player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Eray Cömert,24,ch SUI,CB,25-078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Gabriel Paulista,5,br BRA,CB,32-148,90,29,23,6,2,0,0,0,4,0,0,0,0,20,0,1,30,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-031,90,35,22,13,1,0,1,3,12,0,0,0,0,27,0,0,30,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-206,90,28,14,14,7,0,0,0,0,0,0,0,0,10,0,0,30,2022-2023
Robert Lewandowski,9,pl POL,FW,34-245,90,25,24,0,0,0,0,1,0,0,0,0,0,15,1,1,30,2022-2023
Ferrán Torres,11,es ESP,LW,23-053,60,25,24,1,0,0,0,0,0,1,0,0,0,21,0,0,30,2022-2023
   Pedri,8,es ESP,"LW,RM",20-149,30,24,24,0,0,0,0,1,0,0,0,0,0,21,0,0,30,2022-2023
Raphinha,22,br BRA,RW,26-130,89,60,56,4,0,2,1,3,3,1,1,0,0,44,0,0,30,2022-2023
   Ansu Fati,10,es ESP,LW,20-174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Gavi,30,es ESP,"AM,RW",18-261,90,24,22,2,1,0,0,2,0,0,0,0,0,19,0,1,30,2022-2023
Frenkie de Jong,21,nl NED,DM,25-346,77,82,79,3,3,0,0,1,0,0,0,0,0,74,0,0,30,2022-2023
   Franck Kessié,19,ci CIV,"RW,LM",26-125,13,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,30,2022-2023
Sergio Busquets,5,es ESP,"DM,CM",34-281,90,62,59,3,3,1,0,0,0,0,0,0,0,55,0,0,30,2022-2023
Alejandro Balde,28,es ESP,LB,19-187,90,44,38,5,1,0,0,4,4,0,0,0,0,38,1,0,30,2022-2023
Marcos Alonso,17,es ESP,CB,32-116,60,61,59,2,1,0,1,2,0,1,1,0,0,50,0,0,30,2022-2023
   Eric García,24,es ESP,CB,22-104,30,16,15,1,1,1,0,0,0,0,0,0,0,15,0,0,30,2022-2023
Ronald Araújo,4,uy URU,CB,24-047,90,81,78,3,2,0,0,0,1,0,0,0,0,74,0,0,30,2022-2023
Jules Koundé,23,fr FRA,RB,24-162,90,103,93,10,2,1,0,4,8,0,0,0,0,91,0,1,30,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-358,90,39,27,12,2,0,0,0,0,0,0,0,0,30,0,0,30,2022-2023
Antoine Griezmann,8,fr FRA,"FW,AM",32-033,90,36,33,3,1,0,0,1,0,0,0,0,0,29,0,1,30,2022-2023
Ángel Correa,10,ar ARG,FW,28-045,58,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,30,2022-2023
   Pablo Barrios,24,es ESP,"CM,DM",19-312,32,11,9,2,2,0,0,0,0,0,0,0,0,9,0,0,30,2022-2023
Thomas Lemar,11,fr FRA,CM,27-162,66,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,30,2022-2023
   Saúl Ñíguez,17,es ESP,"DM,CM",28-153,24,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,30,2022-2023
Axel Witsel,20,be BEL,CM,34-101,58,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,30,2022-2023
   Álvaro Morata,19,es ESP,FW,30-182,32,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,30,2022-2023
Rodrigo De Paul,5,ar ARG,"CM,RW",28-334,90,68,61,6,4,2,2,0,2,0,0,0,0,51,1,0,30,2022-2023
Yannick Carrasco,21,be BEL,"LB,LW",29-231,90,26,22,4,0,0,0,5,1,3,1,2,0,15,0,2,30,2022-2023
Mario Hermoso,22,es ESP,CB,27-309,78,41,33,7,1,0,1,0,6,0,0,0,0,35,1,2,30,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-128,12,7,6,1,0,0,0,1,1,0,0,0,0,7,0,0,30,2022-2023
José María Giménez,2,uy URU,CB,28-093,90,32,23,9,6,0,1,0,0,0,0,0,0,23,0,0,30,2022-2023
Stefan Savić,15,me MNE,CB,32-105,90,31,31,0,0,0,1,0,0,0,0,0,0,27,0,0,30,2022-2023
Nahuel Molina,16,ar ARG,RB,25-017,90,49,43,6,0,0,1,5,6,0,0,0,0,33,0,3,30,2022-2023
Jan Oblak,13,si SVN,GK,30-106,90,32,24,8,3,0,0,0,0,0,0,0,0,15,0,0,30,2022-2023
Amath,23,sn SEN,FW,26-281,73,18,16,2,0,0,0,1,0,0,0,0,0,15,0,0,30,2022-2023
   Dani Rodríguez,14,es ESP,"RM,FW",34-321,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-364,80,30,30,0,0,0,0,0,0,0,0,0,0,14,0,2,30,2022-2023
   Abdón Prats,9,es ESP,FW,30-137,10,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2022-2023
Lee Kang-in,19,kr KOR,"CM,LM",22-063,90,37,31,6,5,0,1,5,0,1,0,0,0,25,0,2,30,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-260,89,68,64,3,2,0,1,3,0,1,0,1,0,57,1,1,30,2022-2023
   Clément Grenier,8,fr FRA,CM,32-106,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2022-2023
Manu Morlanes,11,es ESP,CM,24-101,72,30,28,1,1,0,0,0,0,0,0,0,0,26,1,1,30,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-091,18,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Pablo Maffeo,15,es ESP,"RB,LB",25-285,90,32,27,4,0,0,0,5,4,0,0,0,0,22,1,3,30,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-288,90,43,38,5,3,0,1,0,2,0,0,0,0,31,0,0,30,2022-2023
Antonio Raillo,21,es ESP,CB,31-197,90,51,48,3,3,0,0,0,0,0,0,0,0,36,0,0,30,2022-2023
Martin Valjent,24,sk SVK,CB,27-133,90,39,32,6,0,0,0,0,6,0,0,0,0,31,1,0,30,2022-2023
Antonio Sánchez,10,es ESP,RB,26-112,45,26,20,6,0,0,0,3,6,0,0,0,0,17,0,3,30,2022-2023
   Jaume Costa,18,es ESP,LB,35-036,45,24,16,8,1,0,0,0,7,0,0,0,0,16,0,2,30,2022-2023
Predrag Rajković,1,rs SRB,GK,27-174,90,34,25,9,4,0,1,0,0,0,0,0,0,20,0,0,30,2022-2023
Enes Ünal,10,tr TUR,"FW,AM",25-348,90,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,30,2022-2023
Borja Mayoral,19,es ESP,"FW,AM",26-018,90,30,30,0,0,1,0,1,0,0,0,0,0,22,0,1,30,2022-2023
Munir El Haddadi,17,ma MAR,CM,27-234,67,21,17,4,0,0,0,4,1,2,0,2,0,10,0,2,30,2022-2023
   Portu,9,es ESP,LB,30-337,23,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,30,2022-2023
Luis Milla,5,es ESP,"CM,RM",28-198,90,60,55,5,5,0,3,1,0,0,0,0,0,50,0,1,30,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-087,67,23,18,5,3,0,0,0,0,0,0,0,0,20,0,0,30,2022-2023
   Gonzalo Villar,24,es ESP,CM,25-031,23,29,28,1,1,0,0,0,0,0,0,0,0,21,0,0,30,2022-2023
Iglesias,21,es ESP,"LB,RB",24-294,90,47,28,19,0,0,0,3,19,0,0,0,0,22,0,1,30,2022-2023
Omar Alderete,15,py PAR,CB,26-118,89,48,45,2,1,0,0,0,1,0,0,0,0,30,1,1,30,2022-2023
   Jaime Mata,7,es ESP,"FW,CB",34-181,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2022-2023
Domingos Duarte,6,pt POR,CB,28-044,90,58,57,1,1,0,0,0,0,0,0,0,0,47,0,0,30,2022-2023
Djené,2,tg TOG,CB,31-113,90,53,52,1,1,0,1,1,0,0,0,0,0,42,0,1,30,2022-2023
Damián Suárez,22,uy URU,RB,34-361,67,35,25,10,1,0,2,0,9,0,0,0,0,28,0,1,30,2022-2023
   Carles Aleñá,11,es ESP,"CM,LM",25-108,23,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,30,2022-2023
David Soria,13,es ESP,GK,30-019,90,25,12,13,6,0,0,0,0,0,0,0,0,10,0,0,30,2022-2023
Rafa Mir,12,es ESP,FW,25-309,57,9,9,0,0,1,0,0,0,0,0,0,0,2,0,0,30,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-326,33,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2022-2023
Bryan Gil,25,es ESP,LW,22-071,57,16,15,1,0,0,0,0,1,0,0,0,0,15,0,0,30,2022-2023
   Lucas Ocampos,5,ar ARG,LW,28-286,33,16,16,0,0,0,1,2,0,0,0,0,0,8,0,2,30,2022-2023
Suso,7,es ESP,RW,29-155,79,27,24,3,0,3,1,5,1,1,1,0,0,19,0,1,30,2022-2023
   Érik Lamela,17,ar ARG,RW,31-050,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,30,2022-2023
Óliver Torres,21,es ESP,AM,28-164,90,29,27,2,0,0,1,2,1,0,0,0,0,21,0,2,30,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-044,90,41,31,10,6,0,2,6,0,4,2,1,0,30,0,1,30,2022-2023
Pape Gueye,18,sn SEN,DM,24-089,70,28,28,0,0,0,1,0,0,0,0,0,0,24,0,0,30,2022-2023
   Fernando,20,br BRA,DM,35-272,20,9,9,0,0,0,1,0,0,0,0,0,0,5,0,1,30,2022-2023
Alex Telles,3,br BRA,LB,30-129,79,34,27,7,1,0,0,3,6,0,0,0,0,26,0,0,30,2022-2023
   Jesús Navas,16,es ESP,RB,37-153,11,6,5,1,0,0,0,1,1,0,0,0,0,4,0,0,30,2022-2023
Loïc Bade,22,fr FRA,CB,23-012,90,36,34,2,2,0,0,0,0,0,0,0,0,27,0,0,30,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-320,90,20,18,2,2,0,0,0,0,0,0,0,0,15,0,0,30,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,LB",26-112,90,28,23,4,0,1,0,4,4,0,0,0,0,16,1,0,30,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-089,90,35,20,13,2,0,0,0,0,0,0,0,0,16,2,0,30,2022-2023
José Luis Morales,22,es ESP,FW,35-274,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-307,70,17,14,3,0,0,0,0,0,0,0,0,0,13,0,0,30,2022-2023
Giovani Lo Celso,17,ar ARG,FW,27-014,81,45,42,3,1,2,0,3,0,2,2,0,0,36,0,1,30,2022-2023
   Alberto Moreno,18,es ESP,RM,30-292,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2022-2023
Yeremi Pino,21,es ESP,LM,20-185,65,22,21,0,0,1,0,1,0,0,0,0,0,16,1,1,30,2022-2023
   Alex Baena,16,es ESP,LM,21-277,25,17,17,0,0,1,0,1,0,0,0,0,0,15,0,0,30,2022-2023
Ramón Terrats,39,es ESP,CM,22-187,65,37,37,0,0,0,1,0,0,0,0,0,0,29,0,1,30,2022-2023
   Étienne Capoue,6,fr FRA,CM,34-286,25,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,30,2022-2023
Daniel Parejo,10,es ESP,CM,34-007,90,64,55,9,8,0,1,3,0,1,1,0,0,52,0,0,30,2022-2023
Samuel Chukwueze,11,ng NGA,"RM,FW",23-336,90,28,28,0,0,2,0,0,0,0,0,0,0,20,0,1,30,2022-2023
Alfonso Pedraza,24,es ESP,LB,27-014,90,50,40,10,0,0,0,6,10,0,0,0,0,38,0,0,30,2022-2023
Pau Torres,4,es ESP,CB,26-097,90,78,68,10,1,1,1,0,0,0,0,0,0,64,0,0,30,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-183,81,52,49,2,2,0,1,0,0,0,0,0,0,46,1,0,30,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-157,9,7,6,1,1,0,0,0,0,0,0,0,0,4,0,0,30,2022-2023
Juan Foyth,8,ar ARG,RB,25-101,90,60,49,11,1,0,1,2,10,0,0,0,0,48,0,0,30,2022-2023
Pepe Reina,1,es ESP,GK,40-235,90,54,45,8,1,0,0,0,0,0,0,0,0,41,1,0,30,2022-2023
