player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Samuel Lino,16,br BRA,LW,22-283,90,45,0,10,15,23,6,45,8,4,50.0,3,37.5,31,218,163,4,4,2,1,0,32,9,7,2022-2023
Samu Castillejo,11,es ESP,RW,27-257,45,19,0,4,12,3,0,19,0,0,,0,,16,47,21,0,0,0,1,1,18,3,7,2022-2023
   Justin Kluivert,9,nl NED,RW,23-150,45,13,0,2,3,8,2,13,1,0,0.0,1,100.0,6,46,39,1,0,0,0,0,9,4,7,2022-2023
Ilaix Moriba,8,gn GUI,LM,19-256,83,45,1,11,20,14,1,45,1,0,0.0,0,0.0,31,145,64,4,0,1,3,2,39,4,7,2022-2023
   Hugo Duro,19,es ESP,"FW,LM",22-326,7,4,0,0,1,3,0,4,0,0,,0,,2,3,1,0,0,0,0,0,3,1,7,2022-2023
Hugo Guillamón,6,,CM,22-244,90,,,,,,,,,,,,,,,,,,,,,,,7,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,RM,22-125,72,31,1,5,19,7,0,31,1,0,0.0,1,100.0,19,59,17,0,0,0,1,0,25,3,7,2022-2023
   Nicolás González,17,es ESP,"RM,DM",20-272,18,23,0,7,9,7,0,23,0,0,,0,,15,75,38,1,2,0,1,1,16,0,7,2022-2023
José Luis Gayà,14,es ESP,LB,27-130,90,90,4,31,33,28,1,90,1,1,100.0,0,0.0,48,198,114,2,1,0,1,0,61,11,7,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-287,90,86,12,46,38,2,1,86,0,0,,0,,49,244,165,2,0,0,2,1,56,0,7,2022-2023
Gabriel Paulista,5,br BRA,CB,31-310,73,64,18,44,18,2,2,64,0,0,,0,,29,219,197,0,0,0,0,0,40,0,7,2022-2023
   Eray Cömert,24,ch SUI,CB,24-240,17,18,0,9,8,1,0,18,0,0,,0,,8,60,46,1,0,0,1,0,8,0,7,2022-2023
Thierry Correia,2,pt POR,RB,23-207,90,68,4,28,27,15,0,68,1,0,0.0,0,0.0,32,190,86,1,4,0,2,2,35,3,7,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-003,90,42,38,40,2,0,0,42,0,0,,0,,17,54,33,0,0,0,0,0,21,0,7,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-238,54,14,1,1,6,7,4,14,1,0,0.0,1,100.0,9,25,7,0,0,0,4,0,11,0,7,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-062,36,21,0,0,6,15,3,21,2,0,0.0,2,100.0,10,64,20,1,0,1,3,1,14,4,7,2022-2023
Carles Pérez,7,es ESP,FW,24-228,74,20,1,1,5,15,3,20,3,1,33.3,2,66.7,11,125,104,3,4,3,3,0,14,1,7,2022-2023
   Iago Aspas,10,es ESP,FW,35-062,16,10,0,1,5,4,1,10,0,0,,0,,3,6,1,0,0,0,0,0,6,1,7,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,LM,24-096,90,50,0,4,26,21,2,50,2,0,0.0,2,100.0,31,107,52,2,2,1,2,0,31,1,7,2022-2023
Gabriel Veiga,28,es ESP,"CM,RM",20-128,69,43,1,4,21,18,0,43,6,3,50.0,3,50.0,22,145,95,4,2,0,0,0,32,1,7,2022-2023
   Luca de la Torre,23,us USA,RM,24-132,21,11,0,3,4,4,0,11,0,0,,0,,5,59,43,2,2,0,0,2,5,0,7,2022-2023
Augusto Solari,21,ar ARG,RM,30-272,54,31,0,4,12,15,2,31,1,0,0.0,0,0.0,18,82,26,0,1,0,1,1,20,4,7,2022-2023
   Renato Tapia,14,pe PER,CM,27-066,36,18,1,4,14,0,0,18,0,0,,0,,6,7,2,0,0,0,1,0,10,0,7,2022-2023
Fran Beltrán,8,es ESP,DM,23-241,90,50,3,16,29,5,0,50,0,0,,0,,27,88,45,0,1,0,0,0,31,1,7,2022-2023
Javi Galán,17,es ESP,LB,27-317,90,53,2,13,24,17,0,53,2,0,0.0,2,100.0,24,165,86,2,3,0,2,0,30,4,7,2022-2023
Unai Núñez,4,es ESP,CB,25-245,90,55,6,33,21,2,1,55,0,0,,0,,32,115,52,1,1,0,1,0,35,0,7,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-003,90,54,9,39,15,1,0,54,0,0,,0,,35,112,78,0,0,0,0,0,31,0,7,2022-2023
Hugo Mallo,2,es ESP,RB,31-102,69,67,2,21,22,24,3,67,1,0,0.0,1,100.0,34,160,113,2,1,0,1,0,40,5,7,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-142,21,25,1,12,9,5,1,25,0,0,,0,,10,21,17,0,0,0,0,0,9,1,7,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-200,90,30,25,30,0,0,0,30,0,0,,0,,14,67,32,0,0,0,0,0,10,0,7,2022-2023
Borja Iglesias,9,es ESP,FW,29-258,45,11,0,0,6,5,1,11,0,0,,0,,4,7,0,0,0,0,1,0,7,1,7,2022-2023
   Nabil Fekir,8,fr FRA,FW,29-076,45,31,0,1,14,16,3,31,2,1,50.0,0,0.0,30,164,50,2,1,1,1,5,31,2,7,2022-2023
Rodri,28,es ESP,"RM,FW,LW",22-139,71,31,0,4,16,11,2,31,3,2,66.7,1,33.3,31,123,33,0,0,0,0,0,31,3,7,2022-2023
   Joaquín,17,es ESP,RM,41-073,19,18,0,1,4,14,1,18,1,1,100.0,0,0.0,11,52,14,0,1,0,1,0,12,2,7,2022-2023
Luiz Henrique,11,br BRA,"RM,RW",21-273,45,20,0,4,8,8,2,20,2,2,100.0,0,0.0,9,31,6,0,0,1,2,2,14,5,7,2022-2023
   Willian José,12,br BRA,FW,30-313,45,22,1,3,5,14,2,22,0,0,,0,,12,51,29,1,1,0,0,2,17,2,7,2022-2023
Sergio Canales,10,es ESP,"LM,AM",31-228,90,86,1,12,47,27,0,86,5,4,80.0,1,20.0,60,345,170,4,2,0,4,2,60,3,7,2022-2023
William Carvalho,14,pt POR,DM,30-178,21,15,0,1,12,2,0,15,0,0,,0,,8,19,3,0,0,0,2,0,12,0,7,2022-2023
   Germán Pezzella,16,ar ARG,CB,31-097,69,43,4,15,28,1,1,43,0,0,,0,,25,79,41,0,0,0,1,1,29,0,7,2022-2023
Paul Akouokou,4,ci CIV,"CM,DM",24-286,90,56,4,10,38,8,0,56,1,0,0.0,1,100.0,32,88,28,0,1,0,0,0,43,1,7,2022-2023
Álex Moreno,15,es ESP,LB,29-116,90,62,3,17,30,16,2,62,5,1,20.0,2,40.0,34,215,126,6,2,1,1,2,31,2,7,2022-2023
Édgar González,3,es ESP,CB,25-184,90,71,8,33,37,1,1,71,0,0,,0,,31,55,13,0,0,0,1,1,36,0,7,2022-2023
Luiz Felipe,19,it ITA,CB,25-194,19,12,2,6,6,0,0,12,0,0,,0,,9,9,3,0,0,0,0,0,8,0,7,2022-2023
Martín Montoya,2,es ESP,RB,31-171,71,52,4,18,21,13,1,52,0,0,,0,,25,55,29,0,0,0,1,0,32,3,7,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-194,19,23,2,9,5,9,1,23,1,1,100.0,0,0.0,11,40,19,1,1,1,2,0,12,1,7,2022-2023
Rui Silva,13,pt POR,GK,28-237,90,31,26,31,0,0,0,31,0,0,,0,,10,48,38,0,0,0,0,0,6,0,7,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-364,90,21,0,0,10,11,6,21,0,0,,0,,5,20,1,0,0,0,1,2,13,1,7,2022-2023
Manu Vallejo,25,es ESP,FW,25-230,53,27,0,5,17,6,1,27,1,0,0.0,1,100.0,14,87,59,1,1,0,1,1,18,2,7,2022-2023
   Yangel Herrera,21,ve VEN,FW,24-261,37,21,0,1,8,12,4,21,0,0,,0,,11,60,18,0,0,0,2,1,14,3,7,2022-2023
Rodrigo Riquelme,17,es ESP,"CM,LM",22-183,90,31,0,4,6,21,7,31,7,1,14.3,6,85.7,14,189,118,4,4,3,1,1,19,4,7,2022-2023
Aleix García,14,es ESP,CM,25-096,78,31,2,11,13,7,1,31,0,0,,0,,10,48,14,0,2,0,0,0,20,1,7,2022-2023
   Oscar Ureña,32,es ESP,CM,19-274,12,9,0,0,4,6,1,9,3,2,66.7,0,0.0,7,40,14,1,0,0,1,2,6,3,7,2022-2023
Oriol Romeu,18,es ESP,CM,31-008,90,47,3,21,15,11,1,47,1,1,100.0,0,0.0,19,84,36,0,1,0,1,1,23,0,7,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-067,90,39,3,10,14,16,3,39,2,2,100.0,0,0.0,18,90,61,2,1,1,0,1,20,4,7,2022-2023
Juanpe,15,es ESP,CB,31-155,75,30,5,22,6,2,2,30,0,0,,0,,13,58,10,0,0,0,0,0,20,1,7,2022-2023
   Valery Fernández,11,es ESP,RM,22-313,15,7,0,0,3,4,1,7,2,1,50.0,1,50.0,6,23,2,0,0,0,0,1,6,1,7,2022-2023
Bernardo Espinosa,2,co COL,CB,33-083,90,47,13,33,12,3,2,47,1,1,100.0,0,0.0,16,122,38,0,0,0,0,2,24,0,7,2022-2023
Santiago Bueno,22,uy URU,CB,23-327,90,53,4,35,15,3,0,53,1,1,100.0,0,0.0,20,116,55,0,0,0,1,0,30,0,7,2022-2023
Arnau Martinez,4,es ESP,RB,19-160,78,45,1,12,20,13,4,45,3,0,0.0,3,100.0,16,72,40,0,2,0,4,1,29,3,7,2022-2023
   Yan Couto,20,br BRA,RB,20-121,12,11,1,3,3,5,2,11,1,1,100.0,0,0.0,6,20,10,1,0,1,0,0,7,1,7,2022-2023
Juan Carlos,1,es ESP,GK,34-255,90,41,38,41,0,0,0,41,0,0,,0,,22,98,50,0,0,0,0,0,23,0,7,2022-2023
Alexander Sørloth,19,no NOR,FW,26-301,87,31,2,3,14,15,3,31,2,0,0.0,2,100.0,13,163,96,2,2,0,3,0,19,5,7,2022-2023
   Carlos Fernández,9,es ESP,FW,26-133,3,2,0,0,0,2,0,2,0,0,,0,,1,13,3,0,0,0,0,0,1,1,7,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-120,87,35,0,0,6,29,8,35,2,0,0.0,2,100.0,19,123,58,3,1,2,4,1,27,12,7,2022-2023
   Roberto Navarro,17,es ESP,FW,20-173,3,3,0,0,1,2,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,1,7,2022-2023
David Silva,21,es ESP,LM,36-267,82,45,0,5,18,22,3,45,0,0,,0,,21,178,86,3,2,1,0,1,36,11,7,2022-2023
   Beñat Turrientes,22,es ESP,LM,20-244,8,2,0,0,2,0,0,2,0,0,,0,,2,14,6,0,0,0,0,0,2,0,7,2022-2023
Mikel Merino,8,es ESP,CM,26-102,90,74,5,13,40,21,3,74,1,1,100.0,0,0.0,37,110,55,1,0,0,3,4,50,4,7,2022-2023
Martín Zubimendi,3,es ESP,CM,23-242,90,72,5,22,35,15,2,72,1,1,100.0,0,0.0,31,150,90,0,0,0,2,0,48,0,7,2022-2023
Brais Méndez,23,es ESP,RM,25-268,90,44,2,11,16,17,1,44,3,1,33.3,2,66.7,21,146,33,1,0,0,3,1,32,3,7,2022-2023
Aihen Muñoz,12,es ESP,LB,25-047,90,69,1,22,30,17,0,69,0,0,,0,,28,114,79,4,1,0,1,0,46,7,7,2022-2023
Jon Pacheco,20,es ESP,CB,21-267,90,68,15,39,29,0,0,68,1,1,100.0,0,0.0,39,275,194,0,0,0,0,0,55,0,7,2022-2023
Aritz Elustondo,6,es ESP,CB,28-188,82,65,8,36,29,0,0,65,0,0,,0,,37,151,75,1,0,0,0,1,48,1,7,2022-2023
   Ander Guevara,16,es ESP,CB,25-087,8,8,0,1,6,1,0,8,0,0,,0,,2,4,0,0,0,0,0,1,8,1,7,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-059,54,50,1,11,26,13,0,50,0,0,,0,,20,55,24,0,0,0,0,0,32,4,7,2022-2023
   Alex Sola,2,es ESP,RB,23-115,36,16,1,9,4,4,0,16,1,0,0.0,0,0.0,4,55,7,1,0,0,1,0,7,0,7,2022-2023
Álex Remiro,1,es ESP,GK,27-192,90,36,35,36,0,0,0,36,0,0,,0,,22,124,94,0,0,0,0,0,20,0,7,2022-2023
Karim Benzema,9,fr FRA,FW,34-287,90,43,0,1,14,28,7,42,0,0,,0,,19,81,43,1,1,1,0,0,35,7,7,2022-2023
Vinicius Júnior,20,br BRA,LW,22-082,90,63,0,1,11,52,7,63,10,5,50.0,3,30.0,42,374,215,9,2,6,3,2,44,20,7,2022-2023
Rodrygo,21,br BRA,RW,21-266,90,52,0,1,18,33,9,52,3,0,0.0,3,100.0,34,240,107,5,2,6,1,3,41,8,7,2022-2023
Toni Kroos,8,de GER,LM,32-271,73,83,0,13,51,19,1,83,0,0,,0,,61,373,226,1,0,0,0,0,69,1,7,2022-2023
   Marco Asensio,11,es ESP,"RM,CM",26-254,17,11,0,0,2,9,1,11,0,0,,0,,6,30,7,0,0,0,0,0,5,1,7,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-248,52,59,2,8,38,13,4,59,0,0,,0,,43,252,131,2,2,0,2,0,52,1,7,2022-2023
   Federico Valverde,15,uy URU,"RM,CM,DM",24-072,38,27,0,0,13,14,0,27,0,0,,0,,16,61,24,0,1,0,0,0,21,2,7,2022-2023
Dani Ceballos,19,es ESP,RM,26-056,52,43,1,6,24,13,0,43,1,0,0.0,1,100.0,21,78,33,0,0,0,1,0,35,1,7,2022-2023
   Eduardo Camavinga,12,fr FRA,"CM,LM",19-326,38,36,0,1,17,18,1,36,2,2,100.0,0,0.0,30,230,178,6,5,0,1,0,32,2,7,2022-2023
Ferland Mendy,23,fr FRA,LB,27-116,73,62,1,9,23,30,1,62,0,0,,0,,37,184,88,1,1,0,1,0,49,9,7,2022-2023
   Éder Militão,3,br BRA,CB,24-257,17,16,1,6,10,0,0,16,0,0,,0,,9,74,62,1,0,0,0,0,10,1,7,2022-2023
David Alaba,4,at AUT,"CB,LB",30-100,90,83,7,27,35,22,1,83,1,0,0.0,1,100.0,52,264,179,4,4,0,1,0,65,5,7,2022-2023
Antonio Rüdiger,22,de GER,CB,29-213,90,89,7,42,43,5,2,89,0,0,,0,,64,370,238,2,0,0,0,0,67,0,7,2022-2023
Dani Carvajal,2,es ESP,RB,30-264,85,68,3,21,29,18,0,68,0,0,,0,,36,150,78,0,2,0,0,1,44,7,7,2022-2023
   Mariano,24,do DOM,FW,29-062,5,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,7,2022-2023
Andriy Lunin,13,ua UKR,GK,23-233,90,24,23,24,0,0,0,24,0,0,,0,,10,62,12,0,0,0,0,0,13,0,7,2022-2023
Kiké,18,es ESP,FW,32-311,81,21,0,0,13,9,2,21,1,1,100.0,0,0.0,11,77,52,2,2,0,2,0,20,3,7,2022-2023
   Ante Budimir,17,hr CRO,FW,31-072,9,6,1,2,3,1,1,6,0,0,,0,,2,16,2,0,0,0,0,1,4,0,7,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LM,20-289,68,31,0,4,12,17,4,31,2,2,100.0,0,0.0,19,140,94,3,2,2,2,0,20,6,7,2022-2023
   Rubén Peña,15,es ESP,"RB,RM",31-076,22,6,0,2,4,0,0,6,1,0,0.0,1,100.0,2,4,0,0,0,0,0,1,2,0,7,2022-2023
Darko Brašanac,8,rs SRB,CM,30-232,68,27,0,7,14,6,1,27,0,0,,0,,9,59,47,1,1,0,2,0,18,3,7,2022-2023
   Aimar Oroz,22,es ESP,"CM,LM",20-309,22,8,0,3,5,0,0,8,1,1,100.0,0,0.0,4,25,2,0,0,0,0,1,4,1,7,2022-2023
Jon Moncayola,7,es ESP,CM,24-142,81,51,3,19,23,10,0,51,1,1,100.0,0,0.0,17,94,69,1,1,0,2,0,33,3,7,2022-2023
   Manu Sánchez,20,es ESP,LB,22-039,9,3,0,1,1,1,0,3,0,0,,0,,1,6,0,0,0,0,0,0,2,0,7,2022-2023
Moi Gómez,16,es ESP,"RM,CM,LM",28-101,90,49,0,9,29,11,1,49,0,0,,0,,30,195,109,2,2,1,0,0,39,1,7,2022-2023
Lucas Torró,6,es ESP,"DM,CM,CB",28-075,90,53,5,20,27,6,1,53,1,0,0.0,0,0.0,17,89,11,0,0,0,0,1,38,1,7,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-066,90,43,4,13,20,10,0,43,2,0,0.0,1,50.0,22,100,52,2,1,0,0,0,29,3,7,2022-2023
David García,5,es ESP,CB,28-230,77,45,10,22,22,1,1,45,0,0,,0,,20,108,59,0,0,0,0,0,32,0,7,2022-2023
Unai García,4,es ESP,CB,30-241,90,40,12,29,10,2,0,40,0,0,,0,,13,85,44,0,2,0,1,0,17,0,7,2022-2023
Nacho Vidal,2,es ESP,RB,27-251,81,49,11,28,15,6,1,49,0,0,,0,,14,46,24,0,1,0,2,0,20,0,7,2022-2023
   Aridane Hernández,23,es ESP,CB,33-193,9,4,2,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7,2022-2023
Sergio Herrera,1,es ESP,GK,29-119,90,43,41,43,0,0,0,43,0,0,,0,,13,101,51,0,0,0,0,0,13,0,7,2022-2023
Sergio Camello,34,es ESP,FW,21-235,72,29,0,0,11,18,2,29,1,1,100.0,0,0.0,23,88,26,0,1,1,1,1,26,7,7,2022-2023
   Radamel Falcao,9,co COL,FW,36-235,18,9,1,1,3,5,2,9,0,0,,0,,6,10,1,0,0,0,2,1,7,2,7,2022-2023
Álvaro García,18,es ESP,LW,29-341,82,33,0,2,5,27,4,33,1,0,0.0,1,100.0,22,98,41,2,0,1,0,0,22,11,7,2022-2023
   Salvi,14,es ESP,LW,31-187,8,5,0,0,1,4,1,5,0,0,,0,,3,10,1,0,0,0,0,0,3,2,7,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-280,90,86,2,7,28,51,1,86,3,0,0.0,3,100.0,57,209,105,4,3,0,1,3,62,9,7,2022-2023
Óscar Trejo,8,ar ARG,AM,34-160,82,74,0,3,29,43,2,74,7,2,28.6,4,57.1,50,332,142,7,4,1,6,3,57,6,7,2022-2023
   José Pozo,22,es ESP,AM,26-202,8,12,1,1,5,8,1,12,2,1,50.0,1,50.0,9,71,26,2,1,0,1,1,8,2,7,2022-2023
Óscar Valentín,23,es ESP,DM,28-044,73,46,3,10,29,7,1,46,0,0,,0,,27,129,67,0,0,0,0,0,28,0,7,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-201,17,18,0,0,13,5,1,18,0,0,,0,,14,43,9,0,1,0,0,0,12,0,7,2022-2023
Santi Comesaña,6,es ESP,DM,25-363,62,40,1,8,18,15,3,40,2,0,0.0,1,50.0,25,161,68,2,3,0,3,0,27,2,7,2022-2023
   Unai López,17,es ESP,DM,26-338,28,39,1,3,18,18,2,39,0,0,,0,,22,99,34,1,1,1,1,0,25,3,7,2022-2023
Fran Garcia,3,es ESP,LB,23-050,90,77,0,15,29,35,2,77,2,2,100.0,0,0.0,47,378,282,9,6,2,1,0,47,4,7,2022-2023
Catena,5,es ESP,CB,27-340,90,81,3,28,52,2,1,81,0,0,,0,,61,313,197,1,1,0,0,0,58,0,7,2022-2023
Florian Lejeune,19,fr FRA,CB,31-136,90,67,3,27,38,2,0,67,0,0,,0,,41,185,142,1,1,0,0,0,44,0,7,2022-2023
Iván Balliu,20,al ALB,RB,30-275,90,82,0,11,40,31,1,82,1,0,0.0,0,0.0,48,220,130,5,3,0,0,0,55,5,7,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-282,90,22,17,21,1,0,0,22,0,0,,0,,13,63,37,0,0,0,0,0,8,1,7,2022-2023
Roger Martí,18,es ESP,FW,31-273,72,24,3,6,10,8,3,24,1,0,0.0,1,100.0,13,60,25,0,1,0,2,0,12,7,7,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-188,18,9,1,1,5,3,1,9,2,1,50.0,1,50.0,4,30,5,0,0,1,1,0,3,0,7,2022-2023
Lucas Boyé,9,ar ARG,FW,26-217,83,45,2,4,24,17,5,45,6,4,66.7,2,33.3,33,165,33,2,1,3,6,5,36,4,7,2022-2023
   Tete Morente,11,es ESP,FW,25-303,7,11,0,2,3,6,1,11,0,0,,0,,5,29,0,0,1,0,0,0,7,2,7,2022-2023
Domingos Quina,12,pt POR,CM,22-319,55,27,1,6,13,10,1,27,1,0,0.0,0,0.0,18,106,56,1,0,1,0,2,11,1,7,2022-2023
   Pere Milla,10,es ESP,CM,30-010,35,11,1,5,6,1,0,11,0,0,,0,,6,28,7,0,0,0,1,0,4,0,7,2022-2023
Gerard Gumbau,20,es ESP,CM,27-289,90,37,3,8,20,9,0,37,0,0,,0,,12,30,4,0,1,0,2,1,10,0,7,2022-2023
Raúl Guti,8,es ESP,CM,25-277,90,29,2,8,9,12,1,29,1,0,0.0,1,100.0,20,92,10,0,0,0,2,2,17,1,7,2022-2023
Carlos Clerc,23,es ESP,LB,30-224,90,35,4,10,14,11,1,35,4,2,50.0,2,50.0,17,107,15,1,1,0,1,2,17,2,7,2022-2023
Diego González,4,es ESP,CB,27-248,71,35,8,25,10,0,0,35,0,0,,0,,11,56,35,0,0,0,0,0,10,0,7,2022-2023
   Enzo Roco,3,cl CHI,CB,30-048,19,3,1,1,2,0,0,3,1,1,100.0,0,0.0,1,2,2,0,0,0,0,0,0,0,7,2022-2023
Federico Fernández,2,ar ARG,CB,33-224,90,30,11,24,5,1,0,30,0,0,,0,,5,11,6,0,0,0,1,0,2,0,7,2022-2023
Helibelton Palacios,14,co COL,CB,29-114,90,31,11,24,8,0,0,31,0,0,,0,,6,31,19,0,0,0,0,0,4,0,7,2022-2023
Pol Lirola,24,es ESP,RB,25-051,90,34,4,12,9,13,0,34,2,1,50.0,1,50.0,18,144,90,4,4,0,0,1,16,2,7,2022-2023
Édgar Badía,13,es ESP,GK,30-233,90,31,28,31,0,0,0,31,0,0,,0,,13,101,70,0,0,0,0,0,9,0,7,2022-2023
