player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pablo Maffeo,15,es ESP,"LB,RB",25-243,90,35,1,10,16,10,1,35,5,4,80.0,0,0.0,21,114,52,1,0,0,1,1,18,2,25,2022-2023
Predrag Rajković,1,rs SRB,GK,27-132,90,41,26,41,0,0,0,41,0,0,,0,,13,103,52,0,0,0,0,0,12,0,25,2022-2023
Mikel Oyarzabal,10,es ESP,FW,25-325,69,25,0,1,12,12,7,25,1,0,0.0,1,100.0,14,81,39,1,0,0,1,1,21,4,25,2022-2023
   Mohamed Ali Cho,11,fr FRA,LW,19-052,21,14,0,0,4,10,0,14,2,0,0.0,1,50.0,9,79,30,2,0,0,4,0,10,4,25,2022-2023
Carlos Fernández,9,es ESP,FW,26-294,62,11,0,1,5,5,3,11,0,0,,0,,6,34,6,0,0,0,2,0,10,3,25,2022-2023
   Alexander Sørloth,19,no NOR,FW,27-097,28,12,0,0,4,8,0,12,2,1,50.0,1,50.0,4,37,34,1,0,0,0,1,5,2,25,2022-2023
Mikel Merino,8,es ESP,"LM,DM",26-263,89,72,2,13,38,21,3,72,6,5,83.3,1,16.7,38,155,64,2,1,1,4,1,46,9,25,2022-2023
David Silva,21,es ESP,"CM,AM",37-063,80,65,1,5,34,26,4,65,3,0,0.0,1,33.3,35,114,29,1,1,1,3,2,49,7,25,2022-2023
   Takefusa Kubo,14,jp JPN,RW,21-281,10,7,1,1,3,3,0,7,1,1,100.0,0,0.0,5,45,34,0,0,0,0,0,5,1,25,2022-2023
Brais Méndez,23,es ESP,"RM,AM,RW",26-064,90,45,2,7,26,13,3,45,1,0,0.0,1,100.0,19,47,13,0,0,0,2,0,32,6,25,2022-2023
Martín Zubimendi,3,es ESP,DM,24-038,90,46,2,11,30,5,0,46,1,0,0.0,1,100.0,24,235,180,4,3,0,0,0,30,1,25,2022-2023
Diego Rico,15,es ESP,LB,30-017,90,82,2,25,37,20,0,82,0,0,,0,,31,119,75,0,1,0,0,1,46,3,25,2022-2023
Jon Pacheco,20,es ESP,CB,22-063,90,97,2,32,64,1,0,97,0,0,,0,,62,394,303,6,1,0,0,0,67,0,25,2022-2023
Robin Le Normand,24,es ESP,CB,26-121,90,81,2,22,58,2,0,81,0,0,,0,,55,373,300,2,1,0,0,0,59,1,25,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-220,90,48,3,11,32,6,0,48,0,0,,0,,19,68,44,1,0,0,0,0,27,5,25,2022-2023
Álex Remiro,1,es ESP,GK,27-353,90,40,32,40,0,0,0,40,0,0,,0,,20,125,87,0,0,0,0,0,14,0,25,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-284,90,20,0,0,3,17,11,20,1,1,100.0,0,0.0,8,61,34,1,0,1,1,0,14,3,25,2022-2023
Lucas Ocampos,5,ar ARG,AM,28-244,62,29,0,2,8,19,8,28,0,0,,0,,19,117,63,2,1,1,0,1,22,9,25,2022-2023
   Érik Lamela,17,ar ARG,AM,31-008,28,13,0,1,3,9,4,13,0,0,,0,,5,13,7,0,0,0,1,1,8,2,25,2022-2023
Suso,7,es ESP,AM,29-113,62,37,0,0,2,35,3,37,3,2,66.7,1,33.3,27,186,64,1,0,2,1,1,32,8,25,2022-2023
   Óliver Torres,21,es ESP,AM,28-122,28,12,0,2,6,4,3,12,1,0,0.0,0,0.0,6,31,23,1,0,1,0,0,8,3,25,2022-2023
Ivan Rakitić,10,hr CRO,CM,35-002,90,77,1,8,37,32,4,77,0,0,,0,,42,241,111,3,3,0,1,3,55,4,25,2022-2023
Joan Jordán,8,es ESP,CM,28-249,90,60,1,12,30,18,0,60,0,0,,0,,26,104,57,0,1,0,0,0,49,2,25,2022-2023
Alex Telles,3,br BRA,"WB,CB",30-087,62,52,0,7,22,23,3,52,2,1,50.0,1,50.0,23,108,44,1,3,0,0,0,30,10,25,2022-2023
   Marcos Acuña,19,ar ARG,CB,31-135,28,20,2,12,4,4,0,20,1,0,0.0,1,100.0,7,15,8,0,1,0,0,1,8,0,25,2022-2023
Jesús Navas,16,es ESP,WB,37-111,90,60,0,9,13,38,3,60,0,0,,0,,37,248,86,2,1,1,0,1,45,15,25,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-116,90,55,3,15,27,13,0,55,0,0,,0,,31,190,148,2,4,0,0,0,37,1,25,2022-2023
Loïc Bade,22,fr FRA,CB,22-335,90,74,10,37,33,4,1,74,1,1,100.0,0,0.0,38,183,79,0,0,0,2,0,45,0,25,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-278,51,36,1,8,20,8,3,36,2,2,100.0,0,0.0,16,81,42,0,1,0,0,0,22,0,25,2022-2023
   Bryan Gil,25,es ESP,WB,22-029,39,25,0,5,12,8,3,25,2,2,100.0,0,0.0,18,78,46,2,0,1,1,0,14,3,25,2022-2023
Yassine Bounou,13,ma MAR,GK,31-341,36,11,8,11,0,0,0,11,0,0,,0,,7,45,19,0,0,0,0,0,9,0,25,2022-2023
   Marko Dmitrović,1,rs SRB,GK,31-047,54,29,24,29,0,0,0,29,0,0,,0,,12,73,49,0,0,0,0,0,11,0,25,2022-2023
El Bilal Touré,9,ml MLI,FW,21-160,11,1,0,0,0,1,0,1,0,0,,0,,1,16,10,1,1,0,0,0,1,0,25,2022-2023
   Largie Ramazani,7,be BEL,FW,22-013,65,13,0,3,6,4,1,13,1,1,100.0,0,0.0,7,72,31,2,0,0,2,1,6,2,25,2022-2023
   Dyego Sousa,11,pt POR,FW,33-179,14,4,0,0,1,3,1,4,0,0,,0,,4,28,12,1,1,0,1,1,4,2,25,2022-2023
Luis Javier Suárez,16,co COL,"FW,LW",25-100,90,38,3,4,19,16,4,38,1,0,0.0,0,0.0,22,158,94,2,2,1,1,2,26,4,25,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RM,RB,RW",24-018,90,56,2,17,26,13,1,56,3,3,100.0,0,0.0,28,150,100,3,0,1,1,1,34,4,25,2022-2023
Arnau Puigmal,18,es ESP,"CM,AM",22-061,59,20,1,3,11,6,2,20,1,0,0.0,1,100.0,9,52,25,2,1,1,6,0,10,3,25,2022-2023
   Francisco Portillo,8,es ESP,CM,32-272,31,30,1,9,16,6,0,30,1,1,100.0,0,0.0,20,118,52,2,1,0,0,0,22,0,25,2022-2023
Lucas Robertone,5,ar ARG,"LM,DM",25-359,90,51,2,17,20,15,2,51,3,1,33.3,2,66.7,31,160,69,1,1,0,1,0,27,2,25,2022-2023
Íñigo Eguaras,4,es ESP,"CM,DM",31-005,90,53,4,21,28,4,0,53,0,0,,0,,30,160,75,1,1,0,0,0,39,0,25,2022-2023
Sergio Akieme,15,es ESP,LB,25-086,11,4,0,1,2,1,1,4,0,0,,0,,3,4,0,0,0,0,0,0,4,0,25,2022-2023
   Álex Centelles,20,es ESP,LB,25-124,79,48,6,23,16,10,1,48,0,0,,0,,29,161,107,3,0,0,1,1,29,6,25,2022-2023
Srđan Babić,22,rs SRB,CB,26-324,90,44,13,32,13,0,0,44,0,0,,0,,24,150,86,1,1,1,1,0,28,1,25,2022-2023
Rodrigo Ely,19,br BRA,CB,29-129,90,47,14,32,12,3,1,47,1,1,100.0,0,0.0,26,123,74,0,1,0,0,0,29,0,25,2022-2023
Juan Brandáriz,21,es ESP,RB,24-010,76,48,1,24,22,2,0,48,1,0,0.0,1,100.0,26,156,88,1,0,0,0,1,28,0,25,2022-2023
   Léo Baptistão,12,br BRA,RM,30-198,14,11,0,3,6,2,1,11,0,0,,0,,6,28,8,0,0,0,0,1,10,1,25,2022-2023
Fernando,13,es ESP,GK,32-275,90,44,43,44,0,0,0,44,0,0,,0,,21,120,52,0,0,0,0,0,15,0,25,2022-2023
Gerard Moreno,7,es ESP,FW,30-339,88,41,1,1,21,20,3,41,6,4,66.7,0,0.0,17,79,43,0,1,0,2,1,34,4,25,2022-2023
   Giovani Lo Celso,17,ar ARG,FW,26-337,2,8,0,0,6,2,1,8,0,0,,0,,7,58,9,1,0,1,0,0,7,1,25,2022-2023
Yeremi Pino,21,es ESP,LW,20-143,71,36,0,3,11,22,3,36,1,0,0.0,1,100.0,10,41,14,0,0,0,2,0,23,8,25,2022-2023
   José Luis Morales,22,es ESP,LW,35-232,19,10,0,0,4,6,1,10,5,3,60.0,2,40.0,5,53,30,2,0,1,0,1,8,3,25,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-294,90,36,0,2,11,23,5,36,8,4,50.0,4,50.0,24,204,172,5,1,3,2,1,28,12,25,2022-2023
Manu Trigueros,14,es ESP,LM,31-146,59,42,0,2,25,15,0,42,1,0,0.0,1,100.0,20,141,55,1,2,0,0,0,34,1,25,2022-2023
   Alex Baena,16,es ESP,LM,21-235,31,27,0,3,16,9,1,27,4,1,25.0,2,50.0,15,66,44,0,2,0,1,1,20,2,25,2022-2023
Daniel Parejo,10,es ESP,CM,33-330,90,105,0,26,50,30,0,105,3,1,33.3,1,33.3,51,259,124,0,2,0,1,1,82,1,25,2022-2023
Ramón Terrats,39,es ESP,RM,22-145,88,53,1,12,22,19,6,53,9,5,55.6,3,33.3,29,233,150,7,1,2,0,1,41,6,25,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-265,2,2,0,0,1,1,0,2,0,0,,0,,1,19,18,1,1,0,0,0,2,1,25,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-337,71,60,2,13,17,31,0,60,6,1,16.7,5,83.3,29,202,119,3,4,0,3,1,31,7,25,2022-2023
   Alberto Moreno,18,es ESP,LB,30-250,19,21,0,4,12,5,1,21,0,0,,0,,7,33,16,1,0,0,0,0,13,3,25,2022-2023
Pau Torres,4,es ESP,CB,26-055,90,72,4,42,28,4,2,72,0,0,,0,,38,259,179,2,1,0,2,0,50,1,25,2022-2023
Raúl Albiol,3,es ESP,CB,37-189,90,59,12,44,13,2,1,59,0,0,,0,,23,113,52,0,0,0,1,0,38,0,25,2022-2023
Juan Foyth,8,ar ARG,RB,25-059,90,63,5,24,30,9,1,63,0,0,,0,,22,169,140,3,2,0,0,0,35,0,25,2022-2023
Pepe Reina,1,es ESP,GK,40-193,90,38,26,38,0,0,0,38,0,0,,0,,19,102,74,0,0,0,0,0,17,0,25,2022-2023
Borja Iglesias,9,es ESP,FW,30-054,81,23,0,2,10,11,1,23,1,0,0.0,1,100.0,15,51,15,0,1,0,3,1,17,2,25,2022-2023
   Willian José,12,br BRA,FW,31-109,9,8,0,1,4,3,0,8,1,1,100.0,0,0.0,3,6,0,0,0,0,0,1,7,0,25,2022-2023
Rodri,28,es ESP,LW,22-300,90,55,0,10,24,23,2,55,4,3,75.0,1,25.0,36,221,98,4,3,0,1,1,42,6,25,2022-2023
Sergio Canales,10,es ESP,RW,32-024,57,45,0,9,20,16,0,45,2,0,0.0,2,100.0,26,118,51,2,0,0,1,2,37,3,25,2022-2023
   Luiz Henrique,11,br BRA,RW,22-069,33,17,0,4,9,7,1,17,2,1,50.0,0,0.0,14,143,76,1,3,1,2,2,13,1,25,2022-2023
Ayoze Pérez,21,es ESP,AM,29-226,70,18,1,4,4,10,4,18,2,0,0.0,2,100.0,11,79,16,0,1,0,1,3,10,3,25,2022-2023
   Juanmi,7,es ESP,AM,29-296,20,8,0,1,2,5,0,8,0,0,,0,,5,16,0,0,0,0,1,1,8,2,25,2022-2023
Andrés Guardado,18,mx MEX,DM,36-165,90,60,4,20,33,8,0,60,2,1,50.0,1,50.0,26,134,48,0,3,0,0,0,39,0,25,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-334,45,35,1,9,17,9,0,35,0,0,,0,,10,31,13,0,0,0,1,0,27,0,25,2022-2023
   Paul Akouokou,4,ci CIV,DM,25-082,45,16,1,7,8,1,0,16,0,0,,0,,7,24,5,0,0,0,0,0,11,0,25,2022-2023
Juan Miranda,33,es ESP,LB,23-052,90,43,5,16,9,18,1,43,0,0,,0,,25,177,111,4,2,0,3,0,21,3,25,2022-2023
Víctor Ruiz,6,es ESP,CB,34-046,90,39,4,21,18,0,0,39,0,0,,0,,23,134,103,1,0,0,1,0,25,0,25,2022-2023
Germán Pezzella,16,ar ARG,CB,31-258,90,50,9,33,16,1,0,50,1,1,100.0,0,0.0,21,95,53,0,0,0,0,0,29,0,25,2022-2023
Aitor Ruibal,24,es ESP,RB,26-355,81,65,4,24,26,18,2,65,6,3,50.0,3,50.0,35,214,101,2,2,1,2,1,35,8,25,2022-2023
   Youssouf Sabaly,23,sn SEN,RB,30-007,9,6,1,5,2,0,0,6,0,0,,0,,3,29,28,1,0,0,0,0,2,0,25,2022-2023
Rui Silva,13,pt POR,GK,29-033,90,36,28,36,0,0,0,36,0,0,,0,,19,109,59,0,0,0,0,0,12,0,25,2022-2023
Iñaki Williams,9,gh GHA,FW,28-270,90,28,0,0,14,15,3,28,3,2,66.7,1,33.3,14,146,83,4,1,1,0,0,21,9,25,2022-2023
Nico Williams,11,es ESP,LW,20-243,90,42,0,2,15,25,7,42,7,5,71.4,2,28.6,30,246,136,7,2,2,4,2,30,10,25,2022-2023
Álex Berenguer,7,es ESP,RW,27-251,83,43,0,6,12,26,6,43,2,1,50.0,1,50.0,18,106,72,2,2,1,3,1,22,8,25,2022-2023
   Gorka Guruzeta,12,es ESP,RW,26-181,7,5,1,1,3,1,1,5,0,0,,0,,1,1,1,0,0,0,0,0,1,0,25,2022-2023
Raúl García,22,es ESP,AM,36-244,63,13,1,1,7,5,1,13,0,0,,0,,5,9,7,0,0,0,0,0,9,1,25,2022-2023
   Iker Muniain,10,es ESP,AM,30-083,27,14,0,0,7,7,1,14,0,0,,0,,11,51,4,0,0,0,0,1,10,2,25,2022-2023
Mikel Vesga,6,es ESP,DM,29-295,63,32,0,5,18,9,0,32,1,1,100.0,0,0.0,13,63,26,0,1,0,1,0,17,4,25,2022-2023
   Oier Zarraga,19,es ESP,DM,24-067,27,13,0,0,8,5,0,13,0,0,,0,,10,49,39,2,2,0,0,1,11,2,25,2022-2023
Dani García,14,es ESP,DM,32-292,90,38,2,7,25,6,0,38,0,0,,0,,15,26,6,0,0,0,0,0,17,0,25,2022-2023
Mikel Balenziaga,24,es ESP,LB,35-011,69,34,1,7,21,6,0,34,0,0,,0,,10,17,8,0,0,0,0,0,16,0,25,2022-2023
   Yuri Berchiche,17,es ESP,LB,33-030,21,14,0,3,6,5,1,14,0,0,,0,,5,42,3,0,0,0,1,0,6,1,25,2022-2023
Iñigo Martínez,4,es ESP,CB,31-299,90,60,7,24,31,6,2,60,0,0,,0,,26,159,108,1,1,0,0,0,37,2,25,2022-2023
Daniel Vivian,3,es ESP,CB,23-240,90,43,5,17,24,3,0,43,1,1,100.0,0,0.0,24,111,58,0,0,0,1,1,21,1,25,2022-2023
Óscar de Marcos,18,es ESP,RB,33-332,83,47,5,15,20,12,2,47,1,0,0.0,1,100.0,19,86,61,0,2,0,1,0,16,2,25,2022-2023
   Ander Capa,21,es ESP,RB,31-032,7,15,2,5,7,3,0,15,1,1,100.0,0,0.0,8,51,41,0,0,0,0,0,7,2,25,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-076,90,31,26,31,0,0,0,31,0,0,,0,,16,77,48,0,0,0,0,0,11,0,25,2022-2023
Robert Lewandowski,9,pl POL,FW,34-203,90,37,4,6,17,14,5,37,3,1,33.3,1,33.3,22,95,28,1,1,2,4,4,28,4,25,2022-2023
Ferrán Torres,11,es ESP,LW,23-011,67,29,0,4,10,15,1,29,2,1,50.0,1,50.0,18,102,41,1,1,0,0,1,24,8,25,2022-2023
   Franck Kessié,19,ci CIV,"RM,CM",26-083,23,11,0,6,3,2,1,11,0,0,,0,,9,14,5,0,0,0,1,1,8,1,25,2022-2023
Raphinha,22,br BRA,RW,26-088,82,52,1,4,31,18,2,52,7,3,42.9,4,57.1,31,223,68,1,2,0,1,1,39,12,25,2022-2023
   Marcos Alonso,17,es ESP,CB,32-074,8,9,3,7,1,1,0,9,0,0,,0,,4,18,14,0,0,0,0,0,3,0,25,2022-2023
Frenkie de Jong,21,nl NED,"LM,CM",25-304,90,89,1,20,54,16,0,89,5,1,20.0,4,80.0,70,384,193,1,1,0,1,0,78,5,25,2022-2023
Sergio Busquets,5,es ESP,CM,34-239,90,76,3,23,43,10,0,76,0,0,,0,,41,111,49,0,0,0,0,0,46,0,25,2022-2023
Gavi,6,es ESP,"RM,LW,RW",18-219,89,50,3,11,26,14,1,50,11,3,27.3,4,36.4,24,140,30,1,1,0,4,2,30,3,25,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-301,1,,,,,,,,,,,,,,,,,,,,,,,25,2022-2023
Alejandro Balde,28,es ESP,LB,19-145,90,66,2,22,28,18,3,66,6,5,83.3,0,0.0,42,321,186,5,2,1,1,0,43,6,25,2022-2023
Andreas Christensen,15,dk DEN,CB,26-336,90,90,11,42,43,5,1,90,1,0,0.0,1,100.0,67,329,178,2,1,0,3,1,65,0,25,2022-2023
Jules Koundé,23,fr FRA,"CB,RB",24-120,90,90,10,48,40,2,0,90,0,0,,0,,63,264,155,0,1,0,0,0,68,0,25,2022-2023
Sergi Roberto,20,es ESP,RB,31-033,82,73,3,24,38,11,0,73,1,1,100.0,0,0.0,37,153,80,3,3,0,0,0,47,5,25,2022-2023
   Ansu Fati,10,es ESP,LW,20-132,8,4,0,1,1,2,2,4,0,0,,0,,2,29,23,1,0,0,0,1,2,1,25,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-316,90,55,42,55,0,0,0,55,0,0,,0,,34,169,120,0,0,0,0,0,28,0,25,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-161,74,17,1,1,8,8,1,17,0,0,,0,,14,63,27,1,1,0,1,0,15,4,25,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-152,16,7,1,1,4,2,1,7,0,0,,0,,4,9,4,0,0,0,0,0,3,0,25,2022-2023
Rodrigo Riquelme,17,es ESP,"LM,CM",22-345,90,52,1,6,24,23,3,52,5,2,40.0,2,40.0,44,289,129,5,6,0,2,2,46,12,25,2022-2023
Borja García,24,es ESP,CM,32-131,63,34,1,8,22,4,0,34,0,0,,0,,23,74,33,0,0,0,1,1,25,4,25,2022-2023
   Valery Fernández,11,es ESP,"LM,RM",23-110,27,16,0,1,8,7,1,16,0,0,,0,,13,95,19,0,0,0,1,0,12,4,25,2022-2023
Aleix García,14,es ESP,"CM,DM",25-258,86,60,1,10,35,16,1,60,0,0,,0,,44,282,114,4,3,0,1,0,48,5,25,2022-2023
   Bernardo Espinosa,2,co COL,"CB,DM",33-245,4,9,0,4,5,0,0,9,0,0,,0,,7,18,10,0,0,0,0,0,6,0,25,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-118,86,36,1,8,17,12,4,36,1,1,100.0,0,0.0,22,150,81,2,1,1,1,0,24,7,25,2022-2023
   Toni Villa,12,es ESP,LM,28-065,4,5,0,0,3,2,0,5,0,0,,0,,3,2,1,0,0,0,0,0,4,1,25,2022-2023
Oriol Romeu,18,es ESP,DM,31-170,74,36,3,11,25,1,0,36,0,0,,0,,26,78,52,0,0,0,0,0,26,0,25,2022-2023
   Iván Martín,23,es ESP,CM,24-027,16,8,2,4,4,0,0,8,0,0,,0,,6,23,4,0,0,0,0,0,5,0,25,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-229,90,94,3,28,55,15,0,94,0,0,,0,,71,372,148,1,1,0,4,0,66,4,25,2022-2023
David López,5,es ESP,"CB,DM",33-155,90,97,14,62,35,0,0,97,0,0,,0,,75,355,199,0,0,0,0,0,77,0,25,2022-2023
Santiago Bueno,22,uy URU,CB,24-124,90,79,8,38,41,0,0,79,0,0,,0,,70,357,196,1,0,0,0,0,65,0,25,2022-2023
Arnau Martinez,4,es ESP,RB,19-322,90,66,6,25,29,14,1,66,1,1,100.0,0,0.0,38,226,122,6,3,0,3,1,39,3,25,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-070,90,44,39,44,0,0,0,44,0,0,,0,,33,144,72,0,0,0,0,0,25,0,25,2022-2023
Memphis,9,nl NED,FW,29-028,61,27,0,1,9,18,6,27,3,2,66.7,1,33.3,18,52,16,0,0,0,2,2,22,2,25,2022-2023
   Álvaro Morata,19,es ESP,FW,30-141,29,10,1,1,3,7,2,10,3,1,33.3,1,33.3,6,37,12,0,1,0,0,0,5,1,25,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LW,AM",31-357,90,59,0,3,24,32,5,59,1,1,100.0,0,0.0,35,151,69,3,1,2,2,0,47,9,25,2022-2023
Thomas Lemar,11,fr FRA,CM,27-121,61,55,0,7,29,19,0,55,2,1,50.0,0,0.0,38,218,98,2,2,0,0,2,47,3,25,2022-2023
   Ángel Correa,10,ar ARG,"RW,AM",28-004,29,17,0,5,4,8,2,17,0,0,,0,,15,68,29,0,2,0,0,2,12,4,25,2022-2023
Koke,6,es ESP,CM,31-064,80,84,0,14,55,16,0,84,0,0,,0,,64,248,145,2,3,0,0,1,73,1,25,2022-2023
   Axel Witsel,20,be BEL,CM,34-060,10,4,1,2,2,0,0,4,0,0,,0,,2,12,7,0,0,0,0,0,3,0,25,2022-2023
Marcos Llorente,14,es ESP,CM,28-042,61,45,1,8,14,25,5,45,0,0,,0,,28,217,133,6,3,3,1,0,30,3,25,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-293,29,28,3,4,14,10,0,28,0,0,,0,,17,80,48,1,0,0,0,0,20,1,25,2022-2023
Yannick Carrasco,21,be BEL,"LB,WB",29-190,75,47,0,5,20,24,4,47,5,2,40.0,2,40.0,24,255,185,7,4,2,1,0,36,9,25,2022-2023
   Saúl Ñíguez,17,es ESP,"CM,WB",28-112,15,3,0,0,1,2,1,3,0,0,,0,,2,8,5,0,1,0,0,0,3,0,25,2022-2023
Mario Hermoso,22,es ESP,"CB,LB",27-268,90,63,5,23,32,8,2,63,1,1,100.0,0,0.0,35,94,41,0,1,0,0,0,39,0,25,2022-2023
José María Giménez,2,uy URU,CB,28-052,90,63,6,34,30,0,0,63,3,3,100.0,0,0.0,45,305,216,3,0,0,1,0,43,0,25,2022-2023
Stefan Savić,15,me MNE,CB,32-064,90,56,7,29,27,0,0,56,0,0,,0,,40,201,94,0,0,0,0,0,44,0,25,2022-2023
Nahuel Molina,16,ar ARG,"RB,WB",24-341,90,70,2,17,29,24,0,70,1,0,0.0,1,100.0,39,143,78,0,0,0,1,0,47,4,25,2022-2023
Jan Oblak,13,si SVN,GK,30-065,90,28,23,28,0,0,0,28,1,1,100.0,0,0.0,14,80,46,0,0,0,0,0,10,0,25,2022-2023
