player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Tete Morente,11,es ESP,LW,26-133,77,49,1,6,21,23,4,49,2,2,100.0,0,0.0,22,200,131,4,3,1,3,1,33,13,29,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LW,23-095,13,11,0,0,3,8,1,11,0,0,,0,,5,33,13,1,0,0,0,1,9,4,29,2022-2023
Pere Milla,10,es ESP,RW,30-205,77,27,0,5,14,8,3,27,2,0,0.0,2,100.0,13,66,27,2,0,1,2,2,23,3,29,2022-2023
   Ezequiel Ponce,19,ar ARG,RW,26-018,12,5,0,0,3,2,0,5,0,0,,0,,1,3,0,0,0,0,1,0,4,1,29,2022-2023
Raúl Guti,8,es ESP,AM,26-107,45,17,0,3,5,9,0,17,0,0,,0,,5,17,0,0,0,0,0,1,12,2,29,2022-2023
   Álex Collado,15,es ESP,AM,23-359,45,31,0,2,20,9,0,31,1,0,0.0,1,100.0,14,81,43,1,1,0,1,2,26,4,29,2022-2023
John Donald,26,es ESP,DM,22-229,90,51,2,15,30,6,2,51,0,0,,0,,23,81,7,0,0,0,4,0,34,0,29,2022-2023
Gerard Gumbau,20,es ESP,DM,28-119,90,56,1,7,28,21,2,56,0,0,,0,,23,127,87,1,0,0,1,0,41,0,29,2022-2023
Carlos Clerc,23,es ESP,LB,31-054,90,76,7,21,37,18,0,76,7,2,28.6,4,57.1,26,161,80,2,1,0,0,0,42,2,29,2022-2023
Pedro Bigas,6,es ESP,CB,32-213,90,81,8,45,35,1,0,81,0,0,,0,,37,238,179,0,0,0,1,0,54,0,29,2022-2023
Omar Mascarell,21,es ESP,CB,30-073,90,73,13,50,23,1,0,73,1,1,100.0,0,0.0,38,238,135,1,0,0,0,0,53,0,29,2022-2023
Helibelton Palacios,14,co COL,RB,29-309,45,19,2,5,12,2,0,19,0,0,,0,,5,28,22,1,1,0,1,0,8,2,29,2022-2023
   Pol Lirola,24,es ESP,RB,25-246,45,33,1,14,10,9,1,33,1,0,0.0,0,0.0,11,69,37,2,1,0,0,0,17,5,29,2022-2023
Axel Werner,1,ar ARG,GK,27-047,90,37,31,37,0,0,0,37,1,1,100.0,0,0.0,17,87,65,0,0,0,0,0,18,0,29,2022-2023
Enes Ünal,10,tr TUR,FW,25-341,82,32,1,2,21,9,4,32,3,2,66.7,1,33.3,21,75,13,0,0,0,3,0,26,4,29,2022-2023
   Gonzalo Villar,24,es ESP,RM,25-024,8,5,0,1,4,0,0,5,2,1,50.0,1,50.0,3,5,4,0,0,0,1,0,2,0,29,2022-2023
Borja Mayoral,19,es ESP,FW,26-011,90,22,2,3,8,12,3,22,1,1,100.0,0,0.0,17,110,50,3,1,1,2,1,16,5,29,2022-2023
Munir El Haddadi,17,ma MAR,CM,27-227,75,35,0,2,22,11,3,35,1,0,0.0,1,100.0,18,82,26,1,0,0,0,1,21,3,29,2022-2023
   Carles Aleñá,11,es ESP,"LM,CM",25-101,15,5,1,2,1,2,0,5,1,0,0.0,1,100.0,3,10,1,0,0,0,0,0,3,0,29,2022-2023
Luis Milla,5,es ESP,CM,28-191,90,44,4,11,29,4,0,44,0,0,,0,,23,134,34,1,0,0,1,0,22,0,29,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-080,75,22,3,7,12,3,1,22,0,0,,0,,10,24,3,0,0,0,0,0,8,2,29,2022-2023
   Ángel Algobia,16,es ESP,CM,23-297,15,7,0,2,4,2,0,7,1,1,100.0,0,0.0,5,67,53,1,1,0,1,0,5,0,29,2022-2023
Iglesias,21,es ESP,LB,24-287,66,39,4,18,9,12,1,39,0,0,,0,,17,84,51,2,4,0,1,0,16,3,29,2022-2023
   Portu,9,es ESP,"LB,RB",30-330,24,20,2,9,9,3,0,20,2,0,0.0,2,100.0,11,36,25,1,1,0,0,0,7,0,29,2022-2023
Omar Alderete,15,py PAR,CB,26-111,90,38,10,21,16,1,0,38,0,0,,0,,21,52,38,0,0,0,0,1,17,0,29,2022-2023
Domingos Duarte,6,pt POR,CB,28-037,90,20,6,15,5,0,0,20,0,0,,0,,3,10,1,0,0,0,1,0,2,0,29,2022-2023
Djené,2,tg TOG,CB,31-106,90,33,4,17,16,1,0,33,0,0,,0,,18,96,39,1,0,0,1,0,16,0,29,2022-2023
Damián Suárez,22,uy URU,RB,34-354,82,31,2,9,15,7,1,31,1,0,0.0,1,100.0,14,29,8,0,0,0,1,0,10,0,29,2022-2023
   Gastón Álvarez,4,uy URU,"LB,RB",23-023,8,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,29,2022-2023
David Soria,13,es ESP,GK,30-012,90,33,27,32,1,0,0,33,0,0,,0,,7,30,14,0,0,0,0,0,2,0,29,2022-2023
Robert Lewandowski,9,pl POL,FW,34-238,90,35,0,0,18,18,7,35,0,0,,0,,21,121,54,3,2,0,3,1,33,8,29,2022-2023
Alejandro Balde,28,es ESP,"LW,LB",19-180,90,57,0,7,21,29,4,57,1,1,100.0,0,0.0,41,219,123,2,1,0,2,3,40,9,29,2022-2023
Raphinha,22,br BRA,RW,26-123,86,58,0,3,30,25,0,58,4,1,25.0,2,50.0,34,153,42,1,2,0,1,1,44,11,29,2022-2023
   Pablo Torre,32,es ESP,LM,20-013,4,8,0,0,3,5,0,8,0,0,,0,,2,4,0,0,0,0,1,0,2,0,29,2022-2023
Gavi,30,es ESP,"LM,RM",18-254,90,20,0,2,9,9,0,20,0,0,,0,,15,76,31,0,1,0,0,3,15,3,29,2022-2023
Sergio Busquets,5,es ESP,CM,34-274,90,75,3,12,38,25,0,75,0,0,,0,,44,194,145,3,2,0,2,1,49,2,29,2022-2023
Franck Kessié,19,ci CIV,RM,26-118,67,26,2,6,13,8,1,26,2,1,50.0,1,50.0,12,78,21,0,0,0,2,0,13,2,29,2022-2023
   Ansu Fati,10,es ESP,LW,20-167,23,9,0,1,2,7,1,9,2,1,50.0,1,50.0,9,126,21,1,2,1,1,0,7,1,29,2022-2023
Jordi Alba,18,es ESP,LB,34-026,67,55,0,13,29,15,1,55,0,0,,0,,39,195,140,3,1,0,0,0,38,2,29,2022-2023
   Ferrán Torres,11,es ESP,"LM,RW",23-046,23,11,0,0,6,5,0,11,1,0,0.0,1,100.0,7,47,7,0,0,0,0,0,10,1,29,2022-2023
Jules Koundé,23,fr FRA,"RB,CB",24-155,90,84,4,16,48,21,2,84,2,1,50.0,0,0.0,59,328,234,4,5,1,0,1,61,4,29,2022-2023
Ronald Araújo,4,uy URU,CB,24-040,90,86,11,25,57,6,2,86,3,1,33.3,2,66.7,52,403,248,2,2,0,2,0,49,0,29,2022-2023
Sergi Roberto,20,es ESP,RB,31-068,17,8,1,3,5,0,0,8,0,0,,0,,3,11,10,0,0,0,0,0,2,1,29,2022-2023
   Eric García,24,es ESP,"CB,RB",22-097,73,54,2,10,39,5,0,54,0,0,,0,,36,259,193,1,2,0,0,0,37,0,29,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-351,90,40,22,39,1,0,0,40,0,0,,0,,29,170,125,0,0,0,0,0,21,0,29,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-026,90,69,1,2,27,40,10,69,1,0,0.0,1,100.0,36,147,84,3,3,1,0,0,55,8,29,2022-2023
Ángel Correa,10,ar ARG,FW,28-038,63,27,0,0,8,19,7,27,5,2,40.0,3,60.0,20,57,30,2,0,2,2,2,22,5,29,2022-2023
   Álvaro Morata,19,es ESP,FW,30-175,27,16,0,2,4,10,1,16,3,1,33.3,2,66.7,8,52,35,1,1,0,3,0,10,1,29,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-327,77,62,0,4,41,18,0,62,0,0,,0,,46,217,108,3,2,0,2,0,49,8,29,2022-2023
   Pablo Barrios,24,es ESP,CM,19-305,13,11,0,2,7,2,0,11,1,0,0.0,1,100.0,7,29,7,0,0,0,0,0,7,2,29,2022-2023
Koke,6,es ESP,CM,31-098,90,121,1,14,82,25,0,121,0,0,,0,,80,232,119,0,1,0,0,1,108,0,29,2022-2023
Marcos Llorente,14,es ESP,CM,28-076,89,60,1,4,19,37,7,60,0,0,,0,,34,218,154,6,4,2,1,0,39,9,29,2022-2023
   Saúl Ñíguez,17,es ESP,CM,28-146,1,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,29,2022-2023
Yannick Carrasco,21,be BEL,LB,29-224,90,92,0,14,19,59,9,92,8,4,50.0,4,50.0,65,366,211,8,1,6,3,1,62,21,29,2022-2023
Mario Hermoso,22,es ESP,CB,27-302,90,100,1,21,64,16,0,100,1,1,100.0,0,0.0,68,237,129,0,1,0,1,0,80,1,29,2022-2023
José María Giménez,2,uy URU,CB,28-086,90,69,9,32,38,1,1,69,0,0,,0,,39,122,33,0,0,0,0,0,45,0,29,2022-2023
Axel Witsel,20,be BEL,CB,34-094,90,65,5,18,45,2,1,65,0,0,,0,,49,187,113,1,0,0,0,0,54,0,29,2022-2023
Nahuel Molina,16,ar ARG,RB,25-010,90,75,1,17,33,25,1,75,1,1,100.0,0,0.0,42,179,103,1,1,1,1,1,51,11,29,2022-2023
Jan Oblak,13,si SVN,GK,30-099,90,26,24,26,0,0,0,26,0,0,,0,,16,101,52,0,0,0,0,0,13,0,29,2022-2023
Luis Javier Suárez,16,co COL,FW,25-135,90,24,0,6,13,5,0,24,3,1,33.3,2,66.7,11,49,7,0,1,0,0,1,16,2,29,2022-2023
Léo Baptistão,12,br BRA,AM,30-233,67,12,0,3,6,3,1,12,0,0,,0,,5,17,12,1,0,1,2,0,8,1,29,2022-2023
   Francisco Portillo,8,es ESP,"AM,CM",32-307,23,21,0,1,17,3,0,21,0,0,,0,,12,58,35,0,0,0,0,0,12,1,29,2022-2023
Gonzalo Melero,3,es ESP,AM,29-104,67,24,1,8,14,3,0,24,3,1,33.3,2,66.7,14,63,36,1,1,0,1,2,15,1,29,2022-2023
   César de la Hoz,6,es ESP,"CM,RM",31-017,23,10,0,2,7,1,0,10,0,0,,0,,7,25,19,0,0,0,0,0,8,2,29,2022-2023
Samu Costa,23,pt POR,CM,22-140,90,41,6,19,20,3,1,41,2,1,50.0,1,50.0,21,81,48,1,1,0,2,0,25,0,29,2022-2023
Lucas Robertone,5,ar ARG,CM,26-029,67,34,1,15,15,4,0,34,1,0,0.0,1,100.0,22,75,28,0,0,0,2,0,25,1,29,2022-2023
   Largie Ramazani,7,be BEL,"AM,FW",22-048,23,11,0,1,3,7,3,11,5,3,60.0,2,40.0,5,70,58,3,1,2,2,0,5,2,29,2022-2023
Álex Centelles,20,es ESP,"WB,LB",25-159,90,57,6,26,23,9,1,57,0,0,,0,,25,144,57,1,1,0,1,1,32,2,29,2022-2023
Houboulang Mendes,24,gw GNB,WB,24-347,57,24,3,12,7,5,0,24,2,1,50.0,0,0.0,8,41,17,1,0,0,1,0,8,1,29,2022-2023
   Arnau Puigmal,18,es ESP,"WB,RB",22-096,33,21,2,5,6,10,2,21,3,0,0.0,2,66.7,11,47,14,0,1,0,1,1,12,2,29,2022-2023
Srđan Babić,22,rs SRB,CB,26-359,90,57,7,33,24,0,0,57,0,0,,0,,42,161,84,0,0,0,0,1,46,0,29,2022-2023
Rodrigo Ely,19,br BRA,CB,29-164,90,71,23,57,14,0,0,71,1,1,100.0,0,0.0,44,129,45,0,0,0,0,0,42,0,29,2022-2023
Kaiky,2,br BRA,CB,19-094,83,56,4,35,21,0,0,56,1,1,100.0,0,0.0,42,202,115,1,0,0,2,0,45,1,29,2022-2023
   Adri Embarba,10,es ESP,LM,30-344,7,7,0,1,2,4,1,7,2,1,50.0,1,50.0,4,39,3,0,0,0,0,0,4,1,29,2022-2023
Fernando,13,es ESP,GK,32-310,90,29,29,29,0,0,0,29,0,0,,0,,7,56,55,0,0,0,0,0,6,0,29,2022-2023
Edinson Cavani,7,uy URU,FW,36-061,68,19,0,1,12,6,1,19,0,0,,0,,12,46,5,0,0,0,0,0,17,3,29,2022-2023
   Hugo Duro,19,es ESP,FW,23-157,22,10,0,1,3,6,0,10,0,0,,0,,5,23,6,0,0,0,0,1,5,1,29,2022-2023
Samu Castillejo,11,es ESP,FW,28-088,79,52,0,3,21,29,5,52,3,0,0.0,2,66.7,33,205,137,4,4,0,1,3,35,8,29,2022-2023
   Javier Guerra,36,es ESP,FW,20-105,11,23,1,1,20,2,0,23,0,0,,0,,15,46,22,0,1,0,0,0,18,0,29,2022-2023
José Luis Gayà,14,es ESP,LM,27-326,90,53,0,4,21,30,4,53,2,1,50.0,1,50.0,34,191,79,5,3,2,1,1,39,18,29,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-321,79,69,0,9,41,21,1,69,4,3,75.0,0,0.0,35,253,144,4,5,0,1,2,43,0,29,2022-2023
   Marcos André,22,br BRA,CM,26-178,11,7,0,0,0,7,2,7,0,0,,0,,4,16,2,0,1,0,2,0,5,2,29,2022-2023
Ilaix Moriba,8,gn GUI,CM,20-087,83,59,1,13,35,12,0,59,0,0,,0,,39,155,49,1,2,0,0,0,45,2,29,2022-2023
Yunus Musah,4,us USA,RM,20-138,58,29,0,1,10,19,3,29,4,2,50.0,2,50.0,15,161,80,2,3,1,0,2,16,2,29,2022-2023
   Samuel Lino,16,br BRA,RM,23-114,32,33,0,2,15,16,2,33,1,1,100.0,0,0.0,21,172,103,3,4,1,1,0,25,5,29,2022-2023
Toni Lato,3,es ESP,LB,25-146,68,54,1,18,27,9,1,54,2,2,100.0,0,0.0,27,89,40,2,0,1,0,1,32,2,29,2022-2023
   Jesus Vazquez,21,es ESP,LB,20-104,22,30,0,5,18,7,1,30,3,2,66.7,1,33.3,15,77,35,1,0,0,2,0,18,1,29,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-192,90,61,9,28,32,1,1,61,0,0,,0,,23,122,85,1,0,0,1,0,35,0,29,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-118,90,60,3,19,32,9,4,60,1,0,0.0,1,100.0,36,176,124,1,1,0,2,0,40,2,29,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-024,90,66,2,13,32,23,2,66,5,1,20.0,4,80.0,35,244,133,5,2,2,1,1,41,6,29,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-199,90,35,25,34,1,0,0,35,0,0,,0,,15,108,15,0,0,0,0,0,19,0,29,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-319,89,16,0,1,7,8,2,16,2,0,0.0,2,100.0,6,51,6,1,0,1,1,1,13,3,29,2022-2023
   Rafa Mir,12,es ESP,FW,25-302,1,2,0,0,1,1,1,2,0,0,,0,,1,1,1,0,0,0,0,0,1,0,29,2022-2023
Bryan Gil,25,es ESP,LW,22-064,89,39,1,12,17,11,0,39,5,1,20.0,3,60.0,29,165,90,3,3,0,3,1,23,5,29,2022-2023
   Érik Lamela,17,ar ARG,LW,31-043,1,4,0,2,2,1,0,4,1,0,0.0,1,100.0,3,16,12,0,0,0,0,0,1,0,29,2022-2023
Lucas Ocampos,5,ar ARG,RW,28-279,90,46,3,8,19,20,2,46,5,3,60.0,2,40.0,28,165,48,1,2,0,4,3,26,8,29,2022-2023
Suso,7,es ESP,AM,29-148,75,37,1,1,19,17,1,37,3,2,66.7,1,33.3,23,148,52,2,2,0,2,5,27,5,29,2022-2023
   Marcão,23,br BRA,CB,26-315,15,8,2,5,3,0,0,8,0,0,,0,,4,19,8,0,0,0,0,0,3,0,29,2022-2023
Joan Jordán,8,es ESP,DM,28-284,67,34,1,6,22,6,0,34,0,0,,0,,25,82,36,0,0,0,1,0,27,0,29,2022-2023
   Ivan Rakitić,10,hr CRO,"AM,DM",35-037,23,21,1,4,11,6,0,21,0,0,,0,,12,47,28,0,0,0,0,0,15,0,29,2022-2023
Fernando,20,br BRA,DM,35-265,90,44,4,19,25,0,0,44,0,0,,0,,21,75,23,0,1,0,0,0,17,1,29,2022-2023
Karim Rekik,4,nl NED,LB,28-135,67,40,1,12,24,4,0,40,1,0,0.0,1,100.0,18,64,35,0,2,0,2,0,21,1,29,2022-2023
   Gonzalo Montiel,2,ar ARG,LB,26-105,23,14,0,6,5,3,1,14,1,1,100.0,0,0.0,8,39,29,1,0,0,0,0,8,1,29,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",31-151,90,51,7,23,24,4,1,51,0,0,,0,,30,162,80,0,0,0,0,0,30,0,29,2022-2023
Loïc Bade,22,fr FRA,CB,23-005,90,49,7,30,15,4,3,49,0,0,,0,,26,94,50,1,0,0,1,0,24,0,29,2022-2023
Jesús Navas,16,es ESP,RB,37-146,90,65,7,25,21,19,0,65,2,0,0.0,0,0.0,29,127,67,1,2,0,0,1,30,1,29,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-082,90,32,29,32,0,0,0,32,0,0,,0,,16,97,68,0,0,0,0,0,7,0,29,2022-2023
Haris Seferović,22,ch SUI,FW,31-054,45,9,1,1,3,5,0,9,0,0,,0,,7,18,2,0,0,0,0,0,8,2,29,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-259,45,28,0,0,5,23,2,28,1,0,0.0,1,100.0,22,51,11,0,0,0,4,0,24,6,29,2022-2023
Iago Aspas,10,es ESP,"FW,LM",35-259,90,59,0,4,11,44,9,59,2,1,50.0,1,50.0,46,201,90,3,1,1,3,0,50,9,29,2022-2023
Luca de la Torre,23,us USA,"LM,CM",24-329,75,39,0,4,20,16,1,39,0,0,,0,,31,179,61,2,0,0,0,1,30,3,29,2022-2023
   Renato Tapia,14,pe PER,CM,27-263,15,17,0,0,6,11,0,17,0,0,,0,,15,116,66,1,1,0,0,1,15,0,29,2022-2023
Fran Beltrán,8,es ESP,CM,24-073,90,81,1,12,30,39,1,81,2,1,50.0,1,50.0,47,255,154,3,4,0,3,0,52,3,29,2022-2023
Gabriel Veiga,24,es ESP,CM,20-325,63,30,0,0,16,14,2,30,1,1,100.0,0,0.0,22,101,47,2,2,0,2,1,23,3,29,2022-2023
   Franco Cervi,11,ar ARG,LB,28-326,27,31,0,3,6,22,3,31,1,0,0.0,1,100.0,18,88,53,1,1,0,0,0,16,4,29,2022-2023
Miguel Rodríguez,29,es ESP,RM,19-353,45,33,0,4,10,19,2,33,3,1,33.3,1,33.3,23,109,50,1,2,0,1,1,26,7,29,2022-2023
   Carles Pérez,7,es ESP,RM,25-060,45,36,0,1,6,29,3,36,4,1,25.0,3,75.0,29,176,72,3,0,1,2,0,29,5,29,2022-2023
Javi Galán,17,es ESP,LB,28-149,63,73,3,6,23,44,1,73,3,2,66.7,1,33.3,53,430,289,11,6,1,0,3,55,13,29,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-070,27,5,0,0,0,5,4,5,0,0,,0,,2,4,1,0,0,0,0,0,2,1,29,2022-2023
Unai Núñez,4,es ESP,CB,26-077,90,115,7,31,66,18,3,115,2,2,100.0,0,0.0,81,518,351,8,6,0,0,1,80,4,29,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-200,90,85,7,32,49,4,0,85,1,0,0.0,1,100.0,62,248,145,0,0,0,1,0,56,0,29,2022-2023
Hugo Mallo,2,es ESP,RB,31-299,89,106,4,32,47,28,5,106,0,0,,0,,68,277,171,2,1,0,1,0,66,7,29,2022-2023
Iván Villar,13,es ESP,GK,25-282,90,28,23,28,0,0,0,28,0,0,,0,,17,72,55,0,0,0,0,0,13,0,29,2022-2023
Amath,23,sn SEN,"FW,RB",26-275,90,30,5,10,9,11,3,30,3,1,33.3,1,33.3,14,92,54,2,0,1,3,2,15,4,29,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-358,90,47,4,7,19,21,3,47,1,0,0.0,1,100.0,16,45,4,0,0,0,4,1,30,3,29,2022-2023
Lee Kang-in,19,kr KOR,CM,22-057,90,53,3,9,21,26,0,53,13,9,69.2,4,30.8,29,228,111,4,2,0,0,0,25,3,29,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-254,90,34,2,12,13,9,0,34,1,1,100.0,0,0.0,16,65,23,2,0,0,0,0,16,2,29,2022-2023
Manu Morlanes,11,es ESP,CM,24-095,71,18,3,7,6,5,0,18,0,0,,0,,8,39,6,1,1,0,0,0,7,1,29,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-085,19,7,3,5,2,0,0,7,0,0,,0,,1,10,0,0,0,0,0,0,0,0,29,2022-2023
Pablo Maffeo,15,es ESP,LB,25-279,90,49,4,22,11,16,3,49,1,0,0.0,1,100.0,19,64,21,0,0,0,3,1,13,3,29,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-282,90,34,5,17,12,5,2,34,0,0,,0,,10,34,5,0,0,0,1,0,10,0,29,2022-2023
Antonio Raillo,21,es ESP,CB,31-191,90,25,10,15,8,2,2,25,0,0,,0,,5,11,5,0,0,0,0,0,6,0,29,2022-2023
Martin Valjent,24,sk SVK,CB,27-127,90,29,11,20,9,0,0,29,1,0,0.0,1,100.0,7,33,12,0,0,0,1,0,5,0,29,2022-2023
Antonio Sánchez,10,es ESP,RB,26-106,80,29,2,23,3,3,0,29,0,0,,0,,10,28,5,0,0,0,1,0,5,1,29,2022-2023
   Tino Kadewere,17,zw ZIM,FW,27-102,10,9,1,2,0,7,0,9,3,1,33.3,0,0.0,6,32,0,0,0,0,2,1,6,2,29,2022-2023
Predrag Rajković,1,rs SRB,GK,27-168,90,26,21,26,0,0,0,26,0,0,,0,,16,152,137,0,0,0,0,0,3,0,29,2022-2023
