player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Abdul Mumin,16,gh GHA,CB,24-103,12,16,19,84.2,360,88,5,5,100.0,7,8,87.5,4,6,66.7,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Iván Balliu,20,al ALB,RB,30-259,90,55,78,70.5,905,268,27,30,90.0,27,35,77.1,1,5,20.0,0,0.0,0.0,1,5,1,0,4,6,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-266,90,22,34,64.7,550,377,3,3,100.0,15,15,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Ante Budimir,17,hr CRO,FW,31-058,76,8,10,80.0,98,1,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Kiké,18,es ESP,FW,32-297,14,6,6,100.0,71,11,6,6,100.0,0,0,,0,0,,0,0.1,0.2,2,0,0,0,1,6,2022-2023
Moi Gómez,16,es ESP,"LW,RW",28-087,90,30,43,69.8,514,80,16,21,76.2,11,12,91.7,2,7,28.6,0,0.0,0.0,1,3,0,0,3,6,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-224,42,10,24,41.7,124,50,8,13,61.5,2,6,33.3,0,3,0.0,0,0.0,0.1,1,1,1,0,2,6,2022-2023
Rubén García,14,es ESP,"AM,RW",29-066,56,25,32,78.1,351,72,14,15,93.3,7,10,70.0,2,5,40.0,0,0.0,0.0,1,1,2,0,4,6,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LW,20-275,34,15,20,75.0,166,57,11,14,78.6,4,5,80.0,0,1,0.0,0,0.0,0.3,0,0,1,0,2,6,2022-2023
Darko Brašanac,8,rs SRB,DM,30-218,67,22,28,78.6,385,75,9,12,75.0,13,14,92.9,0,2,0.0,0,0.0,0.0,0,1,0,0,0,6,2022-2023
   Jon Moncayola,7,es ESP,DM,24-128,23,8,11,72.7,151,38,2,2,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,6,2022-2023
Lucas Torró,6,es ESP,DM,28-061,90,46,60,76.7,761,261,21,26,80.8,23,28,82.1,2,4,50.0,0,0.0,0.0,1,5,0,0,7,6,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-052,90,39,48,81.3,609,180,25,29,86.2,10,12,83.3,4,6,66.7,0,0.0,0.0,0,4,1,0,5,6,2022-2023
David García,5,es ESP,CB,28-216,76,43,49,87.8,990,318,10,11,90.9,25,28,89.3,8,9,88.9,0,0.0,0.0,0,3,0,0,3,6,2022-2023
   Manu Sánchez,20,es ESP,LB,22-025,14,6,8,75.0,93,38,5,6,83.3,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,1,1,0,6,2022-2023
Unai García,4,es ESP,CB,30-227,90,55,64,85.9,1186,289,14,15,93.3,35,39,89.7,6,10,60.0,0,0.0,0.0,0,1,0,0,3,6,2022-2023
Nacho Vidal,2,es ESP,RB,27-237,56,39,49,79.6,701,290,17,20,85.0,19,22,86.4,3,6,50.0,0,0.0,0.0,1,5,1,0,5,6,2022-2023
   Rubén Peña,15,es ESP,RB,31-062,34,21,29,72.4,305,110,13,15,86.7,7,8,87.5,1,3,33.3,0,0.0,0.0,0,2,0,0,3,6,2022-2023
Sergio Herrera,1,es ESP,GK,29-105,90,19,32,59.4,713,584,0,0,,8,8,100.0,11,24,45.8,0,0.0,0.0,0,3,0,0,0,6,2022-2023
Enes Ünal,10,tr TUR,FW,25-131,81,14,19,73.7,172,36,9,11,81.8,4,7,57.1,0,0,,0,0.0,0.0,1,2,0,0,1,6,2022-2023
   Jaime Mata,7,es ESP,FW,33-329,9,7,7,100.0,130,7,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,2022-2023
Borja Mayoral,19,es ESP,FW,25-166,62,8,13,61.5,93,18,5,6,83.3,2,4,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,6,2022-2023
   Munir El Haddadi,17,ma MAR,FW,27-017,28,11,15,73.3,103,25,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-235,62,18,23,78.3,277,11,9,12,75.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Luis Milla,5,es ESP,CM,27-346,27,15,15,100.0,245,75,7,7,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,6,2022-2023
Mauro Arambarri,18,uy URU,CM,26-353,90,42,46,91.3,796,245,16,17,94.1,20,21,95.2,6,8,75.0,0,0.2,0.2,2,2,1,0,5,6,2022-2023
Carles Aleñá,11,es ESP,CM,24-256,89,34,37,91.9,583,93,13,13,100.0,15,16,93.8,4,5,80.0,0,0.0,0.0,0,4,0,0,3,6,2022-2023
   Jaime Seoane,8,es ESP,CM,25-239,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Iglesias,21,es ESP,LB,24-077,90,25,45,55.6,492,154,12,16,75.0,7,13,53.8,5,12,41.7,0,0.0,0.0,0,2,2,1,2,6,2022-2023
Gastón Álvarez,4,uy URU,CB,22-178,89,26,33,78.8,456,222,11,11,100.0,12,13,92.3,3,7,42.9,0,0.0,0.0,0,0,0,0,2,6,2022-2023
   Alejandro Revuelta Montero,31,es ESP,CB,22-155,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-119,90,32,36,88.9,662,275,9,10,90.0,20,20,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Domingos Duarte,6,pt POR,CB,27-192,90,36,47,76.6,682,303,10,12,83.3,24,28,85.7,2,6,33.3,1,0.4,0.0,1,1,0,0,1,6,2022-2023
Damián Suárez,22,uy URU,RB,34-144,90,40,50,80.0,752,283,18,19,94.7,19,23,82.6,3,7,42.9,0,0.0,0.1,1,4,2,1,5,6,2022-2023
David Soria,13,es ESP,GK,29-167,90,12,26,46.2,496,414,1,1,100.0,4,4,100.0,7,21,33.3,0,0.0,0.0,0,2,0,0,0,6,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-090,81,4,9,44.4,63,18,2,7,28.6,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,6,2022-2023
   José Luis Morales,22,es ESP,"FW,LM",35-057,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Giovani Lo Celso,17,ar ARG,FW,26-162,30,8,12,66.7,78,0,6,7,85.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Alex Baena,16,es ESP,"LM,FW",21-060,60,9,13,69.2,134,18,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Francis Coquelin,19,fr FRA,LM,31-128,59,15,17,88.2,215,73,8,9,88.9,5,5,100.0,1,2,50.0,0,0.2,0.3,1,1,1,0,5,6,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-230,31,2,3,66.7,32,12,1,2,50.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,6,2022-2023
Daniel Parejo,10,es ESP,CM,33-155,90,53,73,72.6,1222,439,20,23,87.0,21,29,72.4,12,21,57.1,0,0.2,0.3,2,15,3,0,16,6,2022-2023
Étienne Capoue,6,fr FRA,CM,34-069,90,34,39,87.2,638,155,11,15,73.3,23,23,100.0,0,1,0.0,0,0.1,0.0,1,5,0,0,6,6,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-119,58,17,21,81.0,227,77,12,13,92.3,5,6,83.3,0,0,,0,0.1,0.1,3,0,3,0,3,6,2022-2023
   Yeremi Pino,21,es ESP,RM,19-333,32,5,8,62.5,73,20,2,3,66.7,2,4,50.0,0,0,,0,0.4,0.4,1,0,1,1,0,6,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-162,81,22,30,73.3,274,52,14,14,100.0,7,10,70.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Johan Mojica,12,co COL,LB,30-028,9,4,5,80.0,75,0,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Pau Torres,4,es ESP,CB,25-245,90,45,56,80.4,908,333,19,22,86.4,19,22,86.4,7,12,58.3,0,0.1,0.0,1,5,0,0,8,6,2022-2023
Raúl Albiol,3,es ESP,CB,37-014,90,36,46,78.3,766,206,11,15,73.3,18,22,81.8,7,9,77.8,0,0.0,0.0,0,1,0,0,1,6,2022-2023
Kiko Femenía,2,es ESP,RB,31-228,90,44,58,75.9,707,258,20,22,90.9,22,26,84.6,2,7,28.6,0,0.0,0.1,2,5,2,0,6,6,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-121,90,29,32,90.6,768,465,5,5,100.0,16,16,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Rafa Mir,12,es ESP,FW,25-092,90,11,14,78.6,149,62,7,8,87.5,3,4,75.0,1,2,50.0,0,0.1,0.0,1,2,0,0,2,6,2022-2023
Óliver Torres,21,es ESP,LW,27-312,82,34,47,72.3,493,126,22,25,88.0,7,11,63.6,3,8,37.5,0,0.1,0.1,1,1,0,0,3,6,2022-2023
   Papu Gómez,24,ar ARG,LW,34-215,8,7,7,100.0,117,13,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Jesús Navas,16,es ESP,"RW,RB",36-301,90,39,47,83.0,554,133,22,24,91.7,12,14,85.7,3,5,60.0,0,0.0,0.0,1,3,2,0,4,6,2022-2023
Isco,22,es ESP,AM,30-150,90,42,53,79.2,661,195,24,27,88.9,11,14,78.6,4,8,50.0,1,0.2,0.1,2,3,1,0,3,6,2022-2023
Fernando,20,br BRA,DM,35-055,45,18,21,85.7,249,60,8,9,88.9,8,10,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,2022-2023
   Tanguy Nianzou,14,fr FRA,"CB,DM",20-103,45,20,21,95.2,346,102,6,6,100.0,14,15,93.3,0,0,,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Joan Jordán,8,es ESP,DM,28-074,90,45,52,86.5,677,143,26,30,86.7,16,18,88.9,2,2,100.0,0,0.0,0.0,2,3,0,0,1,6,2022-2023
Marcos Acuña,19,ar ARG,LB,30-325,68,37,47,78.7,711,254,21,22,95.5,9,13,69.2,7,10,70.0,0,0.0,0.1,1,1,2,0,7,6,2022-2023
   Alex Telles,3,br BRA,LB,29-277,22,10,13,76.9,148,53,6,7,85.7,3,4,75.0,1,2,50.0,0,0.0,0.1,1,0,0,0,0,6,2022-2023
Kike Salas,29,es ESP,CB,20-148,90,39,47,83.0,676,290,14,15,93.3,24,27,88.9,1,4,25.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",30-306,90,31,34,91.2,607,147,13,15,86.7,14,14,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,1,6,2022-2023
Carmona,30,es ESP,RB,20-232,68,37,47,78.7,522,219,20,22,90.9,17,21,81.0,0,3,0.0,0,0.0,0.0,0,2,0,0,0,6,2022-2023
   Suso,7,es ESP,RW,28-303,22,11,13,84.6,218,63,5,6,83.3,4,4,100.0,2,3,66.7,0,0.0,0.0,1,1,0,0,2,6,2022-2023
Yassine Bounou,13,ma MAR,GK,31-166,45,12,16,75.0,306,134,2,2,100.0,7,7,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Marko Dmitrović,1,rs SRB,GK,30-237,45,15,20,75.0,495,327,0,0,,8,8,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Borja Iglesias,9,es ESP,FW,29-244,90,12,16,75.0,130,42,5,7,71.4,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,3,6,2022-2023
Rodri,28,es ESP,"LW,RW",22-125,90,32,42,76.2,445,134,19,21,90.5,9,14,64.3,2,4,50.0,0,0.0,0.0,0,1,2,1,2,6,2022-2023
Luiz Henrique,11,br BRA,RW,21-259,64,19,24,79.2,249,8,11,13,84.6,8,10,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Willian José,12,br BRA,LW,30-299,26,6,7,85.7,112,18,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Sergio Canales,10,es ESP,AM,31-214,79,28,38,73.7,476,140,14,14,100.0,12,16,75.0,2,6,33.3,0,0.2,0.1,3,4,1,1,3,6,2022-2023
   Paul Akouokou,4,ci CIV,DM,24-272,11,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-164,90,45,50,90.0,845,187,19,20,95.0,21,22,95.5,5,6,83.3,0,0.2,0.0,2,6,0,0,6,6,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-159,90,44,50,88.0,829,297,12,15,80.0,22,23,95.7,7,9,77.8,0,0.0,0.0,1,6,0,0,3,6,2022-2023
Álex Moreno,15,es ESP,LB,29-102,90,28,36,77.8,505,260,14,15,93.3,9,11,81.8,5,9,55.6,0,0.0,0.0,0,3,0,0,4,6,2022-2023
Luiz Felipe,19,it ITA,CB,25-180,90,42,49,85.7,817,308,17,20,85.0,18,20,90.0,7,9,77.8,0,0.0,0.0,0,3,0,0,4,6,2022-2023
Germán Pezzella,16,ar ARG,CB,31-083,79,49,53,92.5,920,373,15,15,100.0,29,30,96.7,5,6,83.3,0,0.0,0.0,0,2,0,0,1,6,2022-2023
   Édgar González,3,es ESP,CB,25-170,11,3,4,75.0,55,44,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Martín Montoya,2,es ESP,RB,31-157,54,33,38,86.8,487,127,19,20,95.0,13,14,92.9,0,3,0.0,0,0.0,0.0,0,1,0,0,3,6,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-180,36,10,16,62.5,120,9,8,10,80.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Rui Silva,13,pt POR,GK,28-223,90,27,36,75.0,748,585,7,7,100.0,10,12,83.3,9,16,56.3,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-350,69,9,13,69.2,131,44,4,4,100.0,3,4,75.0,1,2,50.0,0,0.1,0.1,2,0,1,1,0,6,2022-2023
   Manu Vallejo,25,es ESP,"LW,FW",25-216,21,8,11,72.7,102,14,7,9,77.8,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Rodrigo Riquelme,17,es ESP,AM,22-169,69,17,23,73.9,217,54,13,14,92.9,4,7,57.1,0,0,,0,0.0,0.0,0,2,2,0,3,6,2022-2023
   Samuel Sáiz,10,es ESP,AM,31-239,21,16,21,76.2,262,26,9,10,90.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Reinier,19,br BRA,"AM,FW",20-242,90,33,41,80.5,448,85,22,23,95.7,11,13,84.6,0,1,0.0,0,0.1,0.2,1,0,2,0,3,6,2022-2023
Aleix García,14,es ESP,"CM,DM",25-082,88,66,73,90.4,1270,349,29,30,96.7,27,27,100.0,9,11,81.8,0,0.1,0.1,1,8,0,0,7,6,2022-2023
   Joel Roca,33,es ESP,DM,17-103,2,3,5,60.0,53,6,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Oriol Romeu,18,es ESP,"CM,DM",30-359,90,57,68,83.8,938,246,29,32,90.6,22,26,84.6,6,9,66.7,0,0.0,0.0,1,6,1,0,5,6,2022-2023
Miguel Gutiérrez,3,es ESP,"WB,LB",21-053,90,45,52,86.5,677,195,26,28,92.9,15,17,88.2,3,5,60.0,1,1.0,0.6,2,5,1,0,6,6,2022-2023
Arnau Martinez,4,es ESP,"WB,RB",19-146,88,40,50,80.0,532,192,26,28,92.9,14,18,77.8,0,2,0.0,0,0.0,0.1,0,1,1,1,5,6,2022-2023
   Yan Couto,20,br BRA,RB,20-107,2,7,10,70.0,139,38,3,3,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,2,1,1,6,2022-2023
Juanpe,15,es ESP,CB,31-141,90,59,65,90.8,1039,455,29,31,93.5,22,22,100.0,8,10,80.0,0,0.0,0.0,0,8,0,0,8,6,2022-2023
Bernardo Espinosa,2,co COL,CB,33-069,79,53,53,100.0,895,376,24,24,100.0,28,28,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,2022-2023
   Toni Villa,12,es ESP,RW,27-254,11,7,8,87.5,97,23,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,6,2022-2023
Santiago Bueno,22,uy URU,CB,23-313,90,55,64,85.9,980,345,24,25,96.0,28,31,90.3,3,7,42.9,0,0.0,0.0,0,4,0,0,5,6,2022-2023
Juan Carlos,1,es ESP,GK,34-241,90,31,36,86.1,714,441,8,8,100.0,20,20,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-106,80,22,33,66.7,365,128,13,13,100.0,6,11,54.5,3,5,60.0,1,1.0,0.3,3,2,1,0,4,6,2022-2023
   Beñat Turrientes,22,es ESP,FW,20-230,10,2,3,66.7,49,30,0,1,0.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,6,2022-2023
Alexander Sørloth,19,no NOR,FW,26-287,90,18,27,66.7,208,14,14,19,73.7,4,7,57.1,0,0,,0,0.0,0.1,1,0,0,0,1,6,2022-2023
Mikel Merino,8,es ESP,LM,26-088,90,45,62,72.6,756,281,22,26,84.6,18,23,78.3,3,7,42.9,1,0.5,0.3,4,5,6,1,7,6,2022-2023
David Silva,21,es ESP,CM,36-253,81,34,45,75.6,522,144,18,20,90.0,11,17,64.7,3,5,60.0,0,0.0,0.1,0,7,1,0,6,6,2022-2023
   Mohamed Ali Cho,11,fr FRA,CM,18-242,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Brais Méndez,23,es ESP,RM,25-254,88,55,63,87.3,972,179,28,31,90.3,19,20,95.0,7,9,77.8,0,0.0,0.1,0,5,2,1,4,6,2022-2023
   Igor Zubeldia,5,es ESP,RM,25-172,2,1,1,100.0,23,23,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Martín Zubimendi,3,es ESP,DM,23-228,90,40,49,81.6,735,243,20,22,90.9,16,16,100.0,4,7,57.1,0,0.0,0.0,1,7,1,0,7,6,2022-2023
Aihen Muñoz,12,es ESP,LB,25-033,90,49,61,80.3,778,324,25,27,92.6,22,26,84.6,2,5,40.0,0,0.0,0.0,1,0,0,0,0,6,2022-2023
Jon Pacheco,20,es ESP,CB,21-253,90,65,70,92.9,1377,488,22,22,100.0,30,31,96.8,12,15,80.0,0,0.0,0.0,0,3,0,0,2,6,2022-2023
Aritz Elustondo,6,es ESP,CB,28-174,90,45,53,84.9,878,261,16,18,88.9,24,27,88.9,5,8,62.5,0,0.0,0.0,0,2,0,0,0,6,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-045,90,49,58,84.5,775,320,27,31,87.1,13,18,72.2,6,6,100.0,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Álex Remiro,1,es ESP,GK,27-178,90,32,43,74.4,1224,1086,6,6,100.0,8,8,100.0,18,29,62.1,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-105,90,6,12,50.0,74,15,4,8,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Joselu,9,es ESP,FW,32-175,90,10,22,45.5,121,18,8,15,53.3,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,6,2022-2023
Edu Expósito,20,es ESP,CM,26-048,74,17,20,85.0,383,145,4,6,66.7,10,10,100.0,2,2,100.0,0,0.1,0.1,1,2,0,0,5,6,2022-2023
   Dani Gómez,19,es ESP,RM,24-050,16,3,5,60.0,27,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,2,6,2022-2023
Vinicius Souza,12,br BRA,"CM,DM",23-093,84,18,24,75.0,289,46,9,12,75.0,9,10,90.0,0,0,,0,0.0,0.1,0,0,0,0,2,6,2022-2023
   Pol Lozano,6,es ESP,CM,22-347,6,4,6,66.7,84,41,1,1,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Sergi Darder,10,es ESP,CM,28-270,90,24,41,58.5,407,155,13,16,81.3,8,14,57.1,3,8,37.5,1,0.5,0.4,4,1,0,0,2,6,2022-2023
Brian Oliván,14,es ESP,"LB,LW",28-170,90,26,43,60.5,697,292,6,8,75.0,7,12,58.3,13,21,61.9,0,0.2,0.2,5,1,2,2,1,6,2022-2023
Leandro Cabrera,4,uy URU,CB,31-093,90,18,33,54.5,371,263,6,9,66.7,8,14,57.1,4,8,50.0,0,0.0,0.0,0,3,0,0,2,6,2022-2023
Sergi Gómez,24,es ESP,CB,30-174,90,30,36,83.3,794,237,5,5,100.0,16,19,84.2,9,12,75.0,0,0.0,0.0,0,2,0,0,2,6,2022-2023
Fernando Calero,5,es ESP,CB,27-004,74,24,29,82.8,538,189,6,7,85.7,15,15,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,2,6,2022-2023
   Aleix Vidal,22,es ESP,RB,33-028,16,9,13,69.2,152,45,3,3,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Omar El Hilali,26,ma MAR,RB,19-006,53,7,15,46.7,116,48,3,5,60.0,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
   Javi Puado,7,es ESP,"RW,LM",24-116,37,7,7,100.0,141,9,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,6,2022-2023
Álvaro Fernández,25,es ESP,GK,24-158,90,25,37,67.6,1079,932,0,0,,7,7,100.0,18,30,60.0,0,0.0,0.0,0,2,0,0,0,6,2022-2023
João Félix,7,pt POR,FW,22-312,61,10,12,83.3,94,15,10,10,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0,6,2022-2023
   Matheus Cunha,9,br BRA,FW,23-114,29,5,6,83.3,48,5,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM,RM",31-181,90,45,64,70.3,716,90,25,28,89.3,17,23,73.9,2,11,18.2,0,0.1,0.1,3,2,0,0,2,6,2022-2023
Koke,6,es ESP,CM,30-253,72,67,73,91.8,1039,306,40,42,95.2,18,19,94.7,7,10,70.0,0,0.2,0.1,2,6,0,0,5,6,2022-2023
   Ángel Correa,10,ar ARG,RM,27-193,18,9,13,69.2,98,39,8,10,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,6,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-215,80,62,67,92.5,894,284,38,40,95.0,21,21,100.0,2,4,50.0,0,0.0,0.0,0,5,0,0,2,6,2022-2023
   Saúl Ñíguez,17,es ESP,CM,27-301,10,5,7,71.4,68,12,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-117,61,37,43,86.0,643,216,18,21,85.7,16,17,94.1,3,4,75.0,0,0.2,0.3,2,5,3,1,4,6,2022-2023
   Álvaro Morata,19,es ESP,FW,29-330,29,7,9,77.8,113,36,3,4,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,6,2022-2023
Yannick Carrasco,21,be BEL,"WB,LM",29-014,71,18,22,81.8,217,36,14,14,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,2,2,0,2,6,2022-2023
   Mario Hermoso,22,es ESP,CB,27-092,18,17,17,100.0,347,123,6,6,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Marcos Llorente,14,es ESP,"WB,RB",27-231,90,45,56,80.4,713,143,26,29,89.7,17,20,85.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,6,2022-2023
Reinildo Mandava,23,mz MOZ,"CB,LB",28-240,90,64,74,86.5,1032,318,32,34,94.1,26,28,92.9,4,8,50.0,0,0.0,0.0,0,2,0,0,4,6,2022-2023
Axel Witsel,20,be BEL,"CB,CM",33-249,90,63,63,100.0,995,467,35,35,100.0,27,27,100.0,1,1,100.0,0,0.0,0.0,0,5,0,0,4,6,2022-2023
Felipe,18,br BRA,CB,33-125,90,53,56,94.6,925,311,20,20,100.0,30,31,96.8,2,3,66.7,0,0.0,0.0,0,8,0,0,9,6,2022-2023
Jan Oblak,13,si SVN,GK,29-254,90,16,21,76.2,439,315,1,1,100.0,11,11,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Rodrygo,21,br BRA,FW,21-252,85,17,19,89.5,218,59,10,10,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,6,2022-2023
   Dani Ceballos,19,es ESP,LM,26-042,5,4,4,100.0,72,27,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,6,2022-2023
Vinicius Júnior,20,br BRA,LW,22-068,90,17,20,85.0,234,45,12,12,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,6,2022-2023
Federico Valverde,15,uy URU,RW,24-058,90,36,40,90.0,642,80,18,18,100.0,16,18,88.9,2,3,66.7,0,0.0,0.0,0,3,1,0,2,6,2022-2023
Toni Kroos,8,de GER,LM,32-257,85,61,68,89.7,1171,379,23,24,95.8,27,30,90.0,7,8,87.5,0,0.0,0.0,1,4,0,0,5,6,2022-2023
   Marco Asensio,11,es ESP,FW,26-240,5,1,3,33.3,22,0,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,6,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-234,90,43,48,89.6,648,196,24,25,96.0,15,16,93.8,2,5,40.0,1,0.4,0.3,1,1,1,0,5,6,2022-2023
Luka Modrić,10,hr CRO,RM,37-009,81,53,58,91.4,904,281,24,27,88.9,16,16,100.0,9,9,100.0,0,0.2,0.1,2,4,0,0,5,6,2022-2023
   Eduardo Camavinga,12,fr FRA,RM,19-312,9,1,3,33.3,22,6,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2022-2023
Ferland Mendy,23,fr FRA,LB,27-102,74,39,44,88.6,601,195,21,24,87.5,14,15,93.3,3,4,75.0,0,0.0,0.0,0,1,0,0,5,6,2022-2023
   Antonio Rüdiger,22,de GER,LB,29-199,16,5,7,71.4,84,35,1,1,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,6,2022-2023
David Alaba,4,at AUT,CB,30-086,90,47,53,88.7,800,245,19,20,95.0,24,25,96.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,6,2022-2023
