player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Éder Militão,3,br BRA,CB,24-263,82,63,70,90.0,1353,444,9,10,90.0,48,50,96.0,5,9,55.6,0,0.1,0.0,1,2,0,0,0,8,2022-2023
   Nacho,6,es ESP,CB,32-263,8,4,4,100.0,61,27,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Dani Carvajal,2,es ESP,RB,30-270,90,91,99,91.9,1396,397,52,59,88.1,30,30,100.0,6,7,85.7,0,0.0,0.0,2,5,0,0,3,8,2022-2023
Andriy Lunin,13,ua UKR,GK,23-239,90,33,35,94.3,777,600,4,4,100.0,21,21,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Sergio León,7,es ESP,FW,33-276,90,1,2,50.0,25,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Óscar Plano,10,es ESP,"LW,LM",31-240,80,20,27,74.1,260,53,14,17,82.4,4,7,57.1,1,2,50.0,0,0.0,0.1,0,1,2,0,4,8,2022-2023
   Sergi Guardiola,16,es ESP,RM,31-133,10,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Iván Sánchez,21,es ESP,RW,30-016,68,25,36,69.4,341,52,14,18,77.8,10,14,71.4,0,2,0.0,0,0.0,0.0,1,3,0,0,4,8,2022-2023
   Monchu,8,es ESP,CM,23-026,22,18,20,90.0,414,72,5,6,83.3,10,10,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3,8,2022-2023
Álvaro Aguado,6,es ESP,LM,26-161,55,41,48,85.4,814,219,9,9,100.0,25,28,89.3,5,8,62.5,0,0.0,0.0,0,5,0,0,10,8,2022-2023
   Shon Weissman,9,il ISR,"FW,LM",26-237,35,3,3,100.0,19,4,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Roque Mesa,17,es ESP,CM,33-124,68,48,60,80.0,1063,216,16,21,76.2,23,25,92.0,9,14,64.3,0,0.1,0.0,3,9,0,0,10,8,2022-2023
   Juanjo Narváez,20,co COL,"LM,RM",27-239,22,5,6,83.3,50,17,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Kike Pérez,4,es ESP,"RM,CM",25-237,90,70,83,84.3,1347,310,27,31,87.1,32,34,94.1,10,14,71.4,0,0.0,0.1,0,9,3,0,15,8,2022-2023
Sergio Escudero,18,es ESP,LB,33-037,90,47,57,82.5,872,272,23,23,100.0,18,21,85.7,6,11,54.5,0,0.2,0.1,2,1,2,2,1,8,2022-2023
Javi Sánchez,5,es ESP,CB,25-209,80,48,49,98.0,942,356,19,20,95.0,25,25,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,4,8,2022-2023
   Zouhair Feddal,3,ma MAR,CB,33-281,10,11,13,84.6,324,173,3,3,100.0,3,3,100.0,5,6,83.3,0,0.1,0.0,1,1,1,0,1,8,2022-2023
Joaquín Fernández,24,es ESP,CB,26-131,90,53,60,88.3,1198,548,9,11,81.8,35,37,94.6,8,11,72.7,0,0.0,0.0,1,3,0,0,4,8,2022-2023
Iván Fresneda,27,es ESP,RB,18-011,90,51,64,79.7,845,225,26,29,89.7,23,25,92.0,2,8,25.0,0,0.1,0.0,1,3,0,0,5,8,2022-2023
Jordi Masip,1,es ESP,GK,33-279,90,25,29,86.2,540,344,3,3,100.0,20,20,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Borja Iglesias,9,es ESP,FW,29-265,79,15,23,65.2,169,29,12,15,80.0,3,6,50.0,0,0,,0,0.3,0.2,1,0,1,0,2,8,2022-2023
   Willian José,12,br BRA,LW,30-320,11,11,13,84.6,153,51,7,7,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Rodri,28,es ESP,LW,22-146,36,10,10,100.0,130,19,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2022-2023
   Édgar González,3,es ESP,CB,25-191,54,8,9,88.9,175,76,2,2,100.0,3,4,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,8,2022-2023
Luiz Henrique,11,br BRA,RW,21-280,58,11,13,84.6,156,25,7,8,87.5,4,4,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,8,2022-2023
   Aitor Ruibal,24,es ESP,RW,26-201,32,12,13,92.3,156,61,7,7,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,8,2022-2023
Sergio Canales,10,es ESP,"AM,LW",31-235,90,29,46,63.0,351,99,21,29,72.4,5,10,50.0,2,4,50.0,0,0.2,0.1,1,1,2,0,4,8,2022-2023
William Carvalho,14,pt POR,DM,30-185,90,43,48,89.6,746,238,16,16,100.0,24,25,96.0,2,6,33.3,0,0.0,0.0,0,8,0,0,4,8,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-180,90,40,48,83.3,643,264,20,21,95.2,12,15,80.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,8,2022-2023
Álex Moreno,15,es ESP,LB,29-123,90,28,40,70.0,450,284,14,18,77.8,10,14,71.4,3,6,50.0,0,0.0,0.0,0,2,1,0,2,8,2022-2023
Víctor Ruiz,6,es ESP,CB,33-257,90,24,31,77.4,412,267,7,10,70.0,14,16,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
Germán Pezzella,16,ar ARG,CB,31-104,34,17,18,94.4,323,118,7,8,87.5,7,7,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,8,2022-2023
Martín Montoya,2,es ESP,RB,31-178,58,18,26,69.2,281,142,10,10,100.0,5,8,62.5,2,5,40.0,0,0.0,0.0,0,1,0,0,1,8,2022-2023
   Youssouf Sabaly,23,sn SEN,RB,29-218,32,21,24,87.5,243,125,17,19,89.5,3,4,75.0,0,0,,0,0.0,0.1,0,1,2,0,3,8,2022-2023
Rui Silva,13,pt POR,GK,28-244,90,23,36,63.9,766,641,3,3,100.0,9,9,100.0,11,24,45.8,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Álvaro Negredo,18,es ESP,FW,37-050,63,6,13,46.2,113,25,3,6,50.0,2,4,50.0,1,2,50.0,0,0.0,0.1,1,0,0,0,1,8,2022-2023
   Lucas Pérez,15,es ESP,FW,34-029,27,17,22,77.3,310,100,10,10,100.0,4,5,80.0,3,6,50.0,0,0.0,0.1,0,2,1,0,5,8,2022-2023
Rubén Sobrino,7,es ESP,"FW,LM",30-130,90,9,19,47.4,107,5,4,10,40.0,3,5,60.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,8,2022-2023
Theo Bongonda,10,cd COD,LM,26-323,56,12,19,63.2,156,38,7,8,87.5,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,8,2022-2023
   Anthony Lozano,9,hn HON,"FW,LM",29-167,34,4,7,57.1,33,0,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-161,81,35,44,79.5,859,252,5,8,62.5,20,20,100.0,8,14,57.1,0,0.0,0.1,1,6,1,1,7,8,2022-2023
   José Mari,6,es ESP,CM,34-307,9,10,10,100.0,307,106,0,0,,6,6,100.0,4,4,100.0,0,0.0,0.0,0,8,1,0,6,8,2022-2023
Fede San Emeterio,24,es ESP,CM,25-207,56,20,24,83.3,340,78,5,5,100.0,12,14,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,8,2022-2023
   Álex Fernández,8,es ESP,CM,29-359,34,20,23,87.0,355,101,10,11,90.9,8,9,88.9,2,3,66.7,0,0.0,0.0,0,2,0,0,4,8,2022-2023
Iván Alejo,11,es ESP,RM,27-241,63,13,20,65.0,151,42,11,13,84.6,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
   Brian Ocampo,14,uy URU,RM,23-106,27,10,13,76.9,169,74,4,5,80.0,4,6,66.7,1,1,100.0,0,0.1,0.0,1,0,1,1,0,8,2022-2023
Alfonso Espino,22,uy URU,LB,30-277,90,32,53,60.4,532,302,16,18,88.9,12,18,66.7,2,9,22.2,1,0.2,0.3,1,1,1,1,1,8,2022-2023
Víctor Chust,32,es ESP,CB,22-218,90,30,44,68.2,716,279,6,7,85.7,16,23,69.6,8,13,61.5,0,0.0,0.0,0,2,0,0,3,8,2022-2023
Luis Hernández,23,es ESP,CB,33-178,90,39,58,67.2,847,308,10,13,76.9,19,23,82.6,8,19,42.1,0,0.0,0.0,0,3,0,0,3,8,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-107,90,31,51,60.8,455,135,15,19,78.9,15,22,68.2,0,5,0.0,0,0.0,0.0,1,1,1,1,0,8,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-238,90,17,25,68.0,577,448,3,3,100.0,7,7,100.0,7,15,46.7,0,0.0,0.0,0,3,0,0,0,8,2022-2023
Joselu,9,es ESP,FW,32-196,90,14,23,60.9,189,77,7,12,58.3,4,7,57.1,1,1,100.0,0,0.0,0.0,1,1,1,0,3,8,2022-2023
Nico Ribaudo,21,es ESP,LW,21-181,36,2,8,25.0,28,0,1,3,33.3,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
   Javi Puado,7,es ESP,LW,24-137,54,13,16,81.3,196,19,8,10,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
Aleix Vidal,22,es ESP,RW,33-049,75,18,21,85.7,369,77,5,7,71.4,9,10,90.0,3,3,100.0,0,0.2,0.3,1,2,0,0,3,8,2022-2023
   José Carlos Lazo,16,es ESP,RW,26-235,15,1,3,33.3,32,0,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Edu Expósito,20,es ESP,AM,26-069,86,18,25,72.0,263,81,9,11,81.8,9,10,90.0,0,3,0.0,1,0.5,0.1,2,4,1,0,5,8,2022-2023
   Óscar Gil,2,es ESP,AM,25-166,4,1,2,50.0,9,7,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Sergi Darder,10,es ESP,DM,28-291,75,33,42,78.6,668,327,14,16,87.5,12,15,80.0,7,11,63.6,0,0.1,0.1,2,8,1,0,8,8,2022-2023
   Keidi Bare,8,al ALB,DM,25-042,15,10,12,83.3,206,32,3,5,60.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Vinicius Souza,12,br BRA,DM,23-114,86,32,34,94.1,582,187,13,13,100.0,17,19,89.5,2,2,100.0,0,0.1,0.1,1,3,0,0,3,8,2022-2023
   Pol Lozano,6,es ESP,DM,23-003,4,1,1,100.0,7,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Brian Oliván,14,es ESP,LB,28-191,90,21,33,63.6,365,224,10,11,90.9,8,14,57.1,2,7,28.6,1,0.3,0.2,2,2,1,1,3,8,2022-2023
Leandro Cabrera,4,uy URU,CB,31-114,90,24,35,68.6,524,198,6,6,100.0,13,16,81.3,5,11,45.5,0,0.0,0.0,0,2,0,0,2,8,2022-2023
Sergi Gómez,24,es ESP,CB,30-195,90,43,56,76.8,877,370,14,15,93.3,24,26,92.3,5,15,33.3,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Fernando Calero,5,es ESP,RB,27-025,90,26,32,81.3,476,178,9,10,90.0,15,16,93.8,2,6,33.3,0,0.0,0.0,0,1,0,0,2,8,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-166,90,20,35,57.1,693,593,4,4,100.0,6,6,100.0,10,25,40.0,0,0.0,0.0,0,2,0,0,0,8,2022-2023
Alexander Sørloth,19,no NOR,FW,26-308,73,9,11,81.8,108,0,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-263,17,1,1,100.0,15,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,8,2022-2023
Takefusa Kubo,14,jp JPN,"FW,CM",21-127,86,18,23,78.3,228,42,11,13,84.6,4,5,80.0,1,1,100.0,0,0.2,0.1,1,1,1,1,0,8,2022-2023
   Roberto Navarro,17,es ESP,CM,20-180,4,1,3,33.3,14,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Mikel Merino,8,es ESP,LM,26-109,90,64,78,82.1,1116,271,27,32,84.4,30,35,85.7,6,8,75.0,1,0.1,0.1,1,11,2,0,5,8,2022-2023
David Silva,21,es ESP,CM,36-274,73,49,54,90.7,818,159,20,22,90.9,24,25,96.0,4,4,100.0,0,0.5,0.2,3,5,2,0,14,8,2022-2023
   Carlos Fernández,9,es ESP,FW,26-140,17,1,2,50.0,12,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Brais Méndez,23,es ESP,RM,25-275,80,50,62,80.6,782,194,28,29,96.6,16,20,80.0,5,11,45.5,0,0.1,0.1,2,10,1,0,5,8,2022-2023
   Beñat Turrientes,22,es ESP,RM,20-251,10,3,4,75.0,34,7,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Martín Zubimendi,3,es ESP,DM,23-249,90,60,61,98.4,1016,349,22,23,95.7,36,36,100.0,1,1,100.0,0,0.0,0.0,0,8,0,0,6,8,2022-2023
Aihen Muñoz,12,es ESP,LB,25-054,90,45,53,84.9,701,226,24,26,92.3,21,25,84.0,0,2,0.0,0,0.0,0.0,0,1,1,0,3,8,2022-2023
Jon Pacheco,20,es ESP,CB,21-274,90,76,80,95.0,1512,540,23,23,100.0,44,46,95.7,9,10,90.0,0,0.0,0.0,0,3,0,0,2,8,2022-2023
Aritz Elustondo,6,es ESP,CB,28-195,80,51,54,94.4,1031,256,21,21,100.0,26,28,92.9,4,4,100.0,0,0.0,0.0,0,4,0,0,2,8,2022-2023
   Robin Le Normand,24,es ESP,CB,25-332,10,5,7,71.4,104,50,1,1,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Alex Sola,2,es ESP,RB,23-122,90,25,33,75.8,421,56,11,12,91.7,12,13,92.3,2,8,25.0,0,0.0,0.0,1,2,0,0,0,8,2022-2023
Álex Remiro,1,es ESP,GK,27-199,90,25,32,78.1,903,720,3,3,100.0,11,11,100.0,11,17,64.7,0,0.0,0.0,0,3,0,0,0,8,2022-2023
Arnaut Danjuma,9,nl NED,FW,25-251,45,6,6,100.0,62,2,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,8,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-111,45,6,6,100.0,34,5,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Giovani Lo Celso,17,ar ARG,"FW,RM",26-183,80,24,30,80.0,463,147,9,12,75.0,9,11,81.8,5,5,100.0,0,0.0,0.0,0,4,1,0,6,8,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-140,10,4,6,66.7,74,35,2,2,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,1,0,2,8,2022-2023
Francis Coquelin,19,fr FRA,LM,31-149,63,17,20,85.0,165,79,7,7,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,8,2022-2023
   Alex Baena,16,es ESP,LM,21-081,27,7,11,63.6,108,44,3,4,75.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,8,2022-2023
Étienne Capoue,6,fr FRA,CM,34-090,90,29,32,90.6,463,143,10,11,90.9,17,18,94.4,0,1,0.0,0,0.0,0.0,0,2,1,0,4,8,2022-2023
Daniel Parejo,10,es ESP,CM,33-176,90,30,41,73.2,618,239,7,9,77.8,13,15,86.7,7,12,58.3,0,0.1,0.0,1,7,1,0,5,8,2022-2023
Yeremi Pino,21,es ESP,RM,19-354,45,5,5,100.0,72,46,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,8,2022-2023
   José Luis Morales,22,es ESP,"FW,RM",35-078,45,2,6,33.3,22,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-183,90,36,45,80.0,541,177,17,18,94.4,14,16,87.5,1,4,25.0,0,0.0,0.0,1,3,0,0,0,8,2022-2023
Pau Torres,4,es ESP,CB,25-266,90,27,34,79.4,575,153,7,9,77.8,15,17,88.2,5,7,71.4,0,0.0,0.0,0,1,0,0,1,8,2022-2023
Raúl Albiol,3,es ESP,CB,37-035,90,36,41,87.8,755,283,7,8,87.5,21,23,91.3,6,8,75.0,0,0.0,0.0,0,4,0,0,3,8,2022-2023
Kiko Femenía,2,es ESP,RB,31-249,80,35,43,81.4,529,162,18,20,90.0,12,12,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,8,2022-2023
   Aïssa Mandi,23,dz ALG,RB,30-352,10,8,8,100.0,122,15,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-142,90,34,42,81.0,936,583,3,3,100.0,21,22,95.5,10,17,58.8,0,0.0,0.0,0,2,0,0,0,8,2022-2023
Robert Lewandowski,9,pl POL,FW,34-049,90,15,20,75.0,244,43,8,10,80.0,5,7,71.4,1,2,50.0,0,0.1,0.0,2,2,0,0,2,8,2022-2023
Ferrán Torres,11,es ESP,LW,22-222,62,22,27,81.5,328,52,15,17,88.2,5,7,71.4,2,2,100.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
   Ansu Fati,10,es ESP,LW,19-343,28,12,15,80.0,142,39,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,8,2022-2023
Raphinha,22,br BRA,RW,25-299,63,27,37,73.0,546,92,17,20,85.0,2,3,66.7,8,13,61.5,0,0.2,0.2,2,0,1,1,1,8,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-147,27,10,13,76.9,147,10,8,9,88.9,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,2022-2023
Pedri,8,es ESP,LM,19-318,62,20,24,83.3,280,48,15,15,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,8,2022-2023
   Frenkie de Jong,21,nl NED,LM,25-150,28,14,14,100.0,235,29,8,8,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,8,2022-2023
Sergio Busquets,5,es ESP,CM,34-085,90,45,50,90.0,926,202,19,21,90.5,17,20,85.0,9,9,100.0,0,0.2,0.1,2,4,3,1,7,8,2022-2023
Gavi,30,es ESP,RM,18-065,90,49,59,83.1,741,157,34,37,91.9,9,13,69.2,6,7,85.7,0,0.0,0.0,0,11,0,0,5,8,2022-2023
Jordi Alba,18,es ESP,LB,33-202,85,86,105,81.9,1426,486,45,55,81.8,28,33,84.8,10,10,100.0,0,0.4,0.4,3,16,3,1,17,8,2022-2023
   Eric García,24,es ESP,CB,21-273,5,1,1,100.0,23,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Marcos Alonso,17,es ESP,"CB,LB",31-285,90,62,69,89.9,1170,428,20,21,95.2,39,43,90.7,2,3,66.7,0,0.0,0.0,0,4,0,0,4,8,2022-2023
Gerard Piqué,3,es ESP,CB,35-249,90,67,72,93.1,1594,428,12,15,80.0,39,39,100.0,15,16,93.8,0,0.0,0.0,0,11,0,0,5,8,2022-2023
Alejandro Balde,28,es ESP,RB,18-356,76,56,59,94.9,957,133,25,25,100.0,26,27,96.3,5,5,100.0,0,0.0,0.0,0,7,0,0,6,8,2022-2023
   Sergi Roberto,20,es ESP,RB,30-244,14,10,13,76.9,146,58,6,6,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-162,90,28,38,73.7,772,555,6,6,100.0,12,15,80.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Iago Aspas,10,es ESP,FW,35-069,90,25,32,78.1,398,68,12,15,80.0,10,13,76.9,2,2,100.0,0,0.3,0.2,1,1,2,0,3,8,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-245,74,12,15,80.0,154,26,7,9,77.8,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2022-2023
   Carles Pérez,7,es ESP,FW,24-235,16,4,5,80.0,34,13,4,4,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,8,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,LM,24-103,90,38,52,73.1,704,197,17,18,94.4,14,18,77.8,6,12,50.0,0,0.3,0.2,3,2,1,1,5,8,2022-2023
Gabriel Veiga,28,es ESP,CM,20-135,74,16,19,84.2,224,75,9,10,90.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,8,2022-2023
   Augusto Solari,21,ar ARG,CM,30-279,16,4,6,66.7,37,9,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Franco Cervi,11,ar ARG,RM,28-136,83,19,32,59.4,239,52,14,20,70.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,8,2022-2023
   Gonçalo Paciência,9,pt POR,RM,28-069,7,2,3,66.7,9,1,1,1,100.0,0,1,0.0,0,0,,0,0.4,0.2,2,0,0,0,0,8,2022-2023
Fran Beltrán,8,es ESP,DM,23-248,90,56,61,91.8,960,153,24,25,96.0,27,27,100.0,3,5,60.0,0,0.1,0.2,1,1,2,1,2,8,2022-2023
Javi Galán,17,es ESP,LB,27-324,90,36,49,73.5,551,204,19,21,90.5,17,21,81.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Unai Núñez,4,es ESP,CB,25-252,90,40,47,85.1,870,400,12,14,85.7,22,23,95.7,6,9,66.7,0,0.0,0.0,0,4,0,0,6,8,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-010,90,33,42,78.6,797,139,5,7,71.4,20,22,90.9,8,12,66.7,0,0.0,0.0,0,1,0,0,1,8,2022-2023
Hugo Mallo,2,es ESP,RB,31-109,89,43,54,79.6,707,281,18,21,85.7,23,29,79.3,1,1,100.0,0,0.0,0.1,0,3,1,0,3,8,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-149,1,1,1,100.0,16,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-207,90,26,38,68.4,818,553,3,3,100.0,11,11,100.0,12,24,50.0,0,0.0,0.0,0,2,0,0,0,8,2022-2023
Roger Martí,18,es ESP,FW,31-280,90,16,17,94.1,218,81,9,9,100.0,4,4,100.0,1,2,50.0,0,0.2,0.2,2,2,1,1,1,8,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-195,56,5,13,38.5,52,7,4,8,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-224,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Omar Mascarell,21,es ESP,CM,29-250,90,32,39,82.1,494,145,18,20,90.0,13,15,86.7,1,4,25.0,0,0.0,0.0,1,1,0,0,1,8,2022-2023
Gerard Gumbau,20,es ESP,CM,27-296,90,29,39,74.4,623,200,10,12,83.3,12,15,80.0,7,12,58.3,1,0.0,0.2,1,2,1,0,3,8,2022-2023
Raúl Guti,8,es ESP,CM,25-284,75,13,18,72.2,171,34,10,11,90.9,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
   Domingos Quina,12,pt POR,RM,22-326,15,15,20,75.0,297,131,10,10,100.0,3,6,50.0,2,2,100.0,0,0.1,0.1,1,0,2,1,1,8,2022-2023
Carlos Clerc,23,es ESP,LB,30-231,62,17,24,70.8,219,68,12,16,75.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LB,22-272,28,3,7,42.9,91,41,0,2,0.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
Pedro Bigas,6,es ESP,CB,32-025,90,40,58,69.0,787,430,18,21,85.7,18,22,81.8,4,13,30.8,0,0.0,0.0,0,5,0,0,7,8,2022-2023
Gonzalo Verdú,5,es ESP,CB,33-354,90,30,37,81.1,622,168,10,10,100.0,16,17,94.1,4,10,40.0,0,0.0,0.0,0,1,0,0,2,8,2022-2023
Helibelton Palacios,14,co COL,CB,29-121,75,20,23,87.0,266,124,14,15,93.3,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2022-2023
   Pere Milla,10,es ESP,LM,30-017,15,3,5,60.0,50,6,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Josan,17,es ESP,RB,32-311,56,9,12,75.0,184,132,2,3,66.7,5,7,71.4,2,2,100.0,0,0.0,0.0,0,3,0,0,2,8,2022-2023
   Pol Lirola,24,es ESP,RB,25-058,34,8,12,66.7,171,41,3,3,100.0,3,4,75.0,2,4,50.0,0,0.0,0.0,1,1,1,1,1,8,2022-2023
Édgar Badía,13,es ESP,GK,30-240,90,22,28,78.6,731,621,2,2,100.0,11,11,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0,8,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-169,84,17,22,77.3,186,9,12,14,85.7,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,0,8,2022-2023
Lee Kang-in,19,kr KOR,"AM,LW",21-233,89,27,42,64.3,528,214,10,11,90.9,13,17,76.5,3,12,25.0,0,0.7,0.3,3,3,1,0,6,8,2022-2023
   Dani Rodríguez,14,es ESP,LW,34-126,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2022-2023
Antonio Sánchez,10,es ESP,AM,25-282,60,17,27,63.0,294,62,8,9,88.9,6,11,54.5,2,3,66.7,0,0.0,0.0,0,3,0,0,4,8,2022-2023
   Amath,23,sn SEN,"RW,AM",26-086,30,2,5,40.0,18,17,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,8,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-261,60,22,27,81.5,419,94,7,7,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,3,0,0,3,8,2022-2023
   Clément Grenier,8,fr FRA,"DM,CM",31-276,30,12,21,57.1,260,45,4,6,66.7,4,6,66.7,4,9,44.4,0,0.0,0.0,0,2,1,1,3,8,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,"CM,DM",29-065,89,48,49,98.0,930,157,20,21,95.2,21,21,100.0,7,7,100.0,0,0.3,0.1,2,7,2,0,9,8,2022-2023
   Rodrigo Battaglia,16,ar ARG,DM,31-090,1,1,1,100.0,16,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2022-2023
