player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Srđan Babić,22,rs SRB,CB,26-324,90,36,35,1,0,0,1,0,1,0,0,0,0,32,0,0,25,2022-2023
Rodrigo Ely,19,br BRA,CB,29-129,90,35,34,1,1,0,0,0,0,0,0,0,0,27,0,0,25,2022-2023
Juan Brandáriz,21,es ESP,RB,24-010,76,44,32,11,2,0,0,0,9,0,0,0,0,36,1,0,25,2022-2023
   Léo Baptistão,12,br BRA,RM,30-198,14,11,10,1,1,0,0,0,0,0,0,0,0,10,0,0,25,2022-2023
Fernando,13,es ESP,GK,32-275,90,42,25,17,2,0,0,0,0,0,0,0,0,31,0,0,25,2022-2023
Gerard Moreno,7,es ESP,FW,30-339,88,33,30,2,0,0,2,0,0,0,0,0,0,25,1,0,25,2022-2023
   Giovani Lo Celso,17,ar ARG,FW,26-337,2,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,25,2022-2023
Yeremi Pino,21,es ESP,LW,20-143,71,23,22,1,0,0,0,0,1,0,0,0,0,21,0,1,25,2022-2023
   José Luis Morales,22,es ESP,LW,35-232,19,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0,25,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-294,90,27,26,1,0,0,0,1,1,0,0,0,0,22,0,1,25,2022-2023
Manu Trigueros,14,es ESP,LM,31-146,59,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1,25,2022-2023
   Alex Baena,16,es ESP,LM,21-235,31,19,19,0,0,1,0,0,0,0,0,0,0,12,0,0,25,2022-2023
Daniel Parejo,10,es ESP,CM,33-330,90,96,87,9,7,0,2,4,0,2,1,1,0,85,0,1,25,2022-2023
Ramón Terrats,39,es ESP,RM,22-145,88,42,41,0,0,0,1,3,0,0,0,0,0,34,1,1,25,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-265,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,25,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-337,71,41,33,8,0,0,0,3,8,0,0,0,0,36,0,1,25,2022-2023
   Alberto Moreno,18,es ESP,LB,30-250,19,18,15,3,1,0,0,2,2,0,0,0,0,15,0,1,25,2022-2023
Pau Torres,4,es ESP,CB,26-055,90,63,62,1,0,1,0,0,1,0,0,0,0,55,0,1,25,2022-2023
Raúl Albiol,3,es ESP,CB,37-189,90,46,46,0,0,0,1,0,0,0,0,0,0,41,0,0,25,2022-2023
Juan Foyth,8,ar ARG,RB,25-059,90,53,44,8,2,0,1,0,6,0,0,0,0,46,1,0,25,2022-2023
Pepe Reina,1,es ESP,GK,40-193,90,37,31,6,1,0,0,0,0,0,0,0,0,35,0,0,25,2022-2023
Borja Iglesias,9,es ESP,FW,30-054,81,18,16,2,0,0,0,0,0,0,0,0,0,14,0,1,25,2022-2023
   Willian José,12,br BRA,FW,31-109,9,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,25,2022-2023
Rodri,28,es ESP,LW,22-300,90,45,44,0,0,0,0,2,0,0,0,0,0,39,1,1,25,2022-2023
Sergio Canales,10,es ESP,RW,32-024,57,39,35,4,0,0,1,5,0,4,3,1,0,26,0,2,25,2022-2023
   Luiz Henrique,11,br BRA,RW,22-069,33,13,13,0,0,0,0,2,0,0,0,0,0,12,0,0,25,2022-2023
Ayoze Pérez,21,es ESP,AM,29-226,70,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,25,2022-2023
   Juanmi,7,es ESP,AM,29-296,20,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,25,2022-2023
Andrés Guardado,18,mx MEX,DM,36-165,90,49,46,3,3,0,0,0,0,0,0,0,0,43,0,1,25,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-334,45,31,31,0,0,0,1,0,0,0,0,0,0,26,0,0,25,2022-2023
   Paul Akouokou,4,ci CIV,DM,25-082,45,13,13,0,0,0,0,0,0,0,0,0,0,12,0,1,25,2022-2023
Juan Miranda,33,es ESP,LB,23-052,90,32,25,7,1,0,0,7,6,0,0,0,0,19,0,0,25,2022-2023
Víctor Ruiz,6,es ESP,CB,34-046,90,30,29,1,1,0,1,0,0,0,0,0,0,28,0,0,25,2022-2023
Germán Pezzella,16,ar ARG,CB,31-258,90,40,37,3,3,0,0,0,0,0,0,0,0,35,0,0,25,2022-2023
Aitor Ruibal,24,es ESP,RB,26-355,81,49,39,10,1,0,0,3,9,0,0,0,0,37,0,1,25,2022-2023
   Youssouf Sabaly,23,sn SEN,RB,30-007,9,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,25,2022-2023
Rui Silva,13,pt POR,GK,29-033,90,34,22,12,2,0,1,0,0,0,0,0,0,24,0,0,25,2022-2023
Iñaki Williams,9,gh GHA,FW,28-270,90,22,20,2,0,0,0,5,0,0,0,0,0,12,0,1,25,2022-2023
Nico Williams,11,es ESP,LW,20-243,90,26,25,0,0,0,0,5,0,0,0,0,0,14,1,2,25,2022-2023
Álex Berenguer,7,es ESP,RW,27-251,83,29,22,7,3,0,0,5,2,2,1,1,0,14,0,0,25,2022-2023
   Gorka Guruzeta,12,es ESP,RW,26-181,7,3,3,0,0,0,1,0,0,0,0,0,0,3,0,0,25,2022-2023
Raúl García,22,es ESP,AM,36-244,63,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,25,2022-2023
   Iker Muniain,10,es ESP,AM,30-083,27,13,10,3,0,0,0,2,0,3,0,2,0,9,0,0,25,2022-2023
Mikel Vesga,6,es ESP,DM,29-295,63,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,25,2022-2023
   Oier Zarraga,19,es ESP,DM,24-067,27,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,25,2022-2023
Dani García,14,es ESP,DM,32-292,90,28,26,1,1,0,1,0,0,0,0,0,0,21,1,0,25,2022-2023
Mikel Balenziaga,24,es ESP,LB,35-011,69,29,23,6,0,0,0,1,6,0,0,0,0,18,0,0,25,2022-2023
   Yuri Berchiche,17,es ESP,LB,33-030,21,10,6,4,1,0,0,0,3,0,0,0,0,10,0,0,25,2022-2023
Iñigo Martínez,4,es ESP,CB,31-299,90,48,47,1,0,0,1,2,1,0,0,0,0,33,0,1,25,2022-2023
Daniel Vivian,3,es ESP,CB,23-240,90,39,38,1,1,1,1,0,0,0,0,0,0,32,0,0,25,2022-2023
Óscar de Marcos,18,es ESP,RB,33-332,83,40,30,10,0,0,0,2,10,0,0,0,0,26,0,1,25,2022-2023
   Ander Capa,21,es ESP,RB,31-032,7,13,9,4,0,0,0,0,4,0,0,0,0,11,0,0,25,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-076,90,30,19,11,1,0,0,0,0,0,0,0,0,19,0,0,25,2022-2023
Robert Lewandowski,9,pl POL,FW,34-203,90,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,25,2022-2023
Ferrán Torres,11,es ESP,LW,23-011,67,27,25,2,1,1,0,1,1,0,0,0,0,22,0,0,25,2022-2023
   Franck Kessié,19,ci CIV,"RM,CM",26-083,23,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2022-2023
Raphinha,22,br BRA,RW,26-088,82,38,34,4,2,0,1,4,0,2,1,0,0,29,0,0,25,2022-2023
   Marcos Alonso,17,es ESP,CB,32-074,8,6,5,1,0,0,0,1,0,1,0,1,0,3,0,0,25,2022-2023
Frenkie de Jong,21,nl NED,"LM,CM",25-304,90,81,80,1,1,1,0,3,0,0,0,0,0,70,0,2,25,2022-2023
Sergio Busquets,5,es ESP,CM,34-239,90,69,65,3,3,0,1,0,0,0,0,0,0,54,1,2,25,2022-2023
Gavi,6,es ESP,"RM,LW,RW",18-219,89,32,31,1,0,0,0,1,0,0,0,0,0,23,0,0,25,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-301,1,,,,,,,0,,,,,,,,,25,2022-2023
Alejandro Balde,28,es ESP,LB,19-145,90,60,52,8,2,0,0,4,6,0,0,0,0,52,0,0,25,2022-2023
Andreas Christensen,15,dk DEN,CB,26-336,90,75,72,3,2,0,2,0,1,0,0,0,0,70,0,0,25,2022-2023
Jules Koundé,23,fr FRA,"CB,RB",24-120,90,81,80,1,0,0,0,0,1,0,0,0,0,72,0,0,25,2022-2023
Sergi Roberto,20,es ESP,RB,31-033,82,65,52,13,3,1,0,4,10,0,0,0,0,54,0,0,25,2022-2023
   Ansu Fati,10,es ESP,LW,20-132,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-316,90,51,39,12,1,0,1,0,1,0,0,0,0,44,0,0,25,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-161,74,11,10,1,0,0,0,1,0,0,0,0,0,7,0,0,25,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-152,16,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,25,2022-2023
Rodrigo Riquelme,17,es ESP,"LM,CM",22-345,90,36,35,1,1,0,0,4,0,0,0,0,0,30,0,0,25,2022-2023
Borja García,24,es ESP,CM,32-131,63,28,28,0,0,0,0,1,0,0,0,0,0,21,0,1,25,2022-2023
   Valery Fernández,11,es ESP,"LM,RM",23-110,27,14,13,1,0,0,0,1,1,0,0,0,0,10,0,0,25,2022-2023
Aleix García,14,es ESP,"CM,DM",25-258,86,53,50,2,1,0,3,2,0,1,0,0,0,47,1,0,25,2022-2023
   Bernardo Espinosa,2,co COL,"CB,DM",33-245,4,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,25,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-118,86,28,28,0,0,0,0,1,0,0,0,0,0,21,0,2,25,2022-2023
   Toni Villa,12,es ESP,LM,28-065,4,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2022-2023
Oriol Romeu,18,es ESP,DM,31-170,74,32,31,0,0,0,0,0,0,0,0,0,0,28,1,0,25,2022-2023
   Iván Martín,23,es ESP,CM,24-027,16,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-229,90,85,74,11,3,0,0,1,8,0,0,0,0,77,0,2,25,2022-2023
David López,5,es ESP,"CB,DM",33-155,90,88,81,7,4,0,0,0,0,0,0,0,0,86,0,0,25,2022-2023
Santiago Bueno,22,uy URU,CB,24-124,90,73,71,1,0,0,0,0,1,0,0,0,0,70,1,0,25,2022-2023
Arnau Martinez,4,es ESP,RB,19-322,90,54,46,7,3,0,1,3,4,0,0,0,0,44,1,0,25,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-070,90,41,31,10,3,0,0,0,0,0,0,0,0,27,0,0,25,2022-2023
Memphis,9,nl NED,FW,29-028,61,18,18,0,0,0,0,0,0,0,0,0,0,13,0,1,25,2022-2023
   Álvaro Morata,19,es ESP,FW,30-141,29,6,5,1,0,0,0,1,1,0,0,0,0,4,0,0,25,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LW,AM",31-357,90,51,47,4,1,0,1,6,1,1,1,0,0,36,0,1,25,2022-2023
Thomas Lemar,11,fr FRA,CM,27-121,61,52,50,2,0,0,0,3,1,1,0,1,0,46,0,0,25,2022-2023
   Ángel Correa,10,ar ARG,"RW,AM",28-004,29,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0,25,2022-2023
Koke,6,es ESP,CM,31-064,80,80,79,0,0,0,0,0,0,0,0,0,0,71,1,1,25,2022-2023
   Axel Witsel,20,be BEL,CM,34-060,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,25,2022-2023
Marcos Llorente,14,es ESP,CM,28-042,61,40,39,1,0,0,0,2,1,0,0,0,0,34,0,0,25,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-293,29,23,19,3,2,0,1,1,1,0,0,0,0,18,1,1,25,2022-2023
Yannick Carrasco,21,be BEL,"LB,WB",29-190,75,39,38,1,0,0,0,2,0,1,1,0,0,27,0,3,25,2022-2023
   Saúl Ñíguez,17,es ESP,"CM,WB",28-112,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,25,2022-2023
Mario Hermoso,22,es ESP,"CB,LB",27-268,90,57,51,6,2,0,0,0,4,0,0,0,0,50,0,0,25,2022-2023
José María Giménez,2,uy URU,CB,28-052,90,54,52,1,1,0,0,0,0,0,0,0,0,49,1,1,25,2022-2023
Stefan Savić,15,me MNE,CB,32-064,90,51,51,0,0,0,0,0,0,0,0,0,0,47,0,0,25,2022-2023
Nahuel Molina,16,ar ARG,"RB,WB",24-341,90,62,52,10,0,0,0,0,10,0,0,0,0,51,0,3,25,2022-2023
Jan Oblak,13,si SVN,GK,30-065,90,25,15,10,4,0,0,0,0,0,0,0,0,21,0,0,25,2022-2023
