Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Oihan Sancet,8,es ESP,AM,22-259,62,0,0,0,0,2,0,0,0,27,2,0,1,0.1,0.1,0.2,4,0,18,20,90.0,2,17,4,0,0,16,2022-2023
   Álex Berenguer,7,es ESP,LW,27-189,28,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,11,18,61.1,0,17,1,0,0,16,2022-2023
Oier Zarraga,19,es ESP,DM,24-005,85,0,0,0,0,4,0,0,0,51,1,1,2,0.1,0.1,0.0,3,0,30,41,73.2,3,24,1,0,0,16,2022-2023
   Asier Villalibre,20,es ESP,FW,25-101,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,16,2022-2023
Mikel Vesga,6,es ESP,DM,29-233,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,43,55,78.2,9,23,0,0,0,16,2022-2023
Yuri Berchiche,17,es ESP,LB,32-333,90,0,0,0,0,1,1,0,0,84,0,1,2,0.0,0.0,0.0,5,0,59,74,79.7,10,44,3,2,1,16,2022-2023
Yeray Álvarez,5,es ESP,CB,27-350,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.2,1,0,48,61,78.7,5,38,0,0,0,16,2022-2023
Daniel Vivian,3,es ESP,CB,23-178,90,0,0,0,0,1,0,0,0,75,3,2,0,0.0,0.0,0.0,1,0,48,63,76.2,7,44,0,0,0,16,2022-2023
Óscar de Marcos,18,es ESP,RB,33-270,90,0,0,0,0,0,0,0,0,82,5,1,4,0.0,0.0,0.1,2,0,56,72,77.8,7,38,2,0,0,16,2022-2023
Unai Simón,1,es ESP,GK,25-212,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,21,0,0,0,16,2022-2023
