player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Luiz Felipe,19,it ITA,CB,25-194,19,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2022-2023
Martín Montoya,2,es ESP,RB,31-171,71,48,37,11,3,0,2,4,8,0,0,0,0,33,0,1,7,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-194,19,14,12,2,0,0,1,1,2,0,0,0,0,9,0,1,7,2022-2023
Rui Silva,13,pt POR,GK,28-237,90,28,14,14,6,0,0,0,0,0,0,0,0,19,0,0,7,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-364,90,13,9,4,0,0,0,0,0,0,0,0,0,11,0,0,7,2022-2023
Manu Vallejo,25,es ESP,FW,25-230,53,21,20,1,0,0,0,1,0,0,0,0,0,18,0,1,7,2022-2023
   Yangel Herrera,21,ve VEN,FW,24-261,37,14,14,0,0,0,0,1,0,0,0,0,0,10,0,1,7,2022-2023
Rodrigo Riquelme,17,es ESP,"CM,LM",22-183,90,18,15,3,2,0,0,3,0,0,0,0,0,11,0,0,7,2022-2023
Aleix García,14,es ESP,CM,25-096,78,24,20,4,2,0,0,3,0,2,0,2,0,15,0,0,7,2022-2023
   Oscar Ureña,32,es ESP,CM,19-274,12,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,7,2022-2023
Oriol Romeu,18,es ESP,CM,31-008,90,31,29,2,2,0,0,2,0,0,0,0,0,27,0,1,7,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-067,90,32,24,8,0,0,0,4,8,0,0,0,0,27,0,0,7,2022-2023
Juanpe,15,es ESP,CB,31-155,75,24,22,2,2,0,0,0,0,0,0,0,0,22,0,1,7,2022-2023
   Valery Fernández,11,es ESP,RM,22-313,15,5,3,2,1,0,0,0,1,0,0,0,0,5,0,0,7,2022-2023
Bernardo Espinosa,2,co COL,CB,33-083,90,40,36,4,3,0,0,0,1,0,0,0,0,29,0,0,7,2022-2023
Santiago Bueno,22,uy URU,CB,23-327,90,46,40,6,4,0,0,0,2,0,0,0,0,36,0,0,7,2022-2023
Arnau Martinez,4,es ESP,RB,19-160,78,32,23,9,2,0,0,2,7,0,0,0,0,26,0,2,7,2022-2023
   Yan Couto,20,br BRA,RB,20-121,12,10,9,1,0,0,0,0,1,0,0,0,0,8,0,1,7,2022-2023
Juan Carlos,1,es ESP,GK,34-255,90,41,29,12,2,0,0,0,0,0,0,0,0,27,0,0,7,2022-2023
Alexander Sørloth,19,no NOR,FW,26-301,87,19,15,4,0,0,0,0,0,0,0,0,0,16,0,0,7,2022-2023
   Carlos Fernández,9,es ESP,FW,26-133,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-120,87,23,23,0,0,0,1,1,0,0,0,0,0,19,0,1,7,2022-2023
   Roberto Navarro,17,es ESP,FW,20-173,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2022-2023
David Silva,21,es ESP,LM,36-267,82,41,40,1,1,1,0,1,0,0,0,0,0,33,0,1,7,2022-2023
   Beñat Turrientes,22,es ESP,LM,20-244,8,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,7,2022-2023
Mikel Merino,8,es ESP,CM,26-102,90,59,57,1,0,1,1,1,0,1,0,0,0,48,1,1,7,2022-2023
Martín Zubimendi,3,es ESP,CM,23-242,90,57,55,2,2,1,0,0,0,0,0,0,0,49,0,0,7,2022-2023
Brais Méndez,23,es ESP,RM,25-268,90,32,30,2,1,0,2,1,0,1,0,1,0,26,0,0,7,2022-2023
Aihen Muñoz,12,es ESP,LB,25-047,90,58,51,7,0,0,0,2,7,0,0,0,0,50,0,1,7,2022-2023
Jon Pacheco,20,es ESP,CB,21-267,90,65,64,1,1,0,0,0,0,0,0,0,0,59,0,0,7,2022-2023
Aritz Elustondo,6,es ESP,CB,28-188,82,56,56,0,0,0,0,0,0,0,0,0,0,50,0,0,7,2022-2023
   Ander Guevara,16,es ESP,CB,25-087,8,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,7,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-059,54,48,38,10,2,0,0,2,8,0,0,0,0,39,0,3,7,2022-2023
   Alex Sola,2,es ESP,RB,23-115,36,11,9,2,0,0,0,0,2,0,0,0,0,8,0,0,7,2022-2023
Álex Remiro,1,es ESP,GK,27-192,90,34,28,6,1,0,0,0,0,0,0,0,0,27,0,0,7,2022-2023
Karim Benzema,9,fr FRA,FW,34-287,90,37,33,3,0,1,0,0,0,1,0,0,0,30,1,1,7,2022-2023
Vinicius Júnior,20,br BRA,LW,22-082,90,43,40,3,0,0,0,8,2,1,0,0,0,24,0,6,7,2022-2023
Rodrygo,21,br BRA,RW,21-266,90,38,34,2,0,0,0,4,0,2,0,0,0,32,2,0,7,2022-2023
Toni Kroos,8,de GER,LM,32-271,73,83,75,8,4,0,4,5,1,3,1,0,1,77,0,0,7,2022-2023
   Marco Asensio,11,es ESP,"RM,CM",26-254,17,10,7,3,1,0,0,2,2,0,0,0,0,8,0,0,7,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-248,52,50,49,1,1,1,1,0,0,0,0,0,0,46,0,0,7,2022-2023
   Federico Valverde,15,uy URU,"RM,CM,DM",24-072,38,24,24,0,0,1,0,1,0,0,0,0,0,22,0,0,7,2022-2023
Dani Ceballos,19,es ESP,RM,26-056,52,35,34,1,0,0,0,0,0,1,0,0,0,33,0,0,7,2022-2023
   Eduardo Camavinga,12,fr FRA,"CM,LM",19-326,38,31,30,0,0,1,0,0,0,0,0,0,0,28,1,0,7,2022-2023
Ferland Mendy,23,fr FRA,LB,27-116,73,60,53,7,1,0,0,2,6,0,0,0,0,58,0,0,7,2022-2023
   Éder Militão,3,br BRA,CB,24-257,17,14,11,3,0,0,0,0,3,0,0,0,0,13,0,0,7,2022-2023
David Alaba,4,at AUT,"CB,LB",30-100,90,79,73,6,3,0,0,5,1,2,2,0,0,67,0,1,7,2022-2023
Antonio Rüdiger,22,de GER,CB,29-213,90,83,82,1,0,0,2,0,1,0,0,0,0,76,0,0,7,2022-2023
Dani Carvajal,2,es ESP,RB,30-264,85,58,50,8,1,0,2,4,7,0,0,0,0,51,0,1,7,2022-2023
   Mariano,24,do DOM,FW,29-062,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2022-2023
Andriy Lunin,13,ua UKR,GK,23-233,90,23,16,7,1,0,0,0,0,0,0,0,0,22,0,0,7,2022-2023
Kiké,18,es ESP,FW,32-311,81,16,16,0,0,0,0,0,0,0,0,0,0,15,0,1,7,2022-2023
   Ante Budimir,17,hr CRO,FW,31-072,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LM,20-289,68,22,22,0,0,0,0,2,0,0,0,0,0,15,0,2,7,2022-2023
   Rubén Peña,15,es ESP,"RB,RM",31-076,22,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2022-2023
Darko Brašanac,8,rs SRB,CM,30-232,68,23,21,2,0,0,0,1,0,0,0,0,0,19,0,1,7,2022-2023
   Aimar Oroz,22,es ESP,"CM,LM",20-309,22,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2022-2023
Jon Moncayola,7,es ESP,CM,24-142,81,38,38,0,0,0,1,0,0,0,0,0,0,31,0,0,7,2022-2023
   Manu Sánchez,20,es ESP,LB,22-039,9,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,7,2022-2023
Moi Gómez,16,es ESP,"RM,CM,LM",28-101,90,47,43,4,2,0,0,2,0,2,0,2,0,41,0,0,7,2022-2023
Lucas Torró,6,es ESP,"DM,CM,CB",28-075,90,42,42,0,0,0,1,0,0,0,0,0,0,38,0,0,7,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-066,90,38,33,5,0,0,0,0,5,0,0,0,0,27,0,2,7,2022-2023
David García,5,es ESP,CB,28-230,77,34,32,2,2,0,2,0,0,0,0,0,0,31,0,0,7,2022-2023
Unai García,4,es ESP,CB,30-241,90,25,23,2,2,0,0,1,0,0,0,0,0,20,0,0,7,2022-2023
Nacho Vidal,2,es ESP,RB,27-251,81,31,26,5,0,0,0,1,5,0,0,0,0,23,0,2,7,2022-2023
   Aridane Hernández,23,es ESP,CB,33-193,9,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,7,2022-2023
Sergio Herrera,1,es ESP,GK,29-119,90,41,21,20,6,0,0,0,0,0,0,0,0,27,0,0,7,2022-2023
Sergio Camello,34,es ESP,FW,21-235,72,24,22,2,0,0,0,0,0,0,0,0,0,20,0,0,7,2022-2023
   Radamel Falcao,9,co COL,FW,36-235,18,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,2022-2023
Álvaro García,18,es ESP,LW,29-341,82,29,27,1,0,0,0,4,1,0,0,0,0,17,1,2,7,2022-2023
   Salvi,14,es ESP,LW,31-187,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-280,90,70,59,11,3,0,0,12,1,7,7,0,0,54,0,0,7,2022-2023
Óscar Trejo,8,ar ARG,AM,34-160,82,56,48,8,3,1,0,8,1,4,3,0,0,44,0,2,7,2022-2023
   José Pozo,22,es ESP,AM,26-202,8,7,6,1,1,0,0,1,0,0,0,0,0,6,0,0,7,2022-2023
Óscar Valentín,23,es ESP,DM,28-044,73,35,33,1,1,0,3,0,0,0,0,0,0,29,1,0,7,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-201,17,16,16,0,0,0,3,0,0,0,0,0,0,12,0,0,7,2022-2023
Santi Comesaña,6,es ESP,DM,25-363,62,26,25,1,1,0,0,2,0,0,0,0,0,20,0,0,7,2022-2023
   Unai López,17,es ESP,DM,26-338,28,30,26,4,1,0,1,4,1,2,2,0,0,25,0,0,7,2022-2023
Fran Garcia,3,es ESP,LB,23-050,90,68,56,12,1,0,0,5,11,0,0,0,0,58,0,1,7,2022-2023
Catena,5,es ESP,CB,27-340,90,76,74,2,2,0,2,0,0,0,0,0,0,62,0,0,7,2022-2023
Florian Lejeune,19,fr FRA,CB,31-136,90,60,57,3,3,0,1,0,0,0,0,0,0,50,0,0,7,2022-2023
Iván Balliu,20,al ALB,RB,30-275,90,81,68,13,3,0,0,3,10,0,0,0,0,72,0,0,7,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-282,90,22,17,5,0,0,0,0,0,0,0,0,0,18,0,0,7,2022-2023
Roger Martí,18,es ESP,FW,31-273,72,17,17,0,0,0,0,0,0,0,0,0,0,8,0,3,7,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-188,18,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,7,2022-2023
Lucas Boyé,9,ar ARG,FW,26-217,83,22,20,2,0,1,1,0,0,0,0,0,0,16,0,3,7,2022-2023
   Tete Morente,11,es ESP,FW,25-303,7,7,7,0,0,0,0,1,0,0,0,0,0,4,0,2,7,2022-2023
Domingos Quina,12,pt POR,CM,22-319,55,20,20,0,0,1,0,0,0,0,0,0,0,12,0,2,7,2022-2023
   Pere Milla,10,es ESP,CM,30-010,35,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,7,2022-2023
Gerard Gumbau,20,es ESP,CM,27-289,90,25,20,5,2,0,1,5,0,3,2,1,0,13,0,1,7,2022-2023
Raúl Guti,8,es ESP,CM,25-277,90,17,17,0,0,0,1,0,0,0,0,0,0,12,0,0,7,2022-2023
Carlos Clerc,23,es ESP,LB,30-224,90,25,18,7,0,0,0,0,7,0,0,0,0,21,0,1,7,2022-2023
Diego González,4,es ESP,CB,27-248,71,26,19,7,1,0,0,0,6,0,0,0,0,13,0,1,7,2022-2023
   Enzo Roco,3,cl CHI,CB,30-048,19,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2022-2023
Federico Fernández,2,ar ARG,CB,33-224,90,14,13,1,1,0,0,0,0,0,0,0,0,8,0,0,7,2022-2023
Helibelton Palacios,14,co COL,CB,29-114,90,17,11,6,0,0,0,0,6,0,0,0,0,9,0,0,7,2022-2023
Pol Lirola,24,es ESP,RB,25-051,90,25,17,8,0,0,0,2,8,0,0,0,0,16,0,3,7,2022-2023
Édgar Badía,13,es ESP,GK,30-233,90,29,16,13,3,0,0,0,0,0,0,0,0,20,0,0,7,2022-2023
