player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sergio Camello,34,es ESP,FW,21-206,80,16,1,2,9,5,0,16,1,1,100.0,0,0.0,8,53,21,1,1,0,5,1,12,2,4,2022-2023
   Radamel Falcao,9,co COL,FW,36-206,10,5,0,0,1,4,0,5,0,0,,0,,3,6,0,0,0,0,0,1,5,2,4,2022-2023
Álvaro García,18,es ESP,LW,29-312,90,39,1,4,10,26,4,39,2,0,0.0,1,50.0,21,123,67,6,1,1,2,1,30,11,4,2022-2023
Salvi,14,es ESP,RW,31-158,45,21,0,5,12,4,0,21,3,2,66.7,1,33.3,10,103,40,3,2,0,2,0,16,2,4,2022-2023
   Isaac Palazón Camacho,7,es ESP,RW,27-251,45,23,0,3,14,7,1,23,2,2,100.0,0,0.0,15,66,7,0,1,0,2,1,20,3,4,2022-2023
Óscar Trejo,8,ar ARG,AM,34-131,90,48,0,8,30,14,3,48,5,4,80.0,1,20.0,21,183,93,2,2,0,0,1,32,2,4,2022-2023
Óscar Valentín,23,es ESP,DM,28-015,71,35,1,12,21,3,0,35,1,0,0.0,1,100.0,11,48,10,0,1,0,2,1,15,0,4,2022-2023
   Santi Comesaña,6,es ESP,DM,25-334,19,11,0,3,5,3,1,11,0,0,,0,,4,27,11,0,0,0,0,0,7,0,4,2022-2023
Pathé Ciss,21,sn SEN,DM,28-172,90,42,2,11,23,8,1,42,1,0,0.0,1,100.0,21,118,72,1,2,0,2,2,25,1,4,2022-2023
Fran Garcia,3,es ESP,LB,23-021,89,51,1,23,14,14,0,51,2,0,0.0,2,100.0,24,228,133,1,3,0,1,0,29,2,4,2022-2023
   Pep Chavarría,15,es ESP,LB,24-147,1,6,0,2,1,3,0,6,0,0,,0,,2,17,15,1,0,0,0,0,4,1,4,2022-2023
Catena,5,es ESP,CB,27-311,90,75,8,40,35,0,0,75,0,0,,0,,39,198,74,0,0,0,0,0,39,0,4,2022-2023
Florian Lejeune,19,fr FRA,CB,31-107,90,60,7,28,31,2,0,60,0,0,,0,,32,161,89,0,0,0,0,0,38,0,4,2022-2023
Iván Balliu,20,al ALB,RB,30-246,90,52,1,20,24,9,0,52,1,0,0.0,0,0.0,28,129,55,0,1,0,1,1,32,3,4,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-253,90,42,33,42,0,0,0,42,0,0,,0,,22,132,74,0,0,0,0,0,20,0,4,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-081,70,17,0,1,6,10,5,17,0,0,,0,,7,59,31,1,1,1,2,0,14,5,4,2022-2023
   Raúl García,22,es ESP,AM,36-055,20,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,1,4,2022-2023
Álex Berenguer,7,es ESP,"LW,RW",27-062,90,64,1,7,13,44,11,64,2,2,100.0,0,0.0,31,213,100,6,1,6,3,1,42,17,4,2022-2023
Nico Williams,11,es ESP,RW,20-054,55,31,0,3,12,17,4,31,0,0,,0,,21,171,59,3,3,1,3,1,25,10,4,2022-2023
   Gorka Guruzeta,12,es ESP,FW,25-357,35,9,0,1,5,3,1,9,0,0,,0,,2,20,5,0,0,1,0,3,6,2,4,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-259,90,87,1,1,34,52,2,87,2,0,0.0,1,50.0,49,236,128,4,2,1,2,1,72,13,4,2022-2023
Mikel Vesga,6,es ESP,DM,29-106,90,93,2,14,53,27,1,93,0,0,,0,,45,288,149,3,2,0,2,1,60,0,4,2022-2023
Oihan Sancet,8,es ESP,DM,22-132,70,61,0,4,30,27,2,61,2,0,0.0,2,100.0,44,278,171,4,2,0,6,3,53,5,4,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-293,20,17,0,4,6,7,0,17,1,0,0.0,1,100.0,8,30,18,0,1,0,1,0,11,2,4,2022-2023
Iñigo Lekue,15,es ESP,LB,29-123,83,62,4,22,16,25,3,62,1,1,100.0,0,0.0,29,166,98,4,1,1,1,0,32,4,4,2022-2023
   Jon Morcillo,2,es ESP,LB,23-354,7,6,0,2,0,4,0,6,0,0,,0,,5,38,22,1,1,0,0,0,5,2,4,2022-2023
Yeray Álvarez,5,es ESP,CB,27-223,90,81,3,39,37,6,3,81,0,0,,0,,48,424,285,2,2,0,1,0,52,0,4,2022-2023
Daniel Vivian,3,es ESP,CB,23-051,90,75,5,37,35,4,1,75,1,0,0.0,1,100.0,45,379,303,3,2,0,1,0,55,2,4,2022-2023
Óscar de Marcos,18,es ESP,RB,33-143,90,86,4,21,24,42,1,86,0,0,,0,,39,129,76,1,4,0,0,1,45,6,4,2022-2023
Unai Simón,1,es ESP,GK,25-085,90,44,38,44,0,0,0,44,0,0,,0,,29,156,77,0,0,0,0,0,27,0,4,2022-2023
Joselu,9,es ESP,FW,32-161,90,38,4,6,21,11,4,38,3,3,100.0,0,0.0,18,81,38,1,1,0,2,5,27,3,4,2022-2023
Martin Braithwaite,17,dk DEN,"LW,LM",31-091,85,21,1,1,6,14,2,21,3,1,33.3,1,33.3,12,75,7,0,0,0,2,1,14,3,4,2022-2023
   Dani Gómez,19,es ESP,LM,24-036,5,3,0,2,1,0,0,3,0,0,,0,,1,2,0,0,0,0,1,0,2,1,4,2022-2023
Javi Puado,7,es ESP,RW,24-102,70,23,0,2,6,15,4,23,1,1,100.0,0,0.0,14,75,46,2,0,2,2,2,20,5,4,2022-2023
   José Carlos Lazo,16,es ESP,"RM,RW",26-200,20,5,0,2,1,2,0,5,0,0,,0,,2,1,1,0,0,0,1,0,3,1,4,2022-2023
Sergi Darder,10,es ESP,"LM,CM",28-256,90,56,0,6,33,19,1,56,5,3,60.0,1,20.0,25,339,215,6,4,0,3,1,33,4,4,2022-2023
Edu Expósito,20,es ESP,CM,26-034,45,28,2,11,11,6,1,28,1,1,100.0,0,0.0,7,31,14,0,0,0,3,0,12,2,4,2022-2023
   Keidi Bare,8,al ALB,CM,25-007,15,9,0,1,7,1,0,9,0,0,,0,,3,15,8,0,1,0,0,0,3,0,4,2022-2023
   Simo,28,es ESP,"CB,CM",17-213,30,3,0,2,1,0,0,3,0,0,,0,,2,15,12,0,0,0,0,0,2,0,4,2022-2023
Vinicius Souza,12,br BRA,"RM,CM",23-079,90,41,7,15,22,4,1,41,0,0,,0,,10,28,2,0,0,0,2,0,17,1,4,2022-2023
Brian Oliván,14,es ESP,"LB,CB",28-156,90,44,3,16,20,8,1,44,0,0,,0,,13,65,41,1,1,0,0,1,18,2,4,2022-2023
Leandro Cabrera,4,uy URU,CB,31-079,90,47,16,26,20,1,1,47,0,0,,0,,15,84,43,1,0,0,0,2,15,0,4,2022-2023
Fernando Calero,5,es ESP,CB,26-355,70,37,8,23,14,0,0,37,0,0,,0,,12,57,12,0,0,0,0,0,19,0,4,2022-2023
   Omar El Hilali,26,ma MAR,"LB,CB",18-357,20,12,2,10,2,0,0,12,0,0,,0,,2,2,0,0,0,0,0,0,0,0,4,2022-2023
Óscar Gil,2,es ESP,RB,25-131,90,57,8,18,22,17,1,57,1,1,100.0,0,0.0,17,104,51,1,1,0,1,0,22,4,4,2022-2023
Álvaro Fernández,25,es ESP,GK,24-144,90,31,29,31,0,0,0,31,0,0,,0,,11,71,51,0,0,0,0,0,4,0,4,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-076,45,18,0,1,8,9,2,18,2,1,50.0,1,50.0,10,66,21,1,0,0,4,1,13,4,4,2022-2023
   José Luis Morales,22,es ESP,FW,35-043,45,15,0,1,6,9,4,15,2,1,50.0,0,0.0,7,44,40,3,1,1,1,0,8,3,4,2022-2023
Gerard Moreno,7,es ESP,FW,30-150,64,33,0,4,14,15,7,33,1,0,0.0,1,100.0,15,67,29,0,0,1,2,4,27,7,4,2022-2023
   Alex Baena,16,es ESP,"FW,LM",21-046,26,13,0,2,6,5,1,13,0,0,,0,,6,30,22,2,0,1,0,0,9,2,4,2022-2023
Giovani Lo Celso,17,ar ARG,"LM,FW",26-148,78,46,0,6,25,17,1,46,1,1,100.0,0,0.0,28,158,59,1,2,0,2,7,31,5,4,2022-2023
   Francis Coquelin,19,fr FRA,LM,31-114,12,12,3,4,5,3,2,12,1,0,0.0,1,100.0,4,22,10,1,0,1,0,0,6,2,4,2022-2023
Daniel Parejo,10,es ESP,CM,33-141,90,64,3,15,34,15,0,64,0,0,,0,,31,92,43,0,0,0,0,1,46,1,4,2022-2023
Étienne Capoue,6,fr FRA,CM,34-055,90,64,4,14,43,7,2,64,2,2,100.0,0,0.0,30,183,113,1,0,1,2,0,42,1,4,2022-2023
Yeremi Pino,21,es ESP,RM,19-319,64,44,0,5,24,15,2,44,1,0,0.0,0,0.0,28,124,67,1,1,0,1,2,34,12,4,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-105,26,9,0,1,3,5,3,9,1,1,100.0,0,0.0,7,71,51,3,0,3,1,1,6,2,4,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-148,90,49,4,22,11,17,4,49,1,1,100.0,0,0.0,21,151,81,2,3,0,1,0,29,6,4,2022-2023
Pau Torres,4,es ESP,CB,25-231,90,61,11,34,24,3,1,61,0,0,,0,,36,203,158,1,1,0,0,0,39,0,4,2022-2023
Raúl Albiol,3,es ESP,CB,37-000,90,77,6,28,47,2,0,77,0,0,,0,,45,424,313,0,1,0,0,0,51,0,4,2022-2023
Kiko Femenía,2,es ESP,RB,31-214,78,65,1,14,42,10,0,65,0,0,,0,,40,230,108,2,3,0,1,0,49,4,4,2022-2023
   Aïssa Mandi,23,dz ALG,RB,30-317,12,12,0,5,4,3,0,12,0,0,,0,,5,50,34,1,0,0,0,0,6,0,4,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-107,90,35,30,35,0,0,0,35,0,0,,0,,21,113,69,0,0,0,0,0,19,0,4,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-159,56,16,2,3,7,6,2,16,1,0,0.0,1,100.0,8,42,21,1,0,1,2,2,14,4,4,2022-2023
   Roger Martí,18,es ESP,FW,31-244,34,9,0,0,3,6,3,9,0,0,,0,,5,20,1,0,0,0,0,1,5,1,4,2022-2023
Lucas Boyé,9,ar ARG,FW,26-188,56,11,1,1,7,3,1,11,1,1,100.0,0,0.0,6,33,7,0,0,0,2,2,8,0,4,2022-2023
   Pere Milla,10,es ESP,"FW,LM",29-346,34,24,0,0,12,13,1,24,0,0,,0,,13,76,38,1,1,0,1,0,18,5,4,2022-2023
Álex Collado,15,es ESP,LM,23-135,69,39,0,5,21,13,1,39,2,0,0.0,2,100.0,26,146,55,1,1,1,0,2,37,2,4,2022-2023
   Domingos Quina,12,pt POR,"FW,LM",22-290,21,11,1,1,5,5,1,11,1,0,0.0,0,0.0,7,67,38,2,1,1,0,1,7,0,4,2022-2023
Raúl Guti,8,es ESP,CM,25-248,45,17,0,3,13,1,0,17,0,0,,0,,8,33,10,0,0,0,0,1,14,0,4,2022-2023
   Gerard Gumbau,20,es ESP,CM,27-260,45,41,2,6,18,17,0,41,0,0,,0,,20,104,63,0,2,0,0,0,28,2,4,2022-2023
Omar Mascarell,21,es ESP,CM,29-214,90,58,0,12,41,5,0,58,0,0,,0,,30,154,59,0,1,0,2,2,44,0,4,2022-2023
Tete Morente,11,es ESP,RM,25-274,70,42,3,7,11,24,2,42,1,0,0.0,1,100.0,27,174,79,4,2,1,1,1,33,12,4,2022-2023
   Josan,17,es ESP,RM,32-275,20,7,0,0,2,5,0,7,0,0,,0,,6,54,16,2,0,0,0,1,6,3,4,2022-2023
Carlos Clerc,23,es ESP,LB,30-195,90,65,8,21,21,23,3,65,0,0,,0,,26,138,77,4,2,0,2,1,37,6,4,2022-2023
Pedro Bigas,6,es ESP,CB,31-354,90,72,7,30,32,10,0,72,0,0,,0,,42,240,163,4,4,0,2,0,46,0,4,2022-2023
Enzo Roco,3,cl CHI,CB,30-019,90,56,5,27,29,0,0,56,0,0,,0,,29,149,71,1,0,0,0,0,36,0,4,2022-2023
Helibelton Palacios,14,co COL,RB,29-085,90,57,0,13,38,6,0,57,1,0,0.0,1,100.0,31,122,88,1,2,0,2,2,37,2,4,2022-2023
Édgar Badía,13,es ESP,GK,30-204,90,29,27,29,0,0,0,29,0,0,,0,,10,42,20,0,0,0,0,0,6,0,4,2022-2023
Marcos André,22,br BRA,FW,25-319,23,4,0,0,2,2,2,4,0,0,,0,,2,3,0,0,0,0,1,0,3,0,4,2022-2023
   Hugo Duro,19,es ESP,FW,22-298,67,28,0,0,11,17,8,28,0,0,,0,,21,79,60,2,1,2,2,0,25,5,4,2022-2023
Samuel Lino,16,br BRA,LW,22-255,90,48,1,1,14,33,12,48,3,1,33.3,1,33.3,35,189,99,5,1,3,2,2,40,9,4,2022-2023
Samu Castillejo,11,es ESP,RW,27-229,69,53,0,4,28,21,2,53,2,1,50.0,1,50.0,36,201,95,4,4,1,4,1,44,3,4,2022-2023
   Ilaix Moriba,8,gn GUI,"LM,RW",19-228,18,12,1,1,5,6,0,12,0,0,,0,,9,27,18,1,0,0,1,0,11,0,4,2022-2023
Nicolás González,17,es ESP,LM,20-244,69,47,0,5,27,16,1,47,0,0,,0,,31,80,28,0,2,0,0,0,36,1,4,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-097,21,14,0,2,5,7,1,14,1,1,100.0,0,0.0,9,29,20,0,0,0,0,0,11,1,4,2022-2023
Hugo Guillamón,6,,CM,22-216,90,,,,,,,,,,,,,,,,,,,,,,,4,2022-2023
Yunus Musah,4,us USA,"RM,RW",19-279,90,40,0,3,21,18,1,40,2,2,100.0,0,0.0,33,144,85,1,2,1,2,1,34,4,4,2022-2023
Toni Lato,3,es ESP,LB,24-287,69,54,1,16,22,16,1,54,1,1,100.0,0,0.0,34,111,78,2,0,1,0,0,42,5,4,2022-2023
   Dimitri Foulquier,20,fr FRA,LB,29-165,21,17,0,8,5,4,1,17,0,0,,0,,10,28,13,1,0,1,0,0,11,2,4,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-259,73,56,6,35,20,1,1,56,0,0,,0,,41,142,18,0,1,0,1,0,43,0,4,2022-2023
   Cristhian Mosquera,33,co COL,CB,18-069,17,14,4,11,2,1,0,14,0,0,,0,,11,57,15,0,0,0,0,0,12,0,4,2022-2023
Eray Cömert,24,ch SUI,CB,24-212,90,79,11,57,20,2,1,79,0,0,,0,,55,242,74,0,0,0,0,0,57,0,4,2022-2023
Thierry Correia,2,pt POR,RB,23-179,90,88,1,27,51,14,4,88,3,3,100.0,0,0.0,61,273,164,7,2,3,2,0,61,6,4,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,21-340,90,38,34,37,2,0,0,38,0,0,,0,,29,93,48,0,0,0,0,0,22,0,4,2022-2023
Borja Mayoral,19,es ESP,FW,25-152,90,28,1,4,13,11,2,28,2,1,50.0,1,50.0,16,80,15,0,0,1,1,2,17,4,4,2022-2023
Enes Ünal,10,tr TUR,FW,25-117,76,20,1,1,10,9,3,20,0,0,,0,,9,19,5,0,0,0,2,0,14,3,4,2022-2023
   Jaime Mata,7,es ESP,FW,33-315,14,2,0,0,1,1,1,2,0,0,,0,,2,2,0,0,0,0,0,0,2,1,4,2022-2023
Portu,9,es ESP,LM,30-106,45,12,0,1,6,5,1,12,4,0,0.0,2,50.0,8,35,7,0,0,0,1,0,5,1,4,2022-2023
   Nemanja Maksimović,20,rs SRB,CM,27-221,45,13,1,3,6,4,0,13,0,0,,0,,4,28,1,0,0,0,0,1,5,0,4,2022-2023
Jaime Seoane,8,es ESP,CM,25-225,45,12,2,2,9,1,0,12,0,0,,0,,8,23,10,0,0,0,0,0,6,0,4,2022-2023
   Gastón Álvarez,4,uy URU,CB,22-164,45,15,3,10,4,2,1,15,1,1,100.0,0,0.0,8,49,35,1,0,0,0,0,7,0,4,2022-2023
Mauro Arambarri,18,uy URU,CM,26-339,89,44,5,11,25,9,1,44,0,0,,0,,15,47,3,0,0,0,1,0,17,1,4,2022-2023
Carles Aleñá,11,es ESP,RM,24-242,45,12,0,1,6,5,0,12,0,0,,0,,5,24,3,0,0,0,1,0,9,0,4,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-003,45,11,0,2,7,2,0,11,0,0,,0,,12,20,8,0,0,0,1,2,12,1,4,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-173,90,39,0,6,24,9,0,39,2,1,50.0,1,50.0,11,40,17,0,0,0,1,0,19,1,4,2022-2023
Domingos Duarte,6,pt POR,CB,27-178,90,27,7,17,9,1,1,27,1,1,100.0,0,0.0,15,92,66,0,0,0,0,0,16,0,4,2022-2023
Djené,2,tg TOG,CB,30-247,28,6,1,2,4,0,0,6,0,0,,0,,5,28,22,0,0,0,0,0,3,0,4,2022-2023
   Stefan Mitrović,23,rs SRB,CB,32-105,62,19,6,12,7,0,0,19,0,0,,0,,8,21,10,0,0,0,0,0,9,0,4,2022-2023
Iglesias,21,es ESP,RB,24-063,90,50,3,14,22,16,1,50,3,1,33.3,1,33.3,26,185,89,5,3,1,1,0,27,2,4,2022-2023
David Soria,13,es ESP,GK,29-153,90,29,24,28,2,0,0,29,0,0,,0,,18,109,79,0,0,0,0,0,9,0,4,2022-2023
Sergi Guardiola,16,es ESP,FW,31-099,65,17,0,1,6,10,2,17,0,0,,0,,11,18,8,0,2,0,2,0,13,5,4,2022-2023
   Shon Weissman,9,il ISR,FW,26-203,25,5,1,2,0,3,2,5,0,0,,0,,1,6,5,1,0,1,0,0,1,0,4,2022-2023
Óscar Plano,10,es ESP,LW,31-206,58,20,0,1,13,7,1,20,0,0,,0,,15,103,57,4,2,0,2,1,14,2,4,2022-2023
   Gonzalo Plata,11,ec ECU,RW,21-308,32,12,0,3,5,5,2,12,3,2,66.7,1,33.3,6,102,84,2,2,1,1,0,7,0,4,2022-2023
Iván Sánchez,21,es ESP,"RW,LW",29-347,77,42,0,3,14,25,6,42,5,2,40.0,2,40.0,28,197,120,5,5,1,0,0,26,5,4,2022-2023
   Sergio León,7,es ESP,LW,33-242,13,7,0,1,2,4,3,7,1,1,100.0,0,0.0,6,33,10,0,0,0,1,0,4,2,4,2022-2023
Kike Pérez,4,es ESP,"LM,RM",25-203,90,54,2,11,21,22,2,54,1,0,0.0,0,0.0,30,204,132,3,2,0,3,1,33,2,4,2022-2023
Roque Mesa,17,es ESP,CM,33-090,77,46,3,13,28,5,0,46,2,0,0.0,0,0.0,30,192,63,0,1,0,0,1,31,0,4,2022-2023
   Juanjo Narváez,20,co COL,LM,27-205,13,6,0,2,1,3,0,6,2,1,50.0,0,0.0,5,20,6,0,0,0,0,0,3,1,4,2022-2023
Álvaro Aguado,6,es ESP,RM,26-127,65,35,0,4,25,6,0,35,1,0,0.0,1,100.0,21,130,52,0,0,0,0,0,23,0,4,2022-2023
   Monchu,8,es ESP,"CM,RM",22-357,25,19,2,4,11,4,1,19,0,0,,0,,7,100,64,3,1,1,2,2,6,1,4,2022-2023
Sergio Escudero,18,es ESP,LB,33-003,90,61,2,19,24,19,1,61,2,1,50.0,1,50.0,39,206,89,1,2,0,0,2,34,3,4,2022-2023
Javi Sánchez,5,es ESP,CB,25-175,90,53,2,28,22,4,1,53,0,0,,0,,34,186,123,1,2,0,0,0,36,1,4,2022-2023
Joaquín Fernández,24,es ESP,CB,26-097,90,65,14,39,26,0,0,65,0,0,,0,,33,150,62,0,0,0,0,0,33,0,4,2022-2023
Luis Pérez,2,es ESP,RB,27-213,90,49,2,16,19,15,0,49,0,0,,0,,24,137,64,3,5,0,1,0,24,5,4,2022-2023
Sergio Asenjo,25,es ESP,GK,33-069,90,34,26,34,0,0,0,34,0,0,,0,,17,79,41,0,0,0,0,0,15,0,4,2022-2023
Dyego Sousa,11,pt POR,FW,32-356,58,34,0,4,18,13,2,34,2,0,0.0,2,100.0,20,51,12,0,0,0,4,1,28,2,4,2022-2023
   Adri Embarba,10,es ESP,"LW,AM",30-121,32,31,1,6,13,12,2,31,5,2,40.0,3,60.0,19,82,23,1,0,0,2,0,19,4,4,2022-2023
Largie Ramazani,7,be BEL,"LW,RW",21-190,83,23,0,3,10,10,1,23,3,2,66.7,1,33.3,15,86,36,1,1,0,1,1,18,1,4,2022-2023
   Francisco Portillo,8,es ESP,"AM,RW",32-084,7,11,1,2,7,2,0,11,1,0,0.0,1,100.0,4,19,11,0,0,0,0,1,6,2,4,2022-2023
Léo Baptistão,12,br BRA,"RW,FW,LW",30-010,76,24,0,2,13,10,1,24,0,0,,0,,15,54,29,0,0,0,1,0,17,3,4,2022-2023
   Marko Milovanović,16,rs SRB,FW,19-032,14,9,0,1,5,3,1,9,0,0,,0,,5,20,8,0,1,0,0,2,9,2,4,2022-2023
Lucas Robertone,5,ar ARG,"AM,CM",25-171,90,45,0,6,24,15,1,45,2,0,0.0,1,50.0,20,89,36,1,3,0,1,0,23,3,4,2022-2023
Samu Costa,23,pt POR,"DM,CM",21-282,90,47,1,12,30,5,0,47,3,0,0.0,3,100.0,26,65,32,0,0,0,2,1,29,4,4,2022-2023
César de la Hoz,6,es ESP,DM,30-159,75,19,3,7,12,0,0,19,0,0,,0,,10,67,22,0,0,0,0,0,12,0,4,2022-2023
   Kaiky,2,br BRA,"CB,DM",18-236,15,9,1,5,4,0,0,9,0,0,,0,,4,56,47,1,1,0,0,0,4,0,4,2022-2023
Sergio Akieme,15,es ESP,"LB,WB",24-263,90,55,3,21,14,20,2,55,6,5,83.3,1,16.7,27,182,58,3,2,2,2,1,27,4,4,2022-2023
Srđan Babić,22,rs SRB,CB,26-136,90,39,3,20,18,1,0,39,1,0,0.0,1,100.0,25,159,89,1,1,0,0,0,26,0,4,2022-2023
Rodrigo Ely,19,br BRA,CB,28-306,90,47,8,26,17,4,4,47,0,0,,0,,15,68,53,1,0,0,0,0,19,0,4,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,WB",23-195,90,62,2,26,20,18,4,62,0,0,,0,,28,164,97,4,4,1,0,0,31,6,4,2022-2023
Fernando,13,es ESP,GK,32-087,90,36,30,36,0,0,0,36,0,0,,0,,15,47,30,0,0,0,0,0,11,0,4,2022-2023
