player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Vinicius Júnior,20,br BRA,LW,22-208,90,36,0,1,9,27,3,36,17,7,41.2,9,52.9,37,333,154,5,4,3,3,1,38,17,20,2022-2023
Marco Asensio,11,es ESP,RW,27-015,70,35,0,1,12,22,1,34,2,0,0.0,2,100.0,24,73,37,0,0,0,2,0,26,5,20,2022-2023
   Mariano,24,do DOM,RW,29-188,20,5,0,0,2,3,2,5,0,0,,0,,3,10,0,0,0,0,0,2,5,0,20,2022-2023
Dani Ceballos,19,es ESP,LM,26-182,70,82,0,9,52,22,1,82,2,1,50.0,1,50.0,57,279,164,2,3,0,0,0,66,3,20,2022-2023
   David Alaba,4,at AUT,LB,30-226,20,23,1,7,10,7,0,23,0,0,,0,,11,19,12,0,0,0,0,0,17,5,20,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-009,70,85,2,15,66,4,1,85,1,1,100.0,0,0.0,55,294,144,1,0,0,0,0,67,0,20,2022-2023
   Toni Kroos,8,de GER,CM,33-032,20,44,0,9,24,14,0,44,0,0,,0,,28,168,110,3,5,0,0,0,32,1,20,2022-2023
Federico Valverde,15,uy URU,RM,24-198,63,59,1,5,33,21,1,59,0,0,,0,,27,82,40,0,0,0,0,1,41,2,20,2022-2023
   Luka Modrić,10,hr CRO,RM,37-149,27,34,0,2,12,21,3,34,1,1,100.0,0,0.0,25,202,149,6,3,1,0,0,25,3,20,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,LM",20-087,90,71,2,17,33,22,0,71,4,3,75.0,1,25.0,36,164,103,1,2,0,3,1,48,3,20,2022-2023
Nacho,6,es ESP,CB,33-018,90,70,5,21,48,1,1,70,0,0,,0,,41,241,182,2,0,0,0,0,52,0,20,2022-2023
Antonio Rüdiger,22,de GER,CB,29-339,90,75,4,26,48,1,1,75,0,0,,0,,42,216,161,1,0,0,1,0,55,0,20,2022-2023
Dani Carvajal,2,es ESP,RB,31-025,90,86,2,19,41,26,1,86,2,0,0.0,2,100.0,50,150,99,2,2,0,1,0,68,12,20,2022-2023
Andriy Lunin,13,ua UKR,GK,23-359,90,28,20,27,1,0,0,28,0,0,,0,,20,108,74,0,0,0,0,0,15,0,20,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-125,61,13,0,0,6,7,6,13,0,0,,0,,4,8,2,0,0,0,0,1,9,4,20,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-116,29,10,0,0,5,5,4,10,1,0,0.0,1,100.0,7,40,9,1,0,1,1,0,9,0,20,2022-2023
Borja García,24,es ESP,FW,32-095,77,23,0,3,10,10,3,23,0,0,,0,,17,100,55,2,1,0,0,1,16,3,20,2022-2023
   Yangel Herrera,21,ve VEN,FW,25-022,13,9,0,0,7,2,2,9,1,0,0.0,1,100.0,7,27,3,0,0,0,0,1,8,0,20,2022-2023
Toni Villa,12,es ESP,LM,28-029,61,29,0,0,5,24,6,29,4,0,0.0,4,100.0,22,136,48,1,2,2,2,1,24,7,20,2022-2023
   Rodrigo Riquelme,17,es ESP,LM,22-309,29,16,1,2,8,7,1,16,2,2,100.0,0,0.0,14,93,16,0,2,1,1,1,13,3,20,2022-2023
Oriol Romeu,18,es ESP,CM,31-134,90,52,0,8,34,10,3,52,1,1,100.0,0,0.0,28,74,33,0,0,0,0,0,39,1,20,2022-2023
Aleix García,14,es ESP,CM,25-222,90,83,1,13,48,22,2,83,0,0,,0,,50,202,104,2,0,0,0,0,55,4,20,2022-2023
Iván Martín,23,es ESP,RM,23-356,77,46,1,4,29,13,2,46,3,1,33.3,1,33.3,34,170,58,2,1,0,1,1,39,7,20,2022-2023
   Viktor Tsyhankov,8,ua UKR,RM,25-082,13,7,0,2,6,1,0,7,0,0,,0,,5,46,1,0,0,0,2,0,5,1,20,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-193,90,65,3,10,40,17,0,65,1,1,100.0,0,0.0,45,231,44,1,0,0,3,2,43,4,20,2022-2023
Bernardo Espinosa,2,co COL,CB,33-209,90,91,5,36,53,2,2,91,0,0,,0,,69,353,247,0,0,0,0,0,72,0,20,2022-2023
Santiago Bueno,22,uy URU,CB,24-088,90,106,8,26,77,3,2,106,0,0,,0,,85,464,348,2,0,0,0,0,85,0,20,2022-2023
Valery Fernández,11,es ESP,RB,23-074,90,62,2,14,31,17,2,62,2,0,0.0,1,50.0,37,156,38,1,1,0,1,1,39,11,20,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-034,90,33,32,33,0,0,0,33,0,0,,0,,17,115,79,0,0,0,0,0,10,0,20,2022-2023
Edinson Cavani,7,uy URU,FW,35-356,90,42,2,6,19,17,3,42,0,0,,0,,21,71,37,2,3,1,1,1,32,5,20,2022-2023
Toni Lato,3,es ESP,LM,25-076,82,37,1,10,8,20,3,37,0,0,,0,,20,165,51,2,3,0,1,0,24,5,20,2022-2023
   Jesus Vazquez,21,es ESP,LM,20-034,8,4,1,1,0,3,1,4,1,0,0.0,1,100.0,1,36,0,0,1,0,0,0,1,0,20,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-251,90,67,2,8,42,21,0,67,1,0,0.0,0,0.0,49,409,268,7,5,0,0,1,48,3,20,2022-2023
Yunus Musah,4,us USA,CM,20-068,77,34,0,4,21,9,2,34,3,1,33.3,2,66.7,26,132,55,2,1,1,4,0,26,2,20,2022-2023
   Hugo Duro,19,es ESP,CM,23-087,13,4,0,0,0,4,1,4,0,0,,0,,1,8,3,0,0,0,0,0,4,0,20,2022-2023
Samuel Lino,16,br BRA,RM,23-044,77,38,0,6,16,16,2,38,2,1,50.0,1,50.0,30,147,36,1,0,1,1,3,29,4,20,2022-2023
   Marcos André,22,br BRA,RM,26-108,13,10,1,3,4,4,1,10,0,0,,0,,8,45,33,0,0,0,0,0,7,2,20,2022-2023
Hugo Guillamón,6,,DM,23-005,77,,,,,,,,,,,,,,,,,,,,,,,20,2022-2023
   Ilaix Moriba,8,gn GUI,DM,20-017,13,13,0,1,9,3,0,13,0,0,,0,,10,73,44,0,0,0,0,0,11,0,20,2022-2023
José Luis Gayà,14,es ESP,LB,27-256,90,52,1,17,18,19,1,52,0,0,,0,,34,220,142,3,1,0,0,0,36,5,20,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-122,90,75,7,36,34,5,0,75,1,1,100.0,0,0.0,58,330,240,0,3,0,0,0,56,0,20,2022-2023
Eray Cömert,24,ch SUI,CB,25-001,90,89,14,50,38,1,0,89,0,0,,0,,72,312,150,0,1,0,0,0,73,0,20,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-319,90,63,4,25,17,21,1,63,2,1,50.0,1,50.0,41,189,92,2,1,0,1,0,40,4,20,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-129,90,38,35,38,0,0,0,38,0,0,,0,,18,91,44,0,0,0,0,0,13,0,20,2022-2023
Alexander Sørloth,19,no NOR,FW,27-062,90,33,1,1,15,17,4,33,1,0,0.0,1,100.0,25,159,63,3,0,2,2,5,30,10,20,2022-2023
Roberto Navarro,17,es ESP,AM,20-299,61,26,0,6,12,9,0,26,3,1,33.3,1,33.3,15,98,22,0,0,0,0,4,12,2,20,2022-2023
   Mikel Oyarzabal,10,es ESP,AM,25-290,29,17,0,2,5,10,3,17,0,0,,0,,10,48,26,1,0,2,0,2,11,6,20,2022-2023
Takefusa Kubo,14,jp JPN,AM,21-246,90,59,0,4,32,23,3,59,6,2,33.3,3,50.0,36,299,163,3,3,1,4,3,44,11,20,2022-2023
Asier Illarramendi,4,es ESP,"LM,CM",32-334,76,48,0,12,26,10,2,48,0,0,,0,,23,126,41,0,1,0,1,0,32,0,20,2022-2023
   Olasagasti,31,es ESP,CM,22-173,14,20,0,4,14,2,0,20,0,0,,0,,12,44,24,1,0,0,0,0,16,1,20,2022-2023
Martín Zubimendi,3,es ESP,"CB,CM",24-003,90,72,4,29,40,4,0,72,1,0,0.0,0,0.0,46,270,123,2,0,0,0,0,49,0,20,2022-2023
Pablo Marín,42,es ESP,"RM,LM",19-217,83,35,0,7,23,5,0,35,2,2,100.0,0,0.0,20,48,15,1,0,0,0,1,23,3,20,2022-2023
   Carlos Fernández,9,es ESP,LM,26-259,7,2,0,0,2,0,0,2,0,0,,0,,2,2,2,0,0,0,0,0,2,0,20,2022-2023
Diego Rico,15,es ESP,LB,29-347,45,30,2,9,12,9,2,30,2,0,0.0,2,100.0,10,34,10,0,0,0,0,1,9,1,20,2022-2023
   Aihen Muñoz,12,es ESP,LB,25-173,45,41,2,11,19,11,0,41,2,1,50.0,1,50.0,20,115,21,0,1,0,1,2,24,5,20,2022-2023
Robin Le Normand,24,es ESP,CB,26-086,90,60,11,32,28,0,0,60,0,0,,0,,38,196,122,0,0,0,1,0,40,0,20,2022-2023
Igor Zubeldia,5,es ESP,"RB,CB",25-312,90,60,4,18,36,6,0,60,0,0,,0,,32,156,87,0,1,0,1,0,39,3,20,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-040,45,29,1,7,18,4,0,29,1,0,0.0,1,100.0,11,89,53,1,1,0,1,0,14,2,20,2022-2023
   Brais Méndez,23,es ESP,RM,26-029,45,39,0,3,21,15,3,39,2,1,50.0,1,50.0,24,95,24,0,0,0,3,1,29,1,20,2022-2023
Álex Remiro,1,es ESP,GK,27-318,90,40,25,40,0,0,0,40,0,0,,0,,29,180,128,0,0,0,0,0,24,0,20,2022-2023
Sergio León,7,es ESP,FW,34-030,58,6,0,0,5,1,0,6,0,0,,0,,3,6,0,0,0,0,0,0,6,2,20,2022-2023
   Cyle Larin,25,ca CAN,FW,27-294,32,13,0,2,4,8,3,13,1,1,100.0,0,0.0,8,89,66,2,1,1,3,1,8,0,20,2022-2023
Darwin Machís,22,ve VEN,LW,29-363,90,41,2,8,12,21,4,41,4,1,25.0,3,75.0,32,207,81,2,4,1,2,3,30,7,20,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-096,83,43,2,7,15,21,3,43,4,1,25.0,3,75.0,23,134,76,4,1,1,1,1,29,9,20,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RW,22-308,7,4,0,0,2,2,0,4,0,0,,0,,3,17,8,0,0,0,0,0,3,0,20,2022-2023
Óscar Plano,10,es ESP,AM,31-359,58,34,0,3,23,8,0,34,1,0,0.0,1,100.0,20,91,65,1,0,0,0,1,24,0,20,2022-2023
   Iván Sánchez,21,es ESP,AM,30-135,32,13,0,1,8,4,0,13,2,2,100.0,0,0.0,8,97,42,3,0,0,0,0,9,0,20,2022-2023
Kike Pérez,4,es ESP,DM,25-356,66,46,1,14,27,7,2,46,0,0,,0,,27,127,51,1,0,0,2,1,23,0,20,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-280,24,18,0,5,10,4,0,18,0,0,,0,,13,55,21,0,1,0,1,0,11,0,20,2022-2023
Monchu,8,es ESP,DM,23-145,90,56,1,20,27,9,1,56,1,1,100.0,0,0.0,28,106,29,0,1,0,0,0,30,0,20,2022-2023
Lucas Olaza,12,uy URU,LB,28-199,90,52,2,16,26,10,0,52,0,0,,0,,24,69,43,1,0,0,1,0,24,2,20,2022-2023
Javi Sánchez,5,es ESP,CB,25-328,90,49,14,32,15,2,2,49,0,0,,0,,26,132,82,0,0,0,0,0,29,1,20,2022-2023
Martin Hongla,20,cm CMR,CB,24-326,83,39,0,22,16,2,0,39,0,0,,0,,30,139,78,0,0,0,1,0,27,0,20,2022-2023
   Jawad El Yamiq,15,ma MAR,CB,30-341,7,7,5,6,1,0,0,7,0,0,,0,,2,11,1,0,0,0,0,0,1,0,20,2022-2023
Luis Pérez,2,es ESP,RB,28-001,90,63,4,25,28,12,0,63,1,1,100.0,0,0.0,25,170,100,2,0,0,1,1,27,4,20,2022-2023
Jordi Masip,1,es ESP,GK,34-033,90,39,36,39,0,0,0,39,0,0,,0,,23,111,49,0,0,0,0,0,18,0,20,2022-2023
Robert Lewandowski,9,pl POL,FW,34-168,90,34,0,0,17,18,7,34,1,1,100.0,0,0.0,18,121,54,4,2,0,4,0,26,11,20,2022-2023
Gavi,6,es ESP,LW,18-184,79,41,0,1,15,27,6,41,0,0,,0,,26,166,96,2,5,0,2,1,30,5,20,2022-2023
   Ansu Fati,10,es ESP,LW,20-097,11,8,0,2,1,5,1,8,1,0,0.0,1,100.0,5,22,0,0,0,1,0,0,6,0,20,2022-2023
Raphinha,22,br BRA,RW,26-053,83,65,0,1,21,43,9,65,7,3,42.9,4,57.1,41,190,79,6,2,3,4,1,52,21,20,2022-2023
   Ferrán Torres,11,es ESP,RW,22-341,7,6,1,1,2,3,0,6,1,0,0.0,0,0.0,5,46,35,2,1,0,0,1,5,0,20,2022-2023
Frenkie de Jong,21,nl NED,LM,25-269,90,94,2,15,70,10,0,94,1,0,0.0,1,100.0,53,307,184,1,4,0,0,0,75,0,20,2022-2023
Sergio Busquets,5,es ESP,CM,34-204,7,4,0,0,3,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,20,2022-2023
   Franck Kessié,19,ci CIV,CM,26-048,83,42,1,6,24,12,3,42,3,1,33.3,1,33.3,27,131,30,1,0,0,3,2,36,1,20,2022-2023
Pedri,8,es ESP,RM,20-072,90,89,0,9,54,27,0,89,2,2,100.0,0,0.0,67,348,189,3,3,0,1,3,72,4,20,2022-2023
Jordi Alba,18,es ESP,LB,33-321,82,93,1,12,44,37,3,93,2,2,100.0,0,0.0,44,216,119,2,3,0,2,0,61,7,20,2022-2023
   Alejandro Balde,28,es ESP,LB,19-110,8,9,0,1,3,6,1,9,4,3,75.0,1,25.0,4,57,14,0,0,0,0,0,7,2,20,2022-2023
Andreas Christensen,15,dk DEN,CB,26-301,90,111,8,33,75,3,0,111,0,0,,0,,67,286,116,0,0,0,0,0,88,0,20,2022-2023
Ronald Araújo,4,uy URU,CB,23-335,79,89,2,22,62,5,1,89,0,0,,0,,49,214,141,0,1,0,0,2,72,0,20,2022-2023
   Marcos Alonso,17,es ESP,CB,32-039,11,11,3,5,6,0,0,11,0,0,,0,,5,15,10,0,0,0,0,0,9,0,20,2022-2023
Jules Koundé,23,fr FRA,RB,24-085,90,83,1,16,47,21,0,83,3,1,33.3,0,0.0,50,280,162,4,5,0,0,2,62,3,20,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-281,90,40,25,40,0,0,0,40,0,0,,0,,20,137,107,0,0,0,0,0,31,0,20,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-249,45,11,1,2,7,2,2,11,1,0,0.0,1,100.0,6,23,10,1,0,1,2,1,6,2,20,2022-2023
   Érik Lamela,17,ar ARG,RM,30-338,45,20,0,1,14,5,1,20,1,0,0.0,1,100.0,12,45,24,0,1,0,2,0,16,3,20,2022-2023
Ivan Rakitić,10,hr CRO,"LM,CM,FW",34-332,90,36,1,6,26,4,0,36,0,0,,0,,17,55,16,0,0,0,0,1,26,3,20,2022-2023
Joan Jordán,8,es ESP,"CM,CB",28-214,90,42,1,13,25,4,0,42,0,0,,0,,18,41,16,0,0,0,2,1,29,1,20,2022-2023
Pape Gueye,18,sn SEN,CM,24-012,82,37,3,14,20,3,0,37,0,0,,0,,23,80,39,0,0,0,2,0,23,0,20,2022-2023
   Fernando,20,br BRA,CB,35-195,8,12,0,5,7,0,0,12,0,0,,0,,10,47,13,0,0,0,0,0,10,0,20,2022-2023
Óliver Torres,21,es ESP,RM,28-087,45,16,0,2,10,4,0,16,2,0,0.0,2,100.0,8,25,12,0,0,0,0,1,11,1,20,2022-2023
   Bryan Gil,25,es ESP,LM,21-359,45,19,2,5,4,10,1,19,2,1,50.0,1,50.0,9,29,9,0,0,0,1,0,11,3,20,2022-2023
Marcos Acuña,19,ar ARG,LB,31-100,64,37,2,8,22,7,0,37,1,0,0.0,1,100.0,13,23,6,0,0,0,2,2,17,2,20,2022-2023
   Lucas Ocampos,5,ar ARG,FW,28-209,26,7,0,0,5,2,2,7,1,1,100.0,0,0.0,2,35,31,1,0,1,0,0,4,0,20,2022-2023
Karim Rekik,4,nl NED,"CB,LB",28-065,90,41,6,23,17,1,0,41,0,0,,0,,27,91,19,0,0,0,0,0,30,0,20,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-081,90,45,13,34,10,1,0,45,1,1,100.0,0,0.0,24,102,56,1,1,0,2,0,24,0,20,2022-2023
Loïc Bade,22,fr FRA,CB,22-300,90,69,11,49,21,0,0,69,1,1,100.0,0,0.0,37,163,62,1,0,0,0,1,43,0,20,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-035,90,55,5,21,25,11,2,55,1,1,100.0,0,0.0,28,124,95,1,0,1,2,0,32,1,20,2022-2023
Yassine Bounou,13,ma MAR,GK,31-306,90,41,33,41,0,0,0,41,0,0,,0,,25,130,72,0,0,0,0,0,24,0,20,2022-2023
Sergio Camello,34,es ESP,FW,21-361,85,26,2,6,11,9,1,26,2,0,0.0,2,100.0,14,53,9,0,1,0,6,1,16,3,20,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-112,5,5,0,0,2,3,0,5,0,0,,0,,2,17,16,0,0,0,0,1,3,1,20,2022-2023
Andrés Martín,12,es ESP,LW,23-210,62,29,2,9,5,15,2,29,2,1,50.0,1,50.0,12,63,38,2,0,1,1,0,14,8,20,2022-2023
   Álvaro García,18,es ESP,LW,30-102,28,21,0,8,8,5,1,21,0,0,,0,,12,20,9,0,0,0,1,0,11,2,20,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,AM",28-041,90,51,0,7,25,20,0,51,6,2,33.3,4,66.7,26,177,35,0,0,0,3,3,34,5,20,2022-2023
Óscar Trejo,8,ar ARG,AM,34-286,71,38,1,2,20,16,2,38,3,2,66.7,1,33.3,21,112,67,1,2,0,0,2,29,4,20,2022-2023
   Unai López,17,es ESP,"AM,DM",27-099,19,21,1,4,11,6,0,21,1,0,0.0,1,100.0,10,26,17,0,0,0,1,0,12,0,20,2022-2023
Santi Comesaña,6,es ESP,DM,26-124,71,39,2,5,28,7,1,39,4,2,50.0,0,0.0,24,135,62,0,2,0,0,1,28,4,20,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-327,19,13,0,6,7,0,0,13,1,1,100.0,0,0.0,6,29,10,0,0,0,0,3,6,0,20,2022-2023
Óscar Valentín,23,es ESP,DM,28-170,85,42,2,8,27,7,0,42,0,0,,0,,11,19,11,0,0,0,1,0,22,0,20,2022-2023
   Salvi,14,es ESP,RW,31-313,5,2,1,2,1,0,0,2,0,0,,0,,1,8,8,0,0,0,0,0,0,0,20,2022-2023
Fran Garcia,3,es ESP,LB,23-176,90,65,3,16,30,20,2,65,3,1,33.3,2,66.7,36,319,240,8,4,1,1,0,36,7,20,2022-2023
Catena,5,es ESP,CB,28-101,90,70,17,47,22,1,0,70,0,0,,0,,41,228,137,0,0,0,0,0,46,0,20,2022-2023
Florian Lejeune,19,fr FRA,CB,31-262,90,58,9,36,19,4,0,58,0,0,,0,,33,88,62,1,0,0,0,0,38,0,20,2022-2023
Iván Balliu,20,al ALB,RB,31-036,90,61,4,26,25,11,0,61,1,1,100.0,0,0.0,22,114,75,2,0,0,1,1,22,0,20,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-043,90,41,38,41,0,0,0,41,0,0,,0,,25,203,125,0,0,0,0,0,10,0,20,2022-2023
Luis Javier Suárez,16,co COL,FW,25-066,68,35,0,2,25,11,2,35,2,1,50.0,1,50.0,17,127,42,1,3,0,4,2,26,8,20,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-126,22,9,0,0,4,5,1,9,0,0,,0,,3,19,1,0,0,0,1,0,7,1,20,2022-2023
Adri Embarba,10,es ESP,LW,30-275,68,34,0,5,11,18,1,34,1,0,0.0,1,100.0,13,69,29,1,0,0,0,0,15,3,20,2022-2023
   Francisco Portillo,8,es ESP,LW,32-238,22,22,0,2,13,7,0,22,2,1,50.0,1,50.0,12,75,32,1,1,0,0,1,14,2,20,2022-2023
Léo Baptistão,12,br BRA,RW,30-164,76,26,1,5,12,10,5,26,2,1,50.0,0,0.0,14,73,46,1,0,1,1,1,16,3,20,2022-2023
   Dyego Sousa,11,pt POR,RW,33-145,14,12,0,0,2,10,4,12,1,0,0.0,1,100.0,6,29,7,0,0,0,0,1,9,3,20,2022-2023
Gonzalo Melero,3,es ESP,LM,29-035,84,46,0,6,30,11,2,46,5,2,40.0,2,40.0,17,92,65,1,2,0,1,1,33,1,20,2022-2023
   Lázaro,14,br BRA,LM,20-331,6,3,0,0,3,0,0,3,0,0,,0,,3,10,0,0,0,0,1,0,2,0,20,2022-2023
Samu Costa,23,pt POR,CM,22-071,90,81,4,28,48,5,0,81,1,1,100.0,0,0.0,33,126,58,0,0,0,3,1,49,1,20,2022-2023
Lucas Robertone,5,ar ARG,RM,25-325,68,50,2,12,26,13,0,50,1,0,0.0,0,0.0,19,54,40,0,0,0,2,1,31,2,20,2022-2023
   Arnau Puigmal,18,es ESP,RM,22-027,22,12,0,2,5,5,1,12,1,0,0.0,1,100.0,7,73,52,2,1,1,0,2,8,2,20,2022-2023
Sergio Akieme,15,es ESP,LB,25-052,90,57,3,14,25,19,3,57,3,2,66.7,1,33.3,18,89,49,1,0,0,3,0,27,3,20,2022-2023
Srđan Babić,22,rs SRB,CB,26-290,90,56,2,35,19,3,1,56,1,1,100.0,0,0.0,23,180,101,1,2,0,0,1,32,0,20,2022-2023
Rodrigo Ely,19,br BRA,CB,29-095,90,55,3,26,27,5,2,55,1,1,100.0,0,0.0,15,107,60,2,2,0,2,0,20,1,20,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-349,90,63,2,21,28,14,2,63,2,1,50.0,0,0.0,23,118,63,3,2,1,0,1,27,4,20,2022-2023
Fernando,13,es ESP,GK,32-241,90,41,36,40,1,0,0,41,0,0,,0,,18,121,88,0,0,0,0,0,17,0,20,2022-2023
