player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Pablo Ibáñez,19,es ESP,RM,24-111,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,0,0,0,0,16,2022-2023
Moi Gómez,16,es ESP,"LM,LW,AM",28-200,86,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,3,27,0,1,0,16,2022-2023
   Manu Sánchez,20,es ESP,LW,22-138,4,0,0,0,0,1,1,0,0,9,2,0,1,0.3,0.3,0.0,1,0,1,2,50.0,0,3,0,0,0,16,2022-2023
Lucas Torró,6,es ESP,"CM,DM",28-174,90,0,0,0,0,1,0,0,0,50,3,3,2,0.0,0.0,0.0,0,0,24,32,75.0,5,21,0,1,0,16,2022-2023
Darko Brašanac,8,rs SRB,"RM,DM,LM",30-331,69,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.0,0,0,12,21,57.1,1,11,2,0,0,16,2022-2023
   Aimar Oroz,22,es ESP,LM,21-043,21,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,7,2,0,0,16,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-165,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.0,3,0,33,46,71.7,2,26,1,0,0,16,2022-2023
David García,5,es ESP,CB,28-329,90,0,0,0,0,0,0,0,0,45,1,1,4,0.0,0.0,0.0,0,0,19,30,63.3,4,16,0,0,0,16,2022-2023
Aridane Hernández,23,es ESP,CB,33-292,90,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,0,0,22,31,71.0,1,21,0,0,0,16,2022-2023
Diego Moreno,35,es ESP,RB,21-202,90,0,0,0,0,1,0,0,0,49,2,1,1,0.0,0.0,0.0,0,0,24,38,63.2,1,11,0,1,0,16,2022-2023
Aitor Fernández,25,es ESP,GK,31-251,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,31,48,64.6,1,21,0,0,0,16,2022-2023
