player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Óscar Plano,10,es ESP,"AM,CM",31-261,90,40,1,4,24,12,2,40,0,0,,0,,23,71,42,1,2,0,1,0,29,6,12,2022-2023
Roque Mesa,17,es ESP,CM,33-145,45,33,0,6,24,3,0,33,0,0,,0,,23,156,25,1,1,0,1,2,24,0,12,2022-2023
   Monchu,8,es ESP,DM,23-047,45,34,3,7,19,8,2,34,1,0,0.0,1,100.0,20,67,32,0,0,0,3,0,24,3,12,2022-2023
Kike Pérez,4,es ESP,"CM,DM",25-258,64,45,1,17,22,6,1,45,1,0,0.0,1,100.0,30,173,87,2,0,1,1,0,30,1,12,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-182,26,33,1,10,16,8,0,33,1,1,100.0,0,0.0,27,158,71,0,1,0,0,0,26,0,12,2022-2023
Lucas Olaza,12,uy URU,"LB,WB",28-101,90,59,2,12,18,29,0,59,0,0,,0,,31,81,51,1,0,0,2,0,37,13,12,2022-2023
Lucas Oliveira Rosa,39,br BRA,WB,22-210,45,21,0,6,11,4,0,21,2,2,100.0,0,0.0,7,34,10,1,1,0,1,0,7,3,12,2022-2023
   Gonzalo Plata,11,ec ECU,RW,21-363,45,23,0,6,7,10,1,23,3,0,0.0,3,100.0,17,141,51,2,2,0,2,1,17,5,12,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-243,90,76,16,52,22,2,0,76,0,0,,0,,51,194,98,1,0,0,0,0,51,0,12,2022-2023
Zouhair Feddal,3,ma MAR,CB,33-302,45,40,3,17,22,1,0,40,0,0,,0,,26,117,58,0,0,0,0,1,30,0,12,2022-2023
   Iván Fresneda,27,es ESP,RB,18-032,45,27,1,7,16,5,0,27,0,0,,0,,15,111,65,1,1,0,0,0,14,2,12,2022-2023
Javi Sánchez,5,es ESP,CB,25-230,90,58,9,32,25,2,1,58,0,0,,0,,38,141,79,0,0,0,1,0,41,0,12,2022-2023
Jordi Masip,1,es ESP,GK,33-300,90,46,43,46,0,0,0,46,0,0,,0,,23,101,65,0,0,0,0,0,11,0,12,2022-2023
Rodrygo,21,br BRA,FW,21-294,90,48,0,1,14,33,8,48,1,1,100.0,0,0.0,31,122,63,3,2,2,3,1,39,5,12,2022-2023
Vinicius Júnior,20,br BRA,LW,22-110,90,59,0,1,12,46,8,59,5,3,60.0,2,40.0,41,373,158,4,1,1,1,1,48,17,12,2022-2023
Federico Valverde,15,uy URU,RW,24-100,85,62,0,2,16,44,4,62,2,0,0.0,1,50.0,45,264,154,4,2,1,0,1,52,5,12,2022-2023
   Mariano,24,do DOM,RW,29-090,5,4,0,0,1,3,1,4,0,0,,0,,3,21,17,1,0,0,1,0,2,1,12,2022-2023
Toni Kroos,8,de GER,LM,32-299,89,106,1,10,66,30,0,106,0,0,,0,,75,343,216,6,1,0,0,1,92,4,12,2022-2023
Eduardo Camavinga,12,fr FRA,CM,19-354,60,69,2,6,36,27,0,69,2,1,50.0,0,0.0,51,271,163,1,5,0,1,0,60,2,12,2022-2023
   Marco Asensio,11,es ESP,CM,26-282,30,16,0,2,6,8,1,16,0,0,,0,,11,47,15,0,0,0,1,0,11,0,12,2022-2023
Luka Modrić,10,hr CRO,RM,37-051,90,84,0,4,28,53,2,84,3,1,33.3,1,33.3,58,313,157,4,4,0,1,1,76,13,12,2022-2023
Ferland Mendy,23,fr FRA,LB,27-144,86,58,2,12,25,22,1,58,2,2,100.0,0,0.0,34,109,45,1,1,0,3,0,47,7,12,2022-2023
   Éder Militão,3,br BRA,LB,24-285,4,15,0,6,5,5,0,15,1,0,0.0,1,100.0,8,42,29,0,0,0,0,0,8,1,12,2022-2023
David Alaba,4,at AUT,CB,30-128,90,71,9,30,28,13,0,71,0,0,,0,,48,250,137,1,1,0,0,0,58,0,12,2022-2023
Antonio Rüdiger,22,de GER,CB,29-241,90,66,15,31,29,6,2,66,0,0,,0,,43,212,128,0,2,0,1,0,49,0,12,2022-2023
Dani Carvajal,2,es ESP,RB,30-292,90,73,2,11,27,35,2,73,0,0,,0,,42,131,86,1,2,0,1,0,48,11,12,2022-2023
Thibaut Courtois,1,be BEL,GK,30-172,90,30,26,30,0,0,0,30,0,0,,0,,17,83,56,0,0,0,0,0,18,0,12,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-027,75,23,1,6,11,8,2,23,5,2,40.0,1,20.0,17,78,44,1,1,0,2,0,17,5,12,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-018,15,3,0,1,0,2,1,2,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,1,0,12,2022-2023
Valery Fernández,11,es ESP,LM,22-341,75,23,2,7,9,7,3,23,3,1,33.3,2,66.7,15,80,34,1,0,1,1,3,15,1,12,2022-2023
   Toni Villa,12,es ESP,LM,27-296,15,4,0,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,0,1,0,0,12,2022-2023
Aleix García,14,es ESP,CM,25-124,90,61,2,16,36,9,1,61,1,0,0.0,1,100.0,39,162,69,1,1,0,2,0,48,1,12,2022-2023
Yangel Herrera,21,ve VEN,CM,24-289,75,48,0,8,28,12,2,48,0,0,,0,,28,60,33,0,0,0,1,0,39,4,12,2022-2023
   Reinier,19,br BRA,CM,20-284,15,6,0,0,5,1,0,6,0,0,,0,,3,21,2,0,0,0,1,1,6,1,12,2022-2023
Yan Couto,20,br BRA,RM,20-149,57,39,2,5,20,15,0,39,3,2,66.7,0,0.0,26,121,75,2,2,0,1,0,30,5,12,2022-2023
   Rodrigo Riquelme,17,es ESP,RM,22-211,33,10,0,1,5,4,2,10,0,0,,0,,6,36,31,1,0,0,2,1,9,1,12,2022-2023
Oriol Romeu,18,es ESP,DM,31-036,90,65,5,24,41,0,0,65,0,0,,0,,31,105,36,0,0,0,0,2,47,0,12,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-095,62,31,1,14,11,6,0,31,0,0,,0,,24,125,50,4,0,0,1,1,26,5,12,2022-2023
   Javi Hernández ,16,es ESP,LB,24-181,28,23,3,6,9,8,0,23,0,0,,0,,7,15,9,0,1,0,1,1,12,1,12,2022-2023
David López,5,es ESP,CB,33-021,90,70,15,48,22,0,0,70,0,0,,0,,45,224,114,1,0,0,0,0,58,0,12,2022-2023
Santiago Bueno,22,uy URU,CB,23-355,90,59,7,38,20,1,0,59,0,0,,0,,45,183,114,0,0,0,0,0,46,0,12,2022-2023
Arnau Martinez,4,es ESP,RB,19-188,90,68,2,20,38,10,1,68,1,0,0.0,0,0.0,37,224,149,4,3,0,2,0,52,2,12,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,30-301,90,48,39,48,0,0,0,48,0,0,,0,,28,128,75,0,0,0,1,0,19,0,12,2022-2023
Iñaki Williams,9,gh GHA,FW,28-137,81,27,0,2,6,20,8,27,1,0,0.0,1,100.0,16,104,51,5,0,4,2,0,18,11,12,2022-2023
   Gorka Guruzeta,12,es ESP,FW,26-048,9,4,0,0,1,3,2,4,0,0,,0,,4,3,1,0,0,0,1,0,5,4,12,2022-2023
Álex Berenguer,7,es ESP,LW,27-118,81,41,1,8,9,24,3,41,3,0,0.0,2,66.7,24,119,53,0,0,1,1,0,22,5,12,2022-2023
   Jon Morcillo,2,es ESP,LW,24-045,9,7,0,0,2,5,0,7,1,1,100.0,0,0.0,6,77,31,1,2,0,0,1,7,3,12,2022-2023
Nico Williams,11,es ESP,RW,20-110,90,36,1,5,6,25,4,36,2,1,50.0,1,50.0,24,167,95,6,1,3,2,0,22,11,12,2022-2023
Raúl García,22,es ESP,AM,36-111,68,27,0,2,7,19,6,27,2,2,100.0,0,0.0,18,124,74,2,2,1,2,0,18,3,12,2022-2023
   Unai Vencedor Paris,16,es ESP,AM,21-349,22,13,0,3,8,2,1,13,0,0,,0,,8,18,11,1,0,1,0,0,8,0,12,2022-2023
Mikel Vesga,6,es ESP,DM,29-162,90,63,2,5,43,17,2,63,1,0,0.0,1,100.0,32,128,76,1,1,0,2,0,36,0,12,2022-2023
Oihan Sancet,8,es ESP,DM,22-188,90,40,0,1,18,21,2,40,2,1,50.0,0,0.0,28,206,125,6,5,0,2,2,31,6,12,2022-2023
Yuri Berchiche,17,es ESP,LB,32-262,90,63,5,14,31,20,2,63,3,1,33.3,2,66.7,34,169,89,2,4,1,2,0,33,2,12,2022-2023
Iñigo Martínez,4,es ESP,CB,31-166,90,58,5,13,45,0,0,58,0,0,,0,,35,189,127,0,0,0,0,0,34,0,12,2022-2023
Yeray Álvarez,5,es ESP,CB,27-279,90,65,4,17,45,6,0,65,1,0,0.0,0,0.0,41,210,144,1,2,0,0,0,34,1,12,2022-2023
Óscar de Marcos,18,es ESP,RB,33-199,28,9,1,5,1,3,0,9,0,0,,0,,3,12,8,0,1,0,0,0,2,0,12,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-179,62,45,1,7,21,17,2,45,1,1,100.0,0,0.0,30,155,83,2,2,1,1,0,26,4,12,2022-2023
Unai Simón,1,es ESP,GK,25-141,90,28,20,27,1,0,0,28,0,0,,0,,20,111,77,0,0,0,0,0,15,0,12,2022-2023
Arnaut Danjuma,9,nl NED,FW,25-272,90,24,0,3,7,14,6,24,2,1,50.0,1,50.0,14,65,24,2,0,2,1,0,21,5,12,2022-2023
José Luis Morales,22,es ESP,LW,35-099,63,22,0,5,6,11,2,22,2,1,50.0,1,50.0,11,98,27,2,1,1,3,1,15,5,12,2022-2023
   Nicolas Jackson,15,sn SEN,LW,21-132,27,7,0,0,5,2,0,7,1,0,0.0,1,100.0,7,45,20,1,0,0,0,1,7,1,12,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-161,63,32,0,3,14,16,4,32,4,1,25.0,3,75.0,20,142,54,1,2,0,1,1,23,4,12,2022-2023
   Yeremi Pino,21,es ESP,RW,20-010,27,15,0,2,8,5,0,15,0,0,,0,,8,69,57,2,2,0,0,1,10,3,12,2022-2023
Francis Coquelin,19,fr FRA,LM,31-170,90,47,2,13,26,8,1,47,1,0,0.0,0,0.0,22,109,51,2,2,0,3,0,34,3,12,2022-2023
Daniel Parejo,10,es ESP,CM,33-197,85,79,5,28,42,9,0,79,1,0,0.0,1,100.0,35,152,91,2,1,0,0,3,58,0,12,2022-2023
   Alberto Del Moral,26,es ESP,CM,22-102,5,1,0,0,1,0,0,1,0,0,,0,,1,2,1,0,0,0,0,0,1,0,12,2022-2023
Giovani Lo Celso,17,ar ARG,RM,26-204,24,30,0,6,16,9,1,30,2,1,50.0,1,50.0,14,74,29,1,0,1,0,1,23,1,12,2022-2023
   Manu Trigueros,14,es ESP,RM,31-013,66,32,3,5,21,6,0,32,0,0,,0,,16,67,27,0,0,0,0,0,27,1,12,2022-2023
Alberto Moreno,18,es ESP,LB,30-117,90,64,3,28,25,11,1,64,2,0,0.0,1,50.0,31,257,153,3,3,0,1,0,40,3,12,2022-2023
Pau Torres,4,es ESP,CB,25-287,90,85,25,58,27,0,0,85,1,0,0.0,1,100.0,36,269,195,0,0,0,1,1,48,1,12,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-008,90,87,19,55,30,2,0,87,0,0,,0,,35,204,75,0,0,0,0,0,63,0,12,2022-2023
Kiko Femenía,2,es ESP,RB,31-270,85,73,2,25,35,14,0,73,1,1,100.0,0,0.0,40,239,105,2,3,0,1,2,53,6,12,2022-2023
   Jorge Cuenca,5,es ESP,RB,22-347,5,9,0,5,4,0,0,9,0,0,,0,,3,9,7,0,0,0,0,0,5,0,12,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-163,90,54,43,54,0,0,0,54,0,0,,0,,30,159,95,0,0,0,0,0,28,0,12,2022-2023
Alexander Sørloth,19,no NOR,FW,26-329,84,25,3,4,9,13,1,25,3,1,33.3,2,66.7,14,145,80,2,1,0,2,1,18,2,12,2022-2023
   Jon Karrikaburu,33,es ESP,FW,20-041,6,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,12,2022-2023
Carlos Fernández,9,es ESP,FW,26-161,70,27,0,1,9,17,6,27,5,2,40.0,2,40.0,22,113,41,1,1,0,0,1,24,11,12,2022-2023
   Jon Magunacelaya,34,es ESP,FW,22-109,20,9,0,1,3,5,1,9,0,0,,0,,5,60,51,1,1,0,0,0,5,1,12,2022-2023
Mikel Merino,8,es ESP,LM,26-130,90,65,2,9,39,17,2,65,1,0,0.0,1,100.0,41,206,104,0,0,0,1,0,45,2,12,2022-2023
Pablo Marín,42,es ESP,CM,19-119,59,28,1,3,10,15,1,28,0,0,,0,,21,74,30,0,2,0,2,1,22,6,12,2022-2023
   Roberto Navarro,17,es ESP,CM,20-201,31,16,0,1,5,10,4,16,0,0,,0,,8,48,22,2,0,1,5,1,9,3,12,2022-2023
Brais Méndez,23,es ESP,RM,25-296,90,57,0,5,29,23,1,57,4,2,50.0,2,50.0,37,149,70,1,1,0,2,1,37,4,12,2022-2023
Martín Zubimendi,3,es ESP,DM,23-270,90,64,2,14,42,8,3,64,0,0,,0,,48,371,205,3,3,1,2,0,46,0,12,2022-2023
Diego Rico,15,es ESP,LB,29-249,90,69,1,23,29,17,1,69,2,2,100.0,0,0.0,37,265,182,7,1,0,3,0,34,8,12,2022-2023
Jon Pacheco,20,es ESP,CB,21-295,90,52,7,33,19,0,0,52,0,0,,0,,37,213,117,1,0,0,0,1,37,0,12,2022-2023
Robin Le Normand,24,es ESP,CB,25-353,70,38,8,27,11,0,0,38,0,0,,0,,28,111,44,0,0,0,0,0,27,0,12,2022-2023
   Aritz Elustondo,6,es ESP,CB,28-216,20,13,0,11,1,1,1,13,0,0,,0,,11,43,21,1,0,0,0,0,11,0,12,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-087,90,59,1,14,20,25,0,59,0,0,,0,,36,209,129,5,3,0,2,0,35,4,12,2022-2023
Álex Remiro,1,es ESP,GK,27-220,90,39,38,39,0,0,0,39,0,0,,0,,28,129,68,0,0,0,0,0,23,0,12,2022-2023
Borja Iglesias,9,es ESP,FW,29-286,90,25,2,3,11,12,4,25,1,1,100.0,0,0.0,19,59,21,1,0,1,7,2,24,3,12,2022-2023
Sergio Canales,10,es ESP,LW,31-256,90,40,2,12,10,18,0,40,1,0,0.0,0,0.0,22,178,75,4,2,0,1,5,26,3,12,2022-2023
Luiz Henrique,11,br BRA,RW,21-301,56,18,1,4,6,8,1,18,0,0,,0,,10,58,10,0,0,0,3,1,13,4,12,2022-2023
   Juan Cruz,29,es ESP,RW,22-188,34,6,0,1,2,3,1,6,1,1,100.0,0,0.0,5,42,37,1,1,0,1,0,6,2,12,2022-2023
Nabil Fekir,8,fr FRA,AM,29-104,69,31,1,4,10,18,3,31,4,3,75.0,1,25.0,24,125,40,2,3,2,3,2,27,5,12,2022-2023
   William Carvalho,14,pt POR,"AM,DM",30-206,21,9,0,5,4,0,0,9,0,0,,0,,5,22,1,0,0,0,1,1,7,0,12,2022-2023
Andrés Guardado,18,mx MEX,DM,36-032,90,49,0,9,37,5,0,49,0,0,,0,,23,90,35,0,0,0,1,0,23,1,12,2022-2023
Paul Akouokou,4,ci CIV,DM,24-314,88,30,2,10,18,2,0,30,0,0,,0,,11,29,5,0,0,0,0,0,17,0,12,2022-2023
   Willian José,12,br BRA,AM,30-341,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,12,2022-2023
Álex Moreno,15,es ESP,LB,29-144,90,50,2,24,20,8,2,50,2,1,50.0,1,50.0,20,177,111,4,4,1,1,1,23,0,12,2022-2023
Édgar González,3,es ESP,CB,25-212,90,34,11,28,6,0,0,34,0,0,,0,,12,27,4,0,1,1,0,0,17,0,12,2022-2023
Germán Pezzella,16,ar ARG,CB,31-125,90,39,8,26,13,0,0,39,0,0,,0,,13,64,40,0,0,0,0,0,21,0,12,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-239,90,61,3,19,33,9,0,61,1,0,0.0,1,100.0,38,213,138,2,4,0,1,3,37,0,12,2022-2023
Rui Silva,13,pt POR,GK,28-265,90,40,33,40,0,0,0,40,0,0,,0,,17,106,88,0,0,0,0,0,10,0,12,2022-2023
Lucas Boyé,9,ar ARG,FW,26-245,90,31,1,2,14,17,2,30,3,2,66.7,0,0.0,21,117,56,2,5,0,5,0,21,7,12,2022-2023
Pere Milla,10,es ESP,"LM,CM,RM",30-038,90,51,1,8,24,21,4,51,5,2,40.0,3,60.0,32,213,133,3,4,1,1,1,32,6,12,2022-2023
Gerard Gumbau,20,es ESP,CM,27-317,90,81,2,10,54,19,1,81,1,1,100.0,0,0.0,48,274,190,2,1,0,0,0,56,1,12,2022-2023
Omar Mascarell,21,es ESP,CM,29-271,90,57,2,12,45,0,0,57,0,0,,0,,42,223,68,1,0,0,0,0,42,1,12,2022-2023
Tete Morente,11,es ESP,"RM,RB",25-331,73,34,2,8,14,12,2,34,1,0,0.0,1,100.0,21,94,38,1,0,0,2,0,21,2,12,2022-2023
   Josan,17,es ESP,RB,32-332,17,18,0,5,6,7,1,18,0,0,,0,,12,51,25,0,0,0,1,1,11,4,12,2022-2023
Carlos Clerc,23,es ESP,LB,30-252,90,72,4,15,39,20,4,72,6,1,16.7,4,66.7,50,243,92,5,1,1,3,0,46,4,12,2022-2023
Pedro Bigas,6,es ESP,CB,32-046,90,83,6,39,39,5,1,83,0,0,,0,,63,290,179,2,3,0,0,0,63,0,12,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-010,81,67,6,38,28,1,1,67,0,0,,0,,49,223,65,0,0,0,0,0,47,0,12,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LM,22-293,9,12,0,4,6,3,0,12,1,0,0.0,0,0.0,10,116,96,2,0,0,1,1,11,2,12,2022-2023
Enzo Roco,3,cl CHI,CB,30-076,90,73,4,32,37,5,1,73,0,0,,0,,53,226,119,2,2,0,0,0,54,0,12,2022-2023
Pol Lirola,24,es ESP,RB,25-079,57,57,2,13,26,18,1,57,3,2,66.7,1,33.3,37,135,62,1,1,0,2,1,34,8,12,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-216,33,14,0,1,7,6,1,14,1,0,0.0,1,100.0,9,28,4,0,0,0,1,0,9,1,12,2022-2023
Édgar Badía,13,es ESP,GK,30-261,90,27,26,27,0,0,0,27,0,0,,0,,22,89,52,0,0,0,0,0,14,0,12,2022-2023
Enes Ünal,10,tr TUR,FW,25-174,90,47,3,8,22,17,3,47,2,1,50.0,1,50.0,30,102,43,1,1,0,1,1,40,4,12,2022-2023
Borja Mayoral,19,es ESP,FW,25-209,80,32,0,2,18,12,5,32,2,1,50.0,0,0.0,27,171,112,4,4,0,2,0,29,7,12,2022-2023
   Gastón Álvarez,4,uy URU,LB,22-221,10,8,1,2,4,2,0,8,1,0,0.0,1,100.0,2,23,7,1,0,0,0,0,4,0,12,2022-2023
Carles Aleñá,11,es ESP,CM,24-299,79,48,1,10,31,7,1,48,0,0,,0,,34,134,63,0,1,0,0,0,41,1,12,2022-2023
   Portu,9,es ESP,CM,30-163,11,9,0,1,4,4,0,9,0,0,,0,,5,45,31,1,0,0,0,0,7,2,12,2022-2023
Luis Milla,5,es ESP,CM,28-024,90,61,6,17,35,11,0,61,0,0,,0,,29,164,71,1,2,0,2,0,30,1,12,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-278,58,26,0,5,15,7,3,26,0,0,,0,,18,87,46,1,3,1,2,0,17,0,12,2022-2023
   Ángel Algobia,16,es ESP,CM,23-130,32,15,0,3,3,9,2,15,0,0,,0,,8,37,21,1,0,1,0,3,11,1,12,2022-2023
Iglesias,21,es ESP,"RB,LB",24-120,90,58,9,22,27,9,0,58,0,0,,0,,21,71,25,0,1,0,0,0,22,2,12,2022-2023
Domingos Duarte,6,pt POR,CB,27-235,90,34,2,15,16,3,2,34,0,0,,0,,12,43,9,0,0,0,0,0,12,0,12,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-162,90,46,5,29,17,0,0,46,0,0,,0,,26,159,90,0,0,0,0,0,26,0,12,2022-2023
Djené,2,tg TOG,CB,30-304,90,48,7,23,24,1,0,48,1,1,100.0,0,0.0,28,151,73,0,1,0,1,1,26,0,12,2022-2023
Damián Suárez,22,uy URU,RB,34-187,9,5,0,0,5,0,0,5,0,0,,0,,1,1,1,0,0,0,0,0,2,0,12,2022-2023
   Jordan Amavi,12,fr FRA,LB,28-236,68,34,1,10,17,8,1,34,0,0,,0,,10,64,49,1,0,1,0,0,13,3,12,2022-2023
David Soria,13,es ESP,GK,29-210,90,30,29,30,0,0,0,30,0,0,,0,,15,83,48,0,0,0,0,0,7,0,12,2022-2023
