Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Largie Ramazani,7,be BEL,"LW,RW",21-197,89,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.0,1,0,6,12,50.0,2,20,2,4,1,5,2022-2023
   Marko Milovanović,16,rs SRB,LW,19-039,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,5,2022-2023
Samu Costa,23,pt POR,"CM,LM",21-289,90,0,0,0,0,0,0,0,0,90,5,2,1,0.0,0.0,0.0,5,0,66,78,84.6,4,61,1,1,0,5,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-189,45,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,0,0,22,27,81.5,3,14,0,0,0,5,2022-2023
   Francisco Portillo,8,es ESP,RW,32-091,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,18,24,75.0,8,20,0,0,0,5,2022-2023
Lucas Robertone,5,ar ARG,"RM,LM",25-178,70,0,0,0,0,0,0,0,0,44,2,1,2,0.0,0.0,0.0,2,0,28,36,77.8,4,28,0,1,0,5,2022-2023
   Lázaro,14,br BRA,LM,20-184,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,8,2,2,1,5,2022-2023
Sergio Akieme,15,es ESP,LB,24-270,90,0,0,0,0,1,0,0,0,75,1,1,0,0.0,0.0,0.0,3,0,59,67,88.1,7,39,5,3,2,5,2022-2023
Srđan Babić,22,rs SRB,CB,26-143,90,0,0,0,0,0,0,0,0,87,0,1,1,0.0,0.0,0.0,0,0,73,79,92.4,4,62,1,0,0,5,2022-2023
Rodrigo Ely,19,br BRA,CB,28-313,90,0,0,0,0,0,0,0,0,105,2,2,1,0.0,0.0,0.0,0,0,72,92,78.3,1,73,0,0,0,5,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-202,90,0,0,0,0,1,1,0,0,53,0,1,4,0.0,0.0,0.0,0,0,32,43,74.4,2,31,2,0,0,5,2022-2023
Fernando,13,es ESP,GK,32-094,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,41,45,91.1,0,22,0,0,0,5,2022-2023
