Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Rubén García,14,es ESP,"LW,RW",29-288,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,7,11,63.6,0,8,0,0,0,32,2022-2023
Sergio Herrera,1,es ESP,GK,29-327,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,28,40,70.0,0,27,0,1,1,32,2022-2023
Kiké,18,es ESP,FW,33-154,59,0,0,0,0,3,1,0,0,26,0,0,0,0.7,0.7,0.1,1,0,11,16,68.8,1,15,0,1,1,32,2022-2023
   Ante Budimir,17,hr CRO,FW,31-280,31,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,4,0,6,8,75.0,1,7,2,4,3,32,2022-2023
Moi Gómez,16,es ESP,"DM,LW",28-309,90,0,0,0,0,2,0,0,0,52,0,0,0,0.1,0.1,0.4,3,0,38,48,79.2,6,33,3,1,1,32,2022-2023
Kike Barja,11,es ESP,"RW,LW",26-027,68,0,0,0,0,1,0,0,0,32,1,0,0,0.2,0.2,0.0,1,0,15,25,60.0,2,20,3,3,2,32,2022-2023
   Ezequiel Ávila,9,ar ARG,"RW,LW",29-081,22,0,0,0,0,3,0,0,0,12,0,0,2,0.2,0.2,0.0,0,0,2,5,40.0,2,4,0,0,0,32,2022-2023
Aimar Oroz,22,es ESP,AM,21-152,73,0,0,0,0,1,0,0,0,29,1,1,0,0.1,0.1,0.0,0,0,13,21,61.9,0,15,0,1,0,32,2022-2023
   Pablo Ibáñez,19,es ESP,AM,24-220,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,6,1,0,0,32,2022-2023
Iker Muñoz,34,es ESP,DM,20-174,73,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,33,40,82.5,3,17,0,0,0,32,2022-2023
   Lucas Torró,6,es ESP,DM,28-283,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,3,0,0,0,32,2022-2023
Jon Moncayola,7,es ESP,"RB,DM",24-350,90,0,0,0,0,1,0,1,0,78,2,1,1,0.0,0.0,0.0,2,0,50,71,70.4,9,34,1,0,0,32,2022-2023
Manu Sánchez,20,es ESP,LB,22-247,90,0,0,0,0,0,0,1,0,60,2,1,0,0.0,0.0,0.0,2,0,35,48,72.9,3,26,3,2,0,32,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-274,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,19,0,0,0,32,2022-2023
Aridane Hernández,23,es ESP,CB,34-036,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.5,2,0,54,58,93.1,5,37,0,1,1,32,2022-2023
Rubén Peña,15,es ESP,"RB,RW",31-284,68,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.1,2,0,17,29,58.6,3,25,0,4,3,32,2022-2023
   Rubén García,14,es ESP,"LW,RW",29-288,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,7,11,63.6,0,8,0,0,0,32,2022-2023
Sergio Herrera,1,es ESP,GK,29-327,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,28,40,70.0,0,27,0,1,1,32,2022-2023
Lucas Boyé,9,ar ARG,FW,27-060,73,1,0,0,0,2,1,0,0,35,0,1,2,0.6,0.6,0.3,2,0,14,21,66.7,1,24,2,8,6,32,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,26-031,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,5,7,71.4,0,6,0,0,0,32,2022-2023
Pere Milla,10,es ESP,LW,30-218,72,0,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.1,1,0,14,15,93.3,0,12,0,3,1,32,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LW,23-108,18,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.1,2,0,5,6,83.3,1,5,2,1,0,32,2022-2023
Tete Morente,11,es ESP,RW,26-146,90,1,0,0,0,6,3,0,0,47,1,0,3,0.7,0.7,0.2,7,1,24,34,70.6,3,34,8,4,3,32,2022-2023
Fidel,16,es ESP,AM,33-184,69,1,1,0,0,1,1,0,0,46,1,0,0,0.3,0.3,0.3,3,2,29,38,76.3,6,35,2,2,0,32,2022-2023
   Álex Collado,15,es ESP,AM,24-007,21,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.3,5,0,10,11,90.9,4,9,4,3,3,32,2022-2023
Gerard Gumbau,20,es ESP,DM,28-132,72,1,1,0,0,3,2,0,0,34,0,0,1,0.4,0.4,0.3,4,2,22,26,84.6,3,24,0,1,0,32,2022-2023
   Raúl Guti,8,es ESP,DM,26-120,18,0,0,0,0,2,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,1,7,0,1,1,32,2022-2023
John Donald,26,es ESP,DM,22-242,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,2,1,28,33,84.8,2,28,0,0,0,32,2022-2023
Lautaro Blanco,2,ar ARG,LB,24-069,68,0,1,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.6,3,1,20,29,69.0,1,21,3,1,0,32,2022-2023
   Gonzalo Verdú,5,es ESP,"CB,LB",34-190,22,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,10,60.0,1,6,0,0,0,32,2022-2023
Carlos Clerc,23,es ESP,"CB,LB",31-067,90,0,0,0,0,0,0,1,0,52,4,1,1,0.0,0.0,0.0,0,0,26,40,65.0,2,26,0,3,3,32,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-214,90,0,0,0,0,0,0,0,0,48,1,2,0,0.0,0.0,0.0,2,0,29,42,69.0,2,29,0,0,0,32,2022-2023
Josan,17,es ESP,RB,33-147,90,0,1,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.4,3,1,43,52,82.7,4,40,1,2,2,32,2022-2023
Édgar Badía,13,es ESP,GK,31-076,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,18,0,0,0,32,2022-2023
Lucas Boyé,9,ar ARG,FW,27-060,73,1,0,0,0,2,1,0,0,35,0,1,2,0.6,0.6,0.3,2,0,14,21,66.7,1,24,2,8,6,32,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,26-031,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,5,7,71.4,0,6,0,0,0,32,2022-2023
Pere Milla,10,es ESP,LW,30-218,72,0,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.1,1,0,14,15,93.3,0,12,0,3,1,32,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LW,23-108,18,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.1,2,0,5,6,83.3,1,5,2,1,0,32,2022-2023
Tete Morente,11,es ESP,RW,26-146,90,1,0,0,0,6,3,0,0,47,1,0,3,0.7,0.7,0.2,7,1,24,34,70.6,3,34,8,4,3,32,2022-2023
Fidel,16,es ESP,AM,33-184,69,1,1,0,0,1,1,0,0,46,1,0,0,0.3,0.3,0.3,3,2,29,38,76.3,6,35,2,2,0,32,2022-2023
   Álex Collado,15,es ESP,AM,24-007,21,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.3,5,0,10,11,90.9,4,9,4,3,3,32,2022-2023
Gerard Gumbau,20,es ESP,DM,28-132,72,1,1,0,0,3,2,0,0,34,0,0,1,0.4,0.4,0.3,4,2,22,26,84.6,3,24,0,1,0,32,2022-2023
   Raúl Guti,8,es ESP,DM,26-120,18,0,0,0,0,2,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,1,7,0,1,1,32,2022-2023
John Donald,26,es ESP,DM,22-242,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,2,1,28,33,84.8,2,28,0,0,0,32,2022-2023
Lautaro Blanco,2,ar ARG,LB,24-069,68,0,1,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.6,3,1,20,29,69.0,1,21,3,1,0,32,2022-2023
   Gonzalo Verdú,5,es ESP,"CB,LB",34-190,22,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,10,60.0,1,6,0,0,0,32,2022-2023
Carlos Clerc,23,es ESP,"CB,LB",31-067,90,0,0,0,0,0,0,1,0,52,4,1,1,0.0,0.0,0.0,0,0,26,40,65.0,2,26,0,3,3,32,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-214,90,0,0,0,0,0,0,0,0,48,1,2,0,0.0,0.0,0.0,2,0,29,42,69.0,2,29,0,0,0,32,2022-2023
Josan,17,es ESP,RB,33-147,90,0,1,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.4,3,1,43,52,82.7,4,40,1,2,2,32,2022-2023
Édgar Badía,13,es ESP,GK,31-076,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,18,0,0,0,32,2022-2023
Karim Benzema,9,fr FRA,FW,35-131,90,3,0,1,1,5,3,0,0,64,1,0,1,2.0,1.2,0.6,5,1,46,54,85.2,8,38,3,1,1,32,2022-2023
Vinicius Júnior,20,br BRA,LW,22-291,81,0,1,0,0,1,1,1,0,53,0,0,1,0.0,0.0,1.0,3,2,27,38,71.1,2,41,9,9,3,32,2022-2023
   Dani Carvajal,2,es ESP,RB,31-108,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,10,13,76.9,1,11,2,0,0,32,2022-2023
Rodrygo,21,br BRA,RW,22-110,71,1,1,0,0,3,1,0,0,38,1,0,0,0.6,0.6,0.1,2,2,27,29,93.1,3,29,1,5,3,32,2022-2023
   Marco Asensio,11,es ESP,RW,27-098,19,0,0,0,0,3,1,0,0,15,0,0,0,0.2,0.2,0.0,1,0,12,13,92.3,0,11,1,0,0,32,2022-2023
Toni Kroos,8,de GER,LM,33-115,71,0,0,0,0,0,0,0,0,86,2,1,0,0.0,0.0,0.0,3,0,75,83,90.4,12,63,1,0,0,32,2022-2023
   Nacho,6,es ESP,LB,33-101,19,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,16,16,100.0,1,12,0,1,0,32,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-092,90,0,0,0,0,0,0,0,0,84,2,3,1,0.0,0.0,0.0,2,0,74,77,96.1,4,56,2,2,2,32,2022-2023
Dani Ceballos,19,es ESP,RM,26-265,90,0,1,0,0,2,1,0,0,91,2,2,0,0.1,0.1,0.1,5,1,73,81,90.1,11,69,2,7,4,32,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,LM",20-170,90,0,0,0,0,0,0,1,0,84,1,1,0,0.0,0.0,0.1,2,1,73,79,92.4,8,60,5,0,0,32,2022-2023
Antonio Rüdiger,22,de GER,CB,30-057,90,0,0,0,0,0,0,0,0,71,3,1,2,0.0,0.0,0.0,0,0,61,64,95.3,4,47,1,0,0,32,2022-2023
Éder Militão,3,br BRA,CB,25-101,90,0,0,0,0,0,0,0,0,76,1,2,2,0.0,0.0,0.0,1,0,61,69,88.4,4,59,0,0,0,32,2022-2023
Lucas Vázquez,17,es ESP,"RB,LW",31-302,90,0,0,0,0,0,0,0,0,85,1,0,1,0.0,0.0,0.0,2,1,69,82,84.1,4,60,5,2,1,32,2022-2023
Thibaut Courtois,1,be BEL,GK,30-353,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,29,29,100.0,0,20,0,0,0,32,2022-2023
Karim Benzema,9,fr FRA,FW,35-131,90,3,0,1,1,5,3,0,0,64,1,0,1,2.0,1.2,0.6,5,1,46,54,85.2,8,38,3,1,1,32,2022-2023
Vinicius Júnior,20,br BRA,LW,22-291,81,0,1,0,0,1,1,1,0,53,0,0,1,0.0,0.0,1.0,3,2,27,38,71.1,2,41,9,9,3,32,2022-2023
   Dani Carvajal,2,es ESP,RB,31-108,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,10,13,76.9,1,11,2,0,0,32,2022-2023
Rodrygo,21,br BRA,RW,22-110,71,1,1,0,0,3,1,0,0,38,1,0,0,0.6,0.6,0.1,2,2,27,29,93.1,3,29,1,5,3,32,2022-2023
   Marco Asensio,11,es ESP,RW,27-098,19,0,0,0,0,3,1,0,0,15,0,0,0,0.2,0.2,0.0,1,0,12,13,92.3,0,11,1,0,0,32,2022-2023
Toni Kroos,8,de GER,LM,33-115,71,0,0,0,0,0,0,0,0,86,2,1,0,0.0,0.0,0.0,3,0,75,83,90.4,12,63,1,0,0,32,2022-2023
   Nacho,6,es ESP,LB,33-101,19,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,16,16,100.0,1,12,0,1,0,32,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-092,90,0,0,0,0,0,0,0,0,84,2,3,1,0.0,0.0,0.0,2,0,74,77,96.1,4,56,2,2,2,32,2022-2023
Dani Ceballos,19,es ESP,RM,26-265,90,0,1,0,0,2,1,0,0,91,2,2,0,0.1,0.1,0.1,5,1,73,81,90.1,11,69,2,7,4,32,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,LM",20-170,90,0,0,0,0,0,0,1,0,84,1,1,0,0.0,0.0,0.1,2,1,73,79,92.4,8,60,5,0,0,32,2022-2023
Antonio Rüdiger,22,de GER,CB,30-057,90,0,0,0,0,0,0,0,0,71,3,1,2,0.0,0.0,0.0,0,0,61,64,95.3,4,47,1,0,0,32,2022-2023
Éder Militão,3,br BRA,CB,25-101,90,0,0,0,0,0,0,0,0,76,1,2,2,0.0,0.0,0.0,1,0,61,69,88.4,4,59,0,0,0,32,2022-2023
Lucas Vázquez,17,es ESP,"RB,LW",31-302,90,0,0,0,0,0,0,0,0,85,1,0,1,0.0,0.0,0.0,2,1,69,82,84.1,4,60,5,2,1,32,2022-2023
Thibaut Courtois,1,be BEL,GK,30-353,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,29,29,100.0,0,20,0,0,0,32,2022-2023
Robert Lewandowski,9,pl POL,FW,34-251,90,1,0,0,0,6,3,0,0,40,1,0,0,1.5,1.5,0.1,2,0,24,33,72.7,5,32,1,1,0,32,2022-2023
Gavi,30,es ESP,LW,18-267,82,0,0,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.0,1,1,59,67,88.1,9,57,3,1,0,32,2022-2023
   Lamine Yamal,41,es ESP,LW,15-290,8,0,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0.0,0,0,8,9,88.9,2,9,0,2,0,32,2022-2023
Raphinha,22,br BRA,RW,26-136,72,1,1,0,0,4,1,0,0,57,1,1,3,0.5,0.5,0.5,4,1,30,43,69.8,5,33,3,2,1,32,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-349,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,3,11,3,0,0,32,2022-2023
Frenkie de Jong,21,nl NED,LM,25-352,58,0,0,0,0,0,0,0,0,76,0,0,2,0.0,0.0,0.0,0,0,69,73,94.5,9,57,2,0,0,32,2022-2023
   Ansu Fati,10,es ESP,LM,20-180,32,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,12,2,0,0,32,2022-2023
Sergio Busquets,5,es ESP,CM,34-287,90,0,1,0,0,0,0,0,0,107,4,0,1,0.0,0.0,0.5,3,1,85,99,85.9,19,67,3,1,0,32,2022-2023
Pedri,8,es ESP,RM,20-155,72,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.6,2,1,34,46,73.9,6,38,3,3,1,32,2022-2023
   Franck Kessié,19,ci CIV,RM,26-131,18,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,18,18,100.0,0,14,0,0,0,32,2022-2023
Alejandro Balde,28,es ESP,LB,19-193,90,0,0,0,0,1,0,0,0,65,2,1,0,0.0,0.0,0.0,5,1,53,58,91.4,2,45,3,3,2,32,2022-2023
Andreas Christensen,15,dk DEN,CB,27-019,58,1,0,0,0,1,1,0,0,50,0,0,0,0.3,0.3,0.1,1,0,47,48,97.9,1,38,0,0,0,32,2022-2023
   Marcos Alonso,17,es ESP,CB,32-122,32,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,11,0,0,0,32,2022-2023
Ronald Araújo,4,uy URU,CB,24-053,90,0,0,0,0,1,0,0,0,81,1,1,0,0.3,0.3,0.0,1,0,73,77,94.8,2,63,0,2,1,32,2022-2023
Jules Koundé,23,fr FRA,RB,24-168,90,0,1,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.8,4,1,63,76,82.9,8,56,3,0,0,32,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-364,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,17,0,0,0,32,2022-2023
Robert Lewandowski,9,pl POL,FW,34-251,90,1,0,0,0,6,3,0,0,40,1,0,0,1.5,1.5,0.1,2,0,24,33,72.7,5,32,1,1,0,32,2022-2023
Gavi,30,es ESP,LW,18-267,82,0,0,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.0,1,1,59,67,88.1,9,57,3,1,0,32,2022-2023
   Lamine Yamal,41,es ESP,LW,15-290,8,0,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0.0,0,0,8,9,88.9,2,9,0,2,0,32,2022-2023
Raphinha,22,br BRA,RW,26-136,72,1,1,0,0,4,1,0,0,57,1,1,3,0.5,0.5,0.5,4,1,30,43,69.8,5,33,3,2,1,32,2022-2023
   Ousmane Dembélé,7,fr FRA,RW,25-349,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,3,11,3,0,0,32,2022-2023
Frenkie de Jong,21,nl NED,LM,25-352,58,0,0,0,0,0,0,0,0,76,0,0,2,0.0,0.0,0.0,0,0,69,73,94.5,9,57,2,0,0,32,2022-2023
   Ansu Fati,10,es ESP,LM,20-180,32,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,12,2,0,0,32,2022-2023
Sergio Busquets,5,es ESP,CM,34-287,90,0,1,0,0,0,0,0,0,107,4,0,1,0.0,0.0,0.5,3,1,85,99,85.9,19,67,3,1,0,32,2022-2023
Pedri,8,es ESP,RM,20-155,72,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.6,2,1,34,46,73.9,6,38,3,3,1,32,2022-2023
   Franck Kessié,19,ci CIV,RM,26-131,18,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,18,18,100.0,0,14,0,0,0,32,2022-2023
Alejandro Balde,28,es ESP,LB,19-193,90,0,0,0,0,1,0,0,0,65,2,1,0,0.0,0.0,0.0,5,1,53,58,91.4,2,45,3,3,2,32,2022-2023
Andreas Christensen,15,dk DEN,CB,27-019,58,1,0,0,0,1,1,0,0,50,0,0,0,0.3,0.3,0.1,1,0,47,48,97.9,1,38,0,0,0,32,2022-2023
   Marcos Alonso,17,es ESP,CB,32-122,32,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,11,0,0,0,32,2022-2023
Ronald Araújo,4,uy URU,CB,24-053,90,0,0,0,0,1,0,0,0,81,1,1,0,0.3,0.3,0.0,1,0,73,77,94.8,2,63,0,2,1,32,2022-2023
Jules Koundé,23,fr FRA,RB,24-168,90,0,1,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.8,4,1,63,76,82.9,8,56,3,0,0,32,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-364,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,17,0,0,0,32,2022-2023
Chris Ramos,16,es ESP,FW,26-102,66,0,0,0,0,1,0,0,0,19,0,0,1,0.1,0.1,0.0,0,0,6,11,54.5,0,4,0,3,2,32,2022-2023
   Rubén Alcaraz,4,es ESP,CM,31-364,24,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,1,0,0,32,2022-2023
Sergi Guardiola,19,es ESP,FW,31-336,71,1,0,0,0,2,1,0,0,26,2,1,0,0.8,0.8,0.0,1,0,14,16,87.5,1,11,0,0,0,32,2022-2023
   Anthony Lozano,9,hn HON,FW,30-005,19,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,32,2022-2023
Rubén Sobrino,7,es ESP,"LM,LW",30-333,90,0,1,0,0,0,0,1,0,31,4,0,0,0.0,0.0,0.7,1,1,18,21,85.7,0,10,1,2,1,32,2022-2023
Fede San Emeterio,24,es ESP,CM,26-045,90,0,0,0,0,0,0,1,0,32,5,0,1,0.0,0.0,0.0,2,0,18,23,78.3,2,11,0,2,1,32,2022-2023
Gonzalo Escalante,17,ar ARG,CM,30-034,90,1,0,0,0,1,1,0,0,41,1,3,4,0.7,0.7,0.0,2,0,15,24,62.5,3,17,0,1,1,32,2022-2023
Iván Alejo,11,es ESP,RM,28-079,58,0,0,0,0,2,0,0,0,25,2,1,1,0.1,0.1,0.1,1,0,6,16,37.5,1,10,1,3,1,32,2022-2023
   Theo Bongonda,10,cd COD,"RM,RW",27-161,32,0,0,0,0,1,1,0,0,12,1,0,1,0.0,0.0,0.0,1,0,3,6,50.0,0,8,0,2,1,32,2022-2023
Alfonso Espino,22,uy URU,LB,31-115,90,0,1,0,0,0,0,1,0,63,6,4,3,0.0,0.0,0.7,4,2,23,42,54.8,2,23,3,3,3,32,2022-2023
Fali,3,es ESP,CB,29-261,57,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,0,0,22,26,84.6,3,23,1,0,0,32,2022-2023
   Jorge Meré,25,es ESP,CB,26-013,33,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,32,2022-2023
Luis Hernández,23,es ESP,"CB,RB",34-016,90,0,0,0,0,0,0,1,0,43,0,2,2,0.0,0.0,0.0,1,1,19,31,61.3,2,14,0,0,0,32,2022-2023
Raúl Parra,2,es ESP,RB,23-155,66,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,0,0,17,21,81.0,3,4,0,1,0,32,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-306,24,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,0,0,0,0,32,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-076,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,12,30,40.0,0,13,0,0,0,32,2022-2023
Chris Ramos,16,es ESP,FW,26-102,66,0,0,0,0,1,0,0,0,19,0,0,1,0.1,0.1,0.0,0,0,6,11,54.5,0,4,0,3,2,32,2022-2023
   Rubén Alcaraz,4,es ESP,CM,31-364,24,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,1,0,0,32,2022-2023
Sergi Guardiola,19,es ESP,FW,31-336,71,1,0,0,0,2,1,0,0,26,2,1,0,0.8,0.8,0.0,1,0,14,16,87.5,1,11,0,0,0,32,2022-2023
   Anthony Lozano,9,hn HON,FW,30-005,19,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,32,2022-2023
Rubén Sobrino,7,es ESP,"LM,LW",30-333,90,0,1,0,0,0,0,1,0,31,4,0,0,0.0,0.0,0.7,1,1,18,21,85.7,0,10,1,2,1,32,2022-2023
Fede San Emeterio,24,es ESP,CM,26-045,90,0,0,0,0,0,0,1,0,32,5,0,1,0.0,0.0,0.0,2,0,18,23,78.3,2,11,0,2,1,32,2022-2023
Gonzalo Escalante,17,ar ARG,CM,30-034,90,1,0,0,0,1,1,0,0,41,1,3,4,0.7,0.7,0.0,2,0,15,24,62.5,3,17,0,1,1,32,2022-2023
Iván Alejo,11,es ESP,RM,28-079,58,0,0,0,0,2,0,0,0,25,2,1,1,0.1,0.1,0.1,1,0,6,16,37.5,1,10,1,3,1,32,2022-2023
   Theo Bongonda,10,cd COD,"RM,RW",27-161,32,0,0,0,0,1,1,0,0,12,1,0,1,0.0,0.0,0.0,1,0,3,6,50.0,0,8,0,2,1,32,2022-2023
