Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergio Canales,10,es ESP,AM,32-088,89,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.2,4,0,43,55,78.2,6,43,4,5,4,34,2022-2023
   Joaquín,17,es ESP,AM,41-298,1,0,1,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.2,2,1,2,3,66.7,0,3,0,1,1,34,2022-2023
William Carvalho,14,pt POR,DM,31-038,45,0,0,0,0,1,1,0,0,44,3,1,0,0.5,0.5,0.0,1,0,34,40,85.0,4,28,0,0,0,34,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-229,45,0,0,0,0,0,0,0,0,32,3,1,1,0.0,0.0,0.0,1,0,18,22,81.8,2,17,0,0,0,34,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-033,90,0,0,0,0,2,0,0,0,52,8,2,2,0.1,0.1,0.0,1,0,28,33,84.8,1,29,0,1,1,34,2022-2023
Juan Miranda,33,es ESP,LB,23-116,90,0,0,0,0,2,0,0,0,49,0,0,1,0.2,0.2,0.0,1,0,29,39,74.4,2,21,0,1,0,34,2022-2023
Édgar González,3,es ESP,CB,26-044,90,0,0,0,0,1,0,0,0,36,1,1,0,0.1,0.1,0.0,1,1,21,25,84.0,0,19,0,0,0,34,2022-2023
Germán Pezzella,16,ar ARG,CB,31-322,90,0,0,0,0,0,0,1,0,42,0,1,0,0.0,0.0,0.0,0,0,33,39,84.6,0,29,0,0,0,34,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-071,90,1,0,0,0,1,1,1,0,64,2,0,2,0.0,0.0,0.0,2,0,37,53,69.8,3,35,2,4,2,34,2022-2023
Claudio Bravo,1,cl CHI,GK,40-032,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,17,0,0,0,34,2022-2023
