player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Yannick Carrasco,21,be BEL,LM,29-066,58,0,0,0,2,0,0,2,0,1,0,0,0,3,2,0,100.0,14,2022-2023
   Thomas Lemar,11,fr FRA,LM,26-362,32,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,14,2022-2023
Axel Witsel,20,be BEL,CM,33-301,90,0,0,0,0,1,0,0,0,0,0,0,0,5,4,2,66.7,14,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-169,68,1,0,0,1,3,0,0,0,0,0,0,0,9,0,0,,14,2022-2023
   Koke,6,es ESP,CM,30-305,22,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,,14,2022-2023
Marcos Llorente,14,es ESP,"RB,RM",27-283,90,0,0,0,1,1,0,4,1,1,0,0,0,4,1,0,100.0,14,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-292,68,0,0,0,2,0,0,2,0,4,0,0,0,4,0,2,0.0,14,2022-2023
   Sergio Reguilón,3,es ESP,LB,25-328,22,0,0,0,0,3,0,1,0,1,0,0,0,1,0,0,,14,2022-2023
Felipe,18,br BRA,CB,33-177,90,0,0,0,3,2,0,0,0,1,0,0,0,8,6,2,75.0,14,2022-2023
Stefan Savić,15,me MNE,CB,31-305,90,0,0,0,3,0,0,0,1,2,0,0,0,7,2,4,33.3,14,2022-2023
Nahuel Molina,16,ar ARG,RB,24-217,29,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,,14,2022-2023
   Ángel Correa,10,ar ARG,RM,27-245,61,1,0,0,1,1,0,5,1,1,0,0,0,1,0,0,,14,2022-2023
Jan Oblak,13,si SVN,GK,29-306,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,14,2022-2023
Radamel Falcao,9,co COL,FW,36-273,58,1,0,0,2,0,2,0,1,0,0,0,0,0,0,2,0.0,14,2022-2023
   Sergio Camello,34,es ESP,FW,21-273,32,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,,14,2022-2023
Álvaro García,18,es ESP,LW,30-014,88,1,0,0,1,0,1,12,0,1,0,0,0,4,0,0,,14,2022-2023
   Randy Ntekja,11,fr FRA,LW,24-339,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-318,58,0,0,0,1,3,0,2,0,1,0,0,0,6,1,2,33.3,14,2022-2023
   Salvi,14,es ESP,RW,31-225,32,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,,14,2022-2023
Unai López,17,es ESP,AM,27-011,69,0,0,0,1,3,0,3,0,1,0,0,0,7,0,0,,14,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-239,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,14,2022-2023
Óscar Valentín,23,es ESP,DM,28-082,90,1,0,0,3,2,0,1,1,0,0,0,0,9,2,1,66.7,14,2022-2023
Santi Comesaña,6,es ESP,DM,26-036,69,1,0,0,2,0,0,0,0,1,0,0,0,1,0,3,0.0,14,2022-2023
   Óscar Trejo,8,ar ARG,AM,34-198,21,0,0,0,0,2,0,1,0,3,0,0,0,3,0,0,,14,2022-2023
Fran Garcia,3,es ESP,LB,23-088,90,0,0,0,1,3,0,4,2,0,0,0,0,6,1,0,100.0,14,2022-2023
Catena,5,es ESP,CB,28-013,90,1,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0.0,14,2022-2023
Florian Lejeune,19,fr FRA,CB,31-174,90,1,0,0,2,0,0,0,0,0,0,0,0,3,3,1,75.0,14,2022-2023
Iván Balliu,20,al ALB,RB,30-313,90,0,0,0,5,1,0,2,1,1,0,0,0,5,2,1,66.7,14,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-320,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,14,2022-2023
Gonçalo Paciência,9,pt POR,FW,28-101,64,1,0,0,2,2,0,0,0,0,0,0,0,3,1,2,33.3,14,2022-2023
   Iago Aspas,10,es ESP,FW,35-101,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,14,2022-2023
Franco Cervi,11,ar ARG,LW,28-168,90,0,0,0,1,3,0,4,2,2,0,0,0,7,0,1,0.0,14,2022-2023
Carles Pérez,7,es ESP,RW,24-267,90,0,0,0,2,2,0,0,0,1,0,0,0,4,0,2,0.0,14,2022-2023
Javi Galán,17,es ESP,LM,27-356,90,0,0,0,2,4,0,1,2,6,0,0,0,11,2,0,100.0,14,2022-2023
Renato Tapia,14,pe PER,CM,27-105,80,0,0,0,1,0,0,0,1,1,0,0,0,7,1,1,50.0,14,2022-2023
   Fran Beltrán,8,es ESP,CM,23-280,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
Gabriel Veiga,28,es ESP,CM,20-167,81,0,0,0,2,1,0,0,0,2,0,0,0,2,0,0,,14,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-135,9,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,,14,2022-2023
Kevin Vázquez,20,es ESP,RM,29-232,71,0,0,0,3,0,0,1,0,1,0,0,0,7,0,1,0.0,14,2022-2023
   Pablo Durán,35,es ESP,RM,21-289,19,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0,14,2022-2023
Unai Núñez,4,es ESP,CB,25-284,90,0,0,0,0,1,0,0,1,1,0,0,0,5,4,0,100.0,14,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-042,90,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,100.0,14,2022-2023
Óscar Mingueza,3,es ESP,CB,23-181,90,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0.0,14,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-239,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,14,2022-2023
Hugo Duro,19,es ESP,FW,23-000,78,0,0,0,2,3,1,0,0,0,0,0,0,3,0,0,,14,2022-2023
   Marcos André,22,br BRA,FW,26-021,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
Samuel Lino,16,br BRA,LW,22-322,90,0,0,0,2,1,1,3,0,3,0,0,0,7,0,0,,14,2022-2023
Samu Castillejo,11,es ESP,RW,27-296,68,1,0,0,1,0,1,2,0,0,0,0,0,4,0,0,,14,2022-2023
   Justin Kluivert,9,nl NED,RW,23-189,22,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,,14,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-164,90,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,,14,2022-2023
Nicolás González,17,es ESP,CM,20-311,78,0,0,0,1,0,0,0,1,1,0,0,0,4,1,1,50.0,14,2022-2023
   Hugo Guillamón,6,,"DF,MF",22-283,12,0,0,0,0,0,0,0,0,0,,,0,,,,,14,2022-2023
Yunus Musah,4,us USA,RM,19-346,84,0,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0.0,14,2022-2023
   Dimitri Foulquier,20,fr FRA,RM,29-232,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
José Luis Gayà,14,es ESP,LB,27-169,90,0,0,0,0,0,2,7,1,2,0,0,0,4,1,0,100.0,14,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-035,90,0,0,0,0,1,0,0,0,0,0,0,0,6,4,1,80.0,14,2022-2023
Eray Cömert,24,ch SUI,CB,24-279,90,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,50.0,14,2022-2023
Thierry Correia,2,pt POR,RB,23-246,90,0,0,0,2,2,0,4,0,0,0,0,0,5,0,0,,14,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-042,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,14,2022-2023
Willian José,12,br BRA,FW,30-352,90,0,0,0,1,0,0,0,0,2,0,0,0,2,2,4,33.3,14,2022-2023
Juan Cruz,29,es ESP,LW,22-199,63,0,0,0,2,1,1,0,0,0,0,0,0,5,0,0,,14,2022-2023
   Germán Pezzella,16,ar ARG,CB,31-136,27,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,,14,2022-2023
Luiz Henrique,11,br BRA,RW,21-312,90,0,0,0,0,0,1,1,1,0,0,0,0,5,0,4,0.0,14,2022-2023
Sergio Canales,10,es ESP,"AM,DM",31-267,90,0,0,0,0,0,0,6,0,0,0,0,0,2,1,0,100.0,14,2022-2023
William Carvalho,14,pt POR,DM,30-217,57,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0.0,14,2022-2023
   Rodri,28,es ESP,"LW,DM,AM",22-178,33,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,,14,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-212,57,0,0,0,0,1,0,1,1,3,0,0,0,7,0,0,,14,2022-2023
   Paul Akouokou,4,ci CIV,DM,24-325,33,1,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0.0,14,2022-2023
Álex Moreno,15,es ESP,LB,29-155,90,0,0,0,2,2,0,0,1,1,0,1,0,6,0,0,,14,2022-2023
Víctor Ruiz,6,es ESP,CB,33-289,90,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,,14,2022-2023
Édgar González,3,es ESP,CB,25-223,60,2,1,1,2,0,0,0,1,0,0,0,0,2,1,0,100.0,14,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-250,81,0,0,0,1,3,0,1,0,1,0,0,0,5,1,0,100.0,14,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-233,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,14,2022-2023
Rui Silva,13,pt POR,GK,28-276,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,14,2022-2023
Rodrygo,21,br BRA,FW,21-305,81,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,100.0,14,2022-2023
   Dani Ceballos,19,es ESP,"RM,FW",26-095,9,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,,14,2022-2023
Vinicius Júnior,20,br BRA,"LW,FW",22-121,90,1,0,0,1,5,2,2,0,0,0,0,0,3,0,0,,14,2022-2023
Federico Valverde,15,uy URU,RW,24-111,90,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,,14,2022-2023
Toni Kroos,8,de GER,LM,32-310,90,0,0,0,0,1,0,7,1,2,0,0,0,8,0,1,0.0,14,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-287,90,0,0,0,1,0,0,1,0,3,0,0,0,3,0,1,0.0,14,2022-2023
Luka Modrić,10,hr CRO,RM,37-062,84,0,0,0,1,0,0,4,0,1,0,0,0,4,2,1,66.7,14,2022-2023
   Eduardo Camavinga,12,fr FRA,"LW,RM",20-000,6,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,100.0,14,2022-2023
Ferland Mendy,23,fr FRA,LB,27-155,90,0,0,0,0,4,0,0,0,0,0,0,0,5,2,0,100.0,14,2022-2023
David Alaba,4,at AUT,CB,30-139,90,1,0,0,1,0,0,0,2,0,0,0,0,7,0,0,,14,2022-2023
Éder Militão,3,br BRA,CB,24-296,90,1,0,0,1,4,0,0,0,2,0,0,0,8,6,0,100.0,14,2022-2023
Lucas Vázquez,17,es ESP,RB,31-132,87,0,0,0,3,1,0,4,0,4,0,0,0,4,0,2,0.0,14,2022-2023
   Nacho,6,es ESP,RB,32-296,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
Thibaut Courtois,1,be BEL,GK,30-183,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,14,2022-2023
Anthony Lozano,9,hn HON,FW,29-199,71,0,0,0,2,2,0,0,0,0,0,0,0,3,0,3,0.0,14,2022-2023
   Lucas Pérez,15,es ESP,FW,34-061,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
Álex Fernández,8,es ESP,FW,30-026,90,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,14,2022-2023
Rubén Sobrino,7,es ESP,"LM,CM",30-162,77,1,0,0,2,1,0,0,1,0,0,0,0,8,3,0,100.0,14,2022-2023
   Álvaro Negredo,18,es ESP,CM,37-082,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-193,55,0,0,0,0,2,0,0,1,1,0,0,0,3,1,0,100.0,14,2022-2023
   Brian Ocampo,14,uy URU,LM,23-138,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0.0,14,2022-2023
Fede San Emeterio,24,es ESP,"CM,CB",25-239,90,0,0,0,3,1,0,0,1,1,0,0,0,3,0,1,0.0,14,2022-2023
Iván Alejo,11,es ESP,RM,27-273,55,1,0,0,4,1,0,3,0,0,0,0,0,1,0,2,0.0,14,2022-2023
   Theo Bongonda,10,cd COD,RM,26-355,35,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,14,2022-2023
Alfonso Espino,22,uy URU,LB,30-309,90,0,0,0,1,2,0,1,1,1,0,0,0,5,0,0,,14,2022-2023
Cala,16,es ESP,CB,32-349,72,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,33.3,14,2022-2023
   José Mari,6,es ESP,CM,34-339,18,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,14,2022-2023
Fali,3,es ESP,CB,29-090,90,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0,14,2022-2023
Isaac Carcelen,20,es ESP,RB,29-201,90,0,0,0,2,0,0,3,0,4,0,0,0,5,0,3,0.0,14,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-270,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,14,2022-2023
