Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   César de la Hoz,6,es ESP,LM,31-051,27,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,5,0,0,0,35,2022-2023
Samu Costa,23,pt POR,CM,22-174,73,0,0,0,0,1,0,0,0,49,1,1,0,0.0,0.0,0.0,1,0,38,42,90.5,2,22,1,1,0,35,2022-2023
   Íñigo Eguaras,4,es ESP,CM,31-074,17,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,15,17,88.2,3,6,1,0,0,35,2022-2023
Lucas Robertone,5,ar ARG,RM,26-063,90,0,0,0,0,2,0,0,0,54,2,0,3,0.1,0.1,0.7,5,0,36,42,85.7,2,28,3,4,3,35,2022-2023
Álex Centelles,20,es ESP,LB,25-193,90,0,0,0,0,0,0,0,0,70,1,0,0,0.0,0.0,0.0,2,1,49,61,80.3,2,22,2,0,0,35,2022-2023
Srđan Babić,22,rs SRB,CB,27-028,90,0,0,0,0,1,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,28,34,82.4,1,16,0,0,0,35,2022-2023
Rodrigo Ely,19,br BRA,CB,29-198,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,3,22,0,0,0,35,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-087,90,0,0,0,0,0,0,0,0,69,3,1,0,0.0,0.0,0.0,3,1,49,62,79.0,6,25,0,2,0,35,2022-2023
Fernando,13,es ESP,GK,32-344,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,15,0,0,0,35,2022-2023
Robert Lewandowski,9,pl POL,FW,34-272,90,1,0,0,0,4,1,1,0,25,0,0,1,1.0,1.0,0.1,3,0,11,14,78.6,1,16,1,2,1,35,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",26-005,85,0,0,0,0,4,2,0,0,58,2,0,0,0.2,0.2,0.0,5,0,31,43,72.1,1,42,8,18,10,35,2022-2023
   Pablo Torre,32,es ESP,AM,20-047,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,7,7,100.0,1,3,0,0,0,35,2022-2023
Raphinha,22,br BRA,RW,26-157,62,0,0,0,0,1,0,0,0,51,1,0,3,0.0,0.0,0.6,2,0,26,42,61.9,0,21,3,4,2,35,2022-2023
   Ansu Fati,10,es ESP,LW,20-201,28,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,11,12,91.7,0,7,0,0,0,35,2022-2023
Frenkie de Jong,21,nl NED,"LM,DM",26-008,90,0,0,0,0,1,0,1,0,90,3,2,0,0.1,0.1,0.0,2,0,75,84,89.3,8,66,3,5,3,35,2022-2023
Sergio Busquets,5,es ESP,"CM,DM",34-308,83,0,0,0,0,0,0,1,0,68,1,2,0,0.0,0.0,0.0,4,0,58,63,92.1,7,35,0,1,1,35,2022-2023
   Eric García,24,es ESP,DM,22-131,7,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,13,13,100.0,1,9,0,0,0,35,2022-2023
Franck Kessié,19,ci CIV,RM,26-152,62,0,0,0,0,1,0,0,0,32,2,0,1,0.2,0.2,0.0,0,0,23,24,95.8,1,12,0,1,1,35,2022-2023
   Ferrán Torres,11,es ESP,"AM,RW",23-080,28,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,2,1,13,17,76.5,1,11,1,0,0,35,2022-2023
Jordi Alba,18,es ESP,LB,34-060,90,0,0,0,0,2,1,0,0,81,2,0,1,0.1,0.1,0.1,2,0,65,77,84.4,5,36,2,0,0,35,2022-2023
Andreas Christensen,15,dk DEN,CB,27-040,90,0,0,0,0,0,0,0,0,94,0,1,1,0.0,0.0,0.0,1,0,82,90,91.1,4,64,1,0,0,35,2022-2023
Jules Koundé,23,fr FRA,CB,24-189,45,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,0,33,37,89.2,1,29,0,0,0,35,2022-2023
   Marcos Alonso,17,es ESP,CB,32-143,45,0,0,0,0,0,0,1,0,63,0,0,0,0.0,0.0,0.0,0,0,57,63,90.5,2,48,2,1,1,35,2022-2023
Alejandro Balde,28,es ESP,RB,19-214,90,0,0,0,0,0,0,0,0,90,3,0,1,0.0,0.0,0.1,2,0,76,82,92.7,10,68,8,3,1,35,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-020,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,31,0,0,0,35,2022-2023
Robert Lewandowski,9,pl POL,FW,34-272,90,1,0,0,0,4,1,1,0,25,0,0,1,1.0,1.0,0.1,3,0,11,14,78.6,1,16,1,2,1,35,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",26-005,85,0,0,0,0,4,2,0,0,58,2,0,0,0.2,0.2,0.0,5,0,31,43,72.1,1,42,8,18,10,35,2022-2023
   Pablo Torre,32,es ESP,AM,20-047,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,7,7,100.0,1,3,0,0,0,35,2022-2023
Raphinha,22,br BRA,RW,26-157,62,0,0,0,0,1,0,0,0,51,1,0,3,0.0,0.0,0.6,2,0,26,42,61.9,0,21,3,4,2,35,2022-2023
   Ansu Fati,10,es ESP,LW,20-201,28,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,11,12,91.7,0,7,0,0,0,35,2022-2023
Frenkie de Jong,21,nl NED,"LM,DM",26-008,90,0,0,0,0,1,0,1,0,90,3,2,0,0.1,0.1,0.0,2,0,75,84,89.3,8,66,3,5,3,35,2022-2023
Sergio Busquets,5,es ESP,"CM,DM",34-308,83,0,0,0,0,0,0,1,0,68,1,2,0,0.0,0.0,0.0,4,0,58,63,92.1,7,35,0,1,1,35,2022-2023
   Eric García,24,es ESP,DM,22-131,7,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,13,13,100.0,1,9,0,0,0,35,2022-2023
Franck Kessié,19,ci CIV,RM,26-152,62,0,0,0,0,1,0,0,0,32,2,0,1,0.2,0.2,0.0,0,0,23,24,95.8,1,12,0,1,1,35,2022-2023
   Ferrán Torres,11,es ESP,"AM,RW",23-080,28,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,2,1,13,17,76.5,1,11,1,0,0,35,2022-2023
Jordi Alba,18,es ESP,LB,34-060,90,0,0,0,0,2,1,0,0,81,2,0,1,0.1,0.1,0.1,2,0,65,77,84.4,5,36,2,0,0,35,2022-2023
Andreas Christensen,15,dk DEN,CB,27-040,90,0,0,0,0,0,0,0,0,94,0,1,1,0.0,0.0,0.0,1,0,82,90,91.1,4,64,1,0,0,35,2022-2023
Jules Koundé,23,fr FRA,CB,24-189,45,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,0,33,37,89.2,1,29,0,0,0,35,2022-2023
   Marcos Alonso,17,es ESP,CB,32-143,45,0,0,0,0,0,0,1,0,63,0,0,0,0.0,0.0,0.0,0,0,57,63,90.5,2,48,2,1,1,35,2022-2023
Alejandro Balde,28,es ESP,RB,19-214,90,0,0,0,0,0,0,0,0,90,3,0,1,0.0,0.0,0.1,2,0,76,82,92.7,10,68,8,3,1,35,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-020,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,31,0,0,0,35,2022-2023
Raúl de Tomás,25,es ESP,FW,28-216,66,1,0,1,1,6,3,0,0,27,0,0,0,1.2,0.4,0.0,2,0,15,19,78.9,2,18,3,2,1,35,2022-2023
   Sergio Camello,34,es ESP,FW,22-100,24,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,7,0,0,0,35,2022-2023
Óscar Trejo,8,ar ARG,FW,35-025,72,0,0,0,0,1,0,1,0,54,2,0,1,0.0,0.0,0.2,4,0,34,45,75.6,6,32,2,5,3,35,2022-2023
   Radamel Falcao,9,co COL,FW,37-100,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,1,0,35,2022-2023
Álvaro García,18,es ESP,LM,30-206,86,0,0,0,0,1,1,0,0,54,1,0,3,0.0,0.0,0.6,3,0,29,43,67.4,4,26,6,4,3,35,2022-2023
   Andrés Martín,12,es ESP,LM,23-314,4,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,35,2022-2023
Pathé Ciss,21,sn SEN,CM,29-066,72,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,2,0,36,40,90.0,5,17,0,0,0,35,2022-2023
   Unai López,17,es ESP,CM,27-203,18,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,18,22,81.8,3,14,1,1,1,35,2022-2023
Santi Comesaña,6,es ESP,CM,26-228,90,0,0,0,0,0,0,0,0,82,2,2,2,0.0,0.0,0.0,3,1,61,70,87.1,12,32,5,2,2,35,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-145,86,0,0,0,0,1,0,0,0,42,1,2,0,0.6,0.6,0.1,3,0,23,29,79.3,3,31,1,4,1,35,2022-2023
   José Pozo,22,es ESP,RM,27-067,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,1,1,35,2022-2023
Fran Garcia,3,es ESP,LB,23-280,90,0,0,0,0,1,0,0,0,82,4,2,1,0.0,0.0,0.1,2,0,50,71,70.4,4,39,5,1,1,35,2022-2023
Catena,5,es ESP,CB,28-205,90,0,0,0,0,0,0,1,0,66,1,0,0,0.0,0.0,0.0,2,0,48,58,82.8,6,36,0,0,0,35,2022-2023
Florian Lejeune,19,fr FRA,CB,32-001,90,0,0,0,0,1,0,0,0,63,0,0,0,0.0,0.0,0.1,1,0,47,57,82.5,3,40,0,0,0,35,2022-2023
Iván Balliu,20,al ALB,RB,31-140,90,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,2,0,56,72,77.8,2,36,5,3,0,35,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-147,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,16,0,0,0,35,2022-2023
Raúl de Tomás,25,es ESP,FW,28-216,66,1,0,1,1,6,3,0,0,27,0,0,0,1.2,0.4,0.0,2,0,15,19,78.9,2,18,3,2,1,35,2022-2023
   Sergio Camello,34,es ESP,FW,22-100,24,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,7,0,0,0,35,2022-2023
Óscar Trejo,8,ar ARG,FW,35-025,72,0,0,0,0,1,0,1,0,54,2,0,1,0.0,0.0,0.2,4,0,34,45,75.6,6,32,2,5,3,35,2022-2023
   Radamel Falcao,9,co COL,FW,37-100,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,1,0,35,2022-2023
Álvaro García,18,es ESP,LM,30-206,86,0,0,0,0,1,1,0,0,54,1,0,3,0.0,0.0,0.6,3,0,29,43,67.4,4,26,6,4,3,35,2022-2023
   Andrés Martín,12,es ESP,LM,23-314,4,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,35,2022-2023
Pathé Ciss,21,sn SEN,CM,29-066,72,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,2,0,36,40,90.0,5,17,0,0,0,35,2022-2023
   Unai López,17,es ESP,CM,27-203,18,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,18,22,81.8,3,14,1,1,1,35,2022-2023
Santi Comesaña,6,es ESP,CM,26-228,90,0,0,0,0,0,0,0,0,82,2,2,2,0.0,0.0,0.0,3,1,61,70,87.1,12,32,5,2,2,35,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-145,86,0,0,0,0,1,0,0,0,42,1,2,0,0.6,0.6,0.1,3,0,23,29,79.3,3,31,1,4,1,35,2022-2023
   José Pozo,22,es ESP,RM,27-067,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,1,1,35,2022-2023
Fran Garcia,3,es ESP,LB,23-280,90,0,0,0,0,1,0,0,0,82,4,2,1,0.0,0.0,0.1,2,0,50,71,70.4,4,39,5,1,1,35,2022-2023
Catena,5,es ESP,CB,28-205,90,0,0,0,0,0,0,1,0,66,1,0,0,0.0,0.0,0.0,2,0,48,58,82.8,6,36,0,0,0,35,2022-2023
Florian Lejeune,19,fr FRA,CB,32-001,90,0,0,0,0,1,0,0,0,63,0,0,0,0.0,0.0,0.1,1,0,47,57,82.5,3,40,0,0,0,35,2022-2023
Iván Balliu,20,al ALB,RB,31-140,90,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,2,0,56,72,77.8,2,36,5,3,0,35,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-147,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,16,0,0,0,35,2022-2023
Álvaro Morata,19,es ESP,FW,30-210,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,1,0,0,35,2022-2023
   Ángel Correa,10,ar ARG,FW,28-073,45,1,0,0,0,1,1,0,0,16,0,0,0,0.4,0.4,0.0,1,1,7,10,70.0,1,13,0,0,0,35,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-061,89,0,1,0,0,3,1,0,0,61,2,2,1,0.1,0.1,0.6,7,2,35,48,72.9,5,30,4,2,0,35,2022-2023
   Carlos Martín,29,es ESP,FW,21-029,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,35,2022-2023
Saúl Ñíguez,17,es ESP,CM,28-181,90,1,0,0,0,4,1,0,0,58,3,0,2,0.6,0.6,0.0,2,1,35,44,79.5,2,26,1,1,1,35,2022-2023
Koke,6,es ESP,CM,31-133,83,0,0,0,0,0,0,0,0,72,0,1,2,0.0,0.0,0.0,2,1,64,70,91.4,6,38,0,1,1,35,2022-2023
   Pablo Barrios,24,es ESP,CM,19-340,7,0,0,0,0,2,1,0,0,6,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,1,3,0,0,0,35,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-362,84,0,1,0,0,1,0,0,0,66,0,1,0,0.0,0.0,0.5,2,1,52,63,82.5,9,42,1,2,1,35,2022-2023
   Geoffrey Kondogbia,4,cf CTA,CM,30-095,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,35,2022-2023
Yannick Carrasco,21,be BEL,LB,29-259,84,1,0,0,0,2,1,0,0,60,0,0,1,0.4,0.4,0.1,6,0,40,51,78.4,2,39,10,9,3,35,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-156,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,4,4,100.0,0,3,1,1,1,35,2022-2023
Mario Hermoso,22,es ESP,CB,27-337,90,0,0,0,0,0,0,0,0,101,0,0,0,0.0,0.0,0.1,3,0,80,95,84.2,7,54,2,2,2,35,2022-2023
José María Giménez,2,uy URU,CB,28-121,90,0,0,0,0,0,0,0,0,58,0,0,3,0.0,0.0,0.0,0,0,45,47,95.7,2,36,0,1,1,35,2022-2023
Axel Witsel,20,be BEL,CB,34-129,90,0,0,0,0,2,0,0,0,63,0,2,0,0.2,0.2,0.0,0,0,50,56,89.3,1,48,0,0,0,35,2022-2023
Nahuel Molina,16,ar ARG,RB,25-045,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,34,45,75.6,1,16,2,4,2,35,2022-2023
Ivo Grbić,1,hr CRO,GK,27-123,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,23,0,0,0,35,2022-2023
Álvaro Morata,19,es ESP,FW,30-210,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,1,0,0,35,2022-2023
   Ángel Correa,10,ar ARG,FW,28-073,45,1,0,0,0,1,1,0,0,16,0,0,0,0.4,0.4,0.0,1,1,7,10,70.0,1,13,0,0,0,35,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-061,89,0,1,0,0,3,1,0,0,61,2,2,1,0.1,0.1,0.6,7,2,35,48,72.9,5,30,4,2,0,35,2022-2023
   Carlos Martín,29,es ESP,FW,21-029,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,35,2022-2023
Saúl Ñíguez,17,es ESP,CM,28-181,90,1,0,0,0,4,1,0,0,58,3,0,2,0.6,0.6,0.0,2,1,35,44,79.5,2,26,1,1,1,35,2022-2023
Koke,6,es ESP,CM,31-133,83,0,0,0,0,0,0,0,0,72,0,1,2,0.0,0.0,0.0,2,1,64,70,91.4,6,38,0,1,1,35,2022-2023
   Pablo Barrios,24,es ESP,CM,19-340,7,0,0,0,0,2,1,0,0,6,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,1,3,0,0,0,35,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-362,84,0,1,0,0,1,0,0,0,66,0,1,0,0.0,0.0,0.5,2,1,52,63,82.5,9,42,1,2,1,35,2022-2023
   Geoffrey Kondogbia,4,cf CTA,CM,30-095,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,35,2022-2023
Yannick Carrasco,21,be BEL,LB,29-259,84,1,0,0,0,2,1,0,0,60,0,0,1,0.4,0.4,0.1,6,0,40,51,78.4,2,39,10,9,3,35,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-156,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,4,4,100.0,0,3,1,1,1,35,2022-2023
Mario Hermoso,22,es ESP,CB,27-337,90,0,0,0,0,0,0,0,0,101,0,0,0,0.0,0.0,0.1,3,0,80,95,84.2,7,54,2,2,2,35,2022-2023
José María Giménez,2,uy URU,CB,28-121,90,0,0,0,0,0,0,0,0,58,0,0,3,0.0,0.0,0.0,0,0,45,47,95.7,2,36,0,1,1,35,2022-2023
Axel Witsel,20,be BEL,CB,34-129,90,0,0,0,0,2,0,0,0,63,0,2,0,0.2,0.2,0.0,0,0,50,56,89.3,1,48,0,0,0,35,2022-2023
Nahuel Molina,16,ar ARG,RB,25-045,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,34,45,75.6,1,16,2,4,2,35,2022-2023
Ivo Grbić,1,hr CRO,GK,27-123,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,23,0,0,0,35,2022-2023
Edinson Cavani,7,uy URU,FW,36-096,57,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,0,0,0,35,2022-2023
   Samuel Lino,16,br BRA,LW,23-149,33,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,4,0,0,35,2022-2023
Justin Kluivert,9,nl NED,"LW,FW",24-016,89,0,0,0,0,3,0,1,0,26,0,1,0,0.1,0.1,0.2,5,1,11,12,91.7,4,23,4,3,1,35,2022-2023
   Hugo Duro,19,es ESP,FW,23-192,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35,2022-2023
Diego López,40,es ESP,RW,21-008,57,1,0,0,0,3,2,0,0,24,0,2,0,0.5,0.5,0.0,1,0,9,14,64.3,0,19,2,1,1,35,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-059,33,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,1,0,35,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"AM,CM",22-356,90,0,0,0,0,1,1,0,0,45,3,1,2,0.0,0.0,0.3,6,0,30,38,78.9,5,31,2,1,1,35,2022-2023
Nicolás González,17,es ESP,"DM,CM",21-138,90,0,0,0,0,1,0,0,0,43,3,3,3,0.1,0.1,0.0,2,0,27,30,90.0,4,22,1,1,1,35,2022-2023
Javier Guerra,36,es ESP,"DM,CM",20-140,90,0,0,0,0,3,3,0,0,46,3,2,2,0.3,0.3,0.0,3,0,19,25,76.0,5,27,3,3,0,35,2022-2023
José Luis Gayà,14,es ESP,LB,27-361,89,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,2,0,20,31,64.5,3,24,0,4,3,35,2022-2023
   Yunus Musah,4,us USA,RW,20-173,1,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,35,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-227,90,0,0,0,0,0,0,0,0,24,1,2,0,0.0,0.0,0.0,0,0,10,14,71.4,4,9,2,1,1,35,2022-2023
Eray Cömert,24,ch SUI,CB,25-106,90,0,0,0,0,0,0,1,0,33,3,2,1,0.0,0.0,0.0,0,0,17,22,77.3,2,14,0,0,0,35,2022-2023
Thierry Correia,2,pt POR,"RB,RW",24-073,67,0,0,0,0,0,0,0,0,40,6,0,1,0.0,0.0,0.0,1,0,23,29,79.3,1,17,0,0,0,35,2022-2023
   Toni Lato,3,es ESP,"RW,LB",25-181,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,35,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-234,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,6,28,21.4,0,14,0,0,0,35,2022-2023
Edinson Cavani,7,uy URU,FW,36-096,57,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,0,0,0,35,2022-2023
   Samuel Lino,16,br BRA,LW,23-149,33,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,4,0,0,35,2022-2023
Justin Kluivert,9,nl NED,"LW,FW",24-016,89,0,0,0,0,3,0,1,0,26,0,1,0,0.1,0.1,0.2,5,1,11,12,91.7,4,23,4,3,1,35,2022-2023
   Hugo Duro,19,es ESP,FW,23-192,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35,2022-2023
Diego López,40,es ESP,RW,21-008,57,1,0,0,0,3,2,0,0,24,0,2,0,0.5,0.5,0.0,1,0,9,14,64.3,0,19,2,1,1,35,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-059,33,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,1,0,35,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"AM,CM",22-356,90,0,0,0,0,1,1,0,0,45,3,1,2,0.0,0.0,0.3,6,0,30,38,78.9,5,31,2,1,1,35,2022-2023
Nicolás González,17,es ESP,"DM,CM",21-138,90,0,0,0,0,1,0,0,0,43,3,3,3,0.1,0.1,0.0,2,0,27,30,90.0,4,22,1,1,1,35,2022-2023
Javier Guerra,36,es ESP,"DM,CM",20-140,90,0,0,0,0,3,3,0,0,46,3,2,2,0.3,0.3,0.0,3,0,19,25,76.0,5,27,3,3,0,35,2022-2023
José Luis Gayà,14,es ESP,LB,27-361,89,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,2,0,20,31,64.5,3,24,0,4,3,35,2022-2023
   Yunus Musah,4,us USA,RW,20-173,1,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,35,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-227,90,0,0,0,0,0,0,0,0,24,1,2,0,0.0,0.0,0.0,0,0,10,14,71.4,4,9,2,1,1,35,2022-2023
Eray Cömert,24,ch SUI,CB,25-106,90,0,0,0,0,0,0,1,0,33,3,2,1,0.0,0.0,0.0,0,0,17,22,77.3,2,14,0,0,0,35,2022-2023
Thierry Correia,2,pt POR,"RB,RW",24-073,67,0,0,0,0,0,0,0,0,40,6,0,1,0.0,0.0,0.0,1,0,23,29,79.3,1,17,0,0,0,35,2022-2023
   Toni Lato,3,es ESP,"RW,LB",25-181,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,35,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-234,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,6,28,21.4,0,14,0,0,0,35,2022-2023
Rafa Mir,12,es ESP,FW,25-337,69,0,0,0,0,1,0,0,0,19,0,0,1,0.2,0.2,0.1,1,0,7,14,50.0,1,10,2,1,0,35,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-354,21,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.2,1,0,4,7,57.1,3,3,1,0,0,35,2022-2023
Papu Gómez,24,ar ARG,LW,35-095,70,0,0,0,0,1,0,0,0,39,1,0,1,0.0,0.0,0.3,2,0,21,26,80.8,2,22,4,6,2,35,2022-2023
   Bryan Gil,25,es ESP,LW,22-099,20,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,5,2,35,2022-2023
Érik Lamela,17,ar ARG,RW,31-078,90,0,0,0,0,3,1,0,0,51,3,1,1,0.4,0.4,0.0,2,0,26,38,68.4,1,24,3,4,2,35,2022-2023
Óliver Torres,21,es ESP,AM,28-192,49,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,3,0,20,27,74.1,4,18,1,5,3,35,2022-2023
   Suso,7,es ESP,AM,29-183,41,0,0,0,0,1,1,0,0,28,2,0,0,0.1,0.1,0.2,4,0,20,24,83.3,5,17,2,2,0,35,2022-2023
Pape Gueye,18,sn SEN,DM,24-117,90,0,0,0,0,3,1,0,0,50,1,2,3,0.1,0.1,0.0,0,0,33,41,80.5,2,16,0,0,0,35,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-072,90,0,0,0,0,0,0,0,0,82,3,1,2,0.0,0.0,0.0,3,0,53,70,75.7,13,27,2,0,0,35,2022-2023
Alex Telles,3,br BRA,LB,30-157,81,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,2,0,29,37,78.4,1,17,0,3,0,35,2022-2023
   Marcos Acuña,19,ar ARG,LB,31-205,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,3,6,1,0,0,35,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-186,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,32,35,91.4,3,20,1,1,0,35,2022-2023
Karim Rekik,4,nl NED,CB,28-170,90,0,0,0,0,0,0,1,0,50,0,0,2,0.0,0.0,0.0,1,0,38,43,88.4,1,15,0,0,0,35,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-140,81,0,0,0,0,0,0,1,0,54,2,1,2,0.0,0.0,0.0,0,0,30,40,75.0,2,11,1,1,1,35,2022-2023
