Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Tanguy Nianzou,14,fr FRA,CB,20-088,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,0,0,26,32,81.3,2,14,0,0,0,4,2022-2023
Fernando,20,br BRA,CB,35-040,90,0,0,0,0,0,0,0,0,50,3,4,1,0.0,0.0,0.0,0,0,36,40,90.0,1,21,0,1,0,4,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,RM",25-245,63,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,18,27,66.7,1,11,1,0,0,4,2022-2023
   Suso,7,es ESP,RM,28-288,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,6,1,0,0,4,2022-2023
Yassine Bounou,13,ma MAR,GK,31-151,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,20,0,0,0,4,2022-2023
Ante Budimir,17,hr CRO,FW,31-044,80,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,2,0,4,8,50.0,1,5,0,0,0,4,2022-2023
   Kiké,18,es ESP,FW,32-283,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,4,2022-2023
Aimar Oroz,22,es ESP,FW,20-281,90,1,0,0,0,4,2,0,0,49,3,0,0,0.9,0.9,0.0,1,0,26,36,72.2,4,23,0,5,1,4,2022-2023
Moi Gómez,16,es ESP,LM,28-073,80,0,0,0,0,1,1,0,0,38,1,1,0,0.3,0.3,0.2,6,0,25,35,71.4,4,13,1,2,1,4,2022-2023
   Pablo Ibáñez,19,es ESP,"CM,LM",23-349,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,0,0,0,0,4,2022-2023
Lucas Torró,6,es ESP,CM,28-047,51,0,0,0,0,2,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,17,20,85.0,4,9,1,0,0,4,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-204,39,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.4,1,1,9,11,81.8,1,4,1,1,1,4,2022-2023
Jon Moncayola,7,es ESP,CM,24-114,80,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.0,1,0,23,27,85.2,1,11,0,0,0,4,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,"LM,CM",20-261,10,0,1,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.5,1,1,5,5,100.0,0,2,1,0,0,4,2022-2023
Ezequiel Ávila,9,ar ARG,RM,28-210,71,0,0,0,0,2,1,0,0,40,2,0,1,0.2,0.2,0.4,2,0,18,30,60.0,2,22,0,4,2,4,2022-2023
   Rubén García,14,es ESP,RM,29-052,19,1,0,0,0,1,1,0,0,10,1,0,0,0.5,0.5,0.0,0,0,3,4,75.0,1,3,0,0,0,4,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-038,90,0,0,0,0,0,0,1,0,46,2,0,0,0.0,0.0,0.1,5,2,28,41,68.3,5,16,1,0,0,4,2022-2023
David García,5,es ESP,CB,28-202,90,0,0,0,0,0,0,0,0,47,1,4,0,0.0,0.0,0.0,0,0,24,32,75.0,3,14,0,0,0,4,2022-2023
Unai García,4,es ESP,CB,30-213,90,0,0,0,0,0,0,1,0,45,0,1,1,0.0,0.0,0.0,0,0,25,42,59.5,2,16,1,1,0,4,2022-2023
Nacho Vidal,2,es ESP,RB,27-223,90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,38,49,77.6,5,18,2,2,1,4,2022-2023
Sergio Herrera,1,es ESP,GK,29-091,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,17,36,47.2,0,17,0,0,0,4,2022-2023
Ante Budimir,17,hr CRO,FW,31-044,80,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,2,0,4,8,50.0,1,5,0,0,0,4,2022-2023
   Kiké,18,es ESP,FW,32-283,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,4,2022-2023
Aimar Oroz,22,es ESP,FW,20-281,90,1,0,0,0,4,2,0,0,49,3,0,0,0.9,0.9,0.0,1,0,26,36,72.2,4,23,0,5,1,4,2022-2023
Moi Gómez,16,es ESP,LM,28-073,80,0,0,0,0,1,1,0,0,38,1,1,0,0.3,0.3,0.2,6,0,25,35,71.4,4,13,1,2,1,4,2022-2023
   Pablo Ibáñez,19,es ESP,"CM,LM",23-349,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,0,0,0,0,4,2022-2023
Lucas Torró,6,es ESP,CM,28-047,51,0,0,0,0,2,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,17,20,85.0,4,9,1,0,0,4,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-204,39,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.4,1,1,9,11,81.8,1,4,1,1,1,4,2022-2023
Jon Moncayola,7,es ESP,CM,24-114,80,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.0,1,0,23,27,85.2,1,11,0,0,0,4,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,"LM,CM",20-261,10,0,1,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.5,1,1,5,5,100.0,0,2,1,0,0,4,2022-2023
Ezequiel Ávila,9,ar ARG,RM,28-210,71,0,0,0,0,2,1,0,0,40,2,0,1,0.2,0.2,0.4,2,0,18,30,60.0,2,22,0,4,2,4,2022-2023
   Rubén García,14,es ESP,RM,29-052,19,1,0,0,0,1,1,0,0,10,1,0,0,0.5,0.5,0.0,0,0,3,4,75.0,1,3,0,0,0,4,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-038,90,0,0,0,0,0,0,1,0,46,2,0,0,0.0,0.0,0.1,5,2,28,41,68.3,5,16,1,0,0,4,2022-2023
David García,5,es ESP,CB,28-202,90,0,0,0,0,0,0,0,0,47,1,4,0,0.0,0.0,0.0,0,0,24,32,75.0,3,14,0,0,0,4,2022-2023
Unai García,4,es ESP,CB,30-213,90,0,0,0,0,0,0,1,0,45,0,1,1,0.0,0.0,0.0,0,0,25,42,59.5,2,16,1,1,0,4,2022-2023
Nacho Vidal,2,es ESP,RB,27-223,90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,38,49,77.6,5,18,2,2,1,4,2022-2023
Sergio Herrera,1,es ESP,GK,29-091,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,17,36,47.2,0,17,0,0,0,4,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-081,70,0,0,0,0,3,0,0,0,17,1,0,0,0.6,0.6,0.0,2,0,7,11,63.6,0,7,1,0,0,4,2022-2023
   Raúl García,22,es ESP,AM,36-055,20,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,4,2022-2023
Álex Berenguer,7,es ESP,"LW,RW",27-062,90,0,0,0,0,6,1,0,0,64,1,0,3,0.3,0.3,0.4,4,0,32,46,69.6,4,31,6,2,2,4,2022-2023
Nico Williams,11,es ESP,RW,20-054,55,0,0,0,0,1,1,0,0,31,2,0,2,0.0,0.0,0.1,2,0,18,24,75.0,2,21,3,0,0,4,2022-2023
   Gorka Guruzeta,12,es ESP,FW,25-357,35,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,2,0,0,0,4,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-259,90,0,0,0,0,2,0,0,0,87,0,1,0,0.1,0.1,0.2,4,0,66,80,82.5,12,49,4,2,0,4,2022-2023
Mikel Vesga,6,es ESP,DM,29-106,90,0,0,0,0,1,0,0,0,93,5,2,2,0.0,0.0,0.0,2,0,65,76,85.5,17,45,3,0,0,4,2022-2023
Oihan Sancet,8,es ESP,DM,22-132,70,0,0,0,0,0,0,1,0,61,0,0,0,0.0,0.0,0.0,6,0,37,50,74.0,4,44,4,2,0,4,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-293,20,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,8,0,1,0,4,2022-2023
Iñigo Lekue,15,es ESP,LB,29-123,83,0,0,0,0,1,0,0,0,62,1,1,1,0.0,0.0,0.0,2,0,35,56,62.5,3,29,4,1,1,4,2022-2023
   Jon Morcillo,2,es ESP,LB,23-354,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,4,2022-2023
Yeray Álvarez,5,es ESP,CB,27-223,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.1,1,0,55,70,78.6,6,48,2,0,0,4,2022-2023
Daniel Vivian,3,es ESP,CB,23-051,90,0,0,0,0,0,0,0,0,75,1,0,2,0.0,0.0,0.0,0,0,63,68,92.6,8,45,3,1,0,4,2022-2023
Óscar de Marcos,18,es ESP,RB,33-143,90,0,0,0,0,0,0,1,0,86,0,1,0,0.0,0.0,0.4,8,0,68,79,86.1,11,39,1,0,0,4,2022-2023
Unai Simón,1,es ESP,GK,25-085,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,40,44,90.9,0,29,0,0,0,4,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-081,70,0,0,0,0,3,0,0,0,17,1,0,0,0.6,0.6,0.0,2,0,7,11,63.6,0,7,1,0,0,4,2022-2023
   Raúl García,22,es ESP,AM,36-055,20,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,4,2022-2023
Álex Berenguer,7,es ESP,"LW,RW",27-062,90,0,0,0,0,6,1,0,0,64,1,0,3,0.3,0.3,0.4,4,0,32,46,69.6,4,31,6,2,2,4,2022-2023
Nico Williams,11,es ESP,RW,20-054,55,0,0,0,0,1,1,0,0,31,2,0,2,0.0,0.0,0.1,2,0,18,24,75.0,2,21,3,0,0,4,2022-2023
   Gorka Guruzeta,12,es ESP,FW,25-357,35,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,2,0,0,0,4,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-259,90,0,0,0,0,2,0,0,0,87,0,1,0,0.1,0.1,0.2,4,0,66,80,82.5,12,49,4,2,0,4,2022-2023
Mikel Vesga,6,es ESP,DM,29-106,90,0,0,0,0,1,0,0,0,93,5,2,2,0.0,0.0,0.0,2,0,65,76,85.5,17,45,3,0,0,4,2022-2023
Oihan Sancet,8,es ESP,DM,22-132,70,0,0,0,0,0,0,1,0,61,0,0,0,0.0,0.0,0.0,6,0,37,50,74.0,4,44,4,2,0,4,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-293,20,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,8,0,1,0,4,2022-2023
Iñigo Lekue,15,es ESP,LB,29-123,83,0,0,0,0,1,0,0,0,62,1,1,1,0.0,0.0,0.0,2,0,35,56,62.5,3,29,4,1,1,4,2022-2023
   Jon Morcillo,2,es ESP,LB,23-354,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,4,2022-2023
Yeray Álvarez,5,es ESP,CB,27-223,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.1,1,0,55,70,78.6,6,48,2,0,0,4,2022-2023
Daniel Vivian,3,es ESP,CB,23-051,90,0,0,0,0,0,0,0,0,75,1,0,2,0.0,0.0,0.0,0,0,63,68,92.6,8,45,3,1,0,4,2022-2023
Óscar de Marcos,18,es ESP,RB,33-143,90,0,0,0,0,0,0,1,0,86,0,1,0,0.0,0.0,0.4,8,0,68,79,86.1,11,39,1,0,0,4,2022-2023
Unai Simón,1,es ESP,GK,25-085,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,40,44,90.9,0,29,0,0,0,4,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-076,45,0,1,0,0,2,1,1,0,18,1,0,1,0.1,0.1,0.2,3,1,6,7,85.7,4,10,1,2,1,4,2022-2023
   José Luis Morales,22,es ESP,FW,35-043,45,1,0,0,0,2,2,0,0,15,0,0,0,1.0,1.0,0.5,6,1,7,9,77.8,2,7,3,2,1,4,2022-2023
Gerard Moreno,7,es ESP,FW,30-150,64,1,0,0,0,3,3,0,0,33,2,0,1,0.8,0.8,0.1,3,1,12,23,52.2,5,15,0,1,0,4,2022-2023
   Alex Baena,16,es ESP,"FW,LM",21-046,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.5,1,0,8,11,72.7,0,6,2,0,0,4,2022-2023
Giovani Lo Celso,17,ar ARG,"LM,FW",26-148,78,1,0,0,0,1,1,0,0,46,6,1,0,0.2,0.2,0.0,0,0,24,29,82.8,6,28,1,1,1,4,2022-2023
   Francis Coquelin,19,fr FRA,LM,31-114,12,1,0,0,0,1,1,0,0,12,1,0,1,0.2,0.2,0.1,1,0,6,7,85.7,0,4,1,1,0,4,2022-2023
Daniel Parejo,10,es ESP,CM,33-141,90,0,0,0,0,1,0,0,0,64,1,0,0,0.1,0.1,0.2,5,1,51,57,89.5,8,31,0,0,0,4,2022-2023
Étienne Capoue,6,fr FRA,CM,34-055,90,0,0,0,0,2,1,0,0,64,1,0,1,0.6,0.6,0.0,2,0,48,54,88.9,4,30,1,2,2,4,2022-2023
Yeremi Pino,21,es ESP,RM,19-319,64,0,0,0,0,1,0,0,0,44,3,0,1,0.2,0.2,0.0,0,0,31,37,83.8,0,28,1,1,0,4,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-105,26,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,1,3,6,50.0,0,7,3,1,1,4,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-148,90,0,0,0,0,3,1,0,0,49,3,0,0,0.2,0.2,0.0,4,0,27,36,75.0,2,21,2,1,1,4,2022-2023
Pau Torres,4,es ESP,CB,25-231,90,0,0,0,0,1,0,0,0,61,1,0,0,0.2,0.2,0.2,1,0,45,52,86.5,1,36,1,0,0,4,2022-2023
Raúl Albiol,3,es ESP,CB,37-000,90,0,0,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.0,1,0,64,70,91.4,9,45,0,0,0,4,2022-2023
Kiko Femenía,2,es ESP,RB,31-214,78,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.3,2,0,53,63,84.1,7,40,2,0,0,4,2022-2023
   Aïssa Mandi,23,dz ALG,RB,30-317,12,0,0,0,0,0,0,0,0,12,0,2,0,0.0,0.0,0.0,1,1,8,10,80.0,1,5,1,0,0,4,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-107,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,0,21,0,0,0,4,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-076,45,0,1,0,0,2,1,1,0,18,1,0,1,0.1,0.1,0.2,3,1,6,7,85.7,4,10,1,2,1,4,2022-2023
   José Luis Morales,22,es ESP,FW,35-043,45,1,0,0,0,2,2,0,0,15,0,0,0,1.0,1.0,0.5,6,1,7,9,77.8,2,7,3,2,1,4,2022-2023
Gerard Moreno,7,es ESP,FW,30-150,64,1,0,0,0,3,3,0,0,33,2,0,1,0.8,0.8,0.1,3,1,12,23,52.2,5,15,0,1,0,4,2022-2023
   Alex Baena,16,es ESP,"FW,LM",21-046,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.5,1,0,8,11,72.7,0,6,2,0,0,4,2022-2023
Giovani Lo Celso,17,ar ARG,"LM,FW",26-148,78,1,0,0,0,1,1,0,0,46,6,1,0,0.2,0.2,0.0,0,0,24,29,82.8,6,28,1,1,1,4,2022-2023
   Francis Coquelin,19,fr FRA,LM,31-114,12,1,0,0,0,1,1,0,0,12,1,0,1,0.2,0.2,0.1,1,0,6,7,85.7,0,4,1,1,0,4,2022-2023
Daniel Parejo,10,es ESP,CM,33-141,90,0,0,0,0,1,0,0,0,64,1,0,0,0.1,0.1,0.2,5,1,51,57,89.5,8,31,0,0,0,4,2022-2023
Étienne Capoue,6,fr FRA,CM,34-055,90,0,0,0,0,2,1,0,0,64,1,0,1,0.6,0.6,0.0,2,0,48,54,88.9,4,30,1,2,2,4,2022-2023
Yeremi Pino,21,es ESP,RM,19-319,64,0,0,0,0,1,0,0,0,44,3,0,1,0.2,0.2,0.0,0,0,31,37,83.8,0,28,1,1,0,4,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-105,26,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,1,3,6,50.0,0,7,3,1,1,4,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-148,90,0,0,0,0,3,1,0,0,49,3,0,0,0.2,0.2,0.0,4,0,27,36,75.0,2,21,2,1,1,4,2022-2023
Pau Torres,4,es ESP,CB,25-231,90,0,0,0,0,1,0,0,0,61,1,0,0,0.2,0.2,0.2,1,0,45,52,86.5,1,36,1,0,0,4,2022-2023
Raúl Albiol,3,es ESP,CB,37-000,90,0,0,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.0,1,0,64,70,91.4,9,45,0,0,0,4,2022-2023
Kiko Femenía,2,es ESP,RB,31-214,78,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.3,2,0,53,63,84.1,7,40,2,0,0,4,2022-2023
   Aïssa Mandi,23,dz ALG,RB,30-317,12,0,0,0,0,0,0,0,0,12,0,2,0,0.0,0.0,0.0,1,1,8,10,80.0,1,5,1,0,0,4,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-107,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,0,21,0,0,0,4,2022-2023
Marcos André,22,br BRA,FW,25-319,23,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,2,0,0,0,4,2022-2023
   Hugo Duro,19,es ESP,FW,22-298,67,1,0,0,0,6,2,0,0,28,0,0,0,1.0,1.0,0.0,2,0,18,20,90.0,1,21,2,0,0,4,2022-2023
Samuel Lino,16,br BRA,LW,22-255,90,1,0,0,0,6,3,0,0,48,0,0,0,0.4,0.4,0.1,6,1,33,37,89.2,2,35,5,3,1,4,2022-2023
Samu Castillejo,11,es ESP,RW,27-229,69,1,0,0,0,3,1,1,0,53,2,0,1,0.1,0.1,0.1,6,0,34,42,81.0,6,36,4,2,1,4,2022-2023
   Ilaix Moriba,8,gn GUI,"LM,RW",19-228,18,0,0,0,0,0,0,2,1,12,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,2,9,1,0,0,4,2022-2023
Nicolás González,17,es ESP,LM,20-244,69,1,0,0,0,1,1,0,0,47,1,0,0,0.2,0.2,0.0,1,0,40,45,88.9,3,31,0,0,0,4,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-097,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,3,0,12,14,85.7,3,9,0,1,1,4,2022-2023
Hugo Guillamón,6,,CM,22-216,90,0,2,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,4,2022-2023
Yunus Musah,4,us USA,"RM,RW",19-279,90,0,2,0,0,2,0,0,0,40,0,2,0,0.2,0.2,0.6,6,2,27,31,87.1,6,33,1,2,2,4,2022-2023
Toni Lato,3,es ESP,LB,24-287,69,1,0,0,0,2,1,0,0,54,1,1,1,0.1,0.1,0.3,7,1,42,47,89.4,3,34,2,1,1,4,2022-2023
   Dimitri Foulquier,20,fr FRA,LB,29-165,21,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,16,62.5,0,10,1,0,0,4,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-259,73,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,44,50,88.0,1,41,0,0,0,4,2022-2023
   Cristhian Mosquera,33,co COL,CB,18-069,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,14,14,100.0,0,11,0,0,0,4,2022-2023
Eray Cömert,24,ch SUI,CB,24-212,90,0,0,0,0,1,1,0,0,79,2,3,0,0.1,0.1,0.0,0,0,63,69,91.3,1,55,0,0,0,4,2022-2023
Thierry Correia,2,pt POR,RB,23-179,90,0,0,0,0,1,0,0,0,88,1,1,0,0.0,0.0,0.0,0,0,70,85,82.4,6,61,7,3,3,4,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,21-340,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,29,0,0,0,4,2022-2023
Marcos André,22,br BRA,FW,25-319,23,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,2,0,0,0,4,2022-2023
   Hugo Duro,19,es ESP,FW,22-298,67,1,0,0,0,6,2,0,0,28,0,0,0,1.0,1.0,0.0,2,0,18,20,90.0,1,21,2,0,0,4,2022-2023
Samuel Lino,16,br BRA,LW,22-255,90,1,0,0,0,6,3,0,0,48,0,0,0,0.4,0.4,0.1,6,1,33,37,89.2,2,35,5,3,1,4,2022-2023
Samu Castillejo,11,es ESP,RW,27-229,69,1,0,0,0,3,1,1,0,53,2,0,1,0.1,0.1,0.1,6,0,34,42,81.0,6,36,4,2,1,4,2022-2023
   Ilaix Moriba,8,gn GUI,"LM,RW",19-228,18,0,0,0,0,0,0,2,1,12,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,2,9,1,0,0,4,2022-2023
Nicolás González,17,es ESP,LM,20-244,69,1,0,0,0,1,1,0,0,47,1,0,0,0.2,0.2,0.0,1,0,40,45,88.9,3,31,0,0,0,4,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-097,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,3,0,12,14,85.7,3,9,0,1,1,4,2022-2023
Hugo Guillamón,6,,CM,22-216,90,0,2,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,4,2022-2023
Yunus Musah,4,us USA,"RM,RW",19-279,90,0,2,0,0,2,0,0,0,40,0,2,0,0.2,0.2,0.6,6,2,27,31,87.1,6,33,1,2,2,4,2022-2023
Toni Lato,3,es ESP,LB,24-287,69,1,0,0,0,2,1,0,0,54,1,1,1,0.1,0.1,0.3,7,1,42,47,89.4,3,34,2,1,1,4,2022-2023
   Dimitri Foulquier,20,fr FRA,LB,29-165,21,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,16,62.5,0,10,1,0,0,4,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-259,73,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,44,50,88.0,1,41,0,0,0,4,2022-2023
   Cristhian Mosquera,33,co COL,CB,18-069,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,14,14,100.0,0,11,0,0,0,4,2022-2023
Eray Cömert,24,ch SUI,CB,24-212,90,0,0,0,0,1,1,0,0,79,2,3,0,0.1,0.1,0.0,0,0,63,69,91.3,1,55,0,0,0,4,2022-2023
Thierry Correia,2,pt POR,RB,23-179,90,0,0,0,0,1,0,0,0,88,1,1,0,0.0,0.0,0.0,0,0,70,85,82.4,6,61,7,3,3,4,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,21-340,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,29,0,0,0,4,2022-2023
Sergi Guardiola,16,es ESP,FW,31-099,65,0,0,0,0,3,0,0,0,17,1,0,0,0.3,0.3,0.0,1,0,6,11,54.5,1,11,0,0,0,4,2022-2023
   Shon Weissman,9,il ISR,FW,26-203,25,1,0,0,0,1,1,0,0,5,0,0,1,0.3,0.3,0.0,0,0,1,1,100.0,0,1,1,0,0,4,2022-2023
Óscar Plano,10,es ESP,LW,31-206,58,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.4,3,0,14,16,87.5,3,15,4,0,0,4,2022-2023
   Gonzalo Plata,11,ec ECU,RW,21-308,32,0,0,0,0,1,0,0,0,12,1,1,1,0.1,0.1,0.1,3,0,5,6,83.3,1,6,2,3,2,4,2022-2023
Iván Sánchez,21,es ESP,"RW,LW",29-347,77,0,0,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.0,1,0,19,30,63.3,1,28,5,5,2,4,2022-2023
   Sergio León,7,es ESP,LW,33-242,13,0,0,0,0,2,2,0,0,7,0,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,6,0,1,1,4,2022-2023
Kike Pérez,4,es ESP,"LM,RM",25-203,90,0,0,0,0,3,2,0,0,54,3,1,1,0.1,0.1,0.2,3,0,31,39,79.5,3,30,3,1,0,4,2022-2023
Roque Mesa,17,es ESP,CM,33-090,77,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,2,0,34,39,87.2,2,30,0,2,0,4,2022-2023
   Juanjo Narváez,20,co COL,LM,27-205,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,2,1,4,2022-2023
Álvaro Aguado,6,es ESP,RM,26-127,65,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,2,0,29,32,90.6,4,21,0,1,0,4,2022-2023
   Monchu,8,es ESP,"CM,RM",22-357,25,0,0,0,0,0,0,0,0,19,3,0,3,0.0,0.0,0.1,0,0,8,12,66.7,2,7,3,0,0,4,2022-2023
Sergio Escudero,18,es ESP,LB,33-003,90,0,0,0,0,2,0,0,0,61,1,3,0,0.1,0.1,0.0,3,0,31,49,63.3,7,39,1,2,1,4,2022-2023
Javi Sánchez,5,es ESP,CB,25-175,90,0,0,0,0,1,0,1,0,53,0,3,2,0.2,0.2,0.0,0,0,35,44,79.5,2,34,1,0,0,4,2022-2023
Joaquín Fernández,24,es ESP,CB,26-097,90,0,0,0,0,0,0,0,0,65,2,3,5,0.0,0.0,0.0,0,0,38,47,80.9,2,33,0,0,0,4,2022-2023
Luis Pérez,2,es ESP,RB,27-213,90,0,0,0,0,0,0,0,0,49,5,0,2,0.0,0.0,0.1,1,0,27,38,71.1,0,24,3,0,0,4,2022-2023
Sergio Asenjo,25,es ESP,GK,33-069,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,24,33,72.7,0,17,0,0,0,4,2022-2023
Sergi Guardiola,16,es ESP,FW,31-099,65,0,0,0,0,3,0,0,0,17,1,0,0,0.3,0.3,0.0,1,0,6,11,54.5,1,11,0,0,0,4,2022-2023
   Shon Weissman,9,il ISR,FW,26-203,25,1,0,0,0,1,1,0,0,5,0,0,1,0.3,0.3,0.0,0,0,1,1,100.0,0,1,1,0,0,4,2022-2023
Óscar Plano,10,es ESP,LW,31-206,58,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.4,3,0,14,16,87.5,3,15,4,0,0,4,2022-2023
   Gonzalo Plata,11,ec ECU,RW,21-308,32,0,0,0,0,1,0,0,0,12,1,1,1,0.1,0.1,0.1,3,0,5,6,83.3,1,6,2,3,2,4,2022-2023
