player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iago Aspas,10,es ESP,"FW,RM",35-244,90,33,41,80.5,516,145,18,21,85.7,9,12,75.0,4,5,80.0,0,0.2,0.5,2,2,4,0,7,27,2022-2023
Luca de la Torre,23,us USA,LM,24-314,56,26,31,83.9,395,64,13,13,100.0,12,13,92.3,1,3,33.3,0,0.0,0.0,1,5,0,0,3,27,2022-2023
   Renato Tapia,14,pe PER,CM,27-248,34,22,28,78.6,441,58,7,8,87.5,10,11,90.9,5,7,71.4,0,0.0,0.0,0,4,0,0,2,27,2022-2023
Fran Beltrán,8,es ESP,CM,24-058,90,64,71,90.1,1119,210,31,32,96.9,26,29,89.7,6,8,75.0,0,0.1,0.0,1,7,0,0,7,27,2022-2023
Gabriel Veiga,24,es ESP,"CM,LM",20-310,84,16,19,84.2,279,76,8,10,80.0,7,7,100.0,1,2,50.0,1,0.4,0.6,3,2,1,0,1,27,2022-2023
   Franco Cervi,11,ar ARG,LM,28-311,6,6,8,75.0,88,11,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.1,0,0,0,0,1,27,2022-2023
Carles Pérez,7,es ESP,RM,25-045,65,18,20,90.0,285,57,8,8,100.0,9,10,90.0,1,2,50.0,0,0.0,0.1,0,0,0,0,2,27,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-055,25,4,7,57.1,42,0,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Javi Galán,17,es ESP,LB,28-134,90,48,59,81.4,911,325,22,24,91.7,18,19,94.7,8,14,57.1,0,0.2,0.3,5,6,4,2,9,27,2022-2023
Unai Núñez,4,es ESP,CB,26-062,90,60,68,88.2,1411,522,7,9,77.8,43,46,93.5,10,13,76.9,0,0.0,0.0,0,3,0,0,11,27,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-185,90,63,71,88.7,1399,432,11,13,84.6,44,46,95.7,8,10,80.0,0,0.0,0.0,0,2,0,0,2,27,2022-2023
Hugo Mallo,2,es ESP,RB,31-284,90,69,90,76.7,1171,390,32,35,91.4,32,41,78.0,4,11,36.4,0,0.6,0.6,4,7,2,1,6,27,2022-2023
Iván Villar,13,es ESP,GK,25-267,90,14,20,70.0,352,296,2,2,100.0,9,9,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Luis Javier Suárez,16,co COL,FW,25-121,89,13,21,61.9,135,25,10,12,83.3,2,7,28.6,0,1,0.0,1,0.2,0.1,1,0,0,0,1,27,2022-2023
   Lázaro,14,br BRA,FW,21-021,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Léo Baptistão,12,br BRA,FW,30-219,60,13,18,72.2,180,40,8,10,80.0,3,6,50.0,1,1,100.0,0,0.1,0.0,1,1,1,1,1,27,2022-2023
   Largie Ramazani,7,be BEL,FW,22-034,30,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Lucas Robertone,5,ar ARG,LM,26-015,90,27,35,77.1,449,142,16,17,94.1,9,11,81.8,2,5,40.0,1,0.0,0.0,1,4,0,0,4,27,2022-2023
Samu Costa,23,pt POR,CM,22-126,89,40,50,80.0,623,191,25,30,83.3,10,11,90.9,4,5,80.0,0,0.0,0.0,0,0,0,0,3,27,2022-2023
   Kaiky,2,br BRA,CM,19-080,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Gonzalo Melero,3,es ESP,CM,29-090,79,24,29,82.8,308,78,16,20,80.0,8,9,88.9,0,0,,0,0.0,0.0,0,2,0,0,3,27,2022-2023
   César de la Hoz,6,es ESP,CM,31-003,11,3,5,60.0,64,59,1,1,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,27,2022-2023
Arnau Puigmal,18,es ESP,RM,22-082,60,13,20,65.0,166,34,9,11,81.8,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,27,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RM,24-039,30,6,10,60.0,78,18,4,5,80.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Álex Centelles,20,es ESP,LB,25-145,90,23,39,59.0,371,129,11,14,78.6,9,13,69.2,2,9,22.2,0,0.0,0.0,0,2,0,0,1,27,2022-2023
Srđan Babić,22,rs SRB,CB,26-345,90,32,37,86.5,672,195,9,9,100.0,19,22,86.4,4,6,66.7,0,0.0,0.0,0,1,0,0,0,27,2022-2023
Rodrigo Ely,19,br BRA,CB,29-150,90,47,50,94.0,990,363,12,12,100.0,29,30,96.7,6,8,75.0,0,0.0,0.0,0,1,0,0,1,27,2022-2023
Juan Brandáriz,21,es ESP,RB,24-031,90,60,76,78.9,943,415,36,38,94.7,19,22,86.4,4,13,30.8,0,0.0,0.0,0,3,0,0,4,27,2022-2023
Fernando,13,es ESP,GK,32-296,90,31,41,75.6,870,580,5,5,100.0,13,13,100.0,12,22,54.5,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Karim Benzema,9,fr FRA,FW,35-104,64,32,39,82.1,389,110,16,20,80.0,12,13,92.3,0,0,,0,0.3,0.0,1,5,0,0,6,27,2022-2023
   Eden Hazard,7,be BEL,FW,32-085,26,9,12,75.0,101,57,5,7,71.4,2,2,100.0,0,0,,1,0.4,0.2,4,0,2,0,2,27,2022-2023
Vinicius Júnior,20,br BRA,LW,22-264,68,19,30,63.3,258,72,12,15,80.0,5,7,71.4,1,3,33.3,2,1.0,0.6,3,0,0,0,1,27,2022-2023
   Dani Ceballos,19,es ESP,"LW,AM",26-238,22,18,19,94.7,306,126,12,12,100.0,3,3,100.0,3,3,100.0,0,0.0,0.1,1,2,1,0,4,27,2022-2023
Marco Asensio,11,es ESP,"RW,AM",27-071,90,43,50,86.0,650,196,23,25,92.0,14,17,82.4,3,4,75.0,1,0.3,0.3,5,7,3,1,7,27,2022-2023
Rodrygo,21,br BRA,"AM,LW",22-083,81,32,39,82.1,307,65,23,27,85.2,5,5,100.0,0,1,0.0,2,1.0,0.8,3,1,2,0,4,27,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-109,9,3,3,100.0,58,22,1,1,100.0,2,2,100.0,0,0,,0,0.2,0.0,1,1,0,0,1,27,2022-2023
Aurélien Tchouaméni,18,fr FRA,DM,23-065,90,52,56,92.9,882,298,24,26,92.3,21,21,100.0,5,5,100.0,0,0.0,0.0,0,6,0,0,6,27,2022-2023
Toni Kroos,8,de GER,DM,33-088,90,85,95,89.5,1514,655,42,46,91.3,29,33,87.9,13,14,92.9,0,0.1,0.3,3,12,2,0,10,27,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-143,90,63,69,91.3,909,285,39,40,97.5,17,19,89.5,4,4,100.0,0,0.1,0.0,2,3,0,0,7,27,2022-2023
David Alaba,4,at AUT,CB,30-282,68,30,35,85.7,470,219,19,19,100.0,6,8,75.0,3,6,50.0,0,0.0,0.0,0,4,0,0,1,27,2022-2023
   Jesús Vallejo,5,es ESP,CB,26-087,22,12,12,100.0,224,80,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,27,2022-2023
Éder Militão,3,br BRA,CB,25-074,90,32,42,76.2,619,171,13,16,81.3,15,18,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1,27,2022-2023
Lucas Vázquez,17,es ESP,"RB,RW",31-275,90,48,55,87.3,745,184,24,26,92.3,17,18,94.4,4,7,57.1,0,0.0,0.1,0,2,2,0,3,27,2022-2023
Thibaut Courtois,1,be BEL,GK,30-326,90,33,37,89.2,836,596,6,6,100.0,19,19,100.0,8,12,66.7,0,0.4,0.0,1,0,0,0,0,27,2022-2023
Sergio León,7,es ESP,FW,34-086,90,10,14,71.4,147,24,6,6,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,27,2022-2023
Gonzalo Plata,11,ec ECU,"FW,RW",22-152,69,23,27,85.2,263,66,18,19,94.7,3,4,75.0,0,1,0.0,0,0.2,0.1,4,2,1,0,2,27,2022-2023
   Selim Amallah,9,ma MAR,RW,26-138,21,8,11,72.7,136,25,2,3,66.7,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,27,2022-2023
Monchu,8,es ESP,"DM,CM",23-201,90,29,33,87.9,628,257,14,14,100.0,6,9,66.7,9,10,90.0,0,0.1,0.0,1,5,0,0,7,27,2022-2023
Martin Hongla,20,cm CMR,CM,25-017,45,30,37,81.1,578,167,12,15,80.0,13,14,92.9,5,6,83.3,0,0.0,0.0,0,1,0,0,3,27,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-336,45,19,26,73.1,344,98,10,14,71.4,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,3,27,2022-2023
Roque Mesa,17,es ESP,CM,33-299,45,14,14,100.0,277,105,7,7,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,27,2022-2023
   Óscar Plano,10,es ESP,AM,32-050,45,12,17,70.6,165,42,7,10,70.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,3,27,2022-2023
Lucas Oliveira Rosa,39,br BRA,"WB,LB",22-364,60,23,31,74.2,325,92,14,17,82.4,8,10,80.0,1,4,25.0,0,0.2,0.1,1,1,0,0,2,27,2022-2023
   David Torres,32,es ESP,LB,20-028,30,8,11,72.7,137,44,3,4,75.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,27,2022-2023
Luis Pérez,2,es ESP,WB,28-057,45,17,23,73.9,335,118,10,10,100.0,3,8,37.5,4,4,100.0,0,0.0,0.0,0,3,1,0,2,27,2022-2023
   Kike Pérez,4,es ESP,LW,26-047,45,13,15,86.7,193,52,9,10,90.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-032,90,28,31,90.3,546,230,12,12,100.0,13,13,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,4,27,2022-2023
Joaquín Fernández,24,es ESP,CB,26-306,90,27,30,90.0,473,213,10,10,100.0,15,17,88.2,1,2,50.0,0,0.0,0.0,0,1,0,0,1,27,2022-2023
Iván Fresneda,27,es ESP,"RB,CB",18-186,90,31,41,75.6,580,238,9,9,100.0,21,24,87.5,1,4,25.0,0,0.0,0.0,1,3,1,0,6,27,2022-2023
Sergio Asenjo,13,es ESP,GK,33-278,90,27,38,71.1,736,517,5,5,100.0,10,11,90.9,12,22,54.5,0,0.0,0.0,0,0,0,0,0,27,2022-2023
José Luis Morales,22,es ESP,FW,35-253,61,7,12,58.3,66,22,5,7,71.4,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,27,2022-2023
   Giovani Lo Celso,17,ar ARG,FW,26-358,29,15,21,71.4,251,92,8,9,88.9,5,6,83.3,2,3,66.7,0,0.0,0.0,0,3,1,0,4,27,2022-2023
Yeremi Pino,21,es ESP,LW,20-164,90,21,23,91.3,242,33,16,17,94.1,3,3,100.0,1,2,50.0,1,0.3,0.1,5,0,2,0,2,27,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-315,90,17,22,77.3,197,37,14,18,77.8,3,4,75.0,0,0,,0,0.3,0.3,1,0,1,0,1,27,2022-2023
Alex Baena,16,es ESP,LM,21-256,84,22,30,73.3,348,158,15,19,78.9,4,5,80.0,3,3,100.0,0,0.5,0.2,2,4,3,0,6,27,2022-2023
   Manu Trigueros,14,es ESP,LM,31-167,6,4,4,100.0,72,19,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Daniel Parejo,10,es ESP,CM,33-351,90,52,62,83.9,944,227,23,25,92.0,24,24,100.0,4,9,44.4,0,0.0,0.0,0,5,0,0,4,27,2022-2023
Ramón Terrats,39,es ESP,RM,22-166,61,19,20,95.0,327,86,9,9,100.0,7,7,100.0,3,3,100.0,0,0.3,0.2,2,1,1,0,4,27,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-286,28,9,10,90.0,122,34,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,27,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-358,72,31,40,77.5,428,173,23,24,95.8,4,7,57.1,3,7,42.9,0,0.0,0.0,1,3,0,0,2,27,2022-2023
   Alberto Moreno,18,es ESP,LB,30-271,18,9,11,81.8,122,25,5,6,83.3,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Pau Torres,4,es ESP,CB,26-076,84,28,31,90.3,565,234,6,6,100.0,16,18,88.9,4,5,80.0,0,0.0,0.0,0,1,0,0,4,27,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-136,6,5,5,100.0,73,38,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-162,90,28,31,90.3,564,138,8,9,88.9,19,20,95.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Juan Foyth,8,ar ARG,RB,25-080,90,51,59,86.4,837,342,28,33,84.8,14,15,93.3,7,8,87.5,0,0.0,0.0,0,2,0,0,1,27,2022-2023
Pepe Reina,1,es ESP,GK,40-214,90,27,47,57.4,740,589,6,6,100.0,11,11,100.0,10,30,33.3,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-302,70,9,13,69.2,123,39,6,7,85.7,3,4,75.0,0,1,0.0,0,0.2,0.3,2,2,0,0,0,27,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-073,20,3,6,50.0,34,6,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Alexander Sørloth,19,no NOR,FW,27-118,69,8,12,66.7,111,11,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-346,21,3,4,75.0,57,0,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Mikel Merino,8,es ESP,LM,26-284,84,36,49,73.5,587,268,23,27,85.2,9,15,60.0,3,4,75.0,0,0.1,0.2,2,6,1,0,10,27,2022-2023
   Asier Illarramendi,4,es ESP,LM,33-025,6,3,4,75.0,34,14,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,1,1,0,0,0,27,2022-2023
David Silva,21,es ESP,CM,37-084,84,41,47,87.2,657,179,21,26,80.8,18,19,94.7,2,2,100.0,0,0.0,0.1,1,4,2,0,9,27,2022-2023
   Ander Barrenetxea,7,es ESP,CM,21-096,6,1,3,33.3,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Brais Méndez,23,es ESP,RM,26-085,90,24,36,66.7,440,141,12,14,85.7,6,9,66.7,5,10,50.0,0,0.1,0.1,1,2,0,0,4,27,2022-2023
Martín Zubimendi,3,es ESP,DM,24-059,90,37,39,94.9,672,198,17,18,94.4,13,13,100.0,7,8,87.5,0,0.0,0.1,1,6,3,0,7,27,2022-2023
Aihen Muñoz,12,es ESP,LB,25-229,90,35,46,76.1,683,277,16,17,94.1,13,15,86.7,6,12,50.0,0,0.0,0.1,1,6,1,0,6,27,2022-2023
Robin Le Normand,24,es ESP,CB,26-142,90,26,30,86.7,386,139,13,13,100.0,13,17,76.5,0,0,,0,0.0,0.0,0,1,0,0,3,27,2022-2023
Igor Zubeldia,5,es ESP,CB,26-003,90,27,36,75.0,513,237,12,14,85.7,13,16,81.3,2,6,33.3,0,0.0,0.0,0,1,0,0,5,27,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-241,83,24,33,72.7,347,152,14,18,77.8,8,11,72.7,2,2,100.0,0,0.1,0.1,1,0,2,2,0,27,2022-2023
   Alex Sola,2,es ESP,RB,23-297,7,3,4,75.0,84,38,1,1,100.0,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Álex Remiro,1,es ESP,GK,28-009,90,23,29,79.3,771,606,5,5,100.0,7,7,100.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-012,90,47,56,83.9,717,181,23,27,85.2,20,23,87.0,2,4,50.0,0,0.3,0.2,1,7,1,0,7,27,2022-2023
Álvaro Morata,19,es ESP,FW,30-161,67,8,14,57.1,81,18,7,11,63.6,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,27,2022-2023
   Pablo Barrios,24,es ESP,FW,19-291,23,8,13,61.5,125,38,5,6,83.3,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,27,2022-2023
Thomas Lemar,11,fr FRA,CM,27-141,58,28,35,80.0,415,107,17,19,89.5,9,12,75.0,2,4,50.0,0,0.0,0.0,0,3,1,0,6,27,2022-2023
   Ángel Correa,10,ar ARG,CM,28-024,32,14,16,87.5,194,23,10,10,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,4,27,2022-2023
Koke,6,es ESP,CM,31-084,83,61,70,87.1,1133,416,29,32,90.6,23,25,92.0,9,11,81.8,0,0.0,0.0,0,8,1,0,9,27,2022-2023
   Axel Witsel,20,be BEL,CM,34-080,7,5,6,83.3,84,5,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Marcos Llorente,14,es ESP,CM,28-062,90,51,64,79.7,665,190,35,38,92.1,12,18,66.7,2,3,66.7,0,0.3,0.3,2,1,2,0,8,27,2022-2023
Yannick Carrasco,21,be BEL,LB,29-210,83,20,29,69.0,304,61,13,15,86.7,6,11,54.5,1,1,100.0,0,0.0,0.1,1,1,0,0,1,27,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-132,7,4,5,80.0,38,30,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,27,2022-2023
Mario Hermoso,22,es ESP,CB,27-288,90,55,61,90.2,1072,329,19,23,82.6,29,30,96.7,6,7,85.7,0,0.0,0.0,1,3,0,0,7,27,2022-2023
José María Giménez,2,uy URU,CB,28-072,90,55,55,100.0,1046,422,16,16,100.0,34,34,100.0,5,5,100.0,0,0.0,0.0,0,2,0,0,1,27,2022-2023
Stefan Savić,15,me MNE,CB,32-084,90,44,57,77.2,838,267,13,16,81.3,27,33,81.8,3,7,42.9,0,0.0,0.0,0,6,0,0,3,27,2022-2023
Nahuel Molina,16,ar ARG,RB,24-361,58,44,55,80.0,630,230,25,28,89.3,16,20,80.0,1,3,33.3,0,0.5,0.3,4,1,3,1,2,27,2022-2023
   Rodrigo De Paul,5,ar ARG,RB,28-313,32,25,31,80.6,346,109,16,16,100.0,8,9,88.9,0,3,0.0,0,0.0,0.0,1,3,0,0,2,27,2022-2023
Jan Oblak,13,si SVN,GK,30-085,90,18,25,72.0,443,286,3,3,100.0,11,12,91.7,4,10,40.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Borja Iglesias,9,es ESP,FW,30-075,81,9,11,81.8,124,10,5,6,83.3,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,1,0,1,27,2022-2023
   Willian José,12,br BRA,FW,31-130,9,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Rodri,28,es ESP,FW,22-321,61,27,30,90.0,383,44,16,17,94.1,8,8,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,27,2022-2023
   Joaquín,17,es ESP,FW,41-255,29,11,13,84.6,126,31,5,6,83.3,5,5,100.0,0,1,0.0,0,0.2,0.1,1,1,1,0,1,27,2022-2023
Ayoze Pérez,21,es ESP,LM,29-247,68,13,15,86.7,105,31,13,14,92.9,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,27,2022-2023
   Juanmi,7,es ESP,LM,29-317,22,4,4,100.0,70,16,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Guido Rodríguez,5,ar ARG,CM,28-355,90,54,64,84.4,1013,349,19,21,90.5,18,25,72.0,11,12,91.7,0,0.0,0.0,0,2,0,0,1,27,2022-2023
William Carvalho,14,pt POR,CM,30-360,90,65,71,91.5,1149,265,35,37,94.6,12,13,92.3,13,13,100.0,0,0.0,0.0,0,7,0,0,8,27,2022-2023
Luiz Henrique,11,br BRA,RM,22-090,90,26,33,78.8,318,89,17,20,85.0,7,7,100.0,0,1,0.0,0,0.3,0.1,3,1,2,2,3,27,2022-2023
Juan Miranda,33,es ESP,LB,23-073,90,46,63,73.0,830,229,18,21,85.7,22,29,75.9,5,11,45.5,0,0.0,0.0,0,6,0,0,6,27,2022-2023
Luiz Felipe,19,it ITA,CB,26-011,90,42,50,84.0,753,246,14,16,87.5,22,25,88.0,4,5,80.0,0,0.0,0.0,0,2,0,0,3,27,2022-2023
Germán Pezzella,16,ar ARG,CB,31-279,90,40,47,85.1,677,208,15,15,100.0,23,24,95.8,1,5,20.0,0,0.0,0.0,0,1,0,0,2,27,2022-2023
Aitor Ruibal,24,es ESP,RB,27-011,90,60,75,80.0,1032,440,31,32,96.9,19,25,76.0,7,13,53.8,0,0.0,0.0,0,11,1,0,6,27,2022-2023
Rui Silva,13,pt POR,GK,29-054,90,16,29,55.2,484,332,1,1,100.0,7,7,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Edinson Cavani,7,uy URU,FW,36-048,62,5,8,62.5,51,26,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2022-2023
   Hugo Duro,19,es ESP,FW,23-144,28,9,11,81.8,96,40,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,3,0,0,2,27,2022-2023
Samuel Lino,16,br BRA,LW,23-101,90,38,45,84.4,492,109,19,20,95.0,14,15,93.3,1,4,25.0,0,0.1,0.3,1,2,5,0,7,27,2022-2023
Justin Kluivert,9,nl NED,RW,23-333,90,30,40,75.0,435,153,17,19,89.5,8,10,80.0,3,8,37.5,0,0.0,0.2,0,2,4,2,5,27,2022-2023
Nicolás González,17,es ESP,LM,21-090,45,19,25,76.0,253,59,14,18,77.8,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,27,2022-2023
   Yunus Musah,4,us USA,RM,20-125,45,14,17,82.4,248,98,6,6,100.0,8,9,88.9,0,0,,0,0.0,0.1,1,0,1,1,4,27,2022-2023
Hugo Guillamón,6,,CM,23-062,61,,,,,,,,,,,,,,,0,,,,,,,,27,2022-2023
   Samu Castillejo,11,es ESP,CM,28-075,29,19,25,76.0,362,149,7,8,87.5,10,11,90.9,2,5,40.0,0,0.8,0.8,4,1,1,1,1,27,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-308,87,44,53,83.0,759,210,21,23,91.3,20,23,87.0,2,4,50.0,0,0.0,0.1,0,3,4,0,10,27,2022-2023
   Ilaix Moriba,8,gn GUI,LM,20-074,3,10,10,100.0,147,29,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2022-2023
José Luis Gayà,14,es ESP,LB,27-313,90,41,61,67.2,582,184,26,33,78.8,14,23,60.9,1,3,33.3,0,0.4,0.7,5,0,1,1,2,27,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-179,90,48,56,85.7,793,275,22,23,95.7,23,28,82.1,2,4,50.0,0,0.0,0.0,0,5,0,0,4,27,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-105,90,62,82,75.6,1185,572,20,24,83.3,37,47,78.7,5,10,50.0,0,0.0,0.0,1,6,0,0,7,27,2022-2023
Thierry Correia,2,pt POR,RB,24-025,90,51,74,68.9,707,290,31,36,86.1,19,26,73.1,0,10,0.0,0,0.0,0.1,0,3,3,1,6,27,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-186,90,24,31,77.4,886,738,3,3,100.0,10,11,90.9,11,17,64.7,0,0.0,0.0,0,2,0,0,1,27,2022-2023
Sergio Camello,34,es ESP,FW,22-052,82,9,12,75.0,101,20,7,8,87.5,2,2,100.0,0,0,,0,0.1,0.0,3,0,1,0,1,27,2022-2023
   Abdul Mumin,16,gh GHA,CB,24-301,8,1,3,33.3,19,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Álvaro García,18,es ESP,LW,30-158,58,9,16,56.3,104,56,7,7,100.0,0,5,0.0,1,1,100.0,1,0.5,0.1,1,0,1,1,1,27,2022-2023
   Unai López,17,es ESP,"FW,CM,LW",27-155,32,12,19,63.2,161,58,8,10,80.0,2,4,50.0,1,4,25.0,0,0.1,0.1,1,1,1,0,2,27,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,RM",28-097,82,13,28,46.4,167,54,9,12,75.0,3,6,50.0,0,6,0.0,0,0.0,0.0,0,1,1,0,2,27,2022-2023
   Salvi,14,es ESP,FW,32-004,8,5,7,71.4,39,18,5,6,83.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2022-2023
Óscar Trejo,8,ar ARG,AM,34-342,65,14,19,73.7,155,71,9,10,90.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,2,2,0,3,27,2022-2023
   Pep Chavarría,15,es ESP,"LM,CM",24-358,25,4,7,57.1,40,33,2,4,50.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,0,1,0,2,27,2022-2023
Óscar Valentín,23,es ESP,"DM,CM",28-226,82,18,29,62.1,244,96,12,16,75.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,5,27,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-168,8,4,4,100.0,36,15,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,27,2022-2023
Santi Comesaña,6,es ESP,"DM,CM",26-180,90,22,34,64.7,286,128,17,21,81.0,2,4,50.0,2,6,33.3,0,0.0,0.0,1,2,0,0,2,27,2022-2023
Fran Garcia,3,es ESP,LB,23-232,90,22,29,75.9,320,171,12,14,85.7,8,9,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,3,27,2022-2023
Catena,5,es ESP,CB,28-157,90,38,47,80.9,1078,428,5,5,100.0,20,20,100.0,13,21,61.9,0,0.0,0.0,0,3,0,0,2,27,2022-2023
Florian Lejeune,19,fr FRA,CB,31-318,90,22,34,64.7,522,198,2,5,40.0,14,15,93.3,5,12,41.7,0,0.0,0.0,0,0,0,0,1,27,2022-2023
Iván Balliu,20,al ALB,RB,31-092,90,25,38,65.8,394,218,12,16,75.0,9,13,69.2,2,4,50.0,0,0.0,0.0,0,2,1,0,5,27,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-099,90,22,42,52.4,597,440,2,2,100.0,14,14,100.0,6,26,23.1,0,0.0,0.0,0,0,0,0,0,27,2022-2023
