player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Daniel Vivian,3,es ESP,CB,23-058,90,44,43,1,1,0,0,1,0,0,0,0,0,35,0,0,5,2022-2023
Óscar de Marcos,18,es ESP,RB,33-150,90,70,57,12,2,0,1,1,10,0,0,0,0,60,1,3,5,2022-2023
Unai Simón,1,es ESP,GK,25-092,90,34,25,9,3,0,0,0,0,0,0,0,0,25,0,0,5,2022-2023
Borja Mayoral,19,es ESP,FW,25-159,69,11,9,2,0,0,0,0,0,0,0,0,0,9,0,0,5,2022-2023
   Munir El Haddadi,17,ma MAR,FW,27-010,21,9,6,3,3,0,0,1,0,0,0,0,0,4,0,0,5,2022-2023
Enes Ünal,10,tr TUR,FW,25-124,90,19,19,0,0,0,0,0,0,0,0,0,0,9,0,0,5,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-228,90,15,14,1,0,0,0,0,0,1,0,0,0,12,0,0,5,2022-2023
Ángel Algobia,16,es ESP,CM,23-080,59,24,24,0,0,0,1,1,0,0,0,0,0,21,0,1,5,2022-2023
   Jaime Seoane,8,es ESP,CM,25-232,31,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0,5,2022-2023
Carles Aleñá,11,es ESP,CM,24-249,69,27,26,1,1,0,1,2,0,0,0,0,0,23,0,0,5,2022-2023
   Portu,9,es ESP,CM,30-113,21,6,4,1,1,0,0,1,0,0,0,0,0,4,1,0,5,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-180,51,33,19,14,0,0,1,1,14,0,0,0,0,20,0,3,5,2022-2023
   Iglesias,21,es ESP,LB,24-070,39,13,9,4,0,0,0,0,4,0,0,0,0,10,0,0,5,2022-2023
Gastón Álvarez,4,uy URU,CB,22-171,90,17,17,0,0,0,0,0,0,0,0,0,0,9,0,3,5,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-112,90,13,11,2,2,0,0,0,0,0,0,0,0,10,0,0,5,2022-2023
Domingos Duarte,6,pt POR,CB,27-185,90,20,19,1,1,0,0,0,0,0,0,0,0,13,0,0,5,2022-2023
Damián Suárez,22,uy URU,RB,34-137,90,52,36,16,5,0,2,5,9,2,0,1,0,35,0,2,5,2022-2023
David Soria,13,es ESP,GK,29-160,90,25,12,13,1,0,0,0,0,0,0,0,0,13,0,0,5,2022-2023
Alexander Sørloth,19,no NOR,FW,26-280,81,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,5,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-357,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2022-2023
Umar Sadiq,25,ng NGA,FW,25-221,37,5,5,0,0,0,1,0,0,0,0,0,0,5,0,0,5,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-235,53,16,16,0,0,0,0,6,0,0,0,0,0,8,0,0,5,2022-2023
Takefusa Kubo,14,jp JPN,AM,21-099,45,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2022-2023
   Brais Méndez,23,es ESP,RM,25-247,45,35,28,7,1,0,1,6,1,5,2,3,0,28,0,1,5,2022-2023
Beñat Turrientes,22,es ESP,LM,20-223,45,13,11,2,1,0,1,1,0,1,1,0,0,11,0,0,5,2022-2023
   David Silva,21,es ESP,AM,36-246,45,35,33,2,0,0,0,1,1,1,0,1,0,30,0,0,5,2022-2023
Mikel Merino,8,es ESP,"LM,RM",26-081,90,61,61,0,0,0,1,1,0,0,0,0,0,47,0,2,5,2022-2023
Martín Zubimendi,3,es ESP,DM,23-221,90,67,66,1,1,0,1,0,0,0,0,0,0,58,0,1,5,2022-2023
Aihen Muñoz,12,es ESP,LB,25-026,90,52,43,9,0,0,0,7,9,0,0,0,0,45,0,0,5,2022-2023
Jon Pacheco,20,es ESP,CB,21-246,90,79,76,3,2,0,0,0,0,0,0,0,0,65,0,1,5,2022-2023
Igor Zubeldia,5,es ESP,CB,25-165,90,80,79,1,1,0,1,1,0,0,0,0,0,72,0,1,5,2022-2023
Alex Sola,2,es ESP,RB,23-094,69,43,30,13,2,0,0,3,11,0,0,0,0,33,0,0,5,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-038,21,24,22,2,0,0,0,0,2,0,0,0,0,23,0,1,5,2022-2023
Álex Remiro,1,es ESP,GK,27-171,90,28,21,7,2,0,0,0,0,0,0,0,0,24,0,0,5,2022-2023
Borja Iglesias,9,es ESP,FW,29-237,88,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,5,2022-2023
   Willian José,12,br BRA,FW,30-292,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2022-2023
Rodri,28,es ESP,LW,22-118,68,35,33,2,1,0,0,4,1,0,0,0,0,30,0,3,5,2022-2023
   Aitor Ruibal,24,es ESP,"LW,RM",26-173,22,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2022-2023
Luiz Henrique,11,br BRA,RW,21-252,83,15,15,0,0,0,0,2,0,0,0,0,0,11,0,1,5,2022-2023
   Andrés Guardado,18,mx MEX,LM,35-348,7,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2022-2023
Sergio Canales,10,es ESP,"AM,FW",31-207,90,41,30,10,1,0,0,11,0,9,2,6,0,28,1,1,5,2022-2023
William Carvalho,14,pt POR,"DM,CM",30-157,90,58,56,2,2,1,0,0,0,0,0,0,0,50,0,2,5,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CM",28-152,90,39,38,1,1,0,1,0,0,0,0,0,0,35,0,0,5,2022-2023
Álex Moreno,15,es ESP,LB,29-095,90,57,47,10,1,0,0,3,9,0,0,0,0,45,0,4,5,2022-2023
Luiz Felipe,19,it ITA,CB,25-173,90,44,38,5,5,0,0,0,0,0,0,0,0,40,1,0,5,2022-2023
Germán Pezzella,16,ar ARG,CB,31-076,90,38,36,2,2,0,0,1,0,0,0,0,0,35,0,1,5,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-190,90,40,35,5,2,0,0,0,3,0,0,0,0,34,0,0,5,2022-2023
Rui Silva,13,pt POR,GK,28-216,90,24,13,10,3,0,0,0,0,0,0,0,0,16,1,0,5,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-083,77,16,15,1,0,0,0,0,0,0,0,0,0,14,0,0,5,2022-2023
   José Luis Morales,22,es ESP,FW,35-050,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,5,2022-2023
Gerard Moreno,7,es ESP,FW,30-157,53,29,28,0,0,0,1,1,0,0,0,0,0,20,1,3,5,2022-2023
   Alex Baena,16,es ESP,FW,21-053,37,14,11,2,0,0,0,1,0,1,1,0,0,9,1,0,5,2022-2023
Giovani Lo Celso,17,ar ARG,LM,26-155,90,55,52,3,1,0,0,0,1,1,0,0,0,50,0,1,5,2022-2023
Daniel Parejo,10,es ESP,CM,33-148,90,65,50,13,6,0,1,9,1,6,2,2,0,53,2,0,5,2022-2023
Étienne Capoue,6,fr FRA,CM,34-062,70,34,34,0,0,1,0,0,0,0,0,0,0,33,0,0,5,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-121,20,13,12,0,0,0,0,0,0,0,0,0,0,11,1,0,5,2022-2023
Yeremi Pino,21,es ESP,RM,19-326,53,18,18,0,0,0,0,2,0,0,0,0,0,12,0,0,5,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-112,37,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,5,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-155,70,27,20,7,0,0,0,4,7,0,0,0,0,18,0,3,5,2022-2023
   Johan Mojica,12,co COL,LB,30-021,20,10,9,1,0,0,0,4,1,0,0,0,0,5,0,3,5,2022-2023
Pau Torres,4,es ESP,CB,25-238,90,42,37,5,3,0,1,0,0,0,0,0,0,35,0,0,5,2022-2023
Raúl Albiol,3,es ESP,CB,37-007,90,42,40,1,1,0,0,1,0,0,0,0,0,37,1,1,5,2022-2023
Kiko Femenía,2,es ESP,RB,31-221,90,42,34,8,1,0,0,2,7,0,0,0,0,37,0,0,5,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-114,90,34,27,7,3,0,0,0,0,0,0,0,0,29,0,0,5,2022-2023
Dyego Sousa,11,pt POR,FW,32-363,59,21,19,2,0,0,0,0,0,0,0,0,0,15,0,0,5,2022-2023
   El Bilal Touré,9,ml MLI,FW,20-344,31,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2022-2023
Adri Embarba,10,es ESP,LW,30-128,45,19,19,0,0,0,2,2,0,0,0,0,0,14,0,0,5,2022-2023
   Arnau Puigmal,18,es ESP,RM,21-245,45,18,15,3,1,0,0,2,0,2,0,1,0,14,0,0,5,2022-2023
Largie Ramazani,7,be BEL,"LW,RW",21-197,89,12,11,0,0,0,0,0,0,0,0,0,0,6,1,1,5,2022-2023
   Marko Milovanović,16,rs SRB,LW,19-039,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2022-2023
Samu Costa,23,pt POR,"CM,LM",21-289,90,78,75,3,2,0,2,0,1,0,0,0,0,66,0,2,5,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-189,45,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,5,2022-2023
   Francisco Portillo,8,es ESP,RW,32-091,45,24,22,2,0,0,0,2,1,1,0,1,0,18,0,1,5,2022-2023
Lucas Robertone,5,ar ARG,"RM,LM",25-178,70,36,32,3,2,0,1,3,0,1,0,1,0,28,1,0,5,2022-2023
   Lázaro,14,br BRA,LM,20-184,20,11,10,1,0,0,0,3,0,1,1,0,0,8,0,0,5,2022-2023
Sergio Akieme,15,es ESP,LB,24-270,90,67,52,15,1,0,1,5,14,0,0,0,0,59,0,0,5,2022-2023
Srđan Babić,22,rs SRB,CB,26-143,90,79,78,1,1,0,1,0,0,0,0,0,0,73,0,0,5,2022-2023
Rodrigo Ely,19,br BRA,CB,28-313,90,92,91,1,1,0,0,0,0,0,0,0,0,72,0,2,5,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-202,90,43,40,3,0,0,0,2,3,0,0,0,0,32,0,0,5,2022-2023
Fernando,13,es ESP,GK,32-094,90,45,32,13,2,0,0,0,0,0,0,0,0,41,0,0,5,2022-2023
Ante Budimir,17,hr CRO,FW,31-052,72,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LW,20-269,18,7,7,0,0,1,0,0,0,0,0,0,0,5,0,1,5,2022-2023
Moi Gómez,16,es ESP,"LW,RW",28-081,88,52,45,7,2,0,1,5,0,5,3,1,0,41,0,3,5,2022-2023
   Kike Barja,11,es ESP,RW,25-164,2,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,5,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-218,73,22,22,0,0,0,0,6,0,0,0,0,0,10,0,1,5,2022-2023
   Kiké,18,es ESP,FW,32-291,17,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2022-2023
Rubén García,14,es ESP,AM,29-060,72,32,29,3,0,1,0,4,0,2,0,2,0,28,0,0,5,2022-2023
   Jon Moncayola,7,es ESP,DM,24-122,18,11,8,3,0,0,0,3,0,3,2,1,0,6,0,0,5,2022-2023
Darko Brašanac,8,rs SRB,"DM,AM",30-212,84,26,25,0,0,0,0,0,0,0,0,0,0,21,1,2,5,2022-2023
   Pablo Ibáñez,19,es ESP,AM,23-357,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2022-2023
Lucas Torró,6,es ESP,DM,28-055,90,31,31,0,0,0,1,0,0,0,0,0,0,26,0,0,5,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-046,90,39,29,10,0,0,0,6,10,0,0,0,0,29,0,1,5,2022-2023
David García,5,es ESP,CB,28-210,90,32,31,0,0,0,0,0,0,0,0,0,0,20,1,0,5,2022-2023
Unai García,4,es ESP,CB,30-221,90,26,25,1,1,0,0,1,0,0,0,0,0,16,0,1,5,2022-2023
Nacho Vidal,2,es ESP,RB,27-231,90,43,29,13,0,0,0,1,13,0,0,0,0,33,1,0,5,2022-2023
Sergio Herrera,1,es ESP,GK,29-099,90,31,21,10,3,0,0,0,0,0,0,0,0,14,0,0,5,2022-2023
