player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Joseba Zaldúa,2,es ESP,RB,30-070,90,38,50,76.0,634,207,21,22,95.5,13,16,81.3,4,8,50.0,0,0.0,0.0,0,2,0,0,3,4,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-201,90,6,17,35.3,241,205,1,1,100.0,1,1,100.0,4,15,26.7,0,0.0,0.0,0,1,0,0,0,4,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-132,90,17,23,73.9,244,39,9,12,75.0,8,10,80.0,0,0,,0,0.1,0.0,2,2,0,0,2,4,2022-2023
Lee Kang-in,19,kr KOR,FW,21-196,90,33,44,75.0,607,169,20,22,90.9,7,8,87.5,6,11,54.5,1,0.4,0.3,5,3,2,1,3,4,2022-2023
Dani Rodríguez,14,es ESP,CM,34-089,72,25,28,89.3,570,82,11,12,91.7,7,7,100.0,7,8,87.5,0,0.0,0.0,1,3,2,0,7,4,2022-2023
   Abdón Prats,9,es ESP,CM,29-270,18,3,4,75.0,66,10,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,4,2022-2023
Rodrigo Battaglia,16,ar ARG,CM,31-053,89,45,49,91.8,721,196,21,22,95.5,23,26,88.5,1,1,100.0,0,0.0,0.0,0,7,1,0,5,4,2022-2023
   Iñigo Ruiz de Galarreta,4,es ESP,CM,29-028,1,6,6,100.0,77,36,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Antonio Sánchez,10,es ESP,CM,25-245,59,18,20,90.0,237,43,13,14,92.9,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,1,0,1,4,2022-2023
   Clément Grenier,8,fr FRA,CM,31-239,31,11,13,84.6,162,41,5,5,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Jaume Costa,18,es ESP,LB,34-169,90,42,52,80.8,724,210,22,28,78.6,15,18,83.3,4,4,100.0,0,0.1,0.1,1,1,3,2,5,4,2022-2023
Copete,6,es ESP,CB,22-328,90,37,45,82.2,642,286,18,20,90.0,17,21,81.0,2,3,66.7,0,0.0,0.0,0,9,0,0,4,4,2022-2023
Antonio Raillo,21,es ESP,CB,30-330,90,45,52,86.5,985,292,8,9,88.9,32,33,97.0,5,10,50.0,0,0.0,0.0,0,3,0,0,2,4,2022-2023
Martin Valjent,24,sk SVK,CB,26-266,90,39,42,92.9,663,258,19,20,95.0,17,17,100.0,2,3,66.7,0,0.0,0.0,0,6,0,0,3,4,2022-2023
Pablo Maffeo,15,es ESP,RB,25-053,90,29,40,72.5,424,169,18,19,94.7,10,14,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,2,4,2022-2023
Predrag Rajković,1,rs SRB,GK,26-307,90,18,29,62.1,499,393,3,3,100.0,10,10,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-335,77,5,11,45.5,62,17,3,7,42.9,2,3,66.7,0,0,,0,0.0,0.0,1,1,1,0,1,4,2022-2023
   Manu Vallejo,25,es ESP,FW,25-201,13,9,10,90.0,114,13,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,4,2022-2023
Rodrigo Riquelme,17,es ESP,"LW,RW",22-154,78,12,17,70.6,139,43,9,11,81.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1,4,2022-2023
   Samuel Sáiz,10,es ESP,RW,31-224,12,9,14,64.3,156,22,5,7,71.4,4,6,66.7,0,0,,0,0.1,0.0,1,0,1,0,1,4,2022-2023
Reinier,19,br BRA,RW,20-227,64,13,14,92.9,152,25,11,11,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,4,2022-2023
   Toni Villa,12,es ESP,LW,27-239,26,10,12,83.3,123,48,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,4,2022-2023
Miguel Gutiérrez,3,es ESP,LM,21-038,89,39,44,88.6,586,120,24,24,100.0,12,15,80.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,4,2022-2023
   Bernardo Espinosa,2,co COL,LM,33-054,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Aleix García,14,es ESP,CM,25-067,90,36,42,85.7,624,171,18,18,100.0,15,15,100.0,2,6,33.3,0,0.0,0.1,0,4,1,0,2,4,2022-2023
Oriol Romeu,18,es ESP,CM,30-344,90,27,33,81.8,423,158,12,12,100.0,13,17,76.5,1,2,50.0,0,0.0,0.0,0,2,0,0,3,4,2022-2023
Arnau Martinez,4,es ESP,RM,19-131,90,28,37,75.7,413,152,19,24,79.2,8,11,72.7,1,2,50.0,0,0.0,0.0,1,1,0,0,1,4,2022-2023
Juanpe,15,es ESP,CB,31-126,90,54,61,88.5,1054,324,8,8,100.0,41,42,97.6,5,9,55.6,0,0.0,0.1,0,0,0,0,6,4,2022-2023
David López,5,es ESP,CB,32-329,89,41,46,89.1,717,232,15,16,93.8,24,26,92.3,1,2,50.0,0,0.0,0.0,1,2,0,0,1,4,2022-2023
   Javi Hernández ,16,es ESP,CB,24-124,1,3,3,100.0,34,15,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Santiago Bueno,22,uy URU,CB,23-298,90,41,50,82.0,860,316,13,14,92.9,21,26,80.8,7,9,77.8,0,0.0,0.0,0,4,1,0,5,4,2022-2023
Juan Carlos,1,es ESP,GK,34-226,90,28,34,82.4,681,507,4,4,100.0,18,18,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Karim Benzema,9,fr FRA,FW,34-258,90,46,51,90.2,530,115,35,37,94.6,6,7,85.7,1,1,100.0,0,0.2,0.3,4,4,5,0,7,4,2022-2023
Vinicius Júnior,20,br BRA,LW,22-053,90,36,46,78.3,482,106,24,28,85.7,11,14,78.6,1,2,50.0,0,0.1,0.3,2,0,4,1,3,4,2022-2023
Rodrygo,21,br BRA,RW,21-237,79,13,19,68.4,133,52,8,9,88.9,3,6,50.0,0,0,,0,0.4,0.3,2,2,1,0,1,4,2022-2023
   Dani Ceballos,19,es ESP,RM,26-027,11,13,13,100.0,179,15,8,8,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,2,0,0,1,4,2022-2023
Eduardo Camavinga,12,fr FRA,LM,19-297,62,36,38,94.7,711,303,14,16,87.5,16,16,100.0,5,5,100.0,0,0.1,0.0,1,7,0,0,12,4,2022-2023
   Federico Valverde,15,uy URU,"RM,RW",24-043,28,24,26,92.3,364,64,13,14,92.9,10,10,100.0,1,1,100.0,1,0.4,0.3,1,2,1,0,2,4,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-219,90,58,66,87.9,989,442,21,24,87.5,33,36,91.7,2,3,66.7,0,0.0,0.0,1,8,0,0,11,4,2022-2023
Luka Modrić,10,hr CRO,"RM,LM",36-359,79,53,62,85.5,1018,397,22,25,88.0,24,26,92.3,7,10,70.0,0,0.3,0.2,3,9,2,1,10,4,2022-2023
   Toni Kroos,8,de GER,LM,32-242,11,15,18,83.3,323,112,4,4,100.0,8,10,80.0,3,4,75.0,0,0.1,0.1,2,4,0,0,3,4,2022-2023
Ferland Mendy,23,fr FRA,LB,27-087,90,47,47,100.0,713,215,26,26,100.0,15,15,100.0,5,5,100.0,0,0.0,0.0,1,1,0,0,5,4,2022-2023
David Alaba,4,at AUT,CB,30-071,90,35,38,92.1,695,305,13,13,100.0,15,16,93.8,5,6,83.3,1,0.3,0.2,1,2,1,0,2,4,2022-2023
Éder Militão,3,br BRA,CB,24-228,90,32,39,82.1,667,202,12,12,100.0,14,14,100.0,5,12,41.7,0,0.0,0.0,0,2,0,0,2,4,2022-2023
Dani Carvajal,2,es ESP,RB,30-235,89,25,29,86.2,501,149,9,9,100.0,12,14,85.7,4,6,66.7,0,0.0,0.2,0,3,1,0,2,4,2022-2023
   Antonio Rüdiger,22,de GER,RB,29-184,1,3,4,75.0,36,11,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,2022-2023
Thibaut Courtois,1,be BEL,GK,30-115,90,33,36,91.7,853,642,7,7,100.0,19,19,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Borja Iglesias,9,es ESP,FW,29-229,90,16,23,69.6,222,26,12,16,75.0,2,4,50.0,2,2,100.0,1,0.1,0.0,1,0,0,0,1,4,2022-2023
Juanmi,7,es ESP,LW,29-106,70,18,21,85.7,257,63,10,10,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
   Joaquín,17,es ESP,"LM,LW",41-044,20,11,13,84.6,113,37,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Sergio Canales,10,es ESP,"AM,CM,RW",31-199,90,67,82,81.7,1195,421,30,35,85.7,26,26,100.0,9,16,56.3,0,0.2,0.2,3,14,3,1,11,4,2022-2023
Nabil Fekir,8,fr FRA,AM,29-047,10,5,5,100.0,59,17,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,4,2022-2023
   Luiz Henrique,11,br BRA,"RW,RM,AM",21-244,80,17,20,85.0,249,35,11,12,91.7,6,7,85.7,0,0,,0,0.0,0.0,0,1,1,0,2,4,2022-2023
Andrés Guardado,18,mx MEX,DM,35-340,69,39,42,92.9,614,266,22,23,95.7,16,17,94.1,1,1,100.0,0,0.1,0.0,1,5,0,0,3,4,2022-2023
   Willian José,12,br BRA,"FW,DM",30-284,21,14,15,93.3,158,69,10,10,100.0,3,3,100.0,0,0,,0,0.0,0.1,1,0,1,0,2,4,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CM",28-144,90,64,71,90.1,1072,265,34,36,94.4,24,26,92.3,5,7,71.4,0,0.0,0.0,0,7,0,0,2,4,2022-2023
Álex Moreno,15,es ESP,LB,29-087,90,49,55,89.1,755,284,25,27,92.6,22,22,100.0,1,3,33.3,0,0.0,0.0,0,6,0,0,6,4,2022-2023
Édgar González,3,es ESP,CB,25-155,90,48,52,92.3,802,380,24,25,96.0,19,20,95.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Luiz Felipe,19,it ITA,CB,25-165,90,42,48,87.5,765,399,18,19,94.7,21,22,95.5,3,7,42.9,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-182,70,44,50,88.0,592,140,27,30,90.0,15,17,88.2,0,0,,0,0.0,0.0,1,0,0,0,3,4,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-165,20,13,14,92.9,237,62,5,5,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,4,2022-2023
Rui Silva,13,pt POR,GK,28-208,90,30,37,81.1,845,673,5,5,100.0,15,15,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Alexander Sørloth,19,no NOR,FW,26-272,45,3,11,27.3,27,1,2,4,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
   Umar Sadiq,25,ng NGA,FW,25-213,45,8,8,100.0,82,13,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2022-2023
Mohamed Ali Cho,11,fr FRA,FW,18-227,70,10,12,83.3,126,42,6,7,85.7,2,2,100.0,0,1,0.0,1,1.1,0.7,3,0,1,1,0,4,2022-2023
   Ander Barrenetxea,7,es ESP,FW,20-250,20,2,2,100.0,39,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
David Silva,21,es ESP,AM,36-238,70,32,38,84.2,485,140,16,19,84.2,14,15,93.3,1,3,33.3,0,0.1,0.1,1,4,4,0,10,4,2022-2023
   Takefusa Kubo,14,jp JPN,AM,21-091,20,6,9,66.7,97,32,3,4,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,4,2022-2023
Mikel Merino,8,es ESP,LM,26-073,90,33,49,67.3,632,336,14,17,82.4,13,17,76.5,6,13,46.2,0,0.1,0.0,3,11,0,0,9,4,2022-2023
Brais Méndez,23,es ESP,RM,25-239,90,38,52,73.1,644,194,15,19,78.9,16,21,76.2,3,7,42.9,0,0.1,0.1,1,8,0,0,8,4,2022-2023
Martín Zubimendi,3,es ESP,DM,23-213,90,33,50,66.0,562,232,19,22,86.4,10,18,55.6,4,5,80.0,0,0.0,0.0,0,5,2,0,6,4,2022-2023
Aihen Muñoz,12,es ESP,LB,25-018,90,41,53,77.4,744,202,13,14,92.9,25,30,83.3,3,8,37.5,0,0.0,0.1,0,2,1,1,1,4,2022-2023
Robin Le Normand,24,es ESP,CB,25-296,90,67,73,91.8,1256,412,15,16,93.8,46,48,95.8,3,6,50.0,0,0.0,0.0,0,1,0,0,6,4,2022-2023
Igor Zubeldia,5,es ESP,CB,25-157,70,25,29,86.2,514,149,7,8,87.5,15,17,88.2,3,4,75.0,0,0.0,0.0,0,0,0,0,3,4,2022-2023
   Aritz Elustondo,6,es ESP,CB,28-159,20,5,8,62.5,125,15,2,2,100.0,0,2,0.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-030,82,37,48,77.1,630,224,19,21,90.5,14,19,73.7,4,6,66.7,0,0.1,0.0,1,2,0,0,4,4,2022-2023
   Alex Sola,2,es ESP,RB,23-086,8,5,9,55.6,83,49,2,3,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Álex Remiro,1,es ESP,GK,27-163,90,22,31,71.0,721,542,2,2,100.0,9,9,100.0,11,19,57.9,0,0.0,0.0,0,1,0,0,0,4,2022-2023
João Félix,7,pt POR,FW,22-297,90,21,33,63.6,210,93,8,10,80.0,5,10,50.0,0,3,0.0,0,0.1,0.0,1,0,1,0,3,4,2022-2023
Álvaro Morata,19,es ESP,FW,29-315,78,7,12,58.3,48,21,6,7,85.7,0,2,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,4,2022-2023
   Ángel Correa,10,ar ARG,FW,27-178,12,5,8,62.5,96,11,1,1,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,4,2022-2023
Yannick Carrasco,21,be BEL,LW,28-364,78,33,39,84.6,493,217,17,18,94.4,6,7,85.7,4,7,57.1,0,0.2,0.3,2,0,0,0,4,4,2022-2023
   Mario Hermoso,22,es ESP,"CB,LW",27-077,12,11,16,68.8,214,104,4,6,66.7,4,4,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,4,2022-2023
Marcos Llorente,14,es ESP,RW,27-216,90,31,36,86.1,444,145,14,14,100.0,11,13,84.6,2,4,50.0,0,0.4,0.2,3,0,2,1,1,4,2022-2023
Saúl Ñíguez,17,es ESP,CM,27-286,45,8,15,53.3,84,29,5,6,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,4,2022-2023
   Geoffrey Kondogbia,4,cf CTA,DM,29-200,45,20,22,90.9,247,100,9,10,90.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-102,62,10,11,90.9,180,89,6,6,100.0,3,3,100.0,1,1,100.0,0,0.3,0.1,2,1,2,0,4,4,2022-2023
   Antoine Griezmann,8,fr FRA,CM,31-166,28,14,18,77.8,234,93,6,6,100.0,4,4,100.0,2,5,40.0,0,0.0,0.0,0,3,2,0,6,4,2022-2023
Koke,6,es ESP,"CM,DM",30-238,90,29,38,76.3,412,193,14,16,87.5,7,9,77.8,2,4,50.0,0,0.0,0.1,0,4,1,1,1,4,2022-2023
Reinildo Mandava,23,mz MOZ,"CB,LW",28-225,90,30,40,75.0,434,165,17,20,85.0,9,13,69.2,2,4,50.0,0,0.1,0.0,2,2,0,0,4,4,2022-2023
Axel Witsel,20,be BEL,CB,33-234,90,38,45,84.4,645,189,16,19,84.2,18,20,90.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,4,2022-2023
José María Giménez,2,uy URU,CB,27-226,90,27,38,71.1,542,167,12,14,85.7,10,14,71.4,4,7,57.1,0,0.0,0.0,0,3,0,0,3,4,2022-2023
Jan Oblak,13,si SVN,GK,29-239,84,16,32,50.0,510,411,4,4,100.0,6,6,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,4,2022-2023
   Ivo Grbić,1,hr CRO,GK,26-228,6,0,2,0.0,0,0,0,0,,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-094,56,8,11,72.7,152,16,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,2022-2023
   Kasper Dolberg,5,dk DEN,FW,24-332,34,3,6,50.0,56,10,1,2,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Isco,22,es ESP,LW,30-135,69,14,18,77.8,197,44,8,10,80.0,5,5,100.0,0,0,,0,0.7,0.4,2,1,1,0,2,4,2022-2023
   Papu Gómez,24,ar ARG,LW,34-200,21,12,13,92.3,225,93,7,7,100.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,1,1,3,4,2022-2023
Érik Lamela,17,ar ARG,RW,30-183,90,28,35,80.0,399,106,19,21,90.5,8,10,80.0,1,2,50.0,0,0.1,0.1,3,0,4,0,5,4,2022-2023
Ivan Rakitić,10,hr CRO,LM,34-177,90,32,44,72.7,591,289,14,19,73.7,14,16,87.5,3,5,60.0,0,0.0,0.2,0,4,2,1,5,4,2022-2023
Nemanja Gudelj,6,rs SRB,CM,30-291,45,21,23,91.3,361,102,8,9,88.9,13,13,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,4,2022-2023
   Carmona,30,es ESP,RB,20-217,45,10,12,83.3,236,92,2,3,66.7,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,4,2022-2023
Joan Jordán,8,es ESP,RM,28-059,45,14,19,73.7,187,52,9,11,81.8,4,4,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,4,2022-2023
   Thomas Delaney,18,dk DEN,CM,31-000,45,11,17,64.7,174,35,6,7,85.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Marcos Acuña,19,ar ARG,LB,30-310,90,43,60,71.7,895,414,18,21,85.7,15,18,83.3,9,17,52.9,0,0.1,0.1,2,2,2,1,6,4,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-088,90,26,32,81.3,456,221,11,12,91.7,12,14,85.7,3,4,75.0,0,0.0,0.0,0,1,0,0,2,4,2022-2023
Fernando,20,br BRA,CB,35-040,90,36,40,90.0,749,228,12,14,85.7,19,20,95.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,RM",25-245,63,18,27,66.7,347,183,6,6,100.0,11,17,64.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1,4,2022-2023
   Suso,7,es ESP,RM,28-288,27,12,16,75.0,201,87,7,8,87.5,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,4,2022-2023
Yassine Bounou,13,ma MAR,GK,31-151,90,25,37,67.6,829,601,2,2,100.0,12,13,92.3,11,22,50.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Robert Lewandowski,9,pl POL,FW,34-013,73,14,17,82.4,233,77,5,7,71.4,7,7,100.0,0,0,,0,0.1,0.0,1,2,0,0,4,4,2022-2023
   Ansu Fati,10,es ESP,FW,19-307,17,5,6,83.3,48,2,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Ousmane Dembélé,7,fr FRA,LW,25-111,62,18,23,78.3,304,62,9,11,81.8,8,9,88.9,1,3,33.3,0,0.4,0.2,1,2,2,0,3,4,2022-2023
   Ferrán Torres,11,es ESP,LW,22-186,28,6,7,85.7,95,16,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,2022-2023
Raphinha,22,br BRA,RW,25-263,90,25,35,71.4,375,140,14,17,82.4,7,9,77.8,3,8,37.5,0,0.4,0.7,2,2,1,1,6,4,2022-2023
Pedri,8,es ESP,LM,19-282,62,17,21,81.0,323,88,4,4,100.0,11,12,91.7,2,4,50.0,0,0.8,0.3,2,2,1,0,4,4,2022-2023
   Frenkie de Jong,21,nl NED,LM,25-114,28,14,16,87.5,260,126,7,7,100.0,5,6,83.3,2,2,100.0,0,0.1,0.3,1,1,0,0,3,4,2022-2023
Sergio Busquets,5,es ESP,CM,34-049,90,34,40,85.0,591,193,11,14,78.6,19,19,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,6,4,2022-2023
Gavi,30,es ESP,RM,18-029,90,40,44,90.9,567,132,28,29,96.6,10,11,90.9,2,2,100.0,0,0.0,0.0,1,5,2,0,3,4,2022-2023
Alejandro Balde,28,es ESP,LB,18-320,63,26,32,81.3,399,106,12,15,80.0,12,12,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,4,2022-2023
   Jordi Alba,18,es ESP,LB,33-166,27,16,20,80.0,279,141,9,11,81.8,6,7,85.7,1,1,100.0,0,0.0,0.1,1,1,0,0,0,4,2022-2023
Eric García,24,es ESP,CB,21-237,54,26,29,89.7,566,150,4,4,100.0,18,20,90.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,4,2022-2023
   Sergi Roberto,20,es ESP,RB,30-208,36,25,28,89.3,456,185,12,13,92.3,9,9,100.0,4,4,100.0,0,0.4,0.1,2,3,1,1,4,4,2022-2023
