player,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,Matchweek,Season
Moi Gómez,16,es ESP,CM,28-122,81,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,11,2022-2023
   Pablo Ibáñez,19,es ESP,CM,24-033,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,2022-2023
Jon Moncayola,7,es ESP,"CM,DM",24-163,90,3,2,1,2,0,0,0,,0,1,0,1,0,3,1,0,11,2022-2023
Rubén Peña,15,es ESP,RM,31-097,63,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,11,2022-2023
   Aimar Oroz,22,es ESP,RM,20-330,27,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,11,2022-2023
Lucas Torró,6,es ESP,DM,28-096,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-253,27,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,11,2022-2023
Manu Sánchez,20,es ESP,LB,22-060,90,3,1,2,1,0,1,2,50.0,1,2,0,2,2,5,2,0,11,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-087,90,2,1,2,0,0,0,0,,0,1,1,0,1,3,6,0,11,2022-2023
Unai García,4,es ESP,CB,30-262,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,7,0,11,2022-2023
Nacho Vidal,2,es ESP,RB,27-272,90,2,1,1,1,0,2,3,66.7,1,1,0,1,1,3,1,0,11,2022-2023
Sergio Herrera,1,es ESP,GK,29-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,2022-2023
José Luis Morales,22,es ESP,FW,35-092,85,0,0,0,0,0,0,0,,0,4,1,3,0,0,0,0,11,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-265,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Alberto Moreno,18,es ESP,LW,30-110,45,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,11,2022-2023
   Nicolas Jackson,15,sn SEN,"FW,LW",21-125,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,11,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-154,61,2,0,0,0,2,0,0,,0,0,0,0,0,2,0,0,11,2022-2023
   Manu Trigueros,14,es ESP,"LM,RW",31-006,29,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,11,2022-2023
Alex Baena,16,es ESP,AM,21-095,55,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,11,2022-2023
Francis Coquelin,19,fr FRA,"DM,CM",31-163,86,4,3,2,1,1,2,2,100.0,0,1,1,0,4,8,0,0,11,2022-2023
   Yeremi Pino,21,es ESP,CM,20-003,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Daniel Parejo,10,es ESP,"DM,RM",33-190,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,11,2022-2023
Johan Mojica,12,co COL,LB,30-063,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,11,2022-2023
Pau Torres,4,es ESP,CB,25-280,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,11,2022-2023
Raúl Albiol,3,es ESP,CB,37-049,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,8,0,11,2022-2023
Aïssa Mandi,23,dz ALG,RB,31-001,45,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,11,2022-2023
   Kiko Femenía,2,es ESP,RB,31-263,45,2,1,1,0,1,1,1,100.0,0,2,1,1,0,2,2,0,11,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,2022-2023
El Bilal Touré,9,ml MLI,FW,21-020,85,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,11,2022-2023
   Largie Ramazani,7,be BEL,FW,21-238,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Léo Baptistão,12,br BRA,FW,30-058,54,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,11,2022-2023
   Adri Embarba,10,es ESP,"FW,CM",30-169,36,3,1,1,1,1,0,1,0.0,1,2,0,2,1,4,0,0,11,2022-2023
Gonzalo Melero,3,es ESP,CM,28-294,85,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0,11,2022-2023
   Lázaro,14,br BRA,"FW,CM",20-225,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-230,77,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0,11,2022-2023
   César de la Hoz,6,es ESP,CM,30-207,13,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,11,2022-2023
Lucas Robertone,5,ar ARG,CM,25-219,77,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,11,2022-2023
   Arnau Puigmal,18,es ESP,CM,21-286,13,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,11,2022-2023
Sergio Akieme,15,es ESP,LB,24-311,90,3,2,3,0,0,2,2,100.0,0,2,0,2,0,3,1,0,11,2022-2023
Juan Brandáriz,21,es ESP,CB,23-235,90,2,1,1,1,0,0,0,,0,1,1,0,3,5,4,0,11,2022-2023
Rodrigo Ely,19,br BRA,CB,28-354,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,11,2022-2023
Kaiky,2,br BRA,CB,18-284,90,0,0,0,0,0,0,0,,0,4,3,1,2,2,3,0,11,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-243,90,2,0,2,0,0,2,3,66.7,1,0,0,0,1,3,2,0,11,2022-2023
Fernando Pacheco,1,es ESP,GK,30-158,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,2022-2023
Robert Lewandowski,9,pl POL,FW,34-063,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
   Ansu Fati,10,es ESP,FW,19-357,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Pedri,8,es ESP,LW,19-332,62,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,11,2022-2023
   Ferrán Torres,11,es ESP,LW,22-236,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-161,76,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,11,2022-2023
   Pablo Torre,32,es ESP,RW,19-203,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Frenkie de Jong,21,nl NED,LM,25-164,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,11,2022-2023
Sergio Busquets,5,es ESP,CM,34-099,90,2,1,0,1,1,1,2,50.0,1,2,1,1,0,2,1,1,11,2022-2023
Gavi,30,es ESP,RM,18-079,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
   Franck Kessié,19,ci CIV,RM,25-308,57,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,11,2022-2023
Alejandro Balde,28,es ESP,LB,19-005,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,3,0,11,2022-2023
Eric García,24,es ESP,CB,21-287,90,1,1,1,0,0,0,0,,0,2,2,0,1,2,2,0,11,2022-2023
Jules Koundé,23,fr FRA,CB,23-345,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,11,2022-2023
   Marcos Alonso,17,es ESP,CB,31-299,28,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,11,2022-2023
Sergi Roberto,20,es ESP,RB,30-258,90,3,3,2,0,1,2,2,100.0,0,0,0,0,2,5,0,0,11,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,11,2022-2023
Iñaki Williams,9,gh GHA,FW,28-130,69,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,11,2022-2023
   Raúl García,22,es ESP,FW,36-104,21,1,1,0,0,1,0,0,,0,2,0,2,0,1,1,0,11,2022-2023
Álex Berenguer,7,es ESP,LW,27-111,90,4,1,0,2,2,2,3,66.7,1,0,0,0,1,5,0,0,11,2022-2023
Nico Williams,11,es ESP,RW,20-103,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,2022-2023
Oier Zarraga,19,es ESP,AM,23-292,69,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,11,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-342,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Ander Herrera,23,es ESP,DM,33-070,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
   Dani García,14,es ESP,DM,32-152,39,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,1,0,11,2022-2023
   Oihan Sancet,8,es ESP,"AM,DM",22-181,31,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,11,2022-2023
Mikel Vesga,6,es ESP,DM,29-155,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,11,2022-2023
Yuri Berchiche,17,es ESP,LB,32-255,90,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,1,0,11,2022-2023
Iñigo Martínez,4,es ESP,CB,31-159,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0,11,2022-2023
Yeray Álvarez,5,es ESP,CB,27-272,90,0,0,0,0,0,0,0,,0,0,0,0,5,5,2,0,11,2022-2023
Óscar de Marcos,18,es ESP,RB,33-192,59,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,11,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-172,31,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,11,2022-2023
Unai Simón,1,es ESP,GK,25-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-260,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-084,26,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,11,2022-2023
Iago Aspas,10,es ESP,FW,35-084,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,11,2022-2023
Franco Cervi,11,ar ARG,LM,28-151,64,7,4,3,2,2,1,1,100.0,0,1,0,1,2,9,0,0,11,2022-2023
   Carles Pérez,7,es ESP,RM,24-250,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Gabriel Veiga,28,es ESP,"CM,LM",20-150,77,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,11,2022-2023
   Luca de la Torre,23,us USA,LM,24-154,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"RM,CM",24-118,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0,11,2022-2023
Fran Beltrán,8,es ESP,DM,23-263,77,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,0,0,11,2022-2023
   Renato Tapia,14,pe PER,DM,27-088,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,2022-2023
Javi Galán,17,es ESP,LB,27-339,90,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,0,0,11,2022-2023
Unai Núñez,4,es ESP,CB,25-267,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,11,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-025,90,3,2,2,1,0,0,0,,0,0,0,0,4,7,1,0,11,2022-2023
Hugo Mallo,2,es ESP,RB,31-124,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,11,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-164,61,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,11,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-222,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Borja Mayoral,19,es ESP,FW,25-202,71,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,11,2022-2023
   Portu,9,es ESP,RM,30-156,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Enes Ünal,10,tr TUR,FW,25-167,83,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,11,2022-2023
   Jaime Mata,7,es ESP,FW,34-000,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
Ángel Algobia,16,es ESP,CM,23-123,90,3,0,2,1,0,3,4,75.0,1,0,0,0,0,3,0,0,11,2022-2023
Luis Milla,5,es ESP,CM,28-017,83,6,4,4,2,0,3,3,100.0,0,0,0,0,0,6,1,0,11,2022-2023
   Jaime Seoane,8,es ESP,CM,25-275,7,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,11,2022-2023
Nemanja Maksimović,20,rs SRB,"CM,LM",27-271,90,1,0,1,0,0,0,0,,0,2,1,1,1,2,1,0,11,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-223,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,2022-2023
   Jordan Amavi,12,fr FRA,LB,28-229,59,1,1,1,0,0,0,0,,0,1,0,1,2,3,5,0,11,2022-2023
Domingos Duarte,6,pt POR,CB,27-228,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,7,0,11,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-155,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,9,0,11,2022-2023
Djené,2,tg TOG,CB,30-297,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,1,0,11,2022-2023
Iglesias,21,es ESP,RB,24-113,90,4,4,4,0,0,2,3,66.7,1,0,0,0,1,5,3,0,11,2022-2023
David Soria,13,es ESP,GK,29-203,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,2022-2023
