player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Antonio Rüdiger,22,de GER,CB,30-053,90,52,55,94.5,834,296,28,29,96.6,22,22,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,5,31,2022-2023
Éder Militão,3,br BRA,CB,25-097,90,66,71,93.0,1352,479,25,25,100.0,29,32,90.6,12,12,100.0,0,0.0,0.0,1,8,1,1,5,31,2022-2023
Dani Carvajal,2,es ESP,RB,31-104,78,59,65,90.8,934,169,31,33,93.9,25,28,89.3,3,3,100.0,0,0.0,0.0,0,4,0,0,4,31,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-298,12,11,11,100.0,205,52,5,5,100.0,4,4,100.0,2,2,100.0,0,0.1,0.1,1,0,3,1,2,31,2022-2023
Andriy Lunin,13,ua UKR,GK,24-073,90,30,35,85.7,716,347,5,5,100.0,17,18,94.4,8,12,66.7,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Chris Ramos,16,es ESP,FW,26-097,90,11,16,68.8,144,50,7,9,77.8,4,6,66.7,0,0,,0,0.1,0.2,1,1,0,0,3,31,2022-2023
Roger Martí,15,es ESP,FW,32-112,47,8,9,88.9,108,24,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,31,2022-2023
   Sergi Guardiola,19,es ESP,FW,31-331,43,11,13,84.6,137,28,10,10,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,3,0,0,1,31,2022-2023
Rubén Sobrino,7,es ESP,LM,30-328,67,13,19,68.4,195,90,7,11,63.6,5,6,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,2,31,2022-2023
   Iván Alejo,11,es ESP,LM,28-074,23,8,22,36.4,153,17,5,8,62.5,2,10,20.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-359,90,48,53,90.6,1035,225,19,21,90.5,21,23,91.3,8,9,88.9,0,0.1,0.0,1,6,0,0,5,31,2022-2023
Fede San Emeterio,24,es ESP,CM,26-040,67,40,45,88.9,650,142,23,24,95.8,12,15,80.0,4,5,80.0,0,0.0,0.0,0,2,1,0,2,31,2022-2023
   Álex Fernández,8,es ESP,CM,30-192,23,19,24,79.2,372,98,6,6,100.0,7,9,77.8,5,6,83.3,0,0.1,0.1,1,3,1,0,4,31,2022-2023
Theo Bongonda,10,cd COD,RM,27-156,67,17,23,73.9,230,77,9,9,100.0,8,9,88.9,0,3,0.0,0,0.0,0.0,1,2,0,0,2,31,2022-2023
   Álvaro Negredo,18,es ESP,RM,37-248,23,3,4,75.0,63,0,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,31,2022-2023
Alfonso Espino,22,uy URU,LB,31-110,90,41,52,78.8,867,360,23,26,88.5,6,10,60.0,12,15,80.0,0,0.2,0.3,3,4,5,4,5,31,2022-2023
Víctor Chust,32,es ESP,CB,23-051,30,19,21,90.5,434,131,4,5,80.0,12,12,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,31,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-301,60,35,46,76.1,574,189,14,17,82.4,18,22,81.8,1,3,33.3,0,0.2,0.0,1,2,0,0,2,31,2022-2023
Luis Hernández,23,es ESP,CB,34-011,90,69,88,78.4,1471,565,20,22,90.9,39,43,90.7,10,21,47.6,0,0.0,0.0,0,11,1,0,10,31,2022-2023
Isaac Carcelen,20,es ESP,RB,30-002,90,37,49,75.5,706,228,16,16,100.0,15,20,75.0,6,11,54.5,0,0.5,0.3,7,2,3,2,4,31,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-071,90,21,32,65.6,715,549,0,0,,11,11,100.0,10,21,47.6,0,0.0,0.0,0,3,0,0,0,31,2022-2023
Ante Budimir,17,hr CRO,FW,31-277,90,10,21,47.6,118,31,6,8,75.0,3,9,33.3,0,0,,0,0.0,0.0,0,2,0,0,1,31,2022-2023
Iker Benito,33,es ESP,LM,20-258,74,15,21,71.4,196,71,12,16,75.0,2,3,66.7,1,1,100.0,0,0.2,0.0,1,0,1,1,2,31,2022-2023
   David García,5,es ESP,"CB,LM",29-070,16,3,4,75.0,39,28,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2022-2023
Pablo Ibáñez,19,es ESP,CM,24-217,64,16,25,64.0,242,77,10,14,71.4,6,7,85.7,0,2,0.0,0,0.0,0.0,1,1,0,0,4,31,2022-2023
   Jon Moncayola,7,es ESP,CM,24-347,26,4,6,66.7,48,17,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Moi Gómez,16,es ESP,"CM,RM",28-306,90,39,42,92.9,700,202,19,19,100.0,17,18,94.4,3,5,60.0,0,0.0,0.0,0,6,0,0,7,31,2022-2023
Rubén García,14,es ESP,RM,29-285,82,24,37,64.9,392,88,9,14,64.3,9,9,100.0,3,8,37.5,0,0.2,0.1,2,4,1,1,1,31,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,"LM,RM",21-129,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Iker Muñoz,34,es ESP,"DM,CM",20-171,90,34,43,79.1,853,250,11,11,100.0,10,14,71.4,13,17,76.5,0,0.0,0.0,0,3,0,0,2,31,2022-2023
Manu Sánchez,20,es ESP,LB,22-244,90,29,36,80.6,413,121,20,22,90.9,5,6,83.3,3,5,60.0,1,0.0,0.0,1,2,0,0,3,31,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-271,90,39,45,86.7,669,282,20,23,87.0,15,18,83.3,4,4,100.0,0,0.0,0.0,0,1,1,0,2,31,2022-2023
Unai García,4,es ESP,CB,31-081,82,27,35,77.1,609,239,7,8,87.5,12,14,85.7,8,12,66.7,0,0.0,0.0,0,1,0,0,1,31,2022-2023
   Aridane Hernández,23,es ESP,CB,34-033,8,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Nacho Vidal,2,es ESP,RB,28-091,90,29,40,72.5,440,229,17,20,85.0,12,19,63.2,0,1,0.0,0,0.0,0.0,0,3,1,0,5,31,2022-2023
Aitor Fernández,25,es ESP,GK,31-357,90,32,46,69.6,1345,1246,1,1,100.0,13,13,100.0,18,32,56.3,0,0.0,0.0,0,1,0,0,0,31,2022-2023
Ayoze Pérez,21,es ESP,"LW,FW",29-270,90,15,20,75.0,147,22,9,10,90.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,31,2022-2023
Rodri,28,es ESP,LW,22-344,45,9,13,69.2,110,19,7,11,63.6,1,1,100.0,0,0,,0,0.2,0.1,1,0,1,0,1,31,2022-2023
   Luiz Henrique,11,br BRA,RW,22-113,45,9,10,90.0,103,25,7,8,87.5,1,1,100.0,0,0,,0,0.2,0.3,2,0,1,1,0,31,2022-2023
Sergio Canales,10,es ESP,"AM,RW",32-068,90,40,58,69.0,509,110,26,28,92.9,9,15,60.0,2,8,25.0,0,0.1,0.1,1,1,0,0,6,31,2022-2023
William Carvalho,14,pt POR,"DM,AM",31-018,90,54,68,79.4,920,247,26,31,83.9,23,28,82.1,4,5,80.0,0,0.0,0.0,0,4,1,0,6,31,2022-2023
Andrés Guardado,18,mx MEX,DM,36-209,45,17,21,81.0,273,100,9,10,90.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,2,31,2022-2023
   Borja Iglesias,9,es ESP,FW,30-098,45,5,10,50.0,64,23,2,5,40.0,2,3,66.7,0,0,,0,0.0,0.3,0,1,0,0,1,31,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-013,90,43,50,86.0,698,309,20,21,95.2,17,19,89.5,3,7,42.9,0,0.0,0.0,1,3,2,1,4,31,2022-2023
Juan Miranda,33,es ESP,LB,23-096,90,45,67,67.2,746,382,18,22,81.8,20,31,64.5,4,6,66.7,0,0.3,0.4,3,4,3,2,7,31,2022-2023
Germán Pezzella,16,ar ARG,CB,31-302,90,32,40,80.0,559,189,14,15,93.3,16,18,88.9,2,4,50.0,0,0.0,0.0,0,2,0,0,1,31,2022-2023
Luiz Felipe,19,it ITA,CB,26-034,90,50,55,90.9,878,325,20,20,100.0,24,26,92.3,4,6,66.7,0,0.0,0.0,0,2,0,0,3,31,2022-2023
Aitor Ruibal,24,es ESP,RB,27-034,90,41,64,64.1,651,217,22,25,88.0,13,20,65.0,4,11,36.4,0,0.0,0.0,0,2,1,1,3,31,2022-2023
Rui Silva,13,pt POR,GK,29-077,90,24,36,66.7,618,435,5,5,100.0,11,11,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Alexander Sørloth,19,no NOR,FW,27-141,72,9,15,60.0,127,18,4,7,57.1,4,6,66.7,0,0,,0,0.3,0.2,1,1,0,0,1,31,2022-2023
   Carlos Fernández,9,es ESP,FW,26-338,18,2,4,50.0,11,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Mikel Oyarzabal,10,es ESP,FW,26-004,61,8,11,72.7,87,34,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
   Ander Barrenetxea,7,es ESP,LM,21-119,29,8,11,72.7,96,17,5,6,83.3,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,31,2022-2023
Brais Méndez,23,es ESP,LM,26-108,61,11,17,64.7,189,55,3,4,75.0,4,6,66.7,2,4,50.0,0,0.0,0.0,0,1,1,0,1,31,2022-2023
   David Silva,21,es ESP,FW,37-107,29,13,15,86.7,181,41,7,9,77.8,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,4,31,2022-2023
Asier Illarramendi,4,es ESP,CM,33-048,61,21,28,75.0,346,80,12,15,80.0,6,7,85.7,3,5,60.0,0,0.1,0.2,2,1,2,1,3,31,2022-2023
   Mikel Merino,8,es ESP,CM,26-307,29,12,15,80.0,134,22,9,9,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-325,90,16,25,64.0,330,91,7,9,77.8,5,8,62.5,3,5,60.0,0,0.2,0.0,1,2,1,0,3,31,2022-2023
Martín Zubimendi,3,es ESP,DM,24-082,90,30,36,83.3,607,203,10,10,100.0,16,18,88.9,4,6,66.7,0,0.0,0.0,0,6,0,0,5,31,2022-2023
Aihen Muñoz,12,es ESP,LB,25-252,72,19,39,48.7,345,206,7,10,70.0,10,19,52.6,1,6,16.7,0,0.1,0.0,1,2,1,1,1,31,2022-2023
   Aritz Elustondo,6,es ESP,RB,29-028,18,6,7,85.7,109,71,2,2,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Robin Le Normand,24,es ESP,CB,26-165,90,33,40,82.5,662,205,11,11,100.0,18,21,85.7,4,7,57.1,0,0.0,0.0,0,1,0,0,4,31,2022-2023
Igor Zubeldia,5,es ESP,CB,26-026,90,22,35,62.9,531,232,3,5,60.0,15,18,83.3,4,11,36.4,0,0.0,0.0,0,1,0,0,3,31,2022-2023
Andoni Gorosabel,18,es ESP,"RB,LB",26-264,90,39,44,88.6,643,305,21,22,95.5,14,15,93.3,3,5,60.0,0,0.0,0.0,1,0,0,0,1,31,2022-2023
Álex Remiro,1,es ESP,GK,28-032,90,18,33,54.5,696,548,0,0,,10,10,100.0,8,23,34.8,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Enes Ünal,10,tr TUR,FW,25-351,90,13,24,54.2,232,61,5,9,55.6,7,12,58.3,1,2,50.0,0,0.0,0.1,0,2,2,0,3,31,2022-2023
Munir El Haddadi,17,ma MAR,"LW,WB",27-237,64,9,23,39.1,162,82,5,10,50.0,1,4,25.0,2,7,28.6,0,0.2,0.2,2,1,2,1,1,31,2022-2023
   Carles Aleñá,11,es ESP,CM,25-111,26,15,20,75.0,286,72,8,9,88.9,5,5,100.0,2,5,40.0,0,0.0,0.0,0,7,0,0,2,31,2022-2023
Borja Mayoral,19,es ESP,"FW,RW",26-021,90,23,29,79.3,345,94,14,15,93.3,8,10,80.0,1,3,33.3,0,0.2,0.7,3,0,2,1,6,31,2022-2023
Portu,9,es ESP,"WB,LM",30-340,89,36,59,61.0,573,326,22,28,78.6,10,15,66.7,3,9,33.3,1,0.4,0.5,3,5,1,0,2,31,2022-2023
   Jaime Mata,7,es ESP,WB,34-184,1,2,2,100.0,33,8,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,31,2022-2023
Luis Milla,5,es ESP,CM,28-201,41,19,22,86.4,482,96,4,4,100.0,9,10,90.0,5,7,71.4,0,0.1,0.0,1,3,0,0,6,31,2022-2023
   Gonzalo Villar,24,es ESP,CM,25-034,49,24,29,82.8,462,173,7,10,70.0,13,15,86.7,3,3,100.0,0,0.0,0.0,0,4,0,0,7,31,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-090,64,19,24,79.2,316,58,5,8,62.5,11,11,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,31,2022-2023
   Juanmi Latasa,14,es ESP,CM,22-034,26,7,13,53.8,104,36,3,8,37.5,4,5,80.0,0,0,,0,0.1,0.1,2,0,1,0,4,31,2022-2023
Damián Suárez,22,uy URU,RM,34-364,45,16,23,69.6,416,252,2,3,66.7,7,10,70.0,6,7,85.7,0,0.1,0.2,3,1,4,3,1,31,2022-2023
   Iglesias,21,es ESP,CB,24-297,45,11,19,57.9,265,45,2,3,66.7,7,8,87.5,2,8,25.0,0,0.0,0.0,0,1,0,0,1,31,2022-2023
Omar Alderete,15,py PAR,CB,26-121,90,28,44,63.6,584,316,9,15,60.0,15,17,88.2,4,9,44.4,0,0.0,0.0,0,6,1,0,7,31,2022-2023
Domingos Duarte,6,pt POR,CB,28-047,90,27,37,73.0,725,306,7,10,70.0,11,12,91.7,9,15,60.0,0,0.0,0.0,0,6,0,0,7,31,2022-2023
Djené,2,tg TOG,CB,31-116,44,15,27,55.6,308,170,4,5,80.0,9,15,60.0,2,3,66.7,0,0.1,0.1,1,2,1,1,3,31,2022-2023
David Soria,13,es ESP,GK,30-022,90,20,36,55.6,1226,1169,0,0,,1,2,50.0,19,34,55.9,0,0.1,0.0,1,8,1,0,0,31,2022-2023
Luis Javier Suárez,16,co COL,FW,25-145,90,19,26,73.1,274,69,8,12,66.7,4,6,66.7,3,4,75.0,0,0.4,0.3,2,2,0,0,2,31,2022-2023
Adri Embarba,10,es ESP,LW,30-354,72,23,28,82.1,462,157,13,14,92.9,6,7,85.7,4,5,80.0,0,0.1,0.0,1,1,1,0,4,31,2022-2023
   Francisco Portillo,8,es ESP,"LW,CM",32-317,18,19,23,82.6,276,61,13,13,100.0,4,6,66.7,2,3,66.7,0,0.3,0.1,5,2,1,0,3,31,2022-2023
Léo Baptistão,12,br BRA,RW,30-243,80,26,40,65.0,444,149,11,16,68.8,13,17,76.5,1,3,33.3,0,0.1,0.0,3,5,2,0,6,31,2022-2023
   Kaiky,2,br BRA,"CB,RW",19-104,10,1,2,50.0,14,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Lucas Robertone,5,ar ARG,"LM,RM",26-039,86,38,48,79.2,513,120,21,24,87.5,13,17,76.5,1,3,33.3,0,0.0,0.1,1,3,0,0,5,31,2022-2023
   Samu Costa,23,pt POR,CM,22-150,4,2,5,40.0,21,11,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
César de la Hoz,6,es ESP,"CM,CB",31-027,90,22,30,73.3,485,124,3,6,50.0,18,21,85.7,1,3,33.3,0,0.0,0.0,0,1,1,0,1,31,2022-2023
Gonzalo Melero,3,es ESP,RM,29-114,72,34,41,82.9,474,128,23,26,88.5,9,11,81.8,1,1,100.0,0,0.0,0.0,0,2,0,0,4,31,2022-2023
   Íñigo Eguaras,4,es ESP,"LM,CM",31-050,18,14,16,87.5,284,74,5,5,100.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,0,0,0,3,31,2022-2023
Álex Centelles,20,es ESP,LB,25-169,90,37,51,72.5,683,223,15,17,88.2,15,20,75.0,4,11,36.4,1,0.7,0.4,3,2,2,1,4,31,2022-2023
Srđan Babić,22,rs SRB,CB,27-004,90,32,36,88.9,656,313,10,11,90.9,16,17,94.1,5,7,71.4,0,0.0,0.0,0,0,0,0,1,31,2022-2023
Juan Brandáriz,21,es ESP,"CB,RB",24-055,90,41,48,85.4,784,245,16,17,94.1,18,21,85.7,6,8,75.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-063,80,42,55,76.4,739,275,17,17,100.0,22,27,81.5,2,7,28.6,1,0.1,0.0,2,1,1,0,3,31,2022-2023
   Largie Ramazani,7,be BEL,"FW,RB",22-058,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Fernando,13,es ESP,GK,32-320,90,32,54,59.3,1257,999,2,2,100.0,12,12,100.0,18,40,45.0,0,0.0,0.0,0,3,0,0,0,31,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-036,90,46,58,79.3,690,196,26,27,96.3,11,15,73.3,5,9,55.6,2,1.7,0.7,5,3,2,0,2,31,2022-2023
Álvaro Morata,19,es ESP,FW,30-185,78,8,8,100.0,86,3,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,31,2022-2023
   Ángel Correa,10,ar ARG,FW,28-048,12,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Thomas Lemar,11,fr FRA,CM,27-165,62,45,55,81.8,613,155,20,23,87.0,17,19,89.5,2,6,33.3,0,0.1,0.1,1,6,2,1,7,31,2022-2023
   Pablo Barrios,24,es ESP,CM,19-315,28,17,18,94.4,230,55,10,10,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,31,2022-2023
Koke,6,es ESP,CM,31-108,78,56,65,86.2,720,269,36,38,94.7,17,20,85.0,1,2,50.0,0,0.1,0.0,2,6,0,0,5,31,2022-2023
   Geoffrey Kondogbia,4,cf CTA,CM,30-070,12,18,19,94.7,248,51,13,14,92.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,0,31,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-337,62,47,57,82.5,752,210,27,31,87.1,14,17,82.4,4,4,100.0,0,0.1,0.1,3,4,2,1,8,31,2022-2023
   Saúl Ñíguez,17,es ESP,CM,28-156,28,22,26,84.6,275,64,13,15,86.7,7,8,87.5,0,0,,0,0.1,0.1,1,0,1,1,1,31,2022-2023
Yannick Carrasco,21,be BEL,LB,29-234,90,46,54,85.2,608,193,30,32,93.8,10,11,90.9,3,5,60.0,0,0.4,0.5,5,1,3,2,2,31,2022-2023
Mario Hermoso,22,es ESP,CB,27-312,90,75,87,86.2,1186,328,40,44,90.9,28,30,93.3,6,11,54.5,0,0.1,0.1,1,4,2,1,10,31,2022-2023
José María Giménez,2,uy URU,CB,28-096,90,59,61,96.7,1214,547,19,19,100.0,32,33,97.0,7,7,100.0,0,0.0,0.0,0,7,0,0,6,31,2022-2023
Axel Witsel,20,be BEL,CB,34-104,90,79,88,89.8,1369,582,29,31,93.5,40,44,90.9,7,9,77.8,0,0.0,0.0,0,14,0,0,11,31,2022-2023
Nahuel Molina,16,ar ARG,RB,25-020,90,62,84,73.8,815,252,38,43,88.4,16,27,59.3,2,6,33.3,1,0.1,0.1,2,2,1,1,2,31,2022-2023
Ivo Grbić,1,hr CRO,GK,27-098,90,14,16,87.5,302,220,5,5,100.0,5,5,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Abdón Prats,9,es ESP,FW,30-140,54,2,7,28.6,14,3,1,3,33.3,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2022-2023
   Vedat Muriqi,7,xk KVX,FW,29-002,36,4,7,57.1,40,0,2,2,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
Ángel Rodríguez,22,es ESP,FW,36-000,55,6,10,60.0,55,4,2,5,40.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,31,2022-2023
   Lee Kang-in,19,kr KOR,"CM,FW",22-066,35,13,24,54.2,190,45,11,13,84.6,1,3,33.3,1,6,16.7,0,0.0,0.0,0,0,0,0,1,31,2022-2023
Dani Rodríguez,14,es ESP,CM,34-324,90,28,37,75.7,490,156,18,18,100.0,5,8,62.5,5,6,83.3,1,0.6,0.4,3,3,1,1,2,31,2022-2023
Iddrisu Baba,12,gh GHA,"CB,CM",27-094,90,18,23,78.3,320,123,7,7,100.0,8,10,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,31,2022-2023
Manu Morlanes,11,es ESP,CM,24-104,55,15,18,83.3,242,60,8,9,88.9,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,31,2022-2023
   Amath,23,sn SEN,"FW,CM",26-284,35,9,15,60.0,101,33,5,7,71.4,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,31,2022-2023
Jaume Costa,18,es ESP,LB,35-039,90,25,33,75.8,327,104,15,17,88.2,9,11,81.8,0,3,0.0,0,0.4,0.1,3,2,1,1,2,31,2022-2023
Copete,6,es ESP,CB,23-198,90,20,31,64.5,389,152,9,11,81.8,7,9,77.8,3,10,30.0,0,0.0,0.0,0,2,0,0,1,31,2022-2023
Matija Nastasić,2,rs SRB,CB,30-029,45,4,4,100.0,99,6,0,0,,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,31,2022-2023
   Antonio Sánchez,10,es ESP,"CM,CB",26-115,45,15,21,71.4,274,51,6,7,85.7,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2,31,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-291,90,16,23,69.6,357,94,5,5,100.0,6,8,75.0,5,10,50.0,0,0.0,0.0,0,2,0,0,2,31,2022-2023
Pablo Maffeo,15,es ESP,RB,25-288,90,18,33,54.5,300,121,9,11,81.8,7,11,63.6,1,8,12.5,0,0.0,0.0,0,0,0,0,1,31,2022-2023
Predrag Rajković,1,rs SRB,GK,27-177,90,17,36,47.2,932,830,1,1,100.0,2,2,100.0,14,33,42.4,0,0.0,0.0,0,2,0,0,0,31,2022-2023
