player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Axel Witsel,20,be BEL,"CB,RM",34-017,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,19,2022-2023
Reinildo Mandava,23,mz MOZ,LB,29-008,90,0,0,0,0,1,0,0,0,51,3,0,0,0.0,0.0,0.0,0,0,34,42,81.0,2,16,0,1,0,19,2022-2023
Mario Hermoso,22,es ESP,CB,27-225,90,0,0,0,0,1,0,0,0,62,2,0,1,0.0,0.0,0.0,1,0,47,55,85.5,5,32,0,0,0,19,2022-2023
José María Giménez,2,uy URU,CB,28-009,90,0,0,0,0,2,1,0,0,65,2,1,0,0.2,0.2,0.0,1,0,40,52,76.9,4,22,0,1,0,19,2022-2023
Nahuel Molina,16,ar ARG,RB,24-298,90,0,0,0,0,1,0,0,0,56,3,0,1,0.0,0.0,0.1,2,1,37,47,78.7,0,23,0,3,2,19,2022-2023
Jan Oblak,13,si SVN,GK,30-022,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,38,57.9,0,12,0,0,0,19,2022-2023
Iago Aspas,10,es ESP,FW,35-181,90,1,0,0,0,3,1,0,0,41,0,0,1,0.4,0.4,0.1,4,0,22,31,71.0,4,25,4,3,0,19,2022-2023
Gabriel Veiga,24,es ESP,"FW,CM",20-247,81,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,17,21,81.0,6,17,0,0,0,19,2022-2023
   Franco Cervi,11,ar ARG,"LM,CM",28-248,9,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,19,2022-2023
Luca de la Torre,23,us USA,LM,24-251,84,0,1,0,0,1,1,0,0,34,2,1,0,0.1,0.1,0.2,3,1,22,27,81.5,3,27,3,0,0,19,2022-2023
   Kevin Vázquez,20,es ESP,RB,29-312,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,19,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,CM,24-215,45,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,16,1,0,0,19,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,22-357,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,1,0,13,19,68.4,2,18,0,0,0,19,2022-2023
Renato Tapia,14,pe PER,CM,27-185,45,0,0,0,0,1,0,1,0,29,2,0,1,0.0,0.0,0.0,0,0,21,24,87.5,0,16,0,0,0,19,2022-2023
   Fran Beltrán,8,es ESP,CM,23-360,45,0,0,0,0,1,0,0,0,30,0,2,0,0.0,0.0,0.0,2,0,18,24,75.0,3,9,1,0,0,19,2022-2023
Carles Pérez,7,es ESP,RM,24-347,89,0,0,0,0,2,1,0,0,34,0,0,1,0.1,0.1,0.0,2,0,16,27,59.3,3,26,5,0,0,19,2022-2023
   Augusto Solari,21,ar ARG,RM,31-026,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,19,2022-2023
Javi Galán,17,es ESP,LB,28-071,90,0,0,0,0,0,0,0,0,86,4,0,4,0.0,0.0,0.0,2,0,44,65,67.7,1,42,4,4,1,19,2022-2023
Unai Núñez,4,es ESP,CB,25-364,90,0,0,0,0,0,0,1,0,54,3,2,0,0.0,0.0,0.0,0,0,36,45,80.0,4,31,0,0,0,19,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-122,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.0,0,0,42,48,87.5,2,34,0,0,0,19,2022-2023
Óscar Mingueza,3,es ESP,"RB,CM",23-261,90,0,0,0,0,0,0,0,0,66,0,2,0,0.0,0.0,0.0,0,0,42,57,73.7,3,33,0,3,2,19,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-319,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,23,0,0,0,19,2022-2023
Gorka Guruzeta,12,es ESP,"FW,LW",26-139,90,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.1,1,0,15,24,62.5,1,19,0,1,0,19,2022-2023
Álex Berenguer,7,es ESP,"LW,RW",27-209,90,0,0,0,0,3,0,0,0,39,3,0,0,0.2,0.2,0.0,1,0,18,26,69.2,3,20,0,1,1,19,2022-2023
Nico Williams,11,es ESP,RW,20-201,65,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,12,17,70.6,1,17,3,7,2,19,2022-2023
   Oier Zarraga,19,es ESP,DM,24-025,25,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,11,1,0,0,19,2022-2023
Iker Muniain,10,es ESP,AM,30-041,66,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,22,29,75.9,5,26,2,2,0,19,2022-2023
   Raúl García,22,es ESP,FW,36-202,24,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,19,2022-2023
Dani García,14,es ESP,DM,32-250,65,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,3,20,0,0,0,19,2022-2023
   Mikel Vesga,6,es ESP,DM,29-253,25,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,11,17,64.7,0,10,0,0,0,19,2022-2023
Ander Herrera,23,es ESP,DM,33-168,45,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.0,1,0,22,31,71.0,2,21,0,0,0,19,2022-2023
   Oihan Sancet,8,es ESP,"AM,DM",22-279,45,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,11,15,73.3,1,18,1,0,0,19,2022-2023
Yuri Berchiche,17,es ESP,LB,32-353,90,0,0,0,0,1,0,0,0,67,2,0,3,0.0,0.0,0.0,1,0,45,54,83.3,3,30,1,0,0,19,2022-2023
Daniel Vivian,3,es ESP,CB,23-198,90,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.0,0,0,36,47,76.6,1,34,0,1,0,19,2022-2023
Yeray Álvarez,5,es ESP,CB,28-005,90,0,0,0,0,0,0,1,0,69,0,4,1,0.0,0.0,0.0,1,0,50,59,84.7,8,42,3,1,1,19,2022-2023
Iñigo Lekue,15,es ESP,RB,29-270,72,0,0,0,0,0,0,0,0,61,3,1,2,0.0,0.0,0.0,1,0,42,53,79.2,5,27,1,1,1,19,2022-2023
   Óscar de Marcos,18,es ESP,RB,33-290,18,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,7,1,0,0,19,2022-2023
Unai Simón,1,es ESP,GK,25-232,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,19,0,0,0,19,2022-2023
Karim Benzema,9,fr FRA,FW,35-041,90,0,0,0,0,2,1,0,0,54,0,0,1,0.1,0.1,0.5,7,0,38,45,84.4,1,40,3,6,3,19,2022-2023
Vinicius Júnior,20,br BRA,LW,22-201,90,0,0,0,0,4,3,0,0,79,0,0,1,0.6,0.6,0.0,5,0,42,54,77.8,4,67,10,20,9,19,2022-2023
Rodrygo,21,br BRA,RW,22-020,90,0,0,0,0,2,0,0,0,50,3,1,1,0.2,0.2,0.1,8,0,35,40,87.5,1,39,4,6,3,19,2022-2023
Dani Ceballos,19,es ESP,LM,26-175,76,0,0,0,0,3,1,0,0,92,2,2,0,0.1,0.1,0.1,2,0,76,82,92.7,10,77,4,5,4,19,2022-2023
   Marco Asensio,11,es ESP,LM,27-008,14,0,0,0,0,1,0,0,0,17,1,0,1,0.0,0.0,0.1,1,0,13,14,92.9,2,11,1,0,0,19,2022-2023
Toni Kroos,8,de GER,CM,33-025,90,0,0,0,0,1,1,0,0,131,3,2,2,0.0,0.0,0.0,2,0,104,116,89.7,6,84,2,3,0,19,2022-2023
Federico Valverde,15,uy URU,RM,24-191,76,0,0,0,0,4,0,0,0,77,2,0,2,0.1,0.1,0.2,4,0,57,65,87.7,4,52,3,3,3,19,2022-2023
   Luka Modrić,10,hr CRO,RM,37-142,14,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,15,20,75.0,2,15,1,0,0,19,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-080,90,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.1,3,0,62,70,88.6,9,53,3,3,2,19,2022-2023
Antonio Rüdiger,22,de GER,CB,29-332,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,37,39,94.9,1,33,0,0,0,19,2022-2023
Éder Militão,3,br BRA,CB,25-011,90,0,0,0,0,2,1,0,0,78,4,1,0,0.1,0.1,0.0,2,0,50,62,80.6,3,50,1,1,1,19,2022-2023
Nacho,6,es ESP,RB,33-011,90,0,0,0,0,0,0,1,0,69,0,0,0,0.0,0.0,0.0,2,0,55,63,87.3,3,46,2,1,1,19,2022-2023
Thibaut Courtois,1,be BEL,GK,30-263,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,32,0,0,0,19,2022-2023
Alexander Sørloth,19,no NOR,FW,27-055,83,0,0,0,0,0,0,0,0,20,3,0,0,0.0,0.0,0.1,1,0,8,10,80.0,0,13,0,1,0,19,2022-2023
   Carlos Fernández,9,es ESP,FW,26-252,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,1,1,19,2022-2023
Takefusa Kubo,14,jp JPN,"LW,RW",21-239,90,0,0,0,0,2,2,1,0,48,2,0,1,0.1,0.1,0.0,4,0,32,40,80.0,1,37,3,3,3,19,2022-2023
Mikel Oyarzabal,10,es ESP,RW,25-283,54,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,14,1,0,0,19,2022-2023
   Pablo Marín,42,es ESP,RM,19-210,36,0,0,0,0,0,0,0,0,16,2,1,0,0.0,0.0,0.1,2,0,13,13,100.0,1,10,0,0,0,19,2022-2023
Asier Illarramendi,4,es ESP,LM,32-327,90,0,0,0,0,2,0,0,0,64,2,2,2,0.1,0.1,0.0,2,0,42,47,89.4,3,42,1,0,0,19,2022-2023
Martín Zubimendi,3,es ESP,"CM,CB",23-361,90,0,0,0,0,0,0,1,0,59,1,0,2,0.0,0.0,0.0,0,0,48,55,87.3,7,45,0,0,0,19,2022-2023
Brais Méndez,23,es ESP,RM,26-022,54,0,0,0,0,0,0,0,0,33,1,2,2,0.0,0.0,0.0,0,0,25,26,96.2,3,15,1,1,0,19,2022-2023
   Roberto Navarro,17,es ESP,LW,20-292,36,0,0,0,0,2,1,0,0,24,0,2,0,0.1,0.1,0.0,4,0,14,17,82.4,5,15,4,3,2,19,2022-2023
Aihen Muñoz,12,es ESP,LB,25-166,45,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,19,24,79.2,1,22,1,2,0,19,2022-2023
   Diego Rico,15,es ESP,LB,29-340,45,0,0,0,0,0,0,0,0,34,0,3,0,0.0,0.0,0.0,0,0,20,25,80.0,0,17,0,1,1,19,2022-2023
Robin Le Normand,24,es ESP,CB,26-079,90,0,0,0,0,1,0,0,0,58,2,0,1,0.0,0.0,0.0,0,0,40,46,87.0,0,37,0,0,0,19,2022-2023
Igor Zubeldia,5,es ESP,"CB,RB",25-305,90,0,0,0,0,0,0,0,0,50,6,1,1,0.0,0.0,0.0,0,0,32,34,94.1,3,30,0,0,0,19,2022-2023
Aritz Elustondo,6,es ESP,RB,28-307,65,0,0,0,0,0,0,1,0,39,3,2,1,0.0,0.0,0.0,0,0,25,30,83.3,3,27,0,0,0,19,2022-2023
   Olasagasti,31,es ESP,"CM,RB",22-166,25,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,12,0,0,0,19,2022-2023
Álex Remiro,1,es ESP,GK,27-311,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,0,0,24,43,55.8,0,27,0,0,0,19,2022-2023
Gerard Moreno,7,es ESP,FW,30-298,90,0,0,0,0,2,0,0,0,45,2,0,0,0.4,0.4,0.0,2,0,25,35,71.4,2,30,1,1,0,19,2022-2023
Yeremi Pino,21,es ESP,LM,20-102,80,0,0,0,0,1,0,0,0,28,4,0,0,0.1,0.1,0.2,2,0,9,20,45.0,3,15,1,0,0,19,2022-2023
   José Luis Morales,22,es ESP,LM,35-191,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,1,0,0,19,2022-2023
Alex Baena,16,es ESP,CM,21-194,90,0,0,0,0,2,1,1,0,53,3,0,0,0.1,0.1,0.1,7,0,26,40,65.0,6,32,3,6,2,19,2022-2023
Étienne Capoue,6,fr FRA,CM,34-203,80,0,0,0,0,1,1,0,0,47,1,2,0,0.0,0.0,0.0,1,0,39,43,90.7,4,32,2,1,1,19,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-262,10,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.3,2,0,9,12,75.0,1,9,0,0,0,19,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-253,90,0,0,0,0,3,1,0,0,66,3,0,1,0.1,0.1,0.1,1,0,41,53,77.4,4,41,4,3,1,19,2022-2023
Daniel Parejo,10,es ESP,DM,33-289,90,0,0,0,0,0,0,0,0,81,2,1,2,0.0,0.0,0.0,1,0,58,68,85.3,6,41,0,0,0,19,2022-2023
Alberto Moreno,18,es ESP,LB,30-209,84,0,0,0,0,2,0,0,0,66,1,1,3,0.1,0.1,0.0,2,0,39,55,70.9,2,31,0,1,0,19,2022-2023
   Johan Mojica,12,co COL,LB,30-162,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,1,1,0,19,2022-2023
Jorge Cuenca,5,es ESP,CB,23-074,90,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,1,0,36,45,80.0,1,31,0,0,0,19,2022-2023
Raúl Albiol,3,es ESP,CB,37-148,90,0,0,0,0,0,0,0,0,91,2,0,1,0.0,0.0,0.0,0,0,70,82,85.4,6,68,0,0,0,19,2022-2023
Juan Foyth,8,ar ARG,RB,25-018,81,0,0,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.0,1,0,40,44,90.9,3,34,4,2,1,19,2022-2023
   Kiko Femenía,2,es ESP,RB,31-362,9,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,29,32,90.6,4,24,1,1,0,19,2022-2023
Filip Jørgensen,35,dk DEN,GK,20-289,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,21,0,0,0,19,2022-2023
Sergio Camello,34,es ESP,FW,21-354,77,1,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.0,2,0,7,10,70.0,1,11,3,1,0,19,2022-2023
   Radamel Falcao,9,co COL,AM,36-354,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,7,0,0,0,19,2022-2023
Andrés Martín,12,es ESP,LW,23-203,62,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,10,1,1,1,19,2022-2023
   Pep Chavarría,15,es ESP,LW,24-295,28,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,9,14,64.3,1,11,0,0,0,19,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-034,89,0,0,0,0,1,0,0,0,63,2,2,2,0.0,0.0,0.0,2,0,32,41,78.0,2,35,0,5,1,19,2022-2023
   Mario Hernández,2,es ESP,RW,24-005,1,0,0,0,0,2,0,0,0,3,0,0,1,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,19,2022-2023
Óscar Trejo,8,ar ARG,AM,34-279,77,0,1,0,0,1,0,0,0,45,2,0,1,0.0,0.0,0.2,3,1,26,30,86.7,3,30,1,0,0,19,2022-2023
   Randy Ntekja,11,fr FRA,FW,25-055,13,0,0,0,0,0,0,0,0,12,2,1,2,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,0,0,19,2022-2023
Pathé Ciss,21,sn SEN,DM,28-320,62,0,0,0,0,2,1,1,0,34,1,0,3,0.5,0.5,0.0,1,0,21,25,84.0,0,21,1,1,1,19,2022-2023
   Unai López,17,es ESP,DM,27-092,28,0,0,0,0,1,1,1,0,12,3,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,5,0,0,0,19,2022-2023
Santi Comesaña,6,es ESP,DM,26-117,90,0,0,0,0,0,0,0,0,48,2,3,2,0.0,0.0,0.0,2,0,30,38,78.9,4,27,0,1,1,19,2022-2023
Fran Garcia,3,es ESP,LB,23-169,90,0,0,0,0,1,0,0,0,51,5,1,1,0.0,0.0,0.0,3,1,36,40,90.0,5,31,4,0,0,19,2022-2023
Catena,5,es ESP,CB,28-094,90,0,0,0,0,0,0,0,0,39,2,2,2,0.0,0.0,0.0,0,0,21,28,75.0,1,17,0,0,0,19,2022-2023
Florian Lejeune,19,fr FRA,CB,31-255,90,0,0,0,0,0,0,0,0,42,0,1,2,0.0,0.0,0.0,0,0,23,34,67.6,4,23,0,1,0,19,2022-2023
Iván Balliu,20,al ALB,RB,31-029,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.1,1,0,25,35,71.4,2,22,1,1,0,19,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-036,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,18,32,56.3,0,17,0,0,0,19,2022-2023
Borja Iglesias,9,es ESP,FW,30-015,76,0,0,0,0,1,0,0,0,17,0,0,1,0.1,0.1,0.0,1,0,6,10,60.0,2,11,0,0,0,17,2022-2023
   Willian José,12,br BRA,FW,31-070,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,3,0,0,0,17,2022-2023
Sergio Canales,10,es ESP,"LW,AM",31-350,90,0,0,0,0,2,0,0,0,53,3,1,0,0.5,0.5,0.0,1,0,35,42,83.3,1,29,4,2,0,17,2022-2023
Luiz Henrique,11,br BRA,RW,22-030,76,0,0,0,0,1,0,0,0,36,0,0,0,0.0,0.0,0.0,3,0,15,22,68.2,1,19,2,8,5,17,2022-2023
   Rodri,28,es ESP,RW,22-261,14,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,15,15,100.0,4,12,0,1,0,17,2022-2023
Nabil Fekir,8,fr FRA,AM,29-198,62,0,0,0,0,1,1,0,0,30,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,3,20,2,5,1,17,2022-2023
   Juanmi,7,es ESP,LW,29-257,28,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,1,1,17,2022-2023
William Carvalho,14,pt POR,DM,30-300,61,0,0,0,0,0,0,0,1,41,0,0,2,0.0,0.0,0.1,2,0,28,33,84.8,4,23,0,3,2,17,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-126,29,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.0,1,0,15,19,78.9,1,15,0,0,0,17,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-295,90,0,0,0,0,0,0,0,0,54,5,1,2,0.0,0.0,0.0,0,0,37,45,82.2,4,28,0,0,0,17,2022-2023
Abner,20,br BRA,LB,22-250,90,0,0,0,0,0,0,0,0,55,2,2,2,0.0,0.0,0.0,0,0,32,46,69.6,2,22,2,0,0,17,2022-2023
Luiz Felipe,19,it ITA,CB,25-316,90,0,0,0,0,0,0,1,0,37,1,1,3,0.0,0.0,0.0,0,0,18,25,72.0,1,10,0,0,0,17,2022-2023
Germán Pezzella,16,ar ARG,CB,31-219,90,0,0,0,0,0,0,0,0,44,3,2,1,0.0,0.0,0.0,0,0,30,32,93.8,1,16,0,0,0,17,2022-2023
Aitor Ruibal,24,es ESP,RB,26-316,77,0,0,0,0,0,0,1,0,45,4,1,0,0.0,0.0,0.2,1,0,20,27,74.1,1,25,5,5,2,17,2022-2023
   Youssouf Sabaly,23,sn SEN,RB,29-333,13,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,10,1,0,0,17,2022-2023
Rui Silva,13,pt POR,GK,28-359,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,17,0,0,0,17,2022-2023
Robert Lewandowski,9,pl POL,FW,34-164,90,1,0,0,0,4,1,0,0,52,0,0,2,0.4,0.4,0.1,4,0,29,38,76.3,5,39,0,0,0,17,2022-2023
Gavi,6,es ESP,LW,18-180,83,0,0,0,0,2,0,0,0,51,5,1,3,0.1,0.1,0.0,1,0,33,38,86.8,2,38,2,0,0,17,2022-2023
   Ferrán Torres,11,es ESP,LW,22-337,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,17,2022-2023
Raphinha,22,br BRA,RW,26-049,79,1,0,0,0,3,1,0,0,63,2,2,2,1.0,1.0,0.1,2,0,37,49,75.5,6,49,6,3,1,17,2022-2023
   Ansu Fati,10,es ESP,RW,20-093,11,0,0,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.0,0,0,2,4,50.0,0,6,0,0,0,17,2022-2023
Pedri,8,es ESP,LM,20-068,89,0,0,0,0,1,1,0,0,79,1,1,1,0.1,0.1,0.0,3,0,58,69,84.1,9,58,4,7,4,17,2022-2023
   Franck Kessié,19,ci CIV,LM,26-044,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,0,17,2022-2023
Sergio Busquets,5,es ESP,CM,34-200,90,0,0,0,0,0,0,0,0,112,9,0,0,0.0,0.0,0.1,4,0,93,99,93.9,10,64,3,1,1,17,2022-2023
Frenkie de Jong,21,nl NED,RM,25-265,90,0,0,0,0,0,0,0,0,111,1,1,0,0.0,0.0,0.0,4,1,99,107,92.5,13,87,5,2,1,17,2022-2023
Alejandro Balde,28,es ESP,LB,19-106,90,0,1,0,0,0,0,0,0,67,0,0,2,0.0,0.0,1.2,4,1,53,61,86.9,2,46,7,6,4,17,2022-2023
Andreas Christensen,15,dk DEN,CB,26-297,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,0,0,50,51,98.0,5,37,2,0,0,17,2022-2023
Ronald Araújo,4,uy URU,CB,23-331,90,0,1,0,0,2,0,0,0,54,0,0,0,0.1,0.1,0.2,1,1,38,48,79.2,2,38,0,0,0,17,2022-2023
Jules Koundé,23,fr FRA,RB,24-081,90,0,0,0,0,0,0,0,0,83,3,1,2,0.0,0.0,0.0,2,0,59,73,80.8,5,48,2,1,0,17,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-277,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,27,0,0,0,17,2022-2023
Karim Benzema,9,fr FRA,FW,35-045,59,0,2,0,0,2,0,1,0,28,0,0,0,0.5,0.5,0.8,6,2,22,24,91.7,2,17,3,1,0,17,2022-2023
   Rodrygo,21,br BRA,FW,22-024,31,0,0,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.0,3,0,14,17,82.4,1,13,0,7,4,17,2022-2023
Vinicius Júnior,20,br BRA,LW,22-205,90,1,0,0,0,3,2,0,0,81,2,0,1,0.4,0.4,0.1,8,1,45,59,76.3,5,65,10,17,3,17,2022-2023
Marco Asensio,11,es ESP,RW,27-012,90,1,0,0,0,6,2,1,0,67,0,0,0,0.8,0.8,0.3,2,0,46,59,78.0,6,49,1,1,1,17,2022-2023
Dani Ceballos,19,es ESP,LM,26-179,90,0,0,0,0,0,0,0,0,121,2,2,1,0.0,0.0,0.0,3,0,104,111,93.7,14,85,4,5,3,17,2022-2023
Toni Kroos,8,de GER,CM,33-029,65,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.1,2,0,66,69,95.7,7,53,1,0,0,17,2022-2023
   Aurélien Tchouaméni,18,fr FRA,CM,23-006,25,0,0,0,0,2,0,0,0,33,0,1,0,0.1,0.1,0.0,0,0,28,29,96.6,1,26,0,0,0,17,2022-2023
Luka Modrić,10,hr CRO,RM,37-146,65,0,0,0,0,1,1,0,0,49,1,1,1,0.1,0.1,0.6,3,0,35,40,87.5,6,36,1,3,0,17,2022-2023
   Federico Valverde,15,uy URU,RM,24-195,25,0,0,0,0,1,1,0,0,18,0,1,0,0.1,0.1,0.0,1,0,14,14,100.0,0,14,0,0,0,17,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-084,90,0,0,0,0,1,0,0,0,96,4,2,0,0.1,0.1,0.1,3,1,79,86,91.9,10,58,0,4,3,17,2022-2023
Antonio Rüdiger,22,de GER,CB,29-336,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,69,73,94.5,4,64,0,0,0,17,2022-2023
Éder Militão,3,br BRA,CB,25-015,35,0,0,0,0,0,0,0,0,45,0,0,2,0.0,0.0,0.0,0,0,40,41,97.6,4,37,0,0,0,17,2022-2023
   Dani Carvajal,2,es ESP,RB,31-022,55,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.0,2,0,46,55,83.6,0,40,2,1,0,17,2022-2023
Nacho,6,es ESP,"CB,RB",33-015,90,0,0,0,0,1,0,1,0,88,2,1,0,0.1,0.1,0.0,3,0,72,77,93.5,4,56,0,1,1,17,2022-2023
Thibaut Courtois,1,be BEL,GK,30-267,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,0,17,0,0,0,17,2022-2023
Edinson Cavani,7,uy URU,FW,35-353,74,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,17,19,89.5,0,11,0,1,0,17,2022-2023
   Francisco Perez,29,es ESP,RW,20-146,16,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,17,2022-2023
Samuel Lino,16,br BRA,LW,23-041,69,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,0,0,15,16,93.8,2,15,1,4,2,17,2022-2023
   Toni Lato,3,es ESP,LW,25-073,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,1,0,17,2022-2023
Samu Castillejo,11,es ESP,RW,28-015,57,0,0,0,0,0,0,0,0,32,1,3,0,0.0,0.0,0.0,0,0,17,25,68.0,3,16,1,4,1,17,2022-2023
   Marcos André,22,br BRA,"FW,RW",26-105,33,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,4,0,0,0,17,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-248,69,0,0,0,0,0,0,0,0,46,4,0,1,0.0,0.0,0.0,0,0,31,39,79.5,4,19,2,1,1,17,2022-2023
   Ilaix Moriba,8,gn GUI,"RM,LM",20-014,21,0,0,0,0,0,0,0,0,21,4,0,0,0.0,0.0,0.0,1,0,13,16,81.3,0,13,1,2,1,17,2022-2023
