player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Gonzalo Melero,3,es ESP,CM,29-090,79,33,1,7,23,3,0,33,1,0,0.0,1,100.0,24,75,36,0,0,0,1,0,28,0,27,2022-2023
   César de la Hoz,6,es ESP,CM,31-003,11,6,1,2,4,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,27,2022-2023
Arnau Puigmal,18,es ESP,RM,22-082,60,24,0,5,13,7,2,24,1,1,100.0,0,0.0,18,85,47,2,0,0,0,0,20,5,27,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RM,24-039,30,16,0,3,9,4,0,16,1,1,100.0,0,0.0,8,30,19,0,0,0,1,0,9,1,27,2022-2023
Álex Centelles,20,es ESP,LB,25-145,90,48,3,25,18,5,0,48,2,1,50.0,1,50.0,25,66,37,0,1,0,1,0,17,1,27,2022-2023
Srđan Babić,22,rs SRB,CB,26-345,90,48,6,33,14,1,1,48,0,0,,0,,29,160,69,0,0,0,1,0,30,0,27,2022-2023
Rodrigo Ely,19,br BRA,CB,29-150,90,57,16,44,13,0,0,57,0,0,,0,,44,117,53,0,0,0,0,0,45,0,27,2022-2023
Juan Brandáriz,21,es ESP,RB,24-031,90,85,3,41,32,12,0,85,3,1,33.3,2,66.7,60,152,72,0,0,0,0,1,55,0,27,2022-2023
Fernando,13,es ESP,GK,32-296,90,42,38,42,0,0,0,42,0,0,,0,,21,109,51,0,0,0,0,0,14,0,27,2022-2023
Karim Benzema,9,fr FRA,FW,35-104,64,49,1,8,19,22,8,49,2,1,50.0,1,50.0,32,113,62,1,0,1,1,0,40,3,27,2022-2023
   Eden Hazard,7,be BEL,FW,32-085,26,14,0,1,2,12,3,14,1,0,0.0,0,0.0,9,65,59,1,3,0,0,0,9,2,27,2022-2023
Vinicius Júnior,20,br BRA,LW,22-264,68,45,0,3,13,29,14,45,4,1,25.0,3,75.0,36,229,125,9,2,10,3,2,33,15,27,2022-2023
   Dani Ceballos,19,es ESP,"LW,AM",26-238,22,22,0,4,11,7,0,22,2,0,0.0,2,100.0,17,87,31,0,1,0,0,0,17,0,27,2022-2023
Marco Asensio,11,es ESP,"RW,AM",27-071,90,60,1,4,31,26,8,60,2,2,100.0,0,0.0,44,298,200,8,5,1,1,2,50,4,27,2022-2023
Rodrygo,21,br BRA,"AM,LW",22-083,81,48,0,4,17,28,10,48,6,4,66.7,1,16.7,37,287,227,8,2,6,2,2,43,10,27,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-109,9,5,0,2,1,2,1,5,1,0,0.0,0,0.0,5,25,14,1,0,0,0,0,5,1,27,2022-2023
Aurélien Tchouaméni,18,fr FRA,DM,23-065,90,67,5,24,40,5,3,67,2,2,100.0,0,0.0,47,238,136,1,0,1,0,0,47,0,27,2022-2023
Toni Kroos,8,de GER,DM,33-088,90,101,1,22,54,26,4,101,1,1,100.0,0,0.0,70,207,114,2,3,0,0,0,83,4,27,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-143,90,81,3,26,35,20,1,81,2,1,50.0,0,0.0,40,195,116,1,2,0,2,0,48,2,27,2022-2023
David Alaba,4,at AUT,CB,30-282,68,41,6,20,19,2,2,41,0,0,,0,,24,107,61,1,0,0,0,0,29,2,27,2022-2023
   Jesús Vallejo,5,es ESP,CB,26-087,22,14,4,9,3,2,2,14,0,0,,0,,10,27,13,0,0,0,0,0,11,0,27,2022-2023
Éder Militão,3,br BRA,CB,25-074,90,57,16,37,13,7,2,57,2,1,50.0,1,50.0,31,183,88,1,0,0,0,0,27,0,27,2022-2023
Lucas Vázquez,17,es ESP,"RB,RW",31-275,90,68,0,24,25,19,6,68,4,1,25.0,1,25.0,40,178,124,5,0,3,1,0,45,9,27,2022-2023
Thibaut Courtois,1,be BEL,GK,30-326,90,39,36,39,0,0,0,39,0,0,,0,,23,131,85,0,0,0,0,0,19,0,27,2022-2023
Sergio León,7,es ESP,FW,34-086,90,15,0,0,10,5,0,15,0,0,,0,,8,24,12,1,0,0,1,1,11,5,27,2022-2023
Gonzalo Plata,11,ec ECU,"FW,RW",22-152,69,36,0,3,16,18,2,36,4,1,25.0,3,75.0,22,159,106,1,1,0,1,0,27,9,27,2022-2023
   Selim Amallah,9,ma MAR,RW,26-138,21,14,0,1,7,7,2,14,2,1,50.0,1,50.0,10,64,46,3,1,1,0,0,10,4,27,2022-2023
Monchu,8,es ESP,"DM,CM",23-201,90,49,4,13,24,12,2,49,1,0,0.0,1,100.0,23,86,54,0,3,0,0,0,28,1,27,2022-2023
Martin Hongla,20,cm CMR,CM,25-017,45,43,3,16,22,6,0,43,1,1,100.0,0,0.0,28,128,70,0,1,0,1,0,27,1,27,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-336,45,31,0,4,22,8,0,31,2,1,50.0,0,0.0,25,228,153,2,3,0,1,1,22,0,27,2022-2023
Roque Mesa,17,es ESP,CM,33-299,45,20,2,6,6,8,2,20,0,0,,0,,14,141,64,2,0,1,3,0,14,2,27,2022-2023
   Óscar Plano,10,es ESP,AM,32-050,45,20,1,4,11,6,0,20,1,0,0.0,1,100.0,13,79,20,0,1,0,0,0,16,2,27,2022-2023
Lucas Oliveira Rosa,39,br BRA,"WB,LB",22-364,60,40,1,11,11,18,1,40,4,1,25.0,3,75.0,28,187,64,2,3,1,1,1,24,7,27,2022-2023
   David Torres,32,es ESP,LB,20-028,30,12,1,2,7,3,0,12,1,1,100.0,0,0.0,9,46,37,1,1,0,0,0,10,1,27,2022-2023
Luis Pérez,2,es ESP,WB,28-057,45,34,4,7,22,5,0,34,0,0,,0,,16,35,13,0,0,0,2,0,19,5,27,2022-2023
   Kike Pérez,4,es ESP,LW,26-047,45,20,0,1,10,9,2,20,1,0,0.0,0,0.0,15,89,34,2,1,1,1,1,16,1,27,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-032,90,46,10,31,15,0,0,46,0,0,,0,,30,142,53,0,1,0,2,0,27,0,27,2022-2023
Joaquín Fernández,24,es ESP,CB,26-306,90,40,7,29,10,1,0,40,1,1,100.0,0,0.0,22,148,25,0,1,0,0,0,22,0,27,2022-2023
Iván Fresneda,27,es ESP,"RB,CB",18-186,90,53,9,21,24,8,0,53,0,0,,0,,27,131,88,2,1,0,1,0,30,3,27,2022-2023
Sergio Asenjo,13,es ESP,GK,33-278,90,43,41,43,0,0,0,43,0,0,,0,,31,154,114,0,0,0,0,0,14,0,27,2022-2023
José Luis Morales,22,es ESP,FW,35-253,61,20,0,2,10,9,3,20,1,0,0.0,1,100.0,9,49,32,1,1,0,2,0,15,4,27,2022-2023
   Giovani Lo Celso,17,ar ARG,FW,26-358,29,26,3,5,14,8,1,26,1,1,100.0,0,0.0,9,60,30,0,0,0,0,0,21,1,27,2022-2023
Yeremi Pino,21,es ESP,LW,20-164,90,38,3,4,5,31,7,38,8,3,37.5,5,62.5,23,194,103,2,2,2,0,0,29,10,27,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-315,90,31,0,7,15,9,1,31,5,5,100.0,0,0.0,12,77,56,3,0,2,2,2,18,4,27,2022-2023
Alex Baena,16,es ESP,LM,21-256,84,42,3,9,16,17,5,42,2,1,50.0,0,0.0,14,123,38,1,0,1,2,1,27,1,27,2022-2023
   Manu Trigueros,14,es ESP,LM,31-167,6,4,0,2,1,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,3,0,27,2022-2023
Daniel Parejo,10,es ESP,CM,33-351,90,74,6,32,27,17,1,73,0,0,,0,,28,123,44,0,1,0,0,3,48,0,27,2022-2023
Ramón Terrats,39,es ESP,RM,22-166,61,24,0,3,15,6,0,24,1,1,100.0,0,0.0,10,81,55,2,0,0,1,1,19,0,27,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-286,28,13,1,1,7,5,1,13,1,1,100.0,0,0.0,8,55,31,1,1,0,1,0,12,3,27,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-358,72,49,2,18,13,18,1,49,2,0,0.0,2,100.0,28,377,273,8,6,0,0,0,30,4,27,2022-2023
   Alberto Moreno,18,es ESP,LB,30-271,18,13,2,6,3,4,1,13,0,0,,0,,5,23,9,0,0,0,0,0,8,2,27,2022-2023
Pau Torres,4,es ESP,CB,26-076,84,36,9,25,10,1,0,36,0,0,,0,,13,74,43,0,0,0,0,0,24,0,27,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-136,6,5,0,5,0,0,0,5,0,0,,0,,4,14,7,0,0,0,0,0,5,0,27,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-162,90,39,11,36,3,0,0,39,0,0,,0,,11,56,21,0,0,0,0,0,22,0,27,2022-2023
Juan Foyth,8,ar ARG,RB,25-080,90,75,14,46,25,4,0,75,2,2,100.0,0,0.0,21,90,70,0,1,0,1,0,36,0,27,2022-2023
Pepe Reina,1,es ESP,GK,40-214,90,48,42,48,0,0,0,48,0,0,,0,,28,204,146,0,0,0,0,0,22,0,27,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-302,70,20,0,0,5,15,7,20,3,1,33.3,1,33.3,18,149,56,5,1,6,2,2,19,9,27,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-073,20,10,0,0,2,8,4,10,0,0,,0,,9,56,41,2,0,2,1,1,7,3,27,2022-2023
Alexander Sørloth,19,no NOR,FW,27-118,69,19,0,2,7,12,3,19,2,0,0.0,2,100.0,9,84,30,1,0,0,1,1,13,5,27,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-346,21,5,0,1,3,1,0,5,0,0,,0,,3,1,0,0,0,0,0,0,3,0,27,2022-2023
Mikel Merino,8,es ESP,LM,26-284,84,57,0,7,31,19,2,57,1,0,0.0,1,100.0,43,106,61,1,0,0,2,1,46,6,27,2022-2023
   Asier Illarramendi,4,es ESP,LM,33-025,6,5,0,0,5,0,0,5,0,0,,0,,4,20,15,0,0,0,0,0,4,0,27,2022-2023
David Silva,21,es ESP,CM,37-084,84,57,2,9,25,26,5,57,2,1,50.0,1,50.0,41,311,223,8,8,3,1,0,35,5,27,2022-2023
   Ander Barrenetxea,7,es ESP,CM,21-096,6,4,0,1,1,2,1,4,2,2,100.0,0,0.0,4,52,34,2,0,1,0,1,2,2,27,2022-2023
Brais Méndez,23,es ESP,RM,26-085,90,49,0,5,16,28,2,49,1,0,0.0,1,100.0,33,76,29,0,2,0,3,1,33,6,27,2022-2023
Martín Zubimendi,3,es ESP,DM,24-059,90,54,6,19,28,8,2,54,2,0,0.0,1,50.0,37,233,153,3,1,1,1,0,35,1,27,2022-2023
Aihen Muñoz,12,es ESP,LB,25-229,90,57,2,10,22,26,2,57,1,0,0.0,1,100.0,34,173,100,3,2,0,2,1,34,3,27,2022-2023
Robin Le Normand,24,es ESP,CB,26-142,90,38,6,17,19,2,0,38,0,0,,0,,25,123,46,0,1,0,0,0,21,0,27,2022-2023
Igor Zubeldia,5,es ESP,CB,26-003,90,44,8,26,19,0,0,44,1,1,100.0,0,0.0,19,82,26,0,0,0,0,0,16,0,27,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-241,83,41,2,14,14,13,2,41,1,1,100.0,0,0.0,25,131,46,2,1,0,0,1,23,2,27,2022-2023
   Alex Sola,2,es ESP,RB,23-297,7,4,0,2,0,2,1,4,1,0,0.0,0,0.0,1,14,10,1,0,1,0,0,1,1,27,2022-2023
Álex Remiro,1,es ESP,GK,28-009,90,32,25,31,1,0,0,32,0,0,,0,,12,86,69,0,0,0,0,0,6,0,27,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-012,90,62,0,3,33,27,6,62,6,6,100.0,0,0.0,24,233,133,5,2,1,0,0,50,8,27,2022-2023
Álvaro Morata,19,es ESP,FW,30-161,67,19,1,2,12,6,2,19,0,0,,0,,4,52,41,2,1,0,2,0,13,0,27,2022-2023
   Pablo Barrios,24,es ESP,FW,19-291,23,16,0,1,8,7,0,16,4,2,50.0,2,50.0,7,77,10,1,0,0,0,0,9,1,27,2022-2023
Thomas Lemar,11,fr FRA,CM,27-141,58,42,0,3,17,22,0,42,5,2,40.0,3,60.0,20,72,29,0,0,0,1,0,34,7,27,2022-2023
   Ángel Correa,10,ar ARG,CM,28-024,32,26,0,1,9,16,5,26,1,1,100.0,0,0.0,14,44,17,3,1,3,4,1,23,4,27,2022-2023
Koke,6,es ESP,CM,31-084,83,78,2,13,45,21,2,78,0,0,,0,,38,246,89,1,0,0,0,0,61,2,27,2022-2023
   Axel Witsel,20,be BEL,CM,34-080,7,7,0,0,7,0,0,7,0,0,,0,,2,33,0,0,0,0,0,0,2,0,27,2022-2023
Marcos Llorente,14,es ESP,CM,28-062,90,69,1,11,28,31,6,69,3,2,66.7,1,33.3,29,257,169,5,5,0,0,1,51,10,27,2022-2023
Yannick Carrasco,21,be BEL,LB,29-210,83,38,0,5,12,22,5,38,5,3,60.0,2,40.0,18,113,72,2,2,1,3,1,23,10,27,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-132,7,8,1,1,3,4,0,8,0,0,,0,,1,25,0,0,0,0,0,1,1,0,27,2022-2023
Mario Hermoso,22,es ESP,CB,27-288,90,75,2,22,48,5,0,75,0,0,,0,,26,143,116,1,1,0,0,0,48,1,27,2022-2023
José María Giménez,2,uy URU,CB,28-072,90,64,10,31,32,1,1,64,0,0,,0,,27,134,83,0,0,0,0,0,51,0,27,2022-2023
Stefan Savić,15,me MNE,CB,32-084,90,63,6,29,34,0,0,63,0,0,,0,,22,159,117,0,0,0,0,0,42,0,27,2022-2023
Nahuel Molina,16,ar ARG,RB,24-361,58,63,1,7,26,30,0,63,2,1,50.0,1,50.0,28,156,86,1,1,0,3,0,38,6,27,2022-2023
   Rodrigo De Paul,5,ar ARG,RB,28-313,32,33,0,5,17,12,0,33,1,1,100.0,0,0.0,13,75,36,0,2,0,1,0,27,4,27,2022-2023
Jan Oblak,13,si SVN,GK,30-085,90,26,24,26,0,0,0,26,0,0,,0,,12,100,67,0,0,0,0,0,11,0,27,2022-2023
Borja Iglesias,9,es ESP,FW,30-075,81,16,2,2,12,2,1,16,1,0,0.0,1,100.0,13,35,7,0,0,0,1,2,13,4,27,2022-2023
   Willian José,12,br BRA,FW,31-130,9,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,27,2022-2023
Rodri,28,es ESP,FW,22-321,61,35,0,7,16,13,2,35,3,1,33.3,2,66.7,29,159,53,2,1,0,1,0,30,2,27,2022-2023
   Joaquín,17,es ESP,FW,41-255,29,17,0,3,9,5,0,17,0,0,,0,,9,9,3,0,0,0,1,0,10,1,27,2022-2023
Ayoze Pérez,21,es ESP,LM,29-247,68,29,1,7,14,8,5,29,6,2,33.3,4,66.7,20,99,39,2,1,2,1,1,19,7,27,2022-2023
   Juanmi,7,es ESP,LM,29-317,22,7,0,0,4,3,2,7,0,0,,0,,4,10,3,0,0,0,0,0,5,0,27,2022-2023
Guido Rodríguez,5,ar ARG,CM,28-355,90,70,2,15,50,5,0,70,1,1,100.0,0,0.0,41,110,28,0,0,0,0,0,50,0,27,2022-2023
William Carvalho,14,pt POR,CM,30-360,90,80,1,8,63,10,0,80,1,1,100.0,0,0.0,64,265,109,3,2,0,2,3,69,1,27,2022-2023
Luiz Henrique,11,br BRA,RM,22-090,90,50,3,16,16,19,3,50,7,3,42.9,4,57.1,36,242,97,5,2,2,3,2,35,10,27,2022-2023
Juan Miranda,33,es ESP,LB,23-073,90,77,10,25,40,13,1,77,1,1,100.0,0,0.0,30,115,80,0,1,0,1,0,38,4,27,2022-2023
Luiz Felipe,19,it ITA,CB,26-011,90,62,8,29,33,0,0,62,0,0,,0,,33,162,30,0,0,0,1,0,39,0,27,2022-2023
Germán Pezzella,16,ar ARG,CB,31-279,90,56,4,24,30,2,0,56,0,0,,0,,40,151,81,1,1,0,0,0,42,0,27,2022-2023
Aitor Ruibal,24,es ESP,RB,27-011,90,84,5,25,48,13,0,84,3,1,33.3,2,66.7,50,281,205,2,1,0,1,0,50,4,27,2022-2023
Rui Silva,13,pt POR,GK,29-054,90,32,30,32,0,0,0,32,1,1,100.0,0,0.0,17,100,61,0,0,0,0,0,12,0,27,2022-2023
Edinson Cavani,7,uy URU,FW,36-048,62,15,2,6,4,5,2,15,0,0,,0,,3,3,0,0,0,0,2,0,6,0,27,2022-2023
   Hugo Duro,19,es ESP,FW,23-144,28,15,0,0,6,9,2,15,0,0,,0,,5,6,1,0,0,0,2,1,9,0,27,2022-2023
Samuel Lino,16,br BRA,LW,23-101,90,65,0,11,20,36,4,65,4,3,75.0,0,0.0,48,179,64,1,2,0,2,2,45,8,27,2022-2023
Justin Kluivert,9,nl NED,RW,23-333,90,56,0,2,9,46,5,55,6,2,33.3,4,66.7,33,220,116,2,3,0,1,5,42,12,27,2022-2023
Nicolás González,17,es ESP,LM,21-090,45,30,0,6,14,10,2,30,1,1,100.0,0,0.0,18,50,10,0,2,0,1,1,19,0,27,2022-2023
   Yunus Musah,4,us USA,RM,20-125,45,23,0,3,10,10,3,23,1,1,100.0,0,0.0,17,150,99,1,2,1,0,1,21,3,27,2022-2023
Hugo Guillamón,6,,CM,23-062,61,,,,,,,,,,,,,,,,,,,,,,,27,2022-2023
   Samu Castillejo,11,es ESP,CM,28-075,29,33,0,3,6,25,4,33,5,3,60.0,1,20.0,20,120,55,3,3,1,3,0,21,6,27,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-308,87,61,2,8,30,24,2,61,4,3,75.0,1,25.0,43,298,99,2,2,0,1,2,43,2,27,2022-2023
   Ilaix Moriba,8,gn GUI,LM,20-074,3,15,1,4,5,6,0,15,1,1,100.0,0,0.0,9,42,14,0,1,0,0,0,10,1,27,2022-2023
José Luis Gayà,14,es ESP,LB,27-313,90,72,2,20,19,33,9,72,1,1,100.0,0,0.0,21,79,41,1,1,0,1,1,35,14,27,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-179,90,67,7,35,29,4,3,67,2,2,100.0,0,0.0,34,215,178,3,1,0,1,0,39,0,27,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-105,90,93,6,32,50,12,6,93,0,0,,0,,51,228,136,2,2,0,1,0,57,1,27,2022-2023
Thierry Correia,2,pt POR,RB,24-025,90,90,4,23,36,32,0,90,2,0,0.0,2,100.0,46,178,93,1,2,0,1,0,49,8,27,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-186,90,32,24,30,3,0,0,32,0,0,,0,,14,41,28,0,0,0,0,0,12,0,27,2022-2023
Sergio Camello,34,es ESP,FW,22-052,82,22,3,3,10,9,1,22,1,0,0.0,1,100.0,14,80,22,1,0,0,2,1,13,3,27,2022-2023
   Abdul Mumin,16,gh GHA,CB,24-301,8,3,0,1,2,0,0,3,0,0,,0,,2,3,0,0,0,0,0,0,2,0,27,2022-2023
Álvaro García,18,es ESP,LW,30-158,58,22,1,6,8,8,1,22,1,0,0.0,1,100.0,14,55,27,1,1,1,1,0,13,7,27,2022-2023
   Unai López,17,es ESP,"FW,CM,LW",27-155,32,24,1,8,4,12,1,24,0,0,,0,,10,48,17,0,0,0,1,0,10,1,27,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,RM",28-097,82,49,6,11,20,18,1,49,5,3,60.0,2,40.0,22,77,15,0,1,0,2,2,25,2,27,2022-2023
   Salvi,14,es ESP,FW,32-004,8,10,0,1,2,7,3,10,0,0,,0,,6,33,1,0,1,0,2,0,6,1,27,2022-2023
Óscar Trejo,8,ar ARG,AM,34-342,65,26,1,3,12,12,2,26,1,1,100.0,0,0.0,20,123,34,2,1,1,1,4,20,4,27,2022-2023
   Pep Chavarría,15,es ESP,"LM,CM",24-358,25,11,0,4,3,4,2,11,2,1,50.0,1,50.0,5,33,21,1,0,1,0,1,6,1,27,2022-2023
Óscar Valentín,23,es ESP,"DM,CM",28-226,82,40,4,12,26,2,0,40,0,0,,0,,19,72,12,1,0,0,0,2,14,0,27,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-168,8,6,0,0,2,4,1,6,0,0,,0,,5,21,4,0,0,0,1,3,5,1,27,2022-2023
Santi Comesaña,6,es ESP,"DM,CM",26-180,90,43,2,10,22,12,2,43,1,1,100.0,0,0.0,23,77,37,1,0,0,0,1,23,6,27,2022-2023
Fran Garcia,3,es ESP,LB,23-232,90,45,6,20,15,10,0,45,0,0,,0,,18,118,67,2,2,0,5,0,15,2,27,2022-2023
Catena,5,es ESP,CB,28-157,90,61,18,40,20,2,1,61,0,0,,0,,33,101,63,0,0,0,0,0,27,0,27,2022-2023
Florian Lejeune,19,fr FRA,CB,31-318,90,44,12,26,14,4,2,44,0,0,,0,,24,101,54,0,0,0,0,0,24,1,27,2022-2023
Iván Balliu,20,al ALB,RB,31-092,90,51,6,16,18,17,0,51,0,0,,0,,20,57,27,1,0,0,0,0,18,0,27,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-099,90,46,41,46,0,0,0,46,0,0,,0,,20,97,70,0,0,0,0,0,17,0,27,2022-2023
