player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Álvaro Morata,19,es ESP,FW,30-000,58,19,1,1,14,5,3,19,3,2,66.7,1,33.3,14,72,28,2,1,1,3,2,17,5,11,2022-2023
   Matheus Cunha,9,br BRA,FW,23-149,32,18,0,0,13,5,0,18,0,0,,0,,10,28,19,1,0,0,0,0,11,1,11,2022-2023
Antoine Griezmann,8,fr FRA,FW,31-216,75,54,2,5,30,20,1,53,3,1,33.3,2,66.7,38,187,113,3,2,0,0,1,40,5,11,2022-2023
   Yannick Carrasco,21,be BEL,FW,29-049,15,16,0,3,4,9,2,16,2,0,0.0,2,100.0,10,146,19,1,0,1,0,0,10,3,11,2022-2023
Saúl Ñíguez,17,es ESP,LM,27-336,85,59,1,10,29,20,1,59,1,1,100.0,0,0.0,18,63,34,1,0,0,4,0,33,7,11,2022-2023
   Rodrigo De Paul,5,ar ARG,LM,28-152,5,7,0,0,4,3,0,7,0,0,,0,,6,41,27,1,1,0,0,0,6,0,11,2022-2023
Axel Witsel,20,be BEL,CM,33-284,90,68,2,20,43,5,0,68,1,1,100.0,0,0.0,51,208,86,1,2,0,1,0,55,0,11,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-250,90,70,1,13,49,9,0,70,0,0,,0,,38,116,56,0,1,0,1,2,44,1,11,2022-2023
Ángel Correa,10,ar ARG,RM,27-228,75,42,2,8,17,17,1,42,1,1,100.0,0,0.0,31,122,57,0,2,0,1,2,35,6,11,2022-2023
   João Félix,7,pt POR,RM,22-347,15,13,0,1,10,2,1,13,0,0,,0,,9,55,30,1,0,0,1,1,9,1,11,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-275,90,61,2,20,39,2,0,61,1,0,0.0,1,100.0,29,117,56,0,0,0,1,2,30,0,11,2022-2023
José María Giménez,2,uy URU,CB,27-276,90,58,11,32,26,1,1,58,0,0,,0,,40,152,55,0,0,0,1,0,35,0,11,2022-2023
Stefan Savić,15,me MNE,CB,31-288,90,57,8,29,28,0,0,57,1,1,100.0,0,0.0,40,176,92,2,0,0,0,0,34,0,11,2022-2023
Nahuel Molina,16,ar ARG,RB,24-200,90,67,3,17,31,20,1,67,1,1,100.0,0,0.0,32,139,84,1,0,0,2,0,37,6,11,2022-2023
Jan Oblak,13,si SVN,GK,29-289,90,25,24,24,1,0,0,25,0,0,,0,,12,81,43,0,0,0,0,0,10,0,11,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-020,80,10,2,2,3,5,2,10,0,0,,0,,5,12,5,0,1,0,2,1,7,2,11,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-011,10,3,0,0,1,2,0,3,0,0,,0,,2,4,0,0,0,0,0,0,3,0,11,2022-2023
Manu Vallejo,25,es ESP,FW,25-251,54,16,1,3,6,7,1,16,2,0,0.0,2,100.0,11,40,15,1,0,0,0,2,12,4,11,2022-2023
   Valery Fernández,11,es ESP,FW,22-334,36,12,1,2,6,4,1,12,1,0,0.0,0,0.0,10,36,6,1,0,1,0,2,7,2,11,2022-2023
Toni Villa,12,es ESP,LM,27-289,54,29,0,3,9,18,3,29,3,2,66.7,1,33.3,18,120,72,2,2,1,0,0,19,3,11,2022-2023
   Rodrigo Riquelme,17,es ESP,LM,22-204,36,11,0,2,5,4,1,11,2,1,50.0,1,50.0,10,82,40,3,2,1,1,0,9,1,11,2022-2023
Aleix García,14,es ESP,CM,25-117,90,62,3,16,30,16,0,62,0,0,,0,,45,165,58,1,0,0,0,1,42,2,11,2022-2023
Oriol Romeu,18,es ESP,CM,31-029,90,67,3,31,30,7,1,67,0,0,,0,,46,161,68,1,1,0,0,0,49,0,11,2022-2023
Yangel Herrera,21,ve VEN,RM,24-282,73,38,0,4,20,14,4,38,1,0,0.0,0,0.0,29,142,34,1,0,1,2,2,31,9,11,2022-2023
   Reinier,19,br BRA,RM,20-277,17,6,0,2,3,1,0,6,0,0,,0,,2,3,0,0,0,0,1,1,3,1,11,2022-2023
Javi Hernández ,16,es ESP,LB,24-174,73,53,1,23,18,12,0,53,0,0,,0,,34,152,86,1,3,0,1,0,35,1,11,2022-2023
   Miguel Gutiérrez,3,es ESP,LB,21-088,17,11,3,6,3,2,1,11,0,0,,0,,7,17,2,0,0,0,0,0,6,2,11,2022-2023
David López,5,es ESP,CB,33-014,90,73,12,56,16,1,1,73,0,0,,0,,51,200,132,0,0,0,0,0,51,0,11,2022-2023
Santiago Bueno,22,uy URU,CB,23-348,90,86,10,60,26,1,1,86,0,0,,0,,69,213,120,1,0,0,0,0,70,0,11,2022-2023
Yan Couto,20,br BRA,RB,20-142,90,58,1,19,27,14,1,58,1,1,100.0,0,0.0,31,235,117,3,4,0,1,2,31,3,11,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,30-294,90,54,49,54,0,0,0,54,0,0,,0,,41,135,69,0,0,0,0,0,33,0,11,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-259,81,21,0,1,9,11,3,21,2,2,100.0,0,0.0,15,90,28,1,1,0,1,0,18,3,11,2022-2023
   Kiké,18,es ESP,FW,32-332,9,7,0,0,3,4,0,7,0,0,,0,,2,4,2,0,0,0,0,0,5,0,11,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LM,20-310,7,2,0,0,2,0,0,2,0,0,,0,,2,10,5,0,0,0,0,0,2,1,11,2022-2023
   Kike Barja,11,es ESP,LM,25-205,83,43,0,1,19,24,6,43,6,2,33.3,3,50.0,37,230,107,4,3,1,1,2,40,12,11,2022-2023
Moi Gómez,16,es ESP,CM,28-122,81,64,1,3,49,13,0,64,2,2,100.0,0,0.0,51,320,146,2,2,0,0,0,53,2,11,2022-2023
   Pablo Ibáñez,19,es ESP,CM,24-033,9,9,1,1,2,6,2,9,0,0,,0,,7,88,39,1,1,0,0,0,8,1,11,2022-2023
Jon Moncayola,7,es ESP,"CM,DM",24-163,90,71,1,12,45,15,2,71,0,0,,0,,51,124,53,0,1,0,0,1,51,2,11,2022-2023
Rubén Peña,15,es ESP,RM,31-097,63,21,1,5,8,8,1,21,0,0,,0,,12,52,5,0,0,0,5,0,12,4,11,2022-2023
   Aimar Oroz,22,es ESP,RM,20-330,27,17,0,1,8,8,1,17,0,0,,0,,13,82,20,0,2,1,1,4,15,6,11,2022-2023
Lucas Torró,6,es ESP,DM,28-096,63,35,2,13,21,1,0,35,0,0,,0,,22,68,23,0,0,0,2,0,22,0,11,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-253,27,26,0,3,11,13,1,26,0,0,,0,,16,33,12,0,0,0,3,0,14,3,11,2022-2023
Manu Sánchez,20,es ESP,LB,22-060,90,64,2,12,33,19,2,64,0,0,,0,,38,170,115,1,1,0,0,1,41,7,11,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-087,90,68,9,31,36,1,0,68,0,0,,0,,46,285,116,1,1,0,0,0,45,0,11,2022-2023
Unai García,4,es ESP,CB,30-262,90,70,6,29,38,4,1,70,1,1,100.0,0,0.0,40,222,132,1,1,0,1,1,43,0,11,2022-2023
Nacho Vidal,2,es ESP,RB,27-272,90,54,3,15,25,15,2,54,2,2,100.0,0,0.0,28,101,56,2,0,0,0,1,26,3,11,2022-2023
Sergio Herrera,1,es ESP,GK,29-140,90,44,31,44,0,0,0,44,0,0,,0,,27,154,79,0,0,0,0,0,26,0,11,2022-2023
José Luis Morales,22,es ESP,FW,35-092,85,27,0,4,8,15,5,27,3,1,33.3,2,66.7,12,77,50,3,2,2,0,0,15,5,11,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-265,5,1,0,0,0,1,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,1,11,2022-2023
Alberto Moreno,18,es ESP,LW,30-110,45,25,0,2,9,14,2,25,0,0,,0,,16,57,29,1,2,1,2,0,18,4,11,2022-2023
   Nicolas Jackson,15,sn SEN,"FW,LW",21-125,45,21,0,1,9,13,3,21,1,1,100.0,0,0.0,18,222,129,5,2,1,2,2,18,3,11,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-154,61,20,0,2,4,14,2,20,1,0,0.0,1,100.0,13,56,20,0,1,0,0,2,15,3,11,2022-2023
   Manu Trigueros,14,es ESP,"LM,RW",31-006,29,12,0,2,5,5,0,12,0,0,,0,,7,58,29,1,0,0,0,0,11,1,11,2022-2023
Alex Baena,16,es ESP,AM,21-095,55,29,1,3,9,17,3,29,3,1,33.3,2,66.7,26,190,96,3,3,0,2,0,27,5,11,2022-2023
Francis Coquelin,19,fr FRA,"DM,CM",31-163,86,50,2,11,30,11,1,50,1,1,100.0,0,0.0,28,108,37,1,3,0,1,1,31,1,11,2022-2023
   Yeremi Pino,21,es ESP,CM,20-003,4,5,0,1,2,2,1,5,0,0,,0,,4,17,0,0,0,0,0,0,4,2,11,2022-2023
Daniel Parejo,10,es ESP,"DM,RM",33-190,90,87,0,17,55,18,0,87,2,1,50.0,1,50.0,55,259,123,1,3,0,1,0,61,2,11,2022-2023
Johan Mojica,12,co COL,LB,30-063,90,55,0,11,14,30,1,55,1,0,0.0,1,100.0,37,240,115,3,3,0,4,0,37,9,11,2022-2023
Pau Torres,4,es ESP,CB,25-280,90,71,5,22,43,6,3,71,0,0,,0,,47,502,352,9,3,0,1,0,44,2,11,2022-2023
Raúl Albiol,3,es ESP,CB,37-049,90,73,13,38,35,1,1,73,0,0,,0,,50,236,122,0,0,0,0,1,48,0,11,2022-2023
Aïssa Mandi,23,dz ALG,RB,31-001,45,38,1,5,25,8,0,38,2,0,0.0,1,50.0,25,120,72,3,3,0,0,1,23,1,11,2022-2023
   Kiko Femenía,2,es ESP,RB,31-263,45,36,4,16,9,11,2,36,1,1,100.0,0,0.0,23,137,71,2,0,0,1,1,20,4,11,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-156,90,37,26,36,1,0,0,37,0,0,,0,,25,120,80,0,0,0,0,0,17,0,11,2022-2023
El Bilal Touré,9,ml MLI,FW,21-020,85,33,4,7,15,13,5,33,1,0,0.0,1,100.0,20,98,43,2,3,1,3,1,18,4,11,2022-2023
   Largie Ramazani,7,be BEL,FW,21-238,5,3,0,0,1,2,0,3,0,0,,0,,3,30,23,1,1,0,0,0,3,1,11,2022-2023
Léo Baptistão,12,br BRA,FW,30-058,54,18,0,9,6,3,1,18,0,0,,0,,10,60,36,0,0,0,2,2,10,1,11,2022-2023
   Adri Embarba,10,es ESP,"FW,CM",30-169,36,32,1,5,6,21,2,32,3,1,33.3,1,33.3,24,210,133,4,3,2,0,0,23,6,11,2022-2023
Gonzalo Melero,3,es ESP,CM,28-294,85,55,6,17,23,15,2,55,1,0,0.0,1,100.0,41,215,97,1,1,0,1,2,40,3,11,2022-2023
   Lázaro,14,br BRA,"FW,CM",20-225,5,3,0,0,1,2,0,3,0,0,,0,,2,24,11,0,0,0,0,0,2,1,11,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-230,77,60,3,21,31,8,0,60,0,0,,0,,39,133,59,1,1,0,0,1,45,0,11,2022-2023
   César de la Hoz,6,es ESP,CM,30-207,13,7,0,2,5,0,0,7,1,0,0.0,1,100.0,4,19,3,0,0,0,0,0,3,0,11,2022-2023
Lucas Robertone,5,ar ARG,CM,25-219,77,41,0,7,24,10,2,41,1,0,0.0,1,100.0,24,126,74,1,0,0,1,1,26,2,11,2022-2023
   Arnau Puigmal,18,es ESP,CM,21-286,13,14,0,0,7,8,1,14,1,1,100.0,0,0.0,11,98,65,1,1,0,0,1,9,0,11,2022-2023
Sergio Akieme,15,es ESP,LB,24-311,90,59,4,21,14,24,3,59,0,0,,0,,42,263,127,2,2,0,0,1,44,7,11,2022-2023
Juan Brandáriz,21,es ESP,CB,23-235,90,53,7,22,29,2,0,53,0,0,,0,,35,206,53,0,0,0,0,0,33,0,11,2022-2023
Rodrigo Ely,19,br BRA,CB,28-354,90,43,8,23,17,3,1,43,1,0,0.0,1,100.0,26,60,31,0,0,0,1,0,30,0,11,2022-2023
Kaiky,2,br BRA,CB,18-284,90,51,9,23,27,2,0,51,0,0,,0,,32,157,72,1,1,0,0,0,33,1,11,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-243,90,64,6,28,18,18,0,64,0,0,,0,,22,91,49,0,0,0,1,1,25,6,11,2022-2023
Fernando Pacheco,1,es ESP,GK,30-158,90,34,30,34,0,0,0,34,0,0,,0,,20,109,89,0,0,0,0,0,13,0,11,2022-2023
Robert Lewandowski,9,pl POL,FW,34-063,62,18,0,0,10,8,4,18,1,1,100.0,0,0.0,13,79,30,1,1,0,2,0,14,4,11,2022-2023
   Ansu Fati,10,es ESP,FW,19-357,28,11,0,0,3,8,1,11,0,0,,0,,10,52,8,0,0,0,2,1,11,4,11,2022-2023
Pedri,8,es ESP,LW,19-332,62,41,1,10,23,8,1,41,1,0,0.0,1,100.0,32,169,29,0,0,0,3,0,31,2,11,2022-2023
   Ferrán Torres,11,es ESP,LW,22-236,28,17,1,6,6,6,4,17,0,0,,0,,12,76,55,2,2,0,0,0,14,3,11,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-161,76,63,0,2,30,33,3,63,6,2,33.3,2,33.3,53,501,232,10,7,2,1,3,58,15,11,2022-2023
   Pablo Torre,32,es ESP,RW,19-203,14,4,0,1,2,1,0,4,0,0,,0,,3,6,0,0,0,0,0,0,3,0,11,2022-2023
Frenkie de Jong,21,nl NED,LM,25-164,90,85,2,30,49,6,0,85,2,1,50.0,1,50.0,51,370,181,4,1,0,0,1,62,1,11,2022-2023
Sergio Busquets,5,es ESP,CM,34-099,90,73,2,18,49,6,0,73,0,0,,0,,43,140,48,0,0,0,1,0,60,1,11,2022-2023
Gavi,30,es ESP,RM,18-079,33,12,0,5,6,2,1,12,1,1,100.0,0,0.0,6,36,10,0,1,0,1,0,7,0,11,2022-2023
   Franck Kessié,19,ci CIV,RM,25-308,57,36,1,10,22,5,3,36,0,0,,0,,20,129,63,1,0,0,0,0,24,2,11,2022-2023
Alejandro Balde,28,es ESP,LB,19-005,90,73,4,27,37,10,2,73,2,2,100.0,0,0.0,55,337,196,3,1,2,0,0,53,4,11,2022-2023
Eric García,24,es ESP,CB,21-287,90,118,15,78,43,0,0,118,0,0,,0,,90,297,91,0,0,0,1,0,95,0,11,2022-2023
Jules Koundé,23,fr FRA,CB,23-345,62,67,3,30,37,0,0,67,1,0,0.0,1,100.0,54,292,144,0,0,0,0,1,57,0,11,2022-2023
   Marcos Alonso,17,es ESP,CB,31-299,28,30,4,21,9,0,0,30,0,0,,0,,26,169,61,0,0,0,0,0,27,0,11,2022-2023
Sergi Roberto,20,es ESP,RB,30-258,90,87,2,12,60,15,3,87,1,1,100.0,0,0.0,61,301,228,8,2,2,0,0,67,7,11,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-176,90,56,43,56,0,0,0,56,0,0,,0,,47,229,154,0,0,0,0,1,40,0,11,2022-2023
Iñaki Williams,9,gh GHA,FW,28-130,69,17,0,0,9,9,0,17,1,1,100.0,0,0.0,7,43,22,1,2,0,0,1,10,1,11,2022-2023
   Raúl García,22,es ESP,FW,36-104,21,7,1,1,3,3,2,7,0,0,,0,,2,18,2,0,1,0,0,0,2,0,11,2022-2023
Álex Berenguer,7,es ESP,LW,27-111,90,41,0,5,16,20,2,41,3,0,0.0,3,100.0,22,94,34,0,1,0,4,2,26,7,11,2022-2023
Nico Williams,11,es ESP,RW,20-103,90,37,0,0,11,26,3,37,5,1,20.0,2,40.0,33,209,89,3,0,2,4,2,34,14,11,2022-2023
Oier Zarraga,19,es ESP,AM,23-292,69,11,0,1,3,7,1,11,1,1,100.0,0,0.0,8,23,1,0,0,0,1,2,9,1,11,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-342,21,11,0,1,8,2,1,11,0,0,,0,,10,40,10,0,0,0,0,0,11,0,11,2022-2023
Ander Herrera,23,es ESP,DM,33-070,20,7,1,2,3,2,0,7,0,0,,0,,4,2,1,0,0,0,1,0,6,0,11,2022-2023
   Dani García,14,es ESP,DM,32-152,39,22,2,5,14,3,0,22,0,0,,0,,11,27,8,0,0,0,0,0,14,0,11,2022-2023
   Oihan Sancet,8,es ESP,"AM,DM",22-181,31,10,0,0,5,5,2,10,2,0,0.0,0,0.0,8,45,14,1,0,0,0,1,7,1,11,2022-2023
Mikel Vesga,6,es ESP,DM,29-155,90,48,1,7,36,7,0,48,0,0,,0,,32,173,90,1,0,0,0,0,37,0,11,2022-2023
Yuri Berchiche,17,es ESP,LB,32-255,90,53,3,15,29,9,0,53,0,0,,0,,31,151,98,2,0,0,0,0,31,0,11,2022-2023
Iñigo Martínez,4,es ESP,CB,31-159,90,47,8,25,21,2,0,47,0,0,,0,,31,230,156,1,2,0,1,0,27,1,11,2022-2023
Yeray Álvarez,5,es ESP,CB,27-272,90,54,4,17,36,2,1,54,1,1,100.0,0,0.0,25,158,116,0,0,0,1,0,25,1,11,2022-2023
Óscar de Marcos,18,es ESP,RB,33-192,59,32,1,3,17,12,0,32,0,0,,0,,19,97,69,2,2,0,0,0,18,0,11,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-172,31,16,0,4,8,5,0,16,0,0,,0,,10,36,15,0,2,0,0,0,9,0,11,2022-2023
Unai Simón,1,es ESP,GK,25-134,90,42,29,41,1,0,0,42,0,0,,0,,18,90,32,0,0,0,0,0,20,0,11,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-260,64,15,0,0,11,4,1,15,1,1,100.0,0,0.0,11,40,11,0,0,0,0,0,13,1,11,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-084,26,5,1,2,1,2,1,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,11,2022-2023
Iago Aspas,10,es ESP,FW,35-084,90,65,0,0,23,43,3,65,3,1,33.3,2,66.7,54,291,160,4,5,1,0,2,55,16,11,2022-2023
Franco Cervi,11,ar ARG,LM,28-151,64,38,0,6,11,22,2,38,0,0,,0,,20,87,6,0,1,0,3,2,16,7,11,2022-2023
   Carles Pérez,7,es ESP,RM,24-250,26,20,0,0,7,13,1,20,0,0,,0,,13,122,60,2,0,1,1,1,16,6,11,2022-2023
Gabriel Veiga,28,es ESP,"CM,LM",20-150,77,46,0,2,23,21,2,46,1,0,0.0,1,100.0,33,130,59,0,1,0,2,2,39,3,11,2022-2023
   Luca de la Torre,23,us USA,LM,24-154,13,8,0,0,3,5,0,8,0,0,,0,,7,29,9,0,2,0,0,0,7,2,11,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"RM,CM",24-118,90,90,1,5,49,37,1,90,1,0,0.0,1,100.0,64,225,92,2,4,1,3,0,68,5,11,2022-2023
Fran Beltrán,8,es ESP,DM,23-263,77,88,0,16,59,15,0,88,1,1,100.0,0,0.0,58,318,137,2,0,0,0,0,59,1,11,2022-2023
   Renato Tapia,14,pe PER,DM,27-088,13,17,0,1,10,7,0,17,0,0,,0,,15,101,51,1,1,0,0,0,13,0,11,2022-2023
Javi Galán,17,es ESP,LB,27-339,90,100,0,12,47,42,3,100,6,1,16.7,3,50.0,84,517,338,9,8,3,0,3,77,12,11,2022-2023
Unai Núñez,4,es ESP,CB,25-267,90,93,4,41,48,4,1,93,0,0,,0,,58,372,222,2,2,0,0,0,67,0,11,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-025,90,95,6,36,52,9,2,95,1,1,100.0,0,0.0,63,347,179,0,1,0,0,0,66,0,11,2022-2023
Hugo Mallo,2,es ESP,RB,31-124,29,35,2,9,19,7,1,35,1,0,0.0,1,100.0,26,128,85,3,2,0,0,0,27,1,11,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-164,61,76,0,16,41,21,2,76,2,1,50.0,0,0.0,50,325,128,4,3,1,0,0,53,12,11,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-222,90,31,24,30,1,0,0,31,0,0,,0,,20,71,52,0,0,0,0,0,19,0,11,2022-2023
Borja Mayoral,19,es ESP,FW,25-202,71,25,0,5,14,7,0,25,3,2,66.7,0,0.0,15,63,10,0,0,0,2,4,20,4,11,2022-2023
   Portu,9,es ESP,RM,30-156,19,5,0,1,3,1,0,5,0,0,,0,,3,12,2,0,0,0,0,0,2,1,11,2022-2023
Enes Ünal,10,tr TUR,FW,25-167,83,48,0,5,25,19,3,48,2,1,50.0,1,50.0,27,83,27,0,0,0,2,2,43,5,11,2022-2023
   Jaime Mata,7,es ESP,FW,34-000,7,4,0,0,3,1,0,4,0,0,,0,,3,2,0,0,0,0,1,0,3,0,11,2022-2023
Ángel Algobia,16,es ESP,CM,23-123,90,36,0,8,24,4,1,36,0,0,,0,,18,120,17,1,0,0,3,0,18,0,11,2022-2023
Luis Milla,5,es ESP,CM,28-017,83,37,3,12,23,3,0,37,2,2,100.0,0,0.0,16,64,39,0,1,0,1,2,17,0,11,2022-2023
   Jaime Seoane,8,es ESP,CM,25-275,7,6,0,1,3,2,0,6,0,0,,0,,3,9,0,0,0,0,0,0,4,1,11,2022-2023
Nemanja Maksimović,20,rs SRB,"CM,LM",27-271,90,23,2,6,10,7,1,23,1,0,0.0,1,100.0,11,33,11,0,1,0,1,0,15,4,11,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-223,31,7,0,1,3,3,0,7,1,0,0.0,1,100.0,2,6,3,0,0,0,0,0,4,1,11,2022-2023
   Jordan Amavi,12,fr FRA,LB,28-229,59,35,5,13,20,2,0,35,0,0,,0,,14,81,32,1,1,0,1,0,11,0,11,2022-2023
Domingos Duarte,6,pt POR,CB,27-228,90,31,4,18,13,0,0,31,1,1,100.0,0,0.0,10,39,23,1,0,0,1,0,10,0,11,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-155,90,33,8,26,9,0,0,33,0,0,,0,,10,47,7,0,0,0,0,0,7,0,11,2022-2023
Djené,2,tg TOG,CB,30-297,90,23,3,13,10,0,0,23,0,0,,0,,12,33,14,0,0,0,0,1,9,0,11,2022-2023
Iglesias,21,es ESP,RB,24-113,90,42,3,14,19,10,0,42,2,1,50.0,1,50.0,18,95,30,0,1,0,0,1,19,2,11,2022-2023
David Soria,13,es ESP,GK,29-203,90,39,34,39,0,0,0,39,0,0,,0,,14,92,78,0,0,0,0,0,6,0,11,2022-2023
