player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Predrag Rajković,1,rs SRB,GK,27-185,90,36,16,20,5,0,0,0,0,0,0,0,0,20,0,0,33,2022-2023
Rafa Mir,12,es ESP,FW,25-320,45,7,6,1,0,0,0,0,0,0,0,0,0,4,0,1,33,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-337,45,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,33,2022-2023
Bryan Gil,25,es ESP,LW,22-082,75,40,35,4,1,0,1,4,3,0,0,0,0,34,1,0,33,2022-2023
   Gonzalo Montiel,2,ar ARG,RB,26-123,15,17,13,4,0,0,0,0,4,0,0,0,0,14,0,2,33,2022-2023
Suso,7,es ESP,RW,29-166,32,12,8,3,0,0,1,2,1,2,0,1,0,7,1,0,33,2022-2023
   Lucas Ocampos,5,ar ARG,"RW,LW",28-297,58,33,30,3,0,0,0,3,3,0,0,0,0,30,0,2,33,2022-2023
Óliver Torres,21,es ESP,AM,28-175,89,53,47,4,0,0,0,4,2,0,0,0,0,40,2,2,33,2022-2023
   Loïc Bade,22,fr FRA,AM,23-023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2022-2023
Pape Gueye,18,sn SEN,DM,24-100,90,67,66,1,1,0,1,4,0,0,0,0,0,55,0,1,33,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-055,90,80,69,11,5,0,1,9,0,6,2,4,0,63,0,3,33,2022-2023
Alex Telles,3,br BRA,LB,30-140,45,29,26,3,1,0,0,6,2,0,0,0,0,20,0,1,33,2022-2023
   Marcos Acuña,19,ar ARG,LB,31-188,45,38,35,3,0,0,0,6,2,1,0,1,0,32,0,0,33,2022-2023
Karim Rekik,4,nl NED,CB,28-153,90,54,54,0,0,0,0,0,0,0,0,0,0,50,0,0,33,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-169,90,57,54,2,0,0,1,1,2,0,0,0,0,48,1,0,33,2022-2023
Jesús Navas,16,es ESP,"RB,RW",37-164,90,62,60,2,2,0,0,8,0,0,0,0,0,48,0,1,33,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-100,90,27,20,7,0,0,0,0,0,0,0,0,0,16,0,0,33,2022-2023
Joselu,9,es ESP,FW,33-038,90,18,15,3,0,0,0,0,0,0,0,0,0,8,0,0,33,2022-2023
Javi Puado,7,es ESP,LM,24-344,90,23,23,0,0,0,0,1,0,0,0,0,0,16,0,2,33,2022-2023
Denis Suárez,6,es ESP,CM,29-118,80,29,29,0,0,0,0,1,0,0,0,0,0,25,0,0,33,2022-2023
   Edu Expósito,20,es ESP,CM,26-276,10,3,3,0,0,0,1,0,0,0,0,0,0,3,0,0,33,2022-2023
Sergi Darder,10,es ESP,CM,29-133,59,24,23,1,1,0,1,1,0,0,0,0,0,20,0,1,33,2022-2023
   Vinicius Souza,12,br BRA,"CM,LM",23-321,31,15,14,1,1,0,0,0,0,0,0,0,0,12,0,0,33,2022-2023
Nico Ribaudo,21,es ESP,RM,22-023,81,22,20,2,1,1,1,4,0,0,0,0,0,16,0,0,33,2022-2023
   Keidi Bare,8,al ALB,RM,25-249,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,33,2022-2023
Brian Oliván,14,es ESP,LB,29-033,65,18,15,3,1,0,1,4,2,0,0,0,0,10,0,1,33,2022-2023
   Rubén,27,es ESP,RB,22-089,25,8,5,3,0,0,0,0,3,0,0,0,0,5,0,0,33,2022-2023
Leandro Cabrera,4,uy URU,CB,31-321,90,42,26,16,3,0,0,0,13,0,0,0,0,25,0,0,33,2022-2023
Sergi Gómez,24,es ESP,CB,31-037,90,28,20,8,8,0,0,0,0,0,0,0,0,28,0,0,33,2022-2023
César Montes,23,mx MEX,CB,26-069,90,46,38,8,2,0,0,0,1,0,0,0,0,34,0,0,33,2022-2023
Óscar Gil,2,es ESP,"RB,LB",26-008,90,27,23,4,0,0,0,1,4,0,0,0,0,19,0,1,33,2022-2023
Fernando Pacheco,13,es ESP,GK,30-351,90,29,21,8,3,0,0,0,0,0,0,0,0,21,0,0,33,2022-2023
Raúl de Tomás,25,es ESP,FW,28-199,67,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1,33,2022-2023
   Sergio Camello,34,es ESP,FW,22-083,23,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,33,2022-2023
Álvaro García,18,es ESP,LW,30-189,87,40,34,6,0,0,0,6,6,0,0,0,0,28,0,1,33,2022-2023
   Salvi,14,es ESP,LW,32-035,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-128,87,54,50,3,0,0,0,4,0,3,1,1,0,43,1,2,33,2022-2023
   Pep Chavarría,15,es ESP,RW,25-024,3,4,3,1,0,0,0,0,1,0,0,0,0,3,0,1,33,2022-2023
Óscar Trejo,8,ar ARG,AM,35-008,67,22,21,1,0,0,0,0,0,0,0,0,0,18,0,0,33,2022-2023
   Unai López,17,es ESP,AM,27-186,23,12,12,0,0,0,1,0,0,0,0,0,0,10,0,0,33,2022-2023
Santi Comesaña,6,es ESP,DM,26-211,80,48,47,0,0,0,0,2,0,0,0,0,0,35,1,0,33,2022-2023
   Pathé Ciss,21,sn SEN,DM,29-049,10,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,33,2022-2023
Óscar Valentín,23,es ESP,DM,28-257,90,38,35,2,2,0,0,0,0,0,0,0,0,30,1,0,33,2022-2023
Fran Garcia,3,es ESP,LB,23-263,90,39,34,4,1,0,0,2,3,0,0,0,0,27,1,2,33,2022-2023
Catena,5,es ESP,CB,28-188,90,48,41,7,7,0,0,0,0,0,0,0,0,39,0,0,33,2022-2023
Abdul Mumin,16,gh GHA,CB,24-332,90,30,28,2,2,0,1,0,0,0,0,0,0,22,0,0,33,2022-2023
Iván Balliu,20,al ALB,RB,31-123,90,63,41,22,1,0,0,1,21,0,0,0,0,46,0,3,33,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-130,90,29,20,9,4,0,0,0,0,0,0,0,0,13,0,0,33,2022-2023
Cyle Larin,25,ca CAN,FW,28-017,90,19,18,1,0,0,0,1,0,0,0,0,0,10,0,2,33,2022-2023
Gonzalo Plata,11,ec ECU,FW,22-184,58,17,16,1,0,0,0,0,1,0,0,0,0,14,0,1,33,2022-2023
   Iván Sánchez,21,es ESP,FW,30-223,32,13,11,2,1,0,0,3,0,1,1,0,0,8,0,1,33,2022-2023
Álvaro Aguado,6,es ESP,AM,27-003,65,39,37,2,0,0,0,0,0,0,0,0,0,29,0,0,33,2022-2023
   Roque Mesa,17,es ESP,AM,33-331,25,9,6,2,2,0,1,0,0,0,0,0,0,6,1,0,33,2022-2023
Kike Pérez,4,es ESP,CM,26-079,58,22,22,0,0,0,0,1,0,0,0,0,0,15,0,1,33,2022-2023
   Sergio León,7,es ESP,CM,34-118,32,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,33,2022-2023
Monchu,8,es ESP,CM,23-233,90,42,32,10,7,0,1,4,0,3,0,3,0,31,0,0,33,2022-2023
Sergio Escudero,18,es ESP,WB,33-244,90,46,34,11,0,0,0,2,11,0,0,0,0,29,1,0,33,2022-2023
Luis Pérez,2,es ESP,WB,28-089,24,7,4,2,0,0,0,0,2,0,0,0,0,6,1,0,33,2022-2023
   Iván Fresneda,27,es ESP,WB,18-218,66,33,24,9,1,0,0,3,8,0,0,0,0,21,0,2,33,2022-2023
Javi Sánchez,5,es ESP,CB,26-051,65,38,36,2,1,0,0,0,1,0,0,0,0,28,0,1,33,2022-2023
   Kenedy,19,br BRA,CB,27-085,25,8,8,0,0,0,1,0,0,0,0,0,0,5,0,0,33,2022-2023
Martin Hongla,20,cm CMR,CB,25-049,90,46,45,1,1,0,0,0,0,0,0,0,0,40,0,0,33,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-064,90,55,50,5,4,0,1,0,1,0,0,0,0,36,0,2,33,2022-2023
Jordi Masip,1,es ESP,GK,34-121,90,35,23,12,5,0,0,0,0,0,0,0,0,22,0,0,33,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-234,57,20,18,2,0,0,0,0,0,0,0,0,0,17,0,1,33,2022-2023
   Raúl García,22,es ESP,FW,36-297,33,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,33,2022-2023
Nico Williams,11,es ESP,LW,20-296,64,33,26,7,0,0,0,13,0,7,1,5,0,18,0,1,33,2022-2023
   Álex Berenguer,7,es ESP,LW,27-304,26,23,15,8,1,0,0,9,1,6,2,4,0,13,0,0,33,2022-2023
Iñaki Williams,9,gh GHA,RW,28-323,90,34,34,0,0,0,0,7,0,0,0,0,0,23,0,2,33,2022-2023
Oihan Sancet,8,es ESP,AM,23-009,90,52,49,1,0,0,0,3,1,0,0,0,0,34,2,2,33,2022-2023
Mikel Vesga,6,es ESP,DM,29-348,79,51,51,0,0,0,1,0,0,0,0,0,0,43,0,1,33,2022-2023
   Adu Ares,29,es ESP,DM,21-204,11,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,33,2022-2023
Dani García,14,es ESP,DM,32-345,57,38,37,1,1,1,0,0,0,0,0,0,0,31,0,1,33,2022-2023
   Ander Herrera,23,es ESP,DM,33-263,33,25,25,0,0,0,0,0,0,0,0,0,0,18,0,1,33,2022-2023
Yuri Berchiche,17,es ESP,LB,33-083,90,74,58,16,3,0,1,4,13,0,0,0,0,61,0,1,33,2022-2023
Aitor Paredes,31,es ESP,CB,23-005,90,65,62,3,3,0,0,0,0,0,0,0,0,59,0,0,33,2022-2023
Daniel Vivian,3,es ESP,CB,23-293,89,69,69,0,0,0,2,0,0,0,0,0,0,61,0,1,33,2022-2023
Óscar de Marcos,18,es ESP,RB,34-020,79,60,50,10,0,0,0,2,10,0,0,0,0,48,0,1,33,2022-2023
   Ander Capa,21,es ESP,RB,31-085,11,5,3,2,0,0,0,1,2,0,0,0,0,4,0,0,33,2022-2023
Unai Simón,1,es ESP,GK,25-327,90,43,34,9,0,0,0,0,0,0,0,0,0,30,0,0,33,2022-2023
Willian José,12,br BRA,FW,31-162,74,17,16,1,0,0,0,0,0,0,0,0,0,11,0,0,33,2022-2023
   Borja Iglesias,9,es ESP,FW,30-107,16,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,33,2022-2023
Ayoze Pérez,21,es ESP,LW,29-279,74,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,33,2022-2023
   Luiz Henrique,11,br BRA,RW,22-122,16,6,6,0,0,0,0,1,0,0,0,0,0,2,0,1,33,2022-2023
Sergio Canales,10,es ESP,"RW,AM",32-077,90,35,31,4,2,0,1,3,0,2,0,1,0,26,0,1,33,2022-2023
William Carvalho,14,pt POR,AM,31-027,64,31,30,1,1,1,0,0,0,0,0,0,0,23,0,1,33,2022-2023
   Rodri,28,es ESP,"LW,RW",22-353,26,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,33,2022-2023
Andrés Guardado,18,mx MEX,DM,36-218,81,38,36,2,2,0,0,0,0,0,0,0,0,33,0,0,33,2022-2023
   Abner,20,br BRA,DM,22-342,9,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,33,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-022,90,42,39,3,3,0,0,0,0,0,0,0,0,39,0,0,33,2022-2023
Juan Miranda,33,es ESP,LB,23-105,90,32,23,9,0,0,0,0,9,0,0,0,0,16,0,2,33,2022-2023
Paul Akouokou,4,ci CIV,CB,25-135,90,22,21,0,0,0,0,0,0,0,0,0,0,18,1,0,33,2022-2023
Germán Pezzella,16,ar ARG,CB,31-311,90,21,20,1,1,0,0,0,0,0,0,0,0,12,0,0,33,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-060,90,41,33,7,1,0,0,2,6,0,0,0,0,30,1,1,33,2022-2023
Claudio Bravo,1,cl CHI,GK,40-021,90,36,20,16,4,0,0,0,0,0,0,0,0,18,0,0,33,2022-2023
