player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Alex Telles,3,br BRA,LB,29-255,90,0,1,0,0,1,0,1,0,83,0,1,1,0.0,0.0,0.2,4,1,58,69,84.1,5,56,5,3,2,3,2022-2023
Karim Rekik,4,nl NED,CB,27-268,57,0,0,0,0,1,0,1,0,46,1,2,0,0.1,0.1,0.0,2,1,34,39,87.2,1,32,0,0,0,3,2022-2023
   Carmona,30,es ESP,"RB,CB",20-210,33,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,1,0,21,26,80.8,1,20,0,0,0,3,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-081,90,0,0,0,0,0,0,0,0,63,3,1,0,0.0,0.0,0.0,0,0,52,54,96.3,4,46,0,1,0,3,2022-2023
Jesús Navas,16,es ESP,RB,36-279,64,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.2,1,0,29,38,76.3,2,27,1,2,1,3,2022-2023
   Lucas Ocampos,5,ar ARG,AM,28-047,26,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,1,9,0,1,0,3,2022-2023
Yassine Bounou,13,ma MAR,GK,31-144,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,19,0,0,0,3,2022-2023
Borja Mayoral,19,es ESP,FW,25-145,89,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,3,0,6,8,75.0,0,9,1,1,1,3,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-158,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,3,2022-2023
Enes Ünal,10,tr TUR,FW,25-110,89,0,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.0,2,0,9,19,47.4,0,9,0,1,1,3,2022-2023
   Jaime Mata,7,es ESP,FW,33-308,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,3,2022-2023
Portu,9,es ESP,LM,30-099,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,2,0,15,22,68.2,2,13,0,3,3,3,2022-2023
Mauro Arambarri,18,uy URU,CM,26-332,90,0,0,0,0,2,0,0,0,41,2,0,2,0.1,0.1,0.1,3,0,26,35,74.3,1,13,0,0,0,3,2022-2023
Jaime Seoane,8,es ESP,CM,25-218,72,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,1,0,17,18,94.4,0,14,0,0,0,3,2022-2023
   Nemanja Maksimović,20,rs SRB,CM,27-214,18,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,3,2022-2023
Carles Aleñá,11,es ESP,RM,24-235,90,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,16,24,66.7,2,14,0,2,1,3,2022-2023
Gastón Álvarez,4,uy URU,LB,22-157,90,0,0,0,0,0,0,0,0,45,3,1,1,0.0,0.0,0.0,1,0,24,36,66.7,1,15,0,1,0,3,2022-2023
Djené,2,tg TOG,CB,30-240,90,0,0,0,0,2,0,1,0,37,1,0,0,0.1,0.1,0.0,0,0,29,32,90.6,3,13,0,0,0,3,2022-2023
Domingos Duarte,6,pt POR,CB,27-171,90,0,0,0,0,1,1,0,0,54,2,0,2,0.0,0.0,0.0,0,0,31,40,77.5,2,19,0,1,0,3,2022-2023
Iglesias,21,es ESP,RB,24-056,90,0,0,0,0,0,0,0,0,43,1,1,2,0.0,0.0,0.0,0,0,25,39,64.1,2,21,2,0,0,3,2022-2023
David Soria,13,es ESP,GK,29-146,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,7,0,0,0,3,2022-2023
José Luis Morales,22,es ESP,FW,35-036,57,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.2,1,0,3,7,42.9,0,3,0,0,0,3,2022-2023
   Nicolas Jackson,15,sn SEN,FW,21-069,33,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,2022-2023
Gerard Moreno,7,es ESP,FW,30-143,90,0,0,0,0,3,1,0,0,21,1,0,1,0.3,0.3,0.0,0,0,10,16,62.5,2,10,1,2,2,3,2022-2023
Giovani Lo Celso,17,ar ARG,LM,26-141,68,0,0,0,0,1,0,0,0,45,2,1,1,0.0,0.0,0.1,3,0,25,32,78.1,3,21,0,4,3,3,2022-2023
   Alex Baena,16,es ESP,LM,21-039,22,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,1,4,0,2,2,3,2022-2023
Daniel Parejo,10,es ESP,CM,33-134,68,0,0,0,0,0,0,1,0,55,0,0,0,0.0,0.0,0.1,2,0,45,52,86.5,10,32,1,0,0,3,2022-2023
   Francis Coquelin,19,fr FRA,CM,31-107,22,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,0,0,3,2022-2023
Étienne Capoue,6,fr FRA,CM,34-048,90,0,0,0,0,0,0,0,0,54,1,3,1,0.0,0.0,0.0,2,0,37,46,80.4,4,30,3,1,1,3,2022-2023
Yeremi Pino,21,es ESP,RM,19-312,57,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,9,14,64.3,1,12,0,2,1,3,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-098,33,0,0,0,0,3,1,0,0,23,0,1,0,0.3,0.3,0.3,3,0,9,14,64.3,2,16,3,4,2,3,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-141,90,0,0,0,0,2,2,1,0,62,0,0,1,0.0,0.0,0.3,3,0,46,55,83.6,1,35,3,2,1,3,2022-2023
Pau Torres,4,es ESP,CB,25-224,90,0,0,0,0,0,0,1,0,87,0,0,1,0.0,0.0,0.0,1,0,73,83,88.0,16,64,4,0,0,3,2022-2023
Raúl Albiol,3,es ESP,CB,36-358,90,0,0,0,0,0,0,1,0,94,0,0,0,0.0,0.0,0.0,1,0,84,90,93.3,6,54,0,0,0,3,2022-2023
Juan Foyth,8,ar ARG,RB,24-228,57,0,0,0,0,1,1,0,0,45,0,1,2,0.1,0.1,0.0,0,0,31,39,79.5,3,17,0,1,0,3,2022-2023
   Kiko Femenía,2,es ESP,RB,31-207,33,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,4,0,33,34,97.1,9,15,2,0,0,3,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-100,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,31,31,100.0,0,17,0,0,0,3,2022-2023
Robert Lewandowski,9,pl POL,FW,34-007,90,2,0,0,0,5,3,0,0,42,0,0,1,0.9,0.9,0.2,7,1,27,31,87.1,3,30,0,5,3,3,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",25-105,81,0,2,0,0,4,1,0,0,77,2,0,2,0.3,0.3,0.3,7,3,49,63,77.8,10,43,8,8,4,3,2022-2023
   Ferrán Torres,11,es ESP,RW,22-180,9,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,10,1,0,0,3,2022-2023
Raphinha,22,br BRA,RW,25-257,60,0,1,0,0,3,1,0,0,72,1,1,5,0.3,0.3,0.6,8,1,39,57,68.4,9,42,7,4,3,3,2022-2023
   Ansu Fati,10,es ESP,LW,19-301,30,0,0,0,0,1,1,0,0,20,1,0,0,0.1,0.1,0.0,2,0,10,15,66.7,0,16,2,4,3,3,2022-2023
Pedri,8,es ESP,LM,19-276,90,1,0,0,0,2,1,0,0,88,2,0,1,0.2,0.2,0.3,4,1,74,77,96.1,11,60,2,1,0,3,2022-2023
Sergio Busquets,5,es ESP,CM,34-043,75,0,0,0,0,0,0,0,0,70,1,2,1,0.0,0.0,0.0,3,1,59,64,92.2,15,32,0,0,0,3,2022-2023
   Franck Kessié,19,ci CIV,CM,25-252,15,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,14,14,100.0,3,12,0,1,0,3,2022-2023
Gavi,30,es ESP,RM,18-023,60,0,0,0,0,2,0,0,0,49,1,0,2,0.0,0.0,0.0,3,0,31,39,79.5,4,32,0,0,0,3,2022-2023
   Frenkie de Jong,21,nl NED,RM,25-108,30,0,0,0,0,1,1,0,0,25,1,0,0,0.1,0.1,0.0,3,0,20,20,100.0,2,15,5,3,2,3,2022-2023
Alejandro Balde,28,es ESP,LB,18-314,90,0,0,0,0,1,0,0,0,69,2,2,0,0.0,0.0,0.0,1,0,50,57,87.7,2,33,2,3,1,3,2022-2023
Eric García,24,es ESP,CB,21-231,90,0,0,0,0,1,0,0,0,81,1,1,2,0.3,0.3,0.0,0,0,70,75,93.3,7,48,2,0,0,3,2022-2023
Ronald Araújo,4,uy URU,CB,23-174,60,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.0,1,0,35,43,81.4,3,34,2,0,0,3,2022-2023
   Sergi Roberto,20,es ESP,RB,30-202,30,1,0,0,0,1,1,0,0,35,1,0,0,0.6,0.6,0.0,1,0,31,33,93.9,3,21,1,0,0,3,2022-2023
Jules Koundé,23,fr FRA,"RB,CB",23-289,90,0,0,0,0,1,0,0,0,75,0,1,2,0.1,0.1,0.1,3,0,61,69,88.4,8,39,5,0,0,3,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-120,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,0,20,0,0,0,3,2022-2023
Sergi Guardiola,16,es ESP,FW,31-091,60,0,0,0,0,2,0,0,0,24,0,1,0,0.1,0.1,0.0,1,0,7,15,46.7,0,12,1,0,0,3,2022-2023
   Sergio León,7,es ESP,FW,33-234,30,0,0,0,0,2,1,0,0,14,0,0,0,0.2,0.2,0.0,1,0,6,7,85.7,2,10,0,0,0,3,2022-2023
Anuar,23,ma MAR,LM,27-225,75,0,0,0,0,1,0,0,0,19,1,0,3,0.3,0.3,0.0,1,0,7,10,70.0,0,10,1,0,0,3,2022-2023
   Roberto Arroyo,30,es ESP,LM,19-003,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,8,1,1,1,3,2022-2023
Álvaro Aguado,6,es ESP,CM,26-119,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,1,0,11,13,84.6,1,12,0,0,0,3,2022-2023
   Roque Mesa,17,es ESP,CM,33-082,45,0,0,0,0,1,1,0,0,28,1,1,0,0.0,0.0,0.3,2,0,16,20,80.0,1,21,1,2,2,3,2022-2023
Kike Pérez,4,es ESP,CM,25-195,90,0,0,0,0,0,0,1,0,48,2,1,1,0.0,0.0,0.0,1,0,26,35,74.3,0,26,0,0,0,3,2022-2023
Iván Sánchez,21,es ESP,RM,29-339,60,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,1,0,12,14,85.7,0,13,0,3,2,3,2022-2023
   Toni Villa,19,es ESP,RM,27-233,30,0,0,0,0,0,0,0,0,15,4,0,0,0.0,0.0,0.0,1,0,8,9,88.9,3,7,1,2,0,3,2022-2023
Monchu,8,es ESP,DM,22-349,45,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,14,0,1,1,3,2022-2023
   Óscar Plano,10,es ESP,FW,31-198,45,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.2,2,0,15,21,71.4,3,15,1,0,0,3,2022-2023
Sergio Escudero,18,es ESP,LB,32-360,90,0,0,0,0,0,0,0,0,48,4,0,2,0.0,0.0,0.0,1,0,25,36,69.4,1,19,0,1,0,3,2022-2023
Javi Sánchez,5,es ESP,CB,25-167,90,0,0,0,0,0,0,1,0,42,2,2,2,0.0,0.0,0.0,0,0,21,29,72.4,0,27,0,1,1,3,2022-2023
Joaquín Fernández,24,es ESP,CB,26-089,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,0,0,21,24,87.5,0,19,0,0,0,3,2022-2023
Luis Pérez,2,es ESP,RB,27-205,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,2,0,32,43,74.4,4,24,0,3,1,3,2022-2023
Jordi Masip,1,es ESP,GK,33-237,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,29,43,67.4,0,18,0,0,0,3,2022-2023
Joselu,9,es ESP,FW,32-154,90,1,0,0,0,5,3,0,0,40,1,1,0,0.5,0.5,0.2,3,1,13,22,59.1,3,15,0,0,0,3,2022-2023
Javi Puado,7,es ESP,LM,24-095,77,0,0,0,0,3,0,0,0,26,1,0,1,0.3,0.3,0.0,2,0,9,12,75.0,3,15,1,2,0,3,2022-2023
   Nico Ribaudo,21,es ESP,LM,21-139,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,2,0,0,3,2022-2023
Sergi Darder,10,es ESP,CM,28-249,90,0,0,0,0,2,0,0,0,47,2,0,0,0.1,0.1,0.3,5,0,27,39,69.2,6,22,3,0,0,3,2022-2023
Edu Expósito,20,es ESP,CM,26-027,88,0,0,0,0,0,0,0,0,49,5,0,0,0.0,0.0,0.0,1,0,31,41,75.6,2,26,2,1,1,3,2022-2023
   Dani Gómez,19,es ESP,"FW,CM",24-029,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,3,2022-2023
Rubén,27,es ESP,RM,21-205,90,0,0,0,0,2,0,0,0,32,3,1,3,0.2,0.2,0.0,3,0,14,20,70.0,1,9,1,3,1,3,2022-2023
Vinicius Souza,12,br BRA,DM,23-072,67,0,0,0,0,1,1,0,0,36,1,1,0,0.0,0.0,0.0,0,0,27,29,93.1,1,14,1,0,0,3,2022-2023
   Keidi Bare,8,al ALB,"DM,CM",25-000,23,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,12,13,92.3,3,7,0,0,0,3,2022-2023
Brian Oliván,14,es ESP,LB,28-149,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,2,0,24,33,72.7,5,17,4,1,0,3,2022-2023
Leandro Cabrera,4,uy URU,CB,31-072,90,0,0,0,0,2,0,0,0,49,3,2,3,0.2,0.2,0.0,1,0,25,34,73.5,6,13,1,0,0,3,2022-2023
Fernando Calero,5,es ESP,CB,26-348,90,0,0,0,0,0,0,0,0,38,2,0,7,0.0,0.0,0.0,1,0,23,29,79.3,2,9,0,0,0,3,2022-2023
Óscar Gil,2,es ESP,RB,25-124,90,0,0,0,0,0,0,0,0,44,2,1,2,0.0,0.0,0.2,2,0,25,31,80.6,1,22,1,3,1,3,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-124,89,0,0,0,0,0,0,0,1,30,0,0,0,0.0,0.0,0.1,1,0,16,26,61.5,0,11,0,0,0,3,2022-2023
Karim Benzema,9,fr FRA,FW,34-252,90,2,0,0,0,8,4,0,0,63,0,1,2,1.1,1.1,0.0,6,0,40,48,83.3,7,31,4,3,1,3,2022-2023
Vinicius Júnior,20,br BRA,LW,22-047,90,1,0,0,0,5,2,0,0,57,0,0,0,0.8,0.8,0.1,6,0,32,39,82.1,5,41,6,8,1,3,2022-2023
Federico Valverde,15,uy URU,RW,24-037,57,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.2,2,1,25,36,69.4,2,25,2,1,0,3,2022-2023
   Rodrygo,21,br BRA,RW,21-231,33,0,1,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.7,3,1,11,12,91.7,3,10,2,2,1,3,2022-2023
Toni Kroos,8,de GER,LM,32-236,79,0,0,0,0,1,0,0,0,92,1,0,0,0.0,0.0,0.1,2,0,73,87,83.9,13,64,1,1,0,3,2022-2023
   Dani Ceballos,19,es ESP,LM,26-021,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,3,1,6,6,100.0,0,5,0,0,0,3,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-213,90,0,1,0,0,1,0,0,0,83,0,1,0,0.0,0.0,0.4,5,2,69,74,93.2,11,45,1,1,0,3,2022-2023
Luka Modrić,10,hr CRO,RM,36-353,57,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,45,50,90.0,7,31,1,0,0,3,2022-2023
   Eduardo Camavinga,12,fr FRA,RM,19-291,33,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.1,4,0,13,13,100.0,2,11,3,2,1,3,2022-2023
David Alaba,4,at AUT,LB,30-065,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.1,2,0,47,52,90.4,4,26,0,0,0,3,2022-2023
Antonio Rüdiger,22,de GER,CB,29-178,90,0,0,0,0,1,0,0,0,49,1,0,1,0.1,0.1,0.0,0,0,38,40,95.0,2,29,0,0,0,3,2022-2023
Éder Militão,3,br BRA,CB,24-222,90,0,0,0,0,1,0,0,0,70,1,1,3,0.0,0.0,0.0,1,1,52,57,91.2,2,39,3,2,1,3,2022-2023
Lucas Vázquez,17,es ESP,RB,31-058,84,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.1,3,0,47,51,92.2,2,24,0,0,0,3,2022-2023
   Dani Carvajal,2,es ESP,RB,30-229,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,2022-2023
Thibaut Courtois,1,be BEL,GK,30-109,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.1,1,0,29,36,80.6,0,31,0,0,0,3,2022-2023
Álvaro Negredo,18,es ESP,FW,37-009,90,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.1,4,0,14,25,56.0,1,11,0,1,1,3,2022-2023
Anthony Lozano,9,hn HON,FW,29-126,66,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.1,1,0,9,12,75.0,3,14,1,3,0,3,2022-2023
   Lucas Pérez,15,es ESP,FW,33-353,24,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0,3,2022-2023
Santiago Arzamendia,21,py PAR,"LM,LB",24-116,90,0,0,0,0,0,0,0,0,42,0,0,3,0.0,0.0,0.1,2,0,24,34,70.6,2,19,0,1,0,3,2022-2023
José Mari,6,es ESP,CM,34-266,45,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,1,0,17,21,81.0,1,7,0,0,0,3,2022-2023
   Fede San Emeterio,24,es ESP,CM,25-166,45,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,18,20,90.0,2,10,0,0,0,3,2022-2023
Blanco,36,,CM,22-037,60,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,3,2022-2023
   Álex Fernández,8,es ESP,CM,29-318,30,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,1,0,13,14,92.9,2,9,0,0,0,3,2022-2023
Iván Alejo,11,es ESP,RM,27-200,90,0,0,0,0,4,1,1,0,50,1,0,1,0.1,0.1,0.0,1,0,21,33,63.6,1,26,3,6,1,3,2022-2023
Alfonso Espino,22,uy URU,LB,30-236,60,0,0,0,0,0,0,1,0,43,3,2,2,0.0,0.0,0.0,1,0,21,31,67.7,3,14,0,1,0,3,2022-2023
   Awer Mabil,17,au AUS,LM,26-348,30,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,1,13,1,2,0,3,2022-2023
Fali,3,es ESP,CB,29-017,45,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,2,7,0,0,0,3,2022-2023
   Víctor Chust,32,es ESP,CB,22-177,45,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,19,22,86.4,0,14,0,0,0,3,2022-2023
Luis Hernández,23,es ESP,CB,33-137,90,0,0,0,0,0,0,0,0,50,0,2,1,0.0,0.0,0.0,0,0,31,42,73.8,1,20,0,0,0,3,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-066,90,0,0,0,0,1,0,0,0,45,3,1,0,0.0,0.0,0.0,0,0,28,38,73.7,1,22,3,1,1,3,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-197,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,28,37,75.7,0,21,0,0,0,3,2022-2023
Iñaki Williams,9,gh GHA,FW,28-075,53,1,0,0,1,4,2,0,0,17,0,0,0,1.2,0.4,0.0,1,1,7,10,70.0,0,11,1,1,1,3,2022-2023
   Gorka Guruzeta,12,es ESP,FW,25-351,37,2,0,0,0,2,2,0,0,12,1,1,0,0.2,0.2,0.1,1,0,6,8,75.0,1,8,0,0,0,3,2022-2023
Álex Berenguer,7,es ESP,LW,27-056,87,1,0,0,0,3,1,0,0,56,1,0,1,0.6,0.6,0.2,4,0,36,43,83.7,1,36,3,1,0,3,2022-2023
   Jon Morcillo,2,es ESP,"RM,LW",23-348,3,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,2,1,7,7,100.0,0,7,1,2,1,3,2022-2023
Nico Williams,11,es ESP,RW,20-048,81,0,1,0,0,4,1,0,0,46,0,0,2,0.2,0.2,0.7,6,1,26,32,81.3,1,33,6,7,3,3,2022-2023
   Raúl García,22,es ESP,"RW,FW",36-049,9,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,1,11,13,84.6,4,10,1,0,0,3,2022-2023
Iker Muniain,10,es ESP,"AM,LM",29-253,90,0,0,0,0,0,0,0,0,78,0,1,0,0.0,0.0,0.0,3,0,58,71,81.7,6,56,2,3,3,3,2022-2023
Mikel Vesga,6,es ESP,"DM,CM",29-100,90,0,0,0,0,2,0,0,0,87,2,1,2,0.1,0.1,0.1,2,0,65,72,90.3,8,56,0,1,1,3,2022-2023
Oihan Sancet,8,es ESP,DM,22-126,87,0,0,0,0,0,0,0,0,56,0,0,2,0.0,0.0,0.1,2,0,46,50,92.0,7,41,5,4,3,3,2022-2023
   Dani García,14,es ESP,"CM,DM",32-097,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,0,0,0,3,2022-2023
Iñigo Lekue,15,es ESP,LB,29-117,87,0,1,0,0,2,0,1,0,73,2,1,1,0.1,0.1,0.1,4,1,54,57,94.7,3,45,5,4,2,3,2022-2023
   Aitor Paredes,31,es ESP,LB,22-122,3,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,3,0,0,0,3,2022-2023
Yeray Álvarez,5,es ESP,CB,27-217,90,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.0,1,0,59,68,86.8,5,46,0,0,0,3,2022-2023
Daniel Vivian,3,es ESP,CB,23-045,90,0,0,0,0,1,1,0,0,66,4,1,0,0.0,0.0,0.0,0,0,51,56,91.1,3,46,2,0,0,3,2022-2023
Óscar de Marcos,18,es ESP,RB,33-137,90,0,0,0,0,0,0,0,0,93,2,0,2,0.0,0.0,0.2,2,0,66,85,77.6,8,66,1,0,0,3,2022-2023
Unai Simón,1,es ESP,GK,25-079,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,21,0,0,0,3,2022-2023
Marcos André,22,br BRA,FW,25-313,73,0,0,0,0,3,0,1,0,24,1,0,0,0.2,0.2,0.0,3,0,11,16,68.8,1,13,1,5,3,3,2022-2023
   Maxi Gómez,9,uy URU,FW,26-015,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,1,0,3,2022-2023
Samuel Lino,16,br BRA,"LW,WB",22-249,90,0,0,0,0,2,1,0,0,51,0,0,0,0.1,0.1,0.0,2,0,34,44,77.3,2,40,3,6,3,3,2022-2023
Samu Castillejo,11,es ESP,RW,27-223,73,0,0,0,0,2,1,0,0,53,0,0,3,0.1,0.1,0.1,4,0,33,41,80.5,3,39,5,4,2,3,2022-2023
   Francisco Perez,29,es ESP,"WB,RW",19-354,17,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,11,0,2,2,3,2022-2023
Carlos Soler,10,es ESP,AM,25-239,90,0,0,0,0,2,0,0,0,52,0,0,1,0.1,0.1,0.1,2,0,32,43,74.4,4,31,1,0,0,3,2022-2023
Hugo Guillamón,6,,DM,22-210,68,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,3,2022-2023
   Nicolás González,17,es ESP,"DM,CM",20-238,22,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,1,13,1,1,1,3,2022-2023
Yunus Musah,4,us USA,"DM,CM",19-273,90,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.0,2,0,38,45,84.4,7,35,4,3,0,3,2022-2023
Toni Lato,3,es ESP,LB,24-281,80,0,0,0,0,1,0,0,0,80,0,0,1,0.0,0.0,0.2,4,0,67,75,89.3,4,55,3,0,0,3,2022-2023
   Diego López,40,es ESP,"FW,LB",20-108,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-253,90,0,0,0,0,0,0,0,0,78,0,1,2,0.0,0.0,0.0,0,0,69,74,93.2,6,62,1,0,0,3,2022-2023
Eray Cömert,24,ch SUI,CB,24-206,90,0,0,0,0,1,0,1,0,84,1,2,1,0.0,0.0,0.0,1,0,70,75,93.3,4,57,0,0,0,3,2022-2023
Thierry Correia,2,pt POR,RB,23-173,68,0,0,0,0,1,0,1,0,67,0,1,1,0.0,0.0,0.0,2,0,45,59,76.3,6,44,2,1,0,3,2022-2023
   Dimitri Foulquier,20,fr FRA,"RB,CB",29-159,22,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,23,26,88.5,8,18,0,1,0,3,2022-2023
Giorgi Mamardashvili,28,ge GEO,GK,21-334,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,24,0,0,0,3,2022-2023
João Félix,7,pt POR,FW,22-292,82,0,0,0,0,2,1,1,0,28,0,0,0,0.2,0.2,0.3,1,0,15,21,71.4,2,11,0,3,0,3,2022-2023
   Matheus Cunha,9,br BRA,FW,23-094,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,0,0,3,2022-2023
Álvaro Morata,19,es ESP,FW,29-310,82,0,0,0,0,5,2,0,0,28,1,0,2,0.8,0.8,0.0,2,0,10,19,52.6,1,13,1,1,1,3,2022-2023
   Ángel Correa,10,ar ARG,FW,27-173,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,1,0,3,2022-2023
Koke,6,es ESP,CM,30-233,90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,21,27,77.8,1,15,0,0,0,3,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-195,63,0,0,0,0,1,0,0,0,18,2,0,0,0.1,0.1,0.3,2,0,12,14,85.7,0,8,0,0,0,3,2022-2023
