player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Pathé Ciss,21,sn SEN,DM,28-185,45,0,0,0,0,1,0,1,0,34,1,1,1,0.1,0.1,0.0,0,0,25,29,86.2,3,23,2,0,0,6,2022-2023
Fran Garcia,3,es ESP,LB,23-034,90,0,1,0,0,1,0,0,0,70,0,1,0,0.0,0.0,0.2,2,1,54,63,85.7,3,47,7,3,1,6,2022-2023
Catena,5,es ESP,CB,27-324,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,36,46,78.3,3,32,0,0,0,6,2022-2023
Florian Lejeune,19,fr FRA,CB,31-120,78,0,0,0,0,0,0,0,0,57,1,0,2,0.0,0.0,0.0,0,0,37,49,75.5,0,38,0,1,1,6,2022-2023
   Abdul Mumin,16,gh GHA,CB,24-103,12,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,19,0,0,0,6,2022-2023
Iván Balliu,20,al ALB,RB,30-259,90,0,0,0,0,0,0,0,0,84,1,2,0,0.0,0.0,0.0,2,0,55,78,70.5,4,59,4,0,0,6,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-266,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,23,0,0,0,6,2022-2023
Ante Budimir,17,hr CRO,FW,31-058,76,0,0,0,0,5,0,1,0,20,0,0,0,0.3,0.3,0.0,2,0,8,10,80.0,0,6,1,0,0,6,2022-2023
   Kiké,18,es ESP,FW,32-297,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,3,0,6,6,100.0,1,4,0,0,0,6,2022-2023
Moi Gómez,16,es ESP,"LW,RW",28-087,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,3,0,30,43,69.8,3,25,0,0,0,6,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-224,42,0,0,0,0,1,1,0,1,29,0,0,0,0.0,0.0,0.0,1,0,10,24,41.7,2,11,2,1,1,6,2022-2023
Rubén García,14,es ESP,"AM,RW",29-066,56,0,0,0,0,1,0,1,0,44,1,0,1,0.0,0.0,0.0,5,0,25,32,78.1,4,16,0,3,2,6,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LW,20-275,34,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.0,2,0,15,20,75.0,2,13,4,2,1,6,2022-2023
Darko Brašanac,8,rs SRB,DM,30-218,67,0,0,0,0,1,1,1,0,35,3,0,0,0.0,0.0,0.0,1,0,22,28,78.6,0,21,3,1,1,6,2022-2023
   Jon Moncayola,7,es ESP,DM,24-128,23,0,0,0,0,1,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,6,0,0,0,6,2022-2023
Lucas Torró,6,es ESP,DM,28-061,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.0,2,0,46,60,76.7,7,29,0,2,1,6,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-052,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,1,0,39,48,81.3,5,25,1,2,1,6,2022-2023
David García,5,es ESP,CB,28-216,76,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,43,49,87.8,3,34,0,0,0,6,2022-2023
   Manu Sánchez,20,es ESP,LB,22-025,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,5,1,1,0,6,2022-2023
Unai García,4,es ESP,CB,30-227,90,0,0,0,0,0,0,0,0,74,2,0,2,0.0,0.0,0.0,0,0,55,64,85.9,3,39,0,0,0,6,2022-2023
Nacho Vidal,2,es ESP,RB,27-237,56,0,0,0,0,1,0,1,0,58,1,1,2,0.0,0.0,0.0,3,0,39,49,79.6,5,28,0,0,0,6,2022-2023
   Rubén Peña,15,es ESP,RB,31-062,34,0,0,0,0,1,1,1,0,32,1,0,0,0.0,0.0,0.0,0,0,21,29,72.4,3,15,1,1,0,6,2022-2023
Sergio Herrera,1,es ESP,GK,29-105,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,17,0,0,0,6,2022-2023
Enes Ünal,10,tr TUR,FW,25-131,81,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,4,1,14,19,73.7,1,14,1,0,0,6,2022-2023
   Jaime Mata,7,es ESP,FW,33-329,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,1,0,0,0,6,2022-2023
Borja Mayoral,19,es ESP,FW,25-166,62,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,8,13,61.5,1,9,1,1,0,6,2022-2023
   Munir El Haddadi,17,ma MAR,FW,27-017,28,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,11,15,73.3,0,16,1,4,1,6,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-235,62,0,0,0,0,1,0,0,0,36,1,2,2,0.0,0.0,0.0,0,0,18,23,78.3,0,14,0,0,0,6,2022-2023
   Luis Milla,5,es ESP,CM,27-346,27,0,0,0,0,0,0,2,1,17,1,1,0,0.0,0.0,0.0,1,0,15,15,100.0,2,10,0,0,0,6,2022-2023
Mauro Arambarri,18,uy URU,CM,26-353,90,0,0,0,0,0,0,0,0,53,0,0,3,0.0,0.0,0.2,2,0,42,46,91.3,5,29,1,0,0,6,2022-2023
Carles Aleñá,11,es ESP,CM,24-256,89,0,0,0,0,1,0,0,0,44,2,0,0,0.0,0.0,0.0,1,0,34,37,91.9,3,23,2,2,2,6,2022-2023
   Jaime Seoane,8,es ESP,CM,25-239,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,6,2022-2023
Iglesias,21,es ESP,LB,24-077,90,1,0,0,0,2,2,0,0,62,1,0,2,0.1,0.1,0.0,1,0,25,45,55.6,2,27,1,2,0,6,2022-2023
Gastón Álvarez,4,uy URU,CB,22-178,89,1,0,0,0,1,1,0,0,46,1,4,0,0.4,0.4,0.0,0,0,26,33,78.8,2,22,0,0,0,6,2022-2023
   Alejandro Revuelta Montero,31,es ESP,CB,22-155,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,6,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-119,90,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,0,0,32,36,88.9,1,28,0,0,0,6,2022-2023
Domingos Duarte,6,pt POR,CB,27-192,90,0,1,0,0,1,0,1,0,62,1,2,3,0.2,0.2,0.4,3,2,36,47,76.6,1,32,0,0,0,6,2022-2023
Damián Suárez,22,uy URU,RB,34-144,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,2,0,40,50,80.0,5,31,1,2,1,6,2022-2023
David Soria,13,es ESP,GK,29-167,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,17,0,0,0,6,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-090,81,0,0,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0.0,1,0,4,9,44.4,2,14,3,0,0,6,2022-2023
   José Luis Morales,22,es ESP,"FW,LM",35-057,9,0,0,0,0,2,2,0,0,4,1,0,0,0.2,0.2,0.0,0,0,0,0,,0,3,0,0,0,6,2022-2023
Giovani Lo Celso,17,ar ARG,FW,26-162,30,0,0,0,0,1,0,0,0,20,5,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,9,0,4,2,6,2022-2023
   Alex Baena,16,es ESP,"LM,FW",21-060,60,1,0,0,0,3,2,1,0,18,1,0,0,0.3,0.3,0.0,3,1,9,13,69.2,0,11,3,2,2,6,2022-2023
Francis Coquelin,19,fr FRA,LM,31-128,59,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.2,1,0,15,17,88.2,5,10,2,1,1,6,2022-2023
   Arnaut Danjuma,9,nl NED,FW,25-230,31,0,0,0,0,1,0,0,0,6,1,0,0,0.4,0.4,0.1,2,0,2,3,66.7,1,3,0,0,0,6,2022-2023
Daniel Parejo,10,es ESP,CM,33-155,90,0,0,0,0,2,1,0,0,85,3,0,0,0.1,0.1,0.2,4,0,53,73,72.6,16,45,2,1,1,6,2022-2023
Étienne Capoue,6,fr FRA,CM,34-069,90,0,0,0,0,1,0,0,0,45,0,2,1,0.1,0.1,0.1,4,0,34,39,87.2,6,24,1,1,0,6,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-119,58,0,0,0,0,1,0,0,0,30,3,0,0,0.0,0.0,0.1,5,0,17,21,81.0,3,21,3,6,4,6,2022-2023
   Yeremi Pino,21,es ESP,RM,19-333,32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,2,0,5,8,62.5,0,6,1,1,1,6,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-162,81,0,0,0,0,4,1,0,0,44,3,0,1,0.2,0.2,0.0,1,0,22,30,73.3,0,25,3,5,2,6,2022-2023
   Johan Mojica,12,co COL,LB,30-028,9,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0,6,2022-2023
Pau Torres,4,es ESP,CB,25-245,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.1,2,0,45,56,80.4,8,34,2,1,1,6,2022-2023
Raúl Albiol,3,es ESP,CB,37-014,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,1,0,36,46,78.3,1,31,0,0,0,6,2022-2023
Kiko Femenía,2,es ESP,RB,31-228,90,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,3,0,44,58,75.9,6,32,6,2,1,6,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-121,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,13,0,0,0,6,2022-2023
Rafa Mir,12,es ESP,FW,25-092,90,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.1,1,0,11,14,78.6,2,4,0,1,0,6,2022-2023
Óliver Torres,21,es ESP,LW,27-312,82,1,0,0,0,2,1,0,0,55,2,2,1,0.2,0.2,0.1,2,0,34,47,72.3,3,34,3,1,1,6,2022-2023
   Papu Gómez,24,ar ARG,LW,34-215,8,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,6,0,0,0,6,2022-2023
Jesús Navas,16,es ESP,"RW,RB",36-301,90,0,0,0,0,2,0,0,0,56,0,0,1,0.1,0.1,0.0,3,1,39,47,83.0,4,33,3,2,1,6,2022-2023
Isco,22,es ESP,AM,30-150,90,0,1,0,0,1,0,0,0,68,1,0,0,0.0,0.0,0.2,4,1,42,53,79.2,3,36,3,6,2,6,2022-2023
Fernando,20,br BRA,DM,35-055,45,0,0,0,0,0,0,0,0,30,2,2,2,0.0,0.0,0.0,0,0,18,21,85.7,0,14,0,0,0,6,2022-2023
   Tanguy Nianzou,14,fr FRA,"CB,DM",20-103,45,0,0,0,0,1,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,20,21,95.2,0,17,0,1,1,6,2022-2023
Joan Jordán,8,es ESP,DM,28-074,90,0,0,0,0,1,0,0,0,57,2,0,0,0.1,0.1,0.0,3,0,45,52,86.5,1,25,0,0,0,6,2022-2023
Marcos Acuña,19,ar ARG,LB,30-325,68,0,0,0,0,1,0,1,0,56,1,2,1,0.0,0.0,0.0,2,0,37,47,78.7,7,26,2,2,1,6,2022-2023
   Alex Telles,3,br BRA,LB,29-277,22,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,5,0,0,0,6,2022-2023
Kike Salas,29,es ESP,CB,20-148,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,0,0,39,47,83.0,0,25,0,0,0,6,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",30-306,90,0,0,0,0,1,0,1,0,46,2,2,1,0.0,0.0,0.0,2,0,31,34,91.2,1,27,0,0,0,6,2022-2023
Carmona,30,es ESP,RB,20-232,68,0,0,0,0,0,0,1,0,59,1,0,1,0.0,0.0,0.0,1,0,37,47,78.7,0,29,0,2,0,6,2022-2023
   Suso,7,es ESP,RW,28-303,22,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,2,0,11,13,84.6,2,14,1,1,1,6,2022-2023
Yassine Bounou,13,ma MAR,GK,31-166,45,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,11,0,0,0,6,2022-2023
   Marko Dmitrović,1,rs SRB,GK,30-237,45,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,14,0,0,0,6,2022-2023
Borja Iglesias,9,es ESP,FW,29-244,90,2,0,1,1,2,1,0,0,28,1,0,0,1.2,0.4,0.0,3,1,12,16,75.0,3,11,2,1,0,6,2022-2023
Rodri,28,es ESP,"LW,RW",22-125,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,2,1,32,42,76.2,2,32,5,3,0,6,2022-2023
Luiz Henrique,11,br BRA,RW,21-259,64,0,0,0,0,3,1,0,0,33,1,1,0,0.2,0.2,0.0,0,0,19,24,79.2,0,23,1,2,1,6,2022-2023
   Willian José,12,br BRA,LW,30-299,26,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.0,0,0,6,7,85.7,0,7,1,0,0,6,2022-2023
Sergio Canales,10,es ESP,AM,31-214,79,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.2,3,0,28,38,73.7,3,27,2,0,0,6,2022-2023
   Paul Akouokou,4,ci CIV,DM,24-272,11,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,6,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-164,90,0,0,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.2,3,0,45,50,90.0,6,38,2,2,2,6,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-159,90,0,0,0,0,0,0,0,0,59,4,2,2,0.0,0.0,0.0,3,0,44,50,88.0,3,22,1,1,1,6,2022-2023
Álex Moreno,15,es ESP,LB,29-102,90,0,0,0,0,1,0,0,0,46,0,2,2,0.0,0.0,0.0,1,0,28,36,77.8,4,15,3,0,0,6,2022-2023
Luiz Felipe,19,it ITA,CB,25-180,90,0,0,0,0,0,0,0,0,62,2,1,5,0.0,0.0,0.0,0,0,42,49,85.7,4,24,0,1,1,6,2022-2023
Germán Pezzella,16,ar ARG,CB,31-083,79,0,0,0,0,0,0,0,0,61,1,5,2,0.0,0.0,0.0,0,0,49,53,92.5,1,33,0,0,0,6,2022-2023
   Édgar González,3,es ESP,CB,25-170,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,0,0,0,0,6,2022-2023
Martín Montoya,2,es ESP,RB,31-157,54,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,1,0,33,38,86.8,3,25,0,1,1,6,2022-2023
   Aitor Ruibal,24,es ESP,RB,26-180,36,0,0,0,0,0,0,0,0,20,4,0,0,0.0,0.0,0.0,0,0,10,16,62.5,1,8,0,2,1,6,2022-2023
Rui Silva,13,pt POR,GK,28-223,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,16,0,0,0,6,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-350,69,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.1,3,0,9,13,69.2,0,11,1,5,2,6,2022-2023
   Manu Vallejo,25,es ESP,"LW,FW",25-216,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,0,0,6,2022-2023
Rodrigo Riquelme,17,es ESP,AM,22-169,69,0,0,0,0,1,0,0,0,32,1,0,2,0.1,0.1,0.0,3,1,17,23,73.9,3,13,4,0,0,6,2022-2023
   Samuel Sáiz,10,es ESP,AM,31-239,21,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,11,0,0,0,6,2022-2023
Reinier,19,br BRA,"AM,FW",20-242,90,0,0,0,0,2,1,0,0,54,1,1,0,0.3,0.3,0.1,1,0,33,41,80.5,3,27,3,2,1,6,2022-2023
Aleix García,14,es ESP,"CM,DM",25-082,88,0,0,0,0,1,0,0,0,83,0,2,2,0.0,0.0,0.1,2,0,66,73,90.4,7,44,1,3,1,6,2022-2023
   Joel Roca,33,es ESP,DM,17-103,2,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,2,0,6,2022-2023
Oriol Romeu,18,es ESP,"CM,DM",30-359,90,0,0,0,0,1,0,1,0,85,10,0,1,0.1,0.1,0.0,2,0,57,68,83.8,5,40,1,1,1,6,2022-2023
Miguel Gutiérrez,3,es ESP,"WB,LB",21-053,90,0,1,0,0,1,0,1,0,60,3,0,1,0.1,0.1,1.0,2,1,45,52,86.5,6,32,4,2,1,6,2022-2023
Arnau Martinez,4,es ESP,"WB,RB",19-146,88,1,0,0,0,1,1,0,0,60,2,1,1,0.7,0.7,0.0,2,0,40,50,80.0,5,33,3,1,0,6,2022-2023
   Yan Couto,20,br BRA,RB,20-107,2,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,5,0,1,1,6,2022-2023
Juanpe,15,es ESP,CB,31-141,90,0,0,0,0,0,0,0,0,73,2,3,0,0.0,0.0,0.0,1,0,59,65,90.8,8,38,1,0,0,6,2022-2023
Bernardo Espinosa,2,co COL,CB,33-069,79,0,0,0,0,0,0,1,0,60,1,1,1,0.0,0.0,0.0,0,0,53,53,100.0,1,28,0,0,0,6,2022-2023
   Toni Villa,12,es ESP,RW,27-254,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,5,0,0,0,6,2022-2023
Santiago Bueno,22,uy URU,CB,23-313,90,0,0,0,0,1,1,0,0,69,1,1,2,0.0,0.0,0.0,0,0,55,64,85.9,5,32,0,0,0,6,2022-2023
Juan Carlos,1,es ESP,GK,34-241,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,0,21,0,0,0,6,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-106,80,0,1,0,0,2,2,0,0,42,3,1,0,0.1,0.1,1.0,4,1,22,33,66.7,4,26,4,2,2,6,2022-2023
   Beñat Turrientes,22,es ESP,FW,20-230,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,1,0,2,3,66.7,0,2,0,1,0,6,2022-2023
Alexander Sørloth,19,no NOR,FW,26-287,90,1,0,0,0,5,3,1,0,44,0,0,2,0.8,0.8,0.0,3,0,18,27,66.7,1,24,2,3,2,6,2022-2023
Mikel Merino,8,es ESP,LM,26-088,90,0,1,0,0,1,0,0,0,66,0,1,0,0.0,0.0,0.5,6,2,45,62,72.6,7,39,1,1,1,6,2022-2023
David Silva,21,es ESP,CM,36-253,81,0,0,0,0,1,0,0,0,49,0,0,1,0.1,0.1,0.0,2,0,34,45,75.6,6,25,2,0,0,6,2022-2023
   Mohamed Ali Cho,11,fr FRA,CM,18-242,9,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,6,2022-2023
Brais Méndez,23,es ESP,RM,25-254,88,1,0,0,0,2,1,1,0,76,3,0,1,0.4,0.4,0.0,1,0,55,63,87.3,4,42,1,1,0,6,2022-2023
   Igor Zubeldia,5,es ESP,RM,25-172,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,6,2022-2023
Martín Zubimendi,3,es ESP,DM,23-228,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,1,0,40,49,81.6,7,27,1,0,0,6,2022-2023
Aihen Muñoz,12,es ESP,LB,25-033,90,0,0,0,0,0,0,0,0,73,1,1,3,0.0,0.0,0.0,2,0,49,61,80.3,0,31,2,2,1,6,2022-2023
Jon Pacheco,20,es ESP,CB,21-253,90,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,0,0,65,70,92.9,2,42,0,0,0,6,2022-2023
Aritz Elustondo,6,es ESP,CB,28-174,90,0,0,0,0,1,0,1,0,61,2,1,1,0.4,0.4,0.0,0,0,45,53,84.9,0,33,0,0,0,6,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-045,90,0,0,0,0,1,0,0,0,62,1,1,0,0.1,0.1,0.0,1,0,49,58,84.5,0,27,2,1,0,6,2022-2023
Álex Remiro,1,es ESP,GK,27-178,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,27,0,0,0,6,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-105,90,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,6,12,50.0,1,9,0,0,0,6,2022-2023
Joselu,9,es ESP,FW,32-175,90,0,0,0,0,4,2,0,0,33,0,0,0,0.1,0.1,0.0,4,0,10,22,45.5,1,19,0,0,0,6,2022-2023
Edu Expósito,20,es ESP,CM,26-048,74,1,0,0,0,1,1,0,0,35,1,2,2,0.1,0.1,0.1,2,0,17,20,85.0,5,11,2,1,0,6,2022-2023
   Dani Gómez,19,es ESP,RM,24-050,16,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,2,4,0,0,0,6,2022-2023
Vinicius Souza,12,br BRA,"CM,DM",23-093,84,0,0,0,0,0,0,0,0,37,3,2,1,0.0,0.0,0.0,0,0,18,24,75.0,2,15,0,0,0,6,2022-2023
   Pol Lozano,6,es ESP,CM,22-347,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0,6,2022-2023
Sergi Darder,10,es ESP,CM,28-270,90,0,1,0,0,3,0,0,0,49,4,1,0,0.1,0.1,0.5,4,1,24,41,58.5,2,20,3,2,2,6,2022-2023
Brian Oliván,14,es ESP,"LB,LW",28-170,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.2,10,1,26,43,60.5,1,27,4,2,1,6,2022-2023
Leandro Cabrera,4,uy URU,CB,31-093,90,0,0,0,0,2,1,0,0,45,1,5,2,0.3,0.3,0.0,1,0,18,33,54.5,2,18,0,0,0,6,2022-2023
Sergi Gómez,24,es ESP,CB,30-174,90,0,0,0,0,0,0,0,0,45,0,2,1,0.0,0.0,0.0,0,0,30,36,83.3,2,23,0,0,0,6,2022-2023
Fernando Calero,5,es ESP,CB,27-004,74,0,0,0,0,2,0,0,0,38,2,0,3,0.1,0.1,0.0,0,0,24,29,82.8,2,15,0,0,0,6,2022-2023
   Aleix Vidal,22,es ESP,RB,33-028,16,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,2,0,9,13,69.2,0,8,1,1,1,6,2022-2023
Omar El Hilali,26,ma MAR,RB,19-006,53,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,7,15,46.7,0,12,0,1,0,6,2022-2023
   Javi Puado,7,es ESP,"RW,LM",24-116,37,0,0,0,0,2,0,0,0,13,3,1,0,0.1,0.1,0.0,1,0,7,7,100.0,2,9,0,0,0,6,2022-2023
Álvaro Fernández,25,es ESP,GK,24-158,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,25,0,0,0,6,2022-2023
João Félix,7,pt POR,FW,22-312,61,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,10,12,83.3,0,17,0,2,0,6,2022-2023
   Matheus Cunha,9,br BRA,FW,23-114,29,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,5,6,83.3,0,7,0,0,0,6,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM,RM",31-181,90,0,0,0,0,1,1,0,0,76,0,2,2,0.1,0.1,0.1,6,0,45,64,70.3,2,53,3,3,1,6,2022-2023
Koke,6,es ESP,CM,30-253,72,0,0,0,0,0,0,1,0,80,2,0,1,0.0,0.0,0.2,4,0,67,73,91.8,5,64,0,0,0,6,2022-2023
   Ángel Correa,10,ar ARG,RM,27-193,18,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,9,13,69.2,2,11,2,1,1,6,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-215,80,0,0,0,0,2,0,0,0,72,1,1,0,0.2,0.2,0.0,1,0,62,67,92.5,2,64,1,0,0,6,2022-2023
   Saúl Ñíguez,17,es ESP,CM,27-301,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,6,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-117,61,0,0,0,0,1,1,0,0,48,1,0,1,0.0,0.0,0.2,2,0,37,43,86.0,4,36,6,6,6,6,2022-2023
   Álvaro Morata,19,es ESP,FW,29-330,29,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,2,6,0,0,0,6,2022-2023
Yannick Carrasco,21,be BEL,"WB,LM",29-014,71,0,0,0,0,3,1,0,0,30,2,0,1,0.2,0.2,0.0,1,0,18,22,81.8,2,22,3,0,0,6,2022-2023
   Mario Hermoso,22,es ESP,CB,27-092,18,1,0,0,0,1,1,2,1,18,0,0,0,0.4,0.4,0.0,0,0,17,17,100.0,0,13,0,0,0,6,2022-2023
Marcos Llorente,14,es ESP,"WB,RB",27-231,90,0,0,0,0,0,0,0,0,66,1,3,0,0.0,0.0,0.0,1,0,45,56,80.4,2,44,5,4,1,6,2022-2023
Reinildo Mandava,23,mz MOZ,"CB,LB",28-240,90,0,0,0,0,1,0,1,0,77,1,1,1,0.0,0.0,0.0,0,0,64,74,86.5,4,57,0,1,0,6,2022-2023
Axel Witsel,20,be BEL,"CB,CM",33-249,90,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.0,0,0,63,63,100.0,4,57,1,1,1,6,2022-2023
Felipe,18,br BRA,CB,33-125,90,0,0,0,0,1,0,0,0,64,2,0,0,0.0,0.0,0.0,1,0,53,56,94.6,9,45,0,2,1,6,2022-2023
Jan Oblak,13,si SVN,GK,29-254,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,15,0,0,0,6,2022-2023
Rodrygo,21,br BRA,FW,21-252,85,1,0,0,0,2,1,0,0,32,1,1,2,0.4,0.4,0.0,2,1,17,19,89.5,3,25,3,2,1,6,2022-2023
   Dani Ceballos,19,es ESP,LM,26-042,5,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,0,0,4,4,100.0,2,4,0,1,0,6,2022-2023
Vinicius Júnior,20,br BRA,LW,22-068,90,0,0,0,0,1,1,0,0,32,0,1,0,0.2,0.2,0.0,2,1,17,20,85.0,0,28,1,5,2,6,2022-2023
Federico Valverde,15,uy URU,RW,24-058,90,1,0,0,0,2,1,0,0,51,1,0,0,0.3,0.3,0.0,0,0,36,40,90.0,2,31,1,2,1,6,2022-2023
