Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Iago Aspas,10,es ESP,"FW,RM",35-244,90,0,0,0,0,5,1,1,0,49,1,0,0,0.7,0.7,0.2,6,1,33,41,80.5,7,39,3,2,2,27,2022-2023
Luca de la Torre,23,us USA,LM,24-314,56,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,2,0,26,31,83.9,3,30,3,0,0,27,2022-2023
   Renato Tapia,14,pe PER,CM,27-248,34,0,0,0,0,2,0,0,0,35,4,0,0,0.1,0.1,0.0,2,0,22,28,78.6,2,25,1,0,0,27,2022-2023
Fran Beltrán,8,es ESP,CM,24-058,90,0,0,0,0,3,1,0,0,82,3,2,1,0.1,0.1,0.1,4,0,64,71,90.1,7,47,1,1,1,27,2022-2023
Gabriel Veiga,24,es ESP,"CM,LM",20-310,84,0,1,0,0,1,0,1,0,28,1,0,2,0.0,0.0,0.4,3,1,16,19,84.2,1,20,1,1,0,27,2022-2023
   Franco Cervi,11,ar ARG,LM,28-311,6,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,1,6,0,0,0,27,2022-2023
Carles Pérez,7,es ESP,RM,25-045,65,1,0,0,0,4,2,1,0,29,0,0,1,0.3,0.3,0.0,2,0,18,20,90.0,2,24,4,3,1,27,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-055,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,27,2022-2023
Javi Galán,17,es ESP,LB,28-134,90,0,0,0,0,0,0,0,0,71,2,1,3,0.0,0.0,0.2,7,0,48,59,81.4,9,46,4,4,2,27,2022-2023
Unai Núñez,4,es ESP,CB,26-062,90,0,0,0,0,0,0,0,0,79,5,1,0,0.0,0.0,0.0,0,0,60,68,88.2,11,52,1,2,2,27,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-185,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,63,71,88.7,2,61,1,0,0,27,2022-2023
Hugo Mallo,2,es ESP,RB,31-284,90,0,0,0,0,2,0,0,0,102,1,4,1,0.1,0.1,0.6,6,0,69,90,76.7,6,62,2,1,1,27,2022-2023
Iván Villar,13,es ESP,GK,25-267,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,10,0,0,0,27,2022-2023
Haris Seferović,22,ch SUI,FW,31-039,83,1,0,0,0,2,1,0,0,25,0,0,1,0.4,0.4,0.0,1,0,11,21,52.4,2,15,3,1,1,27,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-244,7,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,1,5,0,0,0,27,2022-2023
Iago Aspas,10,es ESP,"FW,RM",35-244,90,0,0,0,0,5,1,1,0,49,1,0,0,0.7,0.7,0.2,6,1,33,41,80.5,7,39,3,2,2,27,2022-2023
Luca de la Torre,23,us USA,LM,24-314,56,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,2,0,26,31,83.9,3,30,3,0,0,27,2022-2023
   Renato Tapia,14,pe PER,CM,27-248,34,0,0,0,0,2,0,0,0,35,4,0,0,0.1,0.1,0.0,2,0,22,28,78.6,2,25,1,0,0,27,2022-2023
Fran Beltrán,8,es ESP,CM,24-058,90,0,0,0,0,3,1,0,0,82,3,2,1,0.1,0.1,0.1,4,0,64,71,90.1,7,47,1,1,1,27,2022-2023
Gabriel Veiga,24,es ESP,"CM,LM",20-310,84,0,1,0,0,1,0,1,0,28,1,0,2,0.0,0.0,0.4,3,1,16,19,84.2,1,20,1,1,0,27,2022-2023
   Franco Cervi,11,ar ARG,LM,28-311,6,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,1,6,0,0,0,27,2022-2023
Carles Pérez,7,es ESP,RM,25-045,65,1,0,0,0,4,2,1,0,29,0,0,1,0.3,0.3,0.0,2,0,18,20,90.0,2,24,4,3,1,27,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-055,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,27,2022-2023
Javi Galán,17,es ESP,LB,28-134,90,0,0,0,0,0,0,0,0,71,2,1,3,0.0,0.0,0.2,7,0,48,59,81.4,9,46,4,4,2,27,2022-2023
Unai Núñez,4,es ESP,CB,26-062,90,0,0,0,0,0,0,0,0,79,5,1,0,0.0,0.0,0.0,0,0,60,68,88.2,11,52,1,2,2,27,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-185,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,63,71,88.7,2,61,1,0,0,27,2022-2023
Hugo Mallo,2,es ESP,RB,31-284,90,0,0,0,0,2,0,0,0,102,1,4,1,0.1,0.1,0.6,6,0,69,90,76.7,6,62,2,1,1,27,2022-2023
Iván Villar,13,es ESP,GK,25-267,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,10,0,0,0,27,2022-2023
Karim Benzema,9,fr FRA,FW,35-104,64,3,0,0,0,7,5,0,0,49,0,0,0,2.2,2.2,0.3,4,0,32,39,82.1,6,32,1,2,1,27,2022-2023
   Eden Hazard,7,be BEL,FW,32-085,26,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.4,6,1,9,12,75.0,2,9,1,1,0,27,2022-2023
Vinicius Júnior,20,br BRA,LW,22-264,68,0,2,0,0,2,1,0,0,45,0,0,1,0.1,0.1,1.0,4,2,19,30,63.3,1,36,9,4,1,27,2022-2023
   Dani Ceballos,19,es ESP,"LW,AM",26-238,22,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,18,19,94.7,4,17,0,2,0,27,2022-2023
Marco Asensio,11,es ESP,"RW,AM",27-071,90,1,1,0,0,3,3,0,0,60,1,1,0,0.5,0.5,0.3,7,2,43,50,86.0,7,44,8,2,2,27,2022-2023
Rodrygo,21,br BRA,"AM,LW",22-083,81,1,2,0,0,4,2,0,0,48,0,1,0,0.6,0.6,1.0,10,4,32,39,82.1,4,37,8,6,4,27,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-109,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,2,0,3,3,100.0,1,5,1,1,0,27,2022-2023
Aurélien Tchouaméni,18,fr FRA,DM,23-065,90,0,0,0,0,2,0,0,0,67,4,0,0,0.0,0.0,0.0,4,1,52,56,92.9,6,47,1,2,2,27,2022-2023
Toni Kroos,8,de GER,DM,33-088,90,0,0,0,0,3,2,0,0,101,1,1,2,0.2,0.2,0.1,5,1,85,95,89.5,10,70,2,1,1,27,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-143,90,0,0,0,0,0,0,0,0,81,3,0,1,0.0,0.0,0.1,3,0,63,69,91.3,7,40,1,2,1,27,2022-2023
David Alaba,4,at AUT,CB,30-282,68,0,0,0,0,1,0,0,0,41,1,2,1,0.1,0.1,0.0,1,0,30,35,85.7,1,24,1,0,0,27,2022-2023
   Jesús Vallejo,5,es ESP,CB,26-087,22,0,0,0,0,1,1,0,0,14,0,0,0,0.3,0.3,0.0,0,0,12,12,100.0,0,10,0,0,0,27,2022-2023
Éder Militão,3,br BRA,CB,25-074,90,0,0,0,0,2,0,0,0,57,1,2,4,0.1,0.1,0.0,0,0,32,42,76.2,1,31,1,2,1,27,2022-2023
Lucas Vázquez,17,es ESP,"RB,RW",31-275,90,1,0,0,0,3,3,0,0,68,2,2,0,0.4,0.4,0.0,3,0,48,55,87.3,3,40,5,4,1,27,2022-2023
Thibaut Courtois,1,be BEL,GK,30-326,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.4,1,0,33,37,89.2,0,23,0,0,0,27,2022-2023
Karim Benzema,9,fr FRA,FW,35-104,64,3,0,0,0,7,5,0,0,49,0,0,0,2.2,2.2,0.3,4,0,32,39,82.1,6,32,1,2,1,27,2022-2023
   Eden Hazard,7,be BEL,FW,32-085,26,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.4,6,1,9,12,75.0,2,9,1,1,0,27,2022-2023
Vinicius Júnior,20,br BRA,LW,22-264,68,0,2,0,0,2,1,0,0,45,0,0,1,0.1,0.1,1.0,4,2,19,30,63.3,1,36,9,4,1,27,2022-2023
   Dani Ceballos,19,es ESP,"LW,AM",26-238,22,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,18,19,94.7,4,17,0,2,0,27,2022-2023
Marco Asensio,11,es ESP,"RW,AM",27-071,90,1,1,0,0,3,3,0,0,60,1,1,0,0.5,0.5,0.3,7,2,43,50,86.0,7,44,8,2,2,27,2022-2023
Rodrygo,21,br BRA,"AM,LW",22-083,81,1,2,0,0,4,2,0,0,48,0,1,0,0.6,0.6,1.0,10,4,32,39,82.1,4,37,8,6,4,27,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-109,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,2,0,3,3,100.0,1,5,1,1,0,27,2022-2023
Aurélien Tchouaméni,18,fr FRA,DM,23-065,90,0,0,0,0,2,0,0,0,67,4,0,0,0.0,0.0,0.0,4,1,52,56,92.9,6,47,1,2,2,27,2022-2023
Toni Kroos,8,de GER,DM,33-088,90,0,0,0,0,3,2,0,0,101,1,1,2,0.2,0.2,0.1,5,1,85,95,89.5,10,70,2,1,1,27,2022-2023
Eduardo Camavinga,12,fr FRA,LB,20-143,90,0,0,0,0,0,0,0,0,81,3,0,1,0.0,0.0,0.1,3,0,63,69,91.3,7,40,1,2,1,27,2022-2023
David Alaba,4,at AUT,CB,30-282,68,0,0,0,0,1,0,0,0,41,1,2,1,0.1,0.1,0.0,1,0,30,35,85.7,1,24,1,0,0,27,2022-2023
   Jesús Vallejo,5,es ESP,CB,26-087,22,0,0,0,0,1,1,0,0,14,0,0,0,0.3,0.3,0.0,0,0,12,12,100.0,0,10,0,0,0,27,2022-2023
Éder Militão,3,br BRA,CB,25-074,90,0,0,0,0,2,0,0,0,57,1,2,4,0.1,0.1,0.0,0,0,32,42,76.2,1,31,1,2,1,27,2022-2023
Lucas Vázquez,17,es ESP,"RB,RW",31-275,90,1,0,0,0,3,3,0,0,68,2,2,0,0.4,0.4,0.0,3,0,48,55,87.3,3,40,5,4,1,27,2022-2023
Thibaut Courtois,1,be BEL,GK,30-326,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.4,1,0,33,37,89.2,0,23,0,0,0,27,2022-2023
José Luis Morales,22,es ESP,FW,35-253,61,0,0,0,0,4,0,0,0,20,1,0,0,0.7,0.7,0.1,0,0,7,12,58.3,0,9,1,1,0,27,2022-2023
   Giovani Lo Celso,17,ar ARG,FW,26-358,29,0,0,0,0,1,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,15,21,71.4,4,9,0,1,1,27,2022-2023
Yeremi Pino,21,es ESP,LW,20-164,90,0,1,0,0,3,0,0,0,38,1,0,1,0.6,0.6,0.3,6,1,21,23,91.3,2,23,2,8,3,27,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-315,90,0,0,0,0,1,1,0,0,31,0,2,1,0.1,0.1,0.3,6,2,17,22,77.3,1,12,3,5,5,27,2022-2023
Alex Baena,16,es ESP,LM,21-256,84,0,0,0,0,3,0,0,0,42,0,0,3,0.3,0.3,0.5,3,0,22,30,73.3,6,14,1,2,1,27,2022-2023
   Manu Trigueros,14,es ESP,LM,31-167,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,27,2022-2023
Daniel Parejo,10,es ESP,CM,33-351,90,1,0,1,1,0,0,0,0,74,4,2,3,0.8,0.0,0.0,4,0,52,62,83.9,4,28,0,0,0,27,2022-2023
Ramón Terrats,39,es ESP,RM,22-166,61,0,0,0,0,0,0,1,0,24,3,0,0,0.0,0.0,0.3,4,0,19,20,95.0,4,10,2,1,1,27,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-286,28,1,0,0,0,1,1,2,1,13,0,0,0,0.1,0.1,0.0,1,1,9,10,90.0,1,8,1,1,1,27,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-358,72,0,0,0,0,2,1,0,0,49,2,0,0,0.1,0.1,0.0,3,0,31,40,77.5,2,28,8,2,0,27,2022-2023
   Alberto Moreno,18,es ESP,LB,30-271,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,5,0,0,0,27,2022-2023
Pau Torres,4,es ESP,CB,26-076,84,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,28,31,90.3,4,13,0,0,0,27,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-136,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,27,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-162,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,11,0,0,0,27,2022-2023
Juan Foyth,8,ar ARG,RB,25-080,90,0,0,0,0,0,0,1,0,75,3,0,5,0.0,0.0,0.0,1,0,51,59,86.4,1,21,0,2,2,27,2022-2023
Pepe Reina,1,es ESP,GK,40-214,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,27,47,57.4,0,28,0,0,0,27,2022-2023
José Luis Morales,22,es ESP,FW,35-253,61,0,0,0,0,4,0,0,0,20,1,0,0,0.7,0.7,0.1,0,0,7,12,58.3,0,9,1,1,0,27,2022-2023
   Giovani Lo Celso,17,ar ARG,FW,26-358,29,0,0,0,0,1,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,15,21,71.4,4,9,0,1,1,27,2022-2023
Yeremi Pino,21,es ESP,LW,20-164,90,0,1,0,0,3,0,0,0,38,1,0,1,0.6,0.6,0.3,6,1,21,23,91.3,2,23,2,8,3,27,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-315,90,0,0,0,0,1,1,0,0,31,0,2,1,0.1,0.1,0.3,6,2,17,22,77.3,1,12,3,5,5,27,2022-2023
Alex Baena,16,es ESP,LM,21-256,84,0,0,0,0,3,0,0,0,42,0,0,3,0.3,0.3,0.5,3,0,22,30,73.3,6,14,1,2,1,27,2022-2023
   Manu Trigueros,14,es ESP,LM,31-167,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,27,2022-2023
Daniel Parejo,10,es ESP,CM,33-351,90,1,0,1,1,0,0,0,0,74,4,2,3,0.8,0.0,0.0,4,0,52,62,83.9,4,28,0,0,0,27,2022-2023
Ramón Terrats,39,es ESP,RM,22-166,61,0,0,0,0,0,0,1,0,24,3,0,0,0.0,0.0,0.3,4,0,19,20,95.0,4,10,2,1,1,27,2022-2023
   Nicolas Jackson,15,sn SEN,RM,21-286,28,1,0,0,0,1,1,2,1,13,0,0,0,0.1,0.1,0.0,1,1,9,10,90.0,1,8,1,1,1,27,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-358,72,0,0,0,0,2,1,0,0,49,2,0,0,0.1,0.1,0.0,3,0,31,40,77.5,2,28,8,2,0,27,2022-2023
   Alberto Moreno,18,es ESP,LB,30-271,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,5,0,0,0,27,2022-2023
Pau Torres,4,es ESP,CB,26-076,84,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,28,31,90.3,4,13,0,0,0,27,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-136,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,27,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-162,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,11,0,0,0,27,2022-2023
Juan Foyth,8,ar ARG,RB,25-080,90,0,0,0,0,0,0,1,0,75,3,0,5,0.0,0.0,0.0,1,0,51,59,86.4,1,21,0,2,2,27,2022-2023
Pepe Reina,1,es ESP,GK,40-214,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,27,47,57.4,0,28,0,0,0,27,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-012,90,0,0,0,0,4,2,0,0,62,1,1,0,0.5,0.5,0.3,1,0,47,56,83.9,7,24,5,6,6,27,2022-2023
Álvaro Morata,19,es ESP,FW,30-161,67,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,8,14,57.1,0,4,2,0,0,27,2022-2023
   Pablo Barrios,24,es ESP,FW,19-291,23,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,8,13,61.5,2,7,1,4,2,27,2022-2023
Thomas Lemar,11,fr FRA,CM,27-141,58,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,28,35,80.0,6,20,0,5,2,27,2022-2023
   Ángel Correa,10,ar ARG,CM,28-024,32,1,0,0,0,2,1,0,0,26,0,0,2,0.3,0.3,0.0,3,1,14,16,87.5,4,14,3,1,1,27,2022-2023
Koke,6,es ESP,CM,31-084,83,0,0,0,0,0,0,0,0,78,4,0,0,0.0,0.0,0.0,2,0,61,70,87.1,9,38,1,0,0,27,2022-2023
   Axel Witsel,20,be BEL,CM,34-080,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,27,2022-2023
Marcos Llorente,14,es ESP,CM,28-062,90,0,0,0,0,1,1,0,0,69,0,0,0,0.1,0.1,0.3,4,0,51,64,79.7,8,29,5,3,2,27,2022-2023
Yannick Carrasco,21,be BEL,LB,29-210,83,0,0,0,0,1,1,0,0,38,2,1,1,0.3,0.3,0.0,1,0,20,29,69.0,1,18,2,5,3,27,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-132,7,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,27,2022-2023
Mario Hermoso,22,es ESP,CB,27-288,90,0,0,0,0,0,0,0,0,75,4,2,0,0.0,0.0,0.0,1,0,55,61,90.2,7,26,1,0,0,27,2022-2023
José María Giménez,2,uy URU,CB,28-072,90,0,0,0,0,1,0,0,0,64,4,0,1,0.3,0.3,0.0,0,0,55,55,100.0,1,27,0,0,0,27,2022-2023
Stefan Savić,15,me MNE,CB,32-084,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,44,57,77.2,3,22,0,0,0,27,2022-2023
Nahuel Molina,16,ar ARG,RB,24-361,58,0,0,0,0,0,0,1,0,63,2,0,1,0.0,0.0,0.5,6,0,44,55,80.0,2,28,1,2,1,27,2022-2023
   Rodrigo De Paul,5,ar ARG,RB,28-313,32,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.0,3,0,25,31,80.6,2,13,0,1,1,27,2022-2023
Jan Oblak,13,si SVN,GK,30-085,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,12,0,0,0,27,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-012,90,0,0,0,0,4,2,0,0,62,1,1,0,0.5,0.5,0.3,1,0,47,56,83.9,7,24,5,6,6,27,2022-2023
Álvaro Morata,19,es ESP,FW,30-161,67,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,8,14,57.1,0,4,2,0,0,27,2022-2023
   Pablo Barrios,24,es ESP,FW,19-291,23,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,8,13,61.5,2,7,1,4,2,27,2022-2023
Thomas Lemar,11,fr FRA,CM,27-141,58,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,28,35,80.0,6,20,0,5,2,27,2022-2023
   Ángel Correa,10,ar ARG,CM,28-024,32,1,0,0,0,2,1,0,0,26,0,0,2,0.3,0.3,0.0,3,1,14,16,87.5,4,14,3,1,1,27,2022-2023
Koke,6,es ESP,CM,31-084,83,0,0,0,0,0,0,0,0,78,4,0,0,0.0,0.0,0.0,2,0,61,70,87.1,9,38,1,0,0,27,2022-2023
   Axel Witsel,20,be BEL,CM,34-080,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,27,2022-2023
Marcos Llorente,14,es ESP,CM,28-062,90,0,0,0,0,1,1,0,0,69,0,0,0,0.1,0.1,0.3,4,0,51,64,79.7,8,29,5,3,2,27,2022-2023
Yannick Carrasco,21,be BEL,LB,29-210,83,0,0,0,0,1,1,0,0,38,2,1,1,0.3,0.3,0.0,1,0,20,29,69.0,1,18,2,5,3,27,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-132,7,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,27,2022-2023
Mario Hermoso,22,es ESP,CB,27-288,90,0,0,0,0,0,0,0,0,75,4,2,0,0.0,0.0,0.0,1,0,55,61,90.2,7,26,1,0,0,27,2022-2023
José María Giménez,2,uy URU,CB,28-072,90,0,0,0,0,1,0,0,0,64,4,0,1,0.3,0.3,0.0,0,0,55,55,100.0,1,27,0,0,0,27,2022-2023
Stefan Savić,15,me MNE,CB,32-084,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,44,57,77.2,3,22,0,0,0,27,2022-2023
Nahuel Molina,16,ar ARG,RB,24-361,58,0,0,0,0,0,0,1,0,63,2,0,1,0.0,0.0,0.5,6,0,44,55,80.0,2,28,1,2,1,27,2022-2023
   Rodrigo De Paul,5,ar ARG,RB,28-313,32,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.0,3,0,25,31,80.6,2,13,0,1,1,27,2022-2023
Jan Oblak,13,si SVN,GK,30-085,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,12,0,0,0,27,2022-2023
Edinson Cavani,7,uy URU,FW,36-048,62,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,0,0,27,2022-2023
   Hugo Duro,19,es ESP,FW,23-144,28,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,11,81.8,2,5,0,0,0,27,2022-2023
Samuel Lino,16,br BRA,LW,23-101,90,0,0,0,0,5,1,0,0,65,1,2,4,0.2,0.2,0.1,4,1,38,45,84.4,7,48,1,4,3,27,2022-2023
Justin Kluivert,9,nl NED,RW,23-333,90,1,0,1,1,2,1,1,0,56,0,0,1,1.3,0.5,0.0,6,0,30,40,75.0,5,33,2,6,2,27,2022-2023
Nicolás González,17,es ESP,LM,21-090,45,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,1,0,19,25,76.0,2,18,0,1,1,27,2022-2023
   Yunus Musah,4,us USA,RM,20-125,45,0,0,0,0,1,0,0,0,23,0,0,2,0.0,0.0,0.0,1,0,14,17,82.4,4,17,1,1,1,27,2022-2023
Hugo Guillamón,6,,CM,23-062,61,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,27,2022-2023
   Samu Castillejo,11,es ESP,CM,28-075,29,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.8,5,0,19,25,76.0,1,20,3,5,3,27,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-308,87,0,0,0,0,1,0,0,0,61,3,1,0,0.0,0.0,0.0,4,0,44,53,83.0,10,43,2,4,3,27,2022-2023
   Ilaix Moriba,8,gn GUI,LM,20-074,3,0,0,0,0,1,1,0,0,15,1,0,1,0.0,0.0,0.0,1,0,10,10,100.0,1,9,0,1,1,27,2022-2023
José Luis Gayà,14,es ESP,LB,27-313,90,0,0,0,0,2,0,0,0,72,2,0,0,0.1,0.1,0.4,5,0,41,61,67.2,2,21,1,1,1,27,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-179,90,0,0,0,0,2,0,0,0,67,2,0,0,0.1,0.1,0.0,2,0,48,56,85.7,4,34,3,2,2,27,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-105,90,0,0,0,0,1,0,0,0,93,1,0,0,0.5,0.5,0.0,1,0,62,82,75.6,7,51,2,0,0,27,2022-2023
Thierry Correia,2,pt POR,RB,24-025,90,0,0,0,0,0,0,1,0,90,7,1,2,0.0,0.0,0.0,1,0,51,74,68.9,6,46,1,2,0,27,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-186,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,1,14,0,0,0,27,2022-2023
Edinson Cavani,7,uy URU,FW,36-048,62,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,0,0,27,2022-2023
   Hugo Duro,19,es ESP,FW,23-144,28,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,11,81.8,2,5,0,0,0,27,2022-2023
Samuel Lino,16,br BRA,LW,23-101,90,0,0,0,0,5,1,0,0,65,1,2,4,0.2,0.2,0.1,4,1,38,45,84.4,7,48,1,4,3,27,2022-2023
Justin Kluivert,9,nl NED,RW,23-333,90,1,0,1,1,2,1,1,0,56,0,0,1,1.3,0.5,0.0,6,0,30,40,75.0,5,33,2,6,2,27,2022-2023
Nicolás González,17,es ESP,LM,21-090,45,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,1,0,19,25,76.0,2,18,0,1,1,27,2022-2023
   Yunus Musah,4,us USA,RM,20-125,45,0,0,0,0,1,0,0,0,23,0,0,2,0.0,0.0,0.0,1,0,14,17,82.4,4,17,1,1,1,27,2022-2023
Hugo Guillamón,6,,CM,23-062,61,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,27,2022-2023
   Samu Castillejo,11,es ESP,CM,28-075,29,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.8,5,0,19,25,76.0,1,20,3,5,3,27,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"RM,LM",22-308,87,0,0,0,0,1,0,0,0,61,3,1,0,0.0,0.0,0.0,4,0,44,53,83.0,10,43,2,4,3,27,2022-2023
   Ilaix Moriba,8,gn GUI,LM,20-074,3,0,0,0,0,1,1,0,0,15,1,0,1,0.0,0.0,0.0,1,0,10,10,100.0,1,9,0,1,1,27,2022-2023
José Luis Gayà,14,es ESP,LB,27-313,90,0,0,0,0,2,0,0,0,72,2,0,0,0.1,0.1,0.4,5,0,41,61,67.2,2,21,1,1,1,27,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-179,90,0,0,0,0,2,0,0,0,67,2,0,0,0.1,0.1,0.0,2,0,48,56,85.7,4,34,3,2,2,27,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-105,90,0,0,0,0,1,0,0,0,93,1,0,0,0.5,0.5,0.0,1,0,62,82,75.6,7,51,2,0,0,27,2022-2023
Thierry Correia,2,pt POR,RB,24-025,90,0,0,0,0,0,0,1,0,90,7,1,2,0.0,0.0,0.0,1,0,51,74,68.9,6,46,1,2,0,27,2022-2023
