player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Unai López,17,es ESP,AM,27-076,58,47,42,5,3,0,0,1,0,2,0,0,0,34,0,3,17,2022-2023
   Óscar Trejo,8,ar ARG,"AM,CM",34-263,32,20,19,1,0,0,0,0,0,1,0,0,0,19,0,0,17,2022-2023
Óscar Valentín,23,es ESP,DM,28-147,89,51,47,4,4,0,1,0,0,0,0,0,0,38,0,0,17,2022-2023
   Abdul Mumin,16,gh GHA,"CB,DM",24-222,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2022-2023
Santi Comesaña,6,es ESP,DM,26-101,75,39,39,0,0,0,0,0,0,0,0,0,0,31,0,2,17,2022-2023
   Pathé Ciss,21,sn SEN,"DM,CM",28-304,15,10,10,0,0,0,0,1,0,0,0,0,0,8,0,2,17,2022-2023
Fran Garcia,3,es ESP,LB,23-153,90,53,39,14,0,0,0,0,14,0,0,0,0,41,0,1,17,2022-2023
Catena,5,es ESP,CB,28-078,90,42,41,1,1,0,1,0,0,0,0,0,0,32,0,1,17,2022-2023
Florian Lejeune,19,fr FRA,CB,31-239,90,42,39,3,3,0,0,0,0,0,0,0,0,34,0,0,17,2022-2023
Iván Balliu,20,al ALB,RB,31-013,90,44,31,13,1,0,0,2,12,0,0,0,0,37,0,1,17,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-020,90,32,18,14,4,0,0,0,0,0,0,0,0,18,0,0,17,2022-2023
Cristhian Stuani,7,uy URU,FW,36-094,89,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,17,2022-2023
   Ramón Terrats,8,es ESP,LM,22-088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2022-2023
Iván Martín,23,es ESP,FW,23-334,61,26,24,2,0,0,0,0,0,0,0,0,0,25,0,0,17,2022-2023
   Yangel Herrera,21,ve VEN,FW,25-000,29,10,10,0,0,0,0,1,0,0,0,0,0,6,0,0,17,2022-2023
Rodrigo Riquelme,17,es ESP,LM,22-287,81,31,31,0,0,0,0,5,0,0,0,0,0,19,0,1,17,2022-2023
   Valery Fernández,11,es ESP,"LM,RM",23-052,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,17,2022-2023
Aleix García,14,es ESP,CM,25-200,90,75,68,6,1,0,2,6,0,5,0,3,0,70,1,1,17,2022-2023
Oriol Romeu,18,es ESP,CM,31-112,90,53,51,2,1,0,2,0,1,0,0,0,0,47,0,2,17,2022-2023
Toni Villa,12,es ESP,RM,28-007,61,25,24,1,0,0,0,1,1,0,0,0,0,23,0,0,17,2022-2023
   Yan Couto,20,br BRA,"RM,RB",20-225,29,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0,17,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-171,90,39,34,5,0,0,0,6,5,0,0,0,0,28,0,1,17,2022-2023
David López,5,es ESP,CB,33-097,62,61,60,1,1,0,1,0,0,0,0,0,0,58,0,0,17,2022-2023
   Bernardo Espinosa,2,co COL,CB,33-187,28,10,9,1,1,0,0,0,0,0,0,0,0,8,0,0,17,2022-2023
Santiago Bueno,22,uy URU,CB,24-066,90,55,55,0,0,0,0,0,0,0,0,0,0,51,0,0,17,2022-2023
Arnau Martinez,4,es ESP,"RB,CB",19-264,90,46,33,13,3,0,0,4,10,0,0,0,0,41,0,1,17,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-012,90,41,30,11,0,0,0,0,0,0,0,0,0,29,0,0,17,2022-2023
Rafa Mir,12,es ESP,"FW,LW",25-210,90,22,20,2,0,0,0,0,0,0,0,0,0,19,0,1,17,2022-2023
Óliver Torres,21,es ESP,"FW,AM",28-065,89,39,39,0,0,0,0,0,0,0,0,0,0,32,0,1,17,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2022-2023
Ivan Rakitić,10,hr CRO,"CM,DM",34-310,90,53,49,4,3,0,0,6,0,1,1,0,0,42,0,0,17,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,CM",31-059,90,58,54,4,4,0,0,0,0,0,0,0,0,54,0,1,17,2022-2023
Joan Jordán,8,es ESP,"CM,DM",28-192,90,71,70,1,1,0,2,0,0,0,0,0,0,65,0,1,17,2022-2023
Marcos Acuña,19,ar ARG,LB,31-078,90,68,60,8,2,0,0,8,6,0,0,0,0,53,0,1,17,2022-2023
Loïc Bade,22,fr FRA,CB,22-278,65,43,43,0,0,0,0,0,0,0,0,0,0,37,0,2,17,2022-2023
   Gonzalo Montiel,2,ar ARG,RB,26-013,25,18,16,2,0,0,0,0,2,0,0,0,0,16,0,0,17,2022-2023
Fernando,20,br BRA,"CM,CB",35-173,65,33,33,0,0,0,0,0,0,0,0,0,0,32,0,0,17,2022-2023
   Érik Lamela,17,ar ARG,"LM,LW,RW",30-316,25,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,17,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-221,90,47,46,1,1,0,0,0,0,0,0,0,0,39,0,2,17,2022-2023
Jesús Navas,16,es ESP,"RB,RM",37-054,79,38,34,4,0,0,2,4,4,0,0,0,0,31,0,1,17,2022-2023
   Suso,7,es ESP,"RW,AM,RM",29-056,11,13,11,2,0,0,0,3,1,0,0,0,0,8,0,1,17,2022-2023
Yassine Bounou,13,ma MAR,GK,31-284,90,61,51,9,1,0,0,0,0,0,0,0,0,56,1,0,17,2022-2023
Ante Budimir,17,hr CRO,FW,31-176,74,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,17,2022-2023
   Kiké,18,es ESP,FW,33-050,16,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,17,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-028,67,25,24,1,0,0,0,3,1,0,0,0,0,18,0,2,17,2022-2023
   Jon Moncayola,7,es ESP,"LW,CM",24-246,23,30,29,1,1,0,0,0,0,0,0,0,0,27,0,2,17,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-342,67,22,21,1,0,0,2,5,0,1,1,0,0,12,0,2,17,2022-2023
   Rubén García,14,es ESP,RW,29-184,23,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0,17,2022-2023
Moi Gómez,16,es ESP,"LM,CM",28-205,90,108,101,7,5,0,1,4,0,2,0,1,0,95,0,0,17,2022-2023
Lucas Torró,6,es ESP,CM,28-179,90,73,72,1,1,0,0,0,0,0,0,0,0,63,0,1,17,2022-2023
Aimar Oroz,22,es ESP,RM,21-048,89,46,43,3,2,1,0,0,0,0,0,0,0,36,0,3,17,2022-2023
   Darko Brašanac,8,rs SRB,"LW,RM",30-336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2022-2023
Manu Sánchez,20,es ESP,LB,22-143,90,45,41,4,0,0,0,3,4,0,0,0,0,42,0,1,17,2022-2023
David García,5,es ESP,CB,28-334,90,69,68,1,1,0,0,0,0,0,0,0,0,64,0,0,17,2022-2023
Aridane Hernández,23,es ESP,CB,33-297,90,60,55,5,5,0,0,0,0,0,0,0,0,57,0,0,17,2022-2023
Diego Moreno,35,es ESP,RB,21-207,89,56,46,10,2,0,0,4,8,0,0,0,0,42,0,1,17,2022-2023
   Unai García,4,es ESP,RB,30-345,1,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,17,2022-2023
Aitor Fernández,25,es ESP,GK,31-256,90,26,15,11,8,0,0,0,0,0,0,0,0,18,0,0,17,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-265,90,30,30,0,0,0,0,0,0,0,0,0,0,20,0,1,17,2022-2023
Lee Kang-in,19,kr KOR,"LM,CM",21-329,83,22,17,2,1,0,0,3,0,1,1,0,0,9,3,1,17,2022-2023
   Ángel Rodríguez,22,es ESP,RM,35-263,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2022-2023
Clément Grenier,8,fr FRA,CM,32-007,90,43,42,0,0,0,2,0,0,0,0,0,0,30,1,1,17,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-357,83,22,20,1,1,0,0,0,0,0,0,0,0,19,1,1,17,2022-2023
   Antonio Sánchez,10,es ESP,CM,26-013,7,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,17,2022-2023
Dani Rodríguez,14,es ESP,RM,34-222,63,23,21,2,0,0,1,0,0,0,0,0,0,21,0,0,17,2022-2023
   Amath,23,sn SEN,"RM,LM,FW",26-182,27,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,17,2022-2023
Jaume Costa,18,es ESP,LB,34-302,71,29,20,8,0,0,0,2,8,0,0,0,0,17,1,1,17,2022-2023
   Braian Cufré,3,ar ARG,LB,26-030,19,11,8,3,0,0,0,0,3,0,0,0,0,8,0,1,17,2022-2023
Copete,6,es ESP,CB,23-096,71,25,21,4,4,0,0,0,0,0,0,0,0,13,0,0,17,2022-2023
   Abdón Prats,9,es ESP,FW,30-038,19,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2022-2023
Antonio Raillo,21,es ESP,CB,31-098,90,31,30,0,0,0,0,0,0,0,0,0,0,26,1,1,17,2022-2023
Martin Valjent,24,sk SVK,CB,27-034,90,41,39,2,2,0,0,1,0,0,0,0,0,35,0,2,17,2022-2023
Pablo Maffeo,15,es ESP,RB,25-186,90,44,33,11,1,0,0,4,10,0,0,0,0,28,0,1,17,2022-2023
Predrag Rajković,1,rs SRB,GK,27-075,90,35,19,16,3,0,0,0,0,0,0,0,0,25,0,0,17,2022-2023
Alexander Sørloth,19,no NOR,FW,27-040,48,16,13,2,0,0,0,0,0,0,0,0,0,10,1,1,17,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-268,42,11,11,0,0,0,0,0,0,0,0,0,0,8,0,2,17,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-224,75,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,17,2022-2023
   Ander Barrenetxea,7,es ESP,FW,21-018,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,17,2022-2023
Mikel Merino,8,es ESP,LM,26-206,90,53,52,0,0,0,0,1,0,0,0,0,0,43,1,1,17,2022-2023
David Silva,21,es ESP,CM,37-006,75,57,57,0,0,0,0,0,0,0,0,0,0,50,0,0,17,2022-2023
   Roberto Navarro,17,es ESP,CM,20-277,15,6,4,1,0,0,0,1,0,1,1,0,0,4,1,0,17,2022-2023
Brais Méndez,23,es ESP,RM,26-007,88,32,27,5,2,0,0,2,0,3,0,2,0,27,0,0,17,2022-2023
   Asier Illarramendi,4,es ESP,RM,32-312,2,6,5,1,1,0,0,0,0,0,0,0,0,5,0,1,17,2022-2023
Martín Zubimendi,3,es ESP,DM,23-346,90,54,52,2,2,0,0,1,0,0,0,0,0,46,0,1,17,2022-2023
Diego Rico,15,es ESP,LB,29-325,90,63,54,9,2,0,0,4,7,0,0,0,0,49,0,0,17,2022-2023
Robin Le Normand,24,es ESP,CB,26-064,90,62,58,3,2,0,0,0,0,0,0,0,0,54,1,0,17,2022-2023
Igor Zubeldia,5,es ESP,CB,25-290,90,64,63,1,1,0,0,0,0,0,0,0,0,57,0,0,17,2022-2023
Aritz Elustondo,6,es ESP,RB,28-292,75,33,26,7,1,0,0,0,6,0,0,0,0,27,0,0,17,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-163,15,9,7,2,1,0,0,0,1,0,0,0,0,7,0,0,17,2022-2023
Álex Remiro,1,es ESP,GK,27-296,90,44,32,12,6,0,0,0,0,0,0,0,0,27,0,0,17,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-124,57,12,9,3,0,0,1,0,0,0,0,0,0,12,0,0,17,2022-2023
   Álex Berenguer,7,es ESP,"RM,LM,LW,FW",27-194,33,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,17,2022-2023
Nico Williams,11,es ESP,"LW,RM,RW",20-186,75,29,25,4,2,0,0,6,0,2,0,1,0,20,0,2,17,2022-2023
   Raúl García,22,es ESP,FW,36-187,15,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2022-2023
Iñaki Williams,9,gh GHA,"RW,FW",28-213,75,17,15,2,0,0,0,2,1,0,0,0,0,6,0,1,17,2022-2023
   Iker Muniain,10,es ESP,LM,30-026,15,6,4,2,2,0,0,0,0,0,0,0,0,6,0,0,17,2022-2023
Oihan Sancet,8,es ESP,"AM,DM",22-264,65,23,22,0,0,0,0,0,0,0,0,0,0,18,1,0,17,2022-2023
   Oier Zarraga,19,es ESP,CM,24-010,25,5,5,0,0,0,1,0,0,0,0,0,0,3,0,0,17,2022-2023
Mikel Vesga,6,es ESP,"DM,CM,CB",29-238,90,44,44,0,0,0,1,0,0,0,0,0,0,38,0,1,17,2022-2023
Dani García,14,es ESP,DM,32-235,65,25,23,2,2,0,0,1,0,0,0,0,0,18,0,1,17,2022-2023
   Aitor Paredes,31,es ESP,CB,22-260,25,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,17,2022-2023
Yuri Berchiche,17,es ESP,LB,32-338,90,66,48,17,5,0,1,3,12,0,0,0,0,51,1,2,17,2022-2023
Yeray Álvarez,5,es ESP,CB,27-355,59,28,25,3,3,0,2,0,0,0,0,0,0,25,0,0,17,2022-2023
Daniel Vivian,3,es ESP,CB,23-183,90,39,32,6,6,0,1,0,0,0,0,0,0,29,1,0,17,2022-2023
Óscar de Marcos,18,es ESP,RB,33-275,90,53,39,13,1,0,1,2,12,0,0,0,0,38,1,2,17,2022-2023
Unai Simón,1,es ESP,GK,25-217,90,40,34,6,2,0,0,0,0,0,0,0,0,23,0,0,17,2022-2023
Enes Ünal,10,tr TUR,"FW,AM",25-250,90,30,27,2,0,0,0,0,0,0,0,0,0,19,1,0,17,2022-2023
Borja Mayoral,19,es ESP,FW,25-285,90,43,42,1,0,0,0,5,1,0,0,0,0,34,0,2,17,2022-2023
Ángel Algobia,16,es ESP,CM,23-206,63,33,32,1,1,0,0,0,0,0,0,0,0,26,0,0,17,2022-2023
   Gonzalo Villar,24,es ESP,CM,24-298,27,23,22,1,0,0,0,0,1,0,0,0,0,21,0,0,17,2022-2023
Luis Milla,5,es ESP,CM,28-100,90,78,65,13,8,0,2,10,0,5,2,3,0,56,0,3,17,2022-2023
Carles Aleñá,11,es ESP,CM,25-010,45,18,17,1,0,0,0,1,0,0,0,0,0,13,0,0,17,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-136,21,9,9,0,0,0,1,0,0,0,0,0,0,7,0,0,17,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-298,24,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2022-2023
Portu,9,es ESP,"LB,WB",30-239,90,55,39,16,0,0,0,6,16,0,0,0,0,44,0,3,17,2022-2023
Omar Alderete,15,py PAR,CB,26-020,45,20,20,0,0,0,0,0,0,0,0,0,0,12,0,1,17,2022-2023
   Gastón Álvarez,4,uy URU,CB,22-297,45,23,22,1,0,0,1,0,1,0,0,0,0,18,0,0,17,2022-2023
Domingos Duarte,6,pt POR,CB,27-311,90,43,43,0,0,0,0,0,0,0,0,0,0,32,0,0,17,2022-2023
Djené,2,tg TOG,CB,31-015,90,52,49,2,1,0,0,0,1,0,0,0,0,43,1,0,17,2022-2023
Damián Suárez,22,uy URU,RB,34-263,45,22,16,6,0,0,0,1,6,0,0,0,0,14,0,2,17,2022-2023
   Iglesias,21,es ESP,"WB,RB",24-196,45,41,25,15,1,0,0,5,14,0,0,0,0,25,1,4,17,2022-2023
David Soria,13,es ESP,GK,29-286,90,23,13,10,1,0,0,0,0,0,0,0,0,15,0,0,17,2022-2023
Joselu,9,es ESP,FW,32-294,90,24,23,1,0,1,0,0,0,0,0,0,0,15,0,1,17,2022-2023
Javi Puado,7,es ESP,AM,24-235,78,18,18,0,0,0,0,3,0,0,0,0,0,11,0,0,17,2022-2023
   Edu Expósito,20,es ESP,AM,26-167,12,3,2,1,1,0,0,1,0,0,0,0,0,1,0,0,17,2022-2023
Martin Braithwaite,17,dk DEN,AM,31-224,90,16,16,0,0,0,0,1,0,0,0,0,0,14,0,0,17,2022-2023
Sergi Darder,10,es ESP,CM,29-024,90,38,32,6,4,0,0,6,0,1,0,1,0,22,0,3,17,2022-2023
Vinicius Souza,12,br BRA,CM,23-212,90,28,27,1,1,0,0,0,0,0,0,0,0,20,0,1,17,2022-2023
Óscar Gil,2,es ESP,WB,25-264,90,24,21,3,0,0,0,0,3,0,0,0,0,16,0,2,17,2022-2023
Aleix Vidal,22,es ESP,WB,33-147,90,33,28,5,0,1,0,3,5,0,0,0,0,21,0,4,17,2022-2023
Leandro Cabrera,4,uy URU,CB,31-212,90,48,31,17,8,0,0,1,9,0,0,0,0,25,0,1,17,2022-2023
César Montes,23,mx MEX,CB,25-325,90,25,23,2,2,0,0,0,0,0,0,0,0,18,0,0,17,2022-2023
Fernando Calero,5,es ESP,CB,27-123,90,33,28,5,2,0,1,0,3,0,0,0,0,24,0,0,17,2022-2023
Álvaro Fernández,25,es ESP,GK,24-277,90,25,12,13,4,0,0,0,0,0,0,0,0,14,0,0,17,2022-2023
El Bilal Touré,9,ml MLI,FW,21-104,65,15,12,2,0,0,0,0,0,0,0,0,0,12,1,0,17,2022-2023
   Luis Javier Suárez,16,co COL,FW,25-044,25,15,15,0,0,1,1,1,0,0,0,0,0,12,0,0,17,2022-2023
Adri Embarba,10,es ESP,LW,30-253,78,32,28,4,1,0,0,8,0,3,1,0,0,19,0,1,17,2022-2023
   Houboulang Mendes,24,gw GNB,RB,24-256,12,5,5,0,0,0,0,1,0,0,0,0,0,5,0,0,17,2022-2023
Léo Baptistão,12,br BRA,RW,30-142,65,23,23,0,0,0,0,0,0,0,0,0,0,19,0,2,17,2022-2023
   Largie Ramazani,7,be BEL,"LW,RW",21-322,25,6,6,0,0,0,0,2,0,0,0,0,0,5,0,0,17,2022-2023
Gonzalo Melero,3,es ESP,LM,29-013,78,34,33,1,1,0,0,0,0,0,0,0,0,32,0,0,17,2022-2023
   Íñigo Eguaras,4,es ESP,LM,30-314,12,11,10,1,1,0,0,0,0,0,0,0,0,10,0,0,17,2022-2023
Samu Costa,23,pt POR,CM,22-049,90,96,91,4,4,1,0,1,0,0,0,0,0,79,1,2,17,2022-2023
Lucas Robertone,5,ar ARG,RM,25-303,87,59,58,1,1,2,0,5,0,0,0,0,0,49,0,2,17,2022-2023
   Arnau Puigmal,18,es ESP,RW,22-005,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,17,2022-2023
Sergio Akieme,15,es ESP,LB,25-030,90,45,27,18,1,0,0,2,17,0,0,0,0,35,0,0,17,2022-2023
Juan Brandáriz,21,es ESP,CB,23-319,90,73,72,1,1,0,0,0,0,0,0,0,0,63,0,0,17,2022-2023
Rodrigo Ely,19,br BRA,CB,29-073,90,87,84,3,3,1,1,0,0,0,0,0,0,78,0,1,17,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,RW,RM",23-327,90,52,46,4,0,0,1,1,4,0,0,0,0,37,2,0,17,2022-2023
Fernando,13,es ESP,GK,32-219,90,31,23,8,2,0,0,0,0,0,0,0,0,24,0,0,17,2022-2023
Ángel Correa,10,ar ARG,"FW,RM",27-312,76,16,15,1,0,0,0,0,0,0,0,0,0,12,0,1,17,2022-2023
   Felipe,18,br BRA,CB,33-244,14,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,17,2022-2023
Thomas Lemar,11,fr FRA,LM,27-064,66,27,26,1,1,0,1,2,0,0,0,0,0,17,0,1,17,2022-2023
   Álvaro Morata,19,es ESP,FW,30-084,24,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2022-2023
Antoine Griezmann,8,fr FRA,"CM,LM",31-300,90,33,26,6,2,2,0,6,0,4,3,0,0,20,1,1,17,2022-2023
Koke,6,es ESP,CM,31-007,45,25,24,1,0,0,0,1,0,0,0,0,0,20,0,2,17,2022-2023
   Pablo Barrios,34,es ESP,"CM,RM",19-214,45,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0,17,2022-2023
Marcos Llorente,14,es ESP,"RM,CM",27-350,89,37,35,1,0,0,0,4,1,0,0,0,0,22,1,2,17,2022-2023
   Saúl Ñíguez,17,es ESP,LB,28-055,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17,2022-2023
Geoffrey Kondogbia,4,cf CTA,"DM,CM",29-334,90,52,51,1,1,0,2,0,0,0,0,0,0,41,0,1,17,2022-2023
Reinildo Mandava,23,mz MOZ,LB,28-359,66,36,29,7,0,0,0,0,7,0,0,0,0,29,0,3,17,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-030,22,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,17,2022-2023
Mario Hermoso,22,es ESP,CB,27-211,90,59,54,4,4,0,2,0,0,0,0,0,0,51,1,0,17,2022-2023
