player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Dani Carvajal,2,es ESP,RB,30-281,87,69,62,7,1,0,1,1,6,0,0,0,0,61,0,1,10,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-110,3,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,10,2022-2023
Andriy Lunin,13,ua UKR,GK,23-250,90,33,27,6,1,0,0,0,0,0,0,0,0,31,0,0,10,2022-2023
El Bilal Touré,9,ml MLI,FW,21-017,83,13,11,2,0,0,0,0,0,0,0,0,0,9,0,1,10,2022-2023
   Juan Brandáriz,21,es ESP,"CB,FW",23-232,7,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,10,2022-2023
Adri Embarba,10,es ESP,LW,30-166,71,19,13,6,2,0,1,7,0,4,1,3,0,7,0,1,10,2022-2023
   Alejandro Pozo Pozo,17,es ESP,"RM,LW",23-240,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2022-2023
Léo Baptistão,12,br BRA,RW,30-055,63,16,16,0,0,1,0,0,0,0,0,0,0,8,0,0,10,2022-2023
   Samu Costa,23,pt POR,"DM,RW,CM",21-327,27,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,10,2022-2023
Lucas Robertone,5,ar ARG,AM,25-216,83,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,10,2022-2023
   Francisco Portillo,8,es ESP,LM,32-129,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,10,2022-2023
Gonzalo Melero,3,es ESP,DM,28-291,63,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,10,2022-2023
   Largie Ramazani,7,be BEL,"RW,FW",21-235,27,5,4,1,0,0,0,0,0,0,0,0,0,4,0,1,10,2022-2023
César de la Hoz,6,es ESP,"DM,CM",30-204,90,21,20,1,1,0,0,0,0,0,0,0,0,14,0,1,10,2022-2023
Sergio Akieme,15,es ESP,LB,24-308,90,37,26,11,3,0,0,2,8,0,0,0,0,29,0,1,10,2022-2023
Srđan Babić,22,rs SRB,CB,26-181,90,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0,10,2022-2023
Rodrigo Ely,19,br BRA,CB,28-351,90,18,15,3,3,0,0,0,0,0,0,0,0,16,0,0,10,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-169,90,35,24,11,0,0,0,4,11,0,0,0,0,25,0,1,10,2022-2023
Fernando,13,es ESP,GK,32-132,90,31,18,13,6,0,0,0,0,0,0,0,0,13,0,0,10,2022-2023
Cristhian Stuani,7,uy URU,FW,36-008,90,11,7,4,0,0,0,1,0,0,0,0,0,9,0,0,10,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-017,68,8,7,0,0,0,0,0,0,0,0,0,0,5,1,0,10,2022-2023
   Manu Vallejo,25,es ESP,FW,25-248,22,8,8,0,0,0,0,2,0,0,0,0,0,5,0,1,10,2022-2023
Rodrigo Riquelme,17,es ESP,LM,22-201,78,14,14,0,0,0,0,3,0,0,0,0,0,9,0,0,10,2022-2023
   Toni Villa,12,es ESP,LM,27-286,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,10,2022-2023
Aleix García,14,es ESP,CM,25-114,90,76,63,13,6,0,3,11,2,5,2,3,0,60,0,1,10,2022-2023
Oriol Romeu,18,es ESP,CM,31-026,90,55,52,2,2,0,0,2,0,0,0,0,0,49,1,0,10,2022-2023
Yangel Herrera,21,ve VEN,RM,24-279,90,36,35,0,0,0,1,4,0,0,0,0,0,27,1,0,10,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-085,78,45,34,11,2,0,0,3,9,0,0,0,0,31,0,1,10,2022-2023
   Valery Fernández,11,es ESP,LB,22-331,12,10,8,2,0,0,0,0,2,0,0,0,0,8,0,0,10,2022-2023
Bernardo Espinosa,2,co COL,CB,33-101,90,81,80,1,1,0,0,0,0,0,0,0,0,68,0,0,10,2022-2023
Santiago Bueno,22,uy URU,CB,23-345,90,75,74,1,1,0,1,0,0,0,0,0,0,65,0,0,10,2022-2023
Arnau Martinez,4,es ESP,RB,19-178,68,48,41,7,0,0,0,4,7,0,0,0,0,37,0,4,10,2022-2023
   Yan Couto,20,br BRA,RB,20-139,22,12,9,3,0,0,0,2,3,0,0,0,0,10,0,0,10,2022-2023
Juan Carlos,1,es ESP,GK,34-273,90,27,19,8,1,0,0,0,0,0,0,0,0,25,0,0,10,2022-2023
Ante Budimir,17,hr CRO,FW,31-090,67,13,12,1,0,0,0,0,0,0,0,0,0,6,0,0,10,2022-2023
   Ezequiel Ávila,9,ar ARG,FW,28-256,23,14,12,2,0,0,0,2,0,2,1,1,0,6,0,0,10,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LM,20-307,78,40,38,2,1,0,0,4,1,0,0,0,0,24,0,6,10,2022-2023
   Juan Cruz Armada,3,es ESP,LM,30-084,12,9,6,3,0,0,0,0,3,0,0,0,0,7,0,0,10,2022-2023
Moi Gómez,16,es ESP,CM,28-119,67,71,66,5,2,0,3,1,2,1,0,0,0,62,0,3,10,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-250,23,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,10,2022-2023
Aimar Oroz,22,es ESP,CM,20-327,88,41,41,0,0,0,0,0,0,0,0,0,0,33,0,2,10,2022-2023
   Kiké,18,es ESP,CM,32-329,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2022-2023
Rubén García,14,es ESP,RM,29-098,77,43,34,9,2,1,2,9,1,6,2,2,2,28,0,0,10,2022-2023
   Jon Moncayola,7,es ESP,RM,24-160,13,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,10,2022-2023
Lucas Torró,6,es ESP,DM,28-093,90,54,54,0,0,0,0,0,0,0,0,0,0,45,0,1,10,2022-2023
Manu Sánchez,20,es ESP,LB,22-057,90,46,40,6,0,0,0,4,6,0,0,0,0,39,0,0,10,2022-2023
David García,5,es ESP,CB,28-248,90,55,51,4,4,0,2,0,0,0,0,0,0,45,0,0,10,2022-2023
Unai García,4,es ESP,CB,30-259,90,44,41,3,3,0,2,0,0,0,0,0,0,35,0,0,10,2022-2023
Nacho Vidal,2,es ESP,RB,27-269,90,58,42,16,1,0,1,3,15,0,0,0,0,49,0,2,10,2022-2023
Aitor Fernández,25,es ESP,GK,31-170,90,38,30,7,6,0,0,0,0,0,0,0,0,31,1,0,10,2022-2023
Joselu,9,es ESP,FW,32-207,90,16,15,1,0,0,0,0,1,0,0,0,0,9,0,0,10,2022-2023
Sergi Darder,10,es ESP,FW,28-302,90,40,30,8,3,0,0,5,1,2,0,2,0,25,2,0,10,2022-2023
Martin Braithwaite,17,dk DEN,LM,31-137,78,20,19,0,0,0,1,0,0,0,0,0,0,11,1,1,10,2022-2023
   José Carlos Lazo,16,es ESP,LM,26-246,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2022-2023
Vinicius Souza,12,br BRA,CM,23-125,89,30,29,1,1,0,0,0,0,0,0,0,0,20,0,2,10,2022-2023
   Dani Gómez,19,es ESP,CM,24-082,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2022-2023
Keidi Bare,8,al ALB,CM,25-053,58,10,9,1,1,0,0,0,0,0,0,0,0,4,0,1,10,2022-2023
   Javi Puado,7,es ESP,CM,24-148,32,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,10,2022-2023
Aleix Vidal,22,es ESP,RM,33-060,59,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,10,2022-2023
   Edu Expósito,20,es ESP,RM,26-080,31,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,10,2022-2023
Brian Oliván,14,es ESP,LB,28-202,90,42,31,11,0,0,0,3,11,0,0,0,0,23,0,3,10,2022-2023
Leandro Cabrera,4,uy URU,CB,31-125,90,36,35,1,1,0,1,0,0,0,0,0,0,22,0,0,10,2022-2023
Sergi Gómez,24,es ESP,CB,30-206,90,32,29,3,3,0,1,0,0,0,0,0,0,28,0,0,10,2022-2023
Fernando Calero,5,es ESP,RB,27-036,77,36,24,12,0,0,1,0,12,0,0,0,0,24,0,1,10,2022-2023
   Omar El Hilali,26,ma MAR,RB,19-038,13,4,2,2,0,0,0,0,2,0,0,0,0,2,0,0,10,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-177,90,30,12,17,9,0,1,0,0,0,0,0,0,11,1,0,10,2022-2023
Robert Lewandowski,9,pl POL,FW,34-060,74,21,20,1,0,0,0,2,0,0,0,0,0,16,0,1,10,2022-2023
   Ousmane Dembélé,7,fr FRA,FW,25-158,16,14,13,1,0,0,0,0,0,1,0,0,0,14,0,0,10,2022-2023
Ansu Fati,10,es ESP,LW,19-354,74,35,35,0,0,0,0,0,0,0,0,0,0,29,0,2,10,2022-2023
   Raphinha,22,br BRA,LW,25-310,16,14,13,1,0,0,0,0,0,1,0,0,0,12,0,0,10,2022-2023
Ferrán Torres,11,es ESP,RW,22-233,90,41,39,1,0,0,0,5,1,0,0,0,0,33,1,1,10,2022-2023
Pedri,8,es ESP,LM,19-329,90,87,86,1,1,2,0,0,0,0,0,0,0,81,0,0,10,2022-2023
Frenkie de Jong,21,nl NED,CM,25-161,69,82,79,2,1,0,0,1,1,0,0,0,0,77,1,0,10,2022-2023
   Sergio Busquets,5,es ESP,CM,34-096,21,37,35,2,2,0,0,0,0,0,0,0,0,37,0,0,10,2022-2023
Gavi,30,es ESP,RM,18-076,90,55,54,1,1,0,0,1,0,0,0,0,0,51,0,0,10,2022-2023
Jordi Alba,18,es ESP,LB,33-213,90,125,118,7,1,2,0,5,6,0,0,0,0,113,0,3,10,2022-2023
Marcos Alonso,17,es ESP,CB,31-296,90,95,88,7,1,1,0,4,0,6,1,3,0,90,0,0,10,2022-2023
Jules Koundé,23,fr FRA,CB,23-342,77,81,80,1,1,0,3,1,0,0,0,0,0,79,0,0,10,2022-2023
   Gerard Piqué,3,es ESP,CB,35-260,13,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,10,2022-2023
Sergi Roberto,20,es ESP,RB,30-255,69,62,54,7,2,0,1,3,5,0,0,0,0,60,1,0,10,2022-2023
   Héctor Bellerín,2,es ESP,RB,27-215,21,14,12,1,0,0,0,0,1,0,0,0,0,10,1,0,10,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-173,90,21,16,5,0,0,0,0,0,0,0,0,0,19,0,0,10,2022-2023
Arnaut Danjuma,9,nl NED,FW,25-262,45,7,5,2,0,0,0,0,0,0,0,0,0,4,0,0,10,2022-2023
   José Luis Morales,22,es ESP,FW,35-089,45,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,10,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-122,56,10,9,1,0,0,0,0,0,0,0,0,0,6,0,0,10,2022-2023
   Alberto Moreno,18,es ESP,LM,30-107,34,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,10,2022-2023
Alex Baena,16,es ESP,"LM,FW",21-092,90,22,22,0,0,1,0,1,0,0,0,0,0,16,0,0,10,2022-2023
Manu Morlanes,20,es ESP,CM,23-281,56,15,14,1,1,0,0,0,0,0,0,0,0,13,0,1,10,2022-2023
   Manu Trigueros,14,es ESP,CM,31-003,34,16,15,1,1,0,0,0,0,0,0,0,0,16,0,0,10,2022-2023
Daniel Parejo,10,es ESP,CM,33-187,90,44,41,3,3,0,1,1,0,0,0,0,0,37,0,3,10,2022-2023
Yeremi Pino,21,es ESP,RM,20-000,90,23,23,0,0,0,0,2,0,0,0,0,0,19,0,1,10,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-194,24,7,6,1,1,0,0,1,0,0,0,0,0,6,0,1,10,2022-2023
   Johan Mojica,12,co COL,LB,30-060,66,37,29,8,2,0,0,2,6,0,0,0,0,30,0,2,10,2022-2023
Pau Torres,4,es ESP,CB,25-277,90,39,31,8,5,0,2,0,0,0,0,0,0,37,0,0,10,2022-2023
Raúl Albiol,3,es ESP,CB,37-046,79,33,31,2,2,0,2,0,0,0,0,0,0,27,0,0,10,2022-2023
   Aïssa Mandi,23,dz ALG,CB,30-363,11,3,0,3,2,0,0,0,0,0,0,0,0,3,0,0,10,2022-2023
Kiko Femenía,2,es ESP,RB,31-260,90,39,30,9,3,0,0,0,6,0,0,0,0,34,0,1,10,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-153,90,36,29,7,2,0,0,0,0,0,0,0,0,29,0,0,10,2022-2023
