Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Fran Garcia,3,es ESP,LB,23-287,90,0,0,0,0,0,0,0,0,47,2,0,2,0.0,0.0,0.1,1,0,28,37,75.7,2,25,3,1,0,37,2022-2023
Catena,5,es ESP,CB,28-212,90,0,0,0,0,0,0,1,0,37,1,3,0,0.0,0.0,0.0,0,0,20,29,69.0,3,17,0,0,0,37,2022-2023
Abdul Mumin,16,gh GHA,CB,24-356,90,0,0,0,0,2,0,0,0,26,1,1,1,0.1,0.1,0.0,0,0,9,15,60.0,0,7,0,0,0,37,2022-2023
Iván Balliu,20,al ALB,RB,31-147,90,0,0,0,0,0,0,0,0,34,0,0,2,0.0,0.0,0.0,0,0,19,30,63.3,2,11,3,1,0,37,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-154,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,15,0,0,0,37,2022-2023
Dyego Sousa,11,pt POR,FW,33-256,77,0,0,0,0,2,1,0,0,43,2,0,1,0.5,0.5,0.1,4,0,19,29,65.5,4,27,1,1,0,37,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-237,13,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,5,0,0,0,37,2022-2023
Adri Embarba,10,es ESP,LW,31-021,68,0,0,0,0,4,1,0,0,42,3,0,1,0.1,0.1,0.0,6,0,15,26,57.7,4,25,3,6,4,37,2022-2023
   Largie Ramazani,7,be BEL,LW,22-090,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,2,0,3,5,60.0,1,5,0,2,1,37,2022-2023
Lázaro,14,br BRA,RW,21-077,90,0,0,0,0,10,4,0,0,38,0,0,3,0.6,0.6,0.4,6,0,16,20,80.0,5,25,4,2,2,37,2022-2023
Lucas Robertone,5,ar ARG,LM,26-071,90,0,0,0,0,1,0,0,0,57,2,0,3,0.0,0.0,0.1,6,0,33,43,76.7,3,26,2,1,0,37,2022-2023
Samu Costa,23,pt POR,CM,22-182,90,0,0,0,0,2,0,0,0,67,3,3,1,0.1,0.1,0.1,4,0,43,54,79.6,6,25,0,2,2,37,2022-2023
Gonzalo Melero,3,es ESP,RM,29-146,77,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.3,3,0,24,27,88.9,1,15,2,1,0,37,2022-2023
   Francisco Portillo,8,es ESP,RM,32-349,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,2,2,0,1,1,37,2022-2023
Álex Centelles,20,es ESP,LB,25-201,88,0,0,0,0,1,1,0,0,53,2,0,3,0.0,0.0,0.3,3,0,37,46,80.4,4,22,0,0,0,37,2022-2023
   Sergio Akieme,15,es ESP,LB,25-163,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,1,37,2022-2023
Srđan Babić,22,rs SRB,CB,27-036,90,0,0,0,0,0,0,0,0,58,2,3,3,0.0,0.0,0.0,1,0,36,43,83.7,3,21,0,0,0,37,2022-2023
Rodrigo Ely,19,br BRA,CB,29-206,90,0,0,0,0,1,0,0,0,47,0,0,1,0.2,0.2,0.0,1,0,26,40,65.0,3,21,0,1,1,37,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-095,90,0,0,0,0,1,0,0,0,58,3,0,1,0.0,0.0,0.1,5,0,36,48,75.0,4,22,1,2,1,37,2022-2023
Fernando,13,es ESP,GK,32-352,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,13,0,0,0,37,2022-2023
Dyego Sousa,11,pt POR,FW,33-256,77,0,0,0,0,2,1,0,0,43,2,0,1,0.5,0.5,0.1,4,0,19,29,65.5,4,27,1,1,0,37,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-237,13,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,5,0,0,0,37,2022-2023
Adri Embarba,10,es ESP,LW,31-021,68,0,0,0,0,4,1,0,0,42,3,0,1,0.1,0.1,0.0,6,0,15,26,57.7,4,25,3,6,4,37,2022-2023
   Largie Ramazani,7,be BEL,LW,22-090,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,2,0,3,5,60.0,1,5,0,2,1,37,2022-2023
Lázaro,14,br BRA,RW,21-077,90,0,0,0,0,10,4,0,0,38,0,0,3,0.6,0.6,0.4,6,0,16,20,80.0,5,25,4,2,2,37,2022-2023
Lucas Robertone,5,ar ARG,LM,26-071,90,0,0,0,0,1,0,0,0,57,2,0,3,0.0,0.0,0.1,6,0,33,43,76.7,3,26,2,1,0,37,2022-2023
Samu Costa,23,pt POR,CM,22-182,90,0,0,0,0,2,0,0,0,67,3,3,1,0.1,0.1,0.1,4,0,43,54,79.6,6,25,0,2,2,37,2022-2023
Gonzalo Melero,3,es ESP,RM,29-146,77,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.3,3,0,24,27,88.9,1,15,2,1,0,37,2022-2023
   Francisco Portillo,8,es ESP,RM,32-349,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,2,2,0,1,1,37,2022-2023
Álex Centelles,20,es ESP,LB,25-201,88,0,0,0,0,1,1,0,0,53,2,0,3,0.0,0.0,0.3,3,0,37,46,80.4,4,22,0,0,0,37,2022-2023
   Sergio Akieme,15,es ESP,LB,25-163,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,1,1,37,2022-2023
Srđan Babić,22,rs SRB,CB,27-036,90,0,0,0,0,0,0,0,0,58,2,3,3,0.0,0.0,0.0,1,0,36,43,83.7,3,21,0,0,0,37,2022-2023
Rodrigo Ely,19,br BRA,CB,29-206,90,0,0,0,0,1,0,0,0,47,0,0,1,0.2,0.2,0.0,1,0,26,40,65.0,3,21,0,1,1,37,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-095,90,0,0,0,0,1,0,0,0,58,3,0,1,0.0,0.0,0.1,5,0,36,48,75.0,4,22,1,2,1,37,2022-2023
Fernando,13,es ESP,GK,32-352,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,13,0,0,0,37,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-068,90,1,1,0,0,4,3,0,0,43,1,1,0,0.3,0.3,0.1,4,1,28,34,82.4,5,18,4,1,1,37,2022-2023
Yannick Carrasco,21,be BEL,"LM,LB",29-266,90,0,0,0,0,1,0,0,0,43,0,0,0,0.1,0.1,0.1,4,0,27,37,73.0,2,24,3,6,3,37,2022-2023
Koke,6,es ESP,CM,31-140,90,0,0,0,0,1,0,0,0,83,3,0,1,0.0,0.0,0.0,2,0,70,78,89.7,6,39,1,3,3,37,2022-2023
Rodrigo De Paul,5,ar ARG,CM,29-004,80,0,1,0,0,0,0,1,0,75,2,1,1,0.0,0.0,0.1,3,1,50,65,76.9,4,39,2,5,2,37,2022-2023
   Pablo Barrios,24,es ESP,CM,19-347,10,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,4,2,0,0,37,2022-2023
Saúl Ñíguez,17,es ESP,"RM,CM",28-188,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,1,0,21,28,75.0,1,9,0,1,1,37,2022-2023
Sergio Reguilón,3,es ESP,LB,26-163,69,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.1,2,0,20,27,74.1,1,15,2,2,1,37,2022-2023
   Ángel Correa,10,ar ARG,FW,28-080,21,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,1,10,11,90.9,2,9,2,2,0,37,2022-2023
Mario Hermoso,22,es ESP,CB,27-344,90,0,0,0,0,2,0,1,0,76,1,3,0,0.1,0.1,0.0,0,0,59,67,88.1,2,29,1,5,2,37,2022-2023
José María Giménez,2,uy URU,CB,28-128,90,0,0,0,0,0,0,0,0,59,5,1,0,0.0,0.0,0.2,2,0,40,48,83.3,3,24,0,2,1,37,2022-2023
Axel Witsel,20,be BEL,CB,34-136,90,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,0,0,47,49,95.9,2,25,0,1,0,37,2022-2023
Nahuel Molina,16,ar ARG,RB,25-052,90,1,0,0,0,1,1,0,0,64,1,1,1,0.1,0.1,0.0,0,0,44,56,78.6,4,22,2,0,0,37,2022-2023
Ivo Grbić,1,hr CRO,GK,27-130,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,26,0,0,0,37,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-068,90,1,1,0,0,4,3,0,0,43,1,1,0,0.3,0.3,0.1,4,1,28,34,82.4,5,18,4,1,1,37,2022-2023
Yannick Carrasco,21,be BEL,"LM,LB",29-266,90,0,0,0,0,1,0,0,0,43,0,0,0,0.1,0.1,0.1,4,0,27,37,73.0,2,24,3,6,3,37,2022-2023
Koke,6,es ESP,CM,31-140,90,0,0,0,0,1,0,0,0,83,3,0,1,0.0,0.0,0.0,2,0,70,78,89.7,6,39,1,3,3,37,2022-2023
Rodrigo De Paul,5,ar ARG,CM,29-004,80,0,1,0,0,0,0,1,0,75,2,1,1,0.0,0.0,0.1,3,1,50,65,76.9,4,39,2,5,2,37,2022-2023
   Pablo Barrios,24,es ESP,CM,19-347,10,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,4,2,0,0,37,2022-2023
Saúl Ñíguez,17,es ESP,"RM,CM",28-188,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,1,0,21,28,75.0,1,9,0,1,1,37,2022-2023
Sergio Reguilón,3,es ESP,LB,26-163,69,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.1,2,0,20,27,74.1,1,15,2,2,1,37,2022-2023
   Ángel Correa,10,ar ARG,FW,28-080,21,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,1,10,11,90.9,2,9,2,2,0,37,2022-2023
Mario Hermoso,22,es ESP,CB,27-344,90,0,0,0,0,2,0,1,0,76,1,3,0,0.1,0.1,0.0,0,0,59,67,88.1,2,29,1,5,2,37,2022-2023
José María Giménez,2,uy URU,CB,28-128,90,0,0,0,0,0,0,0,0,59,5,1,0,0.0,0.0,0.2,2,0,40,48,83.3,3,24,0,2,1,37,2022-2023
Axel Witsel,20,be BEL,CB,34-136,90,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,0,0,47,49,95.9,2,25,0,1,0,37,2022-2023
Nahuel Molina,16,ar ARG,RB,25-052,90,1,0,0,0,1,1,0,0,64,1,1,1,0.1,0.1,0.0,0,0,44,56,78.6,4,22,2,0,0,37,2022-2023
Ivo Grbić,1,hr CRO,GK,27-130,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,26,0,0,0,37,2022-2023
Sergi Guardiola,19,es ESP,FW,31-364,75,0,0,0,0,0,0,1,0,27,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,0,13,0,0,0,37,2022-2023
   Roger Martí,15,es ESP,FW,32-145,15,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,0,3,0,0,0,37,2022-2023
Anthony Lozano,9,hn HON,FW,30-033,62,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.2,1,0,9,14,64.3,1,17,0,2,1,37,2022-2023
   Fede San Emeterio,24,es ESP,CM,26-073,28,0,0,0,0,0,0,1,0,12,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,2,7,0,0,0,37,2022-2023
Rubén Sobrino,7,es ESP,LM,30-361,90,1,0,0,0,2,1,1,0,44,4,5,0,0.4,0.4,0.0,3,0,18,27,66.7,4,24,0,2,0,37,2022-2023
Rubén Alcaraz,4,es ESP,CM,32-027,85,0,0,0,0,3,0,1,0,80,1,1,1,0.2,0.2,0.0,1,0,51,65,78.5,9,43,3,2,1,37,2022-2023
   Mamadou Mbaye,5,sn SEN,CM,24-334,5,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,37,2022-2023
Gonzalo Escalante,17,ar ARG,"CM,FW",30-062,90,0,1,0,0,1,0,1,0,50,3,2,1,0.3,0.3,0.3,4,2,35,41,85.4,5,27,0,4,3,37,2022-2023
Theo Bongonda,10,cd COD,RM,27-189,75,0,0,0,0,2,0,1,0,27,3,0,0,0.4,0.4,0.1,1,0,9,12,75.0,0,18,4,7,3,37,2022-2023
   Iván Alejo,11,es ESP,RM,28-107,15,0,0,0,0,2,0,1,0,15,0,0,2,0.1,0.1,0.0,0,0,2,6,33.3,0,4,1,0,0,37,2022-2023
Alfonso Espino,22,uy URU,LB,31-143,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.5,5,0,33,51,64.7,2,23,2,2,1,37,2022-2023
Jorge Meré,25,es ESP,CB,26-041,90,0,0,0,0,2,1,0,0,45,0,0,0,0.1,0.1,0.0,1,0,32,40,80.0,2,28,0,0,0,37,2022-2023
Luis Hernández,23,es ESP,CB,34-044,90,0,0,0,0,0,0,1,0,70,0,0,1,0.0,0.0,0.1,1,0,52,62,83.9,6,40,0,1,0,37,2022-2023
Isaac Carcelen,20,es ESP,RB,30-035,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,4,0,28,44,63.6,3,16,1,3,1,37,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-104,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,20,0,0,0,37,2022-2023
Sergi Guardiola,19,es ESP,FW,31-364,75,0,0,0,0,0,0,1,0,27,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,0,13,0,0,0,37,2022-2023
   Roger Martí,15,es ESP,FW,32-145,15,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,0,3,0,0,0,37,2022-2023
Anthony Lozano,9,hn HON,FW,30-033,62,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.2,1,0,9,14,64.3,1,17,0,2,1,37,2022-2023
   Fede San Emeterio,24,es ESP,CM,26-073,28,0,0,0,0,0,0,1,0,12,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,2,7,0,0,0,37,2022-2023
Rubén Sobrino,7,es ESP,LM,30-361,90,1,0,0,0,2,1,1,0,44,4,5,0,0.4,0.4,0.0,3,0,18,27,66.7,4,24,0,2,0,37,2022-2023
Rubén Alcaraz,4,es ESP,CM,32-027,85,0,0,0,0,3,0,1,0,80,1,1,1,0.2,0.2,0.0,1,0,51,65,78.5,9,43,3,2,1,37,2022-2023
   Mamadou Mbaye,5,sn SEN,CM,24-334,5,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,37,2022-2023
Gonzalo Escalante,17,ar ARG,"CM,FW",30-062,90,0,1,0,0,1,0,1,0,50,3,2,1,0.3,0.3,0.3,4,2,35,41,85.4,5,27,0,4,3,37,2022-2023
Theo Bongonda,10,cd COD,RM,27-189,75,0,0,0,0,2,0,1,0,27,3,0,0,0.4,0.4,0.1,1,0,9,12,75.0,0,18,4,7,3,37,2022-2023
   Iván Alejo,11,es ESP,RM,28-107,15,0,0,0,0,2,0,1,0,15,0,0,2,0.1,0.1,0.0,0,0,2,6,33.3,0,4,1,0,0,37,2022-2023
Alfonso Espino,22,uy URU,LB,31-143,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.5,5,0,33,51,64.7,2,23,2,2,1,37,2022-2023
Jorge Meré,25,es ESP,CB,26-041,90,0,0,0,0,2,1,0,0,45,0,0,0,0.1,0.1,0.0,1,0,32,40,80.0,2,28,0,0,0,37,2022-2023
Luis Hernández,23,es ESP,CB,34-044,90,0,0,0,0,0,0,1,0,70,0,0,1,0.0,0.0,0.1,1,0,52,62,83.9,6,40,0,1,0,37,2022-2023
Isaac Carcelen,20,es ESP,RB,30-035,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,4,0,28,44,63.6,3,16,1,3,1,37,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-104,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,20,0,0,0,37,2022-2023
Robert Lewandowski,9,pl POL,FW,34-280,90,0,1,0,0,6,1,0,0,50,0,0,0,0.5,0.5,1.0,5,2,30,38,78.9,3,38,6,4,2,37,2022-2023
Ansu Fati,10,es ESP,LW,20-209,78,2,0,0,0,6,4,0,0,63,0,0,1,1.6,1.6,0.1,6,0,42,50,84.0,5,36,2,3,0,37,2022-2023
   Raphinha,22,br BRA,"RW,LW",26-165,12,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,2,11,0,1,0,37,2022-2023
Ousmane Dembélé,7,fr FRA,"RW,LW",26-013,83,0,1,0,0,3,0,0,0,93,0,0,0,0.4,0.4,0.6,11,1,62,84,73.8,8,74,12,11,10,37,2022-2023
   Ferrán Torres,11,es ESP,LW,23-088,7,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,37,2022-2023
Frenkie de Jong,21,nl NED,LM,26-016,90,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.3,9,1,94,102,92.2,20,90,2,1,1,37,2022-2023
Sergio Busquets,5,es ESP,CM,34-316,84,0,0,0,0,3,1,0,0,115,1,0,3,0.2,0.2,0.0,6,0,97,106,91.5,18,90,3,0,0,37,2022-2023
   Eric García,24,es ESP,CM,22-139,6,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,9,0,0,0,37,2022-2023
Gavi,30,es ESP,RM,18-296,90,1,1,0,0,3,2,0,0,56,2,0,0,0.2,0.2,0.6,2,1,41,45,91.1,2,47,3,1,0,37,2022-2023
Jordi Alba,18,es ESP,LB,34-068,80,0,0,0,0,0,0,0,0,109,2,0,1,0.0,0.0,0.2,4,0,86,103,83.5,10,83,2,0,0,37,2022-2023
   Marcos Alonso,17,es ESP,LB,32-151,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,0,0,37,2022-2023
Andreas Christensen,15,dk DEN,CB,27-048,90,0,0,0,0,2,0,0,0,52,1,0,2,0.2,0.2,0.0,0,0,44,45,97.8,2,36,0,0,0,37,2022-2023
Jules Koundé,23,fr FRA,CB,24-197,90,0,0,0,0,1,0,0,0,70,1,0,1,0.1,0.1,0.1,3,1,64,65,98.5,9,51,2,0,0,37,2022-2023
Alejandro Balde,28,es ESP,RB,19-222,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,13,1,0,0,37,2022-2023
   Sergi Roberto,20,es ESP,RB,31-110,74,0,0,0,0,3,0,0,0,67,1,1,1,0.3,0.3,0.1,5,0,55,60,91.7,9,54,8,0,0,37,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-028,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,0,0,0,37,2022-2023
Robert Lewandowski,9,pl POL,FW,34-280,90,0,1,0,0,6,1,0,0,50,0,0,0,0.5,0.5,1.0,5,2,30,38,78.9,3,38,6,4,2,37,2022-2023
Ansu Fati,10,es ESP,LW,20-209,78,2,0,0,0,6,4,0,0,63,0,0,1,1.6,1.6,0.1,6,0,42,50,84.0,5,36,2,3,0,37,2022-2023
   Raphinha,22,br BRA,"RW,LW",26-165,12,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,2,11,0,1,0,37,2022-2023
Ousmane Dembélé,7,fr FRA,"RW,LW",26-013,83,0,1,0,0,3,0,0,0,93,0,0,0,0.4,0.4,0.6,11,1,62,84,73.8,8,74,12,11,10,37,2022-2023
   Ferrán Torres,11,es ESP,LW,23-088,7,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,37,2022-2023
Frenkie de Jong,21,nl NED,LM,26-016,90,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.3,9,1,94,102,92.2,20,90,2,1,1,37,2022-2023
Sergio Busquets,5,es ESP,CM,34-316,84,0,0,0,0,3,1,0,0,115,1,0,3,0.2,0.2,0.0,6,0,97,106,91.5,18,90,3,0,0,37,2022-2023
   Eric García,24,es ESP,CM,22-139,6,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,9,0,0,0,37,2022-2023
Gavi,30,es ESP,RM,18-296,90,1,1,0,0,3,2,0,0,56,2,0,0,0.2,0.2,0.6,2,1,41,45,91.1,2,47,3,1,0,37,2022-2023
Jordi Alba,18,es ESP,LB,34-068,80,0,0,0,0,0,0,0,0,109,2,0,1,0.0,0.0,0.2,4,0,86,103,83.5,10,83,2,0,0,37,2022-2023
   Marcos Alonso,17,es ESP,LB,32-151,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,0,0,37,2022-2023
Andreas Christensen,15,dk DEN,CB,27-048,90,0,0,0,0,2,0,0,0,52,1,0,2,0.2,0.2,0.0,0,0,44,45,97.8,2,36,0,0,0,37,2022-2023
Jules Koundé,23,fr FRA,CB,24-197,90,0,0,0,0,1,0,0,0,70,1,0,1,0.1,0.1,0.1,3,1,64,65,98.5,9,51,2,0,0,37,2022-2023
Alejandro Balde,28,es ESP,RB,19-222,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,13,1,0,0,37,2022-2023
   Sergi Roberto,20,es ESP,RB,31-110,74,0,0,0,0,3,0,0,0,67,1,1,1,0.3,0.3,0.1,5,0,55,60,91.7,9,54,8,0,0,37,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-028,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,0,0,0,37,2022-2023
Juanmi Latasa,14,es ESP,FW,22-066,87,1,0,0,0,3,1,0,0,50,1,0,1,0.1,0.1,0.0,1,0,17,29,58.6,1,21,0,0,0,37,2022-2023
   Borja Mayoral,19,es ESP,FW,26-053,3,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,37,2022-2023
Jaime Mata,7,es ESP,"LW,RW",34-216,90,1,0,0,0,4,3,0,0,44,3,0,0,0.9,0.9,0.7,4,1,16,32,50.0,3,24,1,2,2,37,2022-2023
Portu,9,es ESP,RW,31-007,76,0,0,0,0,1,0,1,0,25,0,0,0,0.7,0.7,0.2,2,0,11,18,61.1,3,14,1,0,0,37,2022-2023
   Munir El Haddadi,17,ma MAR,LW,27-269,14,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.2,1,0,5,7,71.4,0,6,1,0,0,37,2022-2023
Nemanja Maksimović,20,rs SRB,LM,28-122,87,0,0,0,0,4,2,1,0,57,4,4,1,0.6,0.6,0.0,3,0,33,38,86.8,3,24,0,1,0,37,2022-2023
   Ángel Algobia,16,es ESP,LM,23-339,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,37,2022-2023
Djené,2,tg TOG,CM,31-148,90,0,0,0,0,0,0,1,0,57,1,2,2,0.0,0.0,0.0,3,1,36,48,75.0,6,27,2,0,0,37,2022-2023
Luis Milla,5,es ESP,RM,28-233,76,0,1,0,0,1,0,0,0,31,1,2,0,0.1,0.1,0.0,4,1,19,26,73.1,6,17,1,0,0,37,2022-2023
   Gonzalo Villar,24,es ESP,RM,25-066,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,0,0,37,2022-2023
Gastón Álvarez,4,uy URU,LB,23-065,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,4,0,31,50,62.0,5,23,2,0,0,37,2022-2023
Omar Alderete,15,py PAR,CB,26-153,90,0,0,0,0,0,0,0,0,70,1,1,0,0.0,0.0,0.0,1,0,39,61,63.9,7,46,5,0,0,37,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-006,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,0,0,38,49,77.6,5,37,1,0,0,37,2022-2023
Damián Suárez,22,uy URU,RB,35-031,90,0,0,0,0,1,0,0,0,57,3,1,2,0.0,0.0,0.2,3,0,27,43,62.8,4,26,2,2,0,37,2022-2023
David Soria,13,es ESP,GK,30-054,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,17,43,39.5,0,22,0,0,0,37,2022-2023
Juanmi Latasa,14,es ESP,FW,22-066,87,1,0,0,0,3,1,0,0,50,1,0,1,0.1,0.1,0.0,1,0,17,29,58.6,1,21,0,0,0,37,2022-2023
   Borja Mayoral,19,es ESP,FW,26-053,3,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,37,2022-2023
Jaime Mata,7,es ESP,"LW,RW",34-216,90,1,0,0,0,4,3,0,0,44,3,0,0,0.9,0.9,0.7,4,1,16,32,50.0,3,24,1,2,2,37,2022-2023
Portu,9,es ESP,RW,31-007,76,0,0,0,0,1,0,1,0,25,0,0,0,0.7,0.7,0.2,2,0,11,18,61.1,3,14,1,0,0,37,2022-2023
   Munir El Haddadi,17,ma MAR,LW,27-269,14,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.2,1,0,5,7,71.4,0,6,1,0,0,37,2022-2023
Nemanja Maksimović,20,rs SRB,LM,28-122,87,0,0,0,0,4,2,1,0,57,4,4,1,0.6,0.6,0.0,3,0,33,38,86.8,3,24,0,1,0,37,2022-2023
   Ángel Algobia,16,es ESP,LM,23-339,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,37,2022-2023
Djené,2,tg TOG,CM,31-148,90,0,0,0,0,0,0,1,0,57,1,2,2,0.0,0.0,0.0,3,1,36,48,75.0,6,27,2,0,0,37,2022-2023
Luis Milla,5,es ESP,RM,28-233,76,0,1,0,0,1,0,0,0,31,1,2,0,0.1,0.1,0.0,4,1,19,26,73.1,6,17,1,0,0,37,2022-2023
   Gonzalo Villar,24,es ESP,RM,25-066,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,0,0,37,2022-2023
Gastón Álvarez,4,uy URU,LB,23-065,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,4,0,31,50,62.0,5,23,2,0,0,37,2022-2023
Omar Alderete,15,py PAR,CB,26-153,90,0,0,0,0,0,0,0,0,70,1,1,0,0.0,0.0,0.0,1,0,39,61,63.9,7,46,5,0,0,37,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-006,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,0,0,38,49,77.6,5,37,1,0,0,37,2022-2023
