player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Antonio Rüdiger,22,de GER,CB,30-043,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,3,0,68,73,93.2,2,59,4,2,2,29,2022-2023
Éder Militão,3,br BRA,CB,25-087,90,0,0,0,0,0,0,0,0,83,1,2,2,0.0,0.0,0.2,1,0,62,68,91.2,1,51,1,1,0,29,2022-2023
Lucas Vázquez,17,es ESP,RB,31-288,66,0,0,0,0,1,0,0,0,51,1,0,0,0.0,0.0,0.1,5,0,36,47,76.6,1,40,1,2,2,29,2022-2023
   Eduardo Camavinga,12,fr FRA,LB,20-156,24,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,1,0,22,25,88.0,3,19,0,0,0,29,2022-2023
Thibaut Courtois,1,be BEL,GK,30-339,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,34,37,91.9,0,31,0,0,0,29,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-195,76,1,0,0,0,2,1,1,0,13,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,1,8,0,1,0,29,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-186,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,29,2022-2023
Toni Villa,12,es ESP,LM,28-099,56,0,1,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.2,1,1,15,18,83.3,0,15,0,2,0,29,2022-2023
   Valery Fernández,11,es ESP,LM,23-144,34,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,2,7,0,0,0,29,2022-2023
Borja García,24,es ESP,CM,32-165,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,29,2022-2023
   Aleix García,14,es ESP,CM,25-292,77,0,0,0,0,3,0,0,0,50,2,1,1,0.3,0.3,0.0,4,2,26,35,74.3,4,17,0,2,0,29,2022-2023
Iván Martín,23,es ESP,CM,24-061,76,0,1,0,0,2,0,0,0,41,1,0,0,0.3,0.3,0.1,3,0,21,31,67.7,3,26,1,1,0,29,2022-2023
   Yan Couto,20,br BRA,CM,20-317,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,3,0,0,0,29,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-152,90,0,0,0,0,1,1,0,0,43,3,0,1,0.0,0.0,0.1,4,0,19,32,59.4,5,18,4,2,1,29,2022-2023
Oriol Romeu,18,es ESP,DM,31-204,90,1,0,0,0,1,1,1,0,44,4,0,2,0.1,0.1,0.0,2,0,23,34,67.6,1,15,0,1,0,29,2022-2023
Javi Hernández ,16,es ESP,LB,24-349,57,0,0,0,0,4,1,0,0,48,1,0,2,0.5,0.5,0.0,2,0,33,39,84.6,6,33,3,0,0,29,2022-2023
   Miguel Gutiérrez,3,es ESP,LB,21-263,33,0,0,0,0,1,0,0,0,30,2,1,0,0.0,0.0,0.0,1,1,20,24,83.3,4,14,5,0,0,29,2022-2023
Juanpe,15,es ESP,CB,31-351,90,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.0,1,0,54,59,91.5,2,47,1,0,0,29,2022-2023
Santiago Bueno,22,uy URU,CB,24-158,90,0,0,0,0,0,0,1,0,72,3,0,0,0.0,0.0,0.0,0,0,58,65,89.2,5,40,0,0,0,29,2022-2023
Arnau Martinez,4,es ESP,RB,19-356,90,0,0,0,0,0,0,0,0,64,3,0,1,0.0,0.0,0.4,4,0,47,58,81.0,4,28,1,0,0,29,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-104,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,16,0,0,0,29,2022-2023
Lucas Boyé,9,ar ARG,FW,27-047,76,0,0,0,0,1,0,1,0,30,1,0,1,0.1,0.1,0.2,5,0,19,22,86.4,2,17,2,3,3,29,2022-2023
   Randy Ntekja,18,fr FRA,FW,25-131,14,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0,29,2022-2023
Tete Morente,11,es ESP,LW,26-133,77,0,0,0,0,2,0,0,0,49,2,3,0,0.1,0.1,0.2,3,0,29,36,80.6,4,22,4,2,2,29,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LW,23-095,13,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,1,5,1,0,0,29,2022-2023
Pere Milla,10,es ESP,RW,30-205,77,0,0,0,0,1,0,1,0,27,0,0,1,0.1,0.1,0.0,0,0,13,19,68.4,2,13,2,2,0,29,2022-2023
   Ezequiel Ponce,19,ar ARG,RW,26-018,12,0,0,0,0,0,0,0,1,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,29,2022-2023
Raúl Guti,8,es ESP,AM,26-107,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,5,0,0,0,29,2022-2023
   Álex Collado,15,es ESP,AM,23-359,45,0,0,0,0,1,1,0,0,31,2,0,2,0.0,0.0,0.0,2,0,17,23,73.9,2,14,1,1,0,29,2022-2023
John Donald,26,es ESP,DM,22-229,90,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.1,3,0,35,38,92.1,2,23,0,0,0,29,2022-2023
Gerard Gumbau,20,es ESP,DM,28-119,90,0,0,0,0,6,4,1,0,56,2,0,0,0.3,0.3,0.1,6,0,35,46,76.1,7,23,1,0,0,29,2022-2023
Carlos Clerc,23,es ESP,LB,31-054,90,0,0,0,0,0,0,0,0,76,4,2,2,0.0,0.0,0.0,1,0,47,60,78.3,10,26,2,7,2,29,2022-2023
Pedro Bigas,6,es ESP,CB,32-213,90,0,0,0,0,0,0,0,0,81,4,1,1,0.0,0.0,0.0,1,0,61,71,85.9,5,37,0,0,0,29,2022-2023
Omar Mascarell,21,es ESP,CB,30-073,90,0,0,0,0,0,0,0,0,73,1,3,4,0.0,0.0,0.0,1,0,60,61,98.4,2,38,1,1,1,29,2022-2023
Helibelton Palacios,14,co COL,RB,29-309,45,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,5,1,0,0,29,2022-2023
   Pol Lirola,24,es ESP,RB,25-246,45,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,24,27,88.9,0,11,2,1,0,29,2022-2023
Axel Werner,1,ar ARG,GK,27-047,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,17,0,1,1,29,2022-2023
Enes Ünal,10,tr TUR,FW,25-341,82,0,0,0,0,2,0,0,0,32,1,1,1,0.2,0.2,0.0,0,0,8,19,42.1,1,21,0,3,2,29,2022-2023
   Gonzalo Villar,24,es ESP,RM,25-024,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,3,0,2,1,29,2022-2023
Borja Mayoral,19,es ESP,FW,26-011,90,0,0,0,0,2,1,0,0,22,0,0,0,0.3,0.3,0.1,1,0,11,14,78.6,2,17,3,1,1,29,2022-2023
Munir El Haddadi,17,ma MAR,CM,27-227,75,0,0,0,0,1,0,0,0,35,2,1,0,0.1,0.1,0.1,1,0,16,26,61.5,3,18,1,1,0,29,2022-2023
   Carles Aleñá,11,es ESP,"LM,CM",25-101,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,1,0,29,2022-2023
Luis Milla,5,es ESP,CM,28-191,90,0,0,0,0,0,0,0,0,44,3,4,0,0.0,0.0,0.0,1,0,25,34,73.5,3,23,1,0,0,29,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-080,75,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.0,2,0,14,17,82.4,2,10,0,0,0,29,2022-2023
   Ángel Algobia,16,es ESP,CM,23-297,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,5,1,1,1,29,2022-2023
Iglesias,21,es ESP,LB,24-287,66,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,1,0,16,33,48.5,0,17,2,0,0,29,2022-2023
   Portu,9,es ESP,"LB,RB",30-330,24,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,7,13,53.8,0,11,1,2,0,29,2022-2023
Omar Alderete,15,py PAR,CB,26-111,90,0,0,0,0,0,0,1,0,38,2,2,1,0.0,0.0,0.0,0,0,15,30,50.0,2,21,0,0,0,29,2022-2023
Domingos Duarte,6,pt POR,CB,28-037,90,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,6,10,60.0,0,3,0,0,0,29,2022-2023
Djené,2,tg TOG,CB,31-106,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,20,28,71.4,3,18,1,0,0,29,2022-2023
Damián Suárez,22,uy URU,RB,34-354,82,0,0,0,0,0,0,1,0,31,4,0,0,0.0,0.0,0.0,1,0,17,24,70.8,1,14,0,1,0,29,2022-2023
   Gastón Álvarez,4,uy URU,"LB,RB",23-023,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2022-2023
David Soria,13,es ESP,GK,30-012,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,7,0,0,0,29,2022-2023
Robert Lewandowski,9,pl POL,FW,34-238,90,0,0,0,0,4,1,0,0,35,1,0,0,0.4,0.4,0.0,1,0,20,25,80.0,1,21,3,0,0,29,2022-2023
Alejandro Balde,28,es ESP,"LW,LB",19-180,90,0,0,0,0,4,1,0,0,57,2,1,0,0.9,0.9,0.0,3,0,34,41,82.9,1,41,2,1,1,29,2022-2023
Raphinha,22,br BRA,RW,26-123,86,0,0,0,0,5,1,0,0,58,2,0,0,0.3,0.3,0.4,5,0,37,48,77.1,2,34,1,4,1,29,2022-2023
   Pablo Torre,32,es ESP,LM,20-013,4,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,29,2022-2023
Gavi,30,es ESP,"LM,RM",18-254,90,0,0,0,0,1,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,2,15,0,0,0,29,2022-2023
Sergio Busquets,5,es ESP,CM,34-274,90,0,0,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.1,7,0,54,65,83.1,9,44,3,0,0,29,2022-2023
Franck Kessié,19,ci CIV,RM,26-118,67,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.1,2,0,12,16,75.0,2,12,0,2,1,29,2022-2023
   Ansu Fati,10,es ESP,LW,20-167,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,9,1,2,1,29,2022-2023
Jordi Alba,18,es ESP,LB,34-026,67,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.2,2,0,40,55,72.7,4,39,3,0,0,29,2022-2023
   Ferrán Torres,11,es ESP,"LM,RW",23-046,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,7,0,1,0,29,2022-2023
Jules Koundé,23,fr FRA,"RB,CB",24-155,90,0,0,0,0,0,0,0,0,84,0,1,0,0.0,0.0,0.0,2,0,60,77,77.9,11,59,4,2,1,29,2022-2023
Ronald Araújo,4,uy URU,CB,24-040,90,0,0,0,0,1,0,0,0,86,2,0,1,0.0,0.0,0.0,1,0,59,74,79.7,5,52,2,3,1,29,2022-2023
Sergi Roberto,20,es ESP,RB,31-068,17,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,1,3,0,0,0,29,2022-2023
   Eric García,24,es ESP,"CB,RB",22-097,73,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,42,48,87.5,5,36,1,0,0,29,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-351,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.2,2,0,32,40,80.0,0,29,0,0,0,29,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-026,90,2,0,0,0,8,3,0,0,69,0,0,0,1.2,1.2,0.5,8,0,44,56,78.6,6,36,3,1,0,29,2022-2023
Ángel Correa,10,ar ARG,FW,28-038,63,0,1,0,0,1,0,0,0,27,0,0,0,0.3,0.3,0.5,2,2,12,18,66.7,3,20,2,5,2,29,2022-2023
   Álvaro Morata,19,es ESP,FW,30-175,27,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,3,8,37.5,0,8,1,3,1,29,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-327,77,0,0,0,0,0,0,0,0,62,3,0,2,0.0,0.0,0.0,1,0,49,55,89.1,12,46,3,0,0,29,2022-2023
   Pablo Barrios,24,es ESP,CM,19-305,13,0,0,0,0,1,0,1,0,11,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,1,7,0,1,0,29,2022-2023
Koke,6,es ESP,CM,31-098,90,0,0,0,0,2,0,0,0,121,1,1,0,0.0,0.0,0.0,6,0,102,117,87.2,11,80,0,0,0,29,2022-2023
Marcos Llorente,14,es ESP,CM,28-076,89,0,0,0,0,4,3,1,0,60,1,2,3,0.5,0.5,0.2,4,0,39,49,79.6,1,34,6,0,0,29,2022-2023
   Saúl Ñíguez,17,es ESP,CM,28-146,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,29,2022-2023
Yannick Carrasco,21,be BEL,LB,29-224,90,0,1,0,0,3,1,0,0,92,3,0,0,0.2,0.2,0.5,4,2,64,79,81.0,6,65,8,8,4,29,2022-2023
Mario Hermoso,22,es ESP,CB,27-302,90,0,0,0,0,0,0,0,0,100,1,3,0,0.0,0.0,0.0,1,0,88,96,91.7,11,68,0,1,1,29,2022-2023
José María Giménez,2,uy URU,CB,28-086,90,0,0,0,0,0,0,0,0,69,1,1,2,0.0,0.0,0.0,0,0,58,62,93.5,0,39,0,0,0,29,2022-2023
Axel Witsel,20,be BEL,CB,34-094,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,1,0,61,62,98.4,9,49,1,0,0,29,2022-2023
Nahuel Molina,16,ar ARG,RB,25-010,90,0,0,0,0,0,0,0,0,75,5,2,4,0.0,0.0,0.5,6,0,56,63,88.9,6,42,1,1,1,29,2022-2023
Jan Oblak,13,si SVN,GK,30-099,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,16,0,0,0,29,2022-2023
Luis Javier Suárez,16,co COL,FW,25-135,90,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,11,19,57.9,1,11,0,3,1,29,2022-2023
Léo Baptistão,12,br BRA,AM,30-233,67,1,0,0,0,1,1,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,0,0,29,2022-2023
   Francisco Portillo,8,es ESP,"AM,CM",32-307,23,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,2,0,15,21,71.4,6,12,0,0,0,29,2022-2023
Gonzalo Melero,3,es ESP,AM,29-104,67,0,0,0,0,0,0,0,0,24,0,1,3,0.0,0.0,0.0,0,0,10,17,58.8,3,14,1,3,1,29,2022-2023
   César de la Hoz,6,es ESP,"CM,RM",31-017,23,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,7,0,0,0,29,2022-2023
Samu Costa,23,pt POR,CM,22-140,90,0,0,0,0,1,0,0,0,41,2,0,2,0.0,0.0,0.0,0,0,20,28,71.4,0,21,1,2,1,29,2022-2023
Lucas Robertone,5,ar ARG,CM,26-029,67,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,0,0,22,27,81.5,1,22,0,1,0,29,2022-2023
   Largie Ramazani,7,be BEL,"AM,FW",22-048,23,0,0,0,0,0,0,1,0,11,0,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,5,3,5,3,29,2022-2023
Álex Centelles,20,es ESP,"WB,LB",25-159,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,0,0,33,49,67.3,1,25,1,0,0,29,2022-2023
Houboulang Mendes,24,gw GNB,WB,24-347,57,0,0,0,0,0,0,0,0,24,4,0,2,0.0,0.0,0.0,0,0,11,15,73.3,0,8,1,2,1,29,2022-2023
   Arnau Puigmal,18,es ESP,"WB,RB",22-096,33,0,0,0,0,1,0,0,0,21,2,0,0,0.1,0.1,0.0,0,0,9,13,69.2,0,11,0,3,0,29,2022-2023
Srđan Babić,22,rs SRB,CB,26-359,90,0,0,0,0,0,0,1,0,57,0,1,1,0.0,0.0,0.0,0,0,46,50,92.0,3,42,0,0,0,29,2022-2023
Rodrigo Ely,19,br BRA,CB,29-164,90,0,0,0,0,0,0,1,0,71,1,2,1,0.0,0.0,0.0,0,0,54,56,96.4,1,44,0,1,1,29,2022-2023
Kaiky,2,br BRA,CB,19-094,83,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,0,0,41,49,83.7,1,42,1,1,1,29,2022-2023
   Adri Embarba,10,es ESP,LM,30-344,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,4,0,2,1,29,2022-2023
Fernando,13,es ESP,GK,32-310,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,7,0,0,0,29,2022-2023
Edinson Cavani,7,uy URU,FW,36-061,68,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,16,87.5,0,12,0,0,0,29,2022-2023
   Hugo Duro,19,es ESP,FW,23-157,22,0,0,0,0,0,0,1,0,10,1,0,1,0.0,0.0,0.0,1,0,5,8,62.5,1,5,0,0,0,29,2022-2023
Samu Castillejo,11,es ESP,FW,28-088,79,0,0,0,0,2,0,0,0,52,1,1,0,0.1,0.1,0.0,3,0,26,41,63.4,8,33,4,3,0,29,2022-2023
   Javier Guerra,36,es ESP,FW,20-105,11,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,2,15,0,0,0,29,2022-2023
José Luis Gayà,14,es ESP,LM,27-326,90,0,0,0,0,2,1,0,0,53,2,1,1,0.0,0.0,0.1,6,0,34,45,75.6,3,34,5,2,1,29,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-321,79,0,0,0,0,1,1,0,0,69,4,0,1,0.0,0.0,0.1,5,0,45,58,77.6,7,35,4,4,3,29,2022-2023
   Marcos André,22,br BRA,CM,26-178,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,1,4,0,0,0,29,2022-2023
Ilaix Moriba,8,gn GUI,CM,20-087,83,0,0,0,0,1,0,0,1,59,4,0,0,0.0,0.0,0.0,1,0,45,51,88.2,7,39,1,0,0,29,2022-2023
Yunus Musah,4,us USA,RM,20-138,58,0,0,0,0,2,0,0,0,29,4,0,0,0.1,0.1,0.0,2,0,13,18,72.2,2,15,2,4,2,29,2022-2023
   Samuel Lino,16,br BRA,RM,23-114,32,0,0,0,0,2,1,0,0,33,0,0,0,0.0,0.0,0.0,2,0,23,28,82.1,0,21,3,1,1,29,2022-2023
Toni Lato,3,es ESP,LB,25-146,68,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,41,52,78.8,3,27,2,2,2,29,2022-2023
   Jesus Vazquez,21,es ESP,LB,20-104,22,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,0,0,19,21,90.5,3,15,1,3,2,29,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-192,90,0,0,0,0,1,0,0,0,61,0,1,1,0.1,0.1,0.0,0,0,43,52,82.7,2,23,1,0,0,29,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-118,90,0,0,0,0,2,0,0,0,60,1,0,0,0.0,0.0,0.0,0,0,45,51,88.2,5,36,1,1,0,29,2022-2023
Dimitri Foulquier,20,fr FRA,RB,30-024,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.1,3,0,46,58,79.3,8,35,5,5,1,29,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-199,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,15,0,0,0,29,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-319,89,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,2,6,1,2,0,29,2022-2023
   Rafa Mir,12,es ESP,FW,25-302,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,29,2022-2023
Bryan Gil,25,es ESP,LW,22-064,89,0,0,0,0,0,0,0,0,39,4,1,1,0.0,0.0,0.0,0,0,18,25,72.0,1,29,3,5,1,29,2022-2023
   Érik Lamela,17,ar ARG,LW,31-043,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,1,0,29,2022-2023
Lucas Ocampos,5,ar ARG,RW,28-279,90,0,0,0,0,1,1,1,0,46,4,2,2,0.3,0.3,0.0,1,1,17,28,60.7,3,28,1,5,3,29,2022-2023
Suso,7,es ESP,AM,29-148,75,1,0,0,0,2,1,0,0,37,1,1,0,0.0,0.0,0.0,3,0,19,28,67.9,2,23,2,3,2,29,2022-2023
   Marcão,23,br BRA,CB,26-315,15,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,29,2022-2023
Joan Jordán,8,es ESP,DM,28-284,67,0,0,0,0,1,0,1,0,34,0,0,0,0.0,0.0,0.0,1,0,30,34,88.2,5,25,0,0,0,29,2022-2023
   Ivan Rakitić,10,hr CRO,"AM,DM",35-037,23,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,15,19,78.9,0,12,0,0,0,29,2022-2023
Fernando,20,br BRA,DM,35-265,90,0,0,0,0,0,0,0,0,44,4,1,0,0.0,0.0,0.0,0,0,25,33,75.8,2,21,0,0,0,29,2022-2023
Karim Rekik,4,nl NED,LB,28-135,67,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.0,2,0,28,33,84.8,2,18,0,1,0,29,2022-2023
   Gonzalo Montiel,2,ar ARG,LB,26-105,23,0,1,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.0,1,1,8,11,72.7,1,8,1,1,1,29,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",31-151,90,0,0,0,0,1,0,1,0,51,1,0,1,0.0,0.0,0.0,2,1,32,42,76.2,2,30,0,0,0,29,2022-2023
Loïc Bade,22,fr FRA,CB,23-005,90,1,0,0,0,1,1,0,0,49,3,1,0,0.0,0.0,0.0,0,0,25,34,73.5,1,26,1,0,0,29,2022-2023
Jesús Navas,16,es ESP,RB,37-146,90,0,0,0,0,0,0,0,0,65,1,3,4,0.0,0.0,0.0,0,0,30,43,69.8,3,29,1,2,0,29,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-082,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,16,0,0,0,29,2022-2023
Haris Seferović,22,ch SUI,FW,31-054,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,7,0,0,0,29,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-259,45,0,0,0,0,1,0,0,0,28,0,0,1,0.0,0.0,0.0,1,0,11,17,64.7,0,22,0,1,0,29,2022-2023
Iago Aspas,10,es ESP,"FW,LM",35-259,90,0,0,0,0,1,0,0,0,59,0,0,1,0.0,0.0,0.1,6,0,39,52,75.0,9,46,3,2,1,29,2022-2023
Luca de la Torre,23,us USA,"LM,CM",24-329,75,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,30,35,85.7,5,31,2,0,0,29,2022-2023
   Renato Tapia,14,pe PER,CM,27-263,15,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,2,0,13,15,86.7,3,15,1,0,0,29,2022-2023
Fran Beltrán,8,es ESP,CM,24-073,90,0,0,0,0,0,0,0,0,81,1,2,0,0.0,0.0,0.0,3,0,62,70,88.6,3,47,3,2,1,29,2022-2023
Gabriel Veiga,24,es ESP,CM,20-325,63,0,0,0,0,2,0,0,0,30,1,1,1,0.1,0.1,0.0,1,0,15,20,75.0,3,22,2,1,1,29,2022-2023
   Franco Cervi,11,ar ARG,LB,28-326,27,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,2,0,20,27,74.1,2,18,1,1,0,29,2022-2023
Miguel Rodríguez,29,es ESP,RM,19-353,45,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.0,1,0,20,27,74.1,3,23,1,3,1,29,2022-2023
   Carles Pérez,7,es ESP,RM,25-060,45,0,0,0,0,1,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,24,28,85.7,8,29,3,4,1,29,2022-2023
Javi Galán,17,es ESP,LB,28-149,63,0,0,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.1,3,0,57,66,86.4,3,53,11,3,2,29,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-070,27,0,0,0,0,2,1,0,0,5,0,0,0,0.4,0.4,0.0,0,0,2,2,100.0,0,2,0,0,0,29,2022-2023
Unai Núñez,4,es ESP,CB,26-077,90,0,0,0,0,3,2,0,0,115,1,2,1,0.1,0.1,0.0,2,0,84,99,84.8,14,81,8,2,2,29,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-200,90,0,0,0,0,0,0,0,0,85,1,1,0,0.0,0.0,0.0,0,0,71,77,92.2,4,62,0,1,0,29,2022-2023
Hugo Mallo,2,es ESP,RB,31-299,89,0,0,0,0,0,0,2,1,106,6,0,0,0.0,0.0,0.3,1,0,70,95,73.7,9,68,2,0,0,29,2022-2023
Iván Villar,13,es ESP,GK,25-282,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,17,0,0,0,29,2022-2023
Amath,23,sn SEN,"FW,RB",26-275,90,1,0,0,0,3,1,0,0,30,2,0,0,0.7,0.7,0.0,1,0,6,13,46.2,0,14,2,3,1,29,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-358,90,0,0,0,0,1,0,0,0,47,2,1,2,0.1,0.1,0.0,0,0,12,31,38.7,2,16,0,1,0,29,2022-2023
Lee Kang-in,19,kr KOR,CM,22-057,90,0,0,0,0,2,1,0,0,53,1,0,1,0.0,0.0,0.6,10,1,26,41,63.4,7,29,4,13,9,29,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-254,90,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.0,1,1,15,27,55.6,3,16,2,1,1,29,2022-2023
Manu Morlanes,11,es ESP,CM,24-095,71,0,0,0,0,0,0,1,0,18,1,1,1,0.0,0.0,0.0,0,0,9,11,81.8,2,8,1,0,0,29,2022-2023
