Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
José Luis Gayà,14,es ESP,LB,27-157,90,0,0,0,0,0,0,0,0,64,6,4,3,0.0,0.0,0.0,1,0,30,43,69.8,5,30,1,1,1,12,2022-2023
Eray Cömert,24,ch SUI,CB,24-267,90,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.0,0,0,27,31,87.1,3,28,1,0,0,12,2022-2023
Gabriel Paulista,5,br BRA,CB,31-337,90,0,0,0,0,1,0,0,0,52,3,0,3,0.0,0.0,0.0,0,0,33,36,91.7,3,24,0,0,0,12,2022-2023
Thierry Correia,2,pt POR,RB,23-234,79,0,0,0,0,0,0,0,0,42,4,2,1,0.0,0.0,0.0,0,0,26,34,76.5,1,23,2,1,0,12,2022-2023
   Jesus Vazquez,21,es ESP,LM,19-300,11,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,12,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-030,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,25,0,0,0,12,2022-2023
Ante Budimir,17,hr CRO,FW,31-100,63,0,0,0,0,2,1,0,0,18,1,1,0,0.2,0.2,0.1,2,0,5,6,83.3,0,15,1,1,1,12,2022-2023
   Jon Moncayola,7,es ESP,FW,24-170,27,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,2,0,19,21,90.5,4,15,0,0,0,12,2022-2023
Kike Barja,11,es ESP,LW,25-212,63,0,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.1,3,1,27,34,79.4,1,28,3,2,2,12,2022-2023
   Rubén García,14,es ESP,LW,29-108,27,0,0,0,0,1,0,0,0,16,0,0,0,0.2,0.2,0.0,1,0,10,13,76.9,3,11,0,1,0,12,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-266,76,1,0,1,1,2,2,0,0,32,0,0,0,1.0,0.2,0.0,4,0,13,25,52.0,4,17,3,0,0,12,2022-2023
   Kiké,18,es ESP,RW,32-339,14,0,0,0,0,4,2,0,0,11,0,0,0,0.5,0.5,0.0,1,0,5,5,100.0,0,6,0,0,0,12,2022-2023
Moi Gómez,16,es ESP,LM,28-129,86,1,0,0,0,2,1,0,0,57,1,2,0,0.2,0.2,0.1,3,0,42,49,85.7,12,37,3,3,1,12,2022-2023
   Roberto Torres,10,es ESP,LM,33-237,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,7,2,0,0,12,2022-2023
Lucas Torró,6,es ESP,CM,28-103,90,0,0,0,0,2,1,1,0,46,1,1,0,0.1,0.1,0.0,1,0,31,38,81.6,3,21,0,1,1,12,2022-2023
Aimar Oroz,22,es ESP,RM,20-337,90,0,1,0,0,1,0,0,0,64,0,3,2,0.1,0.1,0.3,7,2,38,48,79.2,6,40,1,2,0,12,2022-2023
Manu Sánchez,20,es ESP,LB,22-067,86,0,0,0,0,0,0,0,0,48,3,1,2,0.0,0.0,0.1,3,1,30,38,78.9,2,23,4,1,0,12,2022-2023
   Juan Cruz Armada,3,es ESP,LB,30-094,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,1,0,4,4,100.0,0,4,0,1,0,12,2022-2023
David García,5,es ESP,CB,28-258,90,0,0,0,0,1,1,0,0,48,1,2,0,0.1,0.1,0.0,2,0,28,37,75.7,3,23,0,0,0,12,2022-2023
Unai García,4,es ESP,CB,30-269,90,0,0,0,0,0,0,0,0,41,0,4,3,0.0,0.0,0.0,1,0,22,30,73.3,2,22,1,0,0,12,2022-2023
Rubén Peña,15,es ESP,RB,31-104,90,0,0,0,0,2,0,0,0,62,4,1,0,0.1,0.1,0.2,3,0,41,50,82.0,5,29,3,0,0,12,2022-2023
Aitor Fernández,25,es ESP,GK,31-180,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,0,17,0,0,0,12,2022-2023
Ante Budimir,17,hr CRO,FW,31-100,63,0,0,0,0,2,1,0,0,18,1,1,0,0.2,0.2,0.1,2,0,5,6,83.3,0,15,1,1,1,12,2022-2023
   Jon Moncayola,7,es ESP,FW,24-170,27,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,2,0,19,21,90.5,4,15,0,0,0,12,2022-2023
Kike Barja,11,es ESP,LW,25-212,63,0,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.1,3,1,27,34,79.4,1,28,3,2,2,12,2022-2023
   Rubén García,14,es ESP,LW,29-108,27,0,0,0,0,1,0,0,0,16,0,0,0,0.2,0.2,0.0,1,0,10,13,76.9,3,11,0,1,0,12,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-266,76,1,0,1,1,2,2,0,0,32,0,0,0,1.0,0.2,0.0,4,0,13,25,52.0,4,17,3,0,0,12,2022-2023
   Kiké,18,es ESP,RW,32-339,14,0,0,0,0,4,2,0,0,11,0,0,0,0.5,0.5,0.0,1,0,5,5,100.0,0,6,0,0,0,12,2022-2023
Moi Gómez,16,es ESP,LM,28-129,86,1,0,0,0,2,1,0,0,57,1,2,0,0.2,0.2,0.1,3,0,42,49,85.7,12,37,3,3,1,12,2022-2023
   Roberto Torres,10,es ESP,LM,33-237,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,7,2,0,0,12,2022-2023
Lucas Torró,6,es ESP,CM,28-103,90,0,0,0,0,2,1,1,0,46,1,1,0,0.1,0.1,0.0,1,0,31,38,81.6,3,21,0,1,1,12,2022-2023
Aimar Oroz,22,es ESP,RM,20-337,90,0,1,0,0,1,0,0,0,64,0,3,2,0.1,0.1,0.3,7,2,38,48,79.2,6,40,1,2,0,12,2022-2023
Manu Sánchez,20,es ESP,LB,22-067,86,0,0,0,0,0,0,0,0,48,3,1,2,0.0,0.0,0.1,3,1,30,38,78.9,2,23,4,1,0,12,2022-2023
   Juan Cruz Armada,3,es ESP,LB,30-094,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,1,0,4,4,100.0,0,4,0,1,0,12,2022-2023
David García,5,es ESP,CB,28-258,90,0,0,0,0,1,1,0,0,48,1,2,0,0.1,0.1,0.0,2,0,28,37,75.7,3,23,0,0,0,12,2022-2023
Unai García,4,es ESP,CB,30-269,90,0,0,0,0,0,0,0,0,41,0,4,3,0.0,0.0,0.0,1,0,22,30,73.3,2,22,1,0,0,12,2022-2023
Rubén Peña,15,es ESP,RB,31-104,90,0,0,0,0,2,0,0,0,62,4,1,0,0.1,0.1,0.2,3,0,41,50,82.0,5,29,3,0,0,12,2022-2023
Aitor Fernández,25,es ESP,GK,31-180,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,24,31,77.4,0,17,0,0,0,12,2022-2023
Rodrygo,21,br BRA,FW,21-294,90,0,0,0,0,7,3,0,0,48,2,0,1,1.3,1.3,0.2,5,0,27,32,84.4,3,31,3,1,1,12,2022-2023
Vinicius Júnior,20,br BRA,LW,22-110,90,1,0,0,0,2,1,0,0,59,1,0,2,1.0,1.0,0.0,4,0,38,46,82.6,3,41,4,5,3,12,2022-2023
Federico Valverde,15,uy URU,RW,24-100,85,0,1,0,0,3,1,0,0,62,0,0,0,0.1,0.1,0.9,3,1,50,56,89.3,8,45,4,2,0,12,2022-2023
   Mariano,24,do DOM,RW,29-090,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.4,1,0,1,3,33.3,0,3,1,0,0,12,2022-2023
Toni Kroos,8,de GER,LM,32-299,89,0,0,0,0,0,0,2,1,106,1,0,0,0.0,0.0,0.0,6,0,97,105,92.4,20,75,6,0,0,12,2022-2023
Eduardo Camavinga,12,fr FRA,CM,19-354,60,0,0,0,0,2,0,0,0,69,3,1,0,0.0,0.0,0.0,2,0,55,59,93.2,9,51,1,2,1,12,2022-2023
   Marco Asensio,11,es ESP,CM,26-282,30,0,0,0,0,1,1,0,0,16,1,0,0,0.2,0.2,0.0,1,0,10,12,83.3,1,11,0,0,0,12,2022-2023
Luka Modrić,10,hr CRO,RM,37-051,90,0,0,0,0,2,0,1,0,84,1,0,0,0.2,0.2,0.2,7,0,70,80,87.5,12,58,4,3,1,12,2022-2023
Ferland Mendy,23,fr FRA,LB,27-144,86,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,51,53,96.2,3,34,1,2,2,12,2022-2023
   Éder Militão,3,br BRA,LB,24-285,4,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,8,0,1,0,12,2022-2023
David Alaba,4,at AUT,CB,30-128,90,0,0,0,0,0,0,0,0,71,0,1,0,0.0,0.0,0.0,0,0,64,68,94.1,1,48,1,0,0,12,2022-2023
Antonio Rüdiger,22,de GER,CB,29-241,90,0,0,0,0,1,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,56,60,93.3,1,43,0,0,0,12,2022-2023
Dani Carvajal,2,es ESP,RB,30-292,90,0,0,0,0,1,0,0,0,73,3,2,2,0.0,0.0,0.2,5,0,54,64,84.4,3,42,1,0,0,12,2022-2023
Thibaut Courtois,1,be BEL,GK,30-172,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,17,0,0,0,12,2022-2023
Rodrygo,21,br BRA,FW,21-294,90,0,0,0,0,7,3,0,0,48,2,0,1,1.3,1.3,0.2,5,0,27,32,84.4,3,31,3,1,1,12,2022-2023
Vinicius Júnior,20,br BRA,LW,22-110,90,1,0,0,0,2,1,0,0,59,1,0,2,1.0,1.0,0.0,4,0,38,46,82.6,3,41,4,5,3,12,2022-2023
Federico Valverde,15,uy URU,RW,24-100,85,0,1,0,0,3,1,0,0,62,0,0,0,0.1,0.1,0.9,3,1,50,56,89.3,8,45,4,2,0,12,2022-2023
   Mariano,24,do DOM,RW,29-090,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.4,1,0,1,3,33.3,0,3,1,0,0,12,2022-2023
Toni Kroos,8,de GER,LM,32-299,89,0,0,0,0,0,0,2,1,106,1,0,0,0.0,0.0,0.0,6,0,97,105,92.4,20,75,6,0,0,12,2022-2023
Eduardo Camavinga,12,fr FRA,CM,19-354,60,0,0,0,0,2,0,0,0,69,3,1,0,0.0,0.0,0.0,2,0,55,59,93.2,9,51,1,2,1,12,2022-2023
   Marco Asensio,11,es ESP,CM,26-282,30,0,0,0,0,1,1,0,0,16,1,0,0,0.2,0.2,0.0,1,0,10,12,83.3,1,11,0,0,0,12,2022-2023
Luka Modrić,10,hr CRO,RM,37-051,90,0,0,0,0,2,0,1,0,84,1,0,0,0.2,0.2,0.2,7,0,70,80,87.5,12,58,4,3,1,12,2022-2023
Ferland Mendy,23,fr FRA,LB,27-144,86,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,51,53,96.2,3,34,1,2,2,12,2022-2023
   Éder Militão,3,br BRA,LB,24-285,4,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,8,0,1,0,12,2022-2023
David Alaba,4,at AUT,CB,30-128,90,0,0,0,0,0,0,0,0,71,0,1,0,0.0,0.0,0.0,0,0,64,68,94.1,1,48,1,0,0,12,2022-2023
Antonio Rüdiger,22,de GER,CB,29-241,90,0,0,0,0,1,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,56,60,93.3,1,43,0,0,0,12,2022-2023
Dani Carvajal,2,es ESP,RB,30-292,90,0,0,0,0,1,0,0,0,73,3,2,2,0.0,0.0,0.2,5,0,54,64,84.4,3,42,1,0,0,12,2022-2023
Thibaut Courtois,1,be BEL,GK,30-172,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,17,0,0,0,12,2022-2023
Iñaki Williams,9,gh GHA,FW,28-137,81,1,0,0,0,2,2,0,0,27,2,0,0,0.2,0.2,0.0,2,0,9,15,60.0,3,16,5,1,0,12,2022-2023
   Gorka Guruzeta,12,es ESP,FW,26-048,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,12,2022-2023
Álex Berenguer,7,es ESP,LW,27-118,81,0,0,0,0,1,1,0,0,41,4,0,0,0.0,0.0,0.2,2,0,20,31,64.5,3,24,0,3,0,12,2022-2023
   Jon Morcillo,2,es ESP,LW,24-045,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,1,1,12,2022-2023
Nico Williams,11,es ESP,RW,20-110,90,0,0,0,0,3,0,0,0,36,2,0,1,0.2,0.2,0.0,1,0,15,27,55.6,4,24,6,2,1,12,2022-2023
Raúl García,22,es ESP,AM,36-111,68,0,1,0,0,5,1,1,0,27,2,0,0,0.6,0.6,0.2,5,2,9,15,60.0,3,18,2,2,2,12,2022-2023
   Unai Vencedor Paris,16,es ESP,AM,21-349,22,0,0,0,0,1,1,0,0,13,0,0,2,0.2,0.2,0.0,0,0,10,10,100.0,1,8,1,0,0,12,2022-2023
Mikel Vesga,6,es ESP,DM,29-162,90,0,0,0,0,1,0,1,0,63,2,1,1,0.1,0.1,0.1,4,0,44,55,80.0,12,32,1,1,0,12,2022-2023
Oihan Sancet,8,es ESP,DM,22-188,90,0,0,0,0,3,1,0,0,40,2,0,0,0.2,0.2,0.4,4,0,22,30,73.3,5,28,6,2,1,12,2022-2023
Yuri Berchiche,17,es ESP,LB,32-262,90,0,0,0,0,2,1,0,0,63,3,4,1,0.1,0.1,0.0,1,0,37,48,77.1,6,34,2,3,1,12,2022-2023
Iñigo Martínez,4,es ESP,CB,31-166,90,0,0,0,0,0,0,0,0,58,2,1,3,0.0,0.0,0.0,2,0,41,50,82.0,2,35,0,0,0,12,2022-2023
Yeray Álvarez,5,es ESP,CB,27-279,90,0,0,0,0,0,0,0,0,65,2,4,1,0.0,0.0,0.0,2,0,44,54,81.5,6,41,1,1,0,12,2022-2023
Óscar de Marcos,18,es ESP,RB,33-199,28,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,12,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-179,62,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,32,41,78.0,5,30,2,1,1,12,2022-2023
Unai Simón,1,es ESP,GK,25-141,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,20,0,0,0,12,2022-2023
Iñaki Williams,9,gh GHA,FW,28-137,81,1,0,0,0,2,2,0,0,27,2,0,0,0.2,0.2,0.0,2,0,9,15,60.0,3,16,5,1,0,12,2022-2023
   Gorka Guruzeta,12,es ESP,FW,26-048,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,12,2022-2023
Álex Berenguer,7,es ESP,LW,27-118,81,0,0,0,0,1,1,0,0,41,4,0,0,0.0,0.0,0.2,2,0,20,31,64.5,3,24,0,3,0,12,2022-2023
   Jon Morcillo,2,es ESP,LW,24-045,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,1,1,12,2022-2023
Nico Williams,11,es ESP,RW,20-110,90,0,0,0,0,3,0,0,0,36,2,0,1,0.2,0.2,0.0,1,0,15,27,55.6,4,24,6,2,1,12,2022-2023
Raúl García,22,es ESP,AM,36-111,68,0,1,0,0,5,1,1,0,27,2,0,0,0.6,0.6,0.2,5,2,9,15,60.0,3,18,2,2,2,12,2022-2023
   Unai Vencedor Paris,16,es ESP,AM,21-349,22,0,0,0,0,1,1,0,0,13,0,0,2,0.2,0.2,0.0,0,0,10,10,100.0,1,8,1,0,0,12,2022-2023
Mikel Vesga,6,es ESP,DM,29-162,90,0,0,0,0,1,0,1,0,63,2,1,1,0.1,0.1,0.1,4,0,44,55,80.0,12,32,1,1,0,12,2022-2023
Oihan Sancet,8,es ESP,DM,22-188,90,0,0,0,0,3,1,0,0,40,2,0,0,0.2,0.2,0.4,4,0,22,30,73.3,5,28,6,2,1,12,2022-2023
Yuri Berchiche,17,es ESP,LB,32-262,90,0,0,0,0,2,1,0,0,63,3,4,1,0.1,0.1,0.0,1,0,37,48,77.1,6,34,2,3,1,12,2022-2023
Iñigo Martínez,4,es ESP,CB,31-166,90,0,0,0,0,0,0,0,0,58,2,1,3,0.0,0.0,0.0,2,0,41,50,82.0,2,35,0,0,0,12,2022-2023
Yeray Álvarez,5,es ESP,CB,27-279,90,0,0,0,0,0,0,0,0,65,2,4,1,0.0,0.0,0.0,2,0,44,54,81.5,6,41,1,1,0,12,2022-2023
Óscar de Marcos,18,es ESP,RB,33-199,28,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,12,2022-2023
   Iñigo Lekue,15,es ESP,RB,29-179,62,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,32,41,78.0,5,30,2,1,1,12,2022-2023
Unai Simón,1,es ESP,GK,25-141,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,20,0,0,0,12,2022-2023
Alexander Sørloth,19,no NOR,FW,26-329,84,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,14,2,3,1,12,2022-2023
   Jon Karrikaburu,33,es ESP,FW,20-041,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,12,2022-2023
Carlos Fernández,9,es ESP,FW,26-161,70,0,0,0,0,3,2,0,0,27,1,0,0,0.4,0.4,0.2,4,0,14,19,73.7,1,22,1,5,2,12,2022-2023
   Jon Magunacelaya,34,es ESP,FW,22-109,20,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,1,0,0,12,2022-2023
Mikel Merino,8,es ESP,LM,26-130,90,0,0,0,0,2,1,1,0,65,2,2,0,0.1,0.1,0.0,1,0,40,54,74.1,10,41,0,1,0,12,2022-2023
Pablo Marín,42,es ESP,CM,19-119,59,0,0,0,0,1,1,1,0,28,1,0,0,0.0,0.0,0.0,2,0,20,24,83.3,2,21,0,0,0,12,2022-2023
   Roberto Navarro,17,es ESP,CM,20-201,31,0,0,0,0,2,1,0,0,16,1,0,2,0.1,0.1,0.0,0,0,4,5,80.0,2,8,2,0,0,12,2022-2023
Brais Méndez,23,es ESP,RM,25-296,90,0,0,0,0,3,1,0,0,57,3,0,1,0.2,0.2,0.4,5,0,33,44,75.0,6,37,1,4,2,12,2022-2023
Martín Zubimendi,3,es ESP,DM,23-270,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,1,0,45,58,77.6,9,48,3,0,0,12,2022-2023
Diego Rico,15,es ESP,LB,29-249,90,0,0,0,0,0,0,0,0,69,3,2,0,0.0,0.0,0.0,2,0,46,60,76.7,2,37,7,2,2,12,2022-2023
Jon Pacheco,20,es ESP,CB,21-295,90,0,0,0,0,0,0,1,0,52,0,1,1,0.0,0.0,0.0,0,0,46,49,93.9,1,37,1,0,0,12,2022-2023
Robin Le Normand,24,es ESP,CB,25-353,70,0,0,0,0,0,0,1,0,38,1,2,0,0.0,0.0,0.0,0,0,30,33,90.9,3,28,0,0,0,12,2022-2023
   Aritz Elustondo,6,es ESP,CB,28-216,20,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,11,1,0,0,12,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-087,90,0,0,0,0,1,0,0,0,59,4,1,2,0.0,0.0,0.0,3,0,42,47,89.4,4,36,5,0,0,12,2022-2023
Álex Remiro,1,es ESP,GK,27-220,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,28,0,0,0,12,2022-2023
Alexander Sørloth,19,no NOR,FW,26-329,84,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,14,2,3,1,12,2022-2023
   Jon Karrikaburu,33,es ESP,FW,20-041,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,12,2022-2023
Carlos Fernández,9,es ESP,FW,26-161,70,0,0,0,0,3,2,0,0,27,1,0,0,0.4,0.4,0.2,4,0,14,19,73.7,1,22,1,5,2,12,2022-2023
   Jon Magunacelaya,34,es ESP,FW,22-109,20,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,1,0,0,12,2022-2023
Mikel Merino,8,es ESP,LM,26-130,90,0,0,0,0,2,1,1,0,65,2,2,0,0.1,0.1,0.0,1,0,40,54,74.1,10,41,0,1,0,12,2022-2023
Pablo Marín,42,es ESP,CM,19-119,59,0,0,0,0,1,1,1,0,28,1,0,0,0.0,0.0,0.0,2,0,20,24,83.3,2,21,0,0,0,12,2022-2023
   Roberto Navarro,17,es ESP,CM,20-201,31,0,0,0,0,2,1,0,0,16,1,0,2,0.1,0.1,0.0,0,0,4,5,80.0,2,8,2,0,0,12,2022-2023
Brais Méndez,23,es ESP,RM,25-296,90,0,0,0,0,3,1,0,0,57,3,0,1,0.2,0.2,0.4,5,0,33,44,75.0,6,37,1,4,2,12,2022-2023
Martín Zubimendi,3,es ESP,DM,23-270,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,1,0,45,58,77.6,9,48,3,0,0,12,2022-2023
Diego Rico,15,es ESP,LB,29-249,90,0,0,0,0,0,0,0,0,69,3,2,0,0.0,0.0,0.0,2,0,46,60,76.7,2,37,7,2,2,12,2022-2023
Jon Pacheco,20,es ESP,CB,21-295,90,0,0,0,0,0,0,1,0,52,0,1,1,0.0,0.0,0.0,0,0,46,49,93.9,1,37,1,0,0,12,2022-2023
Robin Le Normand,24,es ESP,CB,25-353,70,0,0,0,0,0,0,1,0,38,1,2,0,0.0,0.0,0.0,0,0,30,33,90.9,3,28,0,0,0,12,2022-2023
   Aritz Elustondo,6,es ESP,CB,28-216,20,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,11,1,0,0,12,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-087,90,0,0,0,0,1,0,0,0,59,4,1,2,0.0,0.0,0.0,3,0,42,47,89.4,4,36,5,0,0,12,2022-2023
Álex Remiro,1,es ESP,GK,27-220,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,28,0,0,0,12,2022-2023
Lucas Boyé,9,ar ARG,FW,26-245,90,0,0,0,1,0,0,0,0,31,0,0,2,0.8,0.0,0.1,3,0,18,21,85.7,2,21,2,3,2,12,2022-2023
Pere Milla,10,es ESP,"LM,CM,RM",30-038,90,0,0,0,0,1,1,0,0,51,1,0,1,0.0,0.0,0.0,2,0,20,37,54.1,2,32,3,5,2,12,2022-2023
Gerard Gumbau,20,es ESP,CM,27-317,90,0,0,0,0,1,0,0,0,81,2,0,0,0.1,0.1,0.3,7,0,59,74,79.7,9,48,2,1,1,12,2022-2023
Omar Mascarell,21,es ESP,CM,29-271,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,2,0,48,53,90.6,7,42,1,0,0,12,2022-2023
Tete Morente,11,es ESP,"RM,RB",25-331,73,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,16,24,66.7,1,21,1,1,0,12,2022-2023
   Josan,17,es ESP,RB,32-332,17,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,0,12,0,0,0,12,2022-2023
Carlos Clerc,23,es ESP,LB,30-252,90,0,0,0,0,1,1,0,0,72,0,0,2,0.0,0.0,0.0,1,0,45,59,76.3,2,50,5,6,1,12,2022-2023
Pedro Bigas,6,es ESP,CB,32-046,90,0,0,0,0,3,0,0,0,83,1,2,0,0.2,0.2,0.0,0,0,68,74,91.9,4,63,2,0,0,12,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-010,81,0,0,0,0,1,0,0,0,67,0,1,0,0.0,0.0,0.0,0,0,49,59,83.1,1,49,0,0,0,12,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LM,22-293,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,10,2,1,0,12,2022-2023
Enzo Roco,3,cl CHI,CB,30-076,90,0,0,0,0,1,0,0,0,73,0,2,1,0.0,0.0,0.0,1,0,58,66,87.9,5,53,2,0,0,12,2022-2023
Pol Lirola,24,es ESP,RB,25-079,57,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,4,0,36,49,73.5,3,37,1,3,2,12,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-216,33,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,7,11,63.6,0,9,0,1,0,12,2022-2023
Édgar Badía,13,es ESP,GK,30-261,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,22,0,0,0,12,2022-2023
Lucas Boyé,9,ar ARG,FW,26-245,90,0,0,0,1,0,0,0,0,31,0,0,2,0.8,0.0,0.1,3,0,18,21,85.7,2,21,2,3,2,12,2022-2023
Pere Milla,10,es ESP,"LM,CM,RM",30-038,90,0,0,0,0,1,1,0,0,51,1,0,1,0.0,0.0,0.0,2,0,20,37,54.1,2,32,3,5,2,12,2022-2023
Gerard Gumbau,20,es ESP,CM,27-317,90,0,0,0,0,1,0,0,0,81,2,0,0,0.1,0.1,0.3,7,0,59,74,79.7,9,48,2,1,1,12,2022-2023
Omar Mascarell,21,es ESP,CM,29-271,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,2,0,48,53,90.6,7,42,1,0,0,12,2022-2023
Tete Morente,11,es ESP,"RM,RB",25-331,73,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,16,24,66.7,1,21,1,1,0,12,2022-2023
   Josan,17,es ESP,RB,32-332,17,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,0,12,0,0,0,12,2022-2023
Carlos Clerc,23,es ESP,LB,30-252,90,0,0,0,0,1,1,0,0,72,0,0,2,0.0,0.0,0.0,1,0,45,59,76.3,2,50,5,6,1,12,2022-2023
Pedro Bigas,6,es ESP,CB,32-046,90,0,0,0,0,3,0,0,0,83,1,2,0,0.2,0.2,0.0,0,0,68,74,91.9,4,63,2,0,0,12,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-010,81,0,0,0,0,1,0,0,0,67,0,1,0,0.0,0.0,0.0,0,0,49,59,83.1,1,49,0,0,0,12,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LM,22-293,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,10,2,1,0,12,2022-2023
Enzo Roco,3,cl CHI,CB,30-076,90,0,0,0,0,1,0,0,0,73,0,2,1,0.0,0.0,0.0,1,0,58,66,87.9,5,53,2,0,0,12,2022-2023
Pol Lirola,24,es ESP,RB,25-079,57,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,4,0,36,49,73.5,3,37,1,3,2,12,2022-2023
