player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
José María Giménez,2,uy URU,CB,27-268,90,18,27,66.7,271,97,8,12,66.7,9,12,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Stefan Savić,15,me MNE,CB,31-280,90,24,32,75.0,499,273,4,4,100.0,18,22,81.8,2,5,40.0,0,0.0,0.0,0,2,0,0,3,9,2022-2023
Nahuel Molina,16,ar ARG,RB,24-192,90,42,61,68.9,778,482,21,23,91.3,15,23,65.2,5,12,41.7,0,0.1,0.2,1,3,4,1,6,9,2022-2023
Jan Oblak,13,si SVN,GK,29-281,68,8,18,44.4,257,207,2,2,100.0,3,3,100.0,3,13,23.1,0,0.0,0.0,0,0,0,0,0,9,2022-2023
   Ivo Grbić,1,hr CRO,GK,26-270,22,1,12,8.3,55,54,0,0,,0,0,,1,12,8.3,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-252,90,5,11,45.5,46,8,4,8,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Iago Aspas,10,es ESP,"FW,AM",35-076,90,29,40,72.5,488,118,17,21,81.0,9,11,81.8,3,6,50.0,0,0.1,0.1,3,3,1,0,4,9,2022-2023
Franco Cervi,11,ar ARG,LM,28-143,78,11,18,61.1,208,48,6,8,75.0,3,4,75.0,2,6,33.3,0,0.0,0.0,0,0,1,0,1,9,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-076,11,4,6,66.7,52,6,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Gabriel Veiga,28,es ESP,CM,20-142,64,16,22,72.7,226,54,10,12,83.3,4,7,57.1,1,1,100.0,0,0.0,0.0,1,1,0,0,1,9,2022-2023
   Carles Pérez,7,es ESP,"RM,AM",24-242,26,9,12,75.0,141,21,6,8,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,"RM,DM",24-110,90,45,52,86.5,768,220,25,28,89.3,14,15,93.3,6,8,75.0,0,0.0,0.0,1,9,0,0,7,9,2022-2023
Fran Beltrán,8,es ESP,DM,23-255,90,63,71,88.7,1241,234,22,25,88.0,31,34,91.2,10,11,90.9,0,0.0,0.0,0,4,0,0,4,9,2022-2023
Javi Galán,17,es ESP,LB,27-331,90,46,54,85.2,870,281,17,17,100.0,26,31,83.9,3,6,50.0,0,0.0,0.0,0,3,0,0,3,9,2022-2023
Unai Núñez,4,es ESP,CB,25-259,90,47,52,90.4,1031,401,14,16,87.5,23,24,95.8,10,12,83.3,0,0.0,0.0,1,4,0,0,3,9,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-017,90,41,48,85.4,846,267,5,6,83.3,32,34,94.1,3,7,42.9,0,0.0,0.0,0,2,0,0,2,9,2022-2023
Hugo Mallo,2,es ESP,RB,31-116,64,39,49,79.6,667,271,20,21,95.2,17,22,77.3,2,4,50.0,0,0.0,0.0,1,3,1,0,3,9,2022-2023
   Óscar Mingueza,3,es ESP,RB,23-156,26,21,28,75.0,289,76,15,15,100.0,5,8,62.5,1,5,20.0,0,0.0,0.1,0,0,1,1,0,9,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-214,90,25,35,71.4,688,490,6,6,100.0,12,13,92.3,7,16,43.8,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Alexander Sørloth,19,no NOR,FW,26-315,90,12,16,75.0,136,5,6,7,85.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-134,74,12,17,70.6,102,21,7,9,77.8,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,9,2022-2023
   Ander Barrenetxea,7,es ESP,FW,20-293,16,6,9,66.7,64,20,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9,2022-2023
David Silva,21,es ESP,LM,36-281,74,29,34,85.3,440,108,11,12,91.7,10,12,83.3,3,5,60.0,0,0.1,0.1,1,3,0,0,3,9,2022-2023
   Roberto Navarro,17,es ESP,LM,20-187,16,2,3,66.7,41,30,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,9,2022-2023
Asier Illarramendi,4,es ESP,CM,32-222,45,16,23,69.6,242,58,9,11,81.8,3,5,60.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,9,2022-2023
   Mikel Merino,8,es ESP,CM,26-116,45,23,29,79.3,401,150,5,7,71.4,15,18,83.3,1,2,50.0,0,0.1,0.0,1,4,0,0,4,9,2022-2023
Martín Zubimendi,3,es ESP,CM,23-256,90,36,41,87.8,632,135,12,16,75.0,20,20,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,9,2022-2023
Brais Méndez,23,es ESP,RM,25-282,90,41,52,78.8,566,136,23,24,95.8,8,10,80.0,4,8,50.0,1,0.3,0.4,1,3,1,0,4,9,2022-2023
Aihen Muñoz,12,es ESP,LB,25-061,27,5,9,55.6,140,79,2,4,50.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,0,1,1,0,9,2022-2023
   Diego Rico,15,es ESP,LB,29-235,63,26,36,72.2,423,263,15,17,88.2,9,12,75.0,1,4,25.0,0,0.1,0.0,1,3,1,0,1,9,2022-2023
Robin Le Normand,24,es ESP,CB,25-339,90,27,32,84.4,470,208,11,12,91.7,11,13,84.6,3,4,75.0,0,0.0,0.0,0,1,0,0,2,9,2022-2023
Igor Zubeldia,5,es ESP,CB,25-200,90,25,31,80.6,453,124,10,10,100.0,14,15,93.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,9,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-073,67,42,55,76.4,694,253,13,15,86.7,20,25,80.0,3,4,75.0,0,0.0,0.0,0,4,0,0,5,9,2022-2023
   Aritz Elustondo,6,es ESP,RB,28-202,23,10,16,62.5,174,98,4,5,80.0,4,8,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,9,2022-2023
Álex Remiro,1,es ESP,GK,27-206,90,28,37,75.7,859,681,4,4,100.0,14,14,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Karim Benzema,9,fr FRA,FW,34-301,87,27,34,79.4,326,27,19,20,95.0,7,8,87.5,0,0,,0,0.0,0.0,1,2,0,0,2,9,2022-2023
   Marco Asensio,11,es ESP,FW,26-268,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Vinicius Júnior,20,br BRA,LW,22-096,84,11,14,78.6,130,43,9,9,100.0,2,2,100.0,0,1,0.0,0,0.0,0.1,0,1,1,0,3,9,2022-2023
   Rodrygo,21,br BRA,LW,21-280,6,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Federico Valverde,15,uy URU,RW,24-086,90,39,48,81.3,793,166,19,20,95.0,11,15,73.3,9,10,90.0,0,0.0,0.1,1,6,1,0,4,9,2022-2023
Toni Kroos,8,de GER,LM,32-285,90,52,59,88.1,1042,403,20,22,90.9,21,22,95.5,9,11,81.8,0,0.1,0.1,1,7,0,0,5,9,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-262,90,43,50,86.0,555,171,29,30,96.7,11,14,78.6,1,2,50.0,0,0.0,0.0,0,1,1,0,4,9,2022-2023
Luka Modrić,10,hr CRO,RM,37-037,77,33,36,91.7,539,174,22,23,95.7,6,7,85.7,4,5,80.0,0,0.1,0.2,1,5,1,0,8,9,2022-2023
   Eduardo Camavinga,12,fr FRA,RM,19-340,13,3,5,60.0,41,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Ferland Mendy,23,fr FRA,LB,27-130,90,35,40,87.5,550,92,20,23,87.0,13,15,86.7,2,2,100.0,1,0.1,0.0,2,0,1,0,2,9,2022-2023
David Alaba,4,at AUT,CB,30-114,90,28,34,82.4,426,176,15,15,100.0,12,16,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Éder Militão,3,br BRA,CB,24-271,90,27,37,73.0,660,348,11,13,84.6,10,11,90.9,6,12,50.0,0,0.0,0.0,0,4,0,0,1,9,2022-2023
Dani Carvajal,2,es ESP,RB,30-278,87,37,46,80.4,635,211,22,25,88.0,12,15,80.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
   Antonio Rüdiger,22,de GER,RB,29-227,3,2,3,66.7,22,12,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Andriy Lunin,13,ua UKR,GK,23-247,90,32,39,82.1,1034,729,9,9,100.0,11,11,100.0,12,18,66.7,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Robert Lewandowski,9,pl POL,FW,34-056,90,12,19,63.2,157,36,8,8,100.0,3,4,75.0,0,1,0.0,1,0.6,0.0,1,2,1,0,5,9,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",25-154,72,22,25,88.0,365,23,13,13,100.0,5,6,83.3,3,3,100.0,0,0.0,0.1,0,2,0,0,1,9,2022-2023
   Ansu Fati,10,es ESP,LW,19-350,18,10,10,100.0,113,15,9,9,100.0,1,1,100.0,0,0,,0,0.2,0.3,1,1,0,0,0,9,2022-2023
Raphinha,22,br BRA,RW,25-306,59,29,37,78.4,524,89,13,15,86.7,12,13,92.3,3,4,75.0,0,0.7,0.3,4,2,1,0,2,9,2022-2023
   Ferrán Torres,11,es ESP,"RW,LW",22-229,31,5,7,71.4,107,27,3,5,60.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,9,2022-2023
Pedri,8,es ESP,LM,19-325,82,47,56,83.9,827,130,23,27,85.2,19,21,90.5,5,6,83.3,0,0.0,0.0,1,8,1,0,7,9,2022-2023
   Franck Kessié,19,ci CIV,LM,25-301,8,4,4,100.0,81,18,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,9,2022-2023
Sergio Busquets,5,es ESP,CM,34-092,59,47,51,92.2,737,187,26,27,96.3,20,20,100.0,1,2,50.0,0,0.0,0.2,1,5,0,0,8,9,2022-2023
   Gavi,30,es ESP,RM,18-072,31,6,6,100.0,78,16,5,5,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,3,0,0,0,9,2022-2023
Frenkie de Jong,21,nl NED,"RM,CM",25-157,90,45,52,86.5,674,143,25,28,89.3,19,22,86.4,0,0,,0,0.0,0.2,1,3,1,0,4,9,2022-2023
Alejandro Balde,28,es ESP,LB,18-363,59,37,42,88.1,607,113,21,24,87.5,14,15,93.3,2,2,100.0,0,0.0,0.1,0,1,1,1,3,9,2022-2023
   Jordi Alba,18,es ESP,LB,33-209,31,20,23,87.0,345,112,13,14,92.9,4,4,100.0,3,5,60.0,0,0.0,0.1,1,3,0,0,1,9,2022-2023
Eric García,24,es ESP,CB,21-280,90,68,76,89.5,1265,659,30,31,96.8,32,35,91.4,6,9,66.7,0,0.0,0.0,0,11,0,0,8,9,2022-2023
Jules Koundé,23,fr FRA,CB,23-338,90,77,83,92.8,1456,385,27,28,96.4,41,42,97.6,8,11,72.7,0,0.0,0.0,1,16,1,0,9,9,2022-2023
Sergi Roberto,20,es ESP,RB,30-251,90,51,57,89.5,766,110,28,30,93.3,19,20,95.0,3,5,60.0,0,0.1,0.4,1,1,0,0,4,9,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-169,90,28,28,100.0,742,518,5,5,100.0,12,12,100.0,11,11,100.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Javi Puado,7,es ESP,FW,24-144,88,20,22,90.9,256,49,11,11,100.0,7,9,77.8,0,0,,0,0.2,0.1,2,0,1,0,2,9,2022-2023
   Nico Ribaudo,21,es ESP,LM,21-188,2,3,3,100.0,53,10,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,2022-2023
Joselu,9,es ESP,FW,32-203,90,24,38,63.2,335,95,17,19,89.5,4,9,44.4,2,3,66.7,0,0.0,0.0,0,4,1,0,2,9,2022-2023
Edu Expósito,20,es ESP,LM,26-076,70,21,23,91.3,342,118,10,10,100.0,7,8,87.5,2,3,66.7,0,0.2,0.2,3,3,3,1,3,9,2022-2023
   Keidi Bare,8,al ALB,"LM,CM",25-049,20,10,10,100.0,238,66,4,4,100.0,3,3,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,2,9,2022-2023
Sergi Darder,10,es ESP,CM,28-298,90,28,40,70.0,489,229,12,15,80.0,13,15,86.7,3,9,33.3,0,0.1,0.2,2,4,2,0,6,9,2022-2023
Aleix Vidal,22,es ESP,RM,33-056,70,18,25,72.0,311,43,9,12,75.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,9,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-242,20,5,6,83.3,43,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Vinicius Souza,12,br BRA,DM,23-121,90,36,45,80.0,578,193,20,23,87.0,10,13,76.9,4,6,66.7,0,0.0,0.0,0,5,0,0,9,9,2022-2023
Brian Oliván,14,es ESP,LB,28-198,90,24,39,61.5,420,159,10,16,62.5,11,15,73.3,2,6,33.3,1,0.3,0.4,1,4,1,1,4,9,2022-2023
Leandro Cabrera,4,uy URU,CB,31-121,90,43,58,74.1,910,407,15,17,88.2,22,26,84.6,5,11,45.5,0,0.0,0.0,0,6,2,0,5,9,2022-2023
Fernando Calero,5,es ESP,CB,27-032,90,37,47,78.7,812,279,10,11,90.9,19,23,82.6,8,12,66.7,0,0.0,0.0,0,5,0,0,2,9,2022-2023
Óscar Gil,2,es ESP,RB,25-173,90,26,35,74.3,423,123,14,15,93.3,10,16,62.5,2,3,66.7,0,0.1,0.1,1,0,0,0,0,9,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-173,90,14,27,51.9,605,530,2,2,100.0,1,1,100.0,11,24,45.8,0,0.0,0.0,0,1,0,0,0,9,2022-2023
Sergio León,7,es ESP,FW,33-283,60,6,12,50.0,74,11,3,7,42.9,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,9,2022-2023
   Shon Weissman,9,il ISR,FW,26-244,30,3,5,60.0,31,9,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,9,2022-2023
Óscar Plano,10,es ESP,LW,31-247,90,9,16,56.3,125,18,6,12,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,2022-2023
Iván Sánchez,21,es ESP,RW,30-023,61,21,24,87.5,316,82,12,13,92.3,8,9,88.9,1,1,100.0,0,0.0,0.0,1,1,0,0,2,9,2022-2023
   Juanjo Narváez,20,co COL,RW,27-246,29,3,6,50.0,40,11,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Monchu,8,es ESP,LM,23-033,90,29,41,70.7,660,207,10,14,71.4,11,13,84.6,8,13,61.5,0,0.0,0.1,0,3,0,0,1,9,2022-2023
Roque Mesa,17,es ESP,CM,33-131,79,38,50,76.0,710,207,18,25,72.0,13,14,92.9,6,9,66.7,0,0.2,0.0,3,4,1,0,6,9,2022-2023
   Álvaro Aguado,6,es ESP,CM,26-168,11,11,14,78.6,253,89,3,4,75.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,2,9,2022-2023
Kike Pérez,4,es ESP,RM,25-244,79,21,30,70.0,366,119,9,12,75.0,10,13,76.9,2,4,50.0,0,0.2,0.0,1,2,0,0,3,9,2022-2023
   Sergi Guardiola,16,es ESP,RM,31-140,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Lucas Olaza,12,uy URU,LB,28-087,90,37,45,82.2,630,261,18,20,90.0,15,17,88.2,3,7,42.9,0,0.2,0.2,4,2,3,3,2,9,2022-2023
Zouhair Feddal,3,ma MAR,CB,33-288,45,30,34,88.2,717,348,8,9,88.9,14,15,93.3,7,9,77.8,0,0.0,0.0,0,1,0,0,0,9,2022-2023
   Joaquín Fernández,24,es ESP,CB,26-138,45,15,21,71.4,343,119,4,6,66.7,7,9,77.8,3,4,75.0,0,0.0,0.0,0,1,1,0,0,9,2022-2023
Javi Sánchez,5,es ESP,CB,25-216,90,32,43,74.4,630,197,11,12,91.7,16,17,94.1,5,13,38.5,0,0.0,0.0,0,1,0,0,1,9,2022-2023
Sergio Escudero,18,es ESP,RB,33-044,90,47,59,79.7,806,380,25,29,86.2,13,15,86.7,7,11,63.6,0,0.0,0.0,0,4,1,0,4,9,2022-2023
Jordi Masip,1,es ESP,GK,33-286,90,31,37,83.8,813,554,2,2,100.0,21,21,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Borja Iglesias,9,es ESP,FW,29-272,84,17,23,73.9,226,38,11,14,78.6,3,4,75.0,1,1,100.0,1,0.5,0.4,1,1,1,0,3,9,2022-2023
   Willian José,12,br BRA,FW,30-327,6,3,7,42.9,55,0,2,5,40.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Rodri,28,es ESP,LW,22-153,62,52,56,92.9,703,269,29,30,96.7,14,15,93.3,4,5,80.0,0,0.0,0.0,1,5,2,0,14,9,2022-2023
   Juan Cruz,29,es ESP,LW,22-174,28,1,2,50.0,10,8,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Luiz Henrique,11,br BRA,RW,21-287,62,14,20,70.0,161,29,8,11,72.7,5,5,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,9,2022-2023
   Joaquín,17,es ESP,RW,41-087,28,6,8,75.0,139,47,2,2,100.0,3,4,75.0,1,2,50.0,1,0.3,0.2,1,1,2,0,2,9,2022-2023
Sergio Canales,10,es ESP,AM,31-242,73,48,62,77.4,751,221,32,33,97.0,12,17,70.6,4,9,44.4,0,0.2,0.2,3,5,5,1,7,9,2022-2023
   Andrés Guardado,18,mx MEX,"DM,AM",36-018,17,3,5,60.0,43,16,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-187,90,48,54,88.9,758,188,24,24,100.0,19,21,90.5,3,6,50.0,0,0.0,0.0,0,2,0,0,1,9,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-192,84,57,65,87.7,941,187,26,28,92.9,24,27,88.9,5,8,62.5,0,0.0,0.0,0,3,0,0,4,9,2022-2023
   Aitor Ruibal,24,es ESP,AM,26-208,6,3,3,100.0,42,10,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,9,2022-2023
Álex Moreno,15,es ESP,LB,29-130,90,38,54,70.4,518,212,24,26,92.3,11,17,64.7,2,5,40.0,0,0.4,0.3,2,1,3,2,3,9,2022-2023
Víctor Ruiz,6,es ESP,CB,33-264,90,40,52,76.9,728,278,18,22,81.8,20,22,90.9,2,8,25.0,0,0.2,0.1,2,1,0,0,2,9,2022-2023
Luiz Felipe,19,it ITA,CB,25-208,90,48,55,87.3,803,378,23,24,95.8,19,19,100.0,5,9,55.6,0,0.1,0.1,1,2,0,0,0,9,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-225,90,58,62,93.5,835,346,34,34,100.0,20,21,95.2,2,4,50.0,0,0.0,0.0,1,4,0,0,3,9,2022-2023
Rui Silva,13,pt POR,GK,28-251,90,22,36,61.1,648,459,3,3,100.0,8,8,100.0,10,24,41.7,0,0.0,0.0,0,1,0,0,0,9,2022-2023
El Bilal Touré,9,ml MLI,FW,21-013,72,7,16,43.8,91,0,5,8,62.5,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
   Dyego Sousa,11,pt POR,FW,33-032,18,3,4,75.0,36,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Largie Ramazani,7,be BEL,LW,21-231,72,7,13,53.8,99,60,5,8,62.5,1,3,33.3,1,1,100.0,0,0.0,0.3,1,0,0,0,1,9,2022-2023
   Francisco Portillo,8,es ESP,RW,32-125,18,19,21,90.5,287,99,10,11,90.9,7,7,100.0,1,2,50.0,0,0.0,0.3,0,3,1,0,3,9,2022-2023
Léo Baptistão,12,br BRA,RW,30-051,72,13,17,76.5,272,112,7,7,100.0,2,5,40.0,4,5,80.0,0,0.1,0.0,1,1,1,0,2,9,2022-2023
   Lázaro,14,br BRA,LW,20-218,18,9,11,81.8,96,8,8,8,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Gonzalo Melero,3,es ESP,LM,28-287,60,26,29,89.7,473,142,9,11,81.8,13,13,100.0,3,3,100.0,1,0.2,0.1,1,2,1,0,5,9,2022-2023
   Lucas Robertone,5,ar ARG,LM,25-212,30,16,21,76.2,322,90,6,6,100.0,6,7,85.7,3,4,75.0,0,0.0,0.1,0,0,3,0,5,9,2022-2023
César de la Hoz,6,es ESP,CM,30-200,90,40,46,87.0,570,201,26,27,96.3,13,14,92.9,1,3,33.3,0,0.0,0.0,0,4,0,0,3,9,2022-2023
Íñigo Eguaras,4,es ESP,RM,30-223,90,47,55,85.5,766,264,25,29,86.2,20,21,95.2,2,4,50.0,0,0.0,0.1,1,10,1,1,5,9,2022-2023
Sergio Akieme,15,es ESP,LB,24-304,90,30,40,75.0,466,139,17,19,89.5,9,12,75.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,9,2022-2023
Srđan Babić,22,rs SRB,CB,26-177,90,50,55,90.9,864,314,22,24,91.7,25,26,96.2,2,4,50.0,0,0.0,0.0,1,1,0,0,4,9,2022-2023
Rodrigo Ely,19,br BRA,CB,28-347,90,47,57,82.5,1013,339,12,14,85.7,27,27,100.0,7,14,50.0,0,0.0,0.0,0,3,0,0,1,9,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-165,77,22,28,78.6,345,106,13,14,92.9,7,10,70.0,2,3,66.7,0,0.2,0.1,2,1,1,1,1,9,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RB,23-236,13,9,14,64.3,99,23,6,7,85.7,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Fernando,13,es ESP,GK,32-128,90,45,48,93.8,1132,705,4,4,100.0,34,34,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Arnaut Danjuma,9,nl NED,FW,25-259,70,8,10,80.0,120,13,7,9,77.8,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
   Alberto Moreno,18,es ESP,LW,30-104,20,5,7,71.4,53,24,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1,9,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-119,63,9,11,81.8,173,20,4,6,66.7,4,4,100.0,1,1,100.0,1,0.2,0.1,1,0,1,0,2,9,2022-2023
   José Luis Morales,22,es ESP,FW,35-086,27,5,6,83.3,65,9,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,2022-2023
Alex Baena,16,es ESP,"LM,AM",21-089,90,24,30,80.0,429,147,11,13,84.6,11,13,84.6,2,2,100.0,0,0.3,0.2,3,5,1,0,5,9,2022-2023
Daniel Parejo,10,es ESP,"CM,DM",33-184,90,48,62,77.4,1061,250,16,20,80.0,19,22,86.4,12,18,66.7,0,0.0,0.1,1,5,2,0,6,9,2022-2023
Manu Morlanes,20,es ESP,"CM,DM",23-278,83,16,24,66.7,257,24,8,10,80.0,6,8,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
   Manu Trigueros,14,es ESP,DM,31-000,7,5,5,100.0,80,0,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Yeremi Pino,21,es ESP,RM,19-362,71,14,16,87.5,246,10,7,7,100.0,5,5,100.0,2,2,100.0,0,0.1,0.0,1,1,0,0,1,9,2022-2023
   Samuel Chukwueze,11,ng NGA,RW,23-148,19,5,10,50.0,84,19,2,4,50.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,9,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-191,90,43,53,81.1,687,230,23,25,92.0,19,23,82.6,1,2,50.0,0,0.0,0.1,0,3,4,1,7,9,2022-2023
Pau Torres,4,es ESP,CB,25-274,90,52,57,91.2,1117,305,8,9,88.9,37,37,100.0,7,10,70.0,0,0.0,0.0,0,5,1,0,10,9,2022-2023
Raúl Albiol,3,es ESP,CB,37-043,90,56,67,83.6,1371,423,10,11,90.9,32,33,97.0,14,22,63.6,0,0.0,0.0,0,3,1,0,3,9,2022-2023
Aïssa Mandi,23,dz ALG,RB,30-360,90,37,43,86.0,783,322,13,15,86.7,18,20,90.0,6,6,100.0,0,0.0,0.0,1,2,0,0,1,9,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-150,90,42,53,79.2,1095,589,8,8,100.0,26,26,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Kiké,18,es ESP,FW,32-326,76,3,7,42.9,44,5,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,1,0,1,9,2022-2023
   Ante Budimir,17,hr CRO,FW,31-087,14,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Ezequiel Ávila,9,ar ARG,LM,28-253,63,7,13,53.8,164,68,3,6,50.0,2,2,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,9,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LM,20-304,27,7,10,70.0,108,19,4,4,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Jon Moncayola,7,es ESP,"CM,DM",24-157,90,37,42,88.1,871,348,9,10,90.0,21,22,95.5,6,9,66.7,0,0.2,0.1,3,5,2,0,10,9,2022-2023
Darko Brašanac,8,rs SRB,CM,30-247,90,19,20,95.0,314,63,6,7,85.7,12,12,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,9,2022-2023
Moi Gómez,16,es ESP,RM,28-116,63,12,21,57.1,217,59,6,6,100.0,3,4,75.0,2,8,25.0,0,0.0,0.0,2,2,0,0,1,9,2022-2023
   Rubén García,14,es ESP,CM,29-095,27,15,18,83.3,332,49,4,4,100.0,7,8,87.5,4,5,80.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
Lucas Torró,6,es ESP,DM,28-090,63,11,13,84.6,201,38,3,4,75.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2022-2023
   Aimar Oroz,22,es ESP,RM,20-324,27,13,15,86.7,151,16,8,10,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-081,90,27,38,71.1,444,241,15,15,100.0,10,16,62.5,2,6,33.3,0,0.1,0.0,2,1,1,1,1,9,2022-2023
David García,5,es ESP,CB,28-245,76,19,25,76.0,396,156,6,6,100.0,9,13,69.2,3,5,60.0,0,0.0,0.0,0,3,0,0,0,9,2022-2023
