player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Martin Braithwaite,17,dk DEN,FW,31-259,90,33,1,2,12,20,5,33,6,3,50.0,3,50.0,24,138,79,3,1,2,1,0,29,7,22,2022-2023
Denis Suárez,6,es ESP,CM,29-044,76,43,1,4,30,10,1,43,4,1,25.0,3,75.0,30,173,69,2,1,0,0,1,33,2,22,2022-2023
   Edu Expósito,20,es ESP,CM,26-202,14,10,0,0,4,6,2,10,0,0,,0,,5,23,21,2,0,1,0,0,8,0,22,2022-2023
Vinicius Souza,12,br BRA,CM,23-247,90,58,7,18,31,9,3,58,4,3,75.0,1,25.0,29,112,30,0,0,0,0,0,23,2,22,2022-2023
Sergi Darder,10,es ESP,CM,29-059,90,64,3,9,39,17,1,64,9,5,55.6,3,33.3,42,214,110,2,2,1,1,1,39,3,22,2022-2023
Óscar Gil,2,es ESP,WB,25-299,85,38,4,9,13,16,2,38,4,2,50.0,2,50.0,19,93,30,0,0,0,7,1,18,4,22,2022-2023
   Nico Ribaudo,21,es ESP,WB,21-314,5,8,0,0,2,6,0,8,2,0,0.0,2,100.0,9,35,6,0,0,0,0,2,10,2,22,2022-2023
Rubén,27,es ESP,WB,22-015,63,28,2,5,14,9,3,28,0,0,,0,,14,109,67,2,0,2,0,0,14,3,22,2022-2023
   Ronaël Pierre-Gabriel,18,fr FRA,WB,24-251,27,15,0,2,5,10,1,15,1,1,100.0,0,0.0,7,78,53,2,1,0,0,0,10,4,22,2022-2023
Brian Oliván,14,es ESP,CB,28-324,76,52,3,17,26,10,0,52,0,0,,0,,27,177,34,0,0,0,0,0,30,2,22,2022-2023
   Simo,28,es ESP,CB,18-016,14,13,0,2,11,0,0,13,0,0,,0,,8,58,26,0,0,0,0,0,9,0,22,2022-2023
José Gragera,15,es ESP,CB,22-081,90,79,9,51,27,1,1,79,0,0,,0,,34,147,53,0,0,0,0,0,46,0,22,2022-2023
Sergi Gómez,24,es ESP,CB,30-328,90,50,6,27,22,2,1,50,0,0,,0,,31,133,77,1,0,0,0,0,33,0,22,2022-2023
Fernando Pacheco,13,es ESP,GK,30-277,90,46,42,46,0,0,0,46,0,0,,0,,28,118,55,0,0,0,0,0,14,0,22,2022-2023
Sergio Camello,34,es ESP,"FW,CM",22-009,77,23,0,1,10,12,2,23,0,0,,0,,13,91,45,1,2,1,0,2,17,2,22,2022-2023
   Unai López,17,es ESP,"CM,RM",27-112,13,18,0,2,9,7,1,18,1,1,100.0,0,0.0,6,14,4,0,0,0,0,0,15,0,22,2022-2023
Álvaro García,18,es ESP,LM,30-115,90,51,0,6,10,35,4,51,2,1,50.0,0,0.0,30,182,59,3,0,1,4,0,40,15,22,2022-2023
Óscar Trejo,8,ar ARG,CM,34-299,65,40,0,7,15,18,4,40,3,1,33.3,2,66.7,24,114,51,3,1,2,3,4,33,5,22,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-125,25,13,0,0,5,9,1,13,5,4,80.0,1,20.0,11,72,11,0,1,0,0,0,11,2,22,2022-2023
Santi Comesaña,6,es ESP,CM,26-137,88,41,3,8,24,10,0,41,2,1,50.0,1,50.0,21,104,49,1,3,0,0,1,29,0,22,2022-2023
   Pathé Ciss,21,sn SEN,CM,28-340,2,5,0,0,3,2,0,5,0,0,,0,,3,9,6,0,0,0,0,0,4,0,22,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-054,88,44,0,2,15,29,1,44,5,5,100.0,0,0.0,32,182,43,0,3,0,0,4,36,6,22,2022-2023
   Radamel Falcao,9,co COL,FW,37-009,2,9,0,0,1,8,3,9,0,0,,0,,3,28,17,1,1,0,0,0,6,1,22,2022-2023
Óscar Valentín,23,es ESP,"DM,CM",28-183,90,71,5,20,38,14,1,71,2,0,0.0,2,100.0,34,249,94,3,3,1,2,1,39,0,22,2022-2023
Fran Garcia,3,es ESP,LB,23-189,90,77,3,20,29,30,0,77,2,1,50.0,1,50.0,49,444,273,7,9,0,1,0,50,4,22,2022-2023
Catena,5,es ESP,CB,28-114,90,63,6,26,35,2,0,63,1,1,100.0,0,0.0,35,234,145,1,0,0,0,1,47,1,22,2022-2023
Florian Lejeune,19,fr FRA,CB,31-275,90,69,5,24,42,4,1,69,0,0,,0,,40,175,116,1,0,0,0,0,50,0,22,2022-2023
Iván Balliu,20,al ALB,RB,31-049,90,66,2,15,32,20,0,66,3,2,66.7,1,33.3,31,143,95,1,1,0,1,0,33,4,22,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-056,90,26,23,26,0,0,0,26,0,0,,0,,13,59,49,0,0,0,0,0,7,0,22,2022-2023
Rafa Mir,12,es ESP,FW,25-246,45,9,0,0,7,2,0,9,1,0,0.0,1,100.0,5,15,2,0,0,0,2,0,7,2,22,2022-2023
   Jesús Navas,16,es ESP,RB,37-090,45,26,3,12,11,3,1,26,1,0,0.0,0,0.0,12,66,51,3,1,1,0,0,13,2,22,2022-2023
Lucas Ocampos,5,ar ARG,"LM,FW",28-223,75,26,1,3,17,7,0,26,5,2,40.0,3,60.0,15,88,50,2,1,0,3,0,15,2,22,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-263,15,5,0,0,2,3,1,5,0,0,,0,,2,87,0,0,1,1,2,0,4,2,22,2022-2023
Óliver Torres,21,es ESP,"LM,CM",28-101,90,39,1,10,16,14,3,39,1,0,0.0,1,100.0,24,182,25,0,1,0,2,0,25,5,22,2022-2023
Pape Gueye,18,sn SEN,CM,24-026,90,50,1,15,34,3,0,50,4,3,75.0,1,25.0,24,118,60,0,1,0,2,0,25,0,22,2022-2023
Suso,7,es ESP,RM,29-092,80,52,0,9,26,20,1,52,9,7,77.8,1,11.1,28,144,89,1,2,0,2,1,34,7,22,2022-2023
   Érik Lamela,17,ar ARG,RM,30-352,10,7,0,1,5,1,0,7,0,0,,0,,3,6,4,0,0,0,0,0,4,1,22,2022-2023
Marcos Acuña,19,ar ARG,"LB,CM",31-114,90,61,3,22,22,18,0,61,4,1,25.0,3,75.0,24,82,33,1,1,0,4,0,29,3,22,2022-2023
Alex Telles,3,br BRA,CB,30-066,90,41,6,22,18,1,0,41,0,0,,0,,15,76,20,0,1,0,0,0,20,0,22,2022-2023
Fernando,20,br BRA,CB,35-209,90,45,11,31,14,0,0,45,0,0,,0,,16,34,1,0,0,0,0,0,21,0,22,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-257,90,50,9,26,24,3,0,50,1,0,0.0,1,100.0,17,104,52,1,1,0,1,0,23,0,22,2022-2023
Gonzalo Montiel,2,ar ARG,"RB,CM",26-049,62,38,3,10,9,19,3,38,1,0,0.0,1,100.0,17,56,21,1,0,0,3,0,23,6,22,2022-2023
   Bryan Gil,25,es ESP,LB,22-008,28,16,0,6,6,4,1,16,0,0,,0,,9,41,24,1,0,0,1,2,9,2,22,2022-2023
Yassine Bounou,13,ma MAR,GK,31-320,90,42,31,42,0,0,0,42,0,0,,0,,22,105,62,0,0,0,0,0,19,0,22,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",31-335,89,80,6,12,32,37,3,80,7,5,71.4,0,0.0,34,280,185,6,6,2,3,1,47,6,22,2022-2023
   Saúl Ñíguez,17,es ESP,LM,28-090,1,1,0,1,0,0,0,1,0,0,,0,,1,17,0,0,0,0,0,0,0,0,22,2022-2023
Ángel Correa,10,ar ARG,FW,27-347,58,30,1,2,13,15,5,30,3,0,0.0,3,100.0,14,67,41,2,0,0,2,1,21,8,22,2022-2023
   Álvaro Morata,19,es ESP,FW,30-119,32,14,0,4,6,4,2,14,1,1,100.0,0,0.0,10,103,76,3,0,2,0,1,10,2,22,2022-2023
Yannick Carrasco,21,be BEL,LM,29-168,71,50,0,4,19,28,5,50,7,4,57.1,3,42.9,26,157,76,4,1,1,3,0,34,10,22,2022-2023
   Memphis,9,nl NED,FW,29-006,19,19,0,2,8,9,1,19,2,0,0.0,2,100.0,11,33,17,0,0,0,3,0,18,4,22,2022-2023
Koke,6,es ESP,CM,31-042,90,104,4,24,61,19,0,104,0,0,,0,,44,159,53,0,1,0,0,0,74,0,22,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-271,58,59,0,13,30,16,1,59,0,0,,0,,33,136,91,3,0,1,1,0,48,0,22,2022-2023
   Pablo Barrios,24,es ESP,CM,19-249,32,42,0,4,22,17,1,42,0,0,,0,,18,87,37,0,0,0,2,0,29,2,22,2022-2023
Marcos Llorente,14,es ESP,RM,28-020,90,53,2,14,19,21,3,53,2,1,50.0,1,50.0,24,63,19,0,1,0,2,1,37,4,22,2022-2023
Reinildo Mandava,23,mz MOZ,LB,29-029,90,76,5,27,43,6,0,76,1,0,0.0,0,0.0,31,101,38,0,1,0,1,0,41,0,22,2022-2023
Mario Hermoso,22,es ESP,CB,27-246,90,66,6,34,32,0,0,66,1,1,100.0,0,0.0,32,82,42,0,0,0,1,0,45,0,22,2022-2023
José María Giménez,2,uy URU,CB,28-030,90,65,6,26,35,4,2,65,0,0,,0,,29,113,78,0,0,0,0,0,38,0,22,2022-2023
Nahuel Molina,16,ar ARG,RB,24-319,90,93,2,27,44,22,1,93,0,0,,0,,47,200,137,4,1,0,1,0,69,12,22,2022-2023
Jan Oblak,13,si SVN,GK,30-043,90,34,27,34,0,0,0,34,0,0,,0,,17,80,35,0,0,0,0,0,13,0,22,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-249,90,39,2,4,16,20,5,39,5,2,40.0,2,40.0,31,140,61,2,1,2,5,2,29,10,22,2022-2023
Iker Muniain,10,es ESP,LW,30-062,67,49,0,7,31,11,0,49,3,1,33.3,1,33.3,32,79,45,1,1,0,2,0,26,2,22,2022-2023
   Gorka Guruzeta,12,es ESP,FW,26-160,23,12,0,1,7,4,1,12,1,0,0.0,1,100.0,7,8,1,0,0,0,2,0,10,3,22,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-222,83,38,0,4,16,19,5,38,6,2,33.3,4,66.7,18,126,59,4,0,2,2,1,20,8,22,2022-2023
   Álex Berenguer,7,es ESP,RW,27-230,7,10,0,0,4,6,0,10,0,0,,0,,6,26,5,0,0,0,1,0,7,3,22,2022-2023
Oihan Sancet,8,es ESP,AM,22-300,83,38,0,4,14,21,3,38,6,6,100.0,0,0.0,30,157,92,4,6,0,6,0,29,5,22,2022-2023
   Raúl García,22,es ESP,AM,36-223,7,5,0,0,3,2,0,5,0,0,,0,,4,7,1,0,0,0,0,0,4,2,22,2022-2023
Mikel Vesga,6,es ESP,DM,29-274,90,61,4,16,35,10,1,61,0,0,,0,,32,106,31,1,1,1,1,2,35,2,22,2022-2023
Dani García,14,es ESP,DM,32-271,68,38,4,11,22,5,1,38,0,0,,0,,22,66,37,0,1,0,0,1,27,0,22,2022-2023
   Oier Zarraga,19,es ESP,DM,24-046,22,14,0,3,10,1,0,14,0,0,,0,,9,32,24,0,0,0,0,0,9,0,22,2022-2023
Yuri Berchiche,17,es ESP,LB,33-009,90,64,4,18,39,7,1,64,2,2,100.0,0,0.0,42,164,91,2,0,0,0,2,35,0,22,2022-2023
Yeray Álvarez,5,es ESP,CB,28-026,83,61,14,34,26,2,0,61,1,1,100.0,0,0.0,33,179,114,0,0,1,0,1,27,2,22,2022-2023
   Aitor Paredes,31,es ESP,CB,22-296,7,9,0,4,6,0,0,9,0,0,,0,,7,48,5,0,0,0,0,0,7,0,22,2022-2023
Daniel Vivian,3,es ESP,CB,23-219,90,72,6,37,33,2,1,72,0,0,,0,,43,173,99,0,1,0,1,1,45,0,22,2022-2023
Óscar de Marcos,18,es ESP,RB,33-311,90,72,5,33,32,8,0,72,1,1,100.0,0,0.0,37,102,49,1,1,0,0,0,37,0,22,2022-2023
Julen Agirrezabala,13,es ESP,GK,22-055,90,45,40,45,0,0,0,45,0,0,,0,,32,145,87,0,0,0,0,0,21,0,22,2022-2023
Robert Lewandowski,9,pl POL,FW,34-182,73,33,1,1,14,18,4,33,0,0,,0,,17,69,4,0,0,0,4,1,28,8,22,2022-2023
   Raphinha,22,br BRA,FW,26-067,17,9,0,1,5,3,2,9,1,1,100.0,0,0.0,4,75,46,1,0,1,0,0,8,2,22,2022-2023
Ansu Fati,10,es ESP,LW,20-111,85,42,1,5,17,20,5,42,4,4,100.0,0,0.0,26,162,75,2,5,0,5,3,34,7,22,2022-2023
   Ángel Alarcón,38,es ESP,FW,18-280,5,,,,,,,,,,,,,,,,,,,,,,,22,2022-2023
Ferrán Torres,11,es ESP,RW,22-355,90,65,1,3,17,45,12,65,14,10,71.4,2,14.3,29,201,88,7,2,5,5,1,44,20,22,2022-2023
Sergi Roberto,20,es ESP,LM,31-012,90,88,0,8,58,22,2,88,3,1,33.3,1,33.3,48,247,142,2,3,0,0,1,75,1,22,2022-2023
Frenkie de Jong,21,nl NED,CM,25-283,68,58,2,10,38,10,0,58,1,0,0.0,1,100.0,31,199,114,1,2,0,1,0,46,1,22,2022-2023
   Franck Kessié,19,ci CIV,CM,26-062,22,9,0,2,6,1,0,9,0,0,,0,,6,40,14,1,0,0,2,0,8,0,22,2022-2023
Gavi,6,es ESP,RM,18-198,90,51,2,4,28,19,4,51,4,1,25.0,1,25.0,31,180,119,4,4,1,2,0,40,7,22,2022-2023
Alejandro Balde,28,es ESP,LB,19-124,90,86,1,18,37,32,9,86,1,0,0.0,1,100.0,49,374,281,8,6,3,2,0,60,21,22,2022-2023
Eric García,24,es ESP,CB,22-041,90,120,14,51,65,4,1,120,1,1,100.0,0,0.0,68,364,255,3,2,0,0,0,95,0,22,2022-2023
Andreas Christensen,15,dk DEN,CB,26-315,90,67,7,32,32,3,1,67,0,0,,0,,38,223,134,3,1,0,1,0,46,0,22,2022-2023
Jules Koundé,23,fr FRA,RB,24-099,90,63,2,17,42,5,0,63,1,1,100.0,0,0.0,31,135,86,0,0,0,0,0,50,1,22,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-295,90,52,39,51,1,0,0,52,0,0,,0,,21,120,83,0,0,0,0,0,26,0,22,2022-2023
Roger Martí,15,es ESP,FW,32-047,73,23,2,5,11,8,1,23,1,1,100.0,0,0.0,14,49,19,1,0,1,2,0,13,3,22,2022-2023
   Chris Ramos,16,es ESP,FW,26-032,17,6,0,0,2,5,4,6,1,1,100.0,0,0.0,4,37,27,2,1,1,0,0,5,0,22,2022-2023
Brian Ocampo,14,uy URU,LW,23-239,61,29,1,6,13,11,1,29,3,1,33.3,1,33.3,22,155,70,3,5,0,3,1,22,2,22,2022-2023
   Anthony Lozano,9,hn HON,FW,29-300,29,8,0,0,3,5,1,8,0,0,,0,,7,25,4,0,0,0,1,0,7,2,22,2022-2023
Theo Bongonda,10,cd COD,RW,27-091,61,28,3,8,7,14,1,28,4,0,0.0,3,75.0,18,155,67,1,3,0,0,1,16,4,22,2022-2023
   Rubén Sobrino,7,es ESP,LM,30-263,29,5,1,2,1,2,0,5,0,0,,0,,2,38,0,0,0,0,1,0,2,1,22,2022-2023
Álex Fernández,8,es ESP,"AM,CM",30-127,90,39,1,5,24,11,1,39,1,1,100.0,0,0.0,25,123,57,2,3,0,0,1,30,1,22,2022-2023
Rubén Alcaraz,4,es ESP,"DM,CM",31-294,68,32,3,6,20,6,0,32,2,2,100.0,0,0.0,23,149,66,1,1,0,1,1,23,0,22,2022-2023
   Fede San Emeterio,24,es ESP,CM,25-340,22,13,0,3,8,2,1,13,0,0,,0,,9,20,4,0,0,0,0,0,8,1,22,2022-2023
Gonzalo Escalante,17,ar ARG,DM,29-329,61,27,2,8,17,2,0,27,0,0,,0,,10,30,17,0,0,0,0,0,9,0,22,2022-2023
   Iván Alejo,11,es ESP,RM,28-009,29,17,0,2,8,7,0,17,2,1,50.0,0,0.0,13,119,54,4,1,0,0,1,13,3,22,2022-2023
Santiago Arzamendia,21,py PAR,LB,24-290,90,58,6,17,34,10,0,58,1,0,0.0,1,100.0,33,245,140,2,3,0,0,0,31,3,22,2022-2023
Fali,3,es ESP,CB,29-191,90,34,4,18,14,2,2,34,0,0,,0,,24,129,78,0,0,0,0,0,25,0,22,2022-2023
Luis Hernández,23,es ESP,CB,33-311,90,56,10,34,16,6,1,56,0,0,,0,,31,170,97,0,0,0,0,0,30,1,22,2022-2023
Isaac Carcelen,20,es ESP,RB,29-302,90,42,8,21,14,8,0,42,0,0,,0,,21,114,61,1,1,0,1,1,21,3,22,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-006,90,33,29,33,0,0,0,33,0,0,,0,,17,95,68,0,0,0,0,0,12,0,22,2022-2023
Enes Ünal,10,tr TUR,FW,25-286,90,36,1,4,12,20,4,36,0,0,,0,,18,83,42,1,0,1,5,1,30,7,22,2022-2023
Borja Mayoral,19,es ESP,FW,25-321,89,34,4,5,12,17,4,34,0,0,,0,,15,60,25,0,0,0,2,1,21,5,22,2022-2023
   Damián Suárez,22,uy URU,"RB,FW",34-299,1,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,22,2022-2023
Munir El Haddadi,17,ma MAR,LM,27-172,77,47,1,7,16,24,3,47,1,1,100.0,0,0.0,26,133,63,5,1,1,4,3,33,11,22,2022-2023
   Jaime Seoane,8,es ESP,LM,26-029,13,9,0,3,1,5,1,9,0,0,,0,,3,36,24,1,1,1,0,1,3,0,22,2022-2023
Mauro Arambarri,18,uy URU,CM,27-143,90,50,1,13,26,12,1,50,0,0,,0,,27,112,31,0,1,0,3,0,25,3,22,2022-2023
Gonzalo Villar,24,es ESP,CM,24-334,45,32,0,3,18,12,1,32,1,0,0.0,1,100.0,17,90,27,2,1,1,0,0,19,1,22,2022-2023
   Nemanja Maksimović,20,rs SRB,CM,28-025,45,27,2,9,12,6,1,27,1,0,0.0,1,100.0,7,15,1,0,0,0,0,0,8,1,22,2022-2023
Portu,9,es ESP,RM,30-275,89,42,0,6,18,19,2,42,5,1,20.0,4,80.0,14,70,26,1,1,0,1,0,21,3,22,2022-2023
   Jaime Mata,7,es ESP,RM,34-119,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,22,2022-2023
Gastón Álvarez,4,uy URU,LB,22-333,77,58,4,10,27,21,0,58,3,0,0.0,3,100.0,16,57,28,1,0,0,2,0,21,1,22,2022-2023
   Fabrizio Angileri,3,ar ARG,LB,28-342,13,11,2,5,6,0,0,11,1,1,100.0,0,0.0,3,14,6,0,0,0,0,0,3,0,22,2022-2023
Omar Alderete,15,py PAR,CB,26-056,90,46,1,13,29,5,2,46,1,1,100.0,0,0.0,25,205,153,4,2,1,0,1,26,1,22,2022-2023
Domingos Duarte,6,pt POR,CB,27-347,90,39,7,19,17,3,3,39,0,0,,0,,10,42,29,0,0,0,1,0,16,0,22,2022-2023
Djené,2,tg TOG,"RB,CB",31-051,90,38,3,15,19,4,1,38,1,0,0.0,1,100.0,16,61,24,0,0,0,1,0,13,0,22,2022-2023
David Soria,13,es ESP,GK,29-322,90,26,19,26,0,0,0,26,0,0,,0,,12,88,52,0,0,0,0,0,6,0,22,2022-2023
Hugo Duro,19,es ESP,FW,23-102,90,31,0,1,17,13,2,31,2,0,0.0,1,50.0,22,61,26,0,1,0,0,2,26,9,22,2022-2023
Samuel Lino,16,br BRA,LW,23-059,68,37,0,9,13,16,3,37,0,0,,0,,14,81,48,1,1,0,3,0,20,1,22,2022-2023
   Francisco Perez,29,es ESP,RW,20-164,22,15,0,3,4,8,1,15,2,0,0.0,1,50.0,11,101,13,0,1,1,2,0,11,3,22,2022-2023
Justin Kluivert,9,nl NED,"RW,LW",23-291,90,29,2,5,6,19,3,29,4,2,50.0,1,25.0,15,207,55,4,2,1,1,1,16,5,22,2022-2023
Yunus Musah,4,us USA,LM,20-083,68,24,1,5,12,7,0,24,0,0,,0,,12,80,12,0,1,0,0,1,18,2,22,2022-2023
   Hugo Guillamón,6,,"DF,MF",23-020,22,,,,,,,,,,,,,,,,,,,,,,,22,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-266,82,54,2,15,31,9,1,54,1,0,0.0,1,100.0,28,135,71,0,0,0,4,0,25,1,22,2022-2023
   Marcos André,22,br BRA,CM,26-123,8,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,22,2022-2023
Ilaix Moriba,8,gn GUI,RM,20-032,90,61,2,17,39,5,0,61,1,0,0.0,1,100.0,29,103,31,0,0,0,3,2,43,1,22,2022-2023
José Luis Gayà,14,es ESP,LB,27-271,57,53,4,20,22,11,0,53,0,0,,0,,22,77,30,0,0,0,1,0,23,2,22,2022-2023
   Toni Lato,3,es ESP,LB,25-091,33,30,1,10,14,7,0,30,0,0,,0,,7,73,48,1,1,0,1,0,11,1,22,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-063,90,52,10,29,23,0,0,52,0,0,,0,,23,77,32,0,0,0,0,0,28,0,22,2022-2023
Gabriel Paulista,5,br BRA,CB,32-086,90,55,9,31,24,0,0,55,0,0,,0,,16,61,14,0,0,0,1,0,26,0,22,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-334,90,58,4,19,25,15,1,58,0,0,,0,,18,154,87,2,0,1,3,1,19,6,22,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-144,90,31,22,29,2,0,0,31,0,0,,0,,15,94,42,0,0,0,0,0,11,0,22,2022-2023
