player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Jules Koundé,23,fr FRA,CB,24-189,45,43,4,22,20,2,1,43,0,0,,0,,29,149,52,0,0,0,1,0,30,0,35,2022-2023
   Marcos Alonso,17,es ESP,CB,32-143,45,63,3,19,44,1,0,63,1,1,100.0,0,0.0,48,331,188,2,0,0,0,0,55,0,35,2022-2023
Alejandro Balde,28,es ESP,RB,19-214,90,90,2,14,53,23,1,90,3,1,33.3,2,66.7,68,442,260,8,5,1,2,1,75,2,35,2022-2023
Marc-André ter Stegen,1,de GER,GK,31-020,90,46,24,44,2,0,0,46,0,0,,0,,31,198,173,0,0,0,0,0,30,0,35,2022-2023
Alexander Sørloth,19,no NOR,FW,27-166,80,31,1,1,13,20,6,31,1,0,0.0,1,100.0,16,132,69,4,3,2,2,2,25,5,35,2022-2023
   Carlos Fernández,9,es ESP,FW,26-363,10,6,0,1,5,0,0,6,1,1,100.0,0,0.0,4,45,18,1,0,0,1,0,3,0,35,2022-2023
Ander Barrenetxea,7,es ESP,LW,21-144,72,24,1,3,11,10,2,24,5,2,40.0,3,60.0,17,125,48,1,0,0,2,1,22,4,35,2022-2023
   Pablo Marín,42,es ESP,LW,19-321,18,12,0,2,7,3,1,12,0,0,,0,,6,30,18,1,0,1,2,0,9,1,35,2022-2023
Mohamed Ali Cho,11,fr FRA,RW,19-121,57,29,2,4,16,9,2,29,1,1,100.0,0,0.0,15,84,38,1,0,1,3,1,20,1,35,2022-2023
   Takefusa Kubo,14,jp JPN,RW,21-350,33,11,0,1,6,6,1,11,1,1,100.0,0,0.0,10,76,40,1,2,0,2,2,8,1,35,2022-2023
Mikel Merino,8,es ESP,AM,26-332,90,56,1,16,29,11,3,56,2,1,50.0,1,50.0,28,123,54,2,0,1,0,1,36,1,35,2022-2023
Martín Zubimendi,3,es ESP,DM,24-107,90,50,7,14,33,4,0,50,2,1,50.0,1,50.0,18,153,79,2,2,0,1,0,30,2,35,2022-2023
Asier Illarramendi,4,es ESP,DM,33-073,57,41,6,16,20,5,0,41,0,0,,0,,11,57,35,0,1,0,0,2,20,0,35,2022-2023
   Andoni Gorosabel,18,es ESP,DM,26-289,33,12,1,4,4,4,1,12,0,0,,0,,3,9,7,0,1,0,0,0,7,4,35,2022-2023
Diego Rico,15,es ESP,LB,30-086,90,50,4,22,18,10,1,50,0,0,,0,,12,66,51,2,1,1,1,0,23,3,35,2022-2023
Robin Le Normand,24,es ESP,CB,26-190,90,32,9,20,12,0,0,32,0,0,,0,,13,44,12,0,0,0,0,0,12,0,35,2022-2023
Igor Zubeldia,5,es ESP,CB,26-051,80,37,13,28,9,0,0,37,1,1,100.0,0,0.0,10,70,35,0,0,0,0,0,15,0,35,2022-2023
   Jon Pacheco,20,es ESP,CB,22-132,10,6,1,4,3,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,35,2022-2023
Aritz Elustondo,6,es ESP,RB,29-053,90,31,4,13,14,4,1,31,2,2,100.0,0,0.0,12,45,21,1,0,1,0,2,18,2,35,2022-2023
Álex Remiro,1,es ESP,GK,28-057,90,34,31,34,0,0,0,34,0,0,,0,,17,135,64,0,0,0,0,0,16,0,35,2022-2023
Raúl de Tomás,25,es ESP,FW,28-216,66,27,0,1,8,19,7,26,2,1,50.0,1,50.0,18,125,62,3,1,3,1,1,23,6,35,2022-2023
   Sergio Camello,34,es ESP,FW,22-100,24,9,0,1,4,4,3,9,0,0,,0,,7,30,10,0,0,0,1,0,6,2,35,2022-2023
Óscar Trejo,8,ar ARG,FW,35-025,72,54,0,2,25,28,4,54,5,3,60.0,1,20.0,32,125,56,2,1,2,0,5,46,5,35,2022-2023
   Radamel Falcao,9,co COL,FW,37-100,18,6,0,0,0,6,2,6,1,0,0.0,1,100.0,2,2,0,0,0,0,1,0,5,1,35,2022-2023
Álvaro García,18,es ESP,LM,30-206,86,54,0,4,14,36,8,54,4,3,75.0,1,25.0,26,188,104,6,1,4,2,1,28,9,35,2022-2023
   Andrés Martín,12,es ESP,LM,23-314,4,2,0,1,0,1,1,2,0,0,,0,,1,1,0,0,0,0,0,0,2,0,35,2022-2023
Pathé Ciss,21,sn SEN,CM,29-066,72,50,5,13,35,2,0,50,0,0,,0,,17,98,29,0,0,0,3,0,26,0,35,2022-2023
   Unai López,17,es ESP,CM,27-203,18,24,0,5,10,10,0,24,1,1,100.0,0,0.0,14,124,68,1,4,0,0,0,16,0,35,2022-2023
Santi Comesaña,6,es ESP,CM,26-228,90,82,2,17,45,20,6,82,2,2,100.0,0,0.0,32,234,171,5,2,2,4,1,57,3,35,2022-2023
Isaac Palazón Camacho,7,es ESP,RM,28-145,86,42,2,7,19,16,2,42,4,1,25.0,3,75.0,31,150,24,1,0,0,2,3,32,7,35,2022-2023
   José Pozo,22,es ESP,RM,27-067,4,4,0,1,2,2,0,4,1,1,100.0,0,0.0,4,46,25,1,0,0,0,0,5,0,35,2022-2023
Fran Garcia,3,es ESP,LB,23-280,90,82,2,24,35,24,0,82,1,1,100.0,0,0.0,39,202,115,5,3,0,1,1,47,7,35,2022-2023
Catena,5,es ESP,CB,28-205,90,66,5,35,32,0,0,66,0,0,,0,,36,176,87,0,0,0,0,0,42,0,35,2022-2023
Florian Lejeune,19,fr FRA,CB,32-001,90,63,4,31,30,3,1,63,0,0,,0,,40,175,119,0,0,0,1,0,46,1,35,2022-2023
Iván Balliu,20,al ALB,RB,31-140,90,80,2,16,37,27,0,80,3,0,0.0,3,100.0,36,269,175,5,3,0,0,0,44,8,35,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-147,90,31,29,31,0,0,0,31,0,0,,0,,16,77,60,0,0,0,0,0,17,0,35,2022-2023
Joselu,9,es ESP,FW,33-055,90,28,1,2,15,12,3,28,4,2,50.0,2,50.0,13,115,34,1,1,2,2,0,18,4,35,2022-2023
Denis Suárez,6,es ESP,LW,29-135,90,40,2,11,21,10,0,40,2,1,50.0,1,50.0,16,107,69,2,1,0,1,1,17,3,35,2022-2023
Javi Puado,7,es ESP,RW,24-361,90,36,1,8,12,17,3,36,3,1,33.3,1,33.3,14,119,84,3,3,1,2,0,19,5,35,2022-2023
Nico Ribaudo,21,es ESP,AM,22-040,87,32,0,0,21,12,3,32,4,1,25.0,2,50.0,16,60,33,0,2,0,1,2,22,6,35,2022-2023
   Vinicius Souza,12,br BRA,AM,23-338,3,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2022-2023
Sergi Darder,10,es ESP,DM,29-150,87,43,1,10,24,9,2,43,5,3,60.0,2,40.0,21,144,98,2,2,0,1,0,22,1,35,2022-2023
   Edu Expósito,20,es ESP,DM,26-293,3,7,0,2,3,3,0,7,0,0,,0,,5,62,27,0,1,0,0,1,4,3,35,2022-2023
Fernando Calero,5,es ESP,DM,27-249,66,30,3,14,13,3,2,30,1,0,0.0,1,100.0,7,39,14,1,0,0,1,2,15,0,35,2022-2023
   Keidi Bare,8,al ALB,DM,25-266,24,12,2,5,7,0,0,12,0,0,,0,,4,11,2,0,0,0,0,0,4,1,35,2022-2023
Brian Oliván,14,es ESP,LB,29-050,90,35,4,13,18,5,1,35,0,0,,0,,10,120,80,2,1,1,0,0,7,1,35,2022-2023
Leandro Cabrera,4,uy URU,CB,31-338,90,34,9,18,14,2,0,34,0,0,,0,,7,40,29,0,0,0,0,0,14,0,35,2022-2023
Sergi Gómez,24,es ESP,CB,31-054,75,41,7,25,15,1,1,41,0,0,,0,,19,70,47,0,0,0,0,0,22,0,35,2022-2023
   César Montes,23,mx MEX,CB,26-086,15,9,2,7,2,0,0,9,0,0,,0,,1,5,0,0,0,0,0,0,1,0,35,2022-2023
Óscar Gil,2,es ESP,RB,26-025,90,48,3,20,19,9,1,48,2,1,50.0,1,50.0,13,76,48,2,1,0,3,0,15,2,35,2022-2023
Fernando Pacheco,13,es ESP,GK,31-003,90,41,36,41,0,0,0,41,0,0,,0,,25,140,67,0,0,0,0,0,10,0,35,2022-2023
Álvaro Morata,19,es ESP,FW,30-210,45,11,0,0,8,3,0,11,0,0,,0,,8,45,18,1,1,0,0,0,9,1,35,2022-2023
   Ángel Correa,10,ar ARG,FW,28-073,45,16,0,1,7,8,3,16,0,0,,0,,13,97,4,0,0,0,2,1,14,3,35,2022-2023
Antoine Griezmann,8,fr FRA,FW,32-061,89,61,2,11,32,19,5,61,2,0,0.0,1,50.0,30,196,118,4,2,1,0,1,47,8,35,2022-2023
   Carlos Martín,29,es ESP,FW,21-029,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,35,2022-2023
Saúl Ñíguez,17,es ESP,CM,28-181,90,58,5,18,27,13,4,58,1,1,100.0,0,0.0,26,88,50,1,0,0,2,0,37,0,35,2022-2023
Koke,6,es ESP,CM,31-133,83,72,2,22,45,8,0,72,1,1,100.0,0,0.0,38,164,56,0,0,0,0,0,53,0,35,2022-2023
   Pablo Barrios,24,es ESP,CM,19-340,7,6,1,2,1,3,1,6,0,0,,0,,3,5,3,0,0,0,0,0,4,0,35,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-362,84,66,0,13,41,12,0,66,2,1,50.0,0,0.0,42,370,193,1,1,0,0,1,52,3,35,2022-2023
   Geoffrey Kondogbia,4,cf CTA,CM,30-095,6,5,0,4,1,0,0,5,0,0,,0,,4,20,7,0,0,0,1,0,4,0,35,2022-2023
Yannick Carrasco,21,be BEL,LB,29-259,84,60,0,8,17,38,6,60,9,3,33.3,3,33.3,39,294,223,10,4,4,1,0,39,15,35,2022-2023
   Sergio Reguilón,3,es ESP,LB,26-156,6,5,0,3,1,1,1,5,1,1,100.0,0,0.0,3,46,39,1,1,1,0,0,4,1,35,2022-2023
Mario Hermoso,22,es ESP,CB,27-337,90,101,7,41,44,17,1,101,2,2,100.0,0,0.0,54,225,138,2,1,0,0,0,79,1,35,2022-2023
José María Giménez,2,uy URU,CB,28-121,90,58,20,46,12,0,0,58,1,1,100.0,0,0.0,36,139,65,0,0,0,0,0,42,0,35,2022-2023
Axel Witsel,20,be BEL,CB,34-129,90,63,17,38,23,2,2,63,0,0,,0,,48,160,93,0,0,0,0,0,52,1,35,2022-2023
Nahuel Molina,16,ar ARG,RB,25-045,90,55,5,25,23,8,1,55,4,2,50.0,1,25.0,16,108,76,2,2,0,0,1,32,4,35,2022-2023
Ivo Grbić,1,hr CRO,GK,27-123,90,42,42,42,0,0,0,42,0,0,,0,,23,106,59,0,0,0,0,0,17,0,35,2022-2023
Ante Budimir,17,hr CRO,FW,31-303,67,14,2,2,7,5,4,14,1,1,100.0,0,0.0,3,14,7,1,0,0,0,0,7,2,35,2022-2023
   Kiké,18,es ESP,FW,33-177,23,11,1,1,3,7,3,11,0,0,,0,,6,21,5,1,0,1,2,0,6,3,35,2022-2023
Ezequiel Ávila,9,ar ARG,LW,29-104,45,24,1,1,11,12,1,24,0,0,,0,,15,111,37,1,0,0,0,0,20,2,35,2022-2023
   Juan Cruz Armada,3,es ESP,"LB,CB",30-297,45,30,0,5,22,3,0,30,1,0,0.0,1,100.0,18,140,117,0,0,0,0,0,20,0,35,2022-2023
Rubén García,14,es ESP,RW,29-311,67,42,1,5,16,21,2,42,1,0,0.0,1,100.0,24,130,32,0,0,0,0,0,26,7,35,2022-2023
   Kike Barja,11,es ESP,"FW,RW",26-050,23,21,0,0,4,17,1,21,1,0,0.0,1,100.0,9,42,22,2,0,1,3,0,12,5,35,2022-2023
Aimar Oroz,22,es ESP,"LM,LW,CM",21-175,90,59,1,7,30,23,4,59,2,2,100.0,0,0.0,28,153,95,4,1,0,2,2,40,9,35,2022-2023
Lucas Torró,6,es ESP,CM,28-306,74,42,1,6,28,8,0,42,0,0,,0,,13,69,33,1,0,0,1,0,25,0,35,2022-2023
   Iker Muñoz,34,es ESP,CM,20-197,16,8,0,0,6,2,0,8,0,0,,0,,3,14,14,0,0,0,0,0,5,2,35,2022-2023
Jon Moncayola,7,es ESP,"RM,RB",25-008,90,68,0,12,39,17,1,68,0,0,,0,,22,149,87,0,1,0,1,0,48,6,35,2022-2023
Manu Sánchez,20,es ESP,"LB,LM",22-270,90,64,1,9,33,23,1,64,2,1,50.0,1,50.0,26,152,88,3,2,0,1,1,46,11,35,2022-2023
David García,5,es ESP,CB,29-096,90,62,9,30,31,1,1,62,0,0,,0,,27,172,117,1,0,0,0,0,47,0,35,2022-2023
Aridane Hernández,23,es ESP,CB,34-059,90,68,9,40,26,2,1,68,0,0,,0,,34,195,146,2,0,0,0,0,50,0,35,2022-2023
Rubén Peña,15,es ESP,RB,31-307,67,50,4,20,20,11,1,50,4,4,100.0,0,0.0,29,179,86,3,2,0,2,1,31,3,35,2022-2023
   Pablo Ibáñez,19,es ESP,"CM,RB",24-243,23,9,0,1,3,6,2,9,0,0,,0,,5,50,36,1,2,0,1,0,7,0,35,2022-2023
Sergio Herrera,1,es ESP,GK,29-350,90,41,33,41,0,0,0,41,0,0,,0,,15,87,44,0,0,0,0,0,17,0,35,2022-2023
Edinson Cavani,7,uy URU,FW,36-096,57,11,1,2,4,5,1,11,0,0,,0,,7,25,5,0,0,0,2,0,6,2,35,2022-2023
   Samuel Lino,16,br BRA,LW,23-149,33,12,2,6,1,5,1,12,0,0,,0,,8,126,98,4,2,1,2,0,7,2,35,2022-2023
Justin Kluivert,9,nl NED,"LW,FW",24-016,89,26,0,1,8,20,7,26,3,1,33.3,2,66.7,23,277,144,4,5,3,4,1,21,10,35,2022-2023
   Hugo Duro,19,es ESP,FW,23-192,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2022-2023
Diego López,40,es ESP,RW,21-008,57,24,2,11,4,9,6,24,1,1,100.0,0,0.0,19,132,53,2,1,1,3,2,14,2,35,2022-2023
   Dimitri Foulquier,20,fr FRA,RB,30-059,33,15,7,11,4,0,0,15,1,0,0.0,1,100.0,5,42,8,0,0,0,0,1,3,0,35,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,"AM,CM",22-356,90,45,1,9,13,24,1,45,1,1,100.0,0,0.0,31,164,66,2,3,0,1,0,29,1,35,2022-2023
Nicolás González,17,es ESP,"DM,CM",21-138,90,43,3,13,21,9,1,43,1,1,100.0,0,0.0,22,100,58,1,1,0,1,1,22,1,35,2022-2023
Javier Guerra,36,es ESP,"DM,CM",20-140,90,46,2,12,21,13,4,46,3,0,0.0,3,100.0,27,160,72,3,1,1,2,4,28,1,35,2022-2023
José Luis Gayà,14,es ESP,LB,27-361,89,40,4,14,6,20,4,40,4,3,75.0,1,25.0,24,107,45,0,0,0,1,1,19,9,35,2022-2023
   Yunus Musah,4,us USA,RW,20-173,1,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,35,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-227,90,24,8,14,10,1,0,24,1,1,100.0,0,0.0,9,109,90,2,1,0,0,0,8,0,35,2022-2023
Eray Cömert,24,ch SUI,CB,25-106,90,33,9,22,9,2,0,33,0,0,,0,,14,66,12,0,1,0,0,0,12,0,35,2022-2023
Thierry Correia,2,pt POR,"RB,RW",24-073,67,40,8,20,10,10,0,40,0,0,,0,,17,51,24,0,0,0,1,0,11,2,35,2022-2023
   Toni Lato,3,es ESP,"RW,LB",25-181,23,7,3,4,3,0,0,7,0,0,,0,,4,17,5,0,0,0,1,0,2,0,35,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-234,90,32,31,32,0,0,0,32,0,0,,0,,14,109,72,0,0,0,0,0,5,0,35,2022-2023
Karim Benzema,9,fr FRA,FW,35-153,90,54,0,1,18,35,5,54,3,1,33.3,2,66.7,29,145,54,1,0,1,1,0,46,4,35,2022-2023
Vinicius Júnior,20,br BRA,LW,22-313,89,51,1,7,11,33,10,51,10,3,30.0,5,50.0,39,338,86,4,4,5,6,1,45,16,35,2022-2023
Marco Asensio,11,es ESP,RW,27-120,64,50,0,1,23,26,2,50,5,5,100.0,0,0.0,26,195,95,3,6,0,1,0,35,9,35,2022-2023
   Luka Modrić,10,hr CRO,RM,37-254,26,35,0,0,16,19,2,35,3,1,33.3,2,66.7,19,128,46,2,1,1,0,0,24,5,35,2022-2023
Eduardo Camavinga,12,fr FRA,LM,20-192,45,51,1,9,31,11,2,51,0,0,,0,,31,127,62,0,0,0,1,1,45,4,35,2022-2023
   Rodrygo,21,br BRA,"RW,LM",22-132,45,27,0,0,9,19,6,27,3,0,0.0,3,100.0,17,142,46,2,2,1,1,1,18,7,35,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-114,85,76,5,14,56,7,0,76,4,3,75.0,0,0.0,39,207,114,1,1,0,0,1,57,1,35,2022-2023
   Federico Valverde,15,uy URU,CM,24-303,5,8,0,3,3,2,1,8,0,0,,0,,3,8,5,0,0,0,0,0,6,0,35,2022-2023
Dani Ceballos,19,es ESP,RM,26-287,64,64,1,13,38,14,1,64,2,1,50.0,1,50.0,37,300,155,4,2,0,1,3,50,2,35,2022-2023
   Toni Kroos,8,de GER,LM,33-137,26,47,0,10,23,14,0,47,1,0,0.0,0,0.0,26,167,116,2,1,0,0,0,36,0,35,2022-2023
Ferland Mendy,23,fr FRA,LB,27-347,85,69,7,17,29,23,0,69,2,1,50.0,1,50.0,36,256,47,1,2,0,1,1,47,9,35,2022-2023
   Dani Carvajal,2,es ESP,LB,31-130,5,7,1,1,3,3,2,7,2,1,50.0,1,50.0,2,8,8,1,0,1,0,0,5,2,35,2022-2023
Antonio Rüdiger,22,de GER,CB,30-079,90,78,4,32,46,0,0,78,0,0,,0,,46,278,202,2,0,0,0,0,65,0,35,2022-2023
Éder Militão,3,br BRA,CB,25-123,90,83,11,28,46,10,0,83,0,0,,0,,47,268,159,1,0,0,0,0,58,1,35,2022-2023
Lucas Vázquez,17,es ESP,RB,31-324,90,93,6,26,33,34,5,93,2,0,0.0,2,100.0,51,231,126,2,2,2,0,0,65,5,35,2022-2023
Thibaut Courtois,1,be BEL,GK,31-010,90,36,26,36,0,0,0,36,0,0,,0,,25,171,98,0,0,0,0,0,20,0,35,2022-2023
Rafa Mir,12,es ESP,FW,25-337,69,19,0,0,11,9,2,19,1,0,0.0,1,100.0,10,98,55,2,0,0,0,1,17,2,35,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-354,21,9,0,0,3,6,4,9,0,0,,0,,3,18,17,1,1,0,1,0,9,3,35,2022-2023
Papu Gómez,24,ar ARG,LW,35-095,70,39,0,3,18,20,3,39,6,2,33.3,4,66.7,22,141,65,4,5,1,1,0,27,5,35,2022-2023
   Bryan Gil,25,es ESP,LW,22-099,20,12,0,0,8,4,0,12,5,2,40.0,3,60.0,7,32,2,0,0,0,1,0,7,2,35,2022-2023
Érik Lamela,17,ar ARG,RW,31-078,90,51,0,5,18,29,7,51,4,2,50.0,2,50.0,24,179,82,3,4,0,2,3,37,11,35,2022-2023
Óliver Torres,21,es ESP,AM,28-192,49,33,0,4,13,18,0,33,5,3,60.0,1,20.0,18,137,61,1,0,0,0,3,26,2,35,2022-2023
   Suso,7,es ESP,AM,29-183,41,28,0,4,9,16,2,28,2,0,0.0,2,100.0,17,122,57,2,1,0,0,0,18,5,35,2022-2023
Pape Gueye,18,sn SEN,DM,24-117,90,50,1,10,35,6,1,50,0,0,,0,,16,88,35,0,0,0,2,1,27,0,35,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-072,90,82,4,16,49,18,2,82,0,0,,0,,27,173,104,2,1,0,1,0,50,3,35,2022-2023
Alex Telles,3,br BRA,LB,30-157,81,44,1,12,22,11,0,44,3,0,0.0,3,100.0,17,78,32,0,1,0,2,0,21,2,35,2022-2023
   Marcos Acuña,19,ar ARG,LB,31-205,9,9,0,1,4,4,0,9,0,0,,0,,6,42,10,1,0,0,0,0,5,2,35,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-186,90,44,4,23,19,3,0,44,1,0,0.0,1,100.0,20,147,71,1,1,0,0,0,26,1,35,2022-2023
Karim Rekik,4,nl NED,CB,28-170,90,50,2,23,25,2,1,50,0,0,,0,,15,91,46,0,0,0,0,0,32,0,35,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-140,81,54,6,17,26,11,2,54,1,1,100.0,0,0.0,11,88,26,1,1,0,1,1,19,4,35,2022-2023
   Jesús Navas,16,es ESP,RB,37-181,9,14,0,1,4,9,1,14,1,1,100.0,0,0.0,5,46,32,1,0,1,0,0,11,4,35,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-117,90,34,25,34,0,0,0,34,0,0,,0,,10,44,26,0,0,0,1,0,14,0,35,2022-2023
Borja Iglesias,9,es ESP,FW,30-124,64,15,0,0,4,11,3,15,0,0,,0,,8,68,0,0,0,0,2,0,13,3,35,2022-2023
   Juanmi,7,es ESP,"LW,LM",30-001,26,10,1,1,3,6,1,10,2,0,0.0,2,100.0,6,39,0,0,0,0,2,0,5,0,35,2022-2023
Ayoze Pérez,21,es ESP,"LW,FW",29-296,90,28,0,4,12,13,2,28,4,3,75.0,1,25.0,19,208,155,6,2,1,2,2,17,2,35,2022-2023
Luiz Henrique,11,br BRA,RW,22-139,45,19,1,4,7,8,1,19,1,1,100.0,0,0.0,11,102,43,2,1,1,3,1,12,7,35,2022-2023
   Rodri,28,es ESP,"RW,RM",23-005,45,27,0,3,11,14,4,27,3,1,33.3,2,66.7,21,191,89,4,3,3,2,0,20,1,35,2022-2023
Sergio Canales,10,es ESP,AM,32-094,79,50,0,2,18,30,2,50,1,1,100.0,0,0.0,22,237,45,2,1,0,2,0,36,5,35,2022-2023
   Joaquín,17,es ESP,"FW,AM",41-304,11,5,2,3,2,0,0,5,0,0,,0,,2,7,0,0,0,0,1,0,2,0,35,2022-2023
William Carvalho,14,pt POR,DM,31-044,70,51,0,13,31,7,0,51,3,1,33.3,2,66.7,36,125,62,0,1,0,0,1,34,0,35,2022-2023
   Paul Akouokou,4,ci CIV,"DM,LB",25-152,20,11,1,4,7,1,0,11,4,3,75.0,1,25.0,8,52,25,1,1,0,4,0,6,0,35,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CM",29-039,90,51,2,14,29,10,1,51,3,3,100.0,0,0.0,22,159,102,2,2,0,1,0,23,2,35,2022-2023
Abner,20,br BRA,LB,22-359,79,57,1,10,27,20,1,57,2,1,50.0,1,50.0,25,141,68,2,1,1,2,0,29,3,35,2022-2023
   Juan Miranda,33,es ESP,LB,23-122,7,6,1,3,2,1,0,6,0,0,,0,,1,8,0,0,0,0,0,0,3,0,35,2022-2023
Luiz Felipe,19,it ITA,CB,26-060,90,56,11,33,21,2,0,56,1,0,0.0,1,100.0,20,157,112,0,0,0,1,0,19,0,35,2022-2023
Germán Pezzella,16,ar ARG,CB,31-328,90,40,4,24,16,0,0,40,1,0,0.0,1,100.0,20,93,29,0,0,0,0,0,23,0,35,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-077,90,49,3,21,19,10,1,49,1,0,0.0,0,0.0,21,84,42,1,2,0,1,0,21,1,35,2022-2023
Claudio Bravo,1,cl CHI,GK,40-038,90,43,34,43,0,0,0,43,0,0,,0,,23,139,85,0,0,0,0,0,17,0,35,2022-2023
