player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Toni Kroos,8,de GER,"LM,CM",31-349,90,127,139,91.4,2423,640,50,52,96.2,52,54,96.3,21,28,75.0,0,0.5,0.7,9,24,3,0,29,18,2021-2022
Casemiro,14,br BRA,CM,29-299,90,97,124,78.2,1465,442,47,51,92.2,42,54,77.8,3,8,37.5,0,0.3,0.6,3,11,3,0,12,18,2021-2022
Federico Valverde,15,uy URU,RM,23-150,69,61,66,92.4,768,185,36,37,97.3,17,19,89.5,1,1,100.0,0,0.1,0.2,3,8,1,0,8,18,2021-2022
   Luka Jović,16,rs SRB,FW,23-361,21,3,5,60.0,19,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Ferland Mendy,23,fr FRA,LB,26-194,81,61,65,93.8,746,119,44,46,95.7,11,13,84.6,2,2,100.0,0,0.0,0.0,0,6,0,0,2,18,2021-2022
   Nacho,6,es ESP,CB,31-335,9,4,4,100.0,74,27,0,0,,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,2021-2022
David Alaba,4,at AUT,"CB,LB",29-178,90,70,76,92.1,1151,489,33,34,97.1,30,32,93.8,5,6,83.3,0,0.0,0.0,0,7,1,0,11,18,2021-2022
Éder Militão,3,br BRA,CB,23-335,90,63,71,88.7,1293,483,22,24,91.7,31,34,91.2,9,11,81.8,0,0.1,0.0,1,8,0,0,9,18,2021-2022
Lucas Vázquez,17,es ESP,RB,30-171,90,110,123,89.4,1859,531,48,52,92.3,51,55,92.7,7,9,77.8,0,0.2,0.2,3,8,4,2,14,18,2021-2022
Thibaut Courtois,1,be BEL,GK,29-222,90,25,26,96.2,533,429,10,10,100.0,10,10,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Anthony Lozano,9,hn HON,FW,28-238,45,4,6,66.7,31,0,4,5,80.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,18,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-121,45,4,7,57.1,113,47,0,0,,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,2,18,2021-2022
Rubén Sobrino,21,es ESP,LW,29-201,90,14,20,70.0,189,109,7,8,87.5,4,4,100.0,1,5,20.0,0,0.1,0.1,1,1,0,0,2,18,2021-2022
Iván Alejo,14,es ESP,RW,26-312,70,2,8,25.0,27,17,1,1,100.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1,18,2021-2022
   Chapela,27,es ESP,RW,22-212,20,2,3,66.7,76,72,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Álex Fernández,8,es ESP,"AM,LM",29-065,90,12,15,80.0,192,45,5,7,71.4,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,18,2021-2022
Tomás Alarcón,12,cl CHI,"DM,CM",22-334,89,12,21,57.1,333,160,2,4,50.0,4,7,57.1,6,9,66.7,0,0.0,0.1,1,4,1,1,4,18,2021-2022
   Marcos Mauro López Gutiérrez,4,ar ARG,CM,30-344,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Jens Jønsson,2,dk DEN,DM,28-343,84,14,15,93.3,190,67,8,9,88.9,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,18,2021-2022
   Álvaro Bastida,30,es ESP,RM,17-221,6,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Alfonso Espino,22,uy URU,LB,29-348,90,12,31,38.7,169,102,9,11,81.8,3,10,30.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Cala,16,es ESP,CB,32-023,90,6,8,75.0,117,36,2,2,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Fali,3,es ESP,CB,28-129,90,2,6,33.3,60,23,0,1,0.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Carlos Akapo,15,gq EQG,RB,28-282,90,8,10,80.0,127,78,5,5,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-309,90,7,43,16.3,404,378,0,0,,0,0,,7,42,16.7,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Dani Gómez,21,es ESP,FW,23-143,76,6,10,60.0,74,21,5,8,62.5,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,18,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-171,14,6,11,54.5,117,47,4,4,100.0,0,1,0.0,2,4,50.0,0,0.0,0.1,1,1,0,0,1,18,2021-2022
Roger Martí,9,es ESP,FW,30-351,90,18,24,75.0,251,37,10,11,90.9,6,8,75.0,1,2,50.0,0,0.0,0.1,1,1,2,0,3,18,2021-2022
José Luis Morales,11,es ESP,LM,34-150,76,13,26,50.0,232,89,6,9,66.7,5,9,55.6,2,6,33.3,1,0.6,0.1,2,1,3,2,2,18,2021-2022
   Roberto Soldado,16,es ESP,LM,36-207,13,5,5,100.0,41,6,3,3,100.0,1,1,100.0,0,0,,1,0.2,0.2,1,0,0,0,0,18,2021-2022
José Luis García Vayá,8,es ESP,CM,23-131,55,20,22,90.9,357,132,9,9,100.0,7,7,100.0,3,5,60.0,0,0.2,0.1,1,1,0,0,2,18,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-352,35,15,19,78.9,222,40,9,10,90.0,6,7,85.7,0,2,0.0,0,0.0,0.0,1,0,0,0,2,18,2021-2022
José Campaña,24,es ESP,CM,28-203,90,43,57,75.4,815,318,17,21,81.0,19,23,82.6,6,11,54.5,0,0.1,0.1,2,5,1,0,7,18,2021-2022
Jorge de Frutos,18,es ESP,RM,24-303,85,12,20,60.0,272,126,5,8,62.5,4,7,57.1,3,5,60.0,0,0.0,0.0,1,1,1,0,5,18,2021-2022
   Álex Cantero,29,es ESP,RM,21-195,5,1,1,100.0,8,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Carlos Clerc,19,es ESP,LB,29-302,90,44,62,71.0,919,422,17,17,100.0,21,26,80.8,6,14,42.9,0,0.0,0.0,0,7,0,0,2,18,2021-2022
Óscar Duarte,6,cr CRC,CB,32-200,90,34,45,75.6,736,337,6,7,85.7,21,27,77.8,6,10,60.0,0,0.0,0.0,0,1,0,0,1,18,2021-2022
Rúben Vezo,14,pt POR,CB,27-239,90,29,35,82.9,579,332,7,7,100.0,19,22,86.4,3,6,50.0,0,0.0,0.0,0,4,0,0,3,18,2021-2022
Pubill,42,es ESP,RB,18-183,90,27,39,69.2,472,191,12,14,85.7,12,15,80.0,3,9,33.3,0,0.0,0.1,0,1,1,0,1,18,2021-2022
Cárdenas,34,es ESP,GK,24-267,90,25,31,80.6,692,499,4,4,100.0,14,14,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,18,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-021,90,13,20,65.0,183,38,7,9,77.8,4,6,66.7,1,2,50.0,1,0.1,0.1,1,0,1,0,2,18,2021-2022
Denis Cheryshev,17,ru RUS,LM,30-359,59,11,16,68.8,133,47,7,9,77.8,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,3,18,2021-2022
   Marcos André,22,br BRA,LM,25-061,31,6,9,66.7,128,63,1,2,50.0,4,5,80.0,1,1,100.0,1,0.7,0.1,2,2,1,0,3,18,2021-2022
Hugo Duro,19,es ESP,CM,22-040,90,12,17,70.6,119,24,7,8,87.5,2,4,50.0,0,0,,1,0.1,0.0,3,1,0,0,1,18,2021-2022
Carlos Soler,10,es ESP,CM,24-352,90,41,55,74.5,649,193,21,22,95.5,14,17,82.4,5,13,38.5,0,0.2,0.1,4,1,2,0,10,18,2021-2022
Hélder Costa,11,ao ANG,RM,27-342,90,18,29,62.1,245,123,10,14,71.4,7,11,63.6,0,2,0.0,0,0.2,0.1,4,3,4,0,9,18,2021-2022
Uroš Račić,8,rs SRB,DM,23-278,88,23,28,82.1,443,70,7,9,77.8,9,9,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,2,18,2021-2022
   Yunus Musah,4,us USA,CM,19-021,2,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2021-2022
José Luis Gayà,14,es ESP,LB,26-209,90,29,38,76.3,499,169,11,12,91.7,15,20,75.0,3,5,60.0,0,0.0,0.0,0,1,1,0,2,18,2021-2022
Hugo Guillamón,6,,CB,21-323,90,,,,,,,,,,,,,,,0,,,,,,,,18,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-001,90,36,43,83.7,784,273,11,12,91.7,18,19,94.7,7,12,58.3,0,0.0,0.0,0,3,0,0,4,18,2021-2022
Cristiano Piccini,24,it ITA,RB,29-085,70,31,43,72.1,621,259,13,15,86.7,11,12,91.7,6,14,42.9,0,0.0,0.0,0,2,0,0,4,18,2021-2022
   Ruben Lendinez,39,es ESP,RB,18-281,20,3,4,75.0,64,51,0,1,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,18,2021-2022
Jasper Cillessen,13,nl NED,GK,32-242,90,21,30,70.0,574,446,4,4,100.0,9,9,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,18,2021-2022
Boulaye Dia,16,sn SEN,FW,25-035,86,14,19,73.7,168,19,8,9,88.9,5,6,83.3,0,0,,1,0.4,0.1,1,0,1,0,2,4,2021-2022
   Moi Gómez,23,es ESP,FW,27-181,4,2,2,100.0,57,15,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,1,0,1,4,2021-2022
Gerard Moreno,7,es ESP,FW,29-258,90,32,40,80.0,493,194,19,23,82.6,8,9,88.9,3,4,75.0,0,0.2,0.3,3,6,2,0,9,4,2021-2022
Manu Trigueros,14,es ESP,LM,30-065,71,29,36,80.6,421,139,15,16,93.8,8,8,100.0,2,6,33.3,1,0.6,0.1,3,2,1,1,4,4,2021-2022
   Alberto Moreno,18,es ESP,LM,29-169,19,6,7,85.7,55,9,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1,4,2021-2022
Daniel Parejo,5,es ESP,CM,32-249,90,72,86,83.7,1283,343,36,39,92.3,25,27,92.6,11,17,64.7,2,0.4,0.3,2,8,2,0,9,4,2021-2022
Étienne Capoue,6,fr FRA,CM,33-163,88,45,54,83.3,703,149,20,21,95.2,19,21,90.5,3,5,60.0,0,0.0,0.0,0,6,0,0,6,4,2021-2022
   Vicente Iborra,10,es ESP,CM,33-339,2,7,7,100.0,121,20,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-213,71,14,21,66.7,188,9,10,13,76.9,3,5,60.0,1,1,100.0,0,0.2,0.1,3,0,1,0,1,4,2021-2022
   Yeremi Pino,21,es ESP,RM,19-062,19,8,8,100.0,82,39,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,4,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-334,72,43,53,81.1,532,149,23,26,88.5,14,17,82.4,0,2,0.0,0,0.1,0.1,1,0,1,1,0,4,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-256,18,17,18,94.4,229,94,9,10,90.0,5,5,100.0,1,1,100.0,1,1.2,1.2,4,0,3,2,1,4,2021-2022
Pau Torres,4,es ESP,CB,24-339,90,69,78,88.5,1234,373,26,28,92.9,35,37,94.6,5,10,50.0,0,0.0,0.0,0,3,0,0,5,4,2021-2022
Raúl Albiol,3,es ESP,CB,36-108,90,50,55,90.9,1086,362,13,13,100.0,25,27,92.6,10,11,90.9,0,0.0,0.0,0,1,0,0,6,4,2021-2022
Juan Foyth,8,ar ARG,RB,23-343,90,48,58,82.8,733,298,31,31,100.0,13,20,65.0,4,4,100.0,0,0.0,0.0,0,1,1,0,2,4,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-215,90,32,33,97.0,780,396,7,7,100.0,12,12,100.0,13,14,92.9,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Joselu,9,es ESP,FW,31-269,90,35,46,76.1,457,129,23,27,85.2,10,13,76.9,1,2,50.0,1,0.1,0.2,1,3,2,1,6,4,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-276,57,5,8,62.5,53,18,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,1,0,4,2021-2022
   Édgar Méndez,17,es ESP,"RW,FW",31-353,33,4,6,66.7,47,26,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,4,2021-2022
Luis Rioja,11,es ESP,"LM,LW",28-066,90,21,27,77.8,364,110,11,12,91.7,6,8,75.0,3,5,60.0,0,0.0,0.1,0,2,1,1,3,4,2021-2022
Tomás Pina Isla,8,es ESP,"CM,LM",34-068,76,28,31,90.3,446,83,11,12,91.7,14,14,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,4,2021-2022
   Toni Moya,15,es ESP,LM,23-276,14,3,6,50.0,64,16,0,0,,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Mamadou N'Diaye,6,,CM,24-356,90,,,,,,,,,,,,,,,0,,,,,,,,4,2021-2022
Pere Pons,20,es ESP,RM,28-304,83,11,16,68.8,132,9,9,11,81.8,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2021-2022
   Miguel,24,es ESP,RM,22-109,7,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Javi López,27,es ESP,LB,19-354,76,22,33,66.7,423,115,10,13,76.9,8,11,72.7,4,7,57.1,0,0.0,0.2,0,1,1,1,1,4,2021-2022
   Rubén Duarte,3,es ESP,LB,26-064,14,2,2,100.0,58,47,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,1,4,2021-2022
Florian Lejeune,22,fr FRA,CB,30-215,90,32,39,82.1,846,325,4,5,80.0,19,22,86.4,8,10,80.0,0,0.0,0.0,0,2,0,0,2,4,2021-2022
Víctor Laguardia,5,es ESP,CB,32-046,83,32,35,91.4,810,338,5,5,100.0,19,19,100.0,8,10,80.0,0,0.0,0.0,0,5,0,0,2,4,2021-2022
   Tachi,2,es ESP,CB,24-102,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-225,90,22,34,64.7,415,154,8,11,72.7,10,17,58.8,4,4,100.0,0,0.0,0.0,0,1,0,0,1,4,2021-2022
Fernando Pacheco,1,es ESP,GK,29-217,90,26,41,63.4,1060,939,2,2,100.0,7,7,100.0,17,31,54.8,0,0.0,0.0,0,1,0,0,0,4,2021-2022
Rafa Mir,12,es ESP,FW,24-186,69,6,9,66.7,80,16,3,3,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-203,21,3,5,60.0,40,13,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,2021-2022
Papu Gómez,24,ar ARG,LW,33-309,85,22,27,81.5,434,61,9,10,90.0,10,12,83.3,3,4,75.0,0,0.1,0.0,1,1,1,1,1,4,2021-2022
   Juanlu Sánchez,32,es ESP,RM,18-128,5,2,4,50.0,58,7,0,1,0.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Lucas Ocampos,5,ar ARG,"RW,RB",27-163,89,16,29,55.2,309,95,7,8,87.5,7,11,63.6,2,9,22.2,0,0.0,0.0,0,0,0,0,1,4,2021-2022
   Valentino Scotta,42,es ESP,RB,20-133,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-286,69,23,33,69.7,403,89,9,10,90.0,10,14,71.4,3,5,60.0,1,0.1,0.2,2,0,0,0,0,4,2021-2022
   Nemanja Gudelj,6,rs SRB,"LM,CM",30-035,21,4,7,57.1,77,12,0,0,,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,4,2021-2022
Thomas Delaney,18,dk DEN,CM,30-109,85,26,35,74.3,480,87,10,11,90.9,14,16,87.5,2,5,40.0,0,0.1,0.0,1,1,0,0,4,4,2021-2022
   Ludwig Augustinsson,3,se SWE,LM,27-244,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-168,90,31,33,93.9,549,143,13,13,100.0,16,17,94.1,2,3,66.7,0,0.0,0.0,0,2,0,0,3,4,2021-2022
Karim Rekik,4,nl NED,LB,27-019,90,30,34,88.2,456,133,17,18,94.4,10,12,83.3,2,3,66.7,0,0.0,0.0,0,3,0,0,0,4,2021-2022
Diego Carlos,20,br BRA,CB,28-281,90,36,50,72.0,933,460,8,8,100.0,18,22,81.8,10,19,52.6,0,0.0,0.2,0,3,0,0,2,4,2021-2022
Fernando,25,br BRA,CB,34-149,90,45,50,90.0,884,341,14,15,93.3,26,28,92.9,5,7,71.4,0,0.0,0.0,0,2,0,0,1,4,2021-2022
Jules Koundé,23,fr FRA,RB,23-039,63,26,35,74.3,504,272,10,13,76.9,12,15,80.0,3,6,50.0,0,0.0,0.0,0,4,1,0,4,4,2021-2022
Yassine Bounou,13,ma MAR,GK,30-260,90,29,39,74.4,1019,751,1,1,100.0,16,16,100.0,12,21,57.1,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Jutglà,29,es ESP,FW,22-323,72,17,22,77.3,170,17,11,13,84.6,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,4,2021-2022
   Nicolás González,28,es ESP,"LM,FW",19-352,18,16,17,94.1,264,41,8,8,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,4,2021-2022
Abdessamad Ezzalzouli,33,ma MAR,LW,20-004,90,21,26,80.8,239,36,16,18,88.9,3,3,100.0,1,1,100.0,0,0.3,0.4,2,1,1,0,1,4,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-220,90,31,48,64.6,620,251,10,12,83.3,13,18,72.2,6,13,46.2,1,0.3,0.6,4,0,5,1,5,4,2021-2022
Gavi,30,es ESP,"LM,RM,FW",17-138,90,17,26,65.4,272,57,8,10,80.0,8,12,66.7,1,3,33.3,0,0.0,0.0,0,2,1,0,3,4,2021-2022
Sergio Busquets,5,es ESP,CM,33-158,90,43,46,93.5,668,123,24,25,96.0,9,10,90.0,6,7,85.7,0,0.1,0.0,3,3,0,0,5,4,2021-2022
Frenkie de Jong,21,nl NED,RM,24-223,84,35,38,92.1,560,116,16,18,88.9,14,14,100.0,2,2,100.0,0,0.2,0.5,3,3,0,0,4,4,2021-2022
   Luuk de Jong,17,nl NED,FW,31-116,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Jordi Alba,18,es ESP,LB,32-275,90,74,89,83.1,1066,325,35,38,92.1,29,33,87.9,3,7,42.9,0,0.2,0.1,2,3,1,0,7,4,2021-2022
Eric García,24,es ESP,CB,20-346,71,37,45,82.2,703,227,8,8,100.0,22,26,84.6,5,8,62.5,0,0.1,0.1,1,1,0,0,3,4,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-187,19,18,20,90.0,309,94,5,5,100.0,11,11,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,4,2021-2022
Gerard Piqué,3,es ESP,CB,34-322,90,59,63,93.7,1271,385,14,15,93.3,35,35,100.0,10,11,90.9,0,0.0,0.0,2,9,0,0,10,4,2021-2022
Ronald Araújo,4,uy URU,RB,22-289,90,44,54,81.5,728,250,20,22,90.9,17,19,89.5,4,9,44.4,0,0.4,0.0,1,4,0,0,6,4,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-235,90,35,41,85.4,780,449,10,10,100.0,18,18,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,4,2021-2022
Luis Javier Suárez,9,co COL,FW,24-020,89,20,26,76.9,315,73,11,15,73.3,8,9,88.9,1,1,100.0,1,0.3,0.5,1,1,0,0,3,9,2021-2022
   Carlos Bacca,20,co COL,FW,35-105,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Jorge Molina,23,es ESP,FW,39-244,78,14,22,63.6,169,34,8,12,66.7,3,3,100.0,1,2,50.0,1,0.0,0.0,1,0,0,0,1,9,2021-2022
   Yan Brice Eteki,8,cm CMR,FW,24-118,12,3,4,75.0,35,10,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Darwin Machís,11,ve VEN,LM,28-318,65,22,29,75.9,335,55,10,12,83.3,9,10,90.0,2,3,66.7,0,0.2,0.2,1,2,1,0,1,9,2021-2022
   Sergio Escudero,3,es ESP,LM,32-111,25,2,2,100.0,8,5,0,0,,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,9,2021-2022
Isma Ruiz,26,es ESP,CM,20-311,78,25,29,86.2,386,82,16,17,94.1,8,11,72.7,1,1,100.0,0,0.0,0.0,0,2,0,0,0,9,2021-2022
   Monchu,14,es ESP,CM,22-100,12,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Luis Milla,5,es ESP,CM,27-076,90,42,52,80.8,825,252,12,13,92.3,23,25,92.0,5,12,41.7,0,0.0,0.0,0,5,1,0,7,9,2021-2022
Antonio Puertas,10,es ESP,RM,29-304,90,26,33,78.8,350,138,16,19,84.2,4,4,100.0,2,3,66.7,0,0.0,0.0,1,1,3,1,3,9,2021-2022
Carlos Neva,15,es ESP,LB,25-193,90,29,39,74.4,420,112,18,19,94.7,8,14,57.1,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Raúl Torrente,28,es ESP,CB,20-102,90,23,28,82.1,526,118,5,5,100.0,12,14,85.7,6,9,66.7,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Germán Sánchez,6,es ESP,CB,35-010,90,32,46,69.6,514,205,17,19,89.5,13,16,81.3,2,11,18.2,0,0.0,0.0,0,1,0,0,3,9,2021-2022
Santiago Arias,2,co COL,RB,29-343,45,18,20,90.0,290,47,6,7,85.7,10,11,90.9,1,1,100.0,0,0.0,0.0,1,0,1,1,1,9,2021-2022
   Víctor Díaz,16,es ESP,RB,33-193,45,14,17,82.4,198,80,5,5,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,1,9,2021-2022
Luís Maximiano,1,pt POR,GK,22-351,90,18,34,52.9,621,488,3,3,100.0,6,6,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,9,2021-2022
João Félix,7,pt POR,"FW,LW",22-042,90,27,36,75.0,414,136,17,17,100.0,6,7,85.7,3,5,60.0,0,0.1,0.1,2,4,2,0,3,9,2021-2022
Luis Suárez,9,uy URU,FW,34-332,67,16,22,72.7,173,9,13,14,92.9,2,3,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,0,9,2021-2022
   Matheus Cunha,19,br BRA,FW,22-209,23,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2021-2022
Yannick Carrasco,21,be BEL,LW,28-109,77,36,43,83.7,499,144,21,24,87.5,10,11,90.9,2,4,50.0,0,0.2,0.3,2,0,3,2,2,9,2021-2022
   Renan Lodi,12,br BRA,"LB,CB",23-258,13,10,10,100.0,136,60,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,9,2021-2022
Kieran Trippier,23,eng ENG,"RW,RB",31-094,90,55,70,78.6,948,282,27,30,90.0,21,27,77.8,7,10,70.0,0,0.2,0.2,1,5,1,0,7,9,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-212,67,33,41,80.5,588,210,12,13,92.3,16,17,94.1,3,5,60.0,0,0.0,0.0,0,2,0,0,2,9,2021-2022
   Ángel Correa,10,ar ARG,"RW,CM",26-288,23,9,13,69.2,106,46,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,1,0,2,9,2021-2022
Thomas Lemar,11,fr FRA,"CM,LM",26-040,90,44,58,75.9,682,258,25,27,92.6,14,19,73.7,3,5,60.0,1,0.6,0.4,4,6,3,2,9,9,2021-2022
Koke,6,es ESP,"DM,RM",29-348,90,78,89,87.6,1259,314,40,42,95.2,34,37,91.9,4,9,44.4,0,0.1,0.1,3,8,3,1,8,9,2021-2022
Mario Hermoso,22,es ESP,CB,26-187,90,52,60,86.7,1072,259,21,22,95.5,22,23,95.7,9,12,75.0,0,0.0,0.0,0,4,0,0,4,9,2021-2022
Geoffrey Kondogbia,4,cf CTA,CB,28-310,67,22,27,81.5,418,141,7,10,70.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,9,2021-2022
   Héctor Herrera,16,mx MEX,"CM,CB",31-247,23,22,27,81.5,446,126,9,9,100.0,8,12,66.7,5,5,100.0,0,0.0,0.0,0,2,0,0,3,9,2021-2022
Felipe,18,br BRA,CB,32-220,90,45,51,88.2,678,216,25,26,96.2,15,18,83.3,3,5,60.0,0,0.0,0.0,0,2,0,0,1,9,2021-2022
Jan Oblak,13,si SVN,GK,28-349,90,22,27,81.5,616,491,7,7,100.0,8,8,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,9,2021-2022
