player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Brais Méndez,23,es ESP,RM,25-093,66,43,3,6,17,20,1,43,1,0,0.0,1,100.0,19,133,87,4,2,1,0,0,32,6,31,2021-2022
   Augusto Solari,21,ar ARG,RM,30-097,24,17,1,2,7,8,2,17,1,0,0.0,1,100.0,8,31,11,1,1,0,0,0,10,2,31,2021-2022
Fran Beltrán,8,es ESP,DM,23-066,90,92,3,31,54,9,0,92,0,0,,0,,56,345,138,0,0,0,2,0,68,1,31,2021-2022
Javi Galán,17,es ESP,LB,27-142,90,79,3,24,25,30,2,79,4,0,0.0,4,100.0,43,325,223,6,2,1,1,0,48,7,31,2021-2022
Néstor Araujo,4,mx MEX,CB,30-224,90,70,7,35,28,8,0,70,0,0,,0,,41,404,296,5,8,0,0,0,49,0,31,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-193,90,65,10,32,27,6,2,65,2,2,100.0,0,0.0,40,254,153,1,1,0,1,0,45,0,31,2021-2022
Kevin Vázquez,20,es ESP,RB,29-018,90,59,4,16,25,18,2,59,0,0,,0,,27,72,34,1,0,0,1,1,35,6,31,2021-2022
Matías Dituro,1,ar ARG,GK,34-337,90,38,38,38,0,0,0,38,0,0,,0,,22,69,42,0,0,0,0,0,22,0,31,2021-2022
Pere Milla,10,es ESP,FW,29-199,90,30,1,4,18,8,1,30,4,1,25.0,3,75.0,21,97,38,1,0,1,2,0,23,2,31,2021-2022
Guido Carrillo,7,ar ARG,FW,30-320,41,11,1,2,6,4,1,11,1,1,100.0,0,0.0,3,7,3,0,1,0,1,0,7,1,31,2021-2022
   Ezequiel Ponce,18,ar ARG,FW,25-012,49,28,2,2,10,16,3,28,3,1,33.3,2,66.7,10,55,4,0,0,0,4,5,14,2,31,2021-2022
Fidel,16,es ESP,LM,32-165,90,46,0,3,15,28,4,46,2,0,0.0,2,100.0,30,189,84,3,2,4,3,1,39,12,31,2021-2022
Gerard Gumbau,2,es ESP,CM,27-113,45,10,1,6,3,1,0,10,1,1,100.0,0,0.0,4,11,11,0,0,0,2,0,4,0,31,2021-2022
   Raúl Guti,8,es ESP,CM,25-101,45,40,2,9,19,12,1,40,0,0,,0,,21,214,116,1,0,0,1,1,31,2,31,2021-2022
Omar Mascarell,21,es ESP,CM,29-067,80,41,2,13,21,7,0,41,1,0,0.0,1,100.0,20,88,28,1,0,0,0,0,27,0,31,2021-2022
   Kike Pérez,24,es ESP,CM,25-055,10,12,0,1,4,7,1,12,1,0,0.0,1,100.0,10,93,42,1,2,0,1,0,12,0,31,2021-2022
Tete Morente,11,es ESP,RM,25-127,90,29,0,6,10,13,1,29,0,0,,0,,18,120,53,3,0,0,2,2,21,4,31,2021-2022
Johan Mojica,22,co COL,LB,29-232,90,85,5,27,27,31,4,85,1,0,0.0,1,100.0,40,263,141,6,3,1,3,0,46,7,31,2021-2022
Diego González,4,es ESP,CB,27-072,45,12,2,5,7,0,0,12,0,0,,0,,6,24,0,0,0,0,1,0,5,0,31,2021-2022
   Gonzalo Verdú,5,es ESP,CB,33-171,45,35,3,18,14,3,0,35,0,0,,0,,15,50,25,0,0,0,1,0,22,0,31,2021-2022
Enzo Roco,3,cl CHI,CB,29-237,90,62,11,39,22,2,1,62,0,0,,0,,25,135,85,0,0,0,0,0,32,0,31,2021-2022
Helibelton Palacios,14,co COL,RB,28-303,67,28,4,18,10,0,0,28,0,0,,0,,7,42,32,1,0,0,1,0,12,0,31,2021-2022
   Josan,17,es ESP,RB,32-128,23,24,1,7,8,9,0,24,1,1,100.0,0,0.0,9,47,25,1,0,0,1,0,8,2,31,2021-2022
Édgar Badía,13,es ESP,GK,30-057,90,34,31,34,0,0,0,34,0,0,,0,,11,52,31,0,0,0,0,0,12,0,31,2021-2022
Alexander Sørloth,23,no NOR,FW,26-126,67,13,0,1,6,7,4,13,3,2,66.7,1,33.3,9,136,107,5,1,3,0,3,10,1,31,2021-2022
   Adnan Januzaj,11,be BEL,"LM,FW",27-064,23,18,1,3,6,9,0,18,0,0,,0,,5,31,13,0,1,0,2,1,6,0,31,2021-2022
Alexander Isak,19,se SWE,FW,22-201,90,33,0,1,10,23,9,33,3,1,33.3,2,66.7,22,118,59,4,1,1,5,2,24,11,31,2021-2022
David Silva,21,es ESP,AM,36-092,78,59,2,4,36,20,4,59,2,2,100.0,0,0.0,30,139,61,2,2,0,0,1,43,3,31,2021-2022
   Aihen Muñoz,12,es ESP,LB,24-237,12,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Mikel Merino,8,es ESP,"LM,CM",25-292,90,60,1,10,39,14,1,60,0,0,,0,,40,182,105,2,0,0,0,3,41,1,31,2021-2022
Rafinha,17,br BRA,RM,29-057,67,54,1,5,27,23,3,54,1,1,100.0,0,0.0,32,146,93,3,1,0,2,2,36,5,31,2021-2022
   Portu,7,es ESP,RM,29-324,23,10,1,2,1,7,1,10,0,0,,0,,5,38,25,1,0,0,0,0,6,4,31,2021-2022
Martín Zubimendi,3,es ESP,"DM,CM",23-067,90,41,7,9,28,4,2,41,0,0,,0,,15,46,19,0,1,0,0,0,22,1,31,2021-2022
Diego Rico,15,es ESP,LB,29-046,78,62,1,10,21,31,1,62,2,1,50.0,1,50.0,22,67,35,0,1,0,3,1,27,9,31,2021-2022
   Aritz Elustondo,6,es ESP,CB,28-013,12,5,3,4,0,1,1,5,0,0,,0,,1,1,0,0,0,0,0,0,1,0,31,2021-2022
Robin Le Normand,24,es ESP,CB,25-150,90,62,3,19,38,5,5,62,0,0,,0,,39,230,171,1,0,0,1,0,42,0,31,2021-2022
Igor Zubeldia,5,es ESP,CB,25-011,90,59,6,26,31,3,0,59,1,0,0.0,1,100.0,31,174,83,0,0,0,0,0,35,0,31,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-290,84,37,3,10,21,6,0,37,0,0,,0,,8,50,29,0,0,0,0,0,13,0,31,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-249,6,5,2,5,0,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Álex Remiro,1,es ESP,GK,27-017,90,33,28,33,0,0,0,33,0,0,,0,,16,141,104,0,0,0,0,0,16,0,31,2021-2022
José Luis Morales,11,es ESP,"FW,LM",34-261,89,36,0,1,15,22,9,35,5,3,60.0,2,40.0,23,208,87,4,3,4,3,1,23,8,31,2021-2022
   Pubill,42,es ESP,LM,18-294,1,3,0,0,2,1,0,3,0,0,,0,,3,15,7,0,0,0,1,0,4,0,31,2021-2022
Roger Martí,9,es ESP,FW,31-097,64,24,0,0,11,13,6,23,0,0,,0,,17,58,36,1,1,0,4,1,19,2,31,2021-2022
   Dani Gómez,21,es ESP,FW,23-254,26,9,0,0,4,5,0,9,2,1,50.0,1,50.0,8,46,19,1,0,1,1,1,8,3,31,2021-2022
José Campaña,24,es ESP,CM,28-314,64,32,1,10,12,10,2,32,0,0,,0,,19,64,37,2,0,1,1,1,19,3,31,2021-2022
   Gonzalo Melero,22,es ESP,CM,28-098,26,17,0,5,7,5,2,16,0,0,,0,,8,54,1,0,0,0,0,1,9,1,31,2021-2022
José Luis García Vayá,8,es ESP,CM,23-242,90,71,5,15,47,11,0,71,2,0,0.0,2,100.0,51,218,67,1,0,0,0,0,47,1,31,2021-2022
Nemanja Radoja,5,rs SRB,CM,29-063,75,35,4,11,16,9,1,35,0,0,,0,,23,100,48,2,0,2,2,3,24,3,31,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-282,15,8,0,0,2,6,2,8,0,0,,0,,5,9,3,0,0,0,1,0,7,1,31,2021-2022
Son,2,es ESP,LB,28-011,90,47,3,19,16,12,1,47,1,0,0.0,1,100.0,36,143,93,2,1,1,1,0,30,6,31,2021-2022
Rúben Vezo,14,pt POR,CB,27-350,75,36,4,22,14,0,0,36,1,0,0.0,1,100.0,25,115,50,1,0,0,1,1,25,0,31,2021-2022
   Álex Cantero,29,es ESP,RM,21-306,15,7,0,0,2,5,3,7,0,0,,0,,5,59,31,2,0,0,0,0,6,3,31,2021-2022
Sergio Postigo,15,es ESP,CB,33-157,90,42,10,30,13,0,0,42,0,0,,0,,20,100,46,0,0,0,0,0,17,0,31,2021-2022
Rober,4,es ESP,CB,27-053,90,42,5,25,13,4,1,42,0,0,,0,,24,81,40,0,0,0,1,0,23,0,31,2021-2022
Jorge Miramón,20,es ESP,RB,32-312,90,54,7,16,21,19,1,54,2,1,50.0,1,50.0,22,102,25,0,1,0,2,0,27,4,31,2021-2022
Cárdenas,34,es ESP,GK,25-013,90,32,28,32,0,0,0,32,0,0,,0,,17,67,40,0,0,0,0,0,16,0,31,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-296,83,24,0,0,14,10,2,24,0,0,,0,,13,23,3,0,0,0,4,1,18,3,31,2021-2022
   Luuk de Jong,17,nl NED,FW,31-226,7,5,0,0,3,2,2,5,0,0,,0,,3,2,1,0,0,0,0,0,3,0,31,2021-2022
Ferrán Torres,19,es ESP,LW,22-040,90,36,1,5,9,22,5,36,0,0,,0,,28,131,84,3,2,2,0,3,34,11,31,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-330,83,64,0,3,25,40,3,64,5,5,100.0,0,0.0,52,491,357,15,12,3,1,2,58,12,31,2021-2022
   Adama Traoré,11,es ESP,RW,26-075,7,3,0,0,3,0,0,3,1,0,0.0,1,100.0,2,19,3,0,0,0,0,0,2,0,31,2021-2022
Frenkie de Jong,21,nl NED,LM,24-333,56,43,0,6,25,13,3,43,1,1,100.0,0,0.0,33,221,146,1,1,0,1,1,33,4,31,2021-2022
   Gavi,30,es ESP,LM,17-248,34,26,0,1,8,17,6,26,1,1,100.0,0,0.0,14,81,49,3,2,1,1,1,18,2,31,2021-2022
Sergio Busquets,5,es ESP,CM,33-268,90,105,0,18,72,15,0,105,0,0,,0,,59,195,86,0,1,0,1,0,90,1,31,2021-2022
Nicolás González,14,es ESP,RM,20-097,55,32,1,5,21,6,1,32,2,2,100.0,0,0.0,23,94,43,0,0,0,1,1,30,2,31,2021-2022
   Pedri,16,es ESP,RM,19-136,35,29,1,4,9,16,3,29,0,0,,0,,20,101,35,1,2,2,0,1,19,3,31,2021-2022
Jordi Alba,18,es ESP,LB,33-020,90,108,2,20,59,30,2,108,1,0,0.0,1,100.0,75,247,152,3,4,0,2,0,87,7,31,2021-2022
Eric García,24,es ESP,CB,21-091,90,74,5,23,47,4,1,74,0,0,,0,,37,141,66,0,0,0,0,0,41,0,31,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-034,90,73,7,34,38,1,0,73,0,0,,0,,41,210,96,0,2,2,0,0,45,0,31,2021-2022
Dani Alves,8,br BRA,RB,38-339,80,97,3,13,65,19,0,97,1,1,100.0,0,0.0,67,209,124,2,5,0,0,0,74,1,31,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-297,10,2,0,0,2,0,0,2,0,0,,0,,2,34,32,1,0,0,0,0,2,0,31,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-345,90,42,33,41,1,0,0,42,0,0,,0,,27,144,86,0,0,0,0,0,23,0,31,2021-2022
Sergi Guardiola,16,es ESP,FW,30-317,89,25,1,2,9,15,4,25,0,0,,0,,14,58,26,1,1,0,4,1,20,8,31,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-022,1,4,0,0,1,3,0,4,1,1,100.0,0,0.0,4,88,0,0,1,1,0,1,4,1,31,2021-2022
Álvaro García,18,es ESP,"LW,LB",29-166,90,38,2,12,10,16,2,38,2,2,100.0,0,0.0,11,75,31,1,0,1,3,0,16,6,31,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-105,90,55,1,3,30,22,1,55,2,1,50.0,1,50.0,30,190,73,2,2,1,2,3,35,6,31,2021-2022
Óscar Trejo,8,ar ARG,AM,33-350,71,40,0,3,21,16,6,40,9,6,66.7,3,33.3,22,150,44,1,0,2,7,1,23,3,31,2021-2022
   Bebé,10,cv CPV,"LW,AM",31-273,19,20,0,1,7,12,2,20,2,0,0.0,2,100.0,10,52,3,0,0,0,1,0,9,1,31,2021-2022
Unai López,12,es ESP,DM,26-163,61,49,0,7,37,6,0,49,1,0,0.0,1,100.0,21,116,63,2,0,0,0,1,32,1,31,2021-2022
   Pathé Ciss,21,sn SEN,DM,28-026,29,16,1,7,7,3,0,16,2,0,0.0,2,100.0,9,59,22,1,1,0,1,1,9,1,31,2021-2022
Óscar Valentín,23,es ESP,DM,27-234,90,70,3,21,39,10,0,70,2,1,50.0,1,50.0,30,165,94,2,1,0,1,0,26,0,31,2021-2022
Kévin Rodrigues,19,pt POR,LB,28-037,71,36,3,20,14,2,0,36,0,0,,0,,11,78,49,2,1,0,1,0,15,1,31,2021-2022
   Randy Ntekja,9,fr FRA,"AM,LB,LW",24-126,19,13,0,3,6,5,1,13,1,1,100.0,0,0.0,5,39,29,1,1,0,0,0,8,1,31,2021-2022
Catena,5,es ESP,CB,27-165,90,65,11,44,18,3,2,65,1,1,100.0,0,0.0,36,205,137,0,0,0,0,0,41,0,31,2021-2022
Nikola Maraš,2,rs SRB,CB,26-113,90,70,6,31,39,1,1,70,0,0,,0,,35,249,173,1,0,0,1,0,42,0,31,2021-2022
Iván Balliu,20,al ALB,RB,30-100,90,81,2,21,37,25,4,81,2,0,0.0,2,100.0,35,136,101,4,1,0,2,0,42,10,31,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-107,90,27,24,27,0,0,0,27,0,0,,0,,16,84,45,0,0,0,0,0,13,0,31,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-133,80,38,0,1,15,23,1,38,4,1,25.0,3,75.0,23,153,59,2,2,1,3,2,28,12,31,2021-2022
   Jesus Vazquez,32,es ESP,LM,19-099,10,6,0,1,2,3,0,6,0,0,,0,,2,1,0,0,0,0,1,0,3,1,31,2021-2022
Hugo Duro,19,es ESP,LM,22-152,45,22,2,7,8,7,1,22,1,0,0.0,1,100.0,9,21,5,0,0,0,2,0,14,3,31,2021-2022
   Marcos André,22,br BRA,"LM,FW",25-173,45,16,2,6,7,5,0,16,2,0,0.0,2,100.0,5,41,9,0,1,0,0,0,7,1,31,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-082,45,26,0,2,17,7,2,26,1,0,0.0,1,100.0,14,62,24,2,2,1,1,1,15,2,31,2021-2022
   Dimitri Foulquier,20,fr FRA,"RB,CM",29-019,45,17,1,6,6,5,0,17,0,0,,0,,3,26,21,1,1,0,1,0,3,0,31,2021-2022
Carlos Soler,10,es ESP,CM,25-099,90,58,3,8,36,15,2,58,0,0,,0,,26,107,50,1,0,0,3,0,35,6,31,2021-2022
Yunus Musah,4,us USA,"RM,CM",19-133,71,28,0,3,13,13,0,28,3,2,66.7,1,33.3,18,174,101,3,2,0,2,1,24,6,31,2021-2022
   Uroš Račić,8,rs SRB,CM,24-025,19,13,2,5,4,4,1,13,0,0,,0,,2,2,0,0,0,0,1,0,8,1,31,2021-2022
Hugo Guillamón,6,,DM,22-070,90,,,,,,,,,,,,,,,,,,,,,,,31,2021-2022
José Luis Gayà,14,es ESP,LB,26-321,90,55,3,21,28,6,0,55,0,0,,0,,19,98,45,1,2,0,1,0,22,0,31,2021-2022
Omar Alderete,15,py PAR,CB,25-106,90,56,9,27,26,3,2,56,0,0,,0,,25,124,69,0,1,0,0,0,27,0,31,2021-2022
Gabriel Paulista,5,br BRA,CB,31-136,83,40,9,25,18,0,0,40,0,0,,0,,12,98,65,1,0,0,0,0,11,0,31,2021-2022
   Eray Cömert,24,ch SUI,CB,24-066,7,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Thierry Correia,2,pt POR,"RB,RM",23-033,90,52,4,21,14,17,0,52,1,1,100.0,0,0.0,18,172,47,1,2,0,3,2,18,2,31,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-194,90,33,31,33,0,0,0,33,0,0,,0,,11,60,25,0,0,0,0,0,7,0,31,2021-2022
Alexander Sørloth,23,no NOR,FW,26-131,90,37,1,2,13,25,3,37,9,6,66.7,3,33.3,32,307,132,5,7,1,2,5,33,10,32,2021-2022
Alexander Isak,19,se SWE,FW,22-206,79,20,0,0,4,16,7,20,1,0,0.0,1,100.0,15,108,48,2,0,2,1,1,18,7,32,2021-2022
   Portu,7,es ESP,RM,29-329,11,9,0,2,4,3,1,9,1,0,0.0,1,100.0,4,5,1,0,0,0,0,0,4,0,32,2021-2022
David Silva,21,es ESP,"AM,CM",36-097,89,70,1,6,30,35,2,70,2,2,100.0,0,0.0,45,252,83,3,6,0,3,5,54,8,32,2021-2022
Rafinha,17,br BRA,LM,29-062,64,49,0,7,30,14,0,49,2,0,0.0,2,100.0,31,109,48,0,1,0,3,0,30,1,32,2021-2022
   Adnan Januzaj,11,be BEL,LM,27-069,26,21,0,1,8,14,1,21,5,3,60.0,2,40.0,15,158,84,3,2,1,1,1,15,1,32,2021-2022
Mikel Merino,8,es ESP,"RM,CM",25-297,90,71,2,16,34,22,3,71,2,2,100.0,0,0.0,35,157,83,1,2,0,3,3,56,3,32,2021-2022
Martín Zubimendi,3,es ESP,DM,23-072,90,55,6,15,35,5,1,55,0,0,,0,,25,178,95,0,0,0,0,0,42,2,32,2021-2022
Diego Rico,15,es ESP,LB,29-051,90,68,3,13,25,31,0,68,3,2,66.7,1,33.3,37,188,108,3,1,0,1,0,38,4,32,2021-2022
Robin Le Normand,24,es ESP,CB,25-155,90,60,3,39,16,5,5,60,0,0,,0,,40,227,134,1,0,1,1,0,45,1,32,2021-2022
Igor Zubeldia,5,es ESP,CB,25-016,90,82,8,48,30,4,0,82,0,0,,0,,54,321,218,0,0,0,0,0,52,0,32,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-254,86,52,2,14,19,19,0,52,0,0,,0,,22,60,20,0,1,0,0,1,30,4,32,2021-2022
   Aritz Elustondo,6,es ESP,RB,28-018,4,6,0,3,3,0,0,6,0,0,,0,,1,0,0,0,0,0,0,0,1,0,32,2021-2022
Álex Remiro,1,es ESP,GK,27-022,90,28,27,28,0,0,0,28,0,0,,0,,11,51,37,0,0,0,0,0,14,0,32,2021-2022
Borja Iglesias,9,es ESP,FW,29-088,76,20,0,0,10,11,3,20,1,1,100.0,0,0.0,11,50,5,0,0,0,1,3,12,2,32,2021-2022
   Willian José,12,br BRA,FW,30-143,14,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,32,2021-2022
Juanmi,7,es ESP,LW,28-330,67,21,1,5,9,7,1,21,0,0,,0,,11,56,24,0,0,0,0,1,14,6,32,2021-2022
   Joaquín,17,es ESP,LW,40-268,23,19,0,2,10,7,0,19,2,1,50.0,1,50.0,10,47,23,1,1,0,0,1,13,2,32,2021-2022
Sergio Canales,10,es ESP,"DM,RW",31-058,90,70,1,16,27,27,1,70,0,0,,0,,42,247,144,3,5,0,1,2,56,2,32,2021-2022
Nabil Fekir,8,fr FRA,AM,28-271,90,51,0,3,19,29,0,51,7,6,85.7,1,14.3,31,226,143,5,7,0,4,2,41,5,32,2021-2022
William Carvalho,14,pt POR,DM,30-008,45,32,0,3,23,6,1,32,0,0,,0,,19,100,58,1,0,1,0,1,24,1,32,2021-2022
   Aitor Ruibal,24,es ESP,RW,26-024,45,16,0,1,9,6,0,16,2,1,50.0,1,50.0,9,36,26,1,1,0,1,0,10,2,32,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-003,90,42,4,15,24,3,0,42,0,0,,0,,23,72,39,0,0,0,2,1,27,2,32,2021-2022
Álex Moreno,15,es ESP,LB,28-311,90,68,2,15,35,18,3,68,3,2,66.7,1,33.3,34,298,118,2,2,1,1,0,38,3,32,2021-2022
Marc Bartra,5,es ESP,CB,31-090,90,52,11,33,20,0,0,52,0,0,,0,,27,87,31,0,0,0,1,0,27,0,32,2021-2022
Germán Pezzella,16,ar ARG,CB,30-292,90,40,9,25,14,1,1,40,0,0,,0,,21,72,15,0,0,0,0,0,24,0,32,2021-2022
Héctor Bellerín,19,es ESP,RB,27-027,90,50,2,17,21,12,0,50,2,1,50.0,1,50.0,24,146,108,2,2,0,2,0,29,0,32,2021-2022
Claudio Bravo,25,cl CHI,GK,39-002,90,35,29,34,1,0,0,35,0,0,,0,,13,89,69,0,0,0,0,0,7,0,32,2021-2022
