player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Lucas Ocampos,5,ar ARG,LW,27-119,90,68,2,5,24,40,6,68,4,2,50.0,2,50.0,33,225,159,7,5,3,3,3,58,12,13,2021-2022
Érik Lamela,17,ar ARG,RW,29-248,75,53,0,4,25,24,4,53,1,1,100.0,0,0.0,31,174,43,1,2,0,2,1,41,3,13,2021-2022
   Papu Gómez,24,ar ARG,RW,33-265,15,13,0,1,9,4,0,13,2,0,0.0,2,100.0,11,79,41,2,2,0,0,0,12,1,13,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-242,82,83,0,6,53,24,2,83,2,0,0.0,2,100.0,32,166,75,0,2,0,0,0,69,5,13,2021-2022
   Thomas Delaney,18,dk DEN,LM,30-065,8,12,0,2,10,0,0,12,0,0,,0,,4,7,0,0,0,0,0,0,12,0,13,2021-2022
Fernando,25,br BRA,CM,34-105,90,97,1,23,55,19,1,97,0,0,,0,,42,264,136,2,3,0,2,0,82,1,13,2021-2022
Joan Jordán,8,es ESP,RM,27-124,75,95,2,9,61,25,3,95,2,2,100.0,0,0.0,44,242,143,3,1,1,0,0,84,0,13,2021-2022
   Óliver Torres,21,es ESP,RM,26-362,15,14,0,1,12,1,0,14,0,0,,0,,6,23,16,1,0,0,0,1,14,0,13,2021-2022
Marcos Acuña,19,ar ARG,LB,30-010,86,116,2,27,57,35,0,116,1,1,100.0,0,0.0,41,134,78,2,1,0,0,1,86,10,13,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-200,4,2,0,1,1,0,0,2,0,0,,0,,1,14,0,0,0,0,0,0,1,0,13,2021-2022
Diego Carlos,20,br BRA,CB,28-237,90,87,10,52,35,0,0,87,0,0,,0,,45,157,62,0,0,0,1,0,71,0,13,2021-2022
Jules Koundé,23,fr FRA,CB,22-360,90,102,11,52,49,3,1,102,1,1,100.0,0,0.0,53,264,145,0,0,0,0,0,78,0,13,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-310,90,84,3,14,44,26,6,84,0,0,,0,,41,220,161,6,3,1,0,1,65,12,13,2021-2022
Yassine Bounou,13,ma MAR,GK,30-216,90,30,24,30,0,0,0,30,0,0,,0,,11,47,23,0,0,0,0,0,23,0,13,2021-2022
Roger Martí,9,es ESP,FW,30-320,86,18,0,1,9,8,2,18,1,1,100.0,0,0.0,20,81,30,1,1,1,2,2,19,5,14,2021-2022
   Roberto Soldado,16,es ESP,FW,36-176,4,9,0,0,8,1,0,9,1,0,0.0,1,100.0,3,20,7,0,0,0,0,0,4,0,14,2021-2022
José Luis Morales,11,es ESP,LW,34-119,90,49,0,5,16,28,7,49,4,0,0.0,4,100.0,33,279,109,6,2,4,5,1,37,13,14,2021-2022
Jorge de Frutos,18,es ESP,RW,24-272,90,53,3,9,14,31,8,53,3,1,33.3,2,66.7,31,190,132,7,2,3,2,0,30,11,14,2021-2022
Enis Bardhi,10,mk MKD,LM,26-140,72,42,0,7,20,15,2,42,3,2,66.7,1,33.3,23,123,60,2,1,0,1,2,22,4,14,2021-2022
   Dani Gómez,21,es ESP,RM,23-112,18,6,0,0,1,6,1,6,2,1,50.0,1,50.0,6,69,59,3,2,1,0,1,6,2,14,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-038,59,32,1,8,19,5,0,32,0,0,,0,,21,26,10,0,0,0,0,1,18,0,14,2021-2022
   Nikola Vukčević,17,me MNE,CM,29-341,31,20,1,5,15,0,0,20,0,0,,0,,10,26,14,0,0,0,1,0,9,0,14,2021-2022
José Campaña,24,es ESP,"RM,LM",28-172,90,75,4,15,35,26,2,75,3,3,100.0,0,0.0,43,234,149,4,2,1,0,1,45,3,14,2021-2022
Carlos Clerc,19,es ESP,LB,29-271,90,91,9,40,35,20,3,91,5,5,100.0,0,0.0,45,265,123,4,4,1,2,1,41,1,14,2021-2022
Rúben Vezo,14,pt POR,CB,27-208,90,67,14,37,27,4,2,67,0,0,,0,,32,120,41,0,0,0,0,0,34,1,14,2021-2022
Shkodran Mustafi,13,de GER,CB,29-216,72,34,3,17,18,0,0,34,0,0,,0,,17,50,14,0,0,0,0,0,18,0,14,2021-2022
   Óscar Duarte,6,cr CRC,CB,32-169,18,6,2,4,2,0,0,6,0,0,,0,,1,1,0,0,0,0,0,0,1,0,14,2021-2022
Son,2,es ESP,RB,27-234,85,62,1,14,26,23,0,62,2,2,100.0,0,0.0,41,147,91,1,5,0,2,0,46,4,14,2021-2022
   Jorge Miramón,20,es ESP,RB,32-170,5,7,0,5,1,1,0,7,1,1,100.0,0,0.0,2,2,1,0,0,0,1,0,1,1,14,2021-2022
Cárdenas,34,es ESP,GK,24-236,90,38,33,38,0,0,0,38,0,0,,0,,21,173,124,0,0,0,0,0,13,0,14,2021-2022
Iñaki Williams,9,gh GHA,FW,27-157,65,21,1,1,12,8,4,21,3,1,33.3,2,66.7,15,100,40,2,0,1,1,0,16,7,14,2021-2022
   Asier Villalibre,20,es ESP,FW,24-050,19,5,1,1,3,1,0,5,0,0,,0,,4,11,2,0,0,0,0,0,5,1,14,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-259,6,8,0,0,5,3,0,8,0,0,,0,,4,21,14,0,0,0,0,0,5,1,14,2021-2022
Raúl García,22,es ESP,FW,35-131,54,21,1,1,13,7,1,21,0,0,,0,,10,35,14,1,1,0,1,2,14,3,14,2021-2022
   Oihan Sancet,8,es ESP,FW,21-208,36,22,1,2,11,9,2,22,1,1,100.0,0,0.0,16,108,31,1,1,0,5,2,20,10,14,2021-2022
Iker Muniain,10,es ESP,LM,28-335,65,31,1,3,20,8,0,31,2,2,100.0,0,0.0,16,126,56,2,2,0,0,1,22,2,14,2021-2022
   Nico Williams,30,es ESP,LM,19-130,25,20,1,3,11,6,2,20,5,3,60.0,2,40.0,13,86,59,3,1,1,1,0,14,1,14,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-004,90,60,6,15,36,10,1,60,1,1,100.0,0,0.0,27,95,51,0,0,0,2,1,40,2,14,2021-2022
Dani García,14,es ESP,CM,31-179,90,64,4,17,41,6,0,64,1,1,100.0,0,0.0,18,49,11,0,0,0,0,0,41,0,14,2021-2022
Álex Berenguer,7,es ESP,RM,26-138,54,28,2,4,7,17,1,28,1,0,0.0,1,100.0,10,38,12,0,1,1,2,0,15,5,14,2021-2022
   Oier Zarraga,19,es ESP,RM,22-319,36,24,0,4,11,9,1,24,0,0,,0,,14,59,42,1,2,0,0,0,17,3,14,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-263,90,66,4,23,35,8,0,66,0,0,,0,,24,73,46,0,0,0,2,0,30,2,14,2021-2022
Iñigo Martínez,4,es ESP,CB,30-186,90,72,14,42,29,1,1,72,0,0,,0,,35,254,205,1,0,0,0,0,42,0,14,2021-2022
Yeray Álvarez,5,es ESP,CB,26-299,90,73,18,42,29,2,1,73,1,1,100.0,0,0.0,26,172,141,0,0,0,0,0,31,0,14,2021-2022
Iñigo Lekue,15,es ESP,RB,28-199,90,76,6,25,34,17,0,76,1,0,0.0,1,100.0,34,225,70,2,2,0,1,2,35,2,14,2021-2022
Unai Simón,1,es ESP,GK,24-161,90,36,31,36,0,0,0,36,0,0,,0,,17,92,79,0,0,0,0,0,14,0,14,2021-2022
Santi Mina,22,es ESP,FW,25-348,45,17,0,0,14,3,1,17,1,1,100.0,0,0.0,6,22,5,0,0,0,1,0,12,1,14,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-123,45,15,1,4,4,7,2,15,2,0,0.0,2,100.0,4,32,5,0,0,0,0,3,11,4,14,2021-2022
Iago Aspas,10,es ESP,FW,34-111,90,39,0,4,14,22,2,39,2,2,100.0,0,0.0,20,143,59,4,5,1,0,1,31,12,14,2021-2022
Nolito,9,es ESP,LM,35-036,61,27,0,1,16,10,1,27,1,1,100.0,0,0.0,8,30,10,0,0,0,0,0,16,3,14,2021-2022
   Franco Cervi,11,ar ARG,LM,27-178,29,16,0,4,4,8,0,16,0,0,,0,,10,48,25,1,0,0,0,1,10,0,14,2021-2022
Denis Suárez,6,es ESP,CM,27-318,90,66,1,8,34,24,1,66,1,1,100.0,0,0.0,29,156,99,1,3,0,2,2,46,1,14,2021-2022
Brais Méndez,23,es ESP,RM,24-317,90,66,1,9,31,26,3,66,3,1,33.3,2,66.7,31,109,30,0,1,0,4,1,40,5,14,2021-2022
Fran Beltrán,8,es ESP,DM,22-290,84,71,4,22,39,10,0,71,2,2,100.0,0,0.0,44,200,93,1,2,0,0,0,54,1,14,2021-2022
   Okay Yokuşlu,5,tr TUR,DM,27-256,6,6,0,3,2,1,0,6,0,0,,0,,4,22,3,0,0,0,0,0,5,0,14,2021-2022
Javi Galán,17,es ESP,LB,27-001,90,65,1,19,31,17,0,65,1,0,0.0,1,100.0,26,146,60,1,1,0,3,1,33,4,14,2021-2022
Jeison Murillo,24,co COL,CB,29-177,45,39,2,26,12,1,0,39,0,0,,0,,27,115,66,0,1,0,0,0,33,0,14,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-083,45,43,4,23,16,4,0,43,0,0,,0,,25,294,181,4,4,0,0,0,29,0,14,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-052,78,58,6,31,26,1,1,58,1,1,100.0,0,0.0,39,189,134,3,0,0,1,0,34,0,14,2021-2022
   José Fontán,19,es ESP,CB,21-282,12,9,2,6,3,0,0,9,0,0,,0,,6,19,4,0,0,0,0,0,4,0,14,2021-2022
Kevin Vázquez,20,es ESP,RB,28-242,90,78,3,22,31,25,1,78,0,0,,0,,31,129,84,2,2,0,4,0,42,5,14,2021-2022
Matías Dituro,1,ar ARG,GK,34-196,90,45,39,45,0,0,0,45,0,0,,0,,26,103,71,0,0,0,0,0,19,0,14,2021-2022
Boulaye Dia,16,sn SEN,FW,25-004,82,27,0,2,14,13,3,27,1,1,100.0,0,0.0,14,108,24,1,1,0,2,4,19,7,14,2021-2022
   Francis Coquelin,19,fr FRA,RM,30-191,8,6,1,1,3,4,0,6,1,1,100.0,0,0.0,2,32,10,0,1,0,0,0,3,2,14,2021-2022
Manu Trigueros,14,es ESP,FW,30-034,68,31,1,4,15,12,5,31,0,0,,0,,16,48,20,1,0,1,2,0,19,4,14,2021-2022
   Moi Gómez,23,es ESP,"FW,LW",27-150,22,15,1,2,5,8,1,15,0,0,,0,,9,39,17,0,1,0,0,0,11,3,14,2021-2022
Alberto Moreno,18,es ESP,LM,29-138,82,37,1,4,16,17,2,37,2,2,100.0,0,0.0,19,96,37,2,1,0,3,1,25,3,14,2021-2022
   Samuel Chukwueze,11,ng NGA,RW,22-182,8,4,0,0,0,4,0,4,3,1,33.3,2,66.7,3,15,13,1,0,0,0,0,4,1,14,2021-2022
Daniel Parejo,5,es ESP,"CM,LM",32-218,90,63,0,5,39,19,1,63,2,2,100.0,0,0.0,35,153,52,0,0,0,1,0,45,1,14,2021-2022
Vicente Iborra,10,es ESP,CM,33-308,90,42,3,11,22,9,2,42,0,0,,0,,25,54,23,0,0,0,1,2,29,2,14,2021-2022
Rubén Peña,20,es ESP,RM,30-125,68,32,0,4,16,12,3,32,4,1,25.0,3,75.0,21,106,39,1,1,0,2,4,19,3,14,2021-2022
   Yeremi Pino,21,es ESP,"RM,FW",19-031,22,9,0,0,2,7,1,9,0,0,,0,,6,43,28,1,1,1,1,1,7,3,14,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-225,90,74,3,18,30,26,1,74,5,3,60.0,2,40.0,29,226,118,4,4,0,2,1,31,9,14,2021-2022
Pau Torres,4,es ESP,CB,24-308,90,45,4,31,14,1,1,45,2,2,100.0,0,0.0,22,109,51,0,0,0,2,0,23,0,14,2021-2022
Raúl Albiol,3,es ESP,CB,36-077,90,42,5,20,20,2,0,42,0,0,,0,,18,50,16,0,0,0,0,0,20,0,14,2021-2022
Juan Foyth,8,ar ARG,RB,23-312,82,44,2,17,20,8,1,44,4,4,100.0,0,0.0,16,185,134,2,2,0,1,0,20,0,14,2021-2022
   Serge Aurier,25,ci CIV,RB,28-331,8,14,0,0,4,10,0,14,1,0,0.0,1,100.0,7,27,16,0,0,0,1,0,9,1,14,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-184,90,50,39,49,1,0,0,50,0,0,,0,,26,150,71,0,0,0,0,0,17,0,14,2021-2022
Rafa Mir,12,es ESP,FW,24-155,90,25,0,0,11,14,7,25,1,1,100.0,0,0.0,14,50,15,0,1,0,1,0,23,4,14,2021-2022
Oussama Idrissi,22,ma MAR,LW,25-267,53,21,0,1,4,16,2,21,4,4,100.0,0,0.0,16,97,62,1,5,1,1,2,20,6,14,2021-2022
   Marcos Acuña,19,ar ARG,LM,30-023,37,29,0,3,14,13,0,29,0,0,,0,,18,157,89,2,3,0,0,0,18,0,14,2021-2022
Lucas Ocampos,5,ar ARG,"RW,LW",27-132,90,75,1,7,24,44,9,75,4,3,75.0,1,25.0,43,172,59,4,1,3,6,2,47,5,14,2021-2022
Óliver Torres,21,es ESP,LM,27-010,45,40,0,3,26,11,1,40,1,1,100.0,0,0.0,27,105,56,1,2,0,0,0,32,1,14,2021-2022
   Ivan Rakitić,10,hr CRO,"CM,LM",33-255,45,41,0,4,22,17,2,41,1,0,0.0,1,100.0,16,52,17,0,0,0,2,0,22,1,14,2021-2022
Fernando,25,br BRA,"CM,CB",34-118,90,64,3,23,33,8,1,64,0,0,,0,,36,159,63,1,1,0,1,1,40,0,14,2021-2022
Joan Jordán,8,es ESP,"RM,CM",27-137,90,77,1,9,47,22,0,77,0,0,,0,,44,165,30,0,2,0,3,2,48,1,14,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-213,45,46,1,14,18,14,0,46,0,0,,0,,26,55,26,0,0,0,2,1,26,5,14,2021-2022
   Suso,7,es ESP,"RW,LB",28-001,22,10,0,0,4,6,1,10,0,0,,0,,8,33,19,0,0,0,3,0,8,2,14,2021-2022
   Munir El Haddadi,11,ma MAR,RW,26-080,23,7,0,0,2,5,2,7,0,0,,0,,5,24,16,1,1,0,0,1,6,3,14,2021-2022
Diego Carlos,20,br BRA,CB,28-250,90,90,11,45,38,7,4,90,1,1,100.0,0,0.0,50,158,62,0,0,0,0,0,57,0,14,2021-2022
Jules Koundé,23,fr FRA,CB,23-008,90,94,4,33,51,10,5,94,1,1,100.0,0,0.0,58,249,156,0,0,0,3,0,64,2,14,2021-2022
Gonzalo Montiel,2,ar ARG,"RB,RM",24-323,67,54,1,9,23,22,2,54,0,0,,0,,27,113,57,3,1,0,1,0,34,7,14,2021-2022
   Papu Gómez,24,ar ARG,RM,33-278,23,12,0,2,8,2,1,12,0,0,,0,,10,62,55,2,1,0,0,0,10,1,14,2021-2022
Yassine Bounou,13,ma MAR,GK,30-229,90,24,21,24,0,0,0,24,0,0,,0,,9,39,14,0,0,0,0,0,14,0,14,2021-2022
Joselu,9,es ESP,FW,31-238,90,44,0,3,27,14,3,43,2,1,50.0,1,50.0,19,58,18,0,0,1,4,3,33,3,14,2021-2022
Luis Rioja,11,es ESP,LM,28-035,85,34,0,9,13,13,1,34,5,2,40.0,3,60.0,16,151,90,3,1,1,6,1,16,5,14,2021-2022
   Manu García,14,es ESP,LM,23-322,5,5,1,1,4,0,0,5,1,1,100.0,0,0.0,3,23,14,0,0,0,0,0,3,1,14,2021-2022
Toni Moya,15,es ESP,CM,23-245,90,44,2,11,26,8,0,44,5,4,80.0,1,20.0,15,129,58,3,2,0,2,1,16,0,14,2021-2022
Pere Pons,20,es ESP,CM,28-273,85,15,0,1,12,2,0,15,0,0,,0,,5,22,14,0,1,0,1,0,5,2,14,2021-2022
   Miguel,24,es ESP,RM,22-078,5,2,0,0,1,1,1,2,0,0,,0,,2,6,6,1,0,1,0,0,2,2,14,2021-2022
Édgar Méndez,17,es ESP,RM,31-322,72,23,0,9,8,8,2,23,3,2,66.7,1,33.3,9,38,10,0,1,0,3,1,14,5,14,2021-2022
   Matt Miazga,4,us USA,"RM,CB",26-124,18,7,3,5,2,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,1,0,14,2021-2022
Mamadou N'Diaye,6,,DM,24-325,58,,,,,,,,,,,,,,,,,,,,,,,14,2021-2022
   Tomás Pina Isla,8,es ESP,"DM,CM",34-037,32,9,3,4,5,0,0,9,0,0,,0,,2,15,5,0,0,0,0,0,4,0,14,2021-2022
Rubén Duarte,3,es ESP,LB,26-033,90,49,5,18,24,7,1,49,0,0,,0,,13,44,24,0,0,0,0,0,15,1,14,2021-2022
Florian Lejeune,22,fr FRA,CB,30-184,90,37,10,26,11,0,0,37,0,0,,0,,7,28,9,0,0,0,1,0,9,0,14,2021-2022
Víctor Laguardia,5,es ESP,CB,32-015,90,30,8,19,10,1,1,30,0,0,,0,,9,35,22,0,0,0,0,0,9,0,14,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-194,90,51,5,23,20,8,0,51,3,2,66.7,1,33.3,10,24,13,0,0,0,2,1,15,0,14,2021-2022
Fernando Pacheco,1,es ESP,GK,29-186,90,39,34,39,0,0,0,39,0,0,,0,,14,99,73,0,0,0,1,0,6,0,14,2021-2022
Antoine Griezmann,8,fr FRA,"FW,RW",30-244,74,30,1,2,11,17,5,30,0,0,,0,,18,45,13,1,0,1,0,0,20,7,14,2021-2022
   Matheus Cunha,19,br BRA,RW,22-177,16,6,0,1,2,3,0,6,0,0,,0,,1,3,0,0,0,0,0,0,0,0,14,2021-2022
Yannick Carrasco,21,be BEL,"LM,LW",28-077,90,66,0,2,16,49,7,66,7,5,71.4,2,28.6,43,308,190,9,4,2,4,3,45,16,14,2021-2022
Thomas Lemar,11,fr FRA,CM,26-008,64,75,0,4,26,46,3,75,2,0,0.0,2,100.0,55,334,186,4,5,0,0,0,57,6,14,2021-2022
   Rodrigo De Paul,5,ar ARG,"RM,LM",27-180,26,18,0,3,13,4,0,18,2,1,50.0,1,50.0,14,127,55,1,1,0,1,2,13,1,14,2021-2022
Marcos Llorente,14,es ESP,"CM,RM",26-294,74,51,1,7,21,24,2,51,1,0,0.0,1,100.0,39,175,94,2,0,0,3,0,39,4,14,2021-2022
   Geoffrey Kondogbia,4,cf CTA,CM,28-278,16,10,0,2,3,6,0,10,2,2,100.0,0,0.0,6,46,15,1,1,0,0,0,3,0,14,2021-2022
Ángel Correa,10,ar ARG,RM,26-256,64,44,0,10,9,25,5,44,1,0,0.0,1,100.0,34,119,70,1,4,0,3,1,29,5,14,2021-2022
   Luis Suárez,9,uy URU,FW,34-300,26,11,1,1,4,6,2,11,1,0,0.0,1,100.0,7,33,7,0,0,0,2,0,10,0,14,2021-2022
Koke,6,es ESP,"DM,LM,CM",29-316,90,86,1,17,45,25,2,86,1,1,100.0,0,0.0,46,225,112,3,1,0,0,1,66,3,14,2021-2022
Mario Hermoso,22,es ESP,LB,26-155,90,98,1,16,51,32,2,98,1,1,100.0,0,0.0,65,406,345,7,6,0,1,0,76,4,14,2021-2022
Felipe,18,br BRA,CB,32-188,90,48,7,28,19,1,1,48,0,0,,0,,28,156,77,0,0,0,0,0,25,0,14,2021-2022
Stefan Savić,15,me MNE,CB,30-316,90,59,5,31,28,1,0,59,1,1,100.0,0,0.0,34,182,98,0,0,0,2,0,33,0,14,2021-2022
Šime Vrsaljko,24,hr CRO,RB,29-314,84,83,2,24,25,34,1,83,1,0,0.0,1,100.0,50,253,188,6,3,0,0,0,54,3,14,2021-2022
   Carlos Martín,36,es ESP,RB,19-212,6,3,1,1,1,1,0,3,1,1,100.0,0,0.0,2,9,7,0,0,0,0,0,2,1,14,2021-2022
Jan Oblak,13,si SVN,GK,28-317,90,32,28,32,0,0,0,32,0,0,,0,,16,83,76,0,0,0,0,0,14,0,14,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-287,65,22,0,3,6,13,1,22,0,0,,0,,11,45,16,2,1,0,2,0,16,3,14,2021-2022
   Ante Budimir,17,hr CRO,FW,30-121,25,11,0,1,6,4,0,11,0,0,,0,,5,21,7,0,0,0,1,0,7,0,14,2021-2022
Kiké,18,es ESP,FW,31-360,90,38,2,8,9,21,4,38,3,1,33.3,2,66.7,23,117,11,1,2,0,5,2,27,5,14,2021-2022
Darko Brašanac,8,rs SRB,CM,29-281,74,26,1,5,13,8,1,26,0,0,,0,,10,20,11,0,0,0,1,0,16,4,14,2021-2022
   Iñigo Pérez,21,es ESP,CM,33-306,16,10,1,2,4,4,0,10,0,0,,0,,1,2,0,0,0,0,0,0,4,0,14,2021-2022
Lucas Torró,24,es ESP,CM,27-124,65,44,5,10,32,2,0,44,0,0,,0,,19,76,15,0,0,0,2,1,21,0,14,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-179,25,16,0,2,11,3,0,16,0,0,,0,,8,33,21,0,2,0,0,0,9,0,14,2021-2022
Jon Moncayola,7,es ESP,CM,23-191,88,45,3,11,27,9,0,45,0,0,,0,,15,54,23,0,1,0,1,0,22,1,14,2021-2022
   Kike Barja,11,es ESP,CM,24-233,2,1,0,1,0,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,0,0,14,2021-2022
Manu Sánchez,39,es ESP,LB,21-088,88,65,4,23,18,24,1,65,2,1,50.0,1,50.0,27,104,29,0,1,1,4,0,31,7,14,2021-2022
   Roberto Torres,10,es ESP,LB,32-258,2,4,0,1,1,2,0,4,0,0,,0,,2,9,0,0,0,0,0,0,1,0,14,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-115,90,63,9,29,33,2,0,63,1,1,100.0,0,0.0,37,221,152,3,1,0,0,1,43,0,14,2021-2022
David García,5,es ESP,CB,27-279,90,68,17,38,28,2,1,68,0,0,,0,,36,253,176,0,0,0,0,0,42,0,14,2021-2022
Unai García,4,es ESP,CB,29-290,90,46,10,23,21,2,0,46,0,0,,0,,23,113,70,2,1,0,1,0,28,2,14,2021-2022
Nacho Vidal,2,es ESP,RB,26-300,90,34,5,19,6,9,0,34,0,0,,0,,11,59,12,0,1,0,1,0,9,3,14,2021-2022
Sergio Herrera,1,es ESP,GK,28-168,90,37,30,37,0,0,0,37,0,0,,0,,15,112,61,0,0,0,0,0,10,0,14,2021-2022
