player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iago Aspas,10,es ESP,FW,34-174,90,24,35,68.6,327,123,13,18,72.2,6,8,75.0,2,5,40.0,0,0.0,0.1,1,1,1,0,2,22,2021-2022
Franco Cervi,11,ar ARG,LM,27-241,64,11,15,73.3,151,63,5,7,71.4,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,3,22,2021-2022
   Nolito,9,es ESP,LM,35-099,26,7,8,87.5,90,38,5,5,100.0,2,3,66.7,0,0,,0,0.1,0.1,1,0,0,0,0,22,2021-2022
Denis Suárez,6,es ESP,CM,28-016,64,30,36,83.3,402,107,21,23,91.3,9,11,81.8,0,2,0.0,0,0.0,0.0,0,4,0,0,2,22,2021-2022
   Renato Tapia,14,pe PER,CM,26-178,26,6,8,75.0,109,17,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Brais Méndez,23,es ESP,RM,25-015,76,14,17,82.4,139,101,8,9,88.9,2,2,100.0,0,1,0.0,1,0.2,0.0,2,1,1,0,5,22,2021-2022
   Augusto Solari,21,ar ARG,RM,30-019,14,1,3,33.3,24,13,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2021-2022
Fran Beltrán,8,es ESP,DM,22-353,90,29,32,90.6,452,131,15,16,93.8,13,14,92.9,1,2,50.0,0,0.0,0.0,0,2,0,0,1,22,2021-2022
Javi Galán,17,es ESP,LB,27-064,90,20,34,58.8,342,218,11,15,73.3,6,10,60.0,3,6,50.0,0,0.1,0.0,1,1,0,0,0,22,2021-2022
Néstor Araujo,4,mx MEX,CB,30-146,90,17,23,73.9,325,82,7,8,87.5,8,8,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2,22,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-115,64,14,18,77.8,249,64,5,6,83.3,8,8,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,22,2021-2022
   Jeison Murillo,24,co COL,CB,29-240,26,1,2,50.0,22,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Hugo Mallo,2,es ESP,RB,30-214,90,20,35,57.1,357,134,8,9,88.9,10,16,62.5,2,8,25.0,0,0.0,0.0,0,1,0,0,1,22,2021-2022
Matías Dituro,1,ar ARG,GK,34-259,90,20,40,50.0,720,573,3,3,100.0,8,9,88.9,9,28,32.1,0,0.0,0.0,0,0,0,0,0,22,2021-2022
João Félix,7,pt POR,"FW,LM",22-073,56,15,19,78.9,238,48,7,8,87.5,6,8,75.0,1,2,50.0,0,0.1,0.0,2,1,1,0,1,22,2021-2022
   Felipe,18,br BRA,CB,32-251,34,6,10,60.0,98,31,2,3,66.7,4,4,100.0,0,2,0.0,0,0.0,0.1,1,0,0,0,0,22,2021-2022
Luis Suárez,9,uy URU,FW,34-363,90,10,14,71.4,170,31,2,5,40.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,22,2021-2022
Thomas Lemar,11,fr FRA,"LM,LB",26-071,56,27,33,81.8,601,195,10,13,76.9,9,11,81.8,7,7,100.0,0,0.1,0.1,1,5,1,1,4,22,2021-2022
   Matheus Cunha,19,br BRA,FW,22-240,34,8,9,88.9,102,17,5,5,100.0,3,3,100.0,0,0,,1,0.8,0.6,1,0,0,0,0,22,2021-2022
Koke,6,es ESP,CM,30-014,90,67,75,89.3,998,290,40,43,93.0,25,27,92.6,2,3,66.7,0,0.0,0.0,0,4,0,0,5,22,2021-2022
Rodrigo De Paul,5,ar ARG,"CM,RB",27-243,90,43,61,70.5,820,241,24,28,85.7,6,11,54.5,12,18,66.7,0,0.1,0.1,2,5,1,1,3,22,2021-2022
Yannick Carrasco,21,be BEL,"RM,LM",28-140,89,38,49,77.6,661,231,21,22,95.5,10,17,58.8,6,8,75.0,1,0.8,0.5,4,2,2,1,5,22,2021-2022
   Javier Serrano,26,es ESP,LM,19-006,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Renan Lodi,12,br BRA,LB,23-289,45,23,27,85.2,361,90,14,16,87.5,6,6,100.0,2,3,66.7,0,0.0,0.0,2,1,1,1,1,22,2021-2022
   Ángel Correa,10,ar ARG,"RM,FW",26-319,45,11,17,64.7,103,13,9,11,81.8,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,22,2021-2022
Mario Hermoso,22,es ESP,"CB,LB",26-218,90,57,67,85.1,1064,445,26,26,100.0,24,29,82.8,7,10,70.0,0,0.1,0.2,1,6,1,1,8,22,2021-2022
José María Giménez,2,uy URU,CB,27-002,90,25,30,83.3,489,241,9,9,100.0,13,16,81.3,3,5,60.0,0,0.0,0.0,0,3,0,0,2,22,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-012,60,29,37,78.4,449,176,14,15,93.3,11,13,84.6,2,6,33.3,0,0.0,0.0,0,4,0,0,8,22,2021-2022
   Héctor Herrera,16,mx MEX,CM,31-278,30,20,24,83.3,344,123,11,11,100.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,22,2021-2022
Jan Oblak,13,si SVN,GK,29-015,90,25,38,65.8,736,561,4,4,100.0,7,7,100.0,14,27,51.9,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Hugo Duro,19,es ESP,"FW,LM",22-073,71,8,13,61.5,130,51,2,3,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,22,2021-2022
   Maxi Gómez,9,uy URU,FW,25-161,19,1,2,50.0,21,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Gonçalo Guedes,7,pt POR,"FW,LM",25-054,90,15,30,50.0,333,86,7,14,50.0,3,7,42.9,4,6,66.7,1,0.1,0.0,2,4,1,0,3,22,2021-2022
Yunus Musah,4,us USA,"CM,RM",19-054,87,7,14,50.0,117,8,6,8,75.0,0,4,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,22,2021-2022
   Uroš Račić,8,rs SRB,RM,23-311,3,4,5,80.0,50,7,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,22,2021-2022
Hugo Guillamón,6,,CM,21-356,90,,,,,,,,,,,,,,,0,,,,,,,,22,2021-2022
Carlos Soler,10,es ESP,CM,25-020,90,10,22,45.5,158,42,4,5,80.0,2,6,33.3,2,8,25.0,0,0.0,0.1,1,0,1,1,0,22,2021-2022
Toni Lato,3,es ESP,LB,24-062,71,14,26,53.8,205,106,12,17,70.6,1,2,50.0,1,7,14.3,1,0.5,0.1,1,1,1,0,2,22,2021-2022
   Jesus Vazquez,32,es ESP,LB,19-020,19,1,6,16.7,12,11,1,1,100.0,0,5,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Omar Alderete,15,py PAR,CB,25-027,53,9,14,64.3,179,112,4,5,80.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,22,2021-2022
   Koba Koindredi,27,fr FRA,CM,20-087,37,3,5,60.0,49,1,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-034,90,18,26,69.2,437,146,2,5,40.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,22,2021-2022
Dimitri Foulquier,20,fr FRA,"CB,RB",28-305,90,20,29,69.0,377,165,7,10,70.0,10,10,100.0,2,8,25.0,0,0.0,0.0,1,1,0,0,2,22,2021-2022
Thierry Correia,2,pt POR,RB,22-319,71,15,21,71.4,247,93,5,6,83.3,9,11,81.8,0,0,,0,0.0,0.0,0,1,1,0,3,22,2021-2022
   Cristhian Mosquera,37,co COL,CB,17-209,19,2,2,100.0,26,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Jaume Doménech,1,es ESP,GK,31-078,90,16,32,50.0,620,508,1,1,100.0,3,3,100.0,12,28,42.9,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Luis Javier Suárez,9,co COL,"LW,AM,FW",24-052,90,17,30,56.7,235,62,8,10,80.0,7,11,63.6,0,1,0.0,0,0.2,0.1,2,1,1,0,4,22,2021-2022
Jorge Molina,23,es ESP,FW,39-276,90,13,17,76.5,160,35,5,7,71.4,4,4,100.0,1,1,100.0,0,0.4,0.2,2,1,0,0,2,22,2021-2022
Antonio Puertas,10,es ESP,"RW,LM",29-336,90,15,23,65.2,125,31,12,14,85.7,0,3,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,22,2021-2022
Ángel Montoro,19,es ESP,"AM,CM,DM",33-212,70,35,43,81.4,664,288,15,18,83.3,15,17,88.2,4,7,57.1,0,0.0,0.0,0,6,0,0,4,22,2021-2022
   Darwin Machís,11,ve VEN,"LB,LW",28-350,20,4,10,40.0,131,21,0,0,,3,6,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,22,2021-2022
Luis Milla,5,es ESP,"DM,CM",27-108,90,33,45,73.3,558,134,14,14,100.0,12,17,70.6,3,8,37.5,0,0.0,0.0,0,2,0,0,1,22,2021-2022
Álex Collado,35,es ESP,"RM,AM",22-276,45,12,17,70.6,223,13,6,6,100.0,2,5,40.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,22,2021-2022
   Maxime Gonalons,4,fr FRA,DM,32-319,45,23,31,74.2,473,184,9,11,81.8,7,9,77.8,6,7,85.7,0,0.1,0.0,1,3,1,0,6,22,2021-2022
Sergio Escudero,3,es ESP,LB,32-143,80,32,48,66.7,532,236,17,23,73.9,10,13,76.9,4,8,50.0,0,0.0,0.0,0,3,0,0,4,22,2021-2022
   Carlos Bacca,20,co COL,LW,35-137,10,2,3,66.7,43,0,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Raúl Torrente,28,es ESP,CB,20-134,90,37,56,66.1,662,289,13,16,81.3,20,25,80.0,3,12,25.0,0,0.0,0.0,0,1,0,0,2,22,2021-2022
Germán Sánchez,6,es ESP,CB,35-042,90,17,31,54.8,363,120,5,7,71.4,9,13,69.2,3,8,37.5,0,0.0,0.0,0,1,0,0,1,22,2021-2022
Víctor Díaz,16,es ESP,RB,33-225,70,15,27,55.6,225,97,6,6,100.0,6,11,54.5,1,5,20.0,0,0.0,0.0,0,1,0,0,0,22,2021-2022
   Quini,17,es ESP,RB,32-121,20,7,16,43.8,44,22,4,5,80.0,0,5,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Luís Maximiano,1,pt POR,GK,23-018,90,20,38,52.6,555,420,3,3,100.0,12,12,100.0,5,23,21.7,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-351,74,10,25,40.0,147,69,6,7,85.7,2,10,20.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,22,2021-2022
   Javi Martínez,28,es ESP,FW,22-032,16,5,8,62.5,50,6,5,5,100.0,0,3,0.0,0,0,,0,0.2,0.1,2,0,0,0,0,22,2021-2022
Ante Budimir,17,hr CRO,FW,30-185,74,7,12,58.3,87,13,5,9,55.6,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,22,2021-2022
   Kiké,18,es ESP,FW,32-059,16,4,7,57.1,50,0,2,3,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Rubén García,14,es ESP,LM,28-193,89,30,42,71.4,456,152,15,16,93.8,12,17,70.6,2,6,33.3,1,0.6,0.5,7,2,1,1,4,22,2021-2022
   Kike Barja,11,es ESP,LM,24-297,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Lucas Torró,24,es ESP,CM,27-188,86,21,35,60.0,370,126,10,15,66.7,9,15,60.0,2,4,50.0,0,0.4,0.0,1,4,0,0,4,22,2021-2022
   Oier Sanjurjo,6,es ESP,CM,35-243,4,5,6,83.3,145,89,1,2,50.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,22,2021-2022
Jon Moncayola,7,es ESP,CM,23-255,90,25,33,75.8,467,151,9,10,90.0,12,16,75.0,4,7,57.1,0,0.0,0.1,2,4,1,0,6,22,2021-2022
Darko Brašanac,8,rs SRB,RM,29-345,90,27,33,81.8,429,135,11,15,73.3,13,14,92.9,2,2,100.0,0,0.0,0.0,0,3,4,0,8,22,2021-2022
Manu Sánchez,39,es ESP,LB,21-152,90,22,35,62.9,310,186,12,13,92.3,6,12,50.0,2,4,50.0,0,0.0,0.0,0,2,1,0,3,22,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-179,90,14,20,70.0,253,131,6,6,100.0,6,7,85.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1,22,2021-2022
David García,5,es ESP,CB,27-343,90,17,27,63.0,313,150,6,11,54.5,10,12,83.3,1,3,33.3,0,0.0,0.0,0,2,1,0,2,22,2021-2022
Nacho Vidal,2,es ESP,RB,26-364,90,31,43,72.1,534,314,14,16,87.5,14,19,73.7,3,6,50.0,1,0.8,0.6,1,1,1,1,0,22,2021-2022
Sergio Herrera,1,es ESP,GK,28-232,90,13,31,41.9,662,605,1,1,100.0,2,2,100.0,10,27,37.0,0,0.0,0.0,0,1,0,0,0,22,2021-2022
Karim Benzema,9,fr FRA,FW,34-035,57,15,17,88.2,173,43,7,8,87.5,4,5,80.0,0,0,,0,0.5,0.0,2,0,3,0,4,22,2021-2022
   Luka Jović,16,rs SRB,FW,24-031,33,5,6,83.3,49,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Vinicius Júnior,20,br BRA,LW,21-195,90,48,63,76.2,643,197,32,36,88.9,9,11,81.8,3,3,100.0,1,0.4,0.6,4,0,5,1,6,22,2021-2022
Eden Hazard,7,be BEL,"RW,AM",31-016,78,32,37,86.5,419,92,17,19,89.5,8,9,88.9,2,2,100.0,0,0.1,0.1,2,2,1,0,3,22,2021-2022
   Isco,22,es ESP,AM,29-277,12,10,11,90.9,177,56,4,4,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,2,0,2,22,2021-2022
Toni Kroos,8,de GER,LM,32-019,63,49,54,90.7,1013,339,18,19,94.7,14,16,87.5,13,15,86.7,0,0.1,0.2,2,6,2,1,6,22,2021-2022
   Rodrygo,21,br BRA,RW,21-014,27,8,13,61.5,143,41,5,5,100.0,1,2,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Casemiro,14,br BRA,"CM,DM",29-334,90,55,69,79.7,1021,303,29,35,82.9,13,17,76.5,11,13,84.6,0,0.0,0.0,0,9,0,0,6,22,2021-2022
Luka Modrić,10,hr CRO,"RM,DM",36-136,90,64,73,87.7,995,335,26,27,96.3,25,27,92.6,5,7,71.4,0,0.0,0.1,2,9,1,0,14,22,2021-2022
Ferland Mendy,23,fr FRA,LB,26-229,90,79,88,89.8,1120,407,41,45,91.1,30,32,93.8,2,2,100.0,0,0.3,0.4,3,10,2,0,17,22,2021-2022
David Alaba,4,at AUT,CB,29-213,90,65,73,89.0,1054,381,29,31,93.5,27,32,84.4,4,4,100.0,0,0.2,0.2,1,8,1,0,6,22,2021-2022
Éder Militão,3,br BRA,CB,24-005,90,65,76,85.5,1301,422,20,20,100.0,36,39,92.3,7,10,70.0,0,0.0,0.0,0,6,0,0,6,22,2021-2022
Lucas Vázquez,17,es ESP,RB,30-206,78,56,68,82.4,879,217,21,24,87.5,27,33,81.8,4,6,66.7,0,0.2,0.3,3,3,2,1,4,22,2021-2022
   Federico Valverde,15,uy URU,RB,23-185,12,5,6,83.3,102,16,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Thibaut Courtois,1,be BEL,GK,29-257,90,21,21,100.0,460,297,4,4,100.0,15,15,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Lucas Pérez,12,es ESP,FW,33-135,87,23,31,74.2,308,41,17,19,89.5,5,9,55.6,1,2,50.0,0,0.0,0.0,0,0,0,0,3,22,2021-2022
   Josan,17,es ESP,FW,32-051,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Lucas Boyé,9,ar ARG,FW,25-329,90,15,24,62.5,169,44,10,14,71.4,4,7,57.1,0,2,0.0,1,0.3,0.0,1,0,0,0,2,22,2021-2022
Pere Milla,10,es ESP,"RM,LM",29-122,90,19,27,70.4,239,55,10,12,83.3,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,22,2021-2022
Gerard Gumbau,2,es ESP,CM,27-036,90,37,45,82.2,685,191,16,16,100.0,18,18,100.0,3,8,37.5,0,0.0,0.0,0,4,0,0,4,22,2021-2022
Raúl Guti,8,es ESP,CM,25-024,90,24,27,88.9,354,141,15,16,93.8,7,8,87.5,1,2,50.0,0,0.0,0.0,1,0,0,0,0,22,2021-2022
Tete Morente,11,es ESP,RM,25-050,23,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
   Fidel,16,es ESP,"LM,RM",32-088,67,34,40,85.0,411,181,19,19,100.0,8,8,100.0,1,3,33.3,1,0.3,0.3,1,4,1,1,2,22,2021-2022
Johan Mojica,22,co COL,LB,29-155,90,47,56,83.9,682,287,25,26,96.2,16,20,80.0,3,6,50.0,0,0.0,0.0,0,4,0,0,4,22,2021-2022
Diego González,4,es ESP,CB,26-360,90,29,34,85.3,666,253,6,7,85.7,20,20,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0,22,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-094,90,21,25,84.0,403,120,8,8,100.0,12,13,92.3,1,4,25.0,0,0.0,0.0,0,1,0,0,0,22,2021-2022
Helibelton Palacios,14,co COL,RB,28-226,90,17,21,81.0,252,105,10,11,90.9,6,8,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,22,2021-2022
Édgar Badía,13,es ESP,GK,29-345,90,19,33,57.6,783,648,1,1,100.0,5,5,100.0,13,27,48.1,0,0.0,0.0,0,1,0,0,0,22,2021-2022
Alexander Sørloth,23,no NOR,FW,26-049,61,7,12,58.3,82,25,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,22,2021-2022
   Alexander Isak,19,se SWE,FW,22-124,29,2,5,40.0,23,8,2,4,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1,22,2021-2022
Mikel Oyarzabal,10,es ESP,LW,24-277,90,17,33,51.5,274,55,7,10,70.0,6,9,66.7,1,6,16.7,0,0.0,0.2,0,0,2,1,2,22,2021-2022
Adnan Januzaj,11,be BEL,RW,26-352,68,22,29,75.9,390,84,10,12,83.3,7,10,70.0,4,5,80.0,0,0.0,0.1,0,0,0,0,2,22,2021-2022
   Portu,7,es ESP,RW,29-247,22,3,6,50.0,49,2,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,22,2021-2022
Jon Guridi,14,es ESP,LM,26-329,81,30,38,78.9,420,91,15,18,83.3,11,13,84.6,1,2,50.0,0,0.0,0.0,0,5,1,0,5,22,2021-2022
   Beñat Turrientes,27,es ESP,LM,19-357,9,5,7,71.4,81,29,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,22,2021-2022
Ander Guevara,16,es ESP,CM,24-200,90,77,85,90.6,1353,361,27,32,84.4,42,44,95.5,5,5,100.0,0,0.0,0.0,0,3,1,0,7,22,2021-2022
Rafinha,17,br BRA,RM,28-345,68,38,42,90.5,503,89,21,21,100.0,15,17,88.2,0,1,0.0,0,0.0,0.0,0,2,0,0,1,22,2021-2022
   David Silva,21,es ESP,RM,36-015,22,17,19,89.5,235,53,11,11,100.0,4,4,100.0,1,1,100.0,0,0.3,0.2,1,1,2,1,4,22,2021-2022
Diego Rico,15,es ESP,LB,28-334,90,55,74,74.3,834,223,31,34,91.2,20,24,83.3,3,10,30.0,0,0.0,0.0,0,4,1,0,5,22,2021-2022
Robin Le Normand,24,es ESP,CB,25-073,90,100,112,89.3,1911,386,28,32,87.5,63,68,92.6,8,10,80.0,0,0.0,0.0,0,2,0,0,3,22,2021-2022
Igor Zubeldia,5,es ESP,CB,24-299,61,70,80,87.5,1322,394,23,24,95.8,41,47,87.2,5,6,83.3,0,0.0,0.0,0,5,0,0,5,22,2021-2022
   Aritz Elustondo,6,es ESP,CB,27-301,29,22,27,81.5,416,133,7,8,87.5,11,13,84.6,3,5,60.0,0,0.0,0.0,0,2,0,0,2,22,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-213,90,76,97,78.4,1166,325,40,45,88.9,29,39,74.4,3,7,42.9,0,0.0,0.1,1,6,2,1,9,22,2021-2022
Álex Remiro,1,es ESP,GK,26-305,90,26,33,78.8,582,361,5,5,100.0,17,19,89.5,4,9,44.4,0,0.0,0.0,0,1,0,0,0,22,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,FW,23-209,84,20,31,64.5,409,178,12,16,75.0,1,4,25.0,6,8,75.0,0,0.1,0.1,2,2,1,0,1,22,2021-2022
   Darío Poveda,19,es ESP,FW,24-316,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Borja Mayoral,25,es ESP,FW,24-293,76,9,11,81.8,67,22,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,1,22,2021-2022
   Jaime Mata,7,es ESP,FW,33-091,14,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-362,90,18,26,69.2,214,59,13,15,86.7,4,5,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,22,2021-2022
Mauro Arambarri,18,uy URU,CM,26-115,90,18,25,72.0,283,80,10,12,83.3,7,10,70.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,22,2021-2022
Carles Aleñá,11,es ESP,CM,24-018,90,16,21,76.2,209,41,10,12,83.3,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Mathías Olivera,17,uy URU,LB,24-084,90,23,41,56.1,287,137,16,22,72.7,5,14,35.7,0,1,0.0,0,0.1,0.0,2,2,0,0,4,22,2021-2022
Jorge Cuenca,15,es ESP,CB,22-067,90,14,32,43.8,278,133,4,5,80.0,7,12,58.3,3,14,21.4,0,0.0,0.0,0,0,0,0,1,22,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-246,90,19,27,70.4,352,119,6,6,100.0,12,16,75.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,22,2021-2022
Djené,2,tg TOG,CB,30-023,90,15,19,78.9,338,159,3,4,75.0,10,12,83.3,2,3,66.7,0,0.0,0.0,0,0,1,0,1,22,2021-2022
Damián Suárez,22,uy URU,RB,33-271,90,18,31,58.1,393,180,7,8,87.5,6,9,66.7,4,10,40.0,0,0.0,0.0,1,4,0,0,4,22,2021-2022
David Soria,13,es ESP,GK,28-294,90,9,33,27.3,373,333,0,0,,3,3,100.0,6,30,20.0,0,0.0,0.0,0,0,0,0,0,22,2021-2022
Radamel Falcao,3,co COL,FW,35-347,68,5,11,45.5,57,8,4,7,57.1,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-239,22,8,9,88.9,111,40,6,7,85.7,2,2,100.0,0,0,,0,0.5,0.4,1,0,1,1,0,22,2021-2022
Álvaro García,18,es ESP,"LW,LM",29-088,90,29,50,58.0,440,238,16,18,88.9,8,20,40.0,3,6,50.0,0,0.3,0.4,3,2,6,3,9,22,2021-2022
