player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Antonio Sánchez,10,es ESP,CM,25-141,71,0,0,0,0,2,0,0,0,28,2,1,1,0.0,0.0,0.0,1,0,16,21,76.2,4,18,0,0,0,38,2021-2022
   Clément Grenier,6,fr FRA,CM,31-135,19,1,0,0,0,1,1,0,0,8,0,0,0,0.6,0.6,0.0,0,0,2,4,50.0,0,3,1,0,0,38,2021-2022
Jaume Costa,18,es ESP,LB,34-065,82,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.0,2,0,20,28,71.4,2,16,1,0,0,38,2021-2022
   Franco Russo,5,ar ARG,CM,27-209,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,0,0,0,0,38,2021-2022
Brian Oliván,3,es ESP,CB,28-051,90,0,0,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.0,0,0,14,28,50.0,3,15,0,0,0,38,2021-2022
Martin Valjent,24,sk SVK,CB,26-162,90,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,18,0,1,1,38,2021-2022
Antonio Raillo,21,es ESP,CB,30-226,90,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,0,0,10,23,43.5,1,13,1,0,0,38,2021-2022
Pablo Maffeo,15,es ESP,RB,24-314,90,0,0,0,0,1,0,1,0,44,1,1,1,0.0,0.0,0.0,0,0,20,34,58.8,0,24,2,1,1,38,2021-2022
Manolo Reina,1,es ESP,GK,37-051,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,1,0,18,29,62.1,0,14,0,0,0,38,2021-2022
Jorge Molina,23,es ESP,"FW,RW",40-030,90,0,0,0,1,3,2,0,0,34,0,0,0,1.1,0.3,0.1,4,0,15,21,71.4,6,17,0,3,1,38,2021-2022
Luis Javier Suárez,9,co COL,LW,24-171,60,0,0,0,0,1,0,0,0,31,3,0,1,0.0,0.0,0.0,1,0,13,20,65.0,2,16,4,0,0,38,2021-2022
   Myrto Uzuni,24,al ALB,"LW,CM",26-356,30,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.3,3,0,9,16,56.3,1,13,2,1,0,38,2021-2022
Antonio Puertas,10,es ESP,"RW,LW",30-090,90,0,0,0,0,2,2,0,0,43,0,0,3,0.1,0.1,0.0,2,0,22,33,66.7,3,17,2,1,0,38,2021-2022
Luis Milla,5,es ESP,LM,27-227,32,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,10,13,76.9,2,6,0,0,0,38,2021-2022
   Yan Brice Eteki,8,cm CMR,LM,24-269,52,0,0,0,0,0,0,0,0,17,2,0,2,0.0,0.0,0.0,0,0,7,12,58.3,1,6,0,0,0,38,2021-2022
   Maxime Gonalons,4,fr FRA,"CM,LM",33-073,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,2,0,0,0,38,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-308,84,0,0,0,0,0,0,0,0,37,4,0,1,0.0,0.0,0.1,3,0,22,27,81.5,3,16,0,1,0,38,2021-2022
   Carlos Bacca,20,co COL,"FW,CM",35-256,6,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,2,0,0,38,2021-2022
Álex Collado,35,es ESP,RM,23-030,84,0,0,0,0,2,0,0,0,42,1,0,2,0.1,0.1,0.1,5,0,17,23,73.9,6,21,1,5,2,38,2021-2022
   Germán Sánchez,6,es ESP,"CB,RM",35-161,6,0,0,0,0,1,0,0,0,5,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,2,0,0,0,38,2021-2022
Sergio Escudero,3,es ESP,"LB,LM",32-262,90,0,0,0,0,1,0,1,0,57,4,0,1,0.1,0.1,0.0,1,0,33,47,70.2,6,16,0,2,1,38,2021-2022
Domingos Duarte,22,pt POR,CB,27-073,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,1,0,33,41,80.5,6,15,0,0,0,38,2021-2022
Víctor Díaz,16,es ESP,CB,33-344,90,0,0,0,0,2,1,0,0,41,1,1,1,0.1,0.1,0.0,3,0,22,34,64.7,4,18,1,0,0,38,2021-2022
Quini,17,es ESP,"RB,RM",32-240,90,0,0,0,0,1,0,0,0,55,2,2,2,0.0,0.0,0.0,1,0,31,40,77.5,1,16,1,3,1,38,2021-2022
Luís Maximiano,1,pt POR,GK,23-137,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,18,0,0,0,38,2021-2022
Javi Puado,9,es ESP,FW,23-362,89,0,0,0,0,1,0,0,0,34,1,1,0,0.0,0.0,0.0,0,0,16,21,76.2,2,18,1,4,1,38,2021-2022
   Luca Koleosho,41,it ITA,FW,17-249,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,38,2021-2022
Adri Embarba,23,es ESP,FW,30-015,72,0,0,0,0,2,1,0,0,51,1,0,1,0.1,0.1,0.1,6,0,26,37,70.3,3,29,2,7,4,38,2021-2022
   Wu Lei,7,cn CHN,FW,30-184,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,38,2021-2022
Tonny Vilhena,19,nl NED,AM,27-139,87,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,2,0,21,30,70.0,2,20,1,2,1,38,2021-2022
   Dídac Vilà,17,es ESP,AM,32-347,3,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,38,2021-2022
Nico Ribaudo,21,es ESP,AM,21-041,72,0,0,0,0,2,1,0,0,40,0,1,2,0.1,0.1,0.0,2,0,23,24,95.8,6,31,3,5,2,38,2021-2022
   Óscar Melendo,14,es ESP,AM,24-272,18,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,12,3,0,0,38,2021-2022
Sergi Darder,10,es ESP,DM,28-151,90,0,0,0,0,3,2,0,0,76,4,0,1,0.1,0.1,0.0,1,0,51,66,77.3,5,46,4,2,1,38,2021-2022
Yangel Herrera,25,ve VEN,DM,24-128,90,0,0,0,0,1,0,0,0,78,3,0,2,0.0,0.0,0.0,3,0,55,68,80.9,7,34,0,1,1,38,2021-2022
Leandro Cabrera,4,uy URU,LB,30-339,90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,1,0,48,63,76.2,7,26,0,0,0,38,2021-2022
Sergi Gómez,24,es ESP,CB,30-055,90,0,0,0,0,1,1,0,0,65,1,1,1,0.0,0.0,0.0,0,0,51,56,91.1,0,35,0,0,0,38,2021-2022
David López,15,es ESP,CB,32-225,87,0,0,0,0,0,0,0,0,81,0,3,2,0.0,0.0,0.0,1,0,68,74,91.9,5,50,1,0,0,38,2021-2022
   Fernando Calero,5,es ESP,CB,26-250,3,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,38,2021-2022
Aleix Vidal,22,es ESP,RB,32-274,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.1,4,0,57,64,89.1,3,35,2,0,0,38,2021-2022
Diego López,13,es ESP,GK,40-200,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,35,44,79.5,0,24,0,0,0,38,2021-2022
Miguel,24,es ESP,FW,22-261,90,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.0,3,0,10,14,71.4,1,17,3,10,5,38,2021-2022
Jason,25,es ESP,LW,27-320,58,0,0,0,0,2,1,0,0,30,1,1,0,0.2,0.2,0.2,6,0,13,18,72.2,2,10,0,5,1,38,2021-2022
   Manu Vallejo,7,es ESP,LW,25-097,32,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,1,0,38,2021-2022
Martin Agirregabiria,21,es ESP,RW,26-012,62,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.1,2,0,20,24,83.3,2,7,0,0,0,38,2021-2022
   Marc Tenas,40,es ESP,RW,20-357,28,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,15,60.0,0,4,0,1,1,38,2021-2022
Manu García,14,es ESP,AM,24-140,78,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,1,0,35,41,85.4,5,24,2,2,0,38,2021-2022
   Unai Ropero,41,es ESP,AM,20-183,12,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,38,2021-2022
Mamadou N'Diaye,6,,DM,25-143,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,38,2021-2022
Pere Pons,20,es ESP,DM,29-091,78,0,0,0,0,1,0,0,0,40,3,0,0,0.0,0.0,0.0,1,0,26,31,83.9,2,15,2,1,0,38,2021-2022
   Toni Moya,15,es ESP,DM,24-063,12,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,17,22,77.3,4,10,0,0,0,38,2021-2022
Rubén Duarte,3,es ESP,LB,26-216,58,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,1,0,31,38,81.6,0,14,2,0,0,38,2021-2022
   Javi López,27,es ESP,LB,20-141,32,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,17,22,77.3,1,9,0,0,0,38,2021-2022
Florian Lejeune,22,fr FRA,CB,31-002,90,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,37,44,84.1,5,24,1,0,0,38,2021-2022
Ximo Navarro,23,es ESP,CB,32-119,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,34,41,82.9,4,25,2,2,1,38,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-090,90,0,0,0,0,2,0,0,0,58,3,2,0,0.1,0.1,0.0,1,0,35,45,77.8,1,19,2,3,2,38,2021-2022
Antonio Sivera,13,es ESP,GK,25-284,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,17,0,0,0,38,2021-2022
Álvaro Negredo,18,es ESP,FW,36-275,71,0,0,0,0,1,1,0,0,19,1,0,0,0.0,0.0,0.5,3,0,8,12,66.7,1,8,0,4,3,38,2021-2022
   Anthony Lozano,9,hn HON,FW,29-027,19,1,0,0,0,1,1,0,0,6,0,0,0,0.2,0.2,0.0,0,0,0,1,0.0,0,4,0,0,0,38,2021-2022
Lucas Pérez,25,es ESP,FW,33-254,82,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.7,6,0,28,40,70.0,1,22,0,0,0,38,2021-2022
   Tomás Alarcón,12,cl CHI,CM,23-123,8,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,38,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-085,82,0,0,0,0,4,2,0,0,38,0,0,1,0.6,0.6,0.0,1,0,18,26,69.2,1,26,2,3,1,38,2021-2022
   Salvi,7,es ESP,LM,31-053,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,38,2021-2022
Álex Fernández,8,es ESP,CM,29-219,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,2,0,49,56,87.5,8,38,1,0,0,38,2021-2022
Rubén Alcaraz,4,es ESP,CM,31-021,71,0,0,0,0,0,0,0,0,51,6,1,1,0.0,0.0,0.1,1,0,36,41,87.8,3,34,2,1,1,38,2021-2022
   José Mari,6,es ESP,"DM,CM",34-167,19,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,1,9,9,100.0,2,8,0,0,0,38,2021-2022
Rubén Sobrino,21,es ESP,RM,29-355,90,0,0,0,0,3,1,0,0,29,1,0,2,0.7,0.7,0.0,3,0,18,19,94.7,1,18,1,3,3,38,2021-2022
Alfonso Espino,22,uy URU,LB,30-137,90,0,0,0,0,2,1,0,0,79,4,3,0,0.2,0.2,0.0,2,0,47,64,73.4,2,28,0,1,1,38,2021-2022
Fali,3,es ESP,CB,28-283,73,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,35,42,83.3,2,30,1,0,0,38,2021-2022
   Cala,16,es ESP,CB,32-177,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,38,2021-2022
Luis Hernández,23,es ESP,CB,33-038,90,0,0,0,0,1,0,1,0,58,0,2,1,0.0,0.0,0.0,0,0,40,53,75.5,5,32,1,0,0,38,2021-2022
Isaac Carcelen,20,es ESP,RB,29-029,90,0,1,0,0,0,0,0,0,64,3,0,1,0.0,0.0,0.2,4,1,41,50,82.0,3,35,3,2,0,38,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-098,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,13,0,0,0,38,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-338,56,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,7,1,0,0,38,2021-2022
   Ansu Fati,10,es ESP,LW,19-203,34,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,13,2,2,0,38,2021-2022
Ferrán Torres,19,es ESP,"LW,FW",22-082,70,0,0,0,0,3,2,0,0,51,0,0,0,0.1,0.1,0.1,4,0,34,41,82.9,4,34,1,1,0,38,2021-2022
   Memphis,9,nl NED,LW,28-098,20,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,6,0,0,0,38,2021-2022
Adama Traoré,11,es ESP,RW,26-117,56,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.0,3,0,10,16,62.5,2,17,4,4,3,38,2021-2022
   Ousmane Dembélé,7,fr FRA,RW,25-007,34,0,0,0,0,1,0,0,0,39,2,0,0,0.0,0.0,0.1,1,0,27,32,84.4,2,33,4,0,0,38,2021-2022
Gavi,30,es ESP,LM,17-290,70,0,0,0,0,1,0,1,0,40,0,0,2,0.0,0.0,0.0,1,0,26,30,86.7,4,29,1,1,0,38,2021-2022
   Riqui Puig,6,es ESP,LM,22-282,20,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,21,25,84.0,1,18,0,0,0,38,2021-2022
Sergio Busquets,5,es ESP,CM,33-310,90,0,0,0,0,1,0,1,0,95,3,0,1,0.0,0.0,0.1,5,0,76,85,89.4,13,63,2,0,0,38,2021-2022
Frenkie de Jong,21,nl NED,RM,25-010,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,0,0,51,58,87.9,8,45,4,0,0,38,2021-2022
Jordi Alba,18,es ESP,LB,33-062,90,0,0,0,0,2,0,1,0,116,2,1,1,0.1,0.1,0.1,5,0,95,109,87.2,9,87,1,0,0,38,2021-2022
Clément Lenglet,15,fr FRA,CB,26-339,90,0,0,0,0,1,0,0,0,90,1,1,0,0.1,0.1,0.0,1,0,78,86,90.7,11,74,1,0,0,38,2021-2022
Ronald Araújo,4,uy URU,CB,23-076,90,0,0,0,0,0,0,0,0,81,3,1,0,0.0,0.0,0.0,0,0,73,76,96.1,2,68,1,1,1,38,2021-2022
Dani Alves,8,br BRA,RB,39-016,80,0,0,0,0,1,1,0,0,106,3,0,1,0.0,0.0,0.1,4,0,85,102,83.3,5,68,4,1,1,38,2021-2022
   Óscar Mingueza,22,es ESP,RB,23-009,10,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,13,1,0,0,38,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-022,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,24,0,0,0,38,2021-2022
Paco Alcácer,9,es ESP,FW,28-265,66,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,2,1,11,14,78.6,1,17,0,0,0,38,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,24-121,24,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.2,1,0,7,10,70.0,0,4,0,0,0,38,2021-2022
Giovani Lo Celso,17,ar ARG,FW,26-043,90,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,1,0,26,34,76.5,4,29,4,2,1,38,2021-2022
Manu Trigueros,14,es ESP,LM,30-217,66,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,23,33,69.7,3,16,1,0,0,38,2021-2022
   Serge Aurier,25,ci CIV,RB,29-149,24,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0,38,2021-2022
Daniel Parejo,5,es ESP,CM,33-036,90,0,1,0,0,0,0,1,0,37,1,0,1,0.0,0.0,0.3,1,1,28,31,90.3,2,15,0,1,1,38,2021-2022
Étienne Capoue,6,fr FRA,CM,33-315,90,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,16,17,94.1,0,13,0,0,0,38,2021-2022
Moi Gómez,23,es ESP,RM,27-333,82,1,0,0,0,1,1,0,0,35,1,2,1,0.2,0.2,0.0,0,0,21,28,75.0,2,22,0,1,0,38,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,23-000,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,1,0,0,38,2021-2022
Alfonso Pedraza,24,es ESP,"LB,LM",26-043,82,1,0,0,0,2,2,0,0,42,3,3,1,0.4,0.4,0.0,0,0,15,23,65.2,1,21,2,5,0,38,2021-2022
   Rubén Peña,20,es ESP,LM,30-308,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,38,2021-2022
Pau Torres,4,es ESP,CB,25-126,90,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,0,0,16,20,80.0,0,13,0,0,0,38,2021-2022
Raúl Albiol,3,es ESP,CB,36-260,90,0,0,0,0,0,0,0,0,47,0,0,3,0.0,0.0,0.0,0,0,27,30,90.0,0,23,0,0,0,38,2021-2022
Mario Gaspar,2,es ESP,RB,31-179,66,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,0,0,19,26,73.1,0,9,0,0,0,38,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-336,24,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,6,9,66.7,1,9,0,0,0,38,2021-2022
Gerónimo Rulli,13,ar ARG,GK,30-002,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,23,0,0,0,38,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-355,58,0,0,0,0,4,0,0,0,10,0,0,1,0.7,0.7,0.0,0,0,3,5,60.0,1,6,1,0,0,38,2021-2022
   Rafa Mir,12,es ESP,FW,24-338,32,1,0,0,0,2,1,0,0,14,0,0,0,0.3,0.3,0.0,2,1,9,11,81.8,0,6,2,1,1,38,2021-2022
Jesús Corona,9,mx MEX,LW,29-136,81,0,0,0,0,1,0,0,0,54,0,2,0,0.1,0.1,0.5,4,0,32,44,72.7,2,31,7,1,0,38,2021-2022
   Ivan Rakitić,10,hr CRO,RM,34-073,9,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,1,0,0,0,38,2021-2022
Érik Lamela,17,ar ARG,RW,30-079,68,0,1,0,0,1,0,0,0,47,3,0,0,0.0,0.0,0.4,6,1,29,35,82.9,4,29,2,2,2,38,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-315,22,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,8,1,0,0,38,2021-2022
Thomas Delaney,18,dk DEN,LM,30-261,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,1,0,44,54,81.5,6,38,1,0,0,38,2021-2022
Joan Jordán,8,es ESP,CM,27-320,90,0,0,0,0,1,0,1,0,96,1,0,2,0.0,0.0,0.0,3,0,79,88,89.8,7,44,0,0,0,38,2021-2022
Óliver Torres,21,es ESP,RM,27-193,68,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.2,3,0,36,48,75.0,4,28,3,3,2,38,2021-2022
   Papu Gómez,24,ar ARG,"RM,LW",34-096,22,0,0,0,0,1,1,1,0,25,2,0,1,0.0,0.0,0.0,0,0,19,20,95.0,1,16,2,0,0,38,2021-2022
Marcos Acuña,19,ar ARG,LB,30-206,90,0,0,0,0,1,0,1,0,95,2,0,3,0.0,0.0,0.0,3,0,61,80,76.3,2,65,1,3,1,38,2021-2022
Diego Carlos,20,br BRA,CB,29-068,45,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,44,53,83.0,2,39,0,0,0,38,2021-2022
   Karim Rekik,4,nl NED,CB,27-171,45,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,0,18,0,0,0,38,2021-2022
Jules Koundé,23,fr FRA,CB,23-191,90,0,0,0,0,0,0,0,0,98,0,0,1,0.0,0.0,0.0,1,0,86,94,91.5,5,71,0,2,1,38,2021-2022
Jesús Navas,16,es ESP,RB,36-182,90,0,0,0,0,1,0,0,0,104,1,0,2,0.0,0.0,0.0,2,0,78,98,79.6,13,70,1,0,0,38,2021-2022
Marko Dmitrović,1,rs SRB,GK,30-118,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,43,50,86.0,0,26,0,0,0,38,2021-2022
Raúl García,22,es ESP,FW,35-315,45,0,0,0,0,2,0,1,0,25,0,1,2,0.1,0.1,0.0,2,0,9,17,52.9,4,9,0,0,0,38,2021-2022
   Oier Zarraga,19,es ESP,"RM,CM",23-138,45,0,0,0,0,0,0,0,0,18,2,0,2,0.0,0.0,0.0,1,0,10,11,90.9,4,9,0,0,0,38,2021-2022
Iñaki Williams,9,gh GHA,FW,27-341,90,0,0,0,0,2,0,0,0,27,0,1,0,0.4,0.4,0.0,1,0,11,19,57.9,0,14,1,1,0,38,2021-2022
Iker Muniain,10,es ESP,LM,29-154,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.1,5,0,40,49,81.6,7,33,1,2,0,38,2021-2022
Mikel Vesga,6,es ESP,CM,29-001,45,0,0,0,0,0,0,0,0,23,3,0,1,0.0,0.0,0.0,1,0,11,15,73.3,1,9,1,0,0,38,2021-2022
   Dani García,14,es ESP,CM,31-363,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,1,15,0,0,0,38,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-188,72,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,1,0,20,29,69.0,5,21,1,1,1,38,2021-2022
   Iñigo Lekue,15,es ESP,RB,29-018,18,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,3,0,0,0,38,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-322,85,0,0,0,0,2,1,0,0,41,2,0,2,0.1,0.1,0.0,1,0,19,28,67.9,2,18,5,0,0,38,2021-2022
   Nicolás Serrano,33,es ESP,RM,19-078,5,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,1,4,1,0,0,38,2021-2022
Yuri Berchiche,17,es ESP,LB,32-101,90,0,0,0,0,1,0,1,0,61,2,0,4,0.0,0.0,0.0,0,0,29,43,67.4,3,22,1,1,0,38,2021-2022
Iñigo Martínez,4,es ESP,CB,31-005,90,0,0,0,0,0,0,0,0,50,3,2,1,0.0,0.0,0.0,0,0,31,34,91.2,5,13,0,0,0,38,2021-2022
Daniel Vivian,12,es ESP,CB,22-311,90,0,0,0,0,1,0,1,0,42,1,0,2,0.0,0.0,0.0,0,0,27,30,90.0,1,20,0,2,2,38,2021-2022
Óscar de Marcos,18,es ESP,RB,33-038,72,0,0,0,0,0,0,0,0,51,2,3,0,0.0,0.0,0.1,1,0,32,42,76.2,2,20,0,2,0,38,2021-2022
   Asier Villalibre,20,es ESP,FW,24-234,18,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,38,2021-2022
Unai Simón,1,es ESP,GK,24-345,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,38,2021-2022
Alexander Sørloth,23,no NOR,FW,26-168,70,0,0,0,0,1,1,0,0,21,0,0,1,0.0,0.0,0.5,3,0,7,9,77.8,0,15,1,5,1,38,2021-2022
   Naïs Djouahra,37,fr FRA,FW,22-180,20,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,2,0,5,7,71.4,1,10,1,1,0,38,2021-2022
Alexander Isak,19,se SWE,FW,22-243,62,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,12,16,75.0,1,13,2,4,1,38,2021-2022
   Adnan Januzaj,11,be BEL,AM,27-106,28,0,0,0,0,3,1,0,0,25,0,0,0,0.3,0.3,0.1,4,1,12,16,75.0,3,16,1,2,0,38,2021-2022
Rafinha,17,br BRA,AM,29-099,62,0,0,0,0,3,0,1,0,59,4,1,0,1.3,1.3,0.0,2,0,41,47,87.2,2,40,2,3,1,38,2021-2022
   Portu,7,es ESP,FW,30-001,28,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,38,2021-2022
Asier Illarramendi,4,es ESP,LM,32-075,80,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.3,3,0,46,54,85.2,4,40,0,1,0,38,2021-2022
   Jon Guridi,14,es ESP,LM,27-083,10,1,0,0,0,1,1,0,0,6,0,1,0,0.7,0.7,0.0,1,0,3,4,75.0,0,5,0,0,0,38,2021-2022
Martín Zubimendi,3,es ESP,CM,23-109,90,0,0,0,0,0,0,0,0,83,2,2,1,0.0,0.0,0.0,1,0,71,76,93.4,6,62,2,1,1,38,2021-2022
Mikel Merino,8,es ESP,RM,25-334,90,0,0,0,0,2,0,1,0,82,3,1,3,0.3,0.3,0.1,2,0,43,69,62.3,7,54,1,1,0,38,2021-2022
Diego Rico,15,es ESP,LB,29-088,90,0,0,0,0,0,0,0,0,57,1,3,0,0.0,0.0,0.0,1,0,35,46,76.1,3,34,1,4,2,38,2021-2022
Robin Le Normand,24,es ESP,CB,25-192,90,0,0,0,0,0,0,1,0,92,0,0,1,0.0,0.0,0.0,0,0,77,83,92.8,5,65,2,0,0,38,2021-2022
Aritz Elustondo,6,es ESP,CB,28-055,90,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,72,87,82.8,7,66,5,1,1,38,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-291,70,0,0,0,0,0,0,0,0,58,4,0,0,0.0,0.0,0.0,1,0,44,51,86.3,4,34,2,4,1,38,2021-2022
