player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Víctor Ruiz,6,es ESP,CB,33-033,90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.0,1,0,48,59,81.4,5,27,0,0,0,26,2021-2022
Marc Bartra,5,es ESP,CB,31-043,90,0,0,0,0,2,0,0,0,64,1,2,1,0.2,0.2,0.0,0,0,38,53,71.7,0,24,0,1,1,26,2021-2022
Héctor Bellerín,19,es ESP,RB,26-345,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.3,2,0,38,47,80.9,4,27,1,3,2,26,2021-2022
Claudio Bravo,25,cl CHI,GK,38-320,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,11,0,0,0,26,2021-2022
Alexander Isak,19,se SWE,FW,22-159,70,0,1,0,0,3,1,0,0,22,0,0,0,0.1,0.1,0.4,2,1,13,15,86.7,0,18,4,2,1,26,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-084,20,0,0,0,0,0,0,0,0,16,1,0,2,0.0,0.0,0.1,2,0,5,9,55.6,1,5,1,1,0,26,2021-2022
Ander Martin,47,es ESP,LW,21-103,58,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.0,2,0,22,28,78.6,1,16,1,0,0,26,2021-2022
   Mikel Oyarzabal,10,es ESP,LW,24-312,32,0,0,0,0,1,0,0,0,18,2,0,1,0.0,0.0,0.0,4,0,8,11,72.7,2,7,3,2,0,26,2021-2022
Naïs Djouahra,37,fr FRA,RW,22-096,70,0,0,0,0,1,1,0,0,46,1,0,0,0.0,0.0,0.0,3,0,21,36,58.3,1,28,5,3,1,26,2021-2022
   Alex Sola,31,es ESP,"LB,RW",22-263,20,0,0,0,0,1,0,0,0,15,1,1,0,0.1,0.1,0.0,0,0,6,9,66.7,2,5,1,2,2,26,2021-2022
David Silva,21,es ESP,AM,36-050,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.0,3,1,53,61,86.9,7,37,3,2,2,26,2021-2022
Asier Illarramendi,4,es ESP,DM,31-356,70,0,0,0,0,0,0,0,0,81,2,0,0,0.0,0.0,0.0,1,0,64,72,88.9,6,37,0,3,1,26,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-025,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,0,0,26,2021-2022
Mikel Merino,8,es ESP,DM,25-250,90,0,0,0,0,1,0,0,0,81,3,1,0,0.0,0.0,0.0,2,0,53,68,77.9,8,28,0,1,0,26,2021-2022
Andoni Gorosabel,18,es ESP,LB,25-207,81,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,1,0,39,47,83.0,3,25,1,4,2,26,2021-2022
   Portu,7,es ESP,RW,29-282,9,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,26,2021-2022
Jon Pacheco,26,es ESP,CB,21-050,90,0,0,0,0,0,0,0,0,82,2,1,2,0.0,0.0,0.0,0,0,61,73,83.6,4,49,0,0,0,26,2021-2022
Robin Le Normand,24,es ESP,CB,25-108,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,0,0,67,71,94.4,3,56,1,0,0,26,2021-2022
Aritz Elustondo,6,es ESP,RB,27-336,90,1,0,0,0,2,2,0,0,57,2,0,0,0.7,0.7,0.0,1,0,38,45,84.4,3,23,1,1,0,26,2021-2022
Álex Remiro,1,es ESP,GK,26-340,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,43,52,82.7,0,27,0,0,0,26,2021-2022
Ante Budimir,17,hr CRO,FW,30-220,90,0,0,0,0,0,0,0,0,20,4,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,8,0,0,0,26,2021-2022
Darko Brašanac,8,rs SRB,"FW,CM",30-015,72,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.1,1,0,21,23,91.3,6,16,1,0,0,26,2021-2022
   Javi Martínez,28,es ESP,"CM,FW",22-067,18,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,1,17,0,1,1,26,2021-2022
Rubén García,14,es ESP,LM,28-228,72,0,0,0,0,1,1,0,0,47,3,0,1,0.0,0.0,0.0,4,0,29,39,74.4,2,22,1,2,1,26,2021-2022
   Kike Barja,11,es ESP,LM,24-332,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,7,2,2,1,26,2021-2022
Lucas Torró,24,es ESP,CM,27-223,63,0,0,0,0,0,0,0,0,41,4,1,0,0.0,0.0,0.0,0,0,29,34,85.3,0,17,0,0,0,26,2021-2022
   Kiké,18,es ESP,FW,32-094,27,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,0,4,0,0,0,26,2021-2022
Jon Moncayola,7,es ESP,CM,23-290,90,0,0,0,0,3,0,0,0,42,0,1,1,0.1,0.1,0.1,2,0,26,33,78.8,1,13,0,0,0,26,2021-2022
Ezequiel Ávila,9,ar ARG,RM,28-021,81,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.0,2,0,15,31,48.4,1,21,2,3,2,26,2021-2022
   Roberto Torres,10,es ESP,RM,32-357,9,0,0,0,0,0,0,1,0,13,1,0,0,0.0,0.0,0.0,0,0,5,12,41.7,0,3,0,0,0,26,2021-2022
Manu Sánchez,39,es ESP,LB,21-187,81,0,0,0,0,0,0,0,0,52,3,0,1,0.0,0.0,0.1,3,0,38,47,80.9,5,29,1,1,1,26,2021-2022
   José Ángel,16,es ESP,LB,32-175,9,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,1,1,1,26,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-214,90,0,0,0,0,2,0,1,0,53,1,1,1,0.1,0.1,0.0,2,0,41,45,91.1,4,29,1,0,0,26,2021-2022
David García,5,es ESP,CB,28-013,90,0,0,0,0,0,0,0,0,56,4,1,1,0.0,0.0,0.0,1,0,36,44,81.8,5,24,0,0,0,26,2021-2022
Nacho Vidal,2,es ESP,RB,27-034,90,0,0,0,0,2,0,1,0,59,3,3,1,0.1,0.1,0.0,3,0,25,44,56.8,4,21,1,2,0,26,2021-2022
Sergio Herrera,1,es ESP,GK,28-267,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,27,42,64.3,0,23,0,0,0,26,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-254,85,1,0,0,0,3,2,0,0,28,0,1,0,0.5,0.5,0.1,1,0,14,21,66.7,1,12,2,1,1,26,2021-2022
   Luuk de Jong,17,nl NED,FW,31-184,5,1,0,0,0,1,1,0,0,6,0,0,0,0.5,0.5,0.0,0,0,4,4,100.0,0,3,0,0,0,26,2021-2022
Ferrán Torres,19,es ESP,LW,21-363,66,0,0,0,0,5,2,0,0,44,1,1,0,0.6,0.6,0.4,3,0,25,28,89.3,6,30,4,3,1,26,2021-2022
   Ousmane Dembélé,7,fr FRA,"LW,RW",24-288,24,1,2,0,0,2,1,0,0,23,0,0,0,0.1,0.1,1.3,4,2,16,21,76.2,3,15,2,0,0,26,2021-2022
Adama Traoré,11,es ESP,RW,26-033,81,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.1,2,0,25,34,73.5,0,30,7,5,3,26,2021-2022
   Memphis,9,nl NED,LW,28-014,9,1,0,0,0,1,1,0,0,8,0,0,0,0.8,0.8,0.0,0,0,7,7,100.0,0,3,0,0,0,26,2021-2022
Pedri,16,es ESP,LM,19-094,90,0,0,0,0,0,0,0,0,101,2,0,1,0.0,0.0,0.0,5,2,87,95,91.6,16,72,4,3,3,26,2021-2022
Sergio Busquets,5,es ESP,CM,33-226,86,0,0,0,0,1,0,1,0,92,2,3,0,0.0,0.0,0.0,4,0,76,84,90.5,7,42,0,0,0,26,2021-2022
   Nicolás González,14,es ESP,RM,20-055,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,26,2021-2022
Gavi,30,es ESP,RM,17-206,66,0,0,0,0,1,0,0,0,43,0,0,0,0.4,0.4,0.0,2,0,34,36,94.4,2,31,1,3,3,26,2021-2022
   Frenkie de Jong,21,nl NED,"RM,CM",24-291,24,0,1,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.2,3,2,29,32,90.6,6,21,1,0,0,26,2021-2022
Sergiño Dest,2,us USA,LB,21-116,90,0,0,0,0,1,0,0,0,117,1,1,2,0.0,0.0,0.0,3,0,95,102,93.1,10,75,3,4,2,26,2021-2022
Gerard Piqué,3,es ESP,CB,35-025,90,0,0,0,0,2,0,1,0,124,3,1,1,0.3,0.3,0.0,1,1,108,113,95.6,5,88,0,1,1,26,2021-2022
Ronald Araújo,4,uy URU,CB,22-357,90,0,0,0,0,0,0,0,0,102,1,1,1,0.0,0.0,0.0,0,0,87,97,89.7,1,79,0,0,0,26,2021-2022
Dani Alves,8,br BRA,RB,38-297,90,0,0,0,0,0,0,0,0,130,5,2,0,0.0,0.0,0.3,3,0,99,121,81.8,4,76,2,1,1,26,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-303,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,41,43,95.3,0,35,0,0,0,26,2021-2022
Asier Villalibre,20,es ESP,FW,24-150,76,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,10,17,58.8,0,15,1,0,0,26,2021-2022
   Iñaki Williams,9,gh GHA,FW,27-257,14,0,0,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,4,0,0,0,26,2021-2022
Raúl García,22,es ESP,FW,35-231,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,3,0,11,17,64.7,2,8,0,0,0,26,2021-2022
   Oihan Sancet,8,es ESP,FW,21-308,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,16,18,88.9,6,10,1,0,0,26,2021-2022
Nicolás Serrano,33,es ESP,"LM,RM",18-359,90,0,0,0,0,1,0,0,0,41,0,1,1,0.0,0.0,0.0,0,0,21,29,72.4,1,25,3,0,0,26,2021-2022
Mikel Vesga,6,es ESP,CM,28-282,66,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.1,2,0,17,23,73.9,2,10,0,0,0,26,2021-2022
   Dani García,14,es ESP,CM,31-279,24,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,1,0,6,7,85.7,2,4,0,0,0,26,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-104,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,24,28,85.7,1,19,0,0,0,26,2021-2022
Oier Zarraga,19,es ESP,RM,23-054,66,0,0,0,0,1,1,0,0,35,4,2,1,0.1,0.1,0.0,1,0,13,24,54.2,0,15,2,0,0,26,2021-2022
   Nico Williams,30,es ESP,"LM,RM",19-230,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,7,1,3,0,26,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-363,90,0,0,0,0,0,0,1,0,36,1,1,1,0.0,0.0,0.0,1,0,22,29,75.9,0,7,0,0,0,26,2021-2022
Yeray Álvarez,5,es ESP,CB,27-034,45,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,0,9,0,0,0,26,2021-2022
   Iñigo Martínez,4,es ESP,CB,30-286,45,0,0,0,0,0,0,0,0,17,1,3,0,0.0,0.0,0.0,0,0,11,11,100.0,1,5,1,0,0,26,2021-2022
Daniel Vivian,12,es ESP,CB,22-227,90,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,29,34,85.3,1,15,0,0,0,26,2021-2022
Iñigo Lekue,15,es ESP,RB,28-299,90,0,0,0,0,0,0,0,0,73,1,4,3,0.0,0.0,0.0,1,0,32,53,60.4,3,24,2,1,1,26,2021-2022
Unai Simón,1,es ESP,GK,24-261,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,13,0,0,0,26,2021-2022
Luis Javier Suárez,9,co COL,FW,24-088,84,0,0,0,0,2,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,7,16,43.8,2,20,0,2,0,26,2021-2022
   Jorge Molina,23,es ESP,FW,39-312,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,26,2021-2022
Myrto Uzuni,24,al ALB,LW,26-273,45,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,2,0,7,11,63.6,1,7,0,1,0,26,2021-2022
   Darwin Machís,11,ve VEN,LM,29-021,45,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,10,1,2,2,26,2021-2022
Álex Collado,35,es ESP,"RW,RM",22-312,75,0,0,0,0,2,1,0,0,32,0,0,1,0.1,0.1,0.0,3,0,22,23,95.7,2,18,2,5,1,26,2021-2022
   Quini,17,es ESP,RB,32-157,15,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,0,0,26,2021-2022
Carlos Neva,15,es ESP,"LB,LM",25-261,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,22,35,62.9,1,18,1,0,0,26,2021-2022
Luis Milla,5,es ESP,CM,27-144,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,2,0,36,46,78.3,2,25,0,2,1,26,2021-2022
Isma Ruiz,26,es ESP,CM,21-014,75,0,0,0,0,2,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,21,0,0,0,26,2021-2022
   Njegoš Petrović,18,rs SRB,CM,22-225,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,1,0,26,2021-2022
Antonio Puertas,10,es ESP,"RM,RB",30-007,88,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.1,3,0,24,30,80.0,0,13,0,1,1,26,2021-2022
   Rubén Rochina,21,es ESP,RM,30-342,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,0,26,2021-2022
Raúl Torrente,28,es ESP,CB,20-170,90,0,0,0,0,0,0,1,0,50,3,0,1,0.0,0.0,0.0,0,0,26,36,72.2,2,18,0,0,0,26,2021-2022
Germán Sánchez,6,es ESP,CB,35-078,90,0,0,0,0,0,0,1,0,44,1,2,0,0.0,0.0,0.0,0,0,18,32,56.3,0,22,0,0,0,26,2021-2022
Domingos Duarte,22,pt POR,CB,26-355,32,0,0,0,0,0,0,0,1,26,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,1,13,0,0,0,26,2021-2022
Luís Maximiano,1,pt POR,GK,23-054,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,24,51,47.1,0,22,0,0,0,26,2021-2022
Álvaro Negredo,18,es ESP,FW,36-192,90,0,0,0,0,3,2,0,0,31,0,0,0,0.2,0.2,0.0,2,0,13,22,59.1,2,18,1,1,0,26,2021-2022
Anthony Lozano,9,hn HON,LW,28-309,73,0,0,0,0,2,1,0,0,10,0,0,0,0.2,0.2,0.0,0,0,3,5,60.0,1,5,1,1,1,26,2021-2022
   Alberto Perea,10,es ESP,"LM,LW",31-071,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,14,20,70.0,2,18,2,1,1,26,2021-2022
Lucas Pérez,25,es ESP,"RW,AM",33-171,82,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.1,5,0,25,30,83.3,4,20,1,2,0,26,2021-2022
   Álex Fernández,8,es ESP,CM,29-136,8,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,0,0,26,2021-2022
Santiago Arzamendia,19,py PAR,"LM,LB",23-299,90,0,0,0,0,1,0,1,0,75,4,1,1,0.0,0.0,0.0,2,0,45,63,71.4,3,28,3,0,0,26,2021-2022
Rubén Alcaraz,4,es ESP,"CM,DM",30-303,90,0,0,0,0,2,0,1,0,94,3,0,2,0.1,0.1,0.1,3,0,70,82,85.4,12,54,3,1,1,26,2021-2022
Fede San Emeterio,24,es ESP,"CM,DM",24-349,82,0,0,0,0,0,0,1,0,57,2,0,0,0.0,0.0,0.2,1,0,48,54,88.9,8,22,0,0,0,26,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-272,8,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,0,0,26,2021-2022
Carlos Akapo,15,gq EQG,RM,28-353,58,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,17,28,60.7,1,13,1,0,0,26,2021-2022
   Iván Alejo,14,es ESP,"RW,RM",27-018,32,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,4,0,15,28,53.6,3,12,6,1,0,26,2021-2022
Víctor Chust,32,es ESP,CB,21-360,90,0,0,0,0,0,0,0,0,85,1,1,0,0.0,0.0,0.0,2,0,70,78,89.7,7,53,2,1,1,26,2021-2022
Fali,3,es ESP,CB,28-200,58,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,0,0,34,40,85.0,1,22,0,0,0,26,2021-2022
   Isaac Carcelen,20,es ESP,RB,28-311,32,0,0,0,0,3,1,0,0,36,0,0,0,0.1,0.1,0.0,1,0,27,33,81.8,4,20,3,0,0,26,2021-2022
Luis Hernández,23,es ESP,CB,32-320,90,0,0,0,0,0,0,0,0,90,0,1,0,0.0,0.0,0.0,2,0,73,88,83.0,9,34,0,0,0,26,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-015,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,19,0,1,1,26,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-312,90,0,0,0,0,3,0,0,0,39,0,0,0,0.1,0.1,0.0,1,0,13,27,48.1,0,19,1,0,0,21,2021-2022
Amath,23,sn SEN,LW,25-229,66,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,22,26,84.6,3,23,2,3,1,21,2021-2022
   Javier Llabrés,34,es ESP,LM,19-172,24,0,0,0,0,2,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,13,16,81.3,1,16,2,4,3,21,2021-2022
Takefusa Kubo,17,jp JPN,"RW,RM",20-271,69,0,0,0,0,4,0,0,0,32,0,0,0,0.2,0.2,0.1,3,0,16,21,76.2,3,25,0,2,1,21,2021-2022
   Lee Kang-in,19,kr KOR,RM,21-011,21,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,13,15,86.7,1,13,0,1,1,21,2021-2022
Dani Rodríguez,14,es ESP,"AM,CM",33-269,90,0,0,0,0,1,0,0,0,49,2,1,0,0.2,0.2,0.0,2,0,31,41,75.6,2,38,1,1,1,21,2021-2022
Antonio Sánchez,10,es ESP,"DM,CM",25-060,79,0,0,0,0,0,0,0,0,70,2,4,4,0.0,0.0,0.0,4,0,44,55,80.0,9,36,1,5,5,21,2021-2022
   Iddrisu Baba,12,gh GHA,CM,26-039,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,8,0,1,1,21,2021-2022
Salva Sevilla,8,es ESP,DM,37-349,67,0,0,0,0,1,0,0,0,53,0,1,0,0.1,0.1,0.0,3,0,38,50,76.0,6,31,3,1,0,21,2021-2022
   Matthew Hoppe,11,us USA,FW,20-354,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,21,2021-2022
Brian Oliván,3,es ESP,LB,27-335,90,0,0,0,0,1,1,0,0,71,1,0,2,0.0,0.0,0.0,0,0,40,63,63.5,4,35,6,1,0,21,2021-2022
Antonio Raillo,21,es ESP,CB,30-145,90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.0,1,0,61,69,88.4,1,55,0,0,0,21,2021-2022
Martin Valjent,24,sk SVK,CB,26-081,90,0,0,0,0,0,0,0,0,85,3,1,1,0.0,0.0,0.0,2,0,66,77,85.7,5,56,0,0,0,21,2021-2022
Pablo Maffeo,15,es ESP,RB,24-233,79,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.2,5,0,44,57,77.2,3,33,6,2,1,21,2021-2022
   Giovanni González,2,uy URU,RB,27-163,11,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,1,0,12,13,92.3,1,5,0,0,0,21,2021-2022
Sergio Rico,25,es ESP,GK,28-182,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,20,0,0,0,21,2021-2022
Alexander Sørloth,23,no NOR,FW,26-087,90,0,0,0,0,2,0,0,0,39,3,0,3,0.2,0.2,0.0,1,0,16,23,69.6,0,21,2,1,1,21,2021-2022
Mikel Oyarzabal,10,es ESP,"LW,RW",24-315,90,0,0,0,0,2,0,0,0,51,1,2,4,0.1,0.1,0.3,6,0,26,35,74.3,2,31,2,3,1,21,2021-2022
Portu,7,es ESP,RW,29-285,69,0,0,0,0,1,1,0,0,31,0,0,1,0.0,0.0,0.0,1,0,17,22,77.3,1,15,2,0,0,21,2021-2022
   Naïs Djouahra,37,fr FRA,"RW,LW",22-099,21,0,0,0,0,1,0,0,0,9,1,0,0,0.1,0.1,0.0,0,0,3,6,50.0,0,3,1,0,0,21,2021-2022
David Silva,21,es ESP,AM,36-053,90,1,0,0,0,2,1,0,0,70,1,0,1,0.8,0.8,0.1,4,1,56,64,87.5,13,53,8,2,2,21,2021-2022
Mikel Merino,8,es ESP,DM,25-253,84,1,1,0,0,3,1,1,0,74,1,2,3,0.3,0.3,0.8,6,2,41,60,68.3,8,47,1,2,2,21,2021-2022
   Asier Illarramendi,4,es ESP,DM,31-359,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,0,7,0,0,0,21,2021-2022
Ander Guevara,16,es ESP,DM,24-238,45,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,19,23,82.6,1,21,1,0,0,21,2021-2022
   Martín Zubimendi,3,es ESP,DM,23-028,45,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,38,40,95.0,1,31,1,0,0,21,2021-2022
Andoni Gorosabel,18,es ESP,LB,25-210,79,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.0,1,0,21,32,65.6,2,18,1,0,0,21,2021-2022
   Igor Zubeldia,5,es ESP,"RB,LB",24-337,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,5,0,0,0,21,2021-2022
Jon Pacheco,26,es ESP,CB,21-053,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.0,0,0,53,60,88.3,3,48,0,0,0,21,2021-2022
Robin Le Normand,24,es ESP,CB,25-111,90,0,0,0,0,2,0,0,0,67,2,2,2,0.1,0.1,0.0,0,0,47,53,88.7,5,41,0,0,0,21,2021-2022
Aritz Elustondo,6,es ESP,RB,27-339,69,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.0,1,0,26,35,74.3,5,21,1,0,0,21,2021-2022
   Alex Sola,31,es ESP,"RB,LB",22-266,21,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.1,1,0,11,15,73.3,0,8,0,1,0,21,2021-2022
Álex Remiro,1,es ESP,GK,26-343,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,0,0,37,53,69.8,0,33,0,0,0,21,2021-2022
Joselu,9,es ESP,FW,31-342,90,0,0,0,0,5,1,0,0,41,1,0,0,0.5,0.5,0.0,2,0,15,32,46.9,3,14,1,1,1,27,2021-2022
Pere Pons,20,es ESP,FW,29-012,71,0,0,0,0,2,0,1,0,17,0,0,2,0.3,0.3,0.0,3,0,6,9,66.7,2,10,1,1,1,27,2021-2022
   Manu García,14,es ESP,FW,24-061,19,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.1,2,0,6,6,100.0,1,6,0,0,0,27,2021-2022
Luis Rioja,11,es ESP,LM,28-139,88,0,0,0,0,2,1,0,0,41,0,0,1,0.2,0.2,0.0,1,0,11,31,35.5,1,28,5,2,2,27,2021-2022
   Manu Vallejo,7,es ESP,LM,25-018,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,27,2021-2022
Toni Moya,15,es ESP,CM,23-349,90,0,0,0,0,2,0,0,0,48,4,2,0,0.0,0.0,0.4,3,0,22,32,68.8,4,16,0,0,0,27,2021-2022
Gonzalo Escalante,16,ar ARG,CM,28-342,90,0,0,0,0,2,0,0,0,45,3,2,3,0.2,0.2,0.0,0,0,16,30,53.3,1,14,0,1,1,27,2021-2022
Édgar Méndez,17,es ESP,RM,32-061,77,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.7,4,0,21,31,67.7,2,27,1,0,0,27,2021-2022
   Jason,25,es ESP,RM,27-241,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,4,0,5,8,62.5,0,3,3,0,0,27,2021-2022
Rubén Duarte,3,es ESP,LB,26-137,90,0,0,0,0,0,0,1,0,49,3,2,3,0.0,0.0,0.0,2,0,23,36,63.9,3,12,2,0,0,27,2021-2022
Florian Lejeune,22,fr FRA,CB,30-288,90,0,0,0,0,0,0,1,0,53,0,1,1,0.0,0.0,0.0,1,0,25,37,67.6,5,16,0,0,0,27,2021-2022
Víctor Laguardia,5,es ESP,CB,32-119,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.1,0,0,12,19,63.2,3,8,0,0,0,27,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-011,90,0,0,0,0,1,0,0,0,58,3,4,1,0.1,0.1,0.0,5,0,25,39,64.1,8,15,1,1,0,27,2021-2022
Fernando Pacheco,1,es ESP,GK,29-290,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,11,0,0,0,27,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-276,57,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,11,15,73.3,1,9,1,0,0,27,2021-2022
   Rafa Mir,12,es ESP,FW,24-259,33,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,6,0,0,0,27,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-236,78,0,0,0,0,4,1,0,0,51,2,0,1,0.2,0.2,0.0,1,0,23,38,60.5,5,27,1,1,0,27,2021-2022
   Luismi,27,es ESP,LW,20-285,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,1,1,27,2021-2022
Jesús Corona,9,mx MEX,RW,29-057,82,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.2,4,0,26,34,76.5,6,28,1,3,1,27,2021-2022
