player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Aitor Fernández,1,es ESP,GK,30-182,90,24,21,24,0,0,0,24,0,0,,0,,9,34,26,0,0,0,0,0,7,0,12,2021-2022
Luis Javier Suárez,9,co COL,FW,23-334,63,24,1,1,10,13,3,24,1,1,100.0,0,0.0,14,64,33,1,0,0,2,0,18,2,12,2021-2022
   Antonio Puertas,10,es ESP,FW,29-253,27,17,1,4,12,2,1,17,0,0,,0,,4,62,49,2,2,1,1,0,10,0,12,2021-2022
Jorge Molina,23,es ESP,FW,39-193,71,31,2,4,14,14,7,31,0,0,,0,,15,51,24,0,0,0,1,2,22,5,12,2021-2022
   Carlos Bacca,20,co COL,FW,35-054,19,4,0,0,2,2,0,4,1,1,100.0,0,0.0,2,26,2,0,1,0,0,1,3,1,12,2021-2022
Alberto Soro,7,es ESP,LM,22-237,71,43,1,9,15,20,3,43,1,1,100.0,0,0.0,18,98,82,4,2,0,3,1,26,3,12,2021-2022
   Sergio Escudero,3,es ESP,LM,32-060,19,14,0,3,7,4,0,14,0,0,,0,,7,43,16,1,0,0,0,2,8,1,12,2021-2022
Ángel Montoro,19,es ESP,CM,33-129,70,68,4,14,49,6,1,68,0,0,,0,,31,130,40,0,1,0,0,0,45,0,12,2021-2022
   Monchu,14,es ESP,CM,22-049,20,25,0,3,16,6,0,25,0,0,,0,,13,110,27,1,2,0,0,0,21,0,12,2021-2022
Luis Milla,5,es ESP,CM,27-025,86,60,2,15,33,12,1,60,1,0,0.0,1,100.0,23,112,41,0,1,0,1,0,41,2,12,2021-2022
   Raúl Torrente,28,es ESP,CM,20-051,4,5,2,5,0,0,0,5,0,0,,0,,3,11,7,0,0,0,0,0,3,0,12,2021-2022
Rubén Rochina,21,es ESP,RM,30-223,90,66,2,15,40,12,1,66,2,2,100.0,0,0.0,30,207,88,3,1,0,2,3,41,3,12,2021-2022
Carlos Neva,15,es ESP,LB,25-142,90,66,5,16,27,23,1,66,2,1,50.0,1,50.0,24,94,37,1,0,0,0,0,33,8,12,2021-2022
Germán Sánchez,6,es ESP,CB,34-324,90,62,5,38,22,2,1,62,0,0,,0,,35,176,51,0,0,0,0,0,46,1,12,2021-2022
Víctor Díaz,16,es ESP,CB,33-142,90,45,8,27,18,1,0,45,1,1,100.0,0,0.0,20,113,52,0,0,0,0,0,28,0,12,2021-2022
Quini,17,es ESP,RB,32-038,90,43,5,16,20,8,2,43,0,0,,0,,10,53,33,0,0,0,1,4,15,0,12,2021-2022
Luís Maximiano,1,pt POR,GK,22-300,90,35,28,35,0,0,0,35,0,0,,0,,16,97,58,0,0,0,0,0,15,0,12,2021-2022
Oihan Sancet,8,es ESP,"FW,CM",21-194,88,66,2,5,30,35,6,66,7,4,57.1,3,42.9,44,232,46,0,3,1,6,4,53,14,13,2021-2022
   Jon Morcillo,11,es ESP,CM,23-051,2,8,0,3,1,4,0,8,1,0,0.0,1,100.0,4,8,2,0,0,0,1,0,5,3,13,2021-2022
Iñaki Williams,9,gh GHA,FW,27-143,90,32,1,1,13,19,3,32,1,0,0.0,1,100.0,15,54,7,0,1,0,2,2,25,12,13,2021-2022
Iker Muniain,10,es ESP,LM,28-321,75,64,0,1,37,26,2,64,5,3,60.0,2,40.0,52,282,103,3,2,1,0,4,56,5,13,2021-2022
   Nicolás Serrano,33,es ESP,LM,18-245,15,11,0,0,3,8,2,11,0,0,,0,,5,12,5,0,0,0,4,0,5,1,13,2021-2022
Mikel Vesga,6,es ESP,CM,28-168,57,59,2,9,43,7,0,59,2,2,100.0,0,0.0,38,254,147,0,3,0,0,1,42,1,13,2021-2022
   Raúl García,22,es ESP,"CM,FW",35-117,33,18,0,0,7,11,5,18,1,1,100.0,0,0.0,10,37,13,0,0,0,0,0,14,3,13,2021-2022
Dani García,14,es ESP,CM,31-165,90,73,3,8,54,11,0,73,0,0,,0,,44,212,112,0,2,0,0,1,54,2,13,2021-2022
Álex Berenguer,7,es ESP,RM,26-124,45,34,0,7,11,16,0,34,1,0,0.0,1,100.0,17,118,49,1,1,0,2,1,22,6,13,2021-2022
   Nico Williams,30,es ESP,RM,19-116,45,38,0,1,12,25,4,38,3,1,33.3,2,66.7,30,200,126,5,4,2,1,1,34,11,13,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-249,90,69,1,17,38,16,1,69,1,1,100.0,0,0.0,27,66,35,0,0,0,1,1,32,3,13,2021-2022
Yeray Álvarez,5,es ESP,CB,26-285,90,76,5,25,48,3,1,76,0,0,,0,,43,246,133,3,1,1,2,0,42,1,13,2021-2022
Unai Núñez,3,es ESP,CB,24-279,90,86,1,21,62,5,2,86,2,1,50.0,1,50.0,63,528,352,5,0,0,1,1,59,3,13,2021-2022
Iñigo Lekue,15,es ESP,RB,28-185,90,109,3,13,68,29,0,109,1,1,100.0,0,0.0,58,271,148,2,1,0,4,0,64,10,13,2021-2022
Unai Simón,1,es ESP,GK,24-147,90,25,20,25,0,0,0,25,0,0,,0,,18,112,78,0,0,0,0,0,7,0,13,2021-2022
Rubén Sobrino,21,es ESP,FW,29-157,90,35,1,6,15,15,1,35,2,1,50.0,1,50.0,19,98,36,1,0,0,6,0,19,4,13,2021-2022
Anthony Lozano,9,hn HON,FW,28-194,70,24,2,2,10,13,3,24,1,1,100.0,0,0.0,15,100,38,1,1,0,5,2,15,2,13,2021-2022
   Fali,3,es ESP,CM,28-085,20,3,0,2,1,0,0,3,0,0,,0,,2,2,1,0,0,0,0,0,1,0,13,2021-2022
Alberto Perea,10,es ESP,LM,30-321,62,38,1,10,13,16,2,38,5,4,80.0,1,20.0,23,126,41,3,2,1,5,0,22,4,13,2021-2022
   Santiago Arzamendia,19,py PAR,"RM,LM",23-184,28,14,1,6,8,1,0,14,2,2,100.0,0,0.0,7,72,33,1,1,0,1,0,4,0,13,2021-2022
Álex Fernández,8,es ESP,CM,29-021,90,55,3,21,25,11,0,55,0,0,,0,,27,133,72,2,0,0,1,0,19,1,13,2021-2022
Jens Jønsson,2,dk DEN,"CM,FW",28-299,83,27,3,8,13,6,1,27,1,1,100.0,0,0.0,8,25,11,0,1,0,0,0,8,0,13,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-077,7,10,3,4,2,4,0,10,1,1,100.0,0,0.0,3,18,8,0,0,0,1,0,5,0,13,2021-2022
Salvi,7,es ESP,RM,30-220,45,11,1,5,4,2,1,11,0,0,,0,,5,81,54,1,1,0,0,0,3,0,13,2021-2022
   Chapela,27,es ESP,"RM,LM",22-168,45,11,0,4,7,3,0,11,2,2,100.0,0,0.0,9,111,73,2,2,0,2,1,5,0,13,2021-2022
Alfonso Espino,22,uy URU,LB,29-304,90,56,10,26,23,10,0,56,4,4,100.0,0,0.0,25,203,102,2,2,0,2,2,15,1,13,2021-2022
Cala,16,es ESP,CB,31-344,90,31,7,25,6,0,0,31,0,0,,0,,6,30,6,0,0,0,1,1,6,1,13,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-073,90,29,8,23,3,3,1,29,1,1,100.0,0,0.0,8,36,10,0,0,0,0,0,4,1,13,2021-2022
Isaac Carcelen,20,es ESP,RB,28-196,70,31,3,15,12,4,0,31,0,0,,0,,13,50,24,0,1,0,1,0,11,0,13,2021-2022
   Carlos Akapo,15,gq EQG,RB,28-238,20,15,2,9,2,4,0,15,2,1,50.0,1,50.0,6,32,0,0,0,0,1,1,4,0,13,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-265,90,34,28,33,1,0,0,34,0,0,,0,,18,161,97,0,0,0,0,0,7,0,13,2021-2022
Raúl de Tomás,11,es ESP,FW,27-020,90,27,0,0,8,19,7,27,0,0,,0,,15,97,63,3,2,1,0,0,20,4,13,2021-2022
Javi Puado,9,es ESP,LM,23-165,60,24,0,3,13,10,1,24,5,2,40.0,3,60.0,16,199,131,5,5,1,0,0,15,2,13,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-209,30,14,0,3,3,8,2,14,1,1,100.0,0,0.0,9,59,28,2,0,1,0,1,8,3,13,2021-2022
Sergi Darder,10,es ESP,CM,27-319,86,36,1,7,18,12,0,36,3,2,66.7,1,33.3,25,158,71,1,3,0,0,1,29,1,13,2021-2022
   Landry Dimata,18,be BEL,CM,24-066,4,5,0,0,1,4,0,5,1,1,100.0,0,0.0,4,28,13,0,1,0,2,0,4,1,13,2021-2022
Yangel Herrera,25,ve VEN,CM,23-296,71,38,1,9,17,12,2,38,1,0,0.0,1,100.0,21,50,13,0,0,0,3,1,28,3,13,2021-2022
   Manu Morlanes,6,es ESP,CM,22-298,19,10,1,4,4,2,0,10,0,0,,0,,5,35,26,1,0,0,0,0,5,0,13,2021-2022
Adri Embarba,23,es ESP,RM,29-183,86,41,0,5,14,22,3,41,3,2,66.7,1,33.3,24,136,71,5,2,2,2,3,28,6,13,2021-2022
   Wu Lei,7,cn CHN,RM,29-352,4,2,0,1,0,1,1,2,0,0,,0,,1,6,5,1,0,1,0,0,1,0,13,2021-2022
Keidi Bare,20,al ALB,DM,24-070,71,44,1,14,23,7,1,44,1,0,0.0,1,100.0,21,110,49,2,2,1,0,0,26,1,13,2021-2022
   David López,15,es ESP,DM,32-028,19,13,1,4,9,1,1,13,0,0,,0,,6,32,14,0,0,0,0,0,9,0,13,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-177,90,46,4,21,13,12,2,46,2,2,100.0,0,0.0,22,159,96,3,1,1,2,0,27,5,13,2021-2022
Leandro Cabrera,4,uy URU,CB,30-142,90,57,16,38,19,0,0,57,0,0,,0,,28,89,48,0,0,0,0,0,35,0,13,2021-2022
Sergi Gómez,24,es ESP,CB,29-223,90,48,9,28,19,2,0,48,0,0,,0,,20,97,79,2,1,0,0,0,36,0,13,2021-2022
Aleix Vidal,22,es ESP,RB,32-077,90,64,3,26,16,22,1,64,1,0,0.0,1,100.0,31,146,69,5,1,0,0,0,35,8,13,2021-2022
Diego López,13,es ESP,GK,40-003,90,38,32,38,0,0,0,38,0,0,,0,,23,140,111,0,0,0,0,0,13,0,13,2021-2022
Jorge Molina,23,es ESP,FW,39-198,90,28,0,1,10,17,6,28,0,0,,0,,20,61,28,0,1,0,0,0,25,5,13,2021-2022
Luis Javier Suárez,9,co COL,"FW,RM",23-339,90,41,1,3,11,27,4,41,6,4,66.7,2,33.3,28,225,121,5,3,0,1,2,31,13,13,2021-2022
Alberto Soro,7,es ESP,LM,22-242,58,18,0,4,5,9,1,18,0,0,,0,,17,92,34,1,0,0,1,2,16,6,13,2021-2022
   Darwin Machís,11,ve VEN,LM,28-272,32,24,0,1,7,17,1,24,7,4,57.1,3,42.9,15,228,97,4,4,0,1,0,13,4,13,2021-2022
Ángel Montoro,19,es ESP,CM,33-134,77,67,2,15,45,8,1,67,0,0,,0,,54,258,110,0,0,0,0,0,54,1,13,2021-2022
   Carlos Bacca,20,co COL,FW,35-059,13,2,1,1,0,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,13,2021-2022
Monchu,14,es ESP,CM,22-054,90,59,1,11,36,12,1,59,0,0,,0,,44,306,132,2,1,0,0,0,47,1,13,2021-2022
Rubén Rochina,21,es ESP,"RM,CM",30-228,90,66,2,12,27,27,0,66,2,2,100.0,0,0.0,46,217,107,4,1,0,2,1,46,4,13,2021-2022
Carlos Neva,15,es ESP,LB,25-147,77,50,1,12,19,19,0,50,0,0,,0,,30,145,53,3,0,0,1,0,31,5,13,2021-2022
   Sergio Escudero,3,es ESP,LB,32-065,13,9,0,4,3,2,1,9,0,0,,0,,6,18,8,1,0,1,0,0,6,0,13,2021-2022
Germán Sánchez,6,es ESP,CB,34-329,90,72,11,39,31,2,2,72,0,0,,0,,44,241,172,3,0,0,0,0,43,1,13,2021-2022
Víctor Díaz,16,es ESP,CB,33-147,90,86,10,39,43,4,0,86,0,0,,0,,59,241,121,0,1,0,1,0,62,1,13,2021-2022
Quini,17,es ESP,RB,32-043,58,37,1,11,14,12,1,37,2,1,50.0,1,50.0,24,111,46,1,1,0,1,0,24,4,13,2021-2022
   Santiago Arias,2,co COL,RB,29-297,32,26,2,9,5,12,1,26,1,0,0.0,1,100.0,11,43,27,0,1,0,0,0,12,1,13,2021-2022
Luís Maximiano,1,pt POR,GK,22-305,90,31,28,31,0,0,0,31,0,0,,0,,20,100,63,0,0,0,0,0,11,0,13,2021-2022
Thiago Galhardo,7,br BRA,FW,32-109,90,29,1,3,10,16,7,29,0,0,,0,,9,29,6,0,0,0,3,1,22,4,13,2021-2022
Iago Aspas,10,es ESP,FW,34-097,90,58,0,0,20,38,7,58,0,0,,0,,25,125,77,4,1,2,1,5,41,11,13,2021-2022
Nolito,9,es ESP,LM,35-022,90,29,0,2,10,17,5,29,0,0,,0,,17,84,17,0,1,1,1,1,23,3,13,2021-2022
Denis Suárez,6,es ESP,CM,27-304,90,82,0,12,51,20,2,82,3,1,33.3,2,66.7,61,398,253,1,2,0,1,0,69,1,13,2021-2022
Augusto Solari,21,ar ARG,RM,29-307,45,24,0,4,15,7,0,24,3,1,33.3,2,66.7,13,43,19,0,0,0,2,1,15,3,13,2021-2022
   Fran Beltrán,8,es ESP,"DM,RM",22-276,45,46,0,11,24,11,1,46,1,1,100.0,0,0.0,24,164,67,0,1,0,2,0,33,4,13,2021-2022
Renato Tapia,14,pe PER,DM,26-101,64,54,2,12,36,6,2,54,0,0,,0,,33,169,107,1,0,0,1,0,37,0,13,2021-2022
   Franco Cervi,11,ar ARG,RM,27-164,26,26,0,5,13,8,2,26,2,2,100.0,0,0.0,17,126,55,2,0,1,0,0,17,2,13,2021-2022
Javi Galán,17,es ESP,LB,26-352,90,73,0,15,31,27,4,73,3,1,33.3,2,66.7,50,328,178,6,4,1,1,0,49,13,13,2021-2022
Jeison Murillo,24,co COL,CB,29-163,69,51,4,23,28,0,0,51,1,1,100.0,0,0.0,31,185,105,2,0,0,1,0,33,0,13,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-069,21,15,1,6,9,1,0,15,1,1,100.0,0,0.0,12,132,115,3,1,0,0,0,11,0,13,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-038,90,68,4,31,34,3,1,68,0,0,,0,,46,297,211,1,1,0,1,0,51,0,13,2021-2022
Hugo Mallo,2,es ESP,RB,30-137,45,24,0,3,13,8,1,24,0,0,,0,,13,55,34,0,0,0,0,0,15,1,13,2021-2022
   Kevin Vázquez,20,es ESP,RB,28-228,45,52,2,16,16,20,1,52,0,0,,0,,30,89,54,1,1,0,2,0,30,5,13,2021-2022
Matías Dituro,1,ar ARG,GK,34-182,90,32,26,32,0,0,0,32,0,0,,0,,21,100,51,0,0,0,0,0,13,0,13,2021-2022
Memphis,9,nl NED,FW,27-266,90,46,0,2,25,19,4,46,2,1,50.0,1,50.0,28,125,86,3,1,1,5,1,35,4,13,2021-2022
Ansu Fati,10,es ESP,LW,19-006,45,25,0,0,12,13,5,25,2,1,50.0,1,50.0,24,135,72,5,3,3,3,0,25,5,13,2021-2022
   Alejandro Balde,31,es ESP,LW,18-019,45,18,0,4,4,10,1,18,3,0,0.0,3,100.0,14,89,21,1,2,0,1,1,14,4,13,2021-2022
Gavi,30,es ESP,RW,17-093,79,22,2,10,9,4,0,22,1,1,100.0,0,0.0,8,52,42,0,0,0,1,1,9,3,13,2021-2022
   Abdessamad Ezzalzouli,33,ma MAR,RW,19-324,11,4,0,0,0,4,3,4,2,2,100.0,0,0.0,5,108,97,3,1,2,1,0,5,4,13,2021-2022
Frenkie de Jong,21,nl NED,LM,24-178,90,78,2,20,45,14,3,78,9,8,88.9,1,11.1,51,310,223,6,3,2,1,3,59,4,13,2021-2022
Sergio Busquets,5,es ESP,CM,33-113,90,73,0,23,39,11,1,73,1,1,100.0,0,0.0,41,123,53,1,1,0,0,2,52,0,13,2021-2022
Nicolás González,28,es ESP,RM,19-307,58,32,0,5,15,13,2,32,11,8,72.7,3,27.3,23,224,139,4,2,1,2,1,25,1,13,2021-2022
   Riqui Puig,6,es ESP,RM,22-085,32,29,1,6,13,11,2,29,1,1,100.0,0,0.0,18,121,67,1,1,0,1,1,24,2,13,2021-2022
Jordi Alba,18,es ESP,LB,32-230,90,94,3,27,40,28,4,94,2,1,50.0,1,50.0,59,190,101,4,3,1,2,3,67,8,13,2021-2022
Clément Lenglet,15,fr FRA,CB,26-142,90,45,10,24,21,0,0,45,0,0,,0,,25,105,52,1,0,0,2,0,29,0,13,2021-2022
Eric García,24,es ESP,CB,20-301,45,26,9,15,10,1,1,26,0,0,,0,,17,63,28,0,0,0,0,0,19,0,13,2021-2022
   Ronald Araújo,4,uy URU,CB,22-244,45,27,11,21,6,0,0,27,0,0,,0,,10,43,18,0,0,0,0,0,13,0,13,2021-2022
Óscar Mingueza,22,es ESP,RB,22-177,90,70,10,44,19,7,0,70,1,0,0.0,1,100.0,41,142,68,1,1,0,1,0,39,1,13,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-190,90,48,43,48,0,0,0,48,0,0,,0,,22,143,69,0,0,0,0,0,20,0,13,2021-2022
Joselu,9,es ESP,FW,31-224,90,34,1,2,16,16,6,33,1,0,0.0,1,100.0,17,39,9,0,0,0,2,1,27,6,13,2021-2022
Luis Rioja,11,es ESP,LW,28-021,89,37,0,2,10,26,4,37,4,2,50.0,2,50.0,35,223,148,6,4,3,1,3,34,12,13,2021-2022
   Iván Martín,19,es ESP,LW,22-265,1,3,0,2,1,0,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,13,2021-2022
Facundo Pellistri,18,uy URU,RW,19-321,58,11,0,3,6,2,0,11,0,0,,0,,9,65,35,2,0,0,0,1,11,3,13,2021-2022
   Édgar Méndez,17,es ESP,RW,31-308,32,14,0,3,3,8,0,14,1,0,0.0,1,100.0,13,49,23,0,0,0,2,0,12,5,13,2021-2022
Pere Pons,20,es ESP,LM,28-259,67,22,0,5,15,3,1,22,0,0,,0,,14,80,62,3,0,0,1,1,12,1,13,2021-2022
   John Guidetti,10,se SWE,LM,29-205,23,7,0,0,2,5,2,7,0,0,,0,,5,9,6,0,0,0,0,0,5,3,13,2021-2022
Mamadou N'Diaye,6,,CM,24-311,90,,,,,,,,,,,,,,,,,,,,,,,13,2021-2022
Toni Moya,15,es ESP,RM,23-231,59,40,0,3,22,17,0,40,1,1,100.0,0,0.0,25,130,55,1,1,0,1,0,26,0,13,2021-2022
   Manu García,14,es ESP,RM,23-308,31,25,0,3,20,2,1,25,3,3,100.0,0,0.0,19,77,38,0,0,0,1,0,17,1,13,2021-2022
Rubén Duarte,3,es ESP,LB,26-019,90,68,3,12,35,21,0,68,1,0,0.0,1,100.0,39,179,86,3,2,0,1,0,36,5,13,2021-2022
Florian Lejeune,22,fr FRA,CB,30-170,90,73,8,37,37,2,1,73,0,0,,0,,47,177,89,0,0,0,1,0,43,1,13,2021-2022
Víctor Laguardia,5,es ESP,CB,32-001,90,70,8,35,33,2,0,70,0,0,,0,,49,225,138,1,0,0,0,0,44,0,13,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-180,90,76,3,21,35,20,1,76,1,1,100.0,0,0.0,39,85,39,0,1,0,0,0,40,4,13,2021-2022
Fernando Pacheco,1,es ESP,GK,29-172,90,36,30,36,0,0,0,36,0,0,,0,,26,151,107,0,0,0,0,0,19,0,13,2021-2022
Roberto Soldado,16,es ESP,FW,36-163,63,16,0,2,10,4,2,16,0,0,,0,,6,6,2,0,0,0,2,0,14,3,13,2021-2022
   Dani Gómez,21,es ESP,FW,23-099,27,13,0,0,7,6,2,13,2,1,50.0,1,50.0,7,43,34,1,0,0,3,0,10,6,13,2021-2022
José Luis Morales,11,es ESP,FW,34-106,77,27,1,11,10,6,2,27,1,1,100.0,0,0.0,16,108,26,1,2,0,6,1,16,2,13,2021-2022
   Rober,4,es ESP,"CM,FW",26-263,13,9,1,3,6,2,1,9,0,0,,0,,5,35,26,1,1,0,0,0,4,0,13,2021-2022
Enis Bardhi,10,mk MKD,LM,26-127,90,54,1,8,25,22,0,54,1,1,100.0,0,0.0,19,68,30,1,1,0,4,0,35,6,13,2021-2022
José Campaña,24,es ESP,"CM,FW",28-159,90,51,2,10,34,8,0,51,3,2,66.7,1,33.3,19,129,33,0,0,0,2,0,32,3,13,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-025,85,44,3,9,26,10,0,44,0,0,,0,,15,54,23,0,0,0,1,0,16,1,13,2021-2022
   José Luis García Vayá,8,es ESP,CM,23-087,5,9,0,1,7,1,0,9,0,0,,0,,4,23,2,0,0,0,0,0,6,0,13,2021-2022
Jorge de Frutos,18,es ESP,RM,24-259,77,27,0,6,9,12,6,27,4,0,0.0,4,100.0,13,51,22,1,0,1,2,1,14,6,13,2021-2022
   Álex Cantero,29,es ESP,RM,21-151,13,5,0,2,0,3,1,5,0,0,,0,,3,13,7,0,1,0,0,0,3,2,13,2021-2022
Enric Franquesa,3,es ESP,LB,24-253,90,38,3,16,15,8,0,38,1,1,100.0,0,0.0,9,55,29,1,1,0,1,1,12,1,13,2021-2022
Rúben Vezo,14,pt POR,CB,27-195,90,30,5,21,6,3,2,30,0,0,,0,,7,24,18,0,0,0,0,0,7,0,13,2021-2022
Óscar Duarte,6,cr CRC,CB,32-156,90,40,13,21,15,4,1,40,0,0,,0,,12,44,33,0,0,0,0,0,19,1,13,2021-2022
Son,2,es ESP,RB,27-221,63,37,5,18,8,11,1,37,0,0,,0,,9,26,20,1,1,0,3,0,15,2,13,2021-2022
   Jorge Miramón,20,es ESP,RB,32-157,27,16,1,9,8,0,0,16,0,0,,0,,5,31,19,0,0,0,0,0,6,0,13,2021-2022
Cárdenas,34,es ESP,GK,24-223,90,34,25,33,2,0,0,34,0,0,,0,,5,69,11,0,0,0,0,0,8,0,13,2021-2022
