player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Raúl de Tomás,11,es ESP,FW,27-182,90,43,2,4,22,17,1,43,0,0,,0,,22,108,23,0,1,0,2,3,36,14,32,2021-2022
Tonny Vilhena,19,nl NED,AM,27-104,59,34,1,6,21,7,0,34,0,0,,0,,13,88,30,1,2,0,4,1,21,1,32,2021-2022
   Manu Morlanes,6,es ESP,CM,23-095,31,19,0,2,13,4,0,19,0,0,,0,,7,34,23,0,0,0,0,0,15,0,32,2021-2022
Javi Puado,9,es ESP,AM,23-327,90,27,0,3,13,12,2,27,2,2,100.0,0,0.0,15,81,41,1,3,0,1,1,21,11,32,2021-2022
Sergi Darder,10,es ESP,CM,28-116,90,63,1,8,43,13,2,63,1,1,100.0,0,0.0,31,204,131,2,2,0,1,1,51,3,32,2021-2022
Keidi Bare,20,al ALB,CM,24-232,59,60,4,10,46,5,0,60,0,0,,0,,26,129,62,0,1,0,0,0,44,0,32,2021-2022
   Óscar Melendo,14,es ESP,AM,24-237,31,21,1,3,11,8,0,21,2,2,100.0,0,0.0,14,87,59,2,3,0,1,2,20,2,32,2021-2022
Adrià Pedrosa,3,es ESP,WB,23-339,86,33,2,8,18,7,0,33,1,0,0.0,1,100.0,13,59,30,0,1,0,1,0,19,3,32,2021-2022
   Dídac Vilà,17,es ESP,WB,32-312,4,6,0,1,2,3,0,6,0,0,,0,,3,39,9,0,1,0,1,0,6,0,32,2021-2022
Óscar Gil,12,es ESP,WB,24-356,45,27,2,8,8,11,0,27,1,1,100.0,0,0.0,9,18,15,0,0,0,3,0,18,2,32,2021-2022
   Aleix Vidal,22,es ESP,WB,32-239,45,27,0,8,12,7,0,27,3,2,66.7,1,33.3,10,69,50,1,0,0,0,0,15,2,32,2021-2022
Leandro Cabrera,4,uy URU,CB,30-304,90,82,11,34,45,3,1,82,0,0,,0,,21,127,94,0,0,0,0,0,49,0,32,2021-2022
Sergi Gómez,24,es ESP,CB,30-020,79,57,6,31,25,1,0,57,0,0,,0,,19,79,34,0,0,0,0,0,40,0,32,2021-2022
   Wu Lei,7,cn CHN,CB,30-149,11,6,0,0,4,2,2,6,0,0,,0,,2,16,15,2,0,1,0,0,2,1,32,2021-2022
Fernando Calero,5,es ESP,CB,26-215,90,82,5,26,54,3,0,82,0,0,,0,,30,141,114,0,1,0,0,0,54,0,32,2021-2022
Diego López,13,es ESP,GK,40-165,90,30,28,30,0,0,0,30,0,0,,0,,13,113,94,0,0,0,0,0,9,0,32,2021-2022
Iñaki Williams,9,gh GHA,FW,27-306,45,21,1,1,10,10,3,21,1,1,100.0,0,0.0,12,82,5,2,0,0,3,0,15,6,32,2021-2022
   Asier Villalibre,20,es ESP,FW,24-199,26,10,0,0,6,5,0,10,1,1,100.0,0,0.0,5,85,10,0,1,0,2,0,9,5,32,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-043,19,11,0,0,6,5,0,11,2,2,100.0,0,0.0,9,51,14,1,0,0,1,0,8,1,32,2021-2022
Oihan Sancet,8,es ESP,FW,21-357,45,26,1,2,10,14,3,26,0,0,,0,,12,30,12,1,0,1,5,2,22,9,32,2021-2022
   Nico Williams,30,es ESP,"FW,RM",19-279,45,21,0,4,9,9,0,21,1,0,0.0,1,100.0,17,147,27,0,0,0,2,1,18,4,32,2021-2022
Iker Muniain,10,es ESP,LM,29-119,67,56,0,2,27,28,0,56,5,2,40.0,3,60.0,30,101,57,3,2,0,4,0,45,7,32,2021-2022
   Raúl García,22,es ESP,"FW,LM",35-280,23,14,0,1,8,6,3,14,2,2,100.0,0,0.0,6,48,29,1,1,0,0,0,11,0,32,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-153,90,66,2,14,39,14,0,66,3,3,100.0,0,0.0,28,110,49,1,1,0,1,0,48,3,32,2021-2022
Mikel Vesga,6,es ESP,CM,28-331,45,32,1,5,21,6,0,32,0,0,,0,,11,39,24,0,0,0,0,0,21,0,32,2021-2022
   Oier Zarraga,19,es ESP,CM,23-103,45,29,1,4,21,4,1,29,0,0,,0,,12,60,19,0,0,0,0,0,18,0,32,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-287,90,47,1,6,18,23,2,47,1,1,100.0,0,0.0,15,47,11,0,0,1,7,2,32,6,32,2021-2022
Yuri Berchiche,17,es ESP,LB,32-066,90,74,2,16,39,21,0,74,3,2,66.7,1,33.3,34,298,176,5,4,0,2,2,43,4,32,2021-2022
Yeray Álvarez,5,es ESP,CB,27-083,90,48,9,25,21,3,1,48,0,0,,0,,12,97,74,0,1,0,1,0,23,0,32,2021-2022
Daniel Vivian,12,es ESP,CB,22-276,90,61,5,33,25,4,1,61,0,0,,0,,21,113,50,0,0,0,0,0,29,0,32,2021-2022
Alex Petxa,2,es ESP,RB,25-070,90,82,3,26,45,12,1,82,5,2,40.0,3,60.0,27,128,65,1,0,0,1,1,40,4,32,2021-2022
Unai Simón,1,es ESP,GK,24-310,90,22,19,22,0,0,0,22,0,0,,0,,14,84,49,0,0,0,0,0,9,0,32,2021-2022
Santi Mina,22,es ESP,FW,26-131,71,33,1,6,22,5,0,33,0,0,,0,,15,104,9,0,2,0,4,1,26,5,32,2021-2022
   Nolito,9,es ESP,"FW,LM",35-184,19,15,0,1,10,4,0,15,0,0,,0,,10,24,19,0,0,0,1,0,11,0,32,2021-2022
Iago Aspas,10,es ESP,FW,34-259,90,43,1,3,23,18,3,43,2,0,0.0,2,100.0,28,150,82,2,2,0,3,0,31,7,32,2021-2022
Franco Cervi,11,ar ARG,LM,27-326,72,41,0,10,17,14,1,41,1,0,0.0,1,100.0,18,105,23,1,0,0,2,1,16,1,32,2021-2022
   Renato Tapia,14,pe PER,"DM,CM",26-263,18,18,0,2,14,2,0,18,0,0,,0,,10,29,16,0,1,0,1,0,11,0,32,2021-2022
Denis Suárez,6,es ESP,"CM,LM",28-101,87,74,0,13,44,19,1,74,3,1,33.3,2,66.7,49,273,90,1,0,0,2,0,52,1,32,2021-2022
   Augusto Solari,21,ar ARG,"LM,RB",30-104,3,7,0,3,2,2,0,7,0,0,,0,,4,12,4,0,0,0,0,0,3,0,32,2021-2022
Brais Méndez,23,es ESP,RM,25-100,90,53,3,9,28,16,3,53,5,4,80.0,1,20.0,37,234,130,5,2,2,1,2,34,5,32,2021-2022
Fran Beltrán,8,es ESP,"DM,CM",23-073,90,70,1,18,41,11,0,70,1,0,0.0,1,100.0,49,194,72,0,1,0,2,0,50,1,32,2021-2022
Javi Galán,17,es ESP,LB,27-149,90,72,1,24,32,16,3,72,1,1,100.0,0,0.0,45,211,118,5,0,2,3,1,47,5,32,2021-2022
Néstor Araujo,4,mx MEX,CB,30-231,90,59,7,40,19,0,0,59,0,0,,0,,32,131,47,0,0,0,0,0,40,0,32,2021-2022
Joseph Aidoo,15,gh GHA,"CB,RB",26-200,89,49,1,22,28,1,1,49,1,1,100.0,0,0.0,32,131,78,0,0,0,1,0,31,0,32,2021-2022
   Carlos Dominguez,28,es ESP,"RB,CB",21-065,1,1,0,1,0,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0,32,2021-2022
Kevin Vázquez,20,es ESP,RB,29-025,71,39,2,10,25,4,0,39,1,1,100.0,0,0.0,17,62,22,1,1,0,0,0,16,1,32,2021-2022
   Jeison Murillo,24,co COL,CB,29-325,19,11,0,5,6,0,0,11,0,0,,0,,4,17,11,0,0,0,0,0,6,0,32,2021-2022
Matías Dituro,1,ar ARG,GK,34-344,90,56,49,56,0,0,0,56,0,0,,0,,35,203,157,0,0,0,0,0,31,0,32,2021-2022
Anthony Martial,22,fr FRA,FW,26-133,40,7,0,0,4,3,1,7,0,0,,0,,6,27,13,0,1,0,3,0,8,1,32,2021-2022
   Rafa Mir,12,es ESP,FW,24-303,50,17,0,2,9,6,5,17,1,0,0.0,1,100.0,8,19,3,0,0,0,0,2,9,0,32,2021-2022
Jesús Corona,9,mx MEX,LW,29-101,61,39,2,14,11,14,2,39,4,2,50.0,2,50.0,36,157,83,4,0,2,1,4,33,6,32,2021-2022
   Ludwig Augustinsson,3,se SWE,LW,27-361,29,14,5,6,4,4,0,14,0,0,,0,,5,25,12,1,0,0,0,0,5,1,32,2021-2022
Érik Lamela,17,ar ARG,RW,30-044,71,35,0,7,20,8,1,35,2,0,0.0,2,100.0,21,89,25,0,0,0,1,0,27,2,32,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-280,19,11,0,1,3,8,1,11,1,1,100.0,0,0.0,9,96,74,2,1,0,2,0,9,2,32,2021-2022
Papu Gómez,24,ar ARG,AM,34-061,45,34,0,5,16,13,2,34,1,0,0.0,1,100.0,26,133,51,2,2,1,0,0,30,2,32,2021-2022
   Óliver Torres,21,es ESP,AM,27-158,45,31,1,8,16,8,1,31,1,1,100.0,0,0.0,20,133,60,1,0,0,0,1,22,0,32,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-038,90,78,5,24,41,14,0,78,0,0,,0,,52,171,78,1,3,0,0,0,52,1,32,2021-2022
Joan Jordán,8,es ESP,DM,27-285,90,74,0,21,39,14,0,74,2,1,50.0,1,50.0,46,135,57,0,3,0,2,0,56,0,32,2021-2022
Marcos Acuña,19,ar ARG,LB,30-171,61,58,1,22,23,14,0,58,0,0,,0,,33,120,40,0,1,0,1,1,40,2,32,2021-2022
   Nemanja Gudelj,6,rs SRB,LB,30-152,29,7,0,1,2,4,0,7,0,0,,0,,4,4,2,0,0,0,1,0,3,0,32,2021-2022
Diego Carlos,20,br BRA,CB,29-033,90,49,15,34,15,0,0,49,1,1,100.0,0,0.0,34,60,26,0,0,0,0,0,31,0,32,2021-2022
Jules Koundé,23,fr FRA,CB,23-156,90,61,12,33,28,1,0,61,1,1,100.0,0,0.0,32,139,77,1,0,0,1,0,34,0,32,2021-2022
Jesús Navas,16,es ESP,RB,36-147,90,65,8,27,15,23,2,65,1,0,0.0,1,100.0,41,208,105,2,3,1,2,1,43,8,32,2021-2022
Yassine Bounou,13,ma MAR,GK,31-012,90,31,28,30,1,0,0,31,0,0,,0,,14,30,13,0,0,0,0,0,13,0,32,2021-2022
Karim Benzema,9,fr FRA,FW,34-119,89,50,0,2,11,37,13,50,4,3,75.0,1,25.0,27,105,45,2,0,2,0,0,42,5,32,2021-2022
   Mariano,24,do DOM,FW,28-259,1,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,32,2021-2022
Vinicius Júnior,20,br BRA,LW,21-279,90,51,1,3,8,40,9,51,5,1,20.0,4,80.0,41,304,140,6,1,7,0,1,48,17,32,2021-2022
Federico Valverde,15,uy URU,"RM,RW",23-269,90,71,3,12,39,23,0,71,3,3,100.0,0,0.0,38,311,188,4,4,0,1,1,53,4,32,2021-2022
Eduardo Camavinga,25,fr FRA,LM,19-158,45,36,0,7,15,14,0,36,1,1,100.0,0,0.0,22,102,65,1,0,0,0,1,29,0,32,2021-2022
   Rodrygo,21,br BRA,"RW,LM",21-098,45,30,0,0,6,24,7,30,3,2,66.7,1,33.3,21,140,90,2,0,1,2,0,26,8,32,2021-2022
Toni Kroos,8,de GER,CM,32-103,90,100,5,28,58,14,0,100,1,1,100.0,0,0.0,58,248,130,0,1,0,0,1,85,0,32,2021-2022
Luka Modrić,10,hr CRO,"RM,LM",36-220,80,70,1,17,28,26,3,70,1,1,100.0,0,0.0,49,244,158,4,3,1,2,3,65,4,32,2021-2022
   Marco Asensio,11,es ESP,RW,26-086,10,15,0,3,7,5,0,15,1,1,100.0,0,0.0,11,64,44,1,0,0,0,0,13,0,32,2021-2022
Dani Carvajal,2,es ESP,"LB,RB",30-096,90,91,3,22,42,28,3,91,3,3,100.0,0,0.0,52,223,131,3,3,1,1,1,66,4,32,2021-2022
David Alaba,4,at AUT,"CB,LB",29-297,90,79,12,34,31,14,1,79,0,0,,0,,46,310,149,1,4,0,1,0,63,2,32,2021-2022
Éder Militão,3,br BRA,CB,24-089,90,75,9,37,34,5,1,75,0,0,,0,,40,227,142,2,1,0,0,0,52,0,32,2021-2022
Lucas Vázquez,17,es ESP,RB,30-290,80,79,2,23,30,27,1,79,2,0,0.0,2,100.0,50,251,139,2,0,0,1,1,54,11,32,2021-2022
   Nacho,6,es ESP,CB,32-089,10,12,2,5,6,1,1,12,0,0,,0,,5,7,2,0,0,0,0,0,9,0,32,2021-2022
Thibaut Courtois,1,be BEL,GK,29-341,90,38,31,38,0,0,0,38,0,0,,0,,21,140,82,0,0,0,0,0,21,0,32,2021-2022
Memphis,9,nl NED,"FW,LW",28-064,60,34,0,0,19,15,2,34,1,1,100.0,0,0.0,15,69,22,1,0,1,3,2,30,9,32,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,"RW,FW",32-304,30,5,0,0,2,3,1,5,0,0,,0,,5,7,2,0,0,0,0,1,5,3,32,2021-2022
Ferrán Torres,19,es ESP,"LW,FW",22-048,90,55,1,3,17,36,8,55,4,0,0.0,4,100.0,46,314,88,4,5,2,4,1,44,22,32,2021-2022
Ousmane Dembélé,7,fr FRA,"RW,LM",24-338,90,83,0,1,25,58,8,83,15,13,86.7,2,13.3,63,495,258,7,4,5,2,3,65,25,32,2021-2022
Gavi,30,es ESP,"LM,CM",17-256,90,72,0,2,40,30,5,72,1,0,0.0,1,100.0,62,395,195,9,4,0,2,1,58,6,32,2021-2022
Sergio Busquets,5,es ESP,CM,33-276,90,104,1,10,67,28,0,104,2,2,100.0,0,0.0,56,156,92,0,2,0,0,2,67,2,32,2021-2022
Frenkie de Jong,21,nl NED,RM,24-341,76,51,0,2,28,21,6,51,0,0,,0,,31,138,71,1,2,0,1,2,37,6,32,2021-2022
   Luuk de Jong,17,nl NED,FW,31-234,14,3,0,0,0,3,3,3,0,0,,0,,1,0,0,0,0,0,0,0,3,2,32,2021-2022
Jordi Alba,18,es ESP,"LB,CB",33-028,90,119,2,22,61,38,0,119,0,0,,0,,89,370,282,3,6,0,1,0,86,5,32,2021-2022
Clément Lenglet,15,fr FRA,CB,26-305,76,73,1,19,53,1,0,73,0,0,,0,,55,388,318,3,0,0,0,0,58,0,32,2021-2022
   Adama Traoré,11,es ESP,RM,26-083,14,19,0,0,4,15,0,19,3,3,100.0,0,0.0,12,146,50,3,1,0,2,1,14,7,32,2021-2022
Eric García,24,es ESP,CB,21-099,90,98,5,25,70,3,1,98,0,0,,0,,75,513,405,4,1,1,0,0,76,0,32,2021-2022
Sergiño Dest,2,us USA,"RB,CB",21-166,89,88,1,14,58,18,1,88,2,2,100.0,0,0.0,64,396,271,7,3,1,1,0,70,1,32,2021-2022
   Óscar Mingueza,22,es ESP,CB,22-340,1,4,0,0,3,1,0,4,0,0,,0,,4,39,34,0,0,0,0,0,4,0,32,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-353,90,37,29,36,1,0,0,37,1,1,100.0,0,0.0,21,102,62,0,0,0,0,0,19,0,32,2021-2022
Lucas Pérez,25,es ESP,FW,33-220,90,29,2,4,15,10,3,29,2,1,50.0,1,50.0,15,62,24,1,0,0,2,0,20,2,32,2021-2022
Salvi,7,es ESP,LW,31-019,63,14,0,2,5,7,0,14,0,0,,0,,7,43,5,0,0,0,1,1,11,3,32,2021-2022
   Iván Alejo,14,es ESP,"RM,RW",27-067,27,16,1,8,6,3,1,16,2,1,50.0,1,50.0,9,115,58,3,1,1,0,1,8,2,32,2021-2022
Rubén Sobrino,21,es ESP,"RW,LW,LM",29-321,81,43,3,18,15,10,4,43,4,1,25.0,3,75.0,14,83,18,1,0,1,1,1,20,3,32,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-348,9,6,1,4,2,0,0,6,0,0,,0,,3,3,1,0,0,0,0,0,4,0,32,2021-2022
Álex Fernández,8,es ESP,"AM,CM",29-185,90,43,6,12,23,8,1,43,3,1,33.3,2,66.7,17,75,27,1,0,0,0,2,28,1,32,2021-2022
Jens Jønsson,2,dk DEN,DM,29-098,76,19,2,7,12,0,0,19,0,0,,0,,5,35,17,1,0,0,0,0,5,0,32,2021-2022
   Víctor Chust,32,es ESP,CB,22-044,14,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,32,2021-2022
José Mari,6,es ESP,DM,34-133,63,16,2,6,10,0,0,16,0,0,,0,,3,9,5,0,0,0,0,0,7,0,32,2021-2022
   Fede San Emeterio,24,es ESP,"CM,DM",25-033,27,9,1,6,3,0,0,9,0,0,,0,,4,12,1,0,0,0,0,0,4,0,32,2021-2022
Alfonso Espino,22,uy URU,LB,30-103,90,49,7,20,24,7,0,49,2,2,100.0,0,0.0,18,110,67,1,4,0,1,1,15,0,32,2021-2022
Fali,3,es ESP,CB,28-249,90,29,15,26,3,0,0,29,0,0,,0,,5,24,4,0,0,0,0,0,3,0,32,2021-2022
Luis Hernández,23,es ESP,CB,33-004,90,28,6,13,13,2,0,28,0,0,,0,,7,39,25,0,0,0,0,0,9,0,32,2021-2022
Raúl Parra,36,es ESP,RB,22-143,75,33,6,21,10,2,0,33,1,0,0.0,1,100.0,12,78,47,1,1,0,1,0,13,2,32,2021-2022
   Carlos Akapo,15,gq EQG,RB,29-037,15,6,3,5,1,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,32,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-064,90,43,35,42,1,0,0,43,0,0,,0,,19,174,125,0,0,0,0,0,3,0,32,2021-2022
Abdón Prats,9,es ESP,FW,29-133,67,21,1,1,10,10,2,21,0,0,,0,,8,19,6,0,0,1,3,2,14,0,33,2021-2022
   Giovanni González,2,uy URU,LB,27-211,23,14,3,6,8,0,0,14,0,0,,0,,4,19,9,0,0,0,0,0,4,0,33,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-360,90,53,4,7,28,18,3,53,1,1,100.0,0,0.0,15,84,50,2,2,0,4,2,38,8,33,2021-2022
Dani Rodríguez,14,es ESP,LM,33-317,90,49,1,11,27,11,1,49,6,2,33.3,4,66.7,29,193,101,5,2,0,8,4,33,6,33,2021-2022
Salva Sevilla,8,es ESP,CM,38-032,81,37,3,14,19,4,0,37,0,0,,0,,19,64,24,0,0,0,2,1,19,1,33,2021-2022
   Antonio Sánchez,10,es ESP,CM,25-108,9,7,3,5,2,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,33,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-087,53,29,2,10,19,2,0,29,2,1,50.0,1,50.0,12,76,49,1,1,0,1,0,13,0,33,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-281,37,13,1,9,4,0,0,13,0,0,,0,,4,4,0,0,0,0,0,0,5,0,33,2021-2022
Takefusa Kubo,17,jp JPN,RM,20-319,81,26,0,10,9,8,1,26,3,3,100.0,0,0.0,15,112,33,0,0,0,0,1,16,1,33,2021-2022
   Fernando Niño,26,es ESP,RM,21-177,9,13,1,6,5,2,1,13,3,1,33.3,2,66.7,7,63,46,2,1,1,1,1,8,0,33,2021-2022
Brian Oliván,3,es ESP,LB,28-018,67,38,1,9,17,12,2,38,1,1,100.0,0,0.0,11,20,10,0,0,0,0,0,18,2,33,2021-2022
   Lee Kang-in,19,kr KOR,FW,21-059,23,9,0,4,6,0,0,9,2,1,50.0,1,50.0,4,40,31,1,0,0,0,0,7,0,33,2021-2022
Antonio Raillo,21,es ESP,CB,30-193,90,46,9,32,14,0,0,46,0,0,,0,,21,169,91,0,1,0,0,0,22,0,33,2021-2022
Martin Valjent,24,sk SVK,CB,26-129,90,50,12,40,10,0,0,50,0,0,,0,,23,113,39,0,0,0,0,0,18,0,33,2021-2022
Pablo Maffeo,15,es ESP,RB,24-281,90,62,5,30,22,10,5,62,2,1,50.0,1,50.0,22,144,77,2,0,1,0,0,23,4,33,2021-2022
Sergio Rico,25,es ESP,GK,28-230,90,34,31,34,0,0,0,34,0,0,,0,,16,65,33,0,0,0,0,0,9,0,33,2021-2022
Joselu,9,es ESP,FW,32-023,90,46,1,1,24,21,5,46,3,2,66.7,1,33.3,19,61,18,2,0,1,0,1,34,8,33,2021-2022
Luis Rioja,11,es ESP,"LW,LM",28-185,90,55,0,3,10,43,2,55,3,1,33.3,2,66.7,38,265,172,7,6,1,0,2,37,13,33,2021-2022
Édgar Méndez,17,es ESP,RW,32-107,59,27,1,2,11,14,1,27,1,0,0.0,1,100.0,12,71,39,1,2,1,3,2,17,3,33,2021-2022
   Facundo Pellistri,18,uy URU,RM,20-120,31,17,0,0,9,8,2,17,0,0,,0,,11,55,28,1,0,0,1,2,14,1,33,2021-2022
Manu García,14,es ESP,"AM,CM",24-107,90,77,0,8,50,19,0,77,2,2,100.0,0,0.0,51,228,98,0,0,0,2,4,54,5,33,2021-2022
Mamadou N'Diaye,6,,DM,25-110,72,,,,,,,,,,,,,,,,,,,,,,,33,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-187,18,23,1,4,15,4,0,23,0,0,,0,,10,54,2,0,0,0,0,0,11,0,33,2021-2022
Gonzalo Escalante,16,ar ARG,DM,29-023,59,32,2,7,18,7,1,32,1,1,100.0,0,0.0,21,62,37,1,0,0,0,1,21,2,33,2021-2022
   Miguel,24,es ESP,FW,22-228,31,9,0,1,1,7,2,9,1,1,100.0,0,0.0,6,16,6,0,1,0,2,1,6,1,33,2021-2022
Rubén Duarte,3,es ESP,LB,26-183,89,73,2,16,38,19,1,73,0,0,,0,,33,89,47,1,0,0,0,0,42,3,33,2021-2022
   Martin Agirregabiria,21,es ESP,LB,25-344,1,7,0,3,4,0,0,7,0,0,,0,,2,1,0,0,0,0,0,2,2,0,33,2021-2022
Florian Lejeune,22,fr FRA,CB,30-334,90,75,5,31,39,5,2,75,0,0,,0,,45,198,102,0,0,0,1,0,43,1,33,2021-2022
Víctor Laguardia,5,es ESP,CB,32-165,90,68,3,22,45,1,0,68,0,0,,0,,39,141,76,0,0,0,0,0,47,0,33,2021-2022
Ximo Navarro,23,es ESP,RB,32-086,89,64,2,17,34,13,2,64,0,0,,0,,32,134,90,3,2,1,0,0,33,5,33,2021-2022
   John Guidetti,10,se SWE,RB,30-004,1,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,33,2021-2022
Fernando Pacheco,1,es ESP,GK,29-336,90,26,19,25,1,0,0,26,0,0,,0,,7,53,37,0,0,0,0,0,8,0,33,2021-2022
