player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Mario Hernández,32,es ESP,RB,23-086,90,56,44,12,1,0,0,1,11,0,0,0,0,42,0,0,33,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-117,90,21,15,6,1,0,0,0,0,0,0,0,0,16,0,0,33,2021-2022
Anthony Lozano,9,hn HON,FW,28-361,69,14,11,3,1,1,0,0,0,0,0,0,0,9,0,0,33,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-324,21,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,33,2021-2022
Álvaro Negredo,18,es ESP,FW,36-244,90,17,15,2,0,0,1,2,0,0,0,0,0,13,0,0,33,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-054,90,52,42,9,2,0,1,9,5,2,1,0,0,37,1,2,33,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-355,73,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1,33,2021-2022
   Álex Fernández,8,es ESP,CM,29-188,17,20,20,0,0,0,0,3,0,0,0,0,0,16,0,0,33,2021-2022
Fede San Emeterio,24,es ESP,CM,25-036,54,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,33,2021-2022
   Lucas Pérez,25,es ESP,RM,33-223,36,12,8,4,2,0,0,3,0,2,1,0,0,10,0,0,33,2021-2022
Iván Alejo,14,es ESP,"RM,RB",27-070,90,47,46,1,0,0,0,18,1,0,0,0,0,31,0,2,33,2021-2022
Alfonso Espino,22,uy URU,LB,30-106,90,63,53,10,1,0,0,7,9,0,0,0,0,45,0,1,33,2021-2022
Víctor Chust,32,es ESP,CB,22-047,54,44,42,2,2,0,0,0,0,0,0,0,0,42,0,1,33,2021-2022
   Fali,3,es ESP,CB,28-252,36,19,19,0,0,0,0,2,0,0,0,0,0,12,0,0,33,2021-2022
Luis Hernández,23,es ESP,CB,33-007,90,74,61,12,2,0,2,2,10,0,0,0,0,57,1,0,33,2021-2022
Carlos Akapo,15,gq EQG,RB,29-040,54,37,31,6,0,0,0,2,6,0,0,0,0,26,0,4,33,2021-2022
   José Mari,6,es ESP,CM,34-136,36,34,31,3,2,0,1,1,1,0,0,0,0,31,0,0,33,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-067,90,27,20,7,5,0,0,0,0,0,0,0,0,18,0,0,33,2021-2022
Iñaki Williams,9,gh GHA,FW,27-310,90,27,25,2,0,0,1,0,0,0,0,0,0,19,0,0,33,2021-2022
Raúl García,22,es ESP,FW,35-284,75,31,30,0,0,0,0,0,0,0,0,0,0,22,1,0,33,2021-2022
   Yeray Álvarez,5,es ESP,"CM,FW",27-087,15,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,33,2021-2022
Iker Muniain,10,es ESP,LM,29-123,80,33,27,5,2,0,0,3,1,1,1,0,0,26,1,2,33,2021-2022
   Yuri Berchiche,17,es ESP,LM,32-070,10,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,33,2021-2022
Mikel Vesga,6,es ESP,CM,28-335,70,37,36,0,0,0,0,0,0,0,0,0,0,22,1,1,33,2021-2022
Dani García,14,es ESP,CM,31-332,67,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,33,2021-2022
   Unai Vencedor Paris,16,es ESP,CM,21-157,23,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,33,2021-2022
Nico Williams,30,es ESP,RM,19-283,67,22,22,0,0,0,0,2,0,0,0,0,0,17,0,0,33,2021-2022
   Oier Zarraga,19,es ESP,RM,23-107,23,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,33,2021-2022
Mikel Balenziaga,24,es ESP,LB,34-051,90,40,27,13,1,0,0,0,12,0,0,0,0,30,0,2,33,2021-2022
Iñigo Martínez,4,es ESP,CB,30-339,90,28,26,2,2,0,0,0,0,0,0,0,0,24,0,0,33,2021-2022
Daniel Vivian,12,es ESP,CB,22-280,90,25,25,0,0,0,1,0,0,0,0,0,0,18,0,0,33,2021-2022
Óscar de Marcos,18,es ESP,RB,33-007,45,26,24,2,0,0,0,2,2,0,0,0,0,23,0,0,33,2021-2022
   Alex Petxa,2,es ESP,RB,25-074,45,14,10,4,0,0,0,0,4,0,0,0,0,11,0,0,33,2021-2022
Unai Simón,1,es ESP,GK,24-314,90,46,27,19,4,0,0,0,0,0,0,0,0,25,0,0,33,2021-2022
Alexander Sørloth,23,no NOR,FW,26-137,90,19,18,1,0,0,0,1,0,0,0,0,0,16,0,0,33,2021-2022
Alexander Isak,19,se SWE,FW,22-212,86,18,16,2,0,0,0,0,1,0,0,0,0,13,0,0,33,2021-2022
   Portu,7,es ESP,FW,29-335,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2021-2022
Adnan Januzaj,11,be BEL,LM,27-075,86,45,37,8,2,0,0,11,1,5,3,2,0,32,0,2,33,2021-2022
   Ander Martin,47,es ESP,LM,21-156,4,9,9,0,0,1,0,1,0,0,0,0,0,6,0,0,33,2021-2022
Rafinha,17,br BRA,CM,29-068,80,56,55,1,1,0,0,1,0,0,0,0,0,50,0,1,33,2021-2022
   Jon Guridi,14,es ESP,CM,27-052,10,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,33,2021-2022
Mikel Merino,8,es ESP,RM,25-303,90,59,59,0,0,0,0,0,0,0,0,0,0,50,0,0,33,2021-2022
Martín Zubimendi,3,es ESP,DM,23-078,89,55,55,0,0,0,0,0,0,0,0,0,0,47,0,1,33,2021-2022
   Ander Guevara,16,es ESP,DM,24-288,1,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,33,2021-2022
Diego Rico,15,es ESP,LB,29-057,90,71,50,21,3,0,0,9,18,0,0,0,0,46,0,2,33,2021-2022
Robin Le Normand,24,es ESP,CB,25-161,90,78,76,2,1,0,0,0,0,0,0,0,0,72,0,2,33,2021-2022
Igor Zubeldia,5,es ESP,CB,25-022,90,58,54,4,4,0,0,0,0,0,0,0,0,52,0,0,33,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-301,80,46,40,6,2,0,0,3,4,0,0,0,0,34,0,0,33,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-260,10,13,8,5,1,0,0,3,4,0,0,0,0,9,0,0,33,2021-2022
Álex Remiro,1,es ESP,GK,27-028,90,54,45,9,0,0,0,0,0,0,0,0,0,47,0,0,33,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-307,81,18,17,1,0,0,0,0,0,0,0,0,0,12,0,1,33,2021-2022
   Luuk de Jong,17,nl NED,FW,31-237,9,7,6,0,0,0,0,0,0,0,0,0,0,2,1,2,33,2021-2022
Ferrán Torres,19,es ESP,LW,22-051,90,36,36,0,0,0,0,0,0,0,0,0,0,28,0,2,33,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-341,90,49,43,6,2,0,0,4,1,3,1,1,0,35,0,0,33,2021-2022
Frenkie de Jong,21,nl NED,LM,24-344,90,45,45,0,0,1,0,0,0,0,0,0,0,43,0,0,33,2021-2022
Sergio Busquets,5,es ESP,CM,33-279,90,58,55,2,2,1,0,0,0,0,0,0,0,48,1,1,33,2021-2022
Gavi,30,es ESP,RM,17-259,90,30,30,0,0,1,0,1,0,0,0,0,0,22,0,4,33,2021-2022
Jordi Alba,18,es ESP,LB,33-031,90,77,60,16,1,1,0,2,15,0,0,0,0,58,1,1,33,2021-2022
Gerard Piqué,3,es ESP,CB,35-078,81,32,28,3,2,0,1,0,0,0,0,0,0,25,1,2,33,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-308,9,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,33,2021-2022
Ronald Araújo,4,uy URU,CB,23-045,54,12,12,0,0,0,1,0,0,0,0,0,0,8,0,0,33,2021-2022
   Eric García,24,es ESP,CB,21-102,36,7,5,2,2,0,0,0,0,0,0,0,0,6,0,0,33,2021-2022
Dani Alves,8,br BRA,RB,38-350,65,55,43,12,2,0,1,0,10,0,0,0,0,39,0,3,33,2021-2022
   Sergiño Dest,2,us USA,RB,21-169,25,23,22,1,0,0,0,0,1,0,0,0,0,19,0,1,33,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-356,90,33,24,8,1,0,1,0,0,0,0,0,0,24,1,1,33,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-310,70,9,7,2,0,0,0,0,0,0,0,0,0,6,0,0,21,2021-2022
   Luuk de Jong,17,nl NED,FW,31-240,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2021-2022
Ferrán Torres,19,es ESP,LW,22-054,59,16,15,1,0,0,0,0,1,0,0,0,0,11,0,0,21,2021-2022
   Memphis,9,nl NED,"CM,LW",28-070,31,22,19,3,2,2,0,2,0,1,0,1,0,14,0,0,21,2021-2022
Ousmane Dembélé,7,fr FRA,"RW,LW",24-344,90,49,39,10,1,0,0,15,1,8,7,0,0,30,0,2,21,2021-2022
Gavi,30,es ESP,"LM,CM",17-262,90,59,55,1,0,1,0,8,1,0,0,0,0,39,3,2,21,2021-2022
Sergio Busquets,5,es ESP,"CM,DM",33-282,90,89,86,3,3,1,0,2,0,0,0,0,0,74,0,1,21,2021-2022
Frenkie de Jong,21,nl NED,RM,24-347,59,40,40,0,0,0,0,0,0,0,0,0,0,37,0,0,21,2021-2022
   Nicolás González,14,es ESP,"DM,RM",20-111,31,25,23,2,0,0,0,0,2,0,0,0,0,22,0,2,21,2021-2022
Jordi Alba,18,es ESP,LB,33-034,90,100,80,18,4,2,0,8,14,0,0,0,0,84,2,1,21,2021-2022
Eric García,24,es ESP,CB,21-105,70,59,56,3,2,0,1,0,1,0,0,0,0,50,0,0,21,2021-2022
   Adama Traoré,11,es ESP,RW,26-089,20,10,10,0,0,0,0,3,0,0,0,0,0,7,0,0,21,2021-2022
Ronald Araújo,4,uy URU,"RB,CB",23-048,90,95,89,6,2,0,3,1,4,0,0,0,0,88,0,1,21,2021-2022
Sergiño Dest,2,us USA,RB,21-172,45,23,19,4,0,0,0,1,4,0,0,0,0,21,0,0,21,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-311,45,55,53,1,1,1,0,0,0,0,0,0,0,50,1,0,21,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-359,90,40,36,4,1,0,0,0,0,0,0,0,0,35,0,0,21,2021-2022
Randy Ntekja,9,fr FRA,FW,24-139,55,13,13,0,0,1,0,1,0,0,0,0,0,6,0,0,21,2021-2022
   Sergi Guardiola,16,es ESP,FW,30-330,35,14,13,1,1,0,0,0,0,0,0,0,0,8,0,0,21,2021-2022
Álvaro García,18,es ESP,"LW,LM",29-179,90,28,28,0,0,1,0,2,0,0,0,0,0,18,0,1,21,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-118,86,18,17,0,0,2,0,0,0,0,0,0,0,12,1,0,21,2021-2022
   Mario Hernández,32,es ESP,RM,23-089,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2021-2022
Unai López,12,es ESP,"AM,DM",26-176,86,24,22,2,0,0,0,1,0,1,1,0,0,18,0,0,21,2021-2022
   Mario Suárez,4,es ESP,CB,35-059,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2021-2022
Óscar Valentín,23,es ESP,DM,27-247,66,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1,21,2021-2022
   Óscar Trejo,8,ar ARG,"AM,CM",33-363,24,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,21,2021-2022
Santi Comesaña,6,es ESP,DM,25-201,55,19,18,1,1,0,1,0,0,0,0,0,0,15,0,0,21,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",28-039,35,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,21,2021-2022
Fran Garcia,33,es ESP,LB,22-253,90,35,24,11,0,0,0,0,11,0,0,0,0,30,0,0,21,2021-2022
Catena,5,es ESP,CB,27-178,90,20,19,1,1,0,0,0,0,0,0,0,0,17,0,1,21,2021-2022
Nikola Maraš,2,rs SRB,CB,26-126,90,20,19,1,1,0,0,0,0,0,0,0,0,15,0,0,21,2021-2022
Iván Balliu,20,al ALB,RB,30-113,90,28,16,12,1,0,0,0,11,0,0,0,0,19,0,0,21,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-120,90,41,20,20,10,0,0,0,0,0,0,0,0,16,1,0,21,2021-2022
