player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Robin Le Normand,24,es ESP,CB,24-316,90,70,68,2,1,0,0,0,1,0,0,0,0,61,0,0,6,2021-2022
Aritz Elustondo,6,es ESP,"CB,RB",27-179,90,76,70,6,2,0,1,0,4,0,0,0,0,66,0,0,6,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-091,76,46,42,4,0,0,0,5,4,0,0,0,0,40,0,0,6,2021-2022
   Martín Zubimendi,3,es ESP,"CM,RB",22-233,14,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2021-2022
Mathew Ryan,13,au AUS,GK,29-168,90,30,21,9,4,0,0,0,0,0,0,0,0,22,0,0,6,2021-2022
Álvaro Negredo,18,es ESP,FW,36-034,56,16,14,2,0,0,0,0,1,0,0,0,0,10,0,0,6,2021-2022
   Anthony Lozano,9,hn HON,FW,28-151,34,7,7,0,0,0,0,1,0,0,0,0,0,7,0,0,6,2021-2022
Rubén Sobrino,21,es ESP,FW,29-114,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,1,6,2021-2022
Santiago Arzamendia,19,py PAR,LM,23-141,56,16,14,1,0,0,0,4,1,0,0,0,0,8,1,1,6,2021-2022
   Alberto Perea,10,es ESP,LM,30-278,34,23,22,1,0,0,1,1,1,0,0,0,0,20,0,2,6,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-247,90,40,35,5,2,0,1,4,0,3,2,1,0,29,0,1,6,2021-2022
Fali,3,es ESP,CM,28-042,39,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,6,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-256,51,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,6,2021-2022
Álvaro Jiménez,11,es ESP,RM,26-127,45,8,8,0,0,0,0,1,0,0,0,0,0,5,0,2,6,2021-2022
   Salvi,7,es ESP,RM,30-177,45,26,22,4,1,0,0,10,2,1,0,1,0,15,0,0,6,2021-2022
Alfonso Espino,22,uy URU,LB,29-261,90,50,40,10,0,0,0,3,10,0,0,0,0,29,0,1,6,2021-2022
Víctor Chust,32,es ESP,CB,21-202,90,26,23,3,3,0,0,0,0,0,0,0,0,22,0,0,6,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-030,90,16,15,1,1,0,0,0,0,0,0,0,0,10,0,0,6,2021-2022
Isaac Carcelen,20,es ESP,RB,28-153,78,26,20,6,0,0,0,1,6,0,0,0,0,20,0,1,6,2021-2022
   Carlos Akapo,15,gq EQG,RB,28-195,12,13,11,2,0,0,0,2,2,0,0,0,0,6,0,1,6,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-222,90,23,15,8,2,0,0,0,0,0,0,0,0,13,0,0,6,2021-2022
Luuk de Jong,17,nl NED,FW,31-027,67,19,17,2,1,0,0,1,0,0,0,0,0,15,0,1,6,2021-2022
   Philippe Coutinho,14,br BRA,"LM,FW",29-103,23,21,18,3,3,0,0,3,0,0,0,0,0,16,0,0,6,2021-2022
Memphis,9,nl NED,"LW,FW",27-222,90,59,54,5,2,0,1,7,0,3,2,0,0,42,0,0,6,2021-2022
Yusuf Demir,11,at AUT,RW,18-113,45,18,15,3,0,0,0,0,1,2,0,0,0,17,0,0,6,2021-2022
   Sergi Roberto,20,es ESP,"RW,RB",29-228,45,18,17,1,0,0,0,2,1,0,0,0,0,15,0,0,6,2021-2022
Gavi,30,es ESP,LM,17-049,72,74,72,2,1,1,0,2,1,0,0,0,0,65,0,2,6,2021-2022
   Nicolás González,28,es ESP,"RM,LM",19-263,18,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,6,2021-2022
Sergio Busquets,5,es ESP,CM,33-069,90,92,90,2,2,0,0,0,0,0,0,0,0,78,0,0,6,2021-2022
Frenkie de Jong,21,nl NED,RM,24-134,64,57,57,0,0,0,0,4,0,0,0,0,0,47,0,0,6,2021-2022
Sergiño Dest,2,us USA,LB,20-324,79,69,63,6,0,0,0,3,6,0,0,0,0,61,0,2,6,2021-2022
   Riqui Puig,6,es ESP,CM,22-041,11,10,9,1,1,0,0,0,0,0,0,0,0,10,0,0,6,2021-2022
Ronald Araújo,4,uy URU,CB,22-200,90,76,73,3,2,0,0,0,1,0,0,0,0,72,0,0,6,2021-2022
Gerard Piqué,3,es ESP,CB,34-233,90,59,56,2,2,0,0,0,0,0,0,0,0,47,1,0,6,2021-2022
Óscar Mingueza,22,es ESP,"RB,LB",22-133,90,60,47,13,1,0,0,2,12,0,0,0,0,52,0,1,6,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-146,90,36,26,10,2,0,0,0,0,0,0,0,0,31,0,0,6,2021-2022
Mamadou Sylla,7,sn SEN,FW,27-189,60,8,7,1,0,0,0,1,0,0,0,0,0,3,0,0,7,2021-2022
   Joselu,9,es ESP,FW,31-182,30,15,15,0,0,0,0,0,0,0,0,0,0,5,0,0,7,2021-2022
Luis Rioja,11,es ESP,LM,27-344,86,12,12,0,0,0,0,2,0,0,0,0,0,6,0,1,7,2021-2022
   Saúl García,12,es ESP,LM,26-320,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2021-2022
Toni Moya,15,es ESP,CM,23-189,78,24,17,7,5,0,2,5,0,2,0,2,0,17,0,0,7,2021-2022
   Tomás Pina Isla,8,es ESP,"CM,CB",33-346,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,7,2021-2022
Mamadou N'Diaye,6,,CM,24-269,90,,,,,,,0,,,,,,,,,7,2021-2022
Miguel,24,es ESP,RM,22-022,60,16,16,0,0,0,0,1,0,0,0,0,0,7,0,2,7,2021-2022
   Facundo Pellistri,18,uy URU,"CM,RM",19-279,30,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,2021-2022
Rubén Duarte,3,es ESP,LB,25-342,78,24,15,9,1,0,1,2,7,1,1,0,0,16,0,0,7,2021-2022
   Tachi,2,es ESP,"CB,LB",24-015,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2021-2022
Matt Miazga,4,us USA,CB,26-068,90,18,16,2,0,0,0,0,2,0,0,0,0,17,0,0,7,2021-2022
Víctor Laguardia,5,es ESP,CB,31-324,90,29,26,3,3,0,1,0,0,0,0,0,0,22,0,0,7,2021-2022
Ximo Navarro,23,es ESP,"CB,LB",31-245,90,31,20,11,1,0,0,0,10,0,0,0,0,20,0,0,7,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-138,90,25,25,0,0,0,0,0,0,0,0,0,0,16,0,1,7,2021-2022
Fernando Pacheco,1,es ESP,GK,29-130,90,34,15,19,3,0,0,0,0,0,0,0,0,19,0,0,7,2021-2022
Antoine Griezmann,8,fr FRA,"FW,LW",30-188,90,26,24,2,1,0,0,2,1,0,0,0,0,18,0,1,7,2021-2022
Luis Suárez,9,uy URU,FW,34-244,90,15,13,2,0,0,0,0,0,0,0,0,0,14,0,0,7,2021-2022
Yannick Carrasco,21,be BEL,LW,28-021,58,36,27,9,4,0,0,4,5,0,0,0,0,29,0,0,7,2021-2022
   Renan Lodi,12,br BRA,"LB,LW",23-170,32,18,18,0,0,0,0,5,0,0,0,0,0,12,0,0,7,2021-2022
Kieran Trippier,23,eng ENG,RW,31-006,58,47,42,4,1,0,0,1,3,0,0,0,0,41,1,0,7,2021-2022
   Ángel Correa,10,ar ARG,RW,26-200,32,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2021-2022
Rodrigo De Paul,5,ar ARG,"CM,DM",27-124,90,94,81,12,4,0,2,15,0,8,3,5,0,64,1,1,7,2021-2022
Marcos Llorente,14,es ESP,"CM,RB",26-238,73,38,36,2,0,0,1,0,2,0,0,0,0,33,0,0,7,2021-2022
   Šime Vrsaljko,24,hr CRO,RB,29-258,17,19,15,4,1,0,0,2,3,0,0,0,0,11,0,0,7,2021-2022
Geoffrey Kondogbia,4,cf CTA,DM,28-222,58,44,42,2,2,0,2,0,0,0,0,0,0,40,0,1,7,2021-2022
   Matheus Cunha,19,br BRA,"AM,DM",22-121,32,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,7,2021-2022
Mario Hermoso,22,es ESP,CB,26-099,60,62,54,8,2,0,2,3,6,0,0,0,0,55,0,0,7,2021-2022
   Héctor Herrera,16,mx MEX,DM,31-159,30,34,34,0,0,1,0,0,0,0,0,0,0,31,0,0,7,2021-2022
Felipe,18,br BRA,CB,32-132,90,72,71,1,1,0,0,0,0,0,0,0,0,61,0,0,7,2021-2022
Stefan Savić,15,me MNE,CB,30-260,90,89,85,4,2,0,2,1,2,0,0,0,0,78,0,0,7,2021-2022
Jan Oblak,13,si SVN,GK,28-261,90,27,20,7,0,0,0,0,0,0,0,0,0,21,0,0,7,2021-2022
Gonçalo Guedes,7,pt POR,"FW,LM",24-300,90,53,45,8,3,0,3,13,3,2,2,0,0,33,0,2,7,2021-2022
Maxi Gómez,9,uy URU,FW,25-042,81,26,24,2,0,0,0,1,1,0,0,0,0,19,0,1,7,2021-2022
Hugo Duro,19,es ESP,LM,21-319,69,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,7,2021-2022
   Marcos André,22,br BRA,FW,24-340,21,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,7,2021-2022
Hugo Guillamón,6,,CM,21-237,90,,,,,,,0,,,,,,,,,7,2021-2022
Daniel Wass,18,dk DEN,CM,32-117,83,31,28,3,0,0,1,1,1,1,0,1,0,23,0,1,7,2021-2022
   Manu Vallejo,21,es ESP,CM,24-223,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2021-2022
Yunus Musah,4,us USA,RM,18-300,82,19,19,0,0,0,0,4,0,0,0,0,0,13,0,0,7,2021-2022
   Jason,23,es ESP,RM,27-081,8,6,4,2,0,0,0,3,1,1,0,1,0,3,0,1,7,2021-2022
Toni Lato,3,es ESP,LB,23-308,69,32,22,10,1,0,2,3,9,0,0,0,0,26,0,0,7,2021-2022
   Jesus Vazquez,32,es ESP,LB,18-266,21,18,14,4,0,0,0,1,4,0,0,0,0,12,0,1,7,2021-2022
Omar Alderete,15,py PAR,CB,24-273,90,36,35,1,1,0,2,0,0,0,0,0,0,19,0,0,7,2021-2022
Gabriel Paulista,5,br BRA,CB,30-303,90,41,35,6,6,0,1,0,0,0,0,0,0,32,0,0,7,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-186,90,51,40,11,0,0,2,5,11,0,0,0,0,33,0,3,7,2021-2022
Jasper Cillessen,13,nl NED,GK,32-156,90,31,22,9,4,0,0,0,0,0,0,0,0,19,0,0,7,2021-2022
Raúl García,22,es ESP,FW,35-076,79,19,19,0,0,0,0,1,0,0,0,0,0,13,0,0,7,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-204,11,9,8,1,0,0,0,1,0,0,0,0,0,7,0,1,7,2021-2022
Iñaki Williams,9,gh GHA,FW,27-102,90,23,23,0,0,0,0,4,0,0,0,0,0,12,0,0,7,2021-2022
Iker Muniain,10,es ESP,LM,28-280,55,21,16,5,2,0,1,2,0,2,0,1,0,19,0,0,7,2021-2022
   Nico Williams,30,es ESP,RM,19-075,35,11,11,0,0,0,0,2,0,0,0,0,0,8,0,0,7,2021-2022
Dani García,14,es ESP,CM,31-124,90,39,39,0,0,0,1,0,0,0,0,0,0,26,0,2,7,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-314,78,33,32,1,1,0,0,1,0,0,0,0,0,19,0,1,7,2021-2022
   Mikel Vesga,6,es ESP,CM,28-127,12,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,7,2021-2022
Álex Berenguer,7,es ESP,"RM,LM",26-083,90,36,29,5,2,0,1,6,0,3,2,1,0,23,2,1,7,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-208,52,20,14,6,0,0,0,1,6,0,0,0,0,10,0,0,7,2021-2022
   Óscar de Marcos,18,es ESP,RB,32-164,38,20,16,4,1,0,1,1,3,0,0,0,0,13,0,1,7,2021-2022
Iñigo Martínez,4,es ESP,CB,30-131,90,36,33,2,2,0,1,0,0,0,0,0,0,28,1,0,7,2021-2022
Daniel Vivian,12,es ESP,CB,22-072,90,28,25,3,3,0,0,0,0,0,0,0,0,19,0,0,7,2021-2022
Iñigo Lekue,15,es ESP,"RB,LB",28-144,90,60,36,24,3,0,2,1,21,0,0,0,0,38,0,0,7,2021-2022
Unai Simón,1,es ESP,GK,24-106,90,26,18,8,0,0,0,0,0,0,0,0,0,18,0,0,7,2021-2022
