player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Ruben Lendinez,39,es ESP,RB,18-300,14,6,8,75.0,100,25,2,3,66.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Jasper Cillessen,13,nl NED,GK,32-261,90,15,23,65.2,561,486,1,1,100.0,8,9,88.9,6,13,46.2,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Radamel Falcao,3,co COL,FW,35-333,90,10,12,83.3,118,26,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,20,2021-2022
Randy Ntekja,9,fr FRA,LW,24-034,66,13,16,81.3,234,37,3,3,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,3,1,0,1,20,2021-2022
   Álvaro García,18,es ESP,LM,29-074,24,4,9,44.4,70,48,1,2,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-013,66,12,19,63.2,169,13,6,7,85.7,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,20,2021-2022
   Bebé,10,cv CPV,RM,31-181,24,4,8,50.0,53,0,2,3,66.7,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Óscar Trejo,8,ar ARG,"AM,CM",33-258,82,42,57,73.7,672,241,25,26,96.2,13,19,68.4,4,9,44.4,1,0.5,0.2,3,12,2,1,10,20,2021-2022
   Pathé Ciss,21,sn SEN,CM,27-299,8,8,9,88.9,155,57,2,2,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,20,2021-2022
Óscar Valentín,23,es ESP,DM,27-142,59,22,28,78.6,415,123,9,11,81.8,9,10,90.0,3,5,60.0,0,0.0,0.0,0,4,0,0,6,20,2021-2022
   Sergi Guardiola,16,es ESP,"FW,DM",30-225,31,10,14,71.4,215,58,6,8,75.0,2,3,66.7,2,2,100.0,0,0.0,0.5,0,1,1,0,3,20,2021-2022
Santi Comesaña,6,es ESP,"DM,CM",25-096,90,49,59,83.1,1096,374,15,20,75.0,24,26,92.3,10,11,90.9,0,0.0,0.1,2,6,2,0,12,20,2021-2022
Fran Garcia,33,es ESP,LB,22-148,90,48,64,75.0,890,281,20,23,87.0,23,33,69.7,5,8,62.5,0,0.1,0.1,1,5,2,1,9,20,2021-2022
Catena,5,es ESP,CB,27-073,90,65,76,85.5,1517,638,15,16,93.8,34,38,89.5,16,22,72.7,0,0.0,0.0,0,6,0,0,7,20,2021-2022
Esteban Saveljich,24,me MNE,CB,30-234,90,48,54,88.9,938,275,15,18,83.3,29,30,96.7,4,6,66.7,0,0.0,0.0,1,2,0,0,4,20,2021-2022
Iván Balliu,20,al ALB,RB,30-008,90,49,67,73.1,874,359,19,22,86.4,27,34,79.4,3,7,42.9,0,0.4,1.1,5,5,4,0,7,20,2021-2022
Luca Zidane,1,fr FRA,GK,23-241,90,28,34,82.4,815,655,4,4,100.0,14,14,100.0,10,16,62.5,0,0.0,0.0,0,1,0,0,0,20,2021-2022
Borja Iglesias,9,es ESP,FW,28-357,39,6,10,60.0,87,30,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,20,2021-2022
   Andrés Guardado,18,mx MEX,LB,35-103,51,13,21,61.9,263,136,5,5,100.0,6,7,85.7,2,7,28.6,0,0.0,0.0,0,0,1,0,2,20,2021-2022
Cristian Tello,11,es ESP,LW,30-151,83,18,23,78.3,327,128,7,8,87.5,7,8,87.5,3,5,60.0,0,0.0,0.0,1,1,1,0,2,20,2021-2022
   Aitor Ruibal,24,es ESP,LW,25-293,7,3,4,75.0,24,7,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Sergio Canales,10,es ESP,RW,30-327,90,36,47,76.6,538,114,20,24,83.3,14,14,100.0,2,4,50.0,0,0.1,0.1,2,1,1,0,2,20,2021-2022
Nabil Fekir,8,fr FRA,AM,28-175,90,31,37,83.8,384,116,19,19,100.0,8,9,88.9,1,4,25.0,0,0.0,0.1,1,1,2,0,4,20,2021-2022
William Carvalho,14,pt POR,DM,29-277,90,34,43,79.1,536,179,16,19,84.2,13,16,81.3,3,5,60.0,0,0.1,0.1,2,7,2,0,6,20,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-272,90,26,40,65.0,619,301,7,12,58.3,11,14,78.6,8,12,66.7,0,0.0,0.0,0,3,0,0,3,20,2021-2022
Álex Moreno,15,es ESP,LB,28-215,32,15,17,88.2,320,168,6,6,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,1,20,2021-2022
Édgar González,3,es ESP,CB,24-283,90,14,19,73.7,346,160,0,1,0.0,10,10,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Marc Bartra,5,es ESP,CB,30-359,90,19,25,76.0,391,242,7,7,100.0,10,13,76.9,2,5,40.0,0,0.0,0.0,0,3,0,0,2,20,2021-2022
Héctor Bellerín,19,es ESP,RB,26-296,90,31,49,63.3,450,243,18,23,78.3,8,15,53.3,3,7,42.9,1,0.7,0.8,1,2,1,0,2,20,2021-2022
Rui Silva,13,pt POR,GK,27-336,90,21,39,53.8,780,619,0,0,,9,9,100.0,12,30,40.0,0,0.0,0.0,0,1,0,0,0,20,2021-2022
Rafa Mir,12,es ESP,FW,24-205,90,10,16,62.5,160,0,5,6,83.3,5,7,71.4,0,0,,0,0.0,0.0,2,0,0,0,0,20,2021-2022
Papu Gómez,24,ar ARG,LW,33-328,89,43,49,87.8,860,136,17,19,89.5,19,19,100.0,6,10,60.0,0,0.0,0.0,0,2,1,1,3,20,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,LW,23-195,1,2,2,100.0,23,4,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-182,90,27,35,77.1,487,63,8,9,88.9,17,21,81.0,2,2,100.0,1,0.2,0.4,1,0,1,1,2,20,2021-2022
Óliver Torres,21,es ESP,LM,27-060,61,29,34,85.3,568,75,15,16,93.8,4,5,80.0,8,10,80.0,0,0.0,0.0,0,1,0,0,1,20,2021-2022
   Ivan Rakitić,10,hr CRO,LM,33-305,29,20,26,76.9,413,122,9,11,81.8,8,11,72.7,3,4,75.0,0,0.3,0.2,3,1,0,0,2,20,2021-2022
Fernando,25,br BRA,CM,34-168,90,64,72,88.9,1413,483,23,24,95.8,28,30,93.3,13,17,76.5,0,0.0,0.0,0,7,0,0,4,20,2021-2022
Joan Jordán,8,es ESP,RM,27-187,90,40,43,93.0,712,161,17,19,89.5,17,17,100.0,5,5,100.0,0,0.0,0.0,1,3,0,0,2,20,2021-2022
Marcos Acuña,19,ar ARG,LB,30-073,90,73,88,83.0,1506,400,26,31,83.9,32,34,94.1,15,22,68.2,0,0.0,0.0,0,5,0,0,7,20,2021-2022
Diego Carlos,20,br BRA,CB,28-300,90,81,92,88.0,1897,768,13,16,81.3,58,59,98.3,10,16,62.5,0,0.0,0.0,0,5,0,0,3,20,2021-2022
Jules Koundé,23,fr FRA,CB,23-058,45,53,56,94.6,1167,305,13,13,100.0,30,31,96.8,10,11,90.9,0,0.0,0.0,1,2,0,0,4,20,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-054,45,42,44,95.5,828,201,15,17,88.2,23,23,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,2,20,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-008,90,69,82,84.1,1124,317,33,36,91.7,30,33,90.9,5,10,50.0,0,0.0,0.1,0,8,1,1,5,20,2021-2022
Marko Dmitrović,1,rs SRB,GK,29-350,90,30,40,75.0,848,544,6,6,100.0,14,14,100.0,10,20,50.0,0,0.0,0.0,0,1,0,0,0,20,2021-2022
Enes Ünal,10,tr TUR,FW,24-244,90,12,19,63.2,168,49,6,12,50.0,4,4,100.0,1,1,100.0,0,0.0,0.1,0,4,0,0,2,20,2021-2022
Jaime Mata,7,es ESP,FW,33-077,63,18,27,66.7,222,16,14,21,66.7,4,4,100.0,0,1,0.0,0,0.0,0.2,1,0,0,0,0,20,2021-2022
   Darío Poveda,19,es ESP,FW,24-302,27,3,6,50.0,41,0,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Florentino Luís,5,pt POR,CM,22-143,85,20,28,71.4,328,142,12,13,92.3,6,9,66.7,2,4,50.0,0,0.0,0.1,1,4,0,0,3,20,2021-2022
   Vitolo,8,es ESP,CM,32-068,5,2,2,100.0,28,28,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,20,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-348,90,21,24,87.5,384,74,9,10,90.0,11,12,91.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Carles Aleñá,11,es ESP,CM,24-004,90,24,27,88.9,438,102,10,12,83.3,13,13,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,20,2021-2022
Jonathan Silva,14,ar ARG,LB,27-194,73,12,20,60.0,239,136,3,4,75.0,7,11,63.6,2,5,40.0,0,0.0,0.0,0,2,0,0,2,20,2021-2022
   Jakub Jankto,16,cz CZE,WB,25-355,17,5,7,71.4,96,37,1,1,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Jorge Cuenca,15,es ESP,CB,22-053,85,25,31,80.6,540,280,7,8,87.5,14,14,100.0,4,9,44.4,0,0.0,0.0,0,4,0,0,2,20,2021-2022
   Erick Cabaco,3,uy URU,CB,26-265,5,4,8,50.0,62,59,2,2,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-232,90,26,28,92.9,644,246,5,5,100.0,16,17,94.1,5,6,83.3,0,0.0,0.0,0,3,0,0,5,20,2021-2022
Djené,2,tg TOG,CB,30-009,90,20,30,66.7,399,101,4,7,57.1,15,16,93.8,1,7,14.3,0,0.0,0.0,1,0,1,1,1,20,2021-2022
Damián Suárez,22,uy URU,"RB,WB",33-257,90,27,43,62.8,527,270,11,14,78.6,13,18,72.2,3,9,33.3,0,0.1,0.0,1,5,1,1,4,20,2021-2022
David Soria,13,es ESP,GK,28-280,90,26,40,65.0,996,848,3,3,100.0,6,6,100.0,17,31,54.8,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Kiké,18,es ESP,FW,32-045,90,16,29,55.2,278,104,8,15,53.3,5,6,83.3,3,5,60.0,1,0.9,1.0,2,2,1,1,2,20,2021-2022
Ante Budimir,17,hr CRO,FW,30-171,80,14,18,77.8,207,28,7,10,70.0,7,7,100.0,0,0,,0,0.0,0.1,0,0,2,0,2,20,2021-2022
   Darko Brašanac,8,rs SRB,AM,29-331,10,3,7,42.9,45,9,2,4,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Rubén García,14,es ESP,LM,28-179,75,42,54,77.8,613,105,27,34,79.4,13,15,86.7,2,4,50.0,0,0.0,0.1,1,5,3,1,3,20,2021-2022
   Manu Sánchez,39,es ESP,"LW,LM",21-138,15,6,6,100.0,91,39,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,20,2021-2022
Jon Moncayola,7,es ESP,"CM,DM",23-241,87,55,66,83.3,1127,313,19,21,90.5,24,27,88.9,11,16,68.8,0,0.1,0.3,2,9,2,2,6,20,2021-2022
   Oier Sanjurjo,6,es ESP,DM,35-229,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Lucas Torró,24,es ESP,"CM,DM",27-174,90,44,54,81.5,759,213,17,19,89.5,23,28,82.1,3,3,100.0,0,0.0,0.1,0,7,1,0,7,20,2021-2022
Kike Barja,11,es ESP,RM,24-283,76,17,28,60.7,329,45,9,11,81.8,5,12,41.7,3,4,75.0,0,0.1,0.0,1,2,0,0,2,20,2021-2022
   Roberto Torres,10,es ESP,"RW,RM",32-308,14,5,9,55.6,107,74,2,3,66.7,1,3,33.3,2,3,66.7,0,0.0,0.1,1,1,1,0,2,20,2021-2022
José Ángel,16,es ESP,LB,32-126,90,75,93,80.6,1456,598,36,39,92.3,24,30,80.0,15,24,62.5,0,0.4,0.3,2,10,2,1,17,20,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-165,90,38,43,88.4,696,289,12,15,80.0,25,26,96.2,1,2,50.0,0,0.0,0.0,0,2,0,0,6,20,2021-2022
David García,5,es ESP,CB,27-329,90,42,54,77.8,873,457,17,22,77.3,15,17,88.2,10,15,66.7,0,0.0,0.0,0,9,0,0,6,20,2021-2022
Nacho Vidal,2,es ESP,RB,26-350,90,40,52,76.9,750,354,18,21,85.7,19,24,79.2,3,3,100.0,0,0.0,0.1,1,8,2,1,3,20,2021-2022
Sergio Herrera,1,es ESP,GK,28-218,90,23,31,74.2,1046,994,3,3,100.0,5,5,100.0,15,23,65.2,0,0.0,0.0,0,3,0,0,0,20,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM,RM",29-222,90,15,21,71.4,210,66,11,12,91.7,3,6,50.0,1,2,50.0,0,0.0,0.0,1,3,0,0,3,20,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-086,71,20,33,60.6,264,28,11,13,84.6,6,13,46.2,1,3,33.3,0,0.0,0.0,1,0,0,0,1,20,2021-2022
   Milutin Osmajić,29,me MNE,FW,22-168,19,1,2,50.0,9,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,20,2021-2022
Santiago Arzamendia,19,py PAR,"LM,CM,FW",23-249,71,6,16,37.5,83,6,3,6,50.0,1,5,20.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,20,2021-2022
   Álvaro Bastida,30,es ESP,CM,17-242,19,13,15,86.7,211,26,7,7,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,20,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-355,90,20,31,64.5,384,80,9,12,75.0,8,10,80.0,3,7,42.9,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Jens Jønsson,2,dk DEN,CM,28-364,45,6,10,60.0,73,23,5,5,100.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
   Iván Alejo,14,es ESP,"LM,RM",26-333,45,8,12,66.7,117,44,5,5,100.0,3,3,100.0,0,3,0.0,0,0.1,0.0,1,0,2,2,0,20,2021-2022
Chapela,27,es ESP,RM,22-233,59,12,17,70.6,217,101,8,9,88.9,1,3,33.3,3,3,100.0,0,0.0,0.0,0,1,0,0,1,20,2021-2022
   Florin Andone,17,ro ROU,FW,28-273,31,7,8,87.5,69,0,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,20,2021-2022
Alfonso Espino,22,uy URU,LB,30-004,90,36,61,59.0,716,259,15,17,88.2,14,23,60.9,6,16,37.5,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Víctor Chust,32,es ESP,CB,21-310,90,23,35,65.7,558,114,6,8,75.0,9,13,69.2,8,14,57.1,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Cala,16,es ESP,CB,32-044,90,32,37,86.5,669,221,5,5,100.0,22,23,95.7,4,8,50.0,0,0.0,0.0,0,0,0,0,2,20,2021-2022
Fali,3,es ESP,RB,28-150,90,30,49,61.2,605,224,9,11,81.8,17,23,73.9,4,13,30.8,0,0.1,0.0,1,1,1,1,2,20,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-330,90,12,29,41.4,496,466,2,2,100.0,4,4,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Joselu,9,es ESP,FW,31-288,90,17,32,53.1,190,43,12,22,54.5,4,9,44.4,0,0,,0,0.2,0.0,2,1,0,0,1,20,2021-2022
Miguel,24,es ESP,FW,22-128,84,6,12,50.0,79,1,3,3,100.0,3,5,60.0,0,0,,0,0.0,0.1,0,0,0,0,0,20,2021-2022
   Facundo Pellistri,18,uy URU,FW,20-020,6,3,3,100.0,32,15,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,20,2021-2022
Luis Rioja,11,es ESP,LM,28-085,64,17,21,81.0,262,30,11,12,91.7,3,6,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
   Édgar Méndez,17,es ESP,LM,32-007,26,4,10,40.0,35,0,3,4,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Manu García,14,es ESP,CM,24-007,90,28,43,65.1,525,164,12,17,70.6,12,16,75.0,4,8,50.0,0,0.0,0.1,1,5,2,0,5,20,2021-2022
Toni Moya,15,es ESP,CM,23-295,90,26,41,63.4,464,151,16,19,84.2,4,6,66.7,6,16,37.5,0,0.0,0.1,1,2,1,1,0,20,2021-2022
Jason,25,es ESP,RM,27-187,40,5,13,38.5,70,39,3,5,60.0,2,5,40.0,0,2,0.0,0,0.1,0.1,1,2,1,1,2,20,2021-2022
   Gonzalo Escalante,16,ar ARG,RM,28-288,50,18,24,75.0,354,33,9,12,75.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,1,20,2021-2022
Rubén Duarte,3,es ESP,LB,26-083,90,30,58,51.7,477,274,14,19,73.7,14,27,51.9,2,9,22.2,0,0.0,0.0,0,2,1,0,3,20,2021-2022
Florian Lejeune,22,fr FRA,CB,30-234,90,17,30,56.7,379,122,5,10,50.0,9,10,90.0,3,9,33.3,0,0.0,0.1,0,1,0,0,1,20,2021-2022
Matt Miazga,4,us USA,CB,26-174,90,16,24,66.7,293,63,6,9,66.7,10,11,90.9,0,3,0.0,0,0.0,0.0,0,0,0,0,2,20,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-244,90,31,51,60.8,478,307,13,20,65.0,15,19,78.9,2,8,25.0,0,0.1,0.1,2,6,2,1,6,20,2021-2022
Fernando Pacheco,1,es ESP,GK,29-236,90,21,30,70.0,1098,1064,0,0,,2,2,100.0,19,28,67.9,0,0.0,0.0,0,1,0,0,0,20,2021-2022
Iñaki Williams,9,gh GHA,FW,27-208,59,6,14,42.9,62,8,5,7,71.4,1,6,16.7,0,0,,0,0.3,0.0,1,1,0,0,0,20,2021-2022
   Nico Williams,30,es ESP,FW,19-181,31,6,10,60.0,72,22,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,2,20,2021-2022
Oihan Sancet,8,es ESP,FW,21-259,59,20,26,76.9,261,60,12,15,80.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,20,2021-2022
   Raúl García,22,es ESP,FW,35-182,31,5,11,45.5,64,0,4,5,80.0,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Iker Muniain,10,es ESP,"LM,RM",29-021,90,55,68,80.9,889,276,24,29,82.8,22,26,84.6,6,8,75.0,0,0.3,0.5,3,7,3,1,7,20,2021-2022
Dani García,14,es ESP,CM,31-230,82,36,45,80.0,597,214,13,17,76.5,15,17,88.2,3,5,60.0,0,0.0,0.0,1,2,0,0,4,20,2021-2022
   Nicolás Serrano,33,es ESP,"LM,CM",18-310,8,5,6,83.3,78,34,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,20,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-055,3,1,3,33.3,18,0,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
   Oier Zarraga,19,es ESP,CM,23-005,87,44,56,78.6,595,313,17,19,89.5,20,24,83.3,1,5,20.0,0,0.0,0.0,0,4,0,0,7,20,2021-2022
Álex Berenguer,7,es ESP,RM,26-189,82,17,28,60.7,164,49,13,18,72.2,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
   Mikel Vesga,6,es ESP,"CM,RM",28-233,8,7,10,70.0,123,38,3,3,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,20,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-314,90,35,46,76.1,475,135,24,27,88.9,9,15,60.0,1,3,33.3,0,0.1,0.0,1,1,0,0,1,20,2021-2022
Iñigo Martínez,4,es ESP,CB,30-237,90,45,58,77.6,1023,428,15,17,88.2,22,23,95.7,8,17,47.1,0,0.0,0.0,0,2,0,0,3,20,2021-2022
Yeray Álvarez,5,es ESP,CB,26-350,90,38,50,76.0,675,366,18,20,90.0,15,19,78.9,4,10,40.0,0,0.0,0.0,0,1,0,0,4,20,2021-2022
Óscar de Marcos,18,es ESP,RB,32-270,90,53,75,70.7,788,341,27,32,84.4,19,27,70.4,4,9,44.4,0,0.0,0.1,0,3,3,0,11,20,2021-2022
Unai Simón,1,es ESP,GK,24-212,90,26,32,81.3,563,284,6,6,100.0,15,15,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Manu Trigueros,14,es ESP,FW,30-084,73,25,31,80.6,282,34,20,22,90.9,4,6,66.7,0,1,0.0,0,0.0,0.0,0,3,0,0,2,20,2021-2022
   Alfonso Pedraza,24,es ESP,LM,25-275,17,3,5,60.0,34,8,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Gerard Moreno,7,es ESP,FW,29-277,90,20,36,55.6,350,131,10,12,83.3,8,11,72.7,2,5,40.0,1,0.7,0.6,4,2,5,1,8,20,2021-2022
Alberto Moreno,18,es ESP,LM,29-188,73,10,16,62.5,164,40,7,11,63.6,2,2,100.0,1,1,100.0,0,0.0,0.3,0,1,1,1,1,20,2021-2022
   Yeremi Pino,21,es ESP,RM,19-081,17,6,9,66.7,101,18,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,20,2021-2022
Daniel Parejo,5,es ESP,CM,32-268,90,59,75,78.7,1181,354,25,27,92.6,22,28,78.6,12,19,63.2,0,0.2,0.3,3,10,2,0,11,20,2021-2022
Étienne Capoue,6,fr FRA,CM,33-182,79,36,37,97.3,656,204,19,19,100.0,12,12,100.0,5,6,83.3,0,0.0,0.0,0,7,0,0,8,20,2021-2022
   Vicente Iborra,10,es ESP,CM,33-358,11,2,3,66.7,49,16,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Moi Gómez,23,es ESP,"RM,FW",27-200,90,33,45,73.3,533,176,17,18,94.4,14,20,70.0,2,4,50.0,0,0.1,0.2,1,2,3,1,9,20,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-353,85,30,49,61.2,514,86,11,19,57.9,19,22,86.4,0,4,0.0,0,0.0,0.0,0,0,0,0,1,20,2021-2022
   Nicolas Jackson,26,sn SEN,LB,20-203,5,2,2,100.0,42,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Pau Torres,4,es ESP,CB,24-358,90,74,87,85.1,1638,483,15,17,88.2,48,54,88.9,11,16,68.8,0,0.0,0.0,0,13,0,0,10,20,2021-2022
Raúl Albiol,3,es ESP,CB,36-127,90,77,85,90.6,1700,596,19,20,95.0,44,48,91.7,13,15,86.7,0,0.0,0.0,0,3,0,0,7,20,2021-2022
Juan Foyth,8,ar ARG,RB,23-362,90,64,74,86.5,1209,338,20,21,95.2,36,38,94.7,8,10,80.0,0,0.0,0.0,0,6,0,0,2,20,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-234,90,27,35,77.1,660,359,6,6,100.0,17,18,94.4,4,11,36.4,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Ángel Correa,10,ar ARG,FW,26-306,90,13,21,61.9,145,37,9,10,90.0,1,4,25.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,20,2021-2022
Matheus Cunha,19,br BRA,FW,22-227,61,3,5,60.0,64,22,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,20,2021-2022
   Koke,6,es ESP,CM,30-001,29,15,18,83.3,208,51,9,11,81.8,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,20,2021-2022
Thomas Lemar,11,fr FRA,"LM,CM",26-058,90,30,37,81.1,538,107,15,18,83.3,7,8,87.5,6,7,85.7,0,0.0,0.1,0,0,1,1,1,20,2021-2022
Geoffrey Kondogbia,4,cf CTA,"CM,DM",28-328,89,36,44,81.8,608,107,19,21,90.5,12,15,80.0,5,7,71.4,0,0.0,0.0,0,3,1,0,2,20,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-230,61,20,29,69.0,359,86,10,11,90.9,8,11,72.7,2,6,33.3,0,0.5,0.2,1,3,0,0,4,20,2021-2022
   João Félix,7,pt POR,FW,22-060,29,8,11,72.7,113,15,4,4,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,1,0,2,20,2021-2022
Yannick Carrasco,21,be BEL,"RM,LW",28-127,90,32,46,69.6,391,120,24,29,82.8,5,6,83.3,2,4,50.0,0,0.2,0.2,2,3,2,1,4,20,2021-2022
Renan Lodi,12,br BRA,LB,23-276,62,12,18,66.7,210,89,5,6,83.3,6,9,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,20,2021-2022
   Šime Vrsaljko,24,hr CRO,CB,29-364,28,17,18,94.4,296,81,8,8,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,20,2021-2022
Mario Hermoso,22,es ESP,CB,26-205,90,31,38,81.6,539,261,16,17,94.1,10,11,90.9,3,8,37.5,0,0.0,0.0,0,5,2,0,7,20,2021-2022
Felipe,18,br BRA,CB,32-238,90,26,36,72.2,440,168,12,15,80.0,11,13,84.6,2,5,40.0,0,0.0,0.0,1,1,0,0,1,20,2021-2022
Marcos Llorente,14,es ESP,"RB,RW",26-344,90,40,57,70.2,575,201,24,30,80.0,13,21,61.9,2,2,100.0,0,0.0,0.0,0,1,1,0,2,20,2021-2022
Jan Oblak,13,si SVN,GK,29-002,90,11,26,42.3,426,292,1,1,100.0,4,5,80.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,20,2021-2022
