player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Luís Maximiano,1,pt POR,GK,23-137,90,30,25,30,0,0,0,30,0,0,,0,,18,136,127,0,0,0,0,0,6,0,38,2021-2022
Javi Puado,9,es ESP,FW,23-362,89,34,4,7,15,12,3,34,4,1,25.0,3,75.0,18,128,59,1,0,0,1,0,25,7,38,2021-2022
   Luca Koleosho,41,it ITA,FW,17-249,1,2,1,1,0,1,0,2,0,0,,0,,1,8,7,0,0,0,0,0,1,0,38,2021-2022
Adri Embarba,23,es ESP,FW,30-015,72,51,0,1,26,25,3,51,7,4,57.1,3,42.9,29,192,73,2,3,0,4,4,40,8,38,2021-2022
   Wu Lei,7,cn CHN,FW,30-184,18,5,0,0,3,2,1,5,0,0,,0,,4,8,6,0,0,0,1,0,3,0,38,2021-2022
Tonny Vilhena,19,nl NED,AM,27-139,87,41,3,13,18,10,1,41,2,1,50.0,1,50.0,20,96,67,1,0,1,5,0,24,3,38,2021-2022
   Dídac Vilà,17,es ESP,AM,32-347,3,8,4,6,1,1,0,8,1,1,100.0,0,0.0,2,10,0,0,0,0,1,0,1,0,38,2021-2022
Nico Ribaudo,21,es ESP,AM,21-041,72,40,0,6,26,10,2,40,5,2,40.0,3,60.0,31,195,128,3,4,0,4,1,34,5,38,2021-2022
   Óscar Melendo,14,es ESP,AM,24-272,18,15,1,3,8,5,0,15,0,0,,0,,12,105,81,3,3,0,3,0,13,2,38,2021-2022
Sergi Darder,10,es ESP,DM,28-151,90,76,2,14,50,13,2,76,2,1,50.0,1,50.0,46,303,185,4,2,1,0,0,61,7,38,2021-2022
Yangel Herrera,25,ve VEN,DM,24-128,90,78,3,28,44,8,0,78,1,1,100.0,0,0.0,34,228,136,0,2,0,0,2,51,0,38,2021-2022
Leandro Cabrera,4,uy URU,LB,30-339,90,70,4,31,34,5,0,70,0,0,,0,,26,90,45,0,1,0,0,0,38,0,38,2021-2022
Sergi Gómez,24,es ESP,CB,30-055,90,65,10,46,18,1,1,65,0,0,,0,,35,105,40,0,0,0,0,0,46,0,38,2021-2022
David López,15,es ESP,CB,32-225,87,81,7,47,35,1,0,81,0,0,,0,,50,229,150,1,0,0,0,0,55,0,38,2021-2022
   Fernando Calero,5,es ESP,CB,26-250,3,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,38,2021-2022
Aleix Vidal,22,es ESP,RB,32-274,90,68,5,26,27,15,1,68,0,0,,0,,35,126,71,2,0,0,1,1,44,7,38,2021-2022
Diego López,13,es ESP,GK,40-200,90,48,45,48,0,0,0,48,0,0,,0,,24,155,122,0,0,0,0,0,20,0,38,2021-2022
Miguel,24,es ESP,FW,22-261,90,30,0,1,10,19,7,30,10,5,50.0,5,50.0,17,163,99,3,2,3,3,0,21,7,38,2021-2022
Jason,25,es ESP,LW,27-320,58,30,1,5,13,12,2,30,5,1,20.0,4,80.0,10,73,17,0,0,0,1,0,18,3,38,2021-2022
   Manu Vallejo,7,es ESP,LW,25-097,32,15,0,1,8,6,0,15,1,0,0.0,1,100.0,4,20,0,0,0,0,1,0,9,2,38,2021-2022
Martin Agirregabiria,21,es ESP,RW,26-012,62,31,1,6,20,5,0,31,0,0,,0,,7,36,28,0,0,0,0,1,17,3,38,2021-2022
   Marc Tenas,40,es ESP,RW,20-357,28,18,2,3,7,8,1,18,1,1,100.0,0,0.0,4,119,3,0,0,0,2,0,15,2,38,2021-2022
Manu García,14,es ESP,AM,24-140,78,48,0,4,33,11,1,48,2,0,0.0,2,100.0,24,154,60,2,0,1,4,0,37,2,38,2021-2022
   Unai Ropero,41,es ESP,AM,20-183,12,4,0,1,3,0,0,4,0,0,,0,,3,8,1,0,0,0,1,1,4,1,38,2021-2022
Mamadou N'Diaye,6,,DM,25-143,90,,,,,,,,,,,,,,,,,,,,,,,38,2021-2022
Pere Pons,20,es ESP,DM,29-091,78,40,0,7,25,8,0,40,1,0,0.0,1,100.0,15,72,33,2,1,0,2,0,28,3,38,2021-2022
   Toni Moya,15,es ESP,DM,24-063,12,24,0,3,16,5,0,24,0,0,,0,,10,44,17,0,0,0,0,1,19,1,38,2021-2022
Rubén Duarte,3,es ESP,LB,26-216,58,42,1,16,14,13,1,42,0,0,,0,,14,115,88,2,3,0,1,0,22,1,38,2021-2022
   Javi López,27,es ESP,LB,20-141,32,26,1,8,13,5,0,26,0,0,,0,,9,65,51,0,0,0,1,0,17,4,38,2021-2022
Florian Lejeune,22,fr FRA,CB,31-002,90,52,7,31,19,2,0,52,0,0,,0,,24,184,125,1,0,0,0,0,36,0,38,2021-2022
Ximo Navarro,23,es ESP,CB,32-119,90,53,8,27,26,0,0,53,2,1,50.0,1,50.0,25,219,167,2,0,0,1,0,35,0,38,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-090,90,58,0,16,30,12,2,58,3,2,66.7,1,33.3,19,161,67,2,2,0,3,0,29,3,38,2021-2022
Antonio Sivera,13,es ESP,GK,25-284,90,36,32,36,0,0,0,36,0,0,,0,,17,131,87,0,0,0,0,0,8,0,38,2021-2022
Álvaro Negredo,18,es ESP,FW,36-275,71,19,2,3,8,8,4,19,4,3,75.0,1,25.0,8,64,23,0,0,1,2,0,15,2,38,2021-2022
   Anthony Lozano,9,hn HON,FW,29-027,19,6,1,1,2,3,1,6,0,0,,0,,4,16,0,0,0,0,1,2,6,2,38,2021-2022
Lucas Pérez,25,es ESP,FW,33-254,82,44,0,5,14,25,2,44,0,0,,0,,22,69,23,0,0,0,1,1,31,3,38,2021-2022
   Tomás Alarcón,12,cl CHI,CM,23-123,8,7,0,3,3,1,0,7,0,0,,0,,3,19,12,0,0,0,0,0,2,0,38,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-085,82,38,0,4,16,18,3,38,3,1,33.3,2,66.7,26,132,52,2,3,0,2,2,29,7,38,2021-2022
   Salvi,7,es ESP,LM,31-053,8,3,0,1,2,0,0,3,0,0,,0,,2,8,0,0,0,0,0,0,2,0,38,2021-2022
Álex Fernández,8,es ESP,CM,29-219,90,61,1,7,42,12,0,61,0,0,,0,,38,147,78,1,1,0,1,3,48,1,38,2021-2022
Rubén Alcaraz,4,es ESP,CM,31-021,71,51,1,9,32,11,2,51,1,1,100.0,0,0.0,34,161,91,2,1,1,0,2,38,4,38,2021-2022
   José Mari,6,es ESP,"DM,CM",34-167,19,10,0,0,9,1,0,10,0,0,,0,,8,26,15,0,1,0,0,0,9,0,38,2021-2022
Rubén Sobrino,21,es ESP,RM,29-355,90,29,1,3,13,13,5,29,3,3,100.0,0,0.0,18,67,27,1,1,1,3,2,19,3,38,2021-2022
Alfonso Espino,22,uy URU,LB,30-137,90,79,5,21,39,19,1,79,1,1,100.0,0,0.0,28,70,45,0,2,0,0,1,26,3,38,2021-2022
Fali,3,es ESP,CB,28-283,73,44,3,19,25,0,0,44,0,0,,0,,30,209,116,1,0,0,0,0,35,0,38,2021-2022
   Cala,16,es ESP,CB,32-177,17,7,0,5,2,0,0,7,0,0,,0,,3,6,4,0,0,0,0,0,2,0,38,2021-2022
Luis Hernández,23,es ESP,CB,33-038,90,58,3,15,36,7,2,58,0,0,,0,,32,159,115,1,0,0,0,0,39,0,38,2021-2022
Isaac Carcelen,20,es ESP,RB,29-029,90,64,4,14,32,19,3,64,2,0,0.0,2,100.0,35,151,50,3,3,2,2,1,39,5,38,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-098,90,30,26,30,0,0,0,30,0,0,,0,,13,97,74,0,0,0,0,0,8,0,38,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-338,56,12,0,0,4,8,2,12,0,0,,0,,7,28,22,1,0,1,2,0,7,4,38,2021-2022
   Ansu Fati,10,es ESP,LW,19-203,34,22,0,1,2,19,3,22,2,0,0.0,2,100.0,13,53,34,2,0,2,3,0,20,6,38,2021-2022
Ferrán Torres,19,es ESP,"LW,FW",22-082,70,51,0,0,19,32,7,51,1,0,0.0,1,100.0,34,161,75,1,2,0,1,2,40,13,38,2021-2022
   Memphis,9,nl NED,LW,28-098,20,9,1,1,1,7,1,9,0,0,,0,,6,6,2,0,0,0,0,0,7,1,38,2021-2022
Adama Traoré,11,es ESP,RW,26-117,56,21,1,1,7,13,5,21,4,3,75.0,1,25.0,17,218,81,4,1,4,0,2,19,9,38,2021-2022
   Ousmane Dembélé,7,fr FRA,RW,25-007,34,39,0,0,7,32,2,39,0,0,,0,,33,181,85,4,2,2,3,2,33,2,38,2021-2022
Gavi,30,es ESP,LM,17-290,70,40,0,1,17,22,3,40,1,0,0.0,1,100.0,29,173,58,1,3,0,1,0,31,5,38,2021-2022
   Riqui Puig,6,es ESP,LM,22-282,20,27,0,3,8,16,0,27,0,0,,0,,18,79,29,0,0,0,1,2,25,1,38,2021-2022
Sergio Busquets,5,es ESP,CM,33-310,90,95,3,5,70,20,0,95,0,0,,0,,63,233,102,2,0,0,2,0,76,1,38,2021-2022
Frenkie de Jong,21,nl NED,RM,25-010,90,63,1,2,39,23,3,63,0,0,,0,,45,369,250,4,4,1,2,0,47,3,38,2021-2022
Jordi Alba,18,es ESP,LB,33-062,90,116,2,12,55,49,3,116,0,0,,0,,87,222,133,1,1,0,0,1,95,12,38,2021-2022
Clément Lenglet,15,fr FRA,CB,26-339,90,90,4,17,63,10,3,90,0,0,,0,,74,308,205,1,5,0,0,1,68,0,38,2021-2022
Ronald Araújo,4,uy URU,CB,23-076,90,81,5,22,57,3,1,81,1,1,100.0,0,0.0,68,281,145,1,1,0,2,0,63,0,38,2021-2022
Dani Alves,8,br BRA,RB,39-016,80,106,1,13,46,48,0,106,1,1,100.0,0,0.0,68,335,215,4,6,0,0,0,73,3,38,2021-2022
   Óscar Mingueza,22,es ESP,RB,23-009,10,16,0,0,10,6,0,16,0,0,,0,,13,62,29,1,1,0,0,0,14,1,38,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-022,90,28,22,28,0,0,0,28,0,0,,0,,24,130,68,0,0,0,0,0,18,0,38,2021-2022
Paco Alcácer,9,es ESP,FW,28-265,66,20,1,2,11,7,1,20,0,0,,0,,17,44,10,0,0,0,2,2,18,3,38,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,24-121,24,12,1,5,3,4,1,12,0,0,,0,,4,34,24,0,0,0,0,0,4,3,38,2021-2022
Giovani Lo Celso,17,ar ARG,FW,26-043,90,42,0,8,28,7,2,42,2,1,50.0,1,50.0,29,209,105,4,2,2,2,1,34,1,38,2021-2022
Manu Trigueros,14,es ESP,LM,30-217,66,36,3,10,21,5,1,36,0,0,,0,,16,48,23,1,1,0,1,0,24,1,38,2021-2022
   Serge Aurier,25,ci CIV,RB,29-149,24,9,1,5,4,0,0,9,0,0,,0,,4,8,5,0,0,0,0,0,4,0,38,2021-2022
Daniel Parejo,5,es ESP,CM,33-036,90,37,4,16,19,3,0,37,1,1,100.0,0,0.0,15,78,48,0,1,0,1,0,20,0,38,2021-2022
Étienne Capoue,6,fr FRA,CM,33-315,90,27,5,12,14,1,0,27,0,0,,0,,13,19,2,0,0,0,1,0,15,1,38,2021-2022
Moi Gómez,23,es ESP,RM,27-333,82,35,2,14,19,4,1,35,1,0,0.0,1,100.0,22,116,50,0,0,0,1,2,23,1,38,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,23-000,8,4,1,2,2,0,0,4,0,0,,0,,1,20,18,1,0,0,0,0,2,0,38,2021-2022
Alfonso Pedraza,24,es ESP,"LB,LM",26-043,82,42,3,22,15,5,2,42,5,0,0.0,5,100.0,21,145,35,2,0,2,0,2,19,1,38,2021-2022
   Rubén Peña,20,es ESP,LM,30-308,8,5,0,2,3,1,1,5,0,0,,0,,2,12,0,0,0,0,0,0,2,1,38,2021-2022
Pau Torres,4,es ESP,CB,25-126,90,30,15,26,4,0,0,30,0,0,,0,,13,75,34,0,0,0,0,0,14,0,38,2021-2022
Raúl Albiol,3,es ESP,CB,36-260,90,47,23,41,6,0,0,47,0,0,,0,,23,185,55,0,0,0,0,1,28,0,38,2021-2022
Mario Gaspar,2,es ESP,RB,31-179,66,37,9,21,16,0,0,37,0,0,,0,,9,30,11,0,0,0,1,1,16,0,38,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-336,24,14,0,0,6,8,2,14,0,0,,0,,9,26,2,0,1,0,2,1,14,4,38,2021-2022
Gerónimo Rulli,13,ar ARG,GK,30-002,90,45,44,45,0,0,0,45,0,0,,0,,23,124,54,0,0,0,0,0,18,0,38,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-355,58,10,0,0,4,7,4,10,0,0,,0,,6,32,25,1,0,1,1,0,5,2,38,2021-2022
   Rafa Mir,12,es ESP,FW,24-338,32,14,0,1,7,6,1,14,1,1,100.0,0,0.0,6,41,30,2,0,1,1,2,10,3,38,2021-2022
Jesús Corona,9,mx MEX,LW,29-136,81,54,0,3,15,36,6,54,1,0,0.0,1,100.0,31,186,126,7,3,2,3,1,41,7,38,2021-2022
   Ivan Rakitić,10,hr CRO,RM,34-073,9,8,0,6,1,1,0,8,0,0,,0,,1,1,0,0,0,0,0,0,5,0,38,2021-2022
Érik Lamela,17,ar ARG,RW,30-079,68,47,0,4,17,26,6,47,2,2,100.0,0,0.0,29,126,66,2,0,1,4,3,34,6,38,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-315,22,15,0,4,5,6,2,15,0,0,,0,,8,32,20,1,0,1,1,0,14,1,38,2021-2022
Thomas Delaney,18,dk DEN,LM,30-261,90,63,1,16,35,14,3,63,0,0,,0,,38,115,76,1,1,0,0,1,45,2,38,2021-2022
Joan Jordán,8,es ESP,CM,27-320,90,96,7,36,39,21,0,96,0,0,,0,,44,134,34,0,0,0,3,1,70,1,38,2021-2022
Óliver Torres,21,es ESP,RM,27-193,68,51,0,6,24,21,3,51,3,2,66.7,1,33.3,28,137,97,3,0,2,0,2,41,5,38,2021-2022
   Papu Gómez,24,ar ARG,"RM,LW",34-096,22,25,3,6,14,6,0,25,0,0,,0,,16,84,57,2,2,0,1,0,19,1,38,2021-2022
Marcos Acuña,19,ar ARG,LB,30-206,90,95,5,40,33,22,1,95,3,1,33.3,2,66.7,65,153,52,1,2,0,1,2,70,6,38,2021-2022
Diego Carlos,20,br BRA,CB,29-068,45,55,9,36,18,1,0,55,0,0,,0,,39,91,33,0,0,0,0,0,42,0,38,2021-2022
   Karim Rekik,4,nl NED,CB,27-171,45,33,4,22,11,0,0,33,0,0,,0,,18,41,9,0,0,0,0,0,25,0,38,2021-2022
Jules Koundé,23,fr FRA,CB,23-191,90,98,20,59,29,11,2,98,2,1,50.0,1,50.0,71,177,106,0,0,0,0,0,81,1,38,2021-2022
Jesús Navas,16,es ESP,RB,36-182,90,104,3,34,29,41,1,104,0,0,,0,,70,189,90,1,0,0,0,0,78,13,38,2021-2022
Marko Dmitrović,1,rs SRB,GK,30-118,90,51,47,51,0,0,0,51,0,0,,0,,26,87,54,0,0,0,0,0,27,0,38,2021-2022
Raúl García,22,es ESP,FW,35-315,45,25,3,4,11,10,1,25,0,0,,0,,9,31,12,0,1,0,1,0,18,4,38,2021-2022
   Oier Zarraga,19,es ESP,"RM,CM",23-138,45,18,1,4,11,5,0,18,0,0,,0,,9,44,14,0,1,0,2,0,10,1,38,2021-2022
Iñaki Williams,9,gh GHA,FW,27-341,90,27,1,1,12,14,4,27,1,0,0.0,1,100.0,14,52,20,1,0,0,1,0,22,10,38,2021-2022
Iker Muniain,10,es ESP,LM,29-154,90,58,2,4,36,18,1,58,2,0,0.0,2,100.0,33,160,65,1,0,0,2,1,38,7,38,2021-2022
Mikel Vesga,6,es ESP,CM,29-001,45,23,2,5,14,4,0,23,0,0,,0,,9,43,31,1,1,0,3,0,13,2,38,2021-2022
   Dani García,14,es ESP,CM,31-363,45,24,1,5,16,3,0,24,0,0,,0,,15,38,20,0,0,0,0,0,21,0,38,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-188,72,34,2,5,26,3,0,34,1,1,100.0,0,0.0,21,94,39,1,0,0,0,1,23,0,38,2021-2022
   Iñigo Lekue,15,es ESP,RB,29-018,18,10,0,0,6,4,1,10,0,0,,0,,3,4,2,0,0,0,0,0,5,1,38,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-322,85,41,0,7,22,14,3,41,0,0,,0,,18,146,120,5,1,1,4,2,27,3,38,2021-2022
   Nicolás Serrano,33,es ESP,RM,19-078,5,8,0,0,1,7,3,8,0,0,,0,,4,48,23,1,0,1,0,1,6,2,38,2021-2022
Yuri Berchiche,17,es ESP,LB,32-101,90,61,6,23,27,12,1,61,1,0,0.0,1,100.0,22,92,44,1,2,0,0,1,27,4,38,2021-2022
Iñigo Martínez,4,es ESP,CB,31-005,90,50,9,25,24,2,0,50,0,0,,0,,13,99,48,0,0,0,0,0,19,0,38,2021-2022
Daniel Vivian,12,es ESP,CB,22-311,90,42,7,29,13,1,0,42,2,2,100.0,0,0.0,20,83,53,0,0,0,1,0,18,0,38,2021-2022
Óscar de Marcos,18,es ESP,RB,33-038,72,51,2,13,27,11,0,51,2,0,0.0,2,100.0,20,56,23,0,2,0,0,1,28,1,38,2021-2022
   Asier Villalibre,20,es ESP,FW,24-234,18,1,0,0,0,1,0,1,0,0,,0,,2,8,0,0,0,0,0,1,2,1,38,2021-2022
Unai Simón,1,es ESP,GK,24-345,90,28,25,28,0,0,0,28,0,0,,0,,16,85,48,0,0,0,0,0,6,0,38,2021-2022
Alexander Sørloth,23,no NOR,FW,26-168,70,21,0,1,9,11,3,21,5,1,20.0,4,80.0,15,69,31,1,0,1,3,4,16,7,38,2021-2022
   Naïs Djouahra,37,fr FRA,FW,22-180,20,12,0,3,4,5,1,12,1,0,0.0,1,100.0,10,59,29,1,1,1,1,0,7,0,38,2021-2022
Alexander Isak,19,se SWE,FW,22-243,62,23,0,0,9,15,1,23,4,1,25.0,3,75.0,13,95,31,2,1,1,1,0,16,8,38,2021-2022
   Adnan Januzaj,11,be BEL,AM,27-106,28,25,0,1,12,12,0,25,2,0,0.0,2,100.0,16,99,52,1,1,0,2,0,17,2,38,2021-2022
Rafinha,17,br BRA,AM,29-099,62,59,1,6,31,24,2,59,3,1,33.3,2,66.7,40,224,129,2,2,1,3,1,43,7,38,2021-2022
   Portu,7,es ESP,FW,30-001,28,4,0,1,1,2,0,4,0,0,,0,,4,15,5,0,0,0,0,1,4,3,38,2021-2022
Asier Illarramendi,4,es ESP,LM,32-075,80,64,1,8,40,16,0,64,1,0,0.0,1,100.0,40,125,62,0,3,0,2,1,42,1,38,2021-2022
   Jon Guridi,14,es ESP,LM,27-083,10,6,0,0,3,3,1,6,0,0,,0,,5,25,14,0,1,0,0,0,5,0,38,2021-2022
Martín Zubimendi,3,es ESP,CM,23-109,90,83,4,17,58,9,0,83,1,1,100.0,0,0.0,62,358,240,2,4,0,1,1,63,2,38,2021-2022
Mikel Merino,8,es ESP,RM,25-334,90,82,2,11,54,17,2,82,1,0,0.0,1,100.0,54,200,67,1,2,0,0,1,58,6,38,2021-2022
Diego Rico,15,es ESP,LB,29-088,90,57,0,14,29,15,0,57,4,2,50.0,2,50.0,34,143,89,1,3,0,1,0,34,0,38,2021-2022
Robin Le Normand,24,es ESP,CB,25-192,90,92,13,42,50,0,0,92,0,0,,0,,65,399,261,2,0,0,1,0,65,0,38,2021-2022
Aritz Elustondo,6,es ESP,CB,28-055,90,98,9,43,54,1,0,98,1,1,100.0,0,0.0,66,451,257,5,1,0,1,0,65,1,38,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-291,70,58,2,12,32,14,0,58,4,1,25.0,3,75.0,34,154,92,2,2,0,0,1,33,3,38,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-332,20,17,1,7,8,2,0,17,0,0,,0,,10,31,18,1,0,0,0,0,10,2,38,2021-2022
Álex Remiro,1,es ESP,GK,27-059,90,40,32,40,0,0,0,40,0,0,,0,,27,129,69,0,0,0,0,0,21,0,38,2021-2022
Matheus Cunha,19,br BRA,FW,22-360,62,22,0,5,16,1,0,22,0,0,,0,,10,53,27,1,0,0,2,1,13,2,38,2021-2022
   Ángel Correa,10,ar ARG,FW,27-074,28,5,0,0,2,3,2,5,0,0,,0,,3,6,0,0,0,0,0,1,4,0,38,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-062,85,48,1,7,21,21,1,48,2,2,100.0,0,0.0,24,161,79,3,3,0,2,4,32,4,38,2021-2022
   Luis Suárez,9,uy URU,FW,35-118,5,3,0,0,3,0,0,3,1,0,0.0,1,100.0,1,1,0,0,0,0,0,0,1,0,38,2021-2022
Yannick Carrasco,21,be BEL,LW,28-260,90,50,1,7,19,26,2,50,7,3,42.9,4,57.1,29,160,87,3,1,2,4,1,28,2,38,2021-2022
Marcos Llorente,14,es ESP,RW,27-112,90,50,1,17,17,16,2,50,2,2,100.0,0,0.0,25,134,35,2,0,0,0,2,28,5,38,2021-2022
Koke,6,es ESP,CM,30-134,90,51,0,7,33,12,1,51,3,3,100.0,0,0.0,24,76,25,0,0,0,1,0,30,2,38,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-363,85,50,0,11,30,9,0,50,2,1,50.0,1,50.0,32,157,63,1,0,0,1,0,34,1,38,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-191,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,38,2021-2022
Geoffrey Kondogbia,4,cf CTA,DM,29-096,90,46,1,13,25,8,0,46,0,0,,0,,22,83,9,0,0,0,1,3,26,0,38,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-121,90,51,1,18,24,9,0,51,0,0,,0,,23,81,35,0,0,0,0,0,22,1,38,2021-2022
Felipe,18,br BRA,CB,33-006,90,53,8,31,21,1,1,53,0,0,,0,,21,107,34,0,0,0,1,0,22,0,38,2021-2022
Stefan Savić,15,me MNE,CB,31-134,90,38,4,26,12,1,1,38,0,0,,0,,18,54,19,0,0,0,0,1,18,0,38,2021-2022
Jan Oblak,13,si SVN,GK,29-135,90,35,28,35,0,0,0,35,0,0,,0,,14,95,36,0,0,0,0,0,10,0,38,2021-2022
