player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Lucas Ocampos,5,ar ARG,RW,27-192,90,43,1,7,19,18,3,43,5,3,60.0,2,40.0,40,248,100,4,3,2,5,2,40,12,21,2021-2022
Ivan Rakitić,10,hr CRO,"DM,LM",33-315,90,77,2,24,40,13,1,77,3,1,33.3,2,66.7,47,135,58,1,2,0,0,0,55,2,21,2021-2022
Fernando,25,br BRA,"CB,CM",34-178,90,70,14,46,24,0,0,70,0,0,,0,,45,154,74,0,0,0,0,0,50,0,21,2021-2022
Óliver Torres,21,es ESP,"AM,RM",27-070,90,67,0,10,42,15,1,67,1,1,100.0,0,0.0,45,169,66,1,0,0,0,1,51,5,21,2021-2022
Marcos Acuña,19,ar ARG,LB,30-083,45,50,4,23,19,9,0,50,5,3,60.0,2,40.0,38,218,129,3,0,0,1,1,38,4,21,2021-2022
   Joan Jordán,8,es ESP,DM,27-197,45,49,4,19,26,4,0,49,0,0,,0,,29,113,35,0,0,0,1,1,32,1,21,2021-2022
Karim Rekik,4,nl NED,"LB,CB",27-048,90,84,9,45,30,9,3,84,0,0,,0,,48,130,44,1,0,0,3,0,58,3,21,2021-2022
Diego Carlos,20,br BRA,CB,28-310,90,71,16,41,27,3,3,71,0,0,,0,,41,111,43,0,0,0,0,0,49,0,21,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-018,90,67,2,25,26,16,2,67,0,0,,0,,35,247,132,5,3,1,0,1,43,4,21,2021-2022
Javier Díaz,31,es ESP,GK,24-249,90,35,32,35,0,0,0,35,0,0,,0,,26,74,49,0,0,0,0,0,23,0,21,2021-2022
Sandro Ramírez,12,es ESP,FW,26-195,73,21,0,1,4,16,3,21,0,0,,0,,11,103,30,1,0,0,1,1,15,6,21,2021-2022
   Jaime Mata,7,es ESP,FW,33-088,17,8,0,0,2,6,0,8,0,0,,0,,2,6,2,0,0,0,0,1,9,3,21,2021-2022
Enes Ünal,10,tr TUR,FW,24-255,83,51,3,3,24,24,7,51,2,1,50.0,1,50.0,19,96,20,0,1,0,10,0,32,6,21,2021-2022
   Borja Mayoral,25,es ESP,FW,24-290,7,8,0,2,3,3,1,8,0,0,,0,,4,60,21,1,0,1,0,2,6,0,21,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-359,88,39,0,7,19,13,4,39,0,0,,0,,15,54,27,1,1,0,2,0,21,2,21,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,CM,23-206,2,4,0,2,1,1,0,4,0,0,,0,,2,2,0,0,0,0,0,0,4,0,21,2021-2022
Mauro Arambarri,18,uy URU,CM,26-112,90,61,0,9,44,10,0,61,1,1,100.0,0,0.0,24,107,40,1,1,0,3,0,36,2,21,2021-2022
Carles Aleñá,11,es ESP,CM,24-015,88,54,0,2,34,19,0,54,4,1,25.0,3,75.0,30,164,107,3,2,0,3,0,41,4,21,2021-2022
   Florentino Luís,5,pt POR,CM,22-154,2,6,0,1,5,0,0,6,0,0,,0,,2,5,0,0,0,0,0,0,3,0,21,2021-2022
Mathías Olivera,17,uy URU,LB,24-081,90,65,2,13,32,20,1,65,0,0,,0,,16,123,66,1,1,0,4,1,31,4,21,2021-2022
Jorge Cuenca,15,es ESP,CB,22-064,90,44,3,19,20,5,3,44,0,0,,0,,14,59,23,0,0,0,1,0,21,0,21,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-243,90,36,5,26,9,1,1,36,0,0,,0,,18,104,32,0,0,0,0,0,22,0,21,2021-2022
Djené,2,tg TOG,CB,30-020,90,59,3,29,24,6,0,59,1,1,100.0,0,0.0,23,122,65,2,1,0,0,0,30,1,21,2021-2022
Damián Suárez,22,uy URU,RB,33-268,90,60,1,7,35,18,1,60,1,0,0.0,1,100.0,23,130,25,0,1,0,1,0,31,4,21,2021-2022
David Soria,13,es ESP,GK,28-291,90,30,25,30,0,0,0,30,0,0,,0,,16,93,31,0,0,0,0,0,12,0,21,2021-2022
Jorge Molina,23,es ESP,FW,39-273,90,28,0,4,15,9,4,28,0,0,,0,,11,70,5,0,0,0,4,2,20,1,21,2021-2022
Luis Javier Suárez,9,co COL,FW,24-049,90,30,0,4,12,14,4,30,3,1,33.3,2,66.7,12,60,26,0,0,0,2,1,18,7,21,2021-2022
Darwin Machís,11,ve VEN,LM,28-347,70,31,1,7,12,13,3,31,1,1,100.0,0,0.0,13,73,27,0,1,0,3,1,18,5,21,2021-2022
   Álex Collado,35,es ESP,LM,22-273,20,13,0,2,6,6,0,13,0,0,,0,,9,49,22,0,0,0,0,1,6,1,21,2021-2022
Isma Ruiz,26,es ESP,CM,20-340,58,21,0,4,14,3,0,21,0,0,,0,,9,44,24,1,0,0,0,0,12,1,21,2021-2022
   Ángel Montoro,19,es ESP,CM,33-209,32,31,3,8,20,3,0,31,0,0,,0,,9,54,10,0,0,0,0,1,19,1,21,2021-2022
Luis Milla,5,es ESP,CM,27-105,90,62,0,16,34,13,1,62,2,2,100.0,0,0.0,30,187,123,2,3,0,0,2,43,2,21,2021-2022
Antonio Puertas,10,es ESP,RM,29-333,83,34,1,9,16,10,1,34,2,0,0.0,2,100.0,18,172,70,1,3,1,2,2,24,1,21,2021-2022
   Carlos Bacca,20,co COL,RM,35-134,7,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,21,2021-2022
Carlos Neva,15,es ESP,LB,25-222,70,53,4,23,21,9,0,53,0,0,,0,,17,74,37,3,1,0,2,0,26,4,21,2021-2022
   Sergio Escudero,3,es ESP,LB,32-140,20,6,0,2,3,1,0,6,0,0,,0,,1,3,0,0,0,0,0,0,4,0,21,2021-2022
Raúl Torrente,28,es ESP,CB,20-131,45,29,4,14,15,0,0,29,0,0,,0,,17,119,71,0,0,0,0,0,19,0,21,2021-2022
   Domingos Duarte,22,pt POR,CB,26-316,45,32,2,18,12,2,2,32,0,0,,0,,12,42,23,0,0,0,0,1,19,1,21,2021-2022
Germán Sánchez,6,es ESP,CB,35-039,90,64,5,39,25,0,0,64,0,0,,0,,28,105,46,0,1,0,0,0,42,0,21,2021-2022
Quini,17,es ESP,RB,32-118,90,73,4,25,31,17,0,73,0,0,,0,,29,178,58,1,4,0,1,2,34,1,21,2021-2022
Luís Maximiano,1,pt POR,GK,23-015,90,23,21,22,1,0,0,23,0,0,,0,,7,48,27,0,0,0,0,1,9,0,21,2021-2022
Raúl de Tomás,11,es ESP,FW,27-096,80,26,1,2,15,9,2,26,1,1,100.0,0,0.0,13,72,39,1,1,0,2,0,20,0,22,2021-2022
Javi Puado,9,es ESP,"LW,RW",23-241,83,30,3,7,12,12,5,30,2,1,50.0,1,50.0,19,172,119,5,3,1,2,1,24,5,22,2021-2022
   Tonny Vilhena,19,nl NED,RW,27-018,7,5,0,0,2,3,0,5,0,0,,0,,3,21,18,1,0,0,0,0,5,0,22,2021-2022
Aleix Vidal,22,es ESP,RW,32-153,60,28,2,9,4,15,0,28,2,0,0.0,2,100.0,12,58,23,0,0,0,0,1,16,4,22,2021-2022
   Adri Embarba,23,es ESP,"LW,RW",29-259,30,22,1,3,7,12,2,22,1,0,0.0,1,100.0,8,54,25,3,1,0,1,1,13,1,22,2021-2022
Óscar Melendo,14,es ESP,AM,24-151,60,32,0,8,15,9,1,32,1,0,0.0,1,100.0,19,103,36,0,0,0,1,1,20,2,22,2021-2022
   Loren Morón,16,es ESP,AM,28-022,30,13,0,1,5,7,5,13,0,0,,0,,6,44,30,2,0,1,0,0,10,3,22,2021-2022
Sergi Darder,10,es ESP,DM,28-030,90,53,1,14,22,18,1,53,2,1,50.0,1,50.0,32,411,213,8,3,0,0,2,44,1,22,2021-2022
Manu Morlanes,6,es ESP,DM,23-009,68,45,4,18,24,3,1,45,1,1,100.0,0,0.0,18,132,82,2,0,0,0,0,25,0,22,2021-2022
   Keidi Bare,20,al ALB,DM,24-146,22,6,0,1,3,2,1,6,0,0,,0,,3,16,5,0,0,0,0,0,5,0,22,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-253,90,54,4,28,13,13,4,54,1,1,100.0,0,0.0,26,176,108,3,2,0,0,0,34,6,22,2021-2022
Fernando Calero,5,es ESP,CB,26-129,45,29,6,21,8,0,0,29,1,1,100.0,0,0.0,10,43,25,0,0,0,0,0,17,0,22,2021-2022
   David López,15,es ESP,CB,32-104,45,27,4,18,7,2,1,27,0,0,,0,,12,42,15,0,0,0,1,0,18,0,22,2021-2022
Sergi Gómez,24,es ESP,CB,29-299,90,44,8,39,5,0,0,44,0,0,,0,,19,92,63,0,0,0,0,0,26,0,22,2021-2022
Óscar Gil,12,es ESP,RB,24-270,90,49,3,18,12,20,2,49,0,0,,0,,20,110,48,1,2,0,1,1,24,5,22,2021-2022
Diego López,13,es ESP,GK,40-079,90,35,30,35,0,0,0,35,0,0,,0,,16,82,66,0,0,0,0,0,14,0,22,2021-2022
Borja Iglesias,9,es ESP,FW,29-004,73,14,0,0,5,9,4,13,2,1,50.0,1,50.0,5,20,8,0,0,0,0,0,8,4,22,2021-2022
   Willian José,12,br BRA,FW,30-059,17,14,0,1,2,11,2,14,0,0,,0,,7,30,13,1,0,1,0,0,13,1,22,2021-2022
Juanmi,7,es ESP,LW,28-246,58,24,1,2,9,13,2,24,0,0,,0,,12,54,38,1,0,0,1,1,18,3,22,2021-2022
   Cristian Tello,11,es ESP,LW,30-163,32,17,0,1,6,10,3,17,1,1,100.0,0,0.0,10,91,80,3,1,2,1,0,15,1,22,2021-2022
Sergio Canales,10,es ESP,RW,30-339,83,75,0,3,35,37,3,75,0,0,,0,,42,213,107,2,2,0,0,3,61,10,22,2021-2022
   Andrés Guardado,18,mx MEX,DM,35-115,7,12,0,1,7,4,2,12,0,0,,0,,8,24,14,0,0,0,0,0,12,2,22,2021-2022
Nabil Fekir,8,fr FRA,AM,28-187,90,69,0,2,23,45,6,69,5,4,80.0,1,20.0,40,259,125,3,4,3,2,2,54,5,22,2021-2022
William Carvalho,14,pt POR,DM,29-289,83,87,2,7,57,23,1,87,5,4,80.0,1,20.0,48,229,66,0,2,0,2,0,72,1,22,2021-2022
   Víctor Camarasa,22,es ESP,"RW,DM",27-238,7,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,22,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-284,90,85,2,12,55,18,2,85,2,2,100.0,0,0.0,46,209,110,1,1,0,0,0,67,1,22,2021-2022
Álex Moreno,15,es ESP,LB,28-227,90,96,8,24,42,31,1,96,5,1,20.0,4,80.0,48,231,80,4,1,0,1,1,53,13,22,2021-2022
Édgar González,3,es ESP,CB,24-295,90,92,10,40,52,0,0,92,0,0,,0,,65,215,140,1,0,0,0,0,74,0,22,2021-2022
Germán Pezzella,16,ar ARG,CB,30-208,83,52,3,21,30,1,0,52,0,0,,0,,29,124,79,0,0,0,0,0,38,0,22,2021-2022
   Víctor Ruiz,6,es ESP,CB,32-361,7,8,1,6,2,0,0,8,0,0,,0,,6,20,6,0,0,0,0,0,8,0,22,2021-2022
Youssouf Sabaly,23,sn SEN,RB,28-322,90,59,4,9,27,23,3,59,1,1,100.0,0,0.0,28,181,83,4,1,1,4,0,35,10,22,2021-2022
Claudio Bravo,25,cl CHI,GK,38-283,90,30,23,30,0,0,0,30,0,0,,0,,24,108,64,0,0,0,0,0,17,0,22,2021-2022
Roger Martí,9,es ESP,FW,31-019,90,37,0,1,17,19,7,37,4,3,75.0,1,25.0,15,75,21,2,0,1,0,1,26,11,22,2021-2022
Roberto Soldado,16,es ESP,FW,36-240,86,19,0,1,7,11,3,19,1,1,100.0,0,0.0,7,12,1,0,0,0,1,0,9,1,22,2021-2022
   Álex Cantero,29,es ESP,FW,21-228,4,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,1,0,2,0,22,2021-2022
José Luis Morales,11,es ESP,LM,34-183,90,54,0,5,8,42,3,54,9,2,22.2,7,77.8,29,275,59,3,4,1,2,2,38,16,22,2021-2022
Gonzalo Melero,22,es ESP,CM,28-020,86,62,1,8,41,13,1,62,0,0,,0,,32,184,109,2,2,0,0,1,53,2,22,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-102,4,9,0,1,5,4,1,9,0,0,,0,,3,49,27,1,0,0,1,0,5,0,22,2021-2022
José Luis García Vayá,8,es ESP,CM,23-164,90,91,0,8,56,27,1,91,0,0,,0,,40,305,184,4,2,0,3,1,67,4,22,2021-2022
Enis Bardhi,10,mk MKD,RM,26-204,54,34,0,3,18,14,1,34,1,1,100.0,0,0.0,19,131,92,3,0,1,0,0,24,4,22,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-336,36,28,0,1,15,14,1,28,2,1,50.0,1,50.0,14,90,43,1,2,0,2,0,20,6,22,2021-2022
Carlos Clerc,19,es ESP,LB,29-335,76,68,1,21,31,16,1,68,3,3,100.0,0,0.0,26,203,139,6,0,0,1,0,46,4,22,2021-2022
   Enric Franquesa,3,es ESP,LB,24-330,14,16,0,0,10,6,0,16,3,2,66.7,1,33.3,8,93,73,3,2,0,0,0,10,2,22,2021-2022
Sergio Postigo,15,es ESP,CB,33-079,90,64,4,32,32,1,0,64,1,0,0.0,1,100.0,35,264,164,1,1,0,1,1,45,1,22,2021-2022
Rúben Vezo,14,pt POR,CB,27-272,90,81,3,26,47,8,2,81,1,1,100.0,0,0.0,43,296,249,4,1,0,0,0,55,0,22,2021-2022
Jorge Miramón,20,es ESP,RB,32-234,76,59,0,15,20,24,2,59,0,0,,0,,25,122,71,0,2,1,2,1,38,12,22,2021-2022
   Pubill,42,es ESP,RB,18-216,14,17,0,2,9,6,0,17,0,0,,0,,9,42,12,1,0,0,2,0,11,3,22,2021-2022
Aitor Fernández,1,es ESP,GK,30-264,90,30,20,28,2,0,0,30,0,0,,0,,21,126,93,0,0,0,0,0,13,0,22,2021-2022
Álvaro Negredo,18,es ESP,FW,36-155,79,24,2,2,14,8,2,24,0,0,,0,,5,16,6,0,0,0,1,1,18,1,22,2021-2022
   Tomás Alarcón,12,cl CHI,FW,23-003,11,10,0,3,4,3,0,10,0,0,,0,,4,10,3,0,0,0,0,0,4,0,22,2021-2022
Anthony Lozano,9,hn HON,FW,28-272,60,14,0,2,7,5,0,14,0,0,,0,,7,104,33,1,1,0,3,1,11,1,22,2021-2022
   Rubén Alcaraz,4,es ESP,CM,30-266,30,21,1,12,7,3,1,21,1,1,100.0,0,0.0,9,60,36,1,0,0,0,0,12,0,22,2021-2022
Salvi,7,es ESP,"LM,RM,FW",30-298,90,28,4,6,16,7,1,28,1,1,100.0,0,0.0,18,262,81,4,3,0,3,2,16,3,22,2021-2022
Álex Fernández,8,es ESP,CM,29-099,60,33,4,10,18,5,0,33,1,1,100.0,0,0.0,14,78,39,0,0,0,1,1,16,0,22,2021-2022
   Rubén Sobrino,21,es ESP,"FW,RM",29-235,30,16,2,6,8,2,1,16,0,0,,0,,2,17,9,0,0,0,1,0,8,1,22,2021-2022
Fede San Emeterio,24,es ESP,CM,24-312,90,28,3,10,16,3,0,28,0,0,,0,,13,154,5,1,2,0,1,0,16,0,22,2021-2022
Iván Alejo,14,es ESP,RM,26-346,78,25,1,8,7,10,3,25,1,1,100.0,0,0.0,13,177,101,3,4,1,3,0,15,4,22,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-262,12,9,1,4,4,1,0,9,0,0,,0,,5,14,5,0,0,0,0,1,7,2,22,2021-2022
Alfonso Espino,22,uy URU,LB,30-017,90,48,7,26,19,3,0,48,0,0,,0,,17,83,25,0,0,0,0,1,15,1,22,2021-2022
Víctor Chust,32,es ESP,CB,21-323,90,38,9,26,12,0,0,38,0,0,,0,,17,169,73,1,0,0,0,0,19,0,22,2021-2022
Fali,3,es ESP,CB,28-163,37,17,0,8,9,0,0,17,0,0,,0,,11,65,38,0,0,0,0,0,11,0,22,2021-2022
   Varazdat Haroyan,5,am ARM,CB,29-151,53,14,6,10,4,0,0,14,0,0,,0,,3,11,4,0,0,0,0,0,3,0,22,2021-2022
Isaac Carcelen,20,es ESP,RB,28-274,90,53,2,25,20,9,0,53,1,0,0.0,1,100.0,17,96,30,0,1,0,2,1,19,1,22,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-343,90,48,45,48,0,0,0,48,0,0,,0,,20,203,150,0,0,0,0,0,8,0,22,2021-2022
Alberto Moreno,18,es ESP,FW,29-201,90,50,1,2,17,31,5,50,0,0,,0,,23,72,5,0,0,0,7,2,34,8,22,2021-2022
Manu Trigueros,14,es ESP,FW,30-097,90,59,2,6,26,27,2,59,0,0,,0,,36,162,86,1,2,0,3,3,50,4,22,2021-2022
Moi Gómez,23,es ESP,"LM,RM",27-213,89,41,1,11,19,11,1,41,2,0,0.0,2,100.0,19,92,32,1,1,0,0,1,20,3,22,2021-2022
   Nikita Iosifov,28,ru RUS,RM,20-286,1,4,0,0,0,4,1,4,1,1,100.0,0,0.0,3,18,9,0,0,0,0,0,4,3,22,2021-2022
Daniel Parejo,5,es ESP,CM,32-281,89,73,1,12,40,22,2,72,1,1,100.0,0,0.0,29,108,44,1,0,1,0,2,48,4,22,2021-2022
   Dani Raba,17,es ESP,CM,26-085,1,2,0,0,0,2,1,2,0,0,,0,,2,4,3,0,0,0,0,0,2,0,22,2021-2022
Vicente Iborra,10,es ESP,CM,34-006,90,72,4,14,49,11,4,72,0,0,,0,,20,117,79,0,0,0,2,0,45,0,22,2021-2022
Yeremi Pino,21,es ESP,RM,19-094,67,31,1,7,10,15,3,31,3,0,0.0,3,100.0,14,97,71,3,1,2,1,0,18,3,22,2021-2022
   Nicolas Jackson,26,sn SEN,LM,20-216,23,9,0,0,7,3,0,9,2,2,100.0,0,0.0,8,88,37,1,1,0,1,0,9,2,22,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-288,90,59,2,17,21,23,1,59,3,2,66.7,1,33.3,38,351,167,6,4,1,4,0,33,2,22,2021-2022
Pau Torres,4,es ESP,CB,25-006,90,70,9,37,30,4,1,70,1,1,100.0,0,0.0,31,241,165,2,1,0,2,0,45,0,22,2021-2022
Raúl Albiol,3,es ESP,CB,36-140,90,75,5,34,35,6,1,75,1,1,100.0,0,0.0,38,266,147,0,0,0,1,2,46,0,22,2021-2022
Mario Gaspar,2,es ESP,RB,31-059,90,55,3,18,24,14,3,55,2,1,50.0,1,50.0,18,62,51,1,0,0,1,1,28,2,22,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-247,90,34,26,34,0,0,0,34,0,0,,0,,18,102,31,0,0,0,0,0,20,1,22,2021-2022
Abdón Prats,9,es ESP,FW,29-046,56,17,1,3,10,4,0,17,2,2,100.0,0,0.0,7,22,8,0,0,0,2,2,7,1,22,2021-2022
   Fernando Niño,26,es ESP,FW,21-090,34,15,0,0,5,10,1,15,0,0,,0,,8,10,1,0,0,0,1,0,10,2,22,2021-2022
Amath,23,sn SEN,LW,25-190,56,15,1,2,7,6,1,15,0,0,,0,,13,36,12,1,0,0,2,3,11,1,22,2021-2022
   Antonio Sánchez,10,es ESP,LW,25-021,34,11,1,2,7,2,1,11,0,0,,0,,9,63,32,2,0,0,1,0,8,0,22,2021-2022
Takefusa Kubo,17,jp JPN,RW,20-232,68,34,0,5,10,19,5,34,4,2,50.0,2,50.0,18,109,64,4,1,3,4,1,16,5,22,2021-2022
   Lee Kang-in,19,kr KOR,RW,20-337,22,16,0,4,7,6,0,16,1,1,100.0,0,0.0,11,53,24,0,0,0,0,1,9,1,22,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,LM,28-169,68,46,0,9,24,13,0,46,1,1,100.0,0,0.0,32,67,27,0,0,0,0,0,31,1,22,2021-2022
   Salva Sevilla,8,es ESP,LM,37-310,22,17,3,7,6,5,0,17,1,1,100.0,0,0.0,12,13,3,0,0,0,0,0,11,0,22,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-194,90,65,5,28,32,6,0,65,1,1,100.0,0,0.0,49,187,85,0,1,0,2,2,43,0,22,2021-2022
Dani Rodríguez,14,es ESP,RM,33-230,75,27,0,4,14,9,1,27,4,4,100.0,0,0.0,18,132,52,2,2,0,3,0,15,4,22,2021-2022
   Ángel Rodríguez,22,es ESP,RM,34-271,15,8,3,5,1,2,1,8,0,0,,0,,3,11,2,0,0,0,0,1,3,2,22,2021-2022
Jaume Costa,18,es ESP,LB,33-310,90,55,4,21,19,15,0,55,1,1,100.0,0,0.0,31,132,90,3,3,0,2,0,26,5,22,2021-2022
Franco Russo,5,ar ARG,CB,27-089,85,65,13,41,24,1,0,65,0,0,,0,,44,149,63,0,1,1,1,0,39,0,22,2021-2022
Martin Valjent,24,sk SVK,CB,26-042,90,58,11,35,23,0,0,58,0,0,,0,,34,195,90,0,0,0,0,0,31,0,22,2021-2022
Pablo Maffeo,15,es ESP,RB,24-194,90,51,2,14,20,21,1,51,4,4,100.0,0,0.0,37,232,109,6,4,1,4,2,31,3,22,2021-2022
Leonardo Román,31,es ESP,GK,21-200,90,43,36,43,0,0,0,43,0,0,,0,,28,97,19,0,0,0,0,0,17,0,22,2021-2022
