player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aleix Vidal,22,es ESP,RB,32-263,48,26,32,81.3,429,95,14,14,100.0,11,12,91.7,1,3,33.3,0,0.1,0.0,1,0,1,0,1,36,2021-2022
   Rubén,39,es ESP,"RB,CB",21-096,42,6,13,46.2,150,31,0,0,,5,8,62.5,1,4,25.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Diego López,13,es ESP,GK,40-189,90,24,37,64.9,730,509,3,3,100.0,14,14,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Rafa Mir,12,es ESP,FW,24-327,54,9,13,69.2,112,0,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-344,36,1,2,50.0,7,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Jesús Corona,9,mx MEX,"LW,RB",29-125,90,49,63,77.8,780,106,30,33,90.9,14,16,87.5,4,11,36.4,0,0.2,0.3,2,3,3,2,4,36,2021-2022
Érik Lamela,17,ar ARG,RW,30-068,66,36,38,94.7,449,70,26,27,96.3,10,10,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,36,2021-2022
   Anthony Martial,22,fr FRA,LW,26-157,24,8,11,72.7,120,5,6,8,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Papu Gómez,24,ar ARG,LM,34-085,90,60,65,92.3,1012,315,30,31,96.8,22,25,88.0,6,6,100.0,0,0.7,0.8,9,5,5,5,8,36,2021-2022
Nemanja Gudelj,6,rs SRB,CM,30-176,79,47,55,85.5,833,289,18,20,90.0,27,30,90.0,2,2,100.0,0,0.0,0.0,1,2,0,0,0,36,2021-2022
   Ivan Rakitić,10,hr CRO,CM,34-062,11,8,10,80.0,174,45,1,1,100.0,6,6,100.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,36,2021-2022
Joan Jordán,8,es ESP,RM,27-309,54,38,42,90.5,667,82,23,24,95.8,11,12,91.7,4,5,80.0,0,0.0,0.0,0,2,0,0,2,36,2021-2022
   Thomas Delaney,18,dk DEN,RM,30-250,36,13,16,81.3,273,89,8,9,88.9,2,2,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,36,2021-2022
Marcos Acuña,19,ar ARG,LB,30-195,90,92,118,78.0,1814,614,35,37,94.6,45,52,86.5,11,20,55.0,0,0.2,0.6,1,14,2,1,13,36,2021-2022
Diego Carlos,20,br BRA,CB,29-057,90,58,64,90.6,1415,645,9,10,90.0,36,37,97.3,13,16,81.3,0,0.0,0.0,0,3,1,1,4,36,2021-2022
Jules Koundé,23,fr FRA,CB,23-180,90,72,82,87.8,1391,349,27,29,93.1,37,41,90.2,6,6,100.0,0,0.1,0.0,1,8,0,0,11,36,2021-2022
Jesús Navas,16,es ESP,RB,36-171,66,47,63,74.6,771,279,31,34,91.2,11,19,57.9,5,7,71.4,0,0.0,0.0,0,2,1,0,3,36,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-304,24,8,10,80.0,176,0,5,5,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Yassine Bounou,13,ma MAR,GK,31-036,90,20,21,95.2,519,275,2,2,100.0,13,13,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-015,73,9,13,69.2,118,44,4,4,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,36,2021-2022
   Takefusa Kubo,17,jp JPN,FW,20-341,17,4,5,80.0,55,30,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,1,1,36,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-017,90,17,29,58.6,261,80,10,14,71.4,5,10,50.0,1,1,100.0,0,0.3,0.1,2,0,0,0,1,36,2021-2022
Antonio Sánchez,10,es ESP,CM,25-130,86,14,21,66.7,172,40,8,12,66.7,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,0,36,2021-2022
   Clément Grenier,6,fr FRA,CM,31-124,4,2,5,40.0,26,7,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,1,1,0,0,0,36,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-303,90,21,28,75.0,269,74,16,18,88.9,4,8,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,36,2021-2022
Salva Sevilla,8,es ESP,CM,38-054,73,17,23,73.9,262,59,8,10,80.0,7,7,100.0,1,4,25.0,0,0.0,0.0,2,1,1,0,1,36,2021-2022
   Dani Rodríguez,14,es ESP,CM,33-339,17,3,4,75.0,48,45,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Jaume Costa,18,es ESP,LB,34-054,86,17,25,68.0,234,133,10,14,71.4,2,3,66.7,2,4,50.0,0,0.0,0.0,1,1,1,1,1,36,2021-2022
   Franco Russo,5,ar ARG,LB,27-198,4,1,1,100.0,24,24,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Brian Oliván,3,es ESP,CB,28-040,90,22,26,84.6,410,236,10,11,90.9,8,9,88.9,3,5,60.0,0,0.1,0.1,2,2,0,0,4,36,2021-2022
Antonio Raillo,21,es ESP,CB,30-215,90,14,15,93.3,227,52,8,8,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Martin Valjent,24,sk SVK,CB,26-151,90,7,13,53.8,85,49,5,7,71.4,0,3,0.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,36,2021-2022
Pablo Maffeo,15,es ESP,RB,24-303,89,9,11,81.8,101,43,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
   Giovanni González,2,uy URU,RB,27-233,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Manolo Reina,1,es ESP,GK,37-040,90,15,37,40.5,788,746,0,0,,3,3,100.0,12,34,35.3,0,0.0,0.0,0,1,1,0,0,36,2021-2022
Lucas Boyé,9,ar ARG,FW,26-072,57,7,16,43.8,116,47,4,8,50.0,2,6,33.3,1,1,100.0,0,0.0,0.0,0,3,0,0,4,36,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-351,33,9,10,90.0,98,3,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Fidel,16,es ESP,"LW,AM",32-196,57,21,30,70.0,251,38,13,15,86.7,5,7,71.4,0,3,0.0,0,0.0,0.0,0,2,0,0,4,36,2021-2022
   Kike Pérez,24,es ESP,AM,25-086,33,23,29,79.3,372,110,17,19,89.5,3,6,50.0,3,3,100.0,0,0.0,0.0,1,5,0,0,4,36,2021-2022
Tete Morente,11,es ESP,"RW,WB",25-158,57,12,19,63.2,161,66,7,10,70.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,36,2021-2022
   Josan,17,es ESP,WB,32-159,33,23,31,74.2,279,112,18,20,90.0,5,9,55.6,0,1,0.0,0,0.0,0.0,0,1,0,0,4,36,2021-2022
Pere Milla,10,es ESP,AM,29-230,68,17,22,77.3,235,63,8,11,72.7,7,8,87.5,0,1,0.0,0,0.0,0.0,1,1,0,0,2,36,2021-2022
   Javier Pastore,15,ar ARG,AM,32-325,22,18,20,90.0,300,47,11,11,100.0,5,7,71.4,2,2,100.0,0,0.1,0.0,2,2,1,0,2,36,2021-2022
Gerard Gumbau,2,es ESP,"CM,DM",27-144,90,61,74,82.4,1234,261,22,24,91.7,29,30,96.7,10,17,58.8,0,0.0,0.1,1,9,0,0,5,36,2021-2022
Omar Mascarell,21,es ESP,"DM,CM",29-098,74,32,39,82.1,620,222,12,14,85.7,14,15,93.3,5,6,83.3,0,0.0,0.0,0,4,0,0,2,36,2021-2022
   Raúl Guti,8,es ESP,CM,25-132,16,15,17,88.2,252,56,11,11,100.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,3,0,0,0,36,2021-2022
Johan Mojica,22,co COL,"WB,LB",29-263,90,61,77,79.2,905,449,38,45,84.4,16,20,80.0,5,8,62.5,0,0.0,0.0,0,6,1,0,8,36,2021-2022
Pedro Bigas,6,es ESP,CB,31-238,90,62,69,89.9,1104,417,25,27,92.6,33,36,91.7,3,4,75.0,0,0.0,0.0,0,5,0,0,6,36,2021-2022
Enzo Roco,3,cl CHI,CB,29-268,90,48,58,82.8,1084,414,8,9,88.9,30,30,100.0,10,17,58.8,0,0.0,0.0,0,2,0,0,1,36,2021-2022
Helibelton Palacios,14,co COL,"CB,RB",28-334,90,49,59,83.1,784,295,23,28,82.1,22,25,88.0,3,5,60.0,0,0.0,0.0,2,2,0,0,4,36,2021-2022
Édgar Badía,13,es ESP,GK,30-088,90,25,30,83.3,667,474,3,3,100.0,16,17,94.1,6,10,60.0,0,0.0,0.0,0,1,0,0,0,36,2021-2022
Matheus Cunha,19,br BRA,FW,22-349,79,24,28,85.7,222,30,17,18,94.4,4,5,80.0,0,0,,0,0.0,0.0,1,2,0,0,0,36,2021-2022
   Luis Suárez,9,uy URU,FW,35-107,11,6,7,85.7,86,19,3,3,100.0,1,1,100.0,1,1,100.0,0,0.4,0.1,1,1,0,0,1,36,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-051,71,28,39,71.8,379,90,16,19,84.2,5,9,55.6,3,4,75.0,1,0.5,0.3,1,3,1,0,2,36,2021-2022
   Héctor Herrera,16,mx MEX,CM,32-022,19,11,13,84.6,110,44,9,9,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,36,2021-2022
Koke,6,es ESP,CM,30-123,90,40,47,85.1,560,182,25,25,100.0,8,11,72.7,2,3,66.7,0,0.0,0.0,1,3,2,0,3,36,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-085,90,32,39,82.1,438,121,23,24,95.8,8,11,72.7,1,2,50.0,0,0.0,0.0,0,1,0,0,3,36,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-352,71,34,43,79.1,532,228,18,20,90.0,7,11,63.6,5,6,83.3,0,0.2,0.6,2,2,4,1,5,36,2021-2022
   Ángel Correa,10,ar ARG,FW,27-063,19,2,4,50.0,33,19,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Yannick Carrasco,21,be BEL,WB,28-249,79,30,42,71.4,365,117,19,21,90.5,7,8,87.5,1,6,16.7,0,0.0,0.0,0,1,1,1,1,36,2021-2022
   Felipe,18,br BRA,WB,32-360,11,7,8,87.5,126,97,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,1,0,0,36,2021-2022
Šime Vrsaljko,24,hr CRO,WB,30-121,6,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
   Renan Lodi,12,br BRA,WB,24-033,84,27,33,81.8,337,135,18,18,100.0,7,8,87.5,0,2,0.0,1,0.7,1.0,3,0,1,0,4,36,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-110,90,41,51,80.4,629,303,24,26,92.3,14,17,82.4,2,7,28.6,0,0.0,0.0,0,2,1,0,5,36,2021-2022
José María Giménez,2,uy URU,CB,27-111,90,39,46,84.8,708,194,17,18,94.4,18,22,81.8,4,5,80.0,0,0.0,0.0,0,0,0,0,1,36,2021-2022
Stefan Savić,15,me MNE,CB,31-123,90,34,45,75.6,654,176,12,12,100.0,17,20,85.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Jan Oblak,13,si SVN,GK,29-124,90,12,34,35.3,478,392,1,1,100.0,2,2,100.0,9,31,29.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Adnan Januzaj,11,be BEL,FW,27-096,77,15,23,65.2,305,51,8,9,88.9,2,5,40.0,4,5,80.0,0,0.1,0.0,1,0,0,0,0,36,2021-2022
   Portu,7,es ESP,FW,29-356,13,4,4,100.0,68,29,3,3,100.0,0,0,,1,1,100.0,0,0.5,0.0,1,0,1,0,2,36,2021-2022
Alexander Sørloth,23,no NOR,FW,26-158,90,21,29,72.4,263,23,12,18,66.7,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,1,0,3,36,2021-2022
David Silva,21,es ESP,AM,36-124,90,42,47,89.4,662,286,23,24,95.8,15,16,93.8,3,4,75.0,1,0.6,0.6,5,4,8,1,12,36,2021-2022
Rafinha,17,br BRA,LM,29-089,64,27,31,87.1,336,50,18,19,94.7,6,7,85.7,1,1,100.0,0,0.0,0.1,1,3,2,1,2,36,2021-2022
   Jon Guridi,14,es ESP,LM,27-073,26,5,12,41.7,38,2,4,7,57.1,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Mikel Merino,8,es ESP,RM,25-324,90,37,45,82.2,523,202,21,24,87.5,15,16,93.8,0,1,0.0,0,0.0,0.1,0,6,2,0,6,36,2021-2022
Martín Zubimendi,3,es ESP,DM,23-099,90,43,47,91.5,672,173,20,22,90.9,18,18,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,2,36,2021-2022
Diego Rico,15,es ESP,LB,29-078,82,48,63,76.2,768,297,23,27,85.2,20,29,69.0,5,5,100.0,0,0.1,0.2,2,2,2,2,3,36,2021-2022
   Aihen Muñoz,12,es ESP,LB,24-269,8,7,10,70.0,125,94,5,6,83.3,0,0,,2,3,66.7,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Igor Zubeldia,5,es ESP,CB,25-043,83,43,48,89.6,830,325,14,15,93.3,24,26,92.3,5,7,71.4,0,0.0,0.1,0,0,1,0,3,36,2021-2022
   Jon Pacheco,26,es ESP,CB,21-124,7,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Aritz Elustondo,6,es ESP,CB,28-045,90,34,44,77.3,682,217,14,16,87.5,16,18,88.9,4,9,44.4,0,0.0,0.0,0,2,0,0,2,36,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-281,90,42,49,85.7,532,190,26,27,96.3,11,12,91.7,1,2,50.0,0,0.0,0.0,1,1,1,0,2,36,2021-2022
Álex Remiro,1,es ESP,GK,27-049,90,29,38,76.3,1055,846,2,2,100.0,12,13,92.3,15,23,65.2,0,0.0,0.0,0,2,0,0,0,36,2021-2022
Lucas Pérez,25,es ESP,FW,33-244,90,22,36,61.1,357,68,10,14,71.4,9,12,75.0,1,8,12.5,0,0.1,0.1,3,1,1,0,2,36,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-209,90,33,43,76.7,614,162,16,18,88.9,10,14,71.4,7,10,70.0,0,0.1,0.2,2,2,2,2,4,36,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-075,59,13,16,81.3,210,11,4,6,66.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,36,2021-2022
   Anthony Lozano,9,hn HON,LM,29-017,31,4,5,80.0,55,21,2,2,100.0,2,2,100.0,0,1,0.0,0,0.2,0.6,1,0,0,0,0,36,2021-2022
Tomás Alarcón,12,cl CHI,CM,23-113,59,16,20,80.0,220,71,8,11,72.7,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,36,2021-2022
   Iván Alejo,14,es ESP,RM,27-091,12,2,4,50.0,21,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
   Isaac Carcelen,20,es ESP,RM,29-019,19,14,16,87.5,189,54,10,10,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,36,2021-2022
José Mari,6,es ESP,CM,34-157,59,17,24,70.8,309,99,7,8,87.5,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,36,2021-2022
   Rubén Alcaraz,4,es ESP,CM,31-011,31,13,16,81.3,295,91,6,7,85.7,5,6,83.3,2,2,100.0,0,0.0,0.0,1,3,2,1,3,36,2021-2022
Rubén Sobrino,21,es ESP,"RM,FW",29-345,75,17,22,77.3,247,96,11,12,91.7,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-265,15,1,7,14.3,20,2,0,2,0.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,36,2021-2022
Alfonso Espino,22,uy URU,LB,30-127,90,26,47,55.3,340,132,17,22,77.3,9,13,69.2,0,9,0.0,0,0.0,0.0,0,0,0,0,4,36,2021-2022
Víctor Chust,32,es ESP,CB,22-068,90,28,33,84.8,552,158,8,8,100.0,16,19,84.2,4,4,100.0,0,0.0,0.0,0,1,0,0,2,36,2021-2022
Luis Hernández,23,es ESP,CB,33-028,90,61,71,85.9,1358,425,13,15,86.7,37,40,92.5,10,14,71.4,0,0.1,0.1,1,0,1,1,1,36,2021-2022
Carlos Akapo,15,gq EQG,RB,29-061,90,43,53,81.1,696,227,19,24,79.2,21,23,91.3,2,5,40.0,0,0.0,0.3,1,2,2,2,4,36,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-088,90,17,40,42.5,493,314,2,2,100.0,6,6,100.0,9,32,28.1,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Sergi Guardiola,16,es ESP,FW,30-348,58,10,16,62.5,119,3,6,7,85.7,3,5,60.0,0,0,,0,0.0,0.0,1,1,0,0,0,36,2021-2022
   Radamel Falcao,3,co COL,FW,36-091,32,5,5,100.0,58,7,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,36,2021-2022
Álvaro García,18,es ESP,"LW,CM",29-197,89,28,40,70.0,458,168,16,19,84.2,9,12,75.0,2,6,33.3,0,0.1,0.2,2,2,4,3,6,36,2021-2022
   Alejandro Asensio,34,es ESP,LW,21-240,1,1,1,100.0,11,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,36,2021-2022
Bebé,10,cv CPV,"RW,LW",31-304,58,13,20,65.0,259,43,7,8,87.5,2,2,100.0,4,7,57.1,0,0.1,0.2,1,2,1,1,0,36,2021-2022
   Mamadou Sylla,11,sn SEN,RW,28-053,32,4,6,66.7,79,24,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,36,2021-2022
Santi Comesaña,6,es ESP,"AM,DM,RW",25-219,89,37,41,90.2,639,110,12,14,85.7,15,16,93.8,5,5,100.0,0,0.2,0.3,1,1,2,0,4,36,2021-2022
   Kévin Rodrigues,19,pt POR,DM,28-068,1,1,4,25.0,42,23,0,0,,0,2,0.0,1,2,50.0,0,0.0,0.1,1,0,1,1,0,36,2021-2022
Óscar Valentín,23,es ESP,"DM,CB,CM",27-265,90,46,53,86.8,1076,368,11,13,84.6,23,26,88.5,12,13,92.3,0,0.0,0.0,0,9,1,0,9,36,2021-2022
Unai López,12,es ESP,"DM,CM",26-194,90,52,58,89.7,1289,446,18,18,100.0,16,17,94.1,17,20,85.0,0,0.1,0.3,2,6,3,1,5,36,2021-2022
Fran Garcia,33,es ESP,LB,22-271,90,50,57,87.7,793,239,28,29,96.6,21,22,95.5,1,5,20.0,0,0.0,0.0,0,9,0,0,7,36,2021-2022
Catena,5,es ESP,CB,27-196,90,41,49,83.7,987,380,9,10,90.0,22,24,91.7,10,14,71.4,0,0.0,0.0,0,3,0,0,4,36,2021-2022
Nikola Maraš,2,rs SRB,CB,26-144,58,25,28,89.3,422,134,8,10,80.0,17,18,94.4,0,0,,0,0.0,0.0,1,1,0,0,3,36,2021-2022
   Randy Ntekja,9,fr FRA,AM,24-157,32,13,15,86.7,212,9,7,8,87.5,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,36,2021-2022
Iván Balliu,20,al ALB,RB,30-131,90,53,59,89.8,848,270,31,32,96.9,18,21,85.7,3,5,60.0,0,0.2,0.5,1,3,1,1,3,36,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-138,90,17,30,56.7,639,539,1,1,100.0,7,7,100.0,9,22,40.9,0,0.0,0.0,0,1,0,0,0,36,2021-2022
Paco Alcácer,9,es ESP,FW,28-255,65,10,16,62.5,152,14,6,8,75.0,4,5,80.0,0,2,0.0,0,0.0,0.1,0,0,1,0,2,36,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-177,25,6,6,100.0,59,16,6,6,100.0,0,0,,0,0,,1,0.2,0.1,2,0,0,0,0,36,2021-2022
Samuel Chukwueze,11,ng NGA,"LW,RW",22-355,90,16,24,66.7,258,68,9,11,81.8,5,7,71.4,2,5,40.0,0,0.0,0.0,0,3,0,0,1,36,2021-2022
Giovani Lo Celso,17,ar ARG,RW,26-033,45,16,19,84.2,351,126,4,6,66.7,10,10,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,5,36,2021-2022
   Nicolas Jackson,26,sn SEN,"RW,LW",20-326,45,6,9,66.7,70,41,2,3,66.7,2,2,100.0,0,1,0.0,0,0.1,0.0,2,1,1,0,2,36,2021-2022
Manu Trigueros,14,es ESP,LM,30-207,90,30,36,83.3,466,184,17,19,89.5,9,10,90.0,4,7,57.1,0,0.0,0.0,0,2,0,0,5,36,2021-2022
Étienne Capoue,6,fr FRA,CM,33-305,80,22,25,88.0,406,217,13,13,100.0,4,6,66.7,4,5,80.0,0,0.0,0.0,0,2,0,0,3,36,2021-2022
   Vicente Iborra,10,es ESP,CM,34-116,10,7,7,100.0,84,4,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Daniel Parejo,5,es ESP,RM,33-026,90,55,64,85.9,986,378,25,26,96.2,21,22,95.5,8,12,66.7,2,0.4,0.6,3,4,0,0,2,36,2021-2022
Alfonso Pedraza,24,es ESP,LB,26-033,90,29,37,78.4,411,242,20,21,95.2,5,8,62.5,3,6,50.0,1,1.3,0.7,2,1,2,0,4,36,2021-2022
Pau Torres,4,es ESP,CB,25-116,65,12,15,80.0,188,90,5,6,83.3,6,6,100.0,0,2,0.0,1,0.5,0.6,1,0,0,0,0,36,2021-2022
   Aïssa Mandi,22,dz ALG,CB,30-202,25,12,14,85.7,212,81,6,6,100.0,4,4,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Raúl Albiol,3,es ESP,CB,36-250,90,34,39,87.2,666,322,15,15,100.0,13,14,92.9,6,9,66.7,0,0.0,0.0,0,2,0,0,4,36,2021-2022
Juan Foyth,8,ar ARG,RB,24-120,72,22,27,81.5,304,204,14,14,100.0,7,11,63.6,1,1,100.0,0,0.0,0.0,0,1,0,0,1,36,2021-2022
   Mario Gaspar,2,es ESP,RB,31-169,18,3,6,50.0,56,29,1,2,50.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,36,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-357,90,27,35,77.1,822,597,5,5,100.0,14,14,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Karim Benzema,9,fr FRA,FW,34-144,74,36,44,81.8,461,131,23,26,88.5,10,10,100.0,2,3,66.7,1,1.0,1.1,4,2,4,0,7,36,2021-2022
   Luka Jović,16,rs SRB,FW,24-140,16,3,3,100.0,36,13,2,2,100.0,1,1,100.0,0,0,,1,0.1,0.1,1,0,1,0,2,36,2021-2022
Vinicius Júnior,20,br BRA,LW,21-304,90,33,41,80.5,398,81,23,29,79.3,6,7,85.7,1,1,100.0,1,0.4,0.5,2,0,4,1,4,36,2021-2022
Rodrygo,21,br BRA,RW,21-123,61,22,27,81.5,282,64,15,16,93.8,2,4,50.0,2,3,66.7,0,0.2,0.2,3,1,2,0,3,36,2021-2022
   Mariano,24,do DOM,RW,28-284,29,4,8,50.0,41,4,4,4,100.0,0,2,0.0,0,2,0.0,0,0.0,0.1,0,1,0,0,0,36,2021-2022
Luka Modrić,10,hr CRO,LM,36-245,74,56,61,91.8,958,373,29,29,100.0,20,22,90.9,7,8,87.5,3,1.2,1.1,5,6,3,1,7,36,2021-2022
   Peter González,44,do DOM,LM,19-291,16,5,7,71.4,64,19,4,4,100.0,0,0,,1,2,50.0,0,0.0,0.0,1,0,0,0,1,36,2021-2022
Eduardo Camavinga,25,fr FRA,CM,19-183,90,58,63,92.1,1140,460,28,28,100.0,18,20,90.0,12,14,85.7,0,0.1,0.0,3,9,1,0,9,36,2021-2022
Federico Valverde,15,uy URU,RM,23-294,74,39,42,92.9,604,147,23,24,95.8,13,13,100.0,3,3,100.0,0,0.1,0.2,2,4,2,0,7,36,2021-2022
   Toni Kroos,8,de GER,RM,32-128,16,16,17,94.1,289,119,8,8,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,1,36,2021-2022
Ferland Mendy,23,fr FRA,LB,26-338,90,56,64,87.5,788,276,31,34,91.2,22,24,91.7,1,2,50.0,0,0.0,0.0,1,6,1,0,5,36,2021-2022
Nacho,6,es ESP,CB,32-114,81,35,37,94.6,640,266,18,19,94.7,11,11,100.0,6,7,85.7,0,0.0,0.0,1,4,0,0,2,36,2021-2022
   Mario Gila,34,es ESP,CB,21-256,9,6,6,100.0,100,32,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,36,2021-2022
Jesús Vallejo,5,es ESP,CB,25-127,90,40,45,88.9,624,276,23,24,95.8,15,16,93.8,2,5,40.0,0,0.0,0.0,0,3,0,0,1,36,2021-2022
Lucas Vázquez,17,es ESP,RB,30-315,90,52,58,89.7,951,335,27,28,96.4,16,19,84.2,8,9,88.9,0,0.1,0.3,2,2,2,2,3,36,2021-2022
Thibaut Courtois,1,be BEL,GK,30-001,90,28,30,93.3,656,480,9,9,100.0,12,12,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,36,2021-2022
José Luis Morales,11,es ESP,"FW,LM,RM",34-293,90,22,38,57.9,224,96,18,27,66.7,3,6,50.0,0,0,,0,0.0,0.1,0,2,4,0,4,36,2021-2022
Dani Gómez,21,es ESP,FW,23-286,56,16,20,80.0,209,13,11,13,84.6,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,36,2021-2022
   Roger Martí,9,es ESP,FW,31-129,34,6,8,75.0,61,6,5,6,83.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2021-2022
Gonzalo Melero,22,es ESP,CM,28-130,56,26,31,83.9,282,101,22,23,95.7,3,5,60.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,36,2021-2022
   Álex Cantero,29,es ESP,RM,21-338,34,6,9,66.7,93,38,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2021-2022
José Luis García Vayá,8,es ESP,CM,23-274,90,57,65,87.7,866,272,33,36,91.7,17,18,94.4,5,8,62.5,0,0.1,0.0,2,6,0,0,4,36,2021-2022
Nemanja Radoja,5,rs SRB,CM,29-095,38,12,13,92.3,121,12,10,10,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,36,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-314,52,23,29,79.3,369,109,16,16,100.0,3,5,60.0,4,7,57.1,0,0.3,0.1,3,2,1,1,4,36,2021-2022
Son,2,es ESP,LB,28-043,90,44,54,81.5,613,240,28,33,84.8,10,12,83.3,4,5,80.0,0,0.2,0.0,3,3,1,0,5,36,2021-2022
