player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Jorge Miramón,20,es ESP,RB,32-319,45,19,29,65.5,303,171,9,12,75.0,9,11,81.8,1,5,20.0,0,0.0,0.0,0,0,0,0,2,32,2021-2022
   Pubill,42,es ESP,RB,18-301,45,11,15,73.3,188,42,5,5,100.0,5,7,71.4,1,2,50.0,1,1.0,0.1,2,0,0,0,0,32,2021-2022
Cárdenas,34,es ESP,GK,25-020,90,22,28,78.6,575,430,6,6,100.0,8,9,88.9,8,13,61.5,0,0.0,0.0,0,2,0,0,0,32,2021-2022
João Félix,7,pt POR,FW,22-158,45,5,10,50.0,101,29,2,4,50.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,1,0,1,32,2021-2022
   Yannick Carrasco,21,be BEL,LM,28-225,45,21,26,80.8,274,104,15,15,100.0,5,7,71.4,0,2,0.0,0,0.0,0.1,0,1,1,0,4,32,2021-2022
Ángel Correa,10,ar ARG,"FW,RM",27-039,77,23,34,67.6,245,54,14,16,87.5,4,8,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,4,32,2021-2022
   Rodrigo De Paul,5,ar ARG,RM,27-328,13,9,12,75.0,211,79,2,2,100.0,6,7,85.7,1,3,33.3,0,0.1,0.0,2,3,0,0,3,32,2021-2022
Thomas Lemar,11,fr FRA,CM,26-156,45,15,25,60.0,256,111,7,8,87.5,5,8,62.5,2,5,40.0,0,0.0,0.1,0,2,3,2,2,32,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-027,45,19,28,67.9,274,58,8,11,72.7,6,7,85.7,1,5,20.0,0,0.0,0.0,0,1,0,0,1,32,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-061,70,37,44,84.1,716,196,13,14,92.9,14,17,82.4,7,10,70.0,0,0.1,0.0,1,3,0,0,2,32,2021-2022
Koke,6,es ESP,CM,30-099,90,58,74,78.4,925,326,31,34,91.2,23,27,85.2,4,9,44.4,0,0.0,0.0,1,7,1,0,13,32,2021-2022
Renan Lodi,12,br BRA,"WB,LB",24-009,57,30,39,76.9,398,101,16,17,94.1,11,15,73.3,0,0,,0,0.0,0.0,0,1,0,0,0,32,2021-2022
   Reinildo Mandava,23,mz MOZ,LB,28-086,33,16,16,100.0,266,131,6,6,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,32,2021-2022
Marcos Llorente,14,es ESP,"RB,WB",27-077,90,50,58,86.2,665,184,28,30,93.3,13,17,76.5,3,3,100.0,0,0.0,0.1,1,2,2,0,5,32,2021-2022
Felipe,18,br BRA,CB,32-336,90,42,48,87.5,745,249,20,21,95.2,17,19,89.5,5,7,71.4,0,0.0,0.0,0,1,0,0,3,32,2021-2022
Stefan Savić,15,me MNE,CB,31-099,90,42,51,82.4,872,305,15,18,83.3,21,22,95.5,6,11,54.5,0,0.0,0.0,0,1,0,0,0,32,2021-2022
Šime Vrsaljko,24,hr CRO,CB,30-097,45,36,46,78.3,448,156,19,22,86.4,9,12,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,32,2021-2022
   Matheus Cunha,19,br BRA,FW,22-325,45,11,15,73.3,117,49,4,6,66.7,4,4,100.0,0,1,0.0,1,0.1,0.2,1,0,3,0,3,32,2021-2022
Jan Oblak,13,si SVN,GK,29-100,90,17,24,70.8,531,363,2,2,100.0,8,8,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Raúl de Tomás,11,es ESP,FW,27-182,90,21,28,75.0,400,54,9,10,90.0,8,10,80.0,3,5,60.0,0,0.0,0.0,1,3,0,0,2,32,2021-2022
Tonny Vilhena,19,nl NED,AM,27-104,59,22,25,88.0,332,84,16,18,88.9,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,32,2021-2022
   Manu Morlanes,6,es ESP,CM,23-095,31,17,18,94.4,293,115,7,7,100.0,9,10,90.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,32,2021-2022
Javi Puado,9,es ESP,AM,23-327,90,16,24,66.7,196,58,12,14,85.7,4,6,66.7,0,1,0.0,0,0.0,0.0,1,2,0,0,2,32,2021-2022
Sergi Darder,10,es ESP,CM,28-116,90,43,56,76.8,756,244,17,20,85.0,19,22,86.4,4,8,50.0,0,0.2,0.1,2,7,1,0,7,32,2021-2022
Keidi Bare,20,al ALB,CM,24-232,59,44,51,86.3,726,190,23,26,88.5,17,19,89.5,4,5,80.0,0,0.0,0.0,1,3,0,0,3,32,2021-2022
   Óscar Melendo,14,es ESP,AM,24-237,31,16,17,94.1,267,103,4,4,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,1,2,1,0,3,32,2021-2022
Adrià Pedrosa,3,es ESP,WB,23-339,86,16,22,72.7,239,82,6,8,75.0,9,11,81.8,0,0,,0,0.0,0.0,0,0,0,0,5,32,2021-2022
   Dídac Vilà,17,es ESP,WB,32-312,4,5,5,100.0,64,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,32,2021-2022
Óscar Gil,12,es ESP,WB,24-356,45,16,19,84.2,266,32,10,11,90.9,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,32,2021-2022
   Aleix Vidal,22,es ESP,WB,32-239,45,19,22,86.4,288,75,11,13,84.6,8,9,88.9,0,0,,0,0.1,0.0,1,0,1,0,2,32,2021-2022
Leandro Cabrera,4,uy URU,CB,30-304,90,53,67,79.1,1106,437,22,24,91.7,22,25,88.0,9,15,60.0,0,0.0,0.0,0,6,0,0,4,32,2021-2022
Sergi Gómez,24,es ESP,CB,30-020,79,45,51,88.2,1042,282,10,10,100.0,25,28,89.3,10,13,76.9,0,0.0,0.0,0,0,0,0,0,32,2021-2022
   Wu Lei,7,cn CHN,CB,30-149,11,1,4,25.0,11,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Fernando Calero,5,es ESP,CB,26-215,90,66,74,89.2,1115,319,33,34,97.1,28,31,90.3,5,9,55.6,0,0.0,0.0,0,3,0,0,4,32,2021-2022
Diego López,13,es ESP,GK,40-165,90,20,28,71.4,572,437,1,1,100.0,13,13,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Iñaki Williams,9,gh GHA,FW,27-306,45,12,13,92.3,179,43,7,7,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,32,2021-2022
   Asier Villalibre,20,es ESP,FW,24-199,26,6,8,75.0,72,6,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
   Nicolás Serrano,33,es ESP,LM,19-043,19,6,9,66.7,61,13,3,3,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,32,2021-2022
Oihan Sancet,8,es ESP,FW,21-357,45,14,18,77.8,173,32,10,14,71.4,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,32,2021-2022
   Nico Williams,30,es ESP,"FW,RM",19-279,45,12,17,70.6,180,56,8,8,100.0,2,4,50.0,2,2,100.0,0,0.0,0.1,1,1,1,1,0,32,2021-2022
Iker Muniain,10,es ESP,LM,29-119,67,34,46,73.9,481,189,23,25,92.0,10,15,66.7,1,3,33.3,0,0.2,0.1,4,6,1,0,6,32,2021-2022
   Raúl García,22,es ESP,"FW,LM",35-280,23,7,11,63.6,70,12,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,32,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-153,90,43,60,71.7,1063,269,14,18,77.8,17,20,85.0,12,16,75.0,0,0.0,0.1,1,4,2,0,6,32,2021-2022
Mikel Vesga,6,es ESP,CM,28-331,45,22,29,75.9,455,181,10,11,90.9,6,10,60.0,5,6,83.3,0,0.0,0.0,0,6,0,0,6,32,2021-2022
   Oier Zarraga,19,es ESP,CM,23-103,45,26,28,92.9,462,155,10,10,100.0,11,12,91.7,4,5,80.0,0,0.0,0.1,0,4,0,0,3,32,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-287,90,18,31,58.1,275,91,9,11,81.8,4,7,57.1,3,6,50.0,0,0.1,0.1,1,1,0,0,3,32,2021-2022
Yuri Berchiche,17,es ESP,LB,32-066,90,52,69,75.4,886,546,26,32,81.3,23,29,79.3,3,6,50.0,0,0.0,0.0,0,2,1,0,11,32,2021-2022
Yeray Álvarez,5,es ESP,CB,27-083,90,32,38,84.2,571,186,11,12,91.7,21,22,95.5,0,3,0.0,0,0.0,0.0,0,0,0,0,2,32,2021-2022
Daniel Vivian,12,es ESP,CB,22-276,90,50,57,87.7,1019,349,12,14,85.7,28,32,87.5,8,8,100.0,0,0.1,0.0,1,1,0,0,3,32,2021-2022
Alex Petxa,2,es ESP,RB,25-070,90,44,66,66.7,748,257,15,20,75.0,26,33,78.8,2,10,20.0,0,0.0,0.0,0,5,0,0,4,32,2021-2022
Unai Simón,1,es ESP,GK,24-310,90,16,22,72.7,448,332,3,3,100.0,5,6,83.3,8,13,61.5,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Santi Mina,22,es ESP,FW,26-131,71,11,23,47.8,98,16,8,15,53.3,1,4,25.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,32,2021-2022
   Nolito,9,es ESP,"FW,LM",35-184,19,11,12,91.7,203,97,4,4,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,32,2021-2022
Iago Aspas,10,es ESP,FW,34-259,90,24,31,77.4,379,80,11,13,84.6,8,12,66.7,2,2,100.0,0,0.0,0.0,0,2,2,0,4,32,2021-2022
Franco Cervi,11,ar ARG,LM,27-326,72,18,23,78.3,266,63,10,10,100.0,2,3,66.7,3,4,75.0,0,0.0,0.0,0,1,0,0,1,32,2021-2022
   Renato Tapia,14,pe PER,"DM,CM",26-263,18,11,12,91.7,157,7,4,4,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Denis Suárez,6,es ESP,"CM,LM",28-101,87,55,67,82.1,854,216,24,31,77.4,19,21,90.5,6,9,66.7,1,0.1,0.1,3,2,0,0,5,32,2021-2022
   Augusto Solari,21,ar ARG,"LM,RB",30-104,3,6,7,85.7,72,31,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Brais Méndez,23,es ESP,RM,25-100,90,34,38,89.5,484,113,21,22,95.5,7,8,87.5,3,4,75.0,1,0.2,0.4,1,3,1,0,4,32,2021-2022
Fran Beltrán,8,es ESP,"DM,CM",23-073,90,52,58,89.7,839,187,25,27,92.6,18,18,100.0,6,8,75.0,0,0.0,0.0,0,2,0,0,1,32,2021-2022
Javi Galán,17,es ESP,LB,27-149,90,52,63,82.5,853,280,23,25,92.0,22,23,95.7,4,6,66.7,0,0.1,0.1,1,2,1,0,4,32,2021-2022
Néstor Araujo,4,mx MEX,CB,30-231,90,44,51,86.3,908,135,11,11,100.0,25,26,96.2,7,13,53.8,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Joseph Aidoo,15,gh GHA,"CB,RB",26-200,89,31,41,75.6,633,141,10,12,83.3,15,19,78.9,5,9,55.6,0,0.0,0.0,0,1,0,0,2,32,2021-2022
   Carlos Dominguez,28,es ESP,"RB,CB",21-065,1,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Kevin Vázquez,20,es ESP,RB,29-025,71,26,28,92.9,431,102,11,11,100.0,11,13,84.6,3,3,100.0,0,0.0,0.0,0,1,1,0,3,32,2021-2022
   Jeison Murillo,24,co COL,CB,29-325,19,8,9,88.9,166,24,1,1,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Matías Dituro,1,ar ARG,GK,34-344,90,25,54,46.3,1122,963,1,1,100.0,3,3,100.0,21,49,42.9,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Anthony Martial,22,fr FRA,FW,26-133,40,2,3,66.7,44,5,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
   Rafa Mir,12,es ESP,FW,24-303,50,8,11,72.7,98,0,5,7,71.4,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Jesús Corona,9,mx MEX,LW,29-101,61,26,31,83.9,334,50,14,15,93.3,7,8,87.5,1,3,33.3,1,0.3,0.2,1,0,0,0,1,32,2021-2022
   Ludwig Augustinsson,3,se SWE,LW,27-361,29,8,10,80.0,145,76,3,4,75.0,4,5,80.0,1,1,100.0,0,0.3,0.1,1,0,1,1,0,32,2021-2022
Érik Lamela,17,ar ARG,RW,30-044,71,22,26,84.6,267,64,12,15,80.0,7,7,100.0,0,0,,0,0.0,0.0,0,3,0,0,4,32,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-280,19,5,8,62.5,67,14,3,3,100.0,2,2,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,32,2021-2022
Papu Gómez,24,ar ARG,AM,34-061,45,26,31,83.9,392,116,15,16,93.8,9,9,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,3,32,2021-2022
   Óliver Torres,21,es ESP,AM,27-158,45,22,26,84.6,313,101,15,17,88.2,4,5,80.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,32,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-038,90,53,65,81.5,948,231,23,27,85.2,23,27,85.2,6,9,66.7,0,0.0,0.0,0,5,0,0,3,32,2021-2022
Joan Jordán,8,es ESP,DM,27-285,90,57,62,91.9,883,258,31,31,100.0,21,23,91.3,3,5,60.0,0,0.0,0.0,1,3,1,0,6,32,2021-2022
Marcos Acuña,19,ar ARG,LB,30-171,61,46,53,86.8,789,349,24,26,92.3,17,20,85.0,5,7,71.4,0,0.0,0.1,1,3,1,1,1,32,2021-2022
   Nemanja Gudelj,6,rs SRB,LB,30-152,29,3,5,60.0,49,11,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1,32,2021-2022
Diego Carlos,20,br BRA,CB,29-033,90,34,38,89.5,621,292,14,14,100.0,16,17,94.1,3,5,60.0,0,0.0,0.0,0,1,0,0,2,32,2021-2022
Jules Koundé,23,fr FRA,CB,23-156,90,41,46,89.1,705,289,23,24,95.8,13,16,81.3,5,6,83.3,0,0.0,0.0,0,3,0,0,1,32,2021-2022
Jesús Navas,16,es ESP,RB,36-147,90,45,52,86.5,741,281,28,29,96.6,13,14,92.9,4,8,50.0,0,0.1,0.1,1,2,1,1,1,32,2021-2022
Yassine Bounou,13,ma MAR,GK,31-012,90,19,27,70.4,480,277,5,5,100.0,9,9,100.0,5,13,38.5,0,0.0,0.0,0,1,0,0,0,32,2021-2022
Karim Benzema,9,fr FRA,FW,34-119,89,32,40,80.0,375,59,25,29,86.2,7,8,87.5,0,1,0.0,0,0.0,0.2,0,1,1,0,2,32,2021-2022
   Mariano,24,do DOM,FW,28-259,1,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,32,2021-2022
Vinicius Júnior,20,br BRA,LW,21-279,90,36,44,81.8,468,68,23,29,79.3,9,9,100.0,1,3,33.3,0,0.1,0.1,2,0,1,0,3,32,2021-2022
Federico Valverde,15,uy URU,"RM,RW",23-269,90,56,61,91.8,923,156,26,29,89.7,24,24,100.0,4,5,80.0,0,0.0,0.0,0,8,0,0,4,32,2021-2022
Eduardo Camavinga,25,fr FRA,LM,19-158,45,28,31,90.3,453,69,16,18,88.9,11,12,91.7,1,1,100.0,0,0.0,0.0,0,3,0,0,3,32,2021-2022
   Rodrygo,21,br BRA,"RW,LM",21-098,45,22,26,84.6,243,29,19,20,95.0,2,3,66.7,0,0,,1,0.5,0.5,3,1,2,0,4,32,2021-2022
Toni Kroos,8,de GER,CM,32-103,90,88,96,91.7,1728,436,37,39,94.9,36,38,94.7,15,18,83.3,0,0.0,0.1,1,16,1,0,6,32,2021-2022
Luka Modrić,10,hr CRO,"RM,LM",36-220,80,55,66,83.3,1066,299,22,25,88.0,24,28,85.7,9,11,81.8,0,0.2,0.2,2,10,4,0,11,32,2021-2022
   Marco Asensio,11,es ESP,RW,26-086,10,13,15,86.7,250,42,7,8,87.5,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,32,2021-2022
Dani Carvajal,2,es ESP,"LB,RB",30-096,90,74,85,87.1,1088,345,48,50,96.0,16,20,80.0,7,11,63.6,2,0.3,0.5,2,6,0,0,5,32,2021-2022
David Alaba,4,at AUT,"CB,LB",29-297,90,63,75,84.0,1015,301,27,27,100.0,28,34,82.4,3,6,50.0,0,0.0,0.1,0,3,0,0,4,32,2021-2022
Éder Militão,3,br BRA,CB,24-089,90,63,70,90.0,1229,396,18,19,94.7,37,37,100.0,5,8,62.5,0,0.0,0.0,0,9,0,0,4,32,2021-2022
Lucas Vázquez,17,es ESP,RB,30-290,80,59,66,89.4,849,239,39,40,97.5,18,21,85.7,2,4,50.0,0,0.0,0.2,0,2,4,1,7,32,2021-2022
   Nacho,6,es ESP,CB,32-089,10,10,11,90.9,170,43,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Thibaut Courtois,1,be BEL,GK,29-341,90,30,38,78.9,615,366,6,7,85.7,18,18,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Memphis,9,nl NED,"FW,LW",28-064,60,22,29,75.9,244,19,12,15,80.0,5,7,71.4,0,1,0.0,0,0.0,0.0,1,1,0,0,0,32,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,"RW,FW",32-304,30,4,4,100.0,54,12,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,32,2021-2022
Ferrán Torres,19,es ESP,"LW,FW",22-048,90,36,41,87.8,416,88,23,26,88.5,8,9,88.9,1,1,100.0,0,0.0,0.1,1,1,1,0,2,32,2021-2022
Ousmane Dembélé,7,fr FRA,"RW,LM",24-338,90,43,67,64.2,629,134,25,29,86.2,12,21,57.1,3,11,27.3,0,0.3,0.7,2,2,2,0,2,32,2021-2022
Gavi,30,es ESP,"LM,CM",17-256,90,53,61,86.9,877,106,31,31,100.0,17,21,81.0,4,7,57.1,0,0.0,0.0,0,6,1,1,5,32,2021-2022
Sergio Busquets,5,es ESP,CM,33-276,90,78,94,83.0,1370,347,36,45,80.0,30,32,93.8,11,16,68.8,0,0.2,0.1,3,8,4,0,12,32,2021-2022
Frenkie de Jong,21,nl NED,RM,24-341,76,40,45,88.9,611,67,21,22,95.5,15,18,83.3,2,3,66.7,0,0.1,0.1,3,3,1,0,5,32,2021-2022
   Luuk de Jong,17,nl NED,FW,31-234,14,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Jordi Alba,18,es ESP,"LB,CB",33-028,90,91,109,83.5,1676,482,44,47,93.6,32,40,80.0,12,17,70.6,0,0.1,0.2,1,15,5,0,21,32,2021-2022
Clément Lenglet,15,fr FRA,CB,26-305,76,68,72,94.4,1237,392,26,28,92.9,35,35,100.0,4,5,80.0,0,0.0,0.0,0,6,0,0,9,32,2021-2022
   Adama Traoré,11,es ESP,RM,26-083,14,8,15,53.3,147,44,3,5,60.0,4,6,66.7,1,2,50.0,0,0.1,0.1,1,0,2,1,1,32,2021-2022
Eric García,24,es ESP,CB,21-099,90,84,87,96.6,1740,725,22,22,100.0,51,51,100.0,10,12,83.3,0,0.0,0.0,0,12,0,0,18,32,2021-2022
Sergiño Dest,2,us USA,"RB,CB",21-166,89,77,82,93.9,1156,254,42,44,95.5,30,33,90.9,1,1,100.0,0,0.0,0.1,1,13,0,0,12,32,2021-2022
   Óscar Mingueza,22,es ESP,CB,22-340,1,3,4,75.0,46,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-353,90,34,34,100.0,746,559,7,7,100.0,18,18,100.0,8,8,100.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Lucas Pérez,25,es ESP,FW,33-220,90,13,23,56.5,168,40,8,10,80.0,4,6,66.7,0,5,0.0,0,0.1,0.1,1,0,0,0,1,32,2021-2022
Salvi,7,es ESP,LW,31-019,63,8,10,80.0,100,0,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
   Iván Alejo,14,es ESP,"RM,RW",27-067,27,5,11,45.5,62,37,3,5,60.0,0,0,,1,3,33.3,0,0.2,0.1,1,0,0,0,0,32,2021-2022
Rubén Sobrino,21,es ESP,"RW,LW,LM",29-321,81,14,25,56.0,186,56,9,15,60.0,5,9,55.6,0,1,0.0,0,0.3,0.1,1,1,0,0,1,32,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-348,9,3,5,60.0,58,16,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Álex Fernández,8,es ESP,"AM,CM",29-185,90,21,31,67.7,338,138,8,9,88.9,8,10,80.0,2,4,50.0,0,0.2,0.1,1,5,1,0,5,32,2021-2022
Jens Jønsson,2,dk DEN,DM,29-098,76,9,12,75.0,150,66,6,7,85.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,32,2021-2022
   Víctor Chust,32,es ESP,CB,22-044,14,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
José Mari,6,es ESP,DM,34-133,63,8,10,80.0,163,26,4,4,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,32,2021-2022
   Fede San Emeterio,24,es ESP,"CM,DM",25-033,27,7,7,100.0,98,37,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Alfonso Espino,22,uy URU,LB,30-103,90,17,31,54.8,214,125,11,15,73.3,6,8,75.0,0,5,0.0,0,0.0,0.0,0,2,0,0,2,32,2021-2022
Fali,3,es ESP,CB,28-249,90,5,8,62.5,101,50,2,3,66.7,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Luis Hernández,23,es ESP,CB,33-004,90,15,20,75.0,421,286,3,4,75.0,6,7,85.7,6,8,75.0,0,0.0,0.0,0,1,0,0,2,32,2021-2022
Raúl Parra,36,es ESP,RB,22-143,75,14,23,60.9,250,156,4,4,100.0,8,11,72.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,32,2021-2022
   Carlos Akapo,15,gq EQG,RB,29-037,15,2,2,100.0,40,24,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-064,90,12,37,32.4,606,579,0,0,,2,2,100.0,10,35,28.6,0,0.0,0.0,0,1,0,0,0,32,2021-2022
Abdón Prats,9,es ESP,FW,29-133,67,7,12,58.3,86,23,3,6,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,33,2021-2022
   Giovanni González,2,uy URU,LB,27-211,23,6,10,60.0,113,69,2,4,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-360,90,18,35,51.4,219,62,10,18,55.6,6,13,46.2,0,0,,0,0.0,0.0,0,1,1,0,1,33,2021-2022
Dani Rodríguez,14,es ESP,LM,33-317,90,25,29,86.2,387,180,13,14,92.9,7,7,100.0,3,4,75.0,1,0.5,0.1,3,3,2,0,6,33,2021-2022
Salva Sevilla,8,es ESP,CM,38-032,81,24,30,80.0,392,202,12,15,80.0,8,9,88.9,3,5,60.0,0,0.0,0.0,0,4,0,0,3,33,2021-2022
   Antonio Sánchez,10,es ESP,CM,25-108,9,2,3,66.7,55,23,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-087,53,15,22,68.2,246,95,6,9,66.7,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,33,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-281,37,4,9,44.4,85,83,2,2,100.0,1,4,25.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,33,2021-2022
Takefusa Kubo,17,jp JPN,RM,20-319,81,10,20,50.0,115,55,7,8,87.5,3,3,100.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,33,2021-2022
   Fernando Niño,26,es ESP,RM,21-177,9,3,6,50.0,34,7,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Brian Oliván,3,es ESP,LB,28-018,67,22,35,62.9,343,209,14,15,93.3,7,13,53.8,1,3,33.3,0,0.0,0.0,1,1,0,0,3,33,2021-2022
   Lee Kang-in,19,kr KOR,FW,21-059,23,7,8,87.5,85,12,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2021-2022
Antonio Raillo,21,es ESP,CB,30-193,90,27,35,77.1,505,253,14,15,93.3,11,14,78.6,2,6,33.3,0,0.0,0.0,0,1,0,0,2,33,2021-2022
Martin Valjent,24,sk SVK,CB,26-129,90,27,38,71.1,562,268,7,8,87.5,15,18,83.3,4,11,36.4,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Pablo Maffeo,15,es ESP,RB,24-281,90,31,47,66.0,521,256,15,20,75.0,13,19,68.4,2,7,28.6,1,0.2,0.4,1,1,0,0,1,33,2021-2022
Sergio Rico,25,es ESP,GK,28-230,90,21,33,63.6,718,623,4,4,100.0,7,7,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0,33,2021-2022
Joselu,9,es ESP,FW,32-023,90,19,36,52.8,205,32,15,24,62.5,4,9,44.4,0,1,0.0,0,0.0,0.0,0,1,0,0,0,33,2021-2022
Luis Rioja,11,es ESP,"LW,LM",28-185,90,27,49,55.1,311,109,18,22,81.8,5,11,45.5,1,5,20.0,0,0.0,0.1,0,1,2,1,4,33,2021-2022
Édgar Méndez,17,es ESP,RW,32-107,59,7,15,46.7,94,9,3,6,50.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,33,2021-2022
   Facundo Pellistri,18,uy URU,RM,20-120,31,11,12,91.7,113,7,9,9,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,33,2021-2022
Manu García,14,es ESP,"AM,CM",24-107,90,51,67,76.1,980,328,25,27,92.6,18,20,90.0,7,17,41.2,0,0.3,0.2,3,12,1,1,9,33,2021-2022
Mamadou N'Diaye,6,,DM,25-110,72,,,,,,,,,,,,,,,0,,,,,,,,33,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-187,18,14,17,82.4,204,98,8,9,88.9,5,5,100.0,0,0,,0,0.0,0.0,0,4,0,0,2,33,2021-2022
Gonzalo Escalante,16,ar ARG,DM,29-023,59,20,25,80.0,289,84,9,10,90.0,8,10,80.0,1,2,50.0,0,0.1,0.0,1,4,1,0,3,33,2021-2022
   Miguel,24,es ESP,FW,22-228,31,2,4,50.0,17,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2021-2022
