player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Miguel,24,es ESP,FW,22-121,71,0,0,0,0,3,0,0,0,27,0,0,0,0.1,0.1,0.1,5,1,9,16,56.3,0,17,2,0,0,19,2021-2022
   Mamadou Sylla,7,sn SEN,FW,27-288,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,3,0,1,0,19,2021-2022
Luis Rioja,11,es ESP,LM,28-078,90,0,0,0,0,3,1,1,0,33,0,0,1,0.1,0.1,0.2,3,0,13,19,68.4,1,19,5,4,3,19,2021-2022
Toni Moya,15,es ESP,CM,23-288,90,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.1,3,0,23,34,67.6,6,18,2,1,1,19,2021-2022
Mamadou N'Diaye,6,,CM,25-003,90,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,19,2021-2022
Iván Martín,19,es ESP,RM,22-322,45,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,8,13,61.5,2,11,0,0,0,19,2021-2022
   Édgar Méndez,17,es ESP,RM,32-000,45,0,0,0,0,2,1,1,0,12,1,0,2,0.2,0.2,0.0,0,0,0,3,0.0,0,6,0,0,0,19,2021-2022
Rubén Duarte,3,es ESP,LB,26-076,90,0,0,0,0,0,0,0,0,54,2,3,3,0.0,0.0,0.0,2,0,27,43,62.8,4,15,1,0,0,19,2021-2022
Florian Lejeune,22,fr FRA,CB,30-227,90,0,0,0,0,1,0,0,0,33,0,1,2,0.1,0.1,0.0,0,0,14,26,53.8,5,17,0,0,0,19,2021-2022
Víctor Laguardia,5,es ESP,CB,32-058,90,0,0,0,0,1,0,1,0,42,3,3,0,0.2,0.2,0.0,2,0,15,28,53.6,4,13,0,0,0,19,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-237,90,0,0,0,0,0,0,0,0,60,3,0,3,0.0,0.0,0.1,5,1,36,44,81.8,2,20,0,2,1,19,2021-2022
Jesús Owono,31,gq EQG,GK,20-307,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,18,0,0,0,19,2021-2022
Alexander Isak,19,se SWE,FW,22-103,90,0,0,0,0,2,1,0,0,22,0,1,0,0.2,0.2,0.0,2,0,10,14,71.4,1,13,3,4,2,19,2021-2022
Ander Barrenetxea,22,es ESP,LW,20-006,5,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,19,2021-2022
   Adnan Januzaj,11,be BEL,"LW,LM",26-331,85,1,0,0,0,5,3,1,0,60,1,0,0,0.5,0.5,0.1,1,0,25,42,59.5,7,40,6,11,8,19,2021-2022
Portu,7,es ESP,RW,29-226,75,0,1,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.4,2,1,12,18,66.7,0,13,2,0,0,19,2021-2022
   Naïs Djouahra,37,fr FRA,RM,22-040,15,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,6,0,0,0,19,2021-2022
David Silva,21,es ESP,AM,35-359,75,0,0,0,0,1,0,1,0,40,0,0,0,0.1,0.1,0.0,3,1,27,35,77.1,4,25,2,2,2,19,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-028,15,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,2,0,3,5,60.0,0,4,1,2,2,19,2021-2022
Mikel Merino,8,es ESP,"DM,CM",25-194,90,0,0,0,0,1,0,0,0,75,0,0,2,0.0,0.0,0.0,1,0,47,64,73.4,4,36,0,2,1,19,2021-2022
Ander Guevara,16,es ESP,"DM,CM",24-179,80,0,0,0,0,0,0,0,0,75,2,0,2,0.0,0.0,0.0,0,0,56,66,84.8,4,36,0,0,0,19,2021-2022
   Martín Zubimendi,3,es ESP,CM,22-334,10,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,9,0,0,0,19,2021-2022
Diego Rico,15,es ESP,LB,28-313,90,0,0,0,0,0,0,0,0,86,3,3,1,0.0,0.0,0.0,2,0,55,70,78.6,3,38,2,0,0,19,2021-2022
Robin Le Normand,24,es ESP,CB,25-052,90,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.0,2,0,56,65,86.2,2,39,0,1,0,19,2021-2022
Igor Zubeldia,5,es ESP,CB,24-278,80,0,0,0,0,0,0,1,0,54,1,0,0,0.0,0.0,0.0,0,0,41,47,87.2,1,27,1,1,1,19,2021-2022
   Jon Pacheco,26,es ESP,CB,20-359,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,5,0,0,0,19,2021-2022
Aritz Elustondo,6,es ESP,RB,27-280,90,0,0,0,0,1,0,0,0,64,0,0,1,0.0,0.0,0.0,1,0,31,50,62.0,1,16,1,1,1,19,2021-2022
Álex Remiro,1,es ESP,GK,26-284,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,31,51,60.8,0,27,0,0,0,19,2021-2022
Willian José,12,br BRA,FW,30-040,57,0,0,0,0,0,0,1,0,29,1,0,0,0.0,0.0,0.0,3,0,19,25,76.0,2,11,0,0,0,19,2021-2022
   Borja Iglesias,9,es ESP,FW,28-350,33,0,0,0,0,2,1,0,0,17,0,0,1,0.1,0.1,0.0,1,0,5,10,50.0,0,13,0,0,0,19,2021-2022
Juanmi,7,es ESP,"LW,CM",28-227,90,0,0,0,0,3,2,0,0,43,4,0,2,0.1,0.1,0.1,4,0,23,29,79.3,4,27,3,4,4,19,2021-2022
Diego Lainez,20,mx MEX,RW,21-207,45,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,1,10,0,4,3,19,2021-2022
   Rodri,28,es ESP,"RW,RM",21-231,45,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.1,5,0,28,31,90.3,4,21,0,1,1,19,2021-2022
Sergio Canales,10,es ESP,"AM,DM",30-320,79,0,0,0,0,2,1,0,0,71,5,1,0,0.2,0.2,0.3,6,0,47,59,79.7,4,36,3,1,0,19,2021-2022
   Cristian Tello,11,es ESP,LM,30-144,11,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,8,12,66.7,1,9,1,1,1,19,2021-2022
Andrés Guardado,18,mx MEX,DM,35-096,57,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,0,0,34,40,85.0,1,28,1,0,0,19,2021-2022
   Nabil Fekir,8,fr FRA,"AM,CM",28-168,33,0,0,0,0,1,1,0,0,31,1,0,0,0.0,0.0,0.2,3,0,20,25,80.0,3,20,1,3,1,19,2021-2022
William Carvalho,14,pt POR,DM,29-270,90,0,0,0,0,4,2,0,0,81,1,3,1,0.4,0.4,0.0,0,0,55,65,84.6,12,48,2,3,2,19,2021-2022
Álex Moreno,15,es ESP,LB,28-208,90,0,0,0,0,2,0,0,0,80,1,1,1,0.1,0.1,0.0,2,0,51,64,79.7,6,32,6,6,4,19,2021-2022
Víctor Ruiz,6,es ESP,CB,32-342,90,0,0,0,0,1,0,0,0,92,3,1,3,0.0,0.0,0.1,4,0,68,79,86.1,8,44,0,0,0,19,2021-2022
Marc Bartra,5,es ESP,CB,30-352,90,0,0,0,0,2,0,0,0,73,5,0,4,0.3,0.3,0.0,1,0,39,55,70.9,7,36,1,2,1,19,2021-2022
Héctor Bellerín,19,es ESP,RB,26-289,90,0,0,0,0,1,0,0,0,73,2,1,2,0.0,0.0,0.0,3,0,44,58,75.9,4,31,3,5,4,19,2021-2022
Rui Silva,13,pt POR,GK,27-329,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,19,0,0,0,19,2021-2022
Santi Mina,22,es ESP,FW,26-026,90,0,0,0,0,3,2,0,0,55,1,0,1,0.9,0.9,0.0,4,2,29,42,69.0,3,33,3,2,1,19,2021-2022
Iago Aspas,10,es ESP,FW,34-154,89,2,0,1,1,2,2,0,0,53,0,0,1,1.7,0.9,0.2,2,1,34,43,79.1,3,24,1,4,1,19,2021-2022
   Nolito,9,es ESP,FW,35-079,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,1,19,2021-2022
Franco Cervi,11,ar ARG,LM,27-221,89,0,0,0,0,0,0,1,0,65,6,1,0,0.0,0.0,0.0,1,1,37,51,72.5,5,30,2,1,0,19,2021-2022
   José Fontán,19,es ESP,LM,21-325,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,19,2021-2022
Denis Suárez,6,es ESP,CM,27-361,90,0,0,0,0,0,0,1,0,68,1,1,4,0.0,0.0,0.1,2,0,44,53,83.0,4,30,4,3,1,19,2021-2022
Brais Méndez,23,es ESP,RM,24-360,85,0,0,0,0,1,0,0,0,59,4,3,3,0.0,0.0,0.1,1,0,33,42,78.6,4,32,2,1,1,19,2021-2022
   Gabriel Veiga,29,es ESP,RM,19-220,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,1,1,19,2021-2022
Fran Beltrán,8,es ESP,DM,22-333,90,0,0,0,0,0,0,0,0,68,1,1,2,0.0,0.0,0.0,0,0,49,58,84.5,6,31,1,1,0,19,2021-2022
Javi Galán,17,es ESP,LB,27-044,90,0,0,0,0,0,0,0,0,72,7,2,4,0.0,0.0,0.0,2,0,32,44,72.7,5,33,4,6,4,19,2021-2022
Carlos Dominguez,28,es ESP,CB,20-325,90,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,25,34,73.5,2,21,1,0,0,19,2021-2022
Okay Yokuşlu,5,tr TUR,CB,27-299,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,28,31,90.3,0,14,0,0,0,19,2021-2022
Joseph Aidoo,15,gh GHA,RB,26-095,90,0,0,0,0,0,0,0,0,49,3,1,0,0.0,0.0,0.0,1,0,22,35,62.9,0,17,0,0,0,19,2021-2022
Matías Dituro,1,ar ARG,GK,34-239,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,23,48,47.9,0,26,0,0,0,19,2021-2022
Ángel Rodríguez,22,es ESP,FW,34-251,60,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,0,0,19,2021-2022
   Fernando Niño,26,es ESP,FW,21-070,30,0,0,0,0,1,0,0,0,9,0,1,0,0.1,0.1,0.1,1,0,5,6,83.3,0,2,1,3,2,19,2021-2022
Antonio Sánchez,10,es ESP,LW,25-001,69,0,0,0,0,0,0,0,0,32,3,1,4,0.0,0.0,0.0,0,0,10,15,66.7,3,13,1,3,1,19,2021-2022
   Jordi Mboula,7,es ESP,LW,22-292,21,0,0,0,0,2,0,0,0,9,0,0,0,0.3,0.3,0.0,1,0,4,5,80.0,0,7,0,2,0,19,2021-2022
Lee Kang-in,19,kr KOR,RW,20-317,70,0,0,0,0,2,1,0,0,30,0,1,2,0.1,0.1,0.0,4,0,16,22,72.7,1,12,1,1,1,19,2021-2022
   Javier Llabrés,34,es ESP,RW,19-113,20,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,0,1,0,19,2021-2022
Dani Rodríguez,14,es ESP,AM,33-210,90,0,0,0,0,1,0,1,0,39,4,0,0,0.1,0.1,0.2,9,0,27,29,93.1,3,18,1,1,1,19,2021-2022
Rodrigo Battaglia,16,ar ARG,DM,30-174,83,0,0,0,0,1,0,0,0,39,2,0,1,0.0,0.0,0.0,0,0,22,25,88.0,2,17,4,0,0,19,2021-2022
   Abdón Prats,9,es ESP,DM,29-026,7,0,0,0,0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,19,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-345,60,0,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,0,0,19,2021-2022
   Iñigo Ruiz de Galarreta,4,es ESP,DM,28-149,30,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.2,1,0,11,15,73.3,0,9,0,0,0,19,2021-2022
Jaume Costa,18,es ESP,LB,33-290,90,0,0,0,0,1,1,1,0,49,0,3,0,0.2,0.2,0.0,3,0,32,42,76.2,1,18,1,0,0,19,2021-2022
Martin Valjent,24,sk SVK,CB,26-022,90,0,0,0,0,1,0,1,0,42,0,1,0,0.0,0.0,0.0,0,0,30,38,78.9,1,17,2,0,0,19,2021-2022
Franco Russo,5,ar ARG,CB,27-069,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,0,0,36,47,76.6,0,21,0,0,0,19,2021-2022
Pablo Maffeo,15,es ESP,RB,24-174,90,0,0,0,0,1,0,1,0,39,1,1,0,0.0,0.0,0.0,0,0,22,32,68.8,2,13,3,1,1,19,2021-2022
Manolo Reina,1,es ESP,GK,36-276,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,18,0,0,0,19,2021-2022
Luuk de Jong,17,nl NED,FW,31-128,90,1,0,0,0,5,1,0,0,47,1,0,1,0.8,0.8,0.0,0,0,23,31,74.2,0,23,0,0,0,19,2021-2022
Jutglà,29,es ESP,LW,22-335,90,0,0,0,0,1,0,1,0,46,1,0,0,0.0,0.0,0.0,0,0,33,36,91.7,1,26,3,2,0,19,2021-2022
Ilias Akhomach,37,es ESP,RW,17-261,79,0,0,0,0,2,2,0,0,46,1,0,0,0.1,0.1,0.6,7,0,30,36,83.3,7,32,2,2,1,19,2021-2022
   Estanis,39,es ESP,RW,18-131,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,19,2021-2022
Riqui Puig,6,es ESP,LM,22-142,90,0,0,0,0,1,0,0,0,74,2,1,0,0.0,0.0,0.1,6,1,66,69,95.7,8,45,0,0,0,19,2021-2022
Frenkie de Jong,21,nl NED,CM,24-235,90,0,0,0,0,0,0,0,0,89,2,2,1,0.0,0.0,0.0,2,0,63,73,86.3,4,41,1,3,1,19,2021-2022
Nicolás González,28,es ESP,RM,19-364,70,0,0,0,0,1,0,0,0,64,2,1,2,0.0,0.0,0.0,4,0,43,50,86.0,4,32,1,1,1,19,2021-2022
   Alvaro Sanz,34,es ESP,RM,20-322,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,5,0,1,0,19,2021-2022
Ronald Araújo,4,uy URU,"LB,RB",22-301,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.3,2,0,34,41,82.9,6,23,1,1,1,19,2021-2022
Eric García,24,es ESP,CB,20-358,90,0,0,0,0,0,0,0,0,80,2,1,2,0.0,0.0,0.0,1,0,67,74,90.5,4,51,1,0,0,19,2021-2022
Gerard Piqué,3,es ESP,CB,34-334,90,0,0,0,0,2,0,0,0,96,1,2,4,0.3,0.3,0.0,0,0,69,80,86.3,6,49,3,0,0,19,2021-2022
Óscar Mingueza,22,es ESP,RB,22-234,75,0,1,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.3,3,1,54,60,90.0,2,34,0,1,1,19,2021-2022
   Clément Lenglet,15,fr FRA,LB,26-199,15,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,1,0,0,0,19,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-247,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,22,0,0,0,19,2021-2022
Boulaye Dia,16,sn SEN,FW,25-048,80,1,1,0,0,1,1,0,0,25,0,1,0,0.1,0.1,0.4,4,1,12,17,70.6,1,15,0,1,0,19,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-197,10,0,0,0,0,1,0,0,0,2,0,0,0,0.6,0.6,0.0,0,0,1,1,100.0,0,1,0,0,0,19,2021-2022
Gerard Moreno,7,es ESP,FW,29-271,79,2,0,0,0,4,2,0,0,38,0,0,0,1.2,1.2,0.6,5,0,22,31,71.0,4,25,3,3,3,19,2021-2022
   Dani Raba,17,es ESP,FW,26-066,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,19,2021-2022
Moi Gómez,23,es ESP,LM,27-194,72,0,0,0,0,2,0,0,0,38,0,0,1,0.3,0.3,0.1,3,1,22,30,73.3,1,23,3,1,1,19,2021-2022
   Alberto Moreno,18,es ESP,LM,29-182,18,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.6,1,0,4,6,66.7,0,3,0,0,0,19,2021-2022
Manu Trigueros,14,es ESP,CM,30-078,83,1,1,0,0,3,3,1,0,64,3,2,1,0.7,0.7,0.2,5,3,52,55,94.5,11,39,0,0,0,19,2021-2022
   Carlo,38,es ESP,CM,20-325,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,4,2,0,0,19,2021-2022
Vicente Iborra,10,es ESP,CM,33-352,90,0,1,0,0,0,0,1,0,56,3,1,1,0.0,0.0,0.3,1,1,46,49,93.9,5,39,0,0,0,19,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-226,72,0,1,0,0,2,0,0,0,48,1,0,0,0.1,0.1,0.1,5,1,33,36,91.7,3,35,7,10,6,19,2021-2022
   Yeremi Pino,21,es ESP,RM,19-075,18,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.8,2,2,3,3,100.0,0,2,1,1,1,19,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-347,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.0,3,1,47,60,78.3,5,38,3,3,2,19,2021-2022
Pau Torres,4,es ESP,CB,24-352,90,1,0,0,0,1,1,0,0,67,0,1,1,0.3,0.3,0.0,0,0,48,56,85.7,2,50,0,1,1,19,2021-2022
Raúl Albiol,3,es ESP,CB,36-121,90,0,0,0,0,1,0,0,0,67,2,0,0,0.1,0.1,0.0,0,0,49,55,89.1,4,49,0,0,0,19,2021-2022
Serge Aurier,25,ci CIV,RB,29-010,90,0,0,0,0,2,0,1,0,78,0,1,0,0.1,0.1,0.0,3,0,62,71,87.3,9,46,3,0,0,19,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-228,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,46,52,88.5,0,44,0,0,0,19,2021-2022
Roger Martí,9,es ESP,FW,31-000,90,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,17,19,89.5,2,10,0,1,0,19,2021-2022
Jorge de Frutos,18,es ESP,LM,24-317,77,0,0,0,0,2,2,0,0,40,0,1,2,0.1,0.1,0.0,2,0,18,26,69.2,1,18,2,3,0,19,2021-2022
   Dani Gómez,21,es ESP,FW,23-157,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0,19,2021-2022
Gonzalo Melero,22,es ESP,CM,28-001,58,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.2,3,0,23,23,100.0,4,19,1,1,1,19,2021-2022
   Pablo Martínez,25,es ESP,DM,23-315,32,0,0,0,0,1,1,0,0,26,0,1,1,0.0,0.0,0.0,0,0,15,22,68.2,5,13,0,0,0,19,2021-2022
José Campaña,24,es ESP,CM,28-217,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,27,39,69.2,5,18,2,5,3,19,2021-2022
Enis Bardhi,10,mk MKD,RM,26-185,77,0,0,0,0,3,0,1,0,42,2,0,0,0.2,0.2,0.0,4,0,21,31,67.7,3,24,3,1,1,19,2021-2022
   Rober,4,es ESP,CB,26-321,13,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,19,2021-2022
Nemanja Radoja,5,rs SRB,DM,28-331,58,0,0,0,0,0,0,0,0,30,3,3,1,0.0,0.0,0.0,0,0,14,20,70.0,0,10,0,0,0,19,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-083,32,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,0,0,8,12,66.7,1,6,2,0,0,19,2021-2022
Carlos Clerc,19,es ESP,LB,29-316,58,0,0,0,0,0,0,1,0,36,4,0,1,0.0,0.0,0.0,0,0,24,28,85.7,1,12,0,0,0,19,2021-2022
   Enric Franquesa,3,es ESP,"LB,LW",24-311,32,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,3,0,0,0,19,2021-2022
Óscar Duarte,6,cr CRC,CB,32-214,90,0,0,0,0,0,0,0,0,53,0,2,2,0.0,0.0,0.0,0,0,43,47,91.5,2,22,0,0,0,19,2021-2022
Rúben Vezo,14,pt POR,CB,27-253,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.0,0,0,39,50,78.0,4,34,1,0,0,19,2021-2022
Pubill,42,es ESP,"RB,RW",18-197,90,0,0,0,0,0,0,0,0,41,2,2,2,0.0,0.0,0.0,1,0,26,31,83.9,2,13,1,0,0,19,2021-2022
Aitor Fernández,1,es ESP,GK,30-245,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,13,0,0,0,19,2021-2022
Ante Budimir,17,hr CRO,FW,30-165,63,0,0,0,0,2,1,0,0,24,1,0,4,0.1,0.1,0.2,2,0,8,11,72.7,1,13,5,3,0,19,2021-2022
   Kike Barja,11,es ESP,"RM,FW",24-277,27,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,0,0,10,14,71.4,2,12,1,0,0,19,2021-2022
Kiké,18,es ESP,"FW,LM",32-039,90,1,0,0,0,4,2,1,0,46,0,0,0,0.3,0.3,0.0,4,0,24,33,72.7,3,25,0,0,0,19,2021-2022
Rubén García,14,es ESP,CM,28-173,73,0,0,0,0,0,0,0,0,48,4,1,2,0.0,0.0,0.1,2,0,27,35,77.1,2,22,1,2,1,19,2021-2022
   Javi Martínez,28,es ESP,CM,22-012,17,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,8,10,80.0,1,9,0,1,1,19,2021-2022
Lucas Torró,24,es ESP,CM,27-168,90,0,0,0,0,2,0,1,0,65,1,0,1,0.1,0.1,0.0,4,1,51,57,89.5,11,37,2,2,2,19,2021-2022
Jon Moncayola,7,es ESP,"CM,RB",23-235,90,0,1,0,0,2,0,0,0,42,2,0,3,0.0,0.0,0.1,3,1,23,30,76.7,1,18,1,1,1,19,2021-2022
José Ángel,16,es ESP,"WB,LB",32-120,81,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,49,61,80.3,5,40,1,2,1,19,2021-2022
   Manu Sánchez,39,es ESP,LB,21-132,9,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,1,13,1,0,0,19,2021-2022
Nacho Vidal,2,es ESP,WB,26-344,63,0,0,0,0,1,0,0,0,44,0,1,2,0.2,0.2,0.1,2,0,21,36,58.3,1,21,1,0,0,19,2021-2022
   Roberto Torres,10,es ESP,"FW,WB",32-302,27,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,3,0,14,18,77.8,0,8,0,1,1,19,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-159,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,2,0,67,75,89.3,9,55,1,0,0,19,2021-2022
David García,5,es ESP,CB,27-323,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,50,58,86.2,2,43,0,1,0,19,2021-2022
Unai García,4,es ESP,CB,29-334,73,0,0,0,0,0,0,0,0,45,1,2,0,0.0,0.0,0.0,0,0,32,38,84.2,4,28,0,1,0,19,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-331,16,0,0,0,0,2,1,2,1,6,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,4,1,1,1,19,2021-2022
Sergio Herrera,1,es ESP,GK,28-212,90,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,19,0,0,0,19,2021-2022
Iñaki Williams,9,gh GHA,FW,27-202,90,0,1,0,0,3,0,0,0,33,1,0,0,0.2,0.2,0.2,4,1,18,25,72.0,4,15,5,0,0,19,2021-2022
Oihan Sancet,8,es ESP,FW,21-253,83,3,0,0,0,5,3,0,0,31,0,0,0,0.9,0.9,0.0,2,0,21,24,87.5,4,17,3,3,2,19,2021-2022
   Nicolás Serrano,33,es ESP,FW,18-304,7,0,0,0,0,1,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,1,0,19,2021-2022
Iker Muniain,10,es ESP,LM,29-015,89,0,0,0,0,2,1,0,0,56,0,0,1,0.1,0.1,0.0,4,1,39,48,81.3,3,31,1,2,1,19,2021-2022
   Alex Petxa,2,es ESP,LM,24-331,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,19,2021-2022
Dani García,14,es ESP,CM,31-224,74,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,3,0,18,26,69.2,2,12,0,0,0,19,2021-2022
   Mikel Vesga,6,es ESP,CM,28-227,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,3,1,1,0,0,19,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-049,90,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,3,1,30,46,65.2,3,20,0,1,0,19,2021-2022
Álex Berenguer,7,es ESP,RM,26-183,74,0,1,0,0,5,1,0,0,44,3,0,1,0.2,0.2,0.4,3,2,26,31,83.9,5,25,1,2,2,19,2021-2022
   Nico Williams,30,es ESP,RM,19-175,16,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.2,2,0,6,9,66.7,0,10,2,1,1,19,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-308,89,0,0,0,0,0,0,0,0,61,2,1,4,0.0,0.0,0.0,1,0,32,44,72.7,4,16,2,1,0,19,2021-2022
   Peru Nolaskoain,23,es ESP,LB,23-070,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,19,2021-2022
Iñigo Martínez,4,es ESP,CB,30-231,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,14,0,0,0,19,2021-2022
Yeray Álvarez,5,es ESP,CB,26-344,90,0,0,0,0,0,0,1,0,39,0,0,2,0.0,0.0,0.0,0,0,16,27,59.3,1,13,0,0,0,19,2021-2022
Óscar de Marcos,18,es ESP,RB,32-264,90,0,1,0,0,0,0,0,0,71,7,0,2,0.0,0.0,0.3,4,1,47,65,72.3,8,25,4,0,0,19,2021-2022
Unai Simón,1,es ESP,GK,24-206,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,3,0,12,28,42.9,0,12,0,0,0,19,2021-2022
