player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aritz Elustondo,6,es ESP,"CB,RB",27-210,90,16,21,76.2,338,99,5,7,71.4,8,9,88.9,3,5,60.0,0,0.0,0.0,0,2,0,0,2,10,2021-2022
Álex Remiro,1,es ESP,GK,26-214,90,29,50,58.0,752,584,9,9,100.0,10,10,100.0,10,31,32.3,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Sandro Ramírez,12,es ESP,FW,26-108,44,9,11,81.8,99,5,6,8,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2021-2022
   Enes Ünal,10,tr TUR,FW,24-168,46,6,10,60.0,95,14,4,7,57.1,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Nemanja Maksimović,20,rs SRB,"FW,CM",26-272,90,21,24,87.5,276,86,14,15,93.3,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Carles Aleñá,11,es ESP,LM,23-293,66,17,25,68.0,291,103,9,10,90.0,6,9,66.7,1,3,33.3,0,0.1,0.1,3,2,2,2,3,10,2021-2022
   Stefan Mitrović,23,rs SRB,CB,31-156,24,5,7,71.4,112,20,2,2,100.0,1,1,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
David Timor,24,es ESP,CM,32-008,59,26,35,74.3,521,199,9,12,75.0,12,12,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,2,10,2021-2022
   Darío Poveda,19,es ESP,"LM,RM",24-226,31,4,6,66.7,69,19,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Florentino Luís,5,pt POR,CM,22-067,90,33,39,84.6,541,144,15,18,83.3,16,18,88.9,2,2,100.0,0,0.0,0.0,1,3,0,0,1,10,2021-2022
Mauro Arambarri,18,uy URU,"RM,FW",26-025,90,20,26,76.9,456,81,8,11,72.7,8,8,100.0,4,5,80.0,0,0.0,0.0,1,1,0,0,1,10,2021-2022
Mathías Olivera,17,uy URU,LB,23-359,90,33,44,75.0,605,293,21,24,87.5,7,13,53.8,5,7,71.4,0,0.1,0.1,1,5,0,0,4,10,2021-2022
Jorge Cuenca,15,es ESP,CB,21-342,90,22,26,84.6,488,208,4,4,100.0,16,18,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1,10,2021-2022
Djené,2,tg TOG,CB,29-298,62,21,25,84.0,415,206,8,9,88.9,11,12,91.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Damián Suárez,22,uy URU,RB,33-181,90,37,53,69.8,734,449,15,18,83.3,16,22,72.7,6,12,50.0,0,0.2,0.1,2,3,2,2,2,10,2021-2022
David Soria,13,es ESP,GK,28-204,90,16,31,51.6,596,489,0,0,,9,9,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Iago Aspas,10,es ESP,FW,34-085,71,20,27,74.1,348,53,9,14,64.3,4,5,80.0,5,6,83.3,0,0.1,0.0,2,1,1,0,3,10,2021-2022
   Franco Cervi,11,ar ARG,LM,27-152,19,14,16,87.5,213,81,6,7,85.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,10,2021-2022
Santi Mina,22,es ESP,FW,25-322,79,13,16,81.3,235,51,6,7,85.7,2,3,66.7,3,3,100.0,0,0.4,0.0,1,2,0,0,2,10,2021-2022
   Hugo Álvarez,35,es ESP,FW,18-115,11,1,3,33.3,12,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Nolito,9,es ESP,LM,35-010,70,26,32,81.3,357,63,16,17,94.1,9,10,90.0,0,3,0.0,0,0.0,0.0,0,2,0,0,0,10,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-097,20,6,8,75.0,65,25,4,4,100.0,1,2,50.0,0,0,,1,0.2,0.0,2,0,0,0,2,10,2021-2022
Denis Suárez,6,es ESP,CM,27-292,79,53,64,82.8,928,228,26,31,83.9,15,19,78.9,7,8,87.5,0,0.0,0.1,2,4,0,0,6,10,2021-2022
   Okay Yokuşlu,5,tr TUR,CM,27-230,11,22,23,95.7,291,99,13,14,92.9,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,10,2021-2022
Brais Méndez,23,es ESP,RM,24-291,90,51,64,79.7,733,125,26,28,92.9,15,19,78.9,5,8,62.5,2,0.5,0.5,3,1,2,1,3,10,2021-2022
Fran Beltrán,8,es ESP,DM,22-264,90,83,87,95.4,1589,425,30,32,93.8,37,37,100.0,11,12,91.7,0,0.0,0.1,1,4,2,1,7,10,2021-2022
Javi Galán,17,es ESP,LB,26-340,90,61,72,84.7,874,175,35,39,89.7,17,20,85.0,6,8,75.0,0,0.0,0.0,0,0,2,2,0,10,2021-2022
Jeison Murillo,24,co COL,CB,29-151,90,65,71,91.5,1224,338,19,20,95.0,36,38,94.7,6,8,75.0,0,0.0,0.0,1,3,0,0,6,10,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-026,66,48,60,80.0,1001,208,15,18,83.3,24,27,88.9,8,13,61.5,0,0.0,0.0,0,5,0,0,6,10,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-057,24,21,22,95.5,360,102,9,9,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,10,2021-2022
Hugo Mallo,2,es ESP,RB,30-125,90,57,73,78.1,913,308,30,34,88.2,22,29,75.9,4,6,66.7,0,0.1,0.1,1,4,1,1,4,10,2021-2022
Matías Dituro,1,ar ARG,GK,34-170,90,29,40,72.5,806,550,4,4,100.0,14,14,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,10,2021-2022
Joselu,9,es ESP,FW,31-213,90,19,25,76.0,224,62,13,14,92.9,5,6,83.3,0,1,0.0,0,0.0,0.1,0,3,0,0,4,11,2021-2022
Luis Rioja,11,es ESP,LW,28-010,90,17,24,70.8,202,46,12,14,85.7,4,4,100.0,0,2,0.0,0,0.4,0.3,2,0,2,1,1,11,2021-2022
Facundo Pellistri,18,uy URU,RW,19-310,73,8,12,66.7,100,16,5,6,83.3,1,2,50.0,1,2,50.0,0,0.3,0.1,2,0,1,1,0,11,2021-2022
   Manu García,14,es ESP,AM,23-297,17,13,16,81.3,190,29,6,7,85.7,7,7,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,2021-2022
Pere Pons,20,es ESP,AM,28-248,73,14,19,73.7,145,62,11,11,100.0,2,4,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,1,11,2021-2022
   Édgar Méndez,17,es ESP,RW,31-297,17,5,8,62.5,48,6,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,11,2021-2022
Tomás Pina Isla,8,es ESP,DM,34-012,59,15,20,75.0,175,59,11,14,78.6,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
   Toni Moya,15,es ESP,DM,23-220,31,12,18,66.7,170,33,9,10,90.0,1,4,25.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Mamadou N'Diaye,6,,DM,24-300,90,,,,,,,,,,,,,,,0,,,,,,,,11,2021-2022
Rubén Duarte,3,es ESP,LB,26-008,90,26,35,74.3,423,200,15,16,93.8,9,14,64.3,2,3,66.7,0,0.0,0.0,1,5,0,0,4,11,2021-2022
Florian Lejeune,22,fr FRA,CB,30-159,90,22,27,81.5,518,150,4,4,100.0,14,15,93.3,4,8,50.0,0,0.0,0.0,0,1,0,0,0,11,2021-2022
Víctor Laguardia,5,es ESP,CB,31-355,90,31,42,73.8,594,275,15,15,100.0,12,17,70.6,4,8,50.0,1,0.7,0.0,1,1,0,0,4,11,2021-2022
Ximo Navarro,23,es ESP,RB,31-276,59,18,24,75.0,228,123,12,13,92.3,6,7,85.7,0,2,0.0,0,0.0,0.0,1,0,1,0,1,11,2021-2022
   Martin Agirregabiria,21,es ESP,RB,25-169,31,18,22,81.8,229,130,15,18,83.3,1,2,50.0,2,2,100.0,0,0.0,0.0,1,2,0,0,1,11,2021-2022
Fernando Pacheco,1,es ESP,GK,29-161,83,18,23,78.3,582,417,2,2,100.0,8,8,100.0,8,13,61.5,0,0.0,0.0,0,2,0,0,0,11,2021-2022
   Antonio Sivera,13,es ESP,GK,25-076,7,2,4,50.0,114,111,0,0,,0,0,,2,4,50.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Lucas Boyé,9,ar ARG,FW,25-240,73,7,10,70.0,79,27,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-154,17,3,3,100.0,62,5,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,2021-2022
Lucas Pérez,12,es ESP,FW,33-046,62,24,33,72.7,365,98,15,16,93.8,6,10,60.0,2,5,40.0,0,0.1,0.1,1,1,0,0,2,11,2021-2022
   Darío Benedetto,18,ar ARG,FW,31-162,28,3,10,30.0,30,0,3,3,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Fidel,16,es ESP,LM,31-364,62,20,33,60.6,280,74,11,13,84.6,3,6,50.0,3,7,42.9,0,0.0,0.0,0,3,0,0,1,11,2021-2022
   Javier Pastore,15,ar ARG,LM,32-128,28,14,19,73.7,275,118,7,8,87.5,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,1,1,2,11,2021-2022
Raúl Guti,8,es ESP,CM,24-300,90,50,59,84.7,875,178,21,22,95.5,19,22,86.4,6,10,60.0,0,0.0,0.0,0,6,0,0,4,11,2021-2022
Omar Mascarell,21,es ESP,CM,28-266,79,54,62,87.1,928,162,26,27,96.3,21,27,77.8,5,5,100.0,0,0.0,0.0,0,3,0,0,4,11,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-312,11,6,8,75.0,79,20,0,1,0.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Tete Morente,11,es ESP,RM,24-326,73,28,37,75.7,476,78,14,19,73.7,10,11,90.9,4,5,80.0,0,0.0,0.1,1,1,2,1,2,11,2021-2022
   Pere Milla,10,es ESP,RM,29-033,17,2,3,66.7,13,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Johan Mojica,22,co COL,LB,29-066,90,59,75,78.7,893,288,34,34,100.0,21,24,87.5,3,15,20.0,0,0.0,0.0,0,4,0,0,7,11,2021-2022
Pedro Bigas,6,es ESP,CB,31-041,90,56,60,93.3,972,303,22,24,91.7,27,27,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,1,11,2021-2022
Enzo Roco,3,cl CHI,CB,29-071,90,50,51,98.0,1004,294,12,12,100.0,29,30,96.7,6,6,100.0,0,0.0,0.0,0,2,0,0,1,11,2021-2022
Helibelton Palacios,14,co COL,RB,28-137,90,51,66,77.3,541,200,38,43,88.4,7,10,70.0,0,4,0.0,0,0.0,0.0,0,2,1,1,2,11,2021-2022
Kiko Casilla,1,es ESP,GK,35-024,90,21,30,70.0,604,353,3,3,100.0,10,10,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Raúl de Tomás,11,es ESP,FW,27-009,89,16,18,88.9,358,80,8,8,100.0,2,4,50.0,4,4,100.0,0,0.0,0.0,2,4,0,0,3,11,2021-2022
Nico Ribaudo,21,es ESP,LW,20-198,67,11,14,78.6,200,10,5,8,62.5,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,11,2021-2022
   Javi Puado,9,es ESP,LM,23-154,23,8,9,88.9,163,39,5,6,83.3,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,11,2021-2022
Adri Embarba,23,es ESP,"RW,RM",29-172,89,33,56,58.9,423,67,21,25,84.0,8,15,53.3,1,8,12.5,0,0.1,0.1,4,2,2,0,5,11,2021-2022
   Álvaro Vadillo,19,es ESP,RM,27-044,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Óscar Melendo,14,es ESP,AM,24-064,57,21,25,84.0,249,71,12,12,100.0,7,9,77.8,0,1,0.0,0,0.1,0.1,1,0,1,0,3,11,2021-2022
   Yangel Herrera,25,ve VEN,"CM,DM",23-285,33,11,13,84.6,153,39,6,8,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2021-2022
Sergi Darder,10,es ESP,"DM,CM,AM",27-308,89,37,39,94.9,609,182,17,17,100.0,16,16,100.0,2,3,66.7,0,0.1,0.1,1,4,2,0,8,11,2021-2022
   David López,15,es ESP,CM,32-017,1,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Manu Morlanes,6,es ESP,DM,22-287,67,31,33,93.9,495,110,15,15,100.0,12,14,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,4,11,2021-2022
   Landry Dimata,18,be BEL,FW,24-055,23,4,5,80.0,32,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-166,90,33,37,89.2,455,100,21,21,100.0,10,10,100.0,1,5,20.0,0,0.0,0.0,1,2,0,0,3,11,2021-2022
Leandro Cabrera,4,uy URU,CB,30-131,90,30,38,78.9,746,308,7,8,87.5,17,20,85.0,6,9,66.7,0,0.0,0.0,0,4,0,0,2,11,2021-2022
Sergi Gómez,24,es ESP,CB,29-212,90,32,36,88.9,603,149,14,14,100.0,15,17,88.2,3,5,60.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Aleix Vidal,22,es ESP,RB,32-066,90,54,65,83.1,835,409,25,25,100.0,25,31,80.6,1,4,25.0,0,0.1,0.1,2,4,0,0,3,11,2021-2022
Diego López,13,es ESP,GK,39-357,90,19,34,55.9,597,423,4,4,100.0,5,5,100.0,10,25,40.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Iñaki Williams,9,gh GHA,FW,27-133,90,17,23,73.9,262,59,11,11,100.0,3,4,75.0,2,2,100.0,0,1.0,0.8,3,0,2,0,4,11,2021-2022
Oihan Sancet,8,es ESP,FW,21-184,84,25,36,69.4,291,44,14,18,77.8,6,9,66.7,0,1,0.0,0,0.4,0.3,5,0,2,0,3,11,2021-2022
   Jon Morcillo,11,es ESP,FW,23-041,6,5,7,71.4,54,14,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2021-2022
Iker Muniain,10,es ESP,LM,28-311,71,36,45,80.0,474,164,23,24,95.8,5,9,55.6,3,7,42.9,0,0.1,0.2,2,2,2,1,3,11,2021-2022
   Raúl García,22,es ESP,LM,35-107,19,3,6,50.0,72,36,0,1,0.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2021-2022
Unai Vencedor Paris,16,es ESP,CM,20-345,71,41,48,85.4,730,185,21,24,87.5,11,13,84.6,8,9,88.9,0,0.0,0.1,0,4,1,0,6,11,2021-2022
   Dani García,14,es ESP,CM,31-155,19,7,10,70.0,150,33,2,4,50.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2021-2022
Mikel Vesga,6,es ESP,CM,28-158,90,33,44,75.0,599,169,16,21,76.2,14,17,82.4,3,6,50.0,0,0.1,0.1,1,7,1,0,4,11,2021-2022
Nico Williams,30,es ESP,RM,19-106,71,25,33,75.8,254,73,18,20,90.0,4,7,57.1,0,3,0.0,0,0.0,0.1,0,0,3,0,4,11,2021-2022
   Álex Berenguer,7,es ESP,RM,26-114,19,12,15,80.0,197,67,7,8,87.5,2,3,66.7,2,3,66.7,0,0.1,0.1,2,1,1,0,2,11,2021-2022
Iñigo Lekue,15,es ESP,LB,28-175,90,47,57,82.5,740,215,24,25,96.0,17,21,81.0,4,8,50.0,1,0.9,0.6,2,2,0,0,3,11,2021-2022
Yeray Álvarez,5,es ESP,CB,26-275,90,51,56,91.1,1034,496,18,19,94.7,25,27,92.6,8,9,88.9,0,0.0,0.0,1,4,0,0,5,11,2021-2022
Daniel Vivian,12,es ESP,CB,22-103,57,32,34,94.1,666,250,8,9,88.9,19,19,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,6,11,2021-2022
   Unai Núñez,3,es ESP,CB,24-269,33,19,19,100.0,466,163,4,4,100.0,10,10,100.0,5,5,100.0,0,0.1,0.0,1,5,0,0,3,11,2021-2022
Óscar de Marcos,18,es ESP,RB,32-195,90,49,57,86.0,702,172,30,33,90.9,16,18,88.9,3,5,60.0,0,0.0,0.0,0,3,1,0,5,11,2021-2022
Unai Simón,1,es ESP,GK,24-137,90,14,15,93.3,306,190,1,1,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Paco Alcácer,9,es ESP,FW,28-057,73,10,15,66.7,87,11,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-344,17,3,5,60.0,41,19,1,2,50.0,2,2,100.0,0,0,,1,0.1,0.0,1,0,1,0,1,11,2021-2022
Arnaut Danjuma,15,nl NED,LW,24-268,90,14,23,60.9,128,23,12,15,80.0,2,4,50.0,0,2,0.0,0,0.1,0.0,1,0,0,0,1,11,2021-2022
Yeremi Pino,21,es ESP,"RW,AM",19-006,90,22,28,78.6,262,88,14,19,73.7,7,7,100.0,0,0,,0,0.2,0.3,3,1,3,0,3,11,2021-2022
Manu Trigueros,14,es ESP,LM,30-009,60,38,49,77.6,588,190,21,24,87.5,14,17,82.4,3,4,75.0,0,0.1,0.5,1,4,3,0,14,11,2021-2022
   Francis Coquelin,19,fr FRA,"DM,LM",30-166,30,36,40,90.0,609,135,19,20,95.0,15,15,100.0,2,4,50.0,0,0.0,0.1,0,8,1,0,7,11,2021-2022
Vicente Iborra,10,es ESP,CM,33-283,60,44,52,84.6,725,142,18,21,85.7,24,27,88.9,1,2,50.0,0,0.0,0.0,0,1,0,0,2,11,2021-2022
   Serge Aurier,25,ci CIV,"RB,CM",28-306,30,28,33,84.8,385,153,18,19,94.7,10,12,83.3,0,1,0.0,1,0.6,0.3,1,3,1,1,6,11,2021-2022
Daniel Parejo,5,es ESP,"RM,DM",32-193,90,104,124,83.9,2053,800,39,44,88.6,45,49,91.8,16,23,69.6,1,0.2,0.4,3,29,3,1,30,11,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-200,73,39,55,70.9,604,166,24,28,85.7,11,17,64.7,3,5,60.0,0,0.0,0.2,1,2,2,1,6,11,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-278,17,11,17,64.7,152,38,7,8,87.5,4,8,50.0,0,0,,0,0.0,0.0,0,1,1,0,3,11,2021-2022
Pau Torres,4,es ESP,CB,24-283,90,97,105,92.4,1687,575,50,50,100.0,37,41,90.2,9,13,69.2,0,0.0,0.1,0,15,0,0,16,11,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-004,90,76,80,95.0,1329,491,38,39,97.4,32,33,97.0,5,6,83.3,0,0.0,0.0,0,4,0,0,9,11,2021-2022
Mario Gaspar,2,es ESP,RB,30-336,60,30,34,88.2,525,155,17,19,89.5,10,10,100.0,3,5,60.0,0,0.2,0.2,2,1,2,1,2,11,2021-2022
   Samuel Chukwueze,11,ng NGA,"RW,RB",22-157,30,12,19,63.2,194,35,6,9,66.7,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,11,2021-2022
Sergio Asenjo,1,es ESP,GK,32-120,90,30,33,90.9,552,396,11,11,100.0,16,16,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Rubén Sobrino,21,es ESP,"FW,CM",29-147,90,9,21,42.9,153,34,4,9,44.4,5,5,100.0,0,1,0.0,1,0.6,0.0,1,1,1,0,2,11,2021-2022
Anthony Lozano,9,hn HON,"LM,FW",28-184,70,6,9,66.7,100,45,4,4,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2021-2022
   Florin Andone,17,ro ROU,FW,28-198,20,2,2,100.0,46,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Álex Fernández,8,es ESP,CM,29-011,90,17,26,65.4,342,182,8,10,80.0,7,11,63.6,2,5,40.0,1,0.1,0.1,1,2,1,1,2,11,2021-2022
Jens Jønsson,2,dk DEN,CM,28-289,52,4,5,80.0,56,9,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
   Carlos Akapo,15,gq EQG,"RB,CM",28-228,38,5,10,50.0,62,40,2,5,40.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,11,2021-2022
Chapela,27,es ESP,RM,22-158,52,5,7,71.4,123,81,0,0,,3,4,75.0,1,2,50.0,0,0.0,0.0,1,2,0,0,3,11,2021-2022
   Iván Alejo,14,es ESP,"LM,RM",26-258,38,3,7,42.9,48,10,2,2,100.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2021-2022
Fali,3,es ESP,DM,28-075,70,11,13,84.6,183,87,5,6,83.3,2,3,66.7,2,2,100.0,1,0.5,0.0,2,0,0,0,0,11,2021-2022
   Tomás Alarcón,12,cl CHI,DM,22-280,20,10,12,83.3,127,30,5,5,100.0,4,4,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,2,11,2021-2022
Alfonso Espino,22,uy URU,LB,29-294,90,8,26,30.8,163,100,2,3,66.7,4,7,57.1,2,11,18.2,0,0.0,0.1,0,1,1,0,1,11,2021-2022
Víctor Chust,32,es ESP,CB,21-235,90,10,15,66.7,263,143,2,3,66.7,3,4,75.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,11,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-063,90,9,12,75.0,162,107,5,5,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,11,2021-2022
Isaac Carcelen,20,es ESP,"RB,RM",28-186,63,12,22,54.5,245,180,5,5,100.0,4,7,57.1,3,9,33.3,0,0.0,0.0,1,2,0,0,1,11,2021-2022
   Salvi,7,es ESP,RM,30-210,27,6,11,54.5,65,13,6,7,85.7,0,0,,0,2,0.0,0,0.0,0.1,0,0,0,0,1,11,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-255,90,10,27,37.0,569,490,0,0,,2,2,100.0,8,21,38.1,0,0.0,0.0,0,2,0,0,0,11,2021-2022
Radamel Falcao,3,co COL,FW,35-259,75,6,9,66.7,70,9,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-325,15,7,9,77.8,112,24,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.1,1,1,1,0,3,11,2021-2022
Álvaro García,18,es ESP,LW,29-000,90,10,21,47.6,169,52,5,7,71.4,4,6,66.7,1,4,25.0,0,0.0,0.1,0,0,1,0,4,11,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-304,90,23,31,74.2,341,52,14,15,93.3,6,9,66.7,3,7,42.9,0,0.0,0.0,0,2,0,0,3,11,2021-2022
Óscar Trejo,8,ar ARG,AM,33-184,75,20,25,80.0,285,96,9,10,90.0,8,9,88.9,0,2,0.0,1,0.3,0.2,2,2,2,0,4,11,2021-2022
   Pathé Ciss,21,sn SEN,AM,27-225,15,3,3,100.0,48,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Santi Comesaña,6,es ESP,DM,25-022,62,17,21,81.0,320,121,8,9,88.9,2,2,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,11,2021-2022
   Unai López,12,es ESP,DM,25-362,28,8,11,72.7,165,74,4,4,100.0,1,2,50.0,3,5,60.0,0,0.3,0.4,2,0,0,0,1,11,2021-2022
Óscar Valentín,23,es ESP,DM,27-068,89,24,32,75.0,379,131,12,15,80.0,12,14,85.7,0,3,0.0,0,0.0,0.0,1,4,1,0,7,11,2021-2022
   Mario Suárez,4,es ESP,DM,34-245,1,3,4,75.0,64,59,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,11,2021-2022
Fran Garcia,33,es ESP,LB,22-074,90,16,25,64.0,327,211,6,8,75.0,7,10,70.0,3,5,60.0,0,0.1,0.1,2,2,1,0,2,11,2021-2022
Catena,5,es ESP,CB,26-364,90,17,24,70.8,383,222,4,5,80.0,9,10,90.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Esteban Saveljich,24,me MNE,CB,30-160,90,15,19,78.9,337,97,3,3,100.0,11,12,91.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,11,2021-2022
Iván Balliu,20,al ALB,RB,29-299,90,25,37,67.6,495,333,11,13,84.6,10,15,66.7,4,8,50.0,0,0.0,0.1,1,2,2,2,2,11,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-306,90,16,34,47.1,567,449,3,3,100.0,4,4,100.0,8,24,33.3,0,0.0,0.0,0,2,0,0,0,11,2021-2022
Sergio Agüero,19,ar ARG,"FW,LW",33-147,90,16,20,80.0,222,23,9,12,75.0,6,6,100.0,0,0,,0,0.1,0.2,1,1,0,0,1,11,2021-2022
Memphis,9,nl NED,"LW,LM",27-256,90,41,62,66.1,721,176,24,28,85.7,11,19,57.9,5,11,45.5,0,0.4,0.7,1,1,1,0,5,11,2021-2022
Sergiño Dest,2,us USA,"RW,RB",20-358,90,35,39,89.7,482,125,21,22,95.5,13,15,86.7,0,1,0.0,0,0.4,0.4,4,2,0,0,4,11,2021-2022
Philippe Coutinho,14,br BRA,LM,29-137,73,32,37,86.5,463,127,22,24,91.7,8,10,80.0,2,3,66.7,0,0.0,0.0,0,3,1,0,6,11,2021-2022
   Gavi,30,es ESP,"RM,LM",17-083,17,11,13,84.6,152,18,7,7,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,0,11,2021-2022
Sergio Busquets,5,es ESP,CM,33-103,90,59,68,86.8,1248,431,19,23,82.6,26,27,96.3,13,15,86.7,0,0.1,0.0,2,9,0,0,6,11,2021-2022
Nicolás González,28,es ESP,RM,19-297,83,42,46,91.3,663,152,19,20,95.0,19,20,95.0,3,4,75.0,0,0.2,0.4,3,5,3,0,7,11,2021-2022
   Luuk de Jong,17,nl NED,FW,31-061,7,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2021-2022
Jordi Alba,18,es ESP,LB,32-220,90,74,86,86.0,1332,523,34,36,94.4,30,32,93.8,9,14,64.3,0,0.4,0.3,2,10,2,1,10,11,2021-2022
Eric García,24,es ESP,CB,20-291,90,83,92,90.2,1551,514,27,30,90.0,52,55,94.5,4,5,80.0,0,0.0,0.0,0,3,0,0,4,11,2021-2022
Gerard Piqué,3,es ESP,CB,34-267,90,59,66,89.4,1212,341,11,12,91.7,37,40,92.5,8,11,72.7,0,0.0,0.0,0,2,0,0,4,11,2021-2022
Sergi Roberto,20,es ESP,RB,29-262,59,39,44,88.6,602,151,22,23,95.7,16,17,94.1,1,3,33.3,0,0.1,0.1,1,1,1,0,4,11,2021-2022
