player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Leandro Cabrera,4,uy URU,"LB,CB",30-328,90,0,0,0,0,0,0,0,0,73,2,1,1,0.0,0.0,0.0,0,0,41,60,68.3,4,26,0,0,0,36,2021-2022
Sergi Gómez,24,es ESP,CB,30-044,90,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.0,0,0,24,32,75.0,0,13,0,0,0,36,2021-2022
Fernando Calero,5,es ESP,CB,26-239,74,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,32,43,74.4,0,20,0,1,0,36,2021-2022
   Fran Mérida,8,es ESP,CM,32-068,16,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,0,9,0,0,0,36,2021-2022
Aleix Vidal,22,es ESP,RB,32-263,48,0,0,0,0,0,0,1,0,33,0,0,1,0.0,0.0,0.1,1,0,26,32,81.3,1,12,1,0,0,36,2021-2022
   Rubén,39,es ESP,"RB,CB",21-096,42,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,1,0,6,13,46.2,0,7,1,1,1,36,2021-2022
Diego López,13,es ESP,GK,40-189,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,24,37,64.9,0,13,0,0,0,36,2021-2022
Rafa Mir,12,es ESP,FW,24-327,54,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,0,10,0,1,1,36,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-344,36,0,0,0,0,4,1,0,0,11,1,1,1,0.4,0.4,0.0,1,0,1,2,50.0,0,4,0,0,0,36,2021-2022
Jesús Corona,9,mx MEX,"LW,RB",29-125,90,0,0,0,0,1,0,0,0,68,2,0,0,0.1,0.1,0.2,4,0,49,63,77.8,4,43,6,0,0,36,2021-2022
Érik Lamela,17,ar ARG,RW,30-068,66,0,0,0,0,0,0,1,0,43,2,1,0,0.0,0.0,0.0,2,0,36,38,94.7,3,32,2,2,1,36,2021-2022
   Anthony Martial,22,fr FRA,LW,26-157,24,0,0,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,8,11,72.7,0,7,1,0,0,36,2021-2022
Papu Gómez,24,ar ARG,LM,34-085,90,0,0,0,0,1,0,0,0,74,1,0,3,0.1,0.1,0.7,13,0,60,65,92.3,8,45,10,4,3,36,2021-2022
Nemanja Gudelj,6,rs SRB,CM,30-176,79,0,0,0,0,0,0,1,0,61,2,4,1,0.0,0.0,0.0,3,0,47,55,85.5,0,32,0,0,0,36,2021-2022
   Ivan Rakitić,10,hr CRO,CM,34-062,11,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,8,10,80.0,0,2,0,0,0,36,2021-2022
Joan Jordán,8,es ESP,RM,27-309,54,0,0,0,0,2,0,1,0,46,1,0,0,0.1,0.1,0.0,0,0,38,42,90.5,2,27,0,1,0,36,2021-2022
   Thomas Delaney,18,dk DEN,RM,30-250,36,0,0,0,0,2,0,0,0,23,2,1,1,0.1,0.1,0.0,1,0,13,16,81.3,1,8,0,0,0,36,2021-2022
Marcos Acuña,19,ar ARG,LB,30-195,90,0,0,0,0,2,0,1,0,123,1,0,0,0.0,0.0,0.2,2,0,92,118,78.0,13,83,11,3,2,36,2021-2022
Diego Carlos,20,br BRA,CB,29-057,90,0,0,0,0,2,1,0,0,76,2,1,1,0.1,0.1,0.0,0,0,58,64,90.6,4,42,0,0,0,36,2021-2022
Jules Koundé,23,fr FRA,CB,23-180,90,0,0,0,0,1,0,0,0,94,0,0,4,0.1,0.1,0.1,3,0,72,82,87.8,11,60,2,1,0,36,2021-2022
Jesús Navas,16,es ESP,RB,36-171,66,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,2,0,47,63,74.6,3,38,3,2,0,36,2021-2022
   Lucas Ocampos,5,ar ARG,RW,27-304,24,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,1,0,8,10,80.0,0,9,2,1,0,36,2021-2022
Yassine Bounou,13,ma MAR,GK,31-036,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,10,0,0,0,36,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-015,73,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,9,13,69.2,1,12,0,0,0,36,2021-2022
   Takefusa Kubo,17,jp JPN,FW,20-341,17,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,7,2,1,0,36,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-017,90,0,0,0,0,2,1,0,0,45,0,2,2,0.1,0.1,0.3,4,0,17,29,58.6,1,19,3,1,0,36,2021-2022
Antonio Sánchez,10,es ESP,CM,25-130,86,0,0,0,0,2,0,1,0,35,2,2,0,0.2,0.2,0.0,1,0,14,21,66.7,0,24,2,4,1,36,2021-2022
   Clément Grenier,6,fr FRA,CM,31-124,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,1,0,0,0,36,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-303,90,0,0,0,0,1,1,0,0,41,5,0,5,0.1,0.1,0.0,1,0,21,28,75.0,1,17,1,1,1,36,2021-2022
Salva Sevilla,8,es ESP,CM,38-054,73,0,0,0,0,0,0,1,0,37,3,3,3,0.0,0.0,0.0,2,0,17,23,73.9,1,22,0,0,0,36,2021-2022
   Dani Rodríguez,14,es ESP,CM,33-339,17,0,0,0,0,2,0,0,0,13,1,1,0,0.1,0.1,0.0,0,0,3,4,75.0,0,1,0,0,0,36,2021-2022
Jaume Costa,18,es ESP,LB,34-054,86,0,0,0,0,1,0,0,0,36,4,2,0,0.0,0.0,0.0,1,0,17,25,68.0,1,13,1,0,0,36,2021-2022
   Franco Russo,5,ar ARG,LB,27-198,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,36,2021-2022
Brian Oliván,3,es ESP,CB,28-040,90,0,0,0,0,1,0,1,0,35,0,1,1,0.0,0.0,0.1,3,0,22,26,84.6,4,16,1,1,1,36,2021-2022
Antonio Raillo,21,es ESP,CB,30-215,90,0,0,0,0,0,0,1,0,24,1,0,2,0.0,0.0,0.0,0,0,14,15,93.3,0,13,0,0,0,36,2021-2022
Martin Valjent,24,sk SVK,CB,26-151,90,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,0,0,7,13,53.8,1,5,0,0,0,36,2021-2022
Pablo Maffeo,15,es ESP,RB,24-303,89,0,0,0,0,0,0,1,0,22,4,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,10,1,0,0,36,2021-2022
   Giovanni González,2,uy URU,RB,27-233,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,36,2021-2022
Manolo Reina,1,es ESP,GK,37-040,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,12,0,0,0,36,2021-2022
Lucas Boyé,9,ar ARG,FW,26-072,57,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,7,16,43.8,4,13,0,1,1,36,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-351,33,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,4,0,0,0,36,2021-2022
Fidel,16,es ESP,"LW,AM",32-196,57,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,21,30,70.0,4,13,1,2,1,36,2021-2022
   Kike Pérez,24,es ESP,AM,25-086,33,0,0,0,0,2,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,23,29,79.3,4,18,7,3,2,36,2021-2022
Tete Morente,11,es ESP,"RW,WB",25-158,57,0,0,0,0,1,0,0,0,30,1,1,1,0.0,0.0,0.0,1,0,12,19,63.2,1,18,1,4,1,36,2021-2022
   Josan,17,es ESP,WB,32-159,33,0,0,0,0,1,0,0,0,34,1,1,1,0.0,0.0,0.0,1,0,23,31,74.2,4,14,2,0,0,36,2021-2022
Pere Milla,10,es ESP,AM,29-230,68,0,0,0,0,1,0,1,0,29,0,0,1,0.0,0.0,0.0,1,0,17,22,77.3,2,15,1,2,1,36,2021-2022
   Javier Pastore,15,ar ARG,AM,32-325,22,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,4,0,18,20,90.0,2,15,3,1,1,36,2021-2022
Gerard Gumbau,2,es ESP,"CM,DM",27-144,90,0,0,0,0,2,0,0,0,82,2,1,1,0.0,0.0,0.0,1,0,61,74,82.4,5,35,0,0,0,36,2021-2022
Omar Mascarell,21,es ESP,"DM,CM",29-098,74,0,0,0,0,0,0,0,0,46,3,4,0,0.0,0.0,0.0,0,0,32,39,82.1,2,24,0,0,0,36,2021-2022
   Raúl Guti,8,es ESP,CM,25-132,16,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,15,17,88.2,0,12,0,0,0,36,2021-2022
Johan Mojica,22,co COL,"WB,LB",29-263,90,0,0,0,0,0,0,0,0,86,2,0,2,0.0,0.0,0.0,1,0,61,77,79.2,8,41,3,1,0,36,2021-2022
Pedro Bigas,6,es ESP,CB,31-238,90,0,0,0,0,2,0,1,0,81,2,1,1,0.1,0.1,0.0,1,0,62,69,89.9,6,34,1,1,0,36,2021-2022
Enzo Roco,3,cl CHI,CB,29-268,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,48,58,82.8,1,26,1,1,1,36,2021-2022
Helibelton Palacios,14,co COL,"CB,RB",28-334,90,0,0,0,0,0,0,0,0,71,3,1,0,0.0,0.0,0.0,3,0,49,59,83.1,4,33,1,2,2,36,2021-2022
Édgar Badía,13,es ESP,GK,30-088,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,16,0,0,0,36,2021-2022
Matheus Cunha,19,br BRA,FW,22-349,79,1,0,0,0,5,2,0,0,45,0,0,2,0.9,0.9,0.0,2,0,24,28,85.7,0,23,2,2,1,36,2021-2022
   Luis Suárez,9,uy URU,FW,35-107,11,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.4,1,0,6,7,85.7,1,2,0,0,0,36,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-051,71,0,1,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.5,2,2,28,39,71.8,2,25,1,2,1,36,2021-2022
   Héctor Herrera,16,mx MEX,CM,32-022,19,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,11,13,84.6,0,8,0,0,0,36,2021-2022
Koke,6,es ESP,CM,30-123,90,0,0,0,0,1,1,0,0,59,2,1,0,0.0,0.0,0.0,2,0,40,47,85.1,3,28,0,1,0,36,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-085,90,0,0,0,0,1,0,1,0,47,3,4,0,0.0,0.0,0.0,0,0,32,39,82.1,3,19,0,1,1,36,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-352,71,1,0,0,0,1,1,0,0,46,1,0,1,0.5,0.5,0.2,6,1,34,43,79.1,5,28,1,0,0,36,2021-2022
   Ángel Correa,10,ar ARG,FW,27-063,19,0,0,0,0,1,1,0,0,6,0,0,0,0.4,0.4,0.0,1,0,2,4,50.0,0,4,0,0,0,36,2021-2022
Yannick Carrasco,21,be BEL,WB,28-249,79,0,0,0,0,1,0,0,0,51,1,2,1,0.0,0.0,0.0,1,0,30,42,71.4,1,30,1,1,1,36,2021-2022
   Felipe,18,br BRA,WB,32-360,11,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0,36,2021-2022
Šime Vrsaljko,24,hr CRO,WB,30-121,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,36,2021-2022
   Renan Lodi,12,br BRA,WB,24-033,84,0,1,0,0,0,0,1,0,42,1,3,3,0.0,0.0,0.7,4,1,27,33,81.8,4,20,2,4,2,36,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-110,90,0,0,0,0,0,0,0,0,62,4,0,2,0.0,0.0,0.0,1,0,41,51,80.4,5,32,0,0,0,36,2021-2022
José María Giménez,2,uy URU,CB,27-111,90,0,0,0,0,0,0,0,0,58,1,4,1,0.0,0.0,0.0,1,0,39,46,84.8,1,29,0,0,0,36,2021-2022
Stefan Savić,15,me MNE,CB,31-123,90,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,0,0,34,45,75.6,0,25,1,0,0,36,2021-2022
Jan Oblak,13,si SVN,GK,29-124,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,12,34,35.3,0,13,0,0,0,36,2021-2022
Adnan Januzaj,11,be BEL,FW,27-096,77,1,0,1,1,0,0,0,0,30,0,0,0,0.8,0.0,0.1,1,1,15,23,65.2,0,15,0,1,0,36,2021-2022
   Portu,7,es ESP,FW,29-356,13,1,0,1,1,0,0,1,0,7,0,0,1,0.8,0.0,0.5,2,1,4,4,100.0,2,5,1,1,0,36,2021-2022
Alexander Sørloth,23,no NOR,FW,26-158,90,1,0,0,0,2,2,0,0,41,0,0,1,0.7,0.7,0.0,3,1,21,29,72.4,3,25,2,2,2,36,2021-2022
David Silva,21,es ESP,AM,36-124,90,0,1,0,0,1,0,1,0,57,0,0,1,0.0,0.0,0.6,10,3,42,47,89.4,12,36,6,3,2,36,2021-2022
Rafinha,17,br BRA,LM,29-089,64,0,0,0,0,0,0,1,0,44,3,1,2,0.0,0.0,0.0,2,0,27,31,87.1,2,20,3,0,0,36,2021-2022
   Jon Guridi,14,es ESP,LM,27-073,26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,5,12,41.7,0,6,0,1,0,36,2021-2022
Mikel Merino,8,es ESP,RM,25-324,90,0,0,0,0,3,3,0,0,60,1,0,2,0.3,0.3,0.0,1,0,37,45,82.2,6,28,2,3,2,36,2021-2022
Martín Zubimendi,3,es ESP,DM,23-099,90,0,0,0,0,1,0,0,0,54,0,2,0,0.2,0.2,0.0,0,0,43,47,91.5,2,32,0,1,1,36,2021-2022
Diego Rico,15,es ESP,LB,29-078,82,0,0,0,0,0,0,0,0,75,3,3,0,0.0,0.0,0.1,3,0,48,63,76.2,3,42,2,1,1,36,2021-2022
   Aihen Muñoz,12,es ESP,LB,24-269,8,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,7,10,70.0,0,2,0,0,0,36,2021-2022
Igor Zubeldia,5,es ESP,CB,25-043,83,0,0,0,0,0,0,1,0,57,0,5,2,0.0,0.0,0.0,0,0,43,48,89.6,3,25,0,0,0,36,2021-2022
   Jon Pacheco,26,es ESP,CB,21-124,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2021-2022
Aritz Elustondo,6,es ESP,CB,28-045,90,0,0,0,0,1,0,0,0,53,1,4,1,0.0,0.0,0.0,0,0,34,44,77.3,2,29,1,0,0,36,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-281,90,0,0,0,0,3,0,0,0,61,0,2,1,0.1,0.1,0.0,3,0,42,49,85.7,2,25,2,4,4,36,2021-2022
Álex Remiro,1,es ESP,GK,27-049,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,15,0,0,0,36,2021-2022
Lucas Pérez,25,es ESP,FW,33-244,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,5,0,22,36,61.1,2,25,0,1,1,36,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-209,90,0,0,0,0,2,0,0,0,53,2,0,3,0.1,0.1,0.1,4,0,33,43,76.7,4,25,0,1,1,36,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-075,59,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,13,16,81.3,2,18,2,2,1,36,2021-2022
   Anthony Lozano,9,hn HON,LM,29-017,31,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.2,3,0,4,5,80.0,0,5,2,2,1,36,2021-2022
Tomás Alarcón,12,cl CHI,CM,23-113,59,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,2,16,0,0,0,36,2021-2022
   Iván Alejo,14,es ESP,RM,27-091,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,2,0,0,36,2021-2022
   Isaac Carcelen,20,es ESP,RM,29-019,19,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,14,16,87.5,3,10,2,0,0,36,2021-2022
José Mari,6,es ESP,CM,34-157,59,0,0,0,0,1,0,1,0,28,1,4,0,0.1,0.1,0.0,0,0,17,24,70.8,1,14,1,1,1,36,2021-2022
   Rubén Alcaraz,4,es ESP,CM,31-011,31,0,0,0,0,0,0,1,0,21,1,1,1,0.0,0.0,0.0,2,0,13,16,81.3,3,11,1,0,0,36,2021-2022
Rubén Sobrino,21,es ESP,"RM,FW",29-345,75,0,0,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.0,1,0,17,22,77.3,0,19,0,0,0,36,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-265,15,0,0,0,0,3,0,0,0,11,1,0,0,0.4,0.4,0.1,2,0,1,7,14.3,0,6,0,1,0,36,2021-2022
Alfonso Espino,22,uy URU,LB,30-127,90,0,0,0,0,4,0,0,0,59,0,3,2,0.1,0.1,0.0,2,0,26,47,55.3,4,34,1,1,0,36,2021-2022
Víctor Chust,32,es ESP,CB,22-068,90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,0,0,28,33,84.8,2,19,1,0,0,36,2021-2022
Luis Hernández,23,es ESP,CB,33-028,90,0,0,0,0,0,0,0,0,80,2,3,0,0.0,0.0,0.1,1,0,61,71,85.9,1,43,0,0,0,36,2021-2022
Carlos Akapo,15,gq EQG,RB,29-061,90,0,0,0,0,0,0,0,0,74,3,5,2,0.0,0.0,0.0,2,0,43,53,81.1,4,35,1,2,0,36,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-088,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,17,40,42.5,0,28,0,0,0,36,2021-2022
Sergi Guardiola,16,es ESP,FW,30-348,58,1,0,0,0,3,1,0,0,25,1,0,0,0.6,0.6,0.0,3,0,10,16,62.5,0,12,3,1,1,36,2021-2022
   Radamel Falcao,3,co COL,FW,36-091,32,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,2,0,5,5,100.0,1,5,0,1,1,36,2021-2022
Álvaro García,18,es ESP,"LW,CM",29-197,89,0,0,0,0,0,0,1,0,46,2,0,0,0.0,0.0,0.1,6,1,28,40,70.0,6,28,8,3,2,36,2021-2022
   Alejandro Asensio,34,es ESP,LW,21-240,1,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,36,2021-2022
Bebé,10,cv CPV,"RW,LW",31-304,58,0,0,0,0,2,0,0,0,30,1,0,2,0.0,0.0,0.1,2,0,13,20,65.0,0,17,4,2,0,36,2021-2022
   Mamadou Sylla,11,sn SEN,RW,28-053,32,0,0,0,0,2,0,1,0,10,0,0,0,0.3,0.3,0.0,0,0,4,6,66.7,1,6,0,0,0,36,2021-2022
Santi Comesaña,6,es ESP,"AM,DM,RW",25-219,89,0,0,0,0,1,0,1,0,47,1,0,0,0.1,0.1,0.2,1,0,37,41,90.2,4,24,0,0,0,36,2021-2022
   Kévin Rodrigues,19,pt POR,DM,28-068,1,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,5,1,0,0,36,2021-2022
Óscar Valentín,23,es ESP,"DM,CB,CM",27-265,90,0,0,0,0,1,0,0,0,63,4,0,2,0.0,0.0,0.0,0,0,46,53,86.8,9,34,2,0,0,36,2021-2022
Unai López,12,es ESP,"DM,CM",26-194,90,0,0,0,0,3,1,1,0,67,3,0,1,0.4,0.4,0.1,5,1,52,58,89.7,5,24,0,2,2,36,2021-2022
Fran Garcia,33,es ESP,LB,22-271,90,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.0,2,0,50,57,87.7,7,29,5,1,0,36,2021-2022
Catena,5,es ESP,CB,27-196,90,0,0,0,0,2,0,0,0,58,1,0,0,0.1,0.1,0.0,0,0,41,49,83.7,4,28,0,0,0,36,2021-2022
Nikola Maraš,2,rs SRB,CB,26-144,58,0,0,0,0,0,0,1,0,33,2,0,0,0.0,0.0,0.0,1,0,25,28,89.3,3,11,0,1,1,36,2021-2022
   Randy Ntekja,9,fr FRA,AM,24-157,32,0,0,0,0,1,0,0,0,19,3,0,1,0.2,0.2,0.0,2,0,13,15,86.7,1,3,0,0,0,36,2021-2022
Iván Balliu,20,al ALB,RB,30-131,90,0,0,0,0,0,0,0,0,68,0,2,0,0.0,0.0,0.2,3,0,53,59,89.8,3,34,3,2,1,36,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-138,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,16,0,0,0,36,2021-2022
Paco Alcácer,9,es ESP,FW,28-255,65,1,0,0,0,1,1,0,0,23,0,0,0,0.6,0.6,0.0,1,1,10,16,62.5,2,15,0,3,1,36,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-177,25,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,2,1,6,6,100.0,0,6,0,0,0,36,2021-2022
Samuel Chukwueze,11,ng NGA,"LW,RW",22-355,90,0,0,0,0,1,0,0,0,38,1,0,1,0.0,0.0,0.0,0,0,16,24,66.7,1,24,4,3,0,36,2021-2022
Giovani Lo Celso,17,ar ARG,RW,26-033,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,1,16,19,84.2,5,18,1,3,2,36,2021-2022
   Nicolas Jackson,26,sn SEN,"RW,LW",20-326,45,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,3,0,6,9,66.7,2,11,4,2,2,36,2021-2022
Manu Trigueros,14,es ESP,LM,30-207,90,0,0,0,0,1,1,0,0,55,4,0,3,0.0,0.0,0.0,2,0,30,36,83.3,5,33,1,3,2,36,2021-2022
Étienne Capoue,6,fr FRA,CM,33-305,80,0,0,0,0,1,0,0,0,35,2,1,1,0.0,0.0,0.0,1,1,22,25,88.0,3,23,0,2,2,36,2021-2022
   Vicente Iborra,10,es ESP,CM,34-116,10,0,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,1,0,7,7,100.0,0,6,0,0,0,36,2021-2022
Daniel Parejo,5,es ESP,RM,33-026,90,0,2,0,0,0,0,0,0,70,1,0,0,0.0,0.0,0.4,4,3,55,64,85.9,2,49,0,2,0,36,2021-2022
Alfonso Pedraza,24,es ESP,LB,26-033,90,2,1,0,0,2,2,0,0,51,1,1,1,0.1,0.1,1.3,3,2,29,37,78.4,4,31,7,6,4,36,2021-2022
Pau Torres,4,es ESP,CB,25-116,65,1,1,0,0,2,1,0,0,26,1,1,6,0.3,0.3,0.5,1,1,12,15,80.0,0,12,0,0,0,36,2021-2022
   Aïssa Mandi,22,dz ALG,CB,30-202,25,0,0,0,0,1,1,0,0,15,0,0,0,0.8,0.8,0.0,0,0,12,14,85.7,0,9,0,0,0,36,2021-2022
Raúl Albiol,3,es ESP,CB,36-250,90,0,0,0,0,0,0,1,0,49,0,1,2,0.0,0.0,0.0,0,0,34,39,87.2,4,26,0,0,0,36,2021-2022
Juan Foyth,8,ar ARG,RB,24-120,72,1,0,0,0,1,1,0,0,35,2,0,1,0.5,0.5,0.0,0,0,22,27,81.5,1,16,2,0,0,36,2021-2022
   Mario Gaspar,2,es ESP,RB,31-169,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,4,0,0,0,36,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-357,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,18,0,0,0,36,2021-2022
Karim Benzema,9,fr FRA,FW,34-144,74,1,1,0,0,5,3,0,0,53,0,0,0,0.6,0.6,1.0,6,3,36,44,81.8,7,37,6,2,1,36,2021-2022
   Luka Jović,16,rs SRB,FW,24-140,16,0,1,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.1,3,1,3,3,100.0,2,3,0,0,0,36,2021-2022
Vinicius Júnior,20,br BRA,LW,21-304,90,3,1,0,0,5,4,0,0,55,1,1,0,1.1,1.1,0.4,7,2,33,41,80.5,4,49,8,4,2,36,2021-2022
Rodrygo,21,br BRA,RW,21-123,61,1,0,0,0,3,2,0,0,36,0,0,2,1.1,1.1,0.2,6,1,22,27,81.5,3,23,5,0,0,36,2021-2022
   Mariano,24,do DOM,RW,28-284,29,0,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,8,50.0,0,8,2,1,1,36,2021-2022
Luka Modrić,10,hr CRO,LM,36-245,74,0,3,0,0,2,2,1,0,65,0,1,0,0.1,0.1,1.2,7,3,56,61,91.8,7,48,1,1,1,36,2021-2022
   Peter González,44,do DOM,LM,19-291,16,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,3,0,5,7,71.4,1,7,1,1,1,36,2021-2022
Eduardo Camavinga,25,fr FRA,CM,19-183,90,0,0,0,0,1,0,1,0,80,7,0,2,0.0,0.0,0.1,5,0,58,63,92.1,9,49,2,1,0,36,2021-2022
Federico Valverde,15,uy URU,RM,23-294,74,0,0,0,0,4,2,0,0,53,1,1,0,0.2,0.2,0.1,3,0,39,42,92.9,7,31,2,1,1,36,2021-2022
   Toni Kroos,8,de GER,RM,32-128,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,10,0,1,0,36,2021-2022
Ferland Mendy,23,fr FRA,LB,26-338,90,1,0,0,0,2,2,0,0,73,1,3,2,0.1,0.1,0.0,4,1,56,64,87.5,5,44,5,0,0,36,2021-2022
Nacho,6,es ESP,CB,32-114,81,0,0,0,0,0,0,0,0,47,2,4,0,0.0,0.0,0.0,2,0,35,37,94.6,2,20,0,0,0,36,2021-2022
   Mario Gila,34,es ESP,CB,21-256,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,2,0,0,0,36,2021-2022
Jesús Vallejo,5,es ESP,CB,25-127,90,0,0,0,0,0,0,0,0,59,2,2,6,0.0,0.0,0.0,0,0,40,45,88.9,1,21,0,0,0,36,2021-2022
Lucas Vázquez,17,es ESP,RB,30-315,90,0,0,0,0,1,0,0,0,73,1,2,2,0.0,0.0,0.1,4,0,52,58,89.7,3,45,3,2,1,36,2021-2022
Thibaut Courtois,1,be BEL,GK,30-001,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,17,0,0,0,36,2021-2022
