player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Bebé,10,cv CPV,"LW,LM",31-041,17,14,0,2,5,7,0,14,0,0,,0,,6,89,52,1,1,0,1,0,7,1,2,2021-2022
Martín Merquelanz,17,es ESP,RW,26-071,62,32,1,7,6,20,0,32,3,0,0.0,3,100.0,15,127,98,3,3,0,1,1,16,5,2,2021-2022
   Isaac Palazón Camacho,7,es ESP,"RW,RM",26-238,28,3,0,0,2,1,0,3,0,0,,0,,1,4,0,0,0,0,0,0,1,0,2,2021-2022
Óscar Trejo,8,ar ARG,"AM,CM",33-118,90,38,0,5,20,13,1,38,2,2,100.0,0,0.0,25,176,69,2,3,1,1,2,27,4,2,2021-2022
Santi Comesaña,6,es ESP,DM,24-321,86,50,2,16,27,8,1,50,1,0,0.0,1,100.0,20,98,39,0,2,0,2,0,25,2,2,2021-2022
   Yacine Qasmi,14,ma MAR,FW,30-231,4,4,0,0,2,2,0,4,0,0,,0,,1,4,0,0,0,0,1,0,2,1,2,2021-2022
Óscar Valentín,23,es ESP,DM,27-002,73,25,7,10,12,3,0,25,0,0,,0,,10,36,8,0,0,0,0,0,9,0,2,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",27-159,17,13,0,1,11,1,0,13,1,1,100.0,0,0.0,8,51,21,0,0,0,0,1,9,0,2,2021-2022
Fran Garcia,33,es ESP,LB,22-008,90,42,2,16,16,10,0,42,3,2,66.7,1,33.3,23,136,92,2,1,0,0,0,22,2,2,2021-2022
Catena,5,es ESP,CB,26-298,90,45,8,27,18,1,1,45,0,0,,0,,20,93,54,0,0,0,0,0,25,0,2,2021-2022
Esteban Saveljich,24,me MNE,CB,30-094,90,23,3,16,5,2,2,23,0,0,,0,,11,49,24,0,0,0,0,0,15,0,2,2021-2022
Iván Balliu,20,al ALB,RB,29-233,90,45,3,14,20,12,0,45,4,2,50.0,2,50.0,23,111,77,1,3,0,1,1,20,0,2,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-240,90,40,32,40,0,0,0,40,0,0,,0,,17,99,88,0,0,0,0,0,16,0,2,2021-2022
Yannick Carrasco,21,be BEL,"FW,WB,AM",27-352,90,24,1,1,9,14,5,24,2,2,100.0,0,0.0,11,111,85,5,1,3,2,1,13,4,2,2021-2022
Ángel Correa,10,ar ARG,"FW,AM",26-166,84,28,0,2,10,16,2,28,2,2,100.0,0,0.0,17,78,30,1,1,1,1,6,25,4,2,2021-2022
   Renan Lodi,12,br BRA,WB,23-136,6,7,0,3,4,1,0,7,1,0,0.0,1,100.0,3,32,31,0,0,0,0,0,3,0,2,2021-2022
Saúl Ñíguez,8,es ESP,"LW,CM",26-274,90,53,1,9,29,16,2,53,0,0,,0,,23,159,100,3,3,0,0,0,30,2,2,2021-2022
Marcos Llorente,14,es ESP,"RW,AM",26-204,90,51,1,7,27,18,1,51,1,0,0.0,1,100.0,28,138,60,3,2,0,3,0,32,5,2,2021-2022
Thomas Lemar,11,fr FRA,CM,25-283,61,32,0,4,16,13,1,32,2,2,100.0,0,0.0,22,152,67,3,2,0,1,2,24,3,2,2021-2022
   Luis Suárez,9,uy URU,FW,34-210,29,12,0,0,8,4,1,12,0,0,,0,,8,17,4,0,1,0,2,0,11,2,2,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-090,61,42,0,2,32,8,0,42,1,1,100.0,0,0.0,29,169,59,1,0,0,2,1,31,1,2,2021-2022
   Kieran Trippier,23,eng ENG,WB,30-337,29,28,0,10,10,8,0,28,0,0,,0,,11,19,11,0,0,0,0,0,17,0,2,2021-2022
Koke,6,es ESP,"DM,CM",29-226,90,70,2,15,45,10,1,70,0,0,,0,,33,161,116,2,1,1,1,0,48,0,2,2021-2022
Geoffrey Kondogbia,4,cf CTA,CB,28-188,90,64,3,20,44,0,0,64,0,0,,0,,46,302,201,1,0,0,1,0,49,0,2,2021-2022
José María Giménez,2,uy URU,CB,26-214,90,59,4,24,34,1,1,59,0,0,,0,,38,160,64,0,0,0,2,0,40,0,2,2021-2022
Stefan Savić,15,me MNE,CB,30-226,90,61,1,21,39,1,0,61,0,0,,0,,47,336,276,5,1,0,0,0,49,0,2,2021-2022
Jan Oblak,13,si SVN,GK,28-227,90,22,20,22,0,0,0,22,0,0,,0,,7,40,28,0,0,0,0,0,5,0,2,2021-2022
Lucas Boyé,9,ar ARG,FW,25-175,81,31,1,1,22,8,2,31,1,1,100.0,0,0.0,22,125,7,0,1,2,7,5,24,2,2,2021-2022
   Tete Morente,11,es ESP,FW,24-261,9,3,0,0,2,1,0,3,2,1,50.0,1,50.0,2,42,23,1,1,0,0,0,2,1,2,2021-2022
Pere Milla,10,es ESP,FW,28-333,62,20,0,3,11,7,0,20,2,1,50.0,1,50.0,14,51,7,0,0,0,2,4,16,5,2,2021-2022
   Darío Benedetto,18,ar ARG,FW,31-097,28,7,0,0,3,4,1,7,3,2,66.7,1,33.3,6,28,14,1,0,0,0,0,6,2,2,2021-2022
Fidel,16,es ESP,CM,31-299,90,77,0,8,57,13,0,77,4,1,25.0,3,75.0,54,251,151,4,2,0,1,0,67,4,2,2021-2022
Iván Marcone,23,ar ARG,CM,31-080,81,64,3,18,42,4,0,64,0,0,,0,,43,189,47,0,0,0,0,0,46,1,2,2021-2022
   Guido Carrillo,7,ar ARG,CM,30-089,9,4,0,0,2,2,0,4,0,0,,0,,1,4,3,0,0,0,1,0,4,1,2,2021-2022
Raúl Guti,8,es ESP,CM,24-235,90,49,0,6,33,10,1,49,4,0,0.0,4,100.0,25,127,49,2,1,0,1,1,37,2,2,2021-2022
Johan Mojica,22,co COL,LB,29-001,81,77,2,29,36,12,0,77,5,1,20.0,4,80.0,48,210,131,3,5,0,2,2,53,4,2,2021-2022
   Josan,17,es ESP,LB,31-262,9,7,1,2,2,3,0,7,1,1,100.0,0,0.0,3,35,23,1,0,0,0,0,4,3,2,2021-2022
Pedro Bigas,6,es ESP,CB,30-341,85,90,7,52,38,0,0,90,0,0,,0,,48,210,107,0,0,0,1,0,75,0,2,2021-2022
   Diego González,4,es ESP,CB,26-206,5,8,0,4,4,0,0,8,0,0,,0,,5,46,34,0,0,0,0,0,4,0,2,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-305,90,81,8,55,25,1,0,81,0,0,,0,,56,337,144,0,0,0,0,0,71,0,2,2021-2022
Enzo Roco,3,cl CHI,CB,29-006,90,75,2,39,33,3,0,75,0,0,,0,,44,159,72,1,0,0,2,0,63,0,2,2021-2022
Helibelton Palacios,14,co COL,RB,28-072,90,72,2,15,42,15,3,72,2,1,50.0,1,50.0,42,137,71,3,0,2,1,0,54,4,2,2021-2022
Kiko Casilla,1,es ESP,GK,34-324,90,37,36,37,0,0,0,37,0,0,,0,,14,75,55,0,0,0,0,0,11,0,2,2021-2022
Roger Martí,9,es ESP,FW,30-231,66,15,0,0,5,10,3,15,1,0,0.0,1,100.0,6,15,2,0,0,0,0,0,11,2,2,2021-2022
   Mickael Malsa,12,mq MTQ,FW,25-314,24,19,1,5,14,0,0,19,1,1,100.0,0,0.0,7,34,20,0,0,0,0,0,12,0,2,2021-2022
José Luis Morales,11,es ESP,LW,34-030,78,30,0,0,9,21,2,30,6,1,16.7,5,83.3,18,127,56,2,3,1,3,1,24,6,2,2021-2022
   Álex Cantero,29,es ESP,LW,21-075,12,3,0,0,1,2,1,3,1,1,100.0,0,0.0,3,11,3,0,0,0,1,0,3,1,2,2021-2022
Jorge de Frutos,18,es ESP,RW,24-183,85,36,0,9,19,8,0,36,3,1,33.3,2,66.7,18,81,42,1,1,0,1,0,22,2,2,2021-2022
   Enric Franquesa,3,es ESP,RW,24-177,5,1,0,0,0,1,0,1,0,0,,0,,1,9,3,0,0,0,0,0,1,0,2,2021-2022
José Campaña,24,es ESP,LM,28-083,77,55,3,10,30,16,2,55,4,1,25.0,3,75.0,28,132,59,2,0,0,2,1,38,3,2,2021-2022
   Enis Bardhi,10,mk MKD,LM,26-051,13,7,0,1,2,4,0,7,1,0,0.0,1,100.0,3,24,9,1,0,0,0,0,2,1,2,2021-2022
Nemanja Radoja,5,rs SRB,CM,28-197,90,52,5,23,27,2,0,52,0,0,,0,,25,101,46,0,0,0,2,0,35,0,2,2021-2022
Gonzalo Melero,22,es ESP,RM,27-232,65,38,4,9,20,9,0,38,3,3,100.0,0,0.0,19,105,59,1,2,0,0,1,27,2,2,2021-2022
   Pablo Martínez,25,es ESP,RM,23-181,25,9,0,4,2,3,0,9,0,0,,0,,6,19,7,0,1,0,1,1,9,0,2,2021-2022
Carlos Clerc,19,es ESP,LB,29-182,90,62,9,23,20,19,0,62,1,0,0.0,1,100.0,24,153,108,4,2,0,2,0,31,4,2,2021-2022
Rober,4,es ESP,CB,26-187,90,58,17,39,18,1,1,58,1,1,100.0,0,0.0,22,109,58,0,0,0,1,0,30,0,2,2021-2022
Rúben Vezo,14,pt POR,"CB,GK",27-119,90,33,7,12,21,0,0,33,0,0,,0,,20,105,35,0,0,0,0,0,23,0,2,2021-2022
Jorge Miramón,20,es ESP,RB,32-081,90,44,6,19,13,13,0,44,1,1,100.0,0,0.0,21,85,33,0,2,0,1,0,26,3,2,2021-2022
Aitor Fernández,13,es ESP,GK,30-111,86,29,25,29,0,0,0,29,0,0,,0,,9,34,5,0,0,0,0,0,8,0,2,2021-2022
Karim Benzema,9,fr FRA,FW,33-246,90,38,1,1,15,22,7,38,0,0,,0,,23,107,52,2,1,1,2,1,27,6,2,2021-2022
Eden Hazard,7,be BEL,LW,30-227,58,30,0,4,15,11,1,30,2,2,100.0,0,0.0,20,96,44,0,0,0,3,1,23,3,2,2021-2022
   Vinicius Júnior,20,br BRA,LW,21-041,32,20,0,1,5,14,4,20,3,1,33.3,2,66.7,16,117,61,2,2,1,2,1,19,5,2,2021-2022
Gareth Bale,18,wls WAL,RW,32-037,58,20,0,7,8,5,2,20,0,0,,0,,11,15,6,0,0,0,1,1,11,1,2,2021-2022
   Rodrygo,21,br BRA,RW,20-225,32,23,0,1,4,18,3,23,1,0,0.0,1,100.0,17,100,52,2,3,0,0,1,17,4,2,2021-2022
Isco,22,es ESP,LM,29-123,58,53,0,9,27,18,2,53,5,4,80.0,1,20.0,35,272,144,2,3,1,0,1,38,1,2,2021-2022
   Marco Asensio,11,es ESP,LM,25-213,32,28,0,3,10,15,0,28,0,0,,0,,20,118,60,1,0,0,0,1,22,3,2,2021-2022
Casemiro,14,br BRA,CM,29-180,90,86,1,20,49,17,0,86,0,0,,0,,56,147,65,0,0,0,0,0,65,1,2,2021-2022
Federico Valverde,15,uy URU,RM,23-031,81,56,0,7,29,21,1,56,3,2,66.7,1,33.3,41,300,159,4,4,0,2,0,44,4,2,2021-2022
   Luka Jović,16,rs SRB,RM,23-242,9,3,0,0,0,3,2,3,0,0,,0,,1,7,0,0,0,0,0,0,1,0,2,2021-2022
David Alaba,4,at AUT,LB,29-059,90,88,1,16,39,33,3,88,1,1,100.0,0,0.0,58,212,108,2,1,0,1,0,62,11,2,2021-2022
Nacho,6,es ESP,CB,31-216,90,81,7,25,47,9,1,81,0,0,,0,,48,149,94,0,1,0,0,0,65,0,2,2021-2022
Éder Militão,3,br BRA,CB,23-216,90,76,12,36,35,5,0,76,0,0,,0,,48,200,93,0,1,0,0,0,54,0,2,2021-2022
Lucas Vázquez,17,es ESP,RB,30-052,64,56,3,18,19,19,4,56,1,1,100.0,0,0.0,37,150,83,1,1,1,4,0,40,4,2,2021-2022
   Dani Carvajal,2,es ESP,RB,29-223,26,26,0,4,8,14,2,26,1,1,100.0,0,0.0,14,70,34,1,0,0,0,0,16,2,2,2021-2022
Thibaut Courtois,1,be BEL,GK,29-103,90,21,19,21,0,0,0,21,0,0,,0,,12,64,42,0,0,0,0,0,13,0,2,2021-2022
Sandro Ramírez,12,es ESP,FW,26-045,73,27,0,0,8,19,5,27,1,0,0.0,1,100.0,15,51,24,0,1,1,4,0,24,8,2,2021-2022
   Iglesias,21,es ESP,"FW,RB",23-051,17,8,0,4,1,3,0,8,0,0,,0,,2,39,36,2,1,0,0,0,2,1,2,2021-2022
Enes Ünal,10,tr TUR,FW,24-105,57,25,0,1,9,15,1,25,0,0,,0,,14,55,20,1,1,1,2,2,22,5,2,2021-2022
   Jaime Mata,7,es ESP,FW,32-303,33,18,0,3,8,8,1,18,0,0,,0,,9,39,30,1,0,0,4,0,13,3,2,2021-2022
Carles Aleñá,11,es ESP,"LM,RM",23-230,86,43,0,2,29,14,0,43,0,0,,0,,23,123,75,2,1,0,0,0,28,3,2,2021-2022
   José Juan Macías,9,mx MEX,"FW,RM",21-335,4,3,0,0,1,2,1,3,1,0,0.0,1,100.0,2,7,0,0,1,0,0,0,2,1,2,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-209,90,30,3,10,12,9,4,30,0,0,,0,,13,44,3,0,0,0,0,0,10,0,2,2021-2022
Mauro Arambarri,18,uy URU,CM,25-327,90,30,0,2,18,11,0,30,1,1,100.0,0,0.0,14,86,32,0,2,0,2,0,18,2,2,2021-2022
Vitolo,8,es ESP,RM,31-294,45,18,1,1,7,10,0,18,2,1,50.0,1,50.0,11,67,41,1,1,0,0,0,15,0,2,2021-2022
   Jakub Jankto,16,cz CZE,"LM,RM",25-216,45,14,0,3,7,6,0,14,0,0,,0,,9,90,43,1,2,0,1,1,8,2,2,2021-2022
Mathías Olivera,17,uy URU,LB,23-296,90,55,3,10,26,19,4,55,1,1,100.0,0,0.0,23,111,70,1,1,0,0,0,24,1,2,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-093,90,31,2,17,13,1,0,31,0,0,,0,,17,129,67,2,0,0,0,0,24,0,2,2021-2022
Djené,2,tg TOG,CB,29-235,90,35,2,15,20,0,0,35,1,1,100.0,0,0.0,23,74,36,0,0,0,0,0,20,0,2,2021-2022
Damián Suárez,22,uy URU,RB,33-118,86,55,0,10,28,19,1,55,0,0,,0,,20,146,91,2,3,1,2,0,28,2,2,2021-2022
   David Timor,24,es ESP,"RM,RB",31-310,4,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2,2021-2022
David Soria,13,es ESP,GK,28-141,90,34,27,34,0,0,0,34,0,0,,0,,17,93,70,0,0,0,0,0,14,0,2,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-083,90,13,3,3,7,3,0,13,0,0,,0,,9,29,4,0,0,0,0,2,10,3,2,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,LW,23-056,66,34,0,6,23,6,1,34,3,2,66.7,1,33.3,24,178,83,2,1,0,4,1,28,6,2,2021-2022
   Rafa Mir,12,es ESP,FW,24-066,24,13,0,2,6,5,5,13,0,0,,0,,8,12,5,0,0,0,1,0,8,5,2,2021-2022
Suso,7,es ESP,RW,27-277,45,19,1,2,13,4,0,19,0,0,,0,,14,44,8,0,0,0,1,0,16,3,2,2021-2022
   Érik Lamela,17,ar ARG,"AM,RW",29-172,45,20,0,4,9,8,1,20,1,1,100.0,0,0.0,13,91,47,1,3,0,0,1,14,4,2,2021-2022
Papu Gómez,24,ar ARG,AM,33-189,45,31,0,10,17,4,1,31,3,0,0.0,3,100.0,24,145,42,1,3,0,1,1,25,2,2,2021-2022
   Ivan Rakitić,10,hr CRO,"DM,AM",33-166,45,33,1,5,19,9,3,33,0,0,,0,,22,61,29,0,2,0,1,0,20,5,2,2021-2022
Fernando,25,br BRA,DM,34-029,90,66,10,28,36,3,1,66,0,0,,0,,48,157,74,0,0,0,2,0,48,1,2,2021-2022
Joan Jordán,8,es ESP,DM,27-048,66,52,1,17,35,0,0,52,2,2,100.0,0,0.0,39,166,74,0,0,0,1,0,42,1,2,2021-2022
   Oussama Idrissi,22,ma MAR,AM,25-178,24,12,1,3,5,4,1,12,0,0,,0,,10,44,21,0,0,0,1,0,10,3,2,2021-2022
Marcos Acuña,19,ar ARG,LB,29-299,73,60,2,26,24,10,0,60,1,0,0.0,1,100.0,43,162,89,3,1,0,0,1,44,4,2,2021-2022
   Karim Rekik,4,nl NED,LB,26-264,17,10,0,1,4,5,1,10,2,1,50.0,1,50.0,7,39,30,2,1,0,0,0,6,0,2,2021-2022
Diego Carlos,20,br BRA,CB,28-161,90,75,12,37,37,1,1,75,0,0,,0,,59,195,77,0,0,0,0,0,57,0,2,2021-2022
Jules Koundé,23,fr FRA,CB,22-284,90,80,7,37,42,2,1,80,0,0,,0,,61,264,164,1,3,1,0,0,57,0,2,2021-2022
Jesús Navas,16,es ESP,RB,35-275,90,68,5,29,28,11,0,68,0,0,,0,,42,180,88,3,0,0,1,0,42,7,2,2021-2022
Yassine Bounou,13,ma MAR,GK,30-140,90,34,32,34,0,0,0,34,0,0,,0,,19,72,34,0,0,0,0,0,16,0,2,2021-2022
Kiké,18,es ESP,FW,31-271,73,28,0,1,8,19,6,28,1,1,100.0,0,0.0,16,121,66,3,2,1,5,1,24,6,2,2021-2022
   Ante Budimir,17,hr CRO,FW,30-032,17,8,0,0,3,6,2,8,0,0,,0,,2,13,4,1,0,0,0,1,4,1,2,2021-2022
Rubén García,14,es ESP,LM,28-040,73,54,0,6,26,22,2,53,1,1,100.0,0,0.0,20,146,21,0,0,0,3,0,35,5,2,2021-2022
   Ezequiel Ávila,9,ar ARG,CM,27-198,17,5,0,0,2,3,2,5,0,0,,0,,2,7,3,0,0,0,0,0,4,0,2,2021-2022
Darko Brašanac,8,rs SRB,"CM,LM",29-192,82,41,1,7,13,21,8,41,1,1,100.0,0,0.0,14,43,17,1,0,1,1,0,27,7,2,2021-2022
   Javi Martínez,28,es ESP,LM,21-244,8,7,0,2,4,1,0,7,1,0,0.0,1,100.0,3,18,6,0,0,0,0,0,6,1,2,2021-2022
Jon Moncayola,7,es ESP,CM,23-102,90,62,1,10,34,21,1,62,2,2,100.0,0,0.0,29,152,73,1,0,0,3,0,43,6,2,2021-2022
Kike Barja,11,es ESP,RM,24-144,64,39,0,9,17,14,2,39,5,3,60.0,2,40.0,18,120,55,2,2,0,0,2,30,2,2,2021-2022
   Roberto Torres,10,es ESP,RM,32-169,26,21,0,2,9,10,2,21,2,0,0.0,2,100.0,11,68,42,2,1,0,0,0,12,4,2,2021-2022
Lucas Torró,24,es ESP,DM,27-035,90,68,5,19,41,9,1,68,0,0,,0,,20,123,38,0,0,0,0,0,33,3,2,2021-2022
Manu Sánchez,39,es ESP,LB,20-364,82,49,0,10,20,19,1,49,3,2,66.7,1,33.3,15,85,52,2,1,1,1,0,25,5,2,2021-2022
   José Ángel,16,es ESP,LB,31-352,8,16,1,2,8,6,1,16,2,1,50.0,1,50.0,6,39,14,1,0,0,2,1,11,3,2,2021-2022
David García,5,es ESP,CB,27-190,90,66,6,27,36,3,1,66,0,0,,0,,19,123,78,0,0,0,0,0,31,0,2,2021-2022
Aridane Hernández,23,es ESP,CB,32-153,90,57,7,33,23,1,1,57,0,0,,0,,17,76,29,0,0,0,0,0,26,0,2,2021-2022
Nacho Vidal,2,es ESP,RB,26-211,90,68,2,14,44,11,1,68,2,2,100.0,0,0.0,25,140,79,2,2,0,1,1,29,2,2,2021-2022
Sergio Herrera,1,es ESP,GK,28-079,90,23,15,23,0,0,0,23,1,1,100.0,0,0.0,7,72,48,0,0,0,0,0,6,0,2,2021-2022
Santi Mina,22,es ESP,FW,25-259,90,32,0,2,17,13,2,32,2,1,50.0,1,50.0,19,115,24,0,0,1,1,4,24,7,2,2021-2022
Iago Aspas,10,es ESP,FW,34-022,90,42,1,4,22,16,3,42,3,3,100.0,0,0.0,30,171,43,2,0,0,3,0,26,4,2,2021-2022
Nolito,9,es ESP,LM,34-312,60,24,1,5,8,12,0,24,0,0,,0,,10,50,13,1,0,0,2,2,9,3,2,2021-2022
   Franco Cervi,11,ar ARG,LM,27-089,30,15,0,3,8,4,0,15,4,2,50.0,2,50.0,7,48,26,0,0,0,0,1,7,0,2,2021-2022
Denis Suárez,6,es ESP,CM,27-229,69,59,0,4,43,12,0,59,0,0,,0,,36,209,119,3,1,0,0,0,40,2,2,2021-2022
   Fran Beltrán,8,es ESP,"DM,CM",22-201,21,22,0,2,19,1,0,22,0,0,,0,,9,43,12,0,0,0,0,1,13,0,2,2021-2022
Brais Méndez,23,es ESP,RM,24-228,69,53,5,12,26,15,0,53,2,2,100.0,0,0.0,30,145,68,2,1,0,1,3,38,5,2,2021-2022
   Augusto Solari,21,ar ARG,"RB,RM",29-232,21,20,2,7,12,1,0,20,0,0,,0,,11,73,31,1,0,0,0,1,7,1,2,2021-2022
Renato Tapia,14,pe PER,"DM,RM",26-026,90,65,3,20,41,4,0,65,1,0,0.0,1,100.0,34,113,34,0,0,0,0,1,35,0,2,2021-2022
Javi Galán,17,es ESP,LB,26-277,90,61,0,17,30,16,3,61,7,7,100.0,0,0.0,37,281,194,4,0,2,0,0,34,6,2,2021-2022
Carlos Dominguez,28,es ESP,CB,20-193,78,69,3,32,37,0,0,69,1,1,100.0,0,0.0,52,335,233,2,0,0,2,0,53,0,2,2021-2022
   Joseph Aidoo,15,gh GHA,CB,25-328,12,6,1,1,5,0,0,6,0,0,,0,,3,4,0,0,0,0,1,0,4,0,2,2021-2022
Néstor Araujo,4,mx MEX,CB,29-359,90,82,8,46,35,1,1,82,0,0,,0,,42,191,58,0,0,0,1,0,57,0,2,2021-2022
Kevin Vázquez,20,es ESP,RB,28-153,90,78,3,23,40,16,0,78,0,0,,0,,43,127,57,0,1,0,0,2,46,4,2,2021-2022
Matías Dituro,1,ar ARG,GK,34-107,90,48,41,48,0,0,0,48,0,0,,0,,17,86,57,0,0,0,0,0,19,0,2,2021-2022
