player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Fran Garcia,33,es ESP,LB,22-204,72,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,4,0,27,38,71.1,4,27,2,0,0,27,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-090,18,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,3,0,8,9,88.9,2,10,3,0,0,27,2021-2022
Mario Suárez,4,es ESP,CB,35-010,90,0,0,0,0,0,0,0,0,61,3,1,2,0.0,0.0,0.0,1,0,35,45,77.8,5,36,0,0,0,27,2021-2022
Esteban Saveljich,24,me MNE,CB,30-290,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,3,0,0,0,27,2021-2022
   Nikola Maraš,2,rs SRB,CB,26-077,66,0,0,0,0,0,0,1,0,34,2,0,2,0.0,0.0,0.0,2,0,22,29,75.9,2,16,1,0,0,27,2021-2022
Iván Balliu,20,al ALB,RB,30-064,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.2,2,0,36,46,78.3,3,35,4,0,0,27,2021-2022
Luca Zidane,1,fr FRA,GK,23-297,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,18,0,0,0,27,2021-2022
Pere Milla,10,es ESP,"FW,LM",29-164,90,0,0,0,0,3,1,0,0,33,1,0,1,0.3,0.3,0.0,3,0,16,21,76.2,3,14,0,1,0,27,2021-2022
Lucas Boyé,9,ar ARG,FW,26-006,64,0,0,0,0,2,0,0,0,39,1,1,2,0.1,0.1,0.2,2,0,17,20,85.0,3,24,0,5,1,27,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-285,26,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,3,0,5,7,71.4,0,5,0,0,0,27,2021-2022
Fidel,16,es ESP,LM,32-130,77,1,0,0,0,1,1,0,0,36,2,0,2,0.1,0.1,0.6,4,0,17,29,58.6,3,15,1,0,0,27,2021-2022
   Josan,17,es ESP,"RM,LM",32-093,13,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,2,1,27,2021-2022
Omar Mascarell,21,es ESP,CM,29-032,84,0,0,0,0,0,0,0,0,30,2,1,2,0.0,0.0,0.0,0,0,14,18,77.8,3,8,0,0,0,27,2021-2022
   Kike Pérez,24,es ESP,CM,25-020,6,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,0,5,0,0,0,27,2021-2022
Raúl Guti,8,es ESP,CM,25-066,78,0,0,0,0,1,0,0,0,22,3,1,1,0.0,0.0,0.0,2,0,10,16,62.5,0,8,1,0,0,27,2021-2022
   Iván Marcone,23,ar ARG,CM,31-276,12,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,4,0,0,0,27,2021-2022
Tete Morente,11,es ESP,RM,25-092,64,0,0,0,0,1,0,0,0,28,0,1,0,0.1,0.1,0.0,0,0,8,18,44.4,0,13,1,2,0,27,2021-2022
   Ezequiel Ponce,18,ar ARG,"RM,FW",24-342,26,0,0,0,0,1,0,1,0,10,0,0,0,0.4,0.4,0.0,2,0,5,5,100.0,2,5,0,1,0,27,2021-2022
Johan Mojica,22,co COL,LB,29-197,90,0,0,0,0,0,0,0,0,51,4,2,0,0.0,0.0,0.0,2,0,23,35,65.7,1,19,2,2,1,27,2021-2022
Diego González,4,es ESP,CB,27-037,90,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,12,20,60.0,0,8,0,0,0,27,2021-2022
Enzo Roco,3,cl CHI,CB,29-202,90,0,0,0,0,1,0,0,0,42,1,1,4,0.1,0.1,0.0,1,0,23,30,76.7,1,14,0,0,0,27,2021-2022
Antonio Barragán,19,es ESP,RB,34-267,90,0,0,0,0,0,0,1,0,40,1,2,1,0.0,0.0,0.0,2,0,23,32,71.9,4,13,1,0,0,27,2021-2022
Édgar Badía,13,es ESP,GK,30-022,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,31,58.1,0,11,0,0,0,27,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-261,74,0,0,0,0,2,0,0,0,33,0,0,0,0.2,0.2,0.2,2,0,15,24,62.5,2,16,1,2,1,27,2021-2022
   Memphis,9,nl NED,LW,28-021,16,1,0,1,1,0,0,1,0,14,0,0,1,0.8,0.0,0.3,1,0,9,10,90.0,0,3,0,1,0,27,2021-2022
Gavi,30,es ESP,LW,17-213,45,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,14,0,1,0,27,2021-2022
   Ferrán Torres,19,es ESP,"LW,FW",22-005,45,1,0,0,0,6,3,0,0,24,1,0,0,1.6,1.6,0.0,3,1,11,16,68.8,2,18,3,4,3,27,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-295,74,0,0,0,0,2,1,1,0,51,3,1,1,0.2,0.2,0.2,3,0,26,36,72.2,4,29,7,4,2,27,2021-2022
   Adama Traoré,11,es ESP,RW,26-040,16,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.3,1,0,5,7,71.4,0,10,3,5,3,27,2021-2022
Frenkie de Jong,21,nl NED,LM,24-298,67,0,0,0,0,2,1,0,0,41,0,0,0,1.1,1.1,0.0,2,0,36,39,92.3,3,29,1,2,2,27,2021-2022
   Nicolás González,14,es ESP,"RM,LM",20-062,23,0,0,0,0,0,0,1,0,13,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,3,8,1,1,1,27,2021-2022
Sergio Busquets,5,es ESP,CM,33-233,90,0,0,0,0,0,0,0,0,68,2,3,5,0.0,0.0,0.4,2,0,51,58,87.9,7,25,0,0,0,27,2021-2022
Pedri,16,es ESP,"RM,LM",19-101,90,0,0,0,0,2,0,0,0,84,2,0,1,0.1,0.1,0.0,6,0,63,75,84.0,10,51,3,1,0,27,2021-2022
Jordi Alba,18,es ESP,LB,32-350,90,0,1,0,0,2,1,0,0,74,3,1,2,0.1,0.1,1.1,4,1,46,59,78.0,7,25,1,1,0,27,2021-2022
Gerard Piqué,3,es ESP,CB,35-032,90,0,0,0,0,1,0,1,0,101,2,0,1,0.0,0.0,0.0,4,0,82,91,90.1,10,64,2,0,0,27,2021-2022
Ronald Araújo,4,uy URU,CB,22-364,90,0,0,0,0,1,0,1,0,92,3,0,0,0.0,0.0,0.0,1,0,74,85,87.1,12,61,8,0,0,27,2021-2022
Dani Alves,8,br BRA,RB,38-304,84,0,0,0,0,0,0,1,0,60,2,0,0,0.0,0.0,0.1,4,0,50,60,83.3,1,27,1,1,1,27,2021-2022
   Sergiño Dest,2,us USA,RB,21-123,6,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,1,1,27,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-310,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,30,34,88.2,0,15,0,0,0,27,2021-2022
Thiago Galhardo,7,br BRA,FW,32-229,62,1,0,0,0,3,3,0,0,24,1,0,0,0.4,0.4,0.2,1,0,12,18,66.7,3,10,0,1,0,27,2021-2022
   Santi Mina,22,es ESP,FW,26-089,28,0,0,0,0,1,0,0,0,18,3,0,0,0.0,0.0,0.0,2,1,5,10,50.0,1,6,1,1,1,27,2021-2022
Iago Aspas,10,es ESP,FW,34-217,90,2,1,1,1,3,2,0,0,61,0,1,1,1.3,0.5,0.5,7,2,39,50,78.0,4,25,3,2,2,27,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-284,73,0,1,0,0,1,0,0,0,43,0,1,2,0.1,0.1,0.2,2,2,21,28,75.0,3,19,3,5,1,27,2021-2022
   Augusto Solari,21,ar ARG,RM,30-062,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,5,0,1,1,27,2021-2022
Denis Suárez,6,es ESP,CM,28-059,90,1,0,0,0,2,1,0,0,79,1,0,3,0.4,0.4,0.0,4,0,59,66,89.4,7,39,6,4,1,27,2021-2022
Brais Méndez,23,es ESP,"RM,LM",25-058,90,0,0,0,0,2,1,1,0,56,0,2,3,0.6,0.6,0.1,2,0,33,44,75.0,3,27,0,1,0,27,2021-2022
Fran Beltrán,8,es ESP,DM,23-031,62,0,0,0,0,0,0,1,0,68,1,0,0,0.0,0.0,0.0,4,0,63,65,96.9,5,45,2,0,0,27,2021-2022
   Renato Tapia,14,pe PER,DM,26-221,28,0,0,0,0,0,0,1,0,29,1,0,2,0.0,0.0,0.0,1,0,21,24,87.5,1,14,0,0,0,27,2021-2022
Javi Galán,17,es ESP,LB,27-107,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,0,0,55,65,84.6,4,47,6,4,3,27,2021-2022
Néstor Araujo,4,mx MEX,CB,30-189,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.0,2,0,46,53,86.8,2,30,2,0,0,27,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-158,90,0,0,0,0,2,0,0,0,72,0,3,0,0.0,0.0,0.0,2,1,54,64,84.4,10,49,1,0,0,27,2021-2022
Hugo Mallo,2,es ESP,RB,30-257,85,0,0,0,0,1,0,2,1,69,2,1,1,0.0,0.0,0.6,1,0,47,54,87.0,3,35,0,0,0,27,2021-2022
Matías Dituro,1,ar ARG,GK,34-302,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,29,45,64.4,0,27,0,0,0,27,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-316,90,0,0,0,0,2,1,1,0,31,0,0,0,0.1,0.1,0.0,1,1,11,24,45.8,2,9,2,0,0,27,2021-2022
Takefusa Kubo,17,jp JPN,"FW,RM",20-275,66,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,11,21,52.4,3,19,2,0,0,27,2021-2022
   Lee Kang-in,19,kr KOR,RB,21-015,24,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,1,11,0,2,2,27,2021-2022
Dani Rodríguez,14,es ESP,"CM,LM",33-273,78,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,1,0,23,28,82.1,2,15,2,3,2,27,2021-2022
   Fernando Niño,26,es ESP,CM,21-133,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,2,0,0,0,27,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-043,66,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.0,0,0,33,41,80.5,2,26,0,1,1,27,2021-2022
   Salva Sevilla,8,es ESP,CM,37-353,24,1,0,1,1,0,0,0,0,21,1,0,0,0.8,0.0,0.0,1,0,18,19,94.7,2,9,0,0,0,27,2021-2022
Antonio Sánchez,10,es ESP,CM,25-064,78,0,0,0,0,1,0,0,0,55,5,2,0,0.0,0.0,0.0,1,0,30,42,71.4,1,19,2,0,0,27,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-237,12,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,27,2021-2022
Jaume Costa,18,es ESP,LB,33-353,90,0,1,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.3,3,2,28,47,59.6,4,19,1,0,0,27,2021-2022
Antonio Raillo,21,es ESP,CB,30-149,90,0,0,0,0,2,0,1,0,43,1,0,1,0.2,0.2,0.0,1,0,28,31,90.3,2,18,1,0,0,27,2021-2022
Martin Valjent,24,sk SVK,CB,26-085,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.0,0,0,36,47,76.6,3,27,1,0,0,27,2021-2022
Pablo Maffeo,15,es ESP,CB,24-237,90,0,0,0,0,0,0,0,0,58,4,1,0,0.0,0.0,0.0,2,0,37,47,78.7,1,28,0,3,2,27,2021-2022
Giovanni González,2,uy URU,RB,27-167,66,1,0,0,0,2,1,0,0,33,0,0,0,0.3,0.3,0.0,1,0,21,26,80.8,0,14,0,0,0,27,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-314,24,0,0,0,0,1,0,1,0,6,0,0,0,0.1,0.1,0.0,3,0,4,4,100.0,2,3,0,0,0,27,2021-2022
Sergio Rico,25,es ESP,GK,28-186,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,15,0,0,0,27,2021-2022
Borja Iglesias,9,es ESP,FW,29-048,65,0,0,0,0,1,1,1,0,18,0,0,0,0.1,0.1,0.0,1,0,7,14,50.0,1,10,1,0,0,27,2021-2022
   Willian José,12,br BRA,FW,30-103,25,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,27,2021-2022
Aitor Ruibal,24,es ESP,"LB,LW",25-349,90,0,0,0,0,2,0,1,0,80,1,2,1,0.1,0.1,0.0,3,0,54,70,77.1,6,51,5,1,0,27,2021-2022
Joaquín,17,es ESP,RW,40-228,65,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.5,6,0,27,37,73.0,2,26,2,2,1,27,2021-2022
   Juanmi,7,es ESP,RW,28-290,25,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,27,2021-2022
Nabil Fekir,8,fr FRA,AM,28-231,90,0,0,0,0,2,1,0,0,73,2,1,0,0.0,0.0,0.1,4,0,48,62,77.4,10,45,4,4,4,27,2021-2022
William Carvalho,14,pt POR,DM,29-333,90,0,0,0,0,2,0,0,0,101,1,0,1,0.2,0.2,0.0,3,0,76,91,83.5,11,67,4,3,2,27,2021-2022
Paul Akouokou,4,ci CIV,DM,24-076,57,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.0,1,0,40,42,95.2,3,25,1,1,0,27,2021-2022
   Guido Rodríguez,21,ar ARG,DM,27-328,33,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,1,0,22,24,91.7,2,21,2,0,0,27,2021-2022
Andrés Guardado,18,mx MEX,LB,35-159,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,3,0,0,0,27,2021-2022
   Cristian Tello,11,es ESP,LW,30-207,80,1,0,0,0,6,3,1,0,64,0,0,1,0.2,0.2,0.0,5,0,38,47,80.9,3,34,2,3,0,27,2021-2022
Víctor Ruiz,6,es ESP,CB,33-040,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.0,0,0,65,71,91.5,6,51,0,0,0,27,2021-2022
Marc Bartra,5,es ESP,CB,31-050,90,0,0,0,0,2,0,1,0,69,3,1,0,0.3,0.3,0.0,1,0,56,63,88.9,1,46,0,0,0,27,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-001,90,0,1,0,0,0,0,0,0,69,1,1,2,0.0,0.0,0.2,4,0,50,60,83.3,5,43,1,4,2,27,2021-2022
Claudio Bravo,25,cl CHI,GK,38-327,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,23,27,85.2,0,17,0,0,0,27,2021-2022
João Félix,7,pt POR,FW,22-116,81,2,0,0,0,3,3,0,0,40,0,0,0,1.7,1.7,0.0,1,0,18,26,69.2,2,20,2,2,0,27,2021-2022
   Luis Suárez,9,uy URU,FW,35-041,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,27,2021-2022
Ángel Correa,10,ar ARG,"FW,RM",26-362,26,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.6,1,1,6,8,75.0,0,1,0,0,0,27,2021-2022
   Antoine Griezmann,8,fr FRA,"FW,RM",30-350,64,0,1,0,0,1,1,0,0,30,5,0,0,0.3,0.3,0.4,2,2,14,20,70.0,2,13,2,2,2,27,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-286,82,0,0,0,0,0,0,0,0,54,2,0,4,0.0,0.0,0.3,5,1,32,40,80.0,6,23,2,4,2,27,2021-2022
   Javier Serrano,26,es ESP,CM,19-049,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,27,2021-2022
Héctor Herrera,16,mx MEX,CM,31-321,90,0,0,0,0,0,0,1,0,60,3,0,2,0.0,0.0,0.0,0,0,37,47,78.7,2,18,0,1,0,27,2021-2022
Marcos Llorente,14,es ESP,"RB,CM",27-035,90,0,1,0,0,0,0,1,0,54,5,2,4,0.0,0.0,0.8,2,1,26,39,66.7,0,13,1,0,0,27,2021-2022
Renan Lodi,12,br BRA,LB,23-332,45,0,0,0,0,1,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,5,11,45.5,1,6,0,0,0,27,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-114,45,1,0,0,0,1,1,0,0,23,0,0,0,0.4,0.4,0.0,0,0,13,16,81.3,1,13,2,2,1,27,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-044,90,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,0,0,17,24,70.8,1,8,0,0,0,27,2021-2022
José María Giménez,2,uy URU,CB,27-045,90,0,0,0,0,1,1,0,0,28,0,0,3,0.4,0.4,0.0,0,0,17,20,85.0,0,3,0,0,0,27,2021-2022
Felipe,18,br BRA,CB,32-294,90,0,0,0,0,1,0,0,0,34,3,2,2,0.0,0.0,0.0,1,0,10,19,52.6,0,9,0,0,0,27,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-055,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,5,9,55.6,2,4,0,0,0,27,2021-2022
   Yannick Carrasco,21,be BEL,"LB,LM",28-183,70,0,0,0,0,0,0,1,0,36,2,0,1,0.0,0.0,0.3,2,0,24,30,80.0,0,25,3,5,3,27,2021-2022
Jan Oblak,13,si SVN,GK,29-058,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,13,32,40.6,0,11,0,0,0,27,2021-2022
Iñaki Williams,9,gh GHA,FW,27-265,78,1,0,0,0,6,4,0,0,31,0,0,1,1.3,1.3,0.1,2,0,12,17,70.6,1,18,4,3,2,27,2021-2022
   Asier Villalibre,20,es ESP,FW,24-158,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,27,2021-2022
Oihan Sancet,8,es ESP,FW,21-316,72,0,0,0,0,1,1,0,0,33,0,0,1,0.1,0.1,0.0,3,0,20,28,71.4,3,17,2,1,1,27,2021-2022
   Oier Zarraga,19,es ESP,RM,23-062,18,1,0,1,1,0,0,0,0,7,0,0,1,0.8,0.0,0.0,1,1,4,4,100.0,1,4,1,0,0,27,2021-2022
Iker Muniain,10,es ESP,LM,29-078,72,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.0,5,0,37,44,84.1,5,31,3,6,4,27,2021-2022
   Nico Williams,30,es ESP,LM,19-238,18,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,1,6,7,85.7,0,6,1,4,3,27,2021-2022
Mikel Vesga,6,es ESP,CM,28-290,90,1,0,0,0,1,1,0,0,53,0,0,1,0.2,0.2,0.4,4,1,40,48,83.3,9,26,1,2,1,27,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-112,77,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.2,2,0,41,49,83.7,11,31,0,1,0,27,2021-2022
   Alex Petxa,2,es ESP,CM,25-029,13,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,27,2021-2022
Álex Berenguer,7,es ESP,"RM,FW",26-246,90,0,2,0,0,3,1,1,0,59,1,1,4,0.4,0.4,0.9,7,2,29,40,72.5,3,37,5,4,1,27,2021-2022
Yuri Berchiche,17,es ESP,LB,32-025,90,0,0,0,0,1,0,0,0,78,2,3,0,0.1,0.1,0.0,2,0,55,70,78.6,8,44,3,1,1,27,2021-2022
Iñigo Martínez,4,es ESP,CB,30-294,54,0,0,0,0,3,0,0,0,41,0,4,3,0.3,0.3,0.3,3,0,24,30,80.0,5,19,1,0,0,27,2021-2022
   Daniel Vivian,12,es ESP,CB,22-235,36,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,18,20,90.0,2,13,0,0,0,27,2021-2022
Yeray Álvarez,5,es ESP,CB,27-042,90,0,0,0,0,0,0,0,0,59,3,6,0,0.0,0.0,0.0,0,0,43,48,89.6,2,29,0,0,0,27,2021-2022
Óscar de Marcos,18,es ESP,RB,32-327,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.3,1,0,46,61,75.4,3,32,4,0,0,27,2021-2022
Unai Simón,1,es ESP,GK,24-269,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,18,0,0,0,27,2021-2022
Roger Martí,9,es ESP,FW,31-063,83,0,0,0,0,1,0,0,0,25,1,0,2,0.1,0.1,0.1,0,0,9,12,75.0,2,15,1,0,0,27,2021-2022
   Dani Gómez,21,es ESP,FW,23-220,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,27,2021-2022
José Luis Morales,11,es ESP,LW,34-227,44,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,6,0,3,1,27,2021-2022
   Enis Bardhi,10,mk MKD,"LW,AM",26-248,46,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,6,10,60.0,2,11,1,0,0,27,2021-2022
Jorge de Frutos,18,es ESP,"RW,LW",25-015,90,1,0,0,0,3,2,0,0,33,4,1,0,0.3,0.3,0.1,3,2,12,22,54.5,0,17,2,4,3,27,2021-2022
Son,2,es ESP,"LM,LB",27-342,83,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,0,0,35,50,70.0,1,34,1,2,1,27,2021-2022
   Enric Franquesa,3,es ESP,LB,25-009,7,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,27,2021-2022
José Luis García Vayá,8,es ESP,"CM,DM",23-208,90,0,0,0,0,0,0,0,0,64,6,0,1,0.0,0.0,0.0,0,0,48,62,77.4,5,34,0,0,0,27,2021-2022
Gonzalo Melero,22,es ESP,CM,28-064,70,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,0,0,26,29,89.7,2,17,0,0,0,27,2021-2022
   Mickael Malsa,12,mq MTQ,DM,26-146,20,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,8,10,80.0,1,10,1,0,0,27,2021-2022
Jorge Miramón,20,es ESP,"RM,RB",32-278,90,0,0,0,0,0,0,1,0,76,2,1,1,0.0,0.0,0.0,1,0,53,66,80.3,6,37,1,1,1,27,2021-2022
Martín Cáceres,7,uy URU,CB,34-334,70,0,0,0,0,0,0,0,0,48,0,4,1,0.0,0.0,0.0,0,0,39,43,90.7,1,38,0,0,0,27,2021-2022
   Álex Cantero,29,es ESP,RW,21-272,20,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,1,5,0,0,0,27,2021-2022
Óscar Duarte,6,cr CRC,CB,32-277,90,0,0,0,0,0,0,0,0,76,1,3,1,0.0,0.0,0.0,0,0,57,66,86.4,1,45,0,0,0,27,2021-2022
Rober,4,es ESP,CB,27-019,90,0,0,0,0,0,0,0,0,85,2,0,2,0.0,0.0,0.0,1,0,62,74,83.8,5,52,1,1,1,27,2021-2022
Cárdenas,34,es ESP,GK,24-344,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,15,0,0,0,27,2021-2022
João Félix,7,pt POR,FW,22-121,82,1,0,0,0,1,1,0,0,25,0,0,0,0.1,0.1,0.0,0,0,14,19,73.7,0,18,0,0,0,28,2021-2022
   Javier Serrano,26,es ESP,FW,19-054,5,0,0,0,0,0,0,0,1,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2021-2022
Antoine Griezmann,8,fr FRA,FW,30-355,59,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,11,19,57.9,0,14,0,0,0,28,2021-2022
   Luis Suárez,9,uy URU,FW,35-046,31,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.1,2,0,8,9,88.9,2,5,0,0,0,28,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-291,90,1,0,0,0,1,1,1,0,68,5,1,2,0.1,0.1,0.1,3,0,43,52,82.7,6,37,1,1,1,28,2021-2022
Héctor Herrera,16,mx MEX,CM,31-326,90,0,0,0,0,1,1,0,0,71,0,1,1,0.0,0.0,0.0,0,0,49,60,81.7,4,39,1,1,1,28,2021-2022
Koke,6,es ESP,CM,30-062,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,16,19,84.2,1,17,0,1,1,28,2021-2022
   Renan Lodi,12,br BRA,LB,23-337,45,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,1,0,17,18,94.4,0,9,0,1,1,28,2021-2022
Yannick Carrasco,21,be BEL,"LB,RB",28-188,59,0,0,0,0,1,0,1,0,32,2,0,1,0.0,0.0,0.0,0,0,19,22,86.4,2,23,2,3,1,28,2021-2022
   Ángel Correa,10,ar ARG,CM,27-002,31,0,0,0,0,2,2,0,0,13,0,0,0,0.1,0.1,0.0,1,1,2,6,33.3,1,8,0,1,0,28,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-049,90,0,0,0,0,0,0,1,0,55,5,2,1,0.0,0.0,0.0,0,0,32,40,80.0,2,25,0,0,0,28,2021-2022
José María Giménez,2,uy URU,CB,27-050,82,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.0,0,0,32,34,94.1,1,24,0,0,0,28,2021-2022
   Felipe,18,br BRA,CB,32-299,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,28,2021-2022
Stefan Savić,15,me MNE,CB,31-062,90,0,0,0,0,0,0,1,0,49,3,1,0,0.0,0.0,0.0,0,0,34,38,89.5,4,26,0,0,0,28,2021-2022
Marcos Llorente,14,es ESP,"RB,CM",27-040,90,0,0,0,0,0,0,0,0,50,4,2,1,0.0,0.0,0.0,1,0,31,40,77.5,3,24,1,1,0,28,2021-2022
Jan Oblak,13,si SVN,GK,29-063,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,13,0,0,0,28,2021-2022
Álvaro Negredo,18,es ESP,FW,36-203,90,1,0,0,0,4,1,0,0,36,0,0,1,0.2,0.2,0.0,3,0,16,26,61.5,2,21,1,1,1,28,2021-2022
Anthony Lozano,9,hn HON,"FW,RM",28-320,90,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,0,0,6,15,40.0,1,14,2,2,2,28,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-013,90,0,0,0,0,2,1,0,0,51,0,0,1,0.0,0.0,0.1,6,1,31,41,75.6,4,34,2,10,6,28,2021-2022
