player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Héctor Bellerín,19,es ESP,RB,27-001,90,53,39,14,2,0,1,3,12,0,0,0,0,39,0,1,29,2021-2022
Claudio Bravo,25,cl CHI,GK,38-341,90,40,26,14,5,0,1,0,0,0,0,0,0,22,0,0,29,2021-2022
Anthony Martial,22,fr FRA,FW,26-105,58,9,8,1,0,0,0,0,0,0,0,0,0,9,0,0,29,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-292,32,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2021-2022
Jesús Corona,9,mx MEX,LW,29-073,66,41,36,5,1,0,1,3,2,2,0,1,0,31,0,3,29,2021-2022
   Érik Lamela,17,ar ARG,"AM,RW",30-016,24,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,29,2021-2022
Lucas Ocampos,5,ar ARG,"RW,LW",27-252,90,43,38,5,0,0,0,2,5,0,0,0,0,33,0,1,29,2021-2022
Munir El Haddadi,11,ma MAR,AM,26-200,45,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2021-2022
   Joan Jordán,8,es ESP,DM,27-257,45,49,47,2,2,0,1,0,0,0,0,0,0,41,0,0,29,2021-2022
Thomas Delaney,18,dk DEN,DM,30-198,79,46,46,0,0,0,2,2,0,0,0,0,0,37,0,1,29,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-078,11,14,13,1,0,0,0,1,1,0,0,0,0,8,0,1,29,2021-2022
Óliver Torres,21,es ESP,"DM,AM",27-130,66,51,47,4,2,0,2,1,2,0,0,0,0,39,0,2,29,2021-2022
   Ivan Rakitić,10,hr CRO,"DM,AM",34-010,24,25,21,4,3,0,2,2,0,1,0,1,0,24,0,0,29,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-333,90,78,63,14,0,0,0,7,10,4,0,3,0,62,1,1,29,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-124,90,69,67,2,2,0,1,0,0,0,0,0,0,64,0,1,29,2021-2022
Jules Koundé,23,fr FRA,CB,23-128,90,74,72,2,2,0,0,1,0,0,0,0,0,69,0,0,29,2021-2022
Jesús Navas,16,es ESP,"RB,RW",36-119,90,92,79,13,0,0,0,11,13,0,0,0,0,71,0,3,29,2021-2022
Marko Dmitrović,1,rs SRB,GK,30-055,90,40,34,6,1,0,0,0,0,0,0,0,0,36,0,0,29,2021-2022
Alexander Sørloth,23,no NOR,FW,26-105,90,24,23,1,0,0,0,0,0,0,0,0,0,20,0,0,29,2021-2022
Adnan Januzaj,11,be BEL,LW,27-043,85,36,32,4,1,0,1,8,0,3,2,1,0,18,0,3,29,2021-2022
   Ander Martin,47,es ESP,LW,21-124,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2021-2022
Portu,7,es ESP,RW,29-303,74,12,12,0,0,0,0,1,0,0,0,0,0,9,0,1,29,2021-2022
   Alexander Isak,19,se SWE,RW,22-180,16,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,29,2021-2022
Mikel Merino,8,es ESP,LM,25-271,63,38,38,0,0,0,0,0,0,0,0,0,0,31,0,1,29,2021-2022
   Jon Guridi,14,es ESP,LM,27-020,27,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,29,2021-2022
Martín Zubimendi,3,es ESP,CM,23-046,90,50,48,2,2,0,0,1,0,0,0,0,0,40,0,1,29,2021-2022
Rafinha,17,br BRA,RM,29-036,62,31,29,2,2,0,0,0,0,0,0,0,0,27,0,1,29,2021-2022
   David Silva,21,es ESP,"RM,RW",36-071,28,10,9,1,1,0,0,0,0,0,0,0,0,10,0,0,29,2021-2022
Diego Rico,15,es ESP,LB,29-025,90,62,51,11,0,0,0,6,11,0,0,0,0,44,0,0,29,2021-2022
Robin Le Normand,24,es ESP,CB,25-129,90,33,32,1,1,0,0,0,0,0,0,0,0,30,0,1,29,2021-2022
Aritz Elustondo,6,es ESP,CB,27-357,90,41,40,1,1,0,0,0,0,0,0,0,0,34,0,1,29,2021-2022
Joseba Zaldúa,2,es ESP,RB,29-269,45,25,18,7,1,0,0,1,6,0,0,0,0,22,0,0,29,2021-2022
   Andoni Gorosabel,18,es ESP,RB,25-228,45,23,19,4,0,0,0,3,4,0,0,0,0,17,0,1,29,2021-2022
Álex Remiro,1,es ESP,GK,26-361,90,39,23,16,4,0,0,0,0,0,0,0,0,24,0,0,29,2021-2022
Federico Valverde,15,uy URU,"FW,DM",23-241,90,44,44,0,0,1,0,0,0,0,0,0,0,42,0,0,29,2021-2022
Luka Modrić,10,hr CRO,"FW,AM",36-192,90,54,45,9,3,0,0,4,1,3,1,1,0,48,0,1,29,2021-2022
Vinicius Júnior,20,br BRA,LW,21-251,90,25,24,1,0,0,0,0,1,0,0,0,0,18,0,3,29,2021-2022
Rodrygo,21,br BRA,RW,21-070,62,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,29,2021-2022
   Marco Asensio,11,es ESP,RW,26-058,28,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,29,2021-2022
Toni Kroos,8,de GER,CM,32-075,45,34,32,2,1,0,0,1,0,1,0,1,0,32,0,1,29,2021-2022
   Eduardo Camavinga,25,fr FRA,"DM,CM",19-130,45,26,25,1,1,0,1,0,0,0,0,0,0,22,0,0,29,2021-2022
Casemiro,14,br BRA,"CM,CB",30-025,90,60,57,3,3,0,1,0,0,0,0,0,0,53,0,1,29,2021-2022
Nacho,6,es ESP,"LB,RB",32-061,62,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,29,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-262,28,23,20,3,1,0,1,1,2,0,0,0,0,21,0,0,29,2021-2022
David Alaba,4,at AUT,"CB,LB",29-269,90,46,45,1,0,0,0,2,1,0,0,0,0,37,0,0,29,2021-2022
Éder Militão,3,br BRA,CB,24-061,90,67,61,6,2,1,3,0,0,0,0,0,0,61,0,0,29,2021-2022
Dani Carvajal,2,es ESP,RB,30-068,45,23,22,1,0,0,0,0,1,0,0,0,0,16,0,0,29,2021-2022
   Mariano,24,do DOM,"FW,RB",28-231,45,9,6,3,0,0,0,0,0,0,0,0,0,7,0,0,29,2021-2022
Thibaut Courtois,1,be BEL,GK,29-313,90,31,27,4,1,0,0,0,0,0,0,0,0,24,0,0,29,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-275,70,18,17,1,0,1,0,0,0,0,0,0,0,13,0,0,29,2021-2022
   Memphis,9,nl NED,FW,28-035,20,15,14,1,0,0,0,1,0,1,0,1,0,10,0,0,29,2021-2022
Ferrán Torres,19,es ESP,LW,22-019,90,41,41,0,0,0,0,0,0,0,0,0,0,35,0,1,29,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-309,79,50,48,2,0,0,2,3,0,2,0,1,0,40,0,3,29,2021-2022
   Adama Traoré,11,es ESP,RW,26-054,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2021-2022
Pedri,16,es ESP,LM,19-115,85,64,64,0,0,0,0,0,0,0,0,0,0,56,0,3,29,2021-2022
   Nicolás González,14,es ESP,LM,20-076,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2021-2022
Sergio Busquets,5,es ESP,CM,33-247,90,84,83,1,1,0,0,0,0,0,0,0,0,78,0,1,29,2021-2022
Frenkie de Jong,21,nl NED,RM,24-312,70,57,57,0,0,0,0,1,0,0,0,0,0,53,0,1,29,2021-2022
   Gavi,30,es ESP,RM,17-227,20,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,29,2021-2022
Jordi Alba,18,es ESP,LB,32-364,85,103,93,10,4,0,1,1,6,0,0,0,0,91,0,1,29,2021-2022
   Dani Alves,8,br BRA,LB,38-318,5,15,14,1,1,0,0,0,0,0,0,0,0,14,0,0,29,2021-2022
Eric García,24,es ESP,CB,21-070,90,81,81,0,0,0,0,0,0,0,0,0,0,79,0,1,29,2021-2022
Gerard Piqué,3,es ESP,CB,35-046,90,80,79,1,1,0,0,0,0,0,0,0,0,71,0,1,29,2021-2022
Ronald Araújo,4,uy URU,RB,23-013,90,59,51,8,1,0,0,0,7,0,0,0,0,51,0,0,29,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-324,90,38,30,8,1,0,0,0,0,0,0,0,0,35,0,0,29,2021-2022
Sandro Ramírez,12,es ESP,FW,26-267,45,12,11,1,0,0,0,2,1,0,0,0,0,10,0,1,30,2021-2022
   Borja Mayoral,25,es ESP,FW,24-362,45,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,30,2021-2022
Enes Ünal,10,tr TUR,FW,24-327,90,22,22,0,0,0,0,2,0,0,0,0,0,6,0,2,30,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-066,70,24,23,1,1,0,0,0,0,0,0,0,0,15,0,1,30,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,LM,23-278,20,14,12,2,0,0,0,0,2,0,0,0,0,11,0,0,30,2021-2022
Mauro Arambarri,18,uy URU,CM,26-184,90,50,42,8,3,0,0,5,0,5,3,2,0,35,0,0,30,2021-2022
Carles Aleñá,11,es ESP,"CM,RM",24-087,89,41,41,0,0,0,1,0,0,0,0,0,0,34,0,0,30,2021-2022
   Florentino Luís,5,pt POR,RM,22-226,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2021-2022
Mathías Olivera,17,uy URU,"WB,LB",24-153,90,47,39,8,1,0,0,0,7,0,0,0,0,36,0,1,30,2021-2022
Damián Suárez,22,uy URU,WB,33-340,45,22,16,6,1,0,1,1,5,0,0,0,0,14,0,1,30,2021-2022
   Iglesias,21,es ESP,"RB,WB",23-273,45,29,24,5,1,0,1,6,4,0,0,0,0,15,0,0,30,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-315,90,52,48,4,4,0,1,0,0,0,0,0,0,34,0,0,30,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-024,70,42,41,1,1,0,0,0,0,0,0,0,0,34,0,0,30,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-010,20,11,10,1,0,1,0,0,1,0,0,0,0,10,0,0,30,2021-2022
Djené,2,tg TOG,CB,30-092,90,66,61,5,5,0,1,2,0,0,0,0,0,51,0,1,30,2021-2022
David Soria,13,es ESP,GK,28-363,90,31,22,9,1,0,0,0,0,0,0,0,0,20,0,0,30,2021-2022
Fernando Niño,26,es ESP,FW,21-160,56,16,15,1,0,0,0,0,0,0,0,0,0,7,0,0,30,2021-2022
   Ángel Rodríguez,22,es ESP,FW,34-341,34,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,30,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-343,90,29,28,1,0,0,1,0,0,0,0,0,0,11,0,0,30,2021-2022
Salva Sevilla,8,es ESP,CM,38-015,85,37,32,5,4,0,0,3,0,1,0,1,0,23,0,2,30,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-042,5,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,30,2021-2022
Rodrigo Battaglia,16,ar ARG,"CM,CB",30-264,85,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,30,2021-2022
   Takefusa Kubo,17,jp JPN,CB,20-302,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2021-2022
Dani Rodríguez,14,es ESP,CM,33-300,85,22,22,0,0,0,0,0,0,0,0,0,0,17,0,1,30,2021-2022
   Antonio Sánchez,10,es ESP,CM,25-091,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2021-2022
Pablo Maffeo,15,es ESP,LB,24-264,90,39,34,5,0,0,0,3,5,0,0,0,0,20,0,1,30,2021-2022
Brian Oliván,3,es ESP,CB,28-001,90,29,21,8,3,0,2,0,5,0,0,0,0,13,0,0,30,2021-2022
Iddrisu Baba,12,gh GHA,CB,26-070,90,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,30,2021-2022
Franco Russo,5,ar ARG,CB,27-159,62,17,17,0,0,0,0,0,0,0,0,0,0,9,0,1,30,2021-2022
Giovanni González,2,uy URU,RB,27-194,90,36,21,15,0,1,0,0,15,0,0,0,0,22,0,2,30,2021-2022
Sergio Rico,25,es ESP,GK,28-213,90,30,15,15,5,0,0,0,0,0,0,0,0,13,0,0,30,2021-2022
