Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Jesús Navas,16,es ESP,RB,37-309,75,0,0,0,0,0,0,1,0,48,2,0,0,0.0,0.0,0.0,5,1,31,41,75.6,0,28,4,0,0,7,2023-2024
   Juanlu Sánchez,26,es ESP,RB,20-042,15,0,1,0,0,0,0,0,0,9,1,2,0,0.0,0.0,0.1,1,1,4,5,80.0,0,6,0,2,1,7,2023-2024
Ørjan Nyland,13,no NOR,GK,33-016,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,18,0,0,0,7,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-117,83,1,0,0,0,4,2,0,0,18,0,0,0,0.9,0.9,0.0,0,0,7,11,63.6,0,9,1,2,0,7,2023-2024
   Rafa Mir,9,es ESP,FW,26-100,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2023-2024
Dodi Lukebakio,11,be BEL,LW,26-002,64,1,0,0,0,3,3,0,0,35,0,0,1,0.4,0.4,0.0,2,2,19,22,86.4,2,28,3,8,5,7,2023-2024
   Boubakary Soumaré,24,fr FRA,DM,24-211,26,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,10,0,1,1,7,2023-2024
Suso,7,es ESP,RW,29-311,90,1,0,0,0,2,1,1,0,54,2,0,0,0.0,0.0,0.2,10,1,34,45,75.6,5,39,4,1,1,7,2023-2024
Érik Lamela,17,ar ARG,AM,31-206,90,1,0,0,0,3,1,1,0,44,4,0,2,0.4,0.4,0.7,9,1,24,29,82.8,6,32,2,2,1,7,2023-2024
Fernando,20,br BRA,DM,36-063,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,37,40,92.5,5,37,1,1,1,7,2023-2024
Djibril Sow,18,ch SUI,DM,26-232,64,0,1,0,0,3,1,0,0,33,1,0,2,0.2,0.2,0.0,2,2,21,23,91.3,3,18,0,0,0,7,2023-2024
   Adnan Januzaj,25,be BEL,LW,28-233,26,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,0,2,1,7,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-136,83,0,1,0,0,1,0,0,0,49,0,0,0,0.1,0.1,0.3,1,0,29,41,70.7,4,26,1,1,0,7,2023-2024
   Kike Salas,27,es ESP,LB,21-156,7,1,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,1,0,7,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-314,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,1,0,36,41,87.8,3,33,1,0,0,7,2023-2024
Loïc Bade,22,fr FRA,CB,23-168,90,0,0,0,0,1,0,0,0,74,3,2,1,0.0,0.0,0.0,2,1,47,60,78.3,3,39,1,0,0,7,2023-2024
Jesús Navas,16,es ESP,RB,37-309,75,0,0,0,0,0,0,1,0,48,2,0,0,0.0,0.0,0.0,5,1,31,41,75.6,0,28,4,0,0,7,2023-2024
   Juanlu Sánchez,26,es ESP,RB,20-042,15,0,1,0,0,0,0,0,0,9,1,2,0,0.0,0.0,0.1,1,1,4,5,80.0,0,6,0,2,1,7,2023-2024
Ørjan Nyland,13,no NOR,GK,33-016,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,18,0,0,0,7,2023-2024
