Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Abdel Abqar,5,ma MAR,CB,24-240,90,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.0,2,0,18,22,81.8,4,17,1,0,0,12,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-093,82,0,0,0,0,0,0,1,0,43,0,2,0,0.0,0.0,0.0,2,0,30,37,81.1,1,25,1,1,0,12,2023-2024
   Nahuel Tenaglia,14,ar ARG,RB,27-257,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,12,2023-2024
Antonio Sivera,1,es ESP,GK,27-086,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,3,0,14,23,60.9,0,16,0,0,0,12,2023-2024
Hugo Duro,9,es ESP,FW,23-360,72,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,2,1,8,13,61.5,0,9,0,0,0,12,2023-2024
   Hugo Guillamón,6,es ESP,CM,23-278,18,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,7,0,0,0,12,2023-2024
Diego López,16,es ESP,FW,21-176,90,0,0,0,0,2,0,1,0,36,1,1,2,0.1,0.1,0.1,4,0,15,24,62.5,4,28,2,1,1,12,2023-2024
Selim Amallah,19,ma MAR,LM,26-355,23,0,0,0,0,0,0,0,0,8,0,1,2,0.0,0.0,0.0,1,0,3,4,75.0,0,5,0,0,0,12,2023-2024
   Sergi Canós,7,es ESP,LM,26-276,49,0,0,0,0,2,1,0,0,19,1,1,0,0.1,0.1,0.0,1,0,4,9,44.4,0,10,0,0,0,12,2023-2024
   Dimitri Foulquier,20,fr FRA,RM,30-227,18,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,4,0,1,0,12,2023-2024
Javier Guerra,8,es ESP,"CM,FW",20-308,90,0,0,0,0,2,0,1,0,40,4,0,0,0.1,0.1,0.0,2,0,21,26,80.8,5,30,0,5,2,12,2023-2024
José Luis García Vayá,18,es ESP,CM,25-086,88,1,0,1,1,1,0,0,0,54,0,1,0,0.9,0.1,0.0,3,0,36,49,73.5,8,38,2,2,1,12,2023-2024
   Roman Yaremchuk,17,ua UKR,CM,27-343,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,12,2023-2024
Francisco Perez,23,es ESP,"RM,LM",21-057,90,0,0,0,0,1,0,0,0,40,1,1,1,0.0,0.0,0.0,1,0,23,31,74.2,4,32,2,3,2,12,2023-2024
José Luis Gayà,14,es ESP,LB,28-164,90,0,0,0,0,1,0,0,0,68,5,0,1,0.0,0.0,0.1,3,0,44,57,77.2,2,35,0,0,0,12,2023-2024
Gabriel Paulista,5,br BRA,CB,32-344,90,0,0,0,0,0,0,1,0,66,1,2,1,0.0,0.0,0.0,0,0,46,57,80.7,1,40,0,0,0,12,2023-2024
Cristhian Mosquera,3,co COL,CB,19-131,89,0,0,0,0,0,0,0,0,82,3,3,4,0.0,0.0,0.0,2,0,57,63,90.5,6,50,1,0,0,12,2023-2024
   Yarek Hernandis,34,es ESP,DF,18-297,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,12,2023-2024
Thierry Correia,12,pt POR,RB,24-241,90,0,0,0,0,0,0,0,0,78,3,2,0,0.0,0.0,0.0,1,1,41,66,62.1,2,46,0,4,1,12,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-037,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,18,27,66.7,0,21,0,0,0,12,2023-2024
Hugo Duro,9,es ESP,FW,23-360,72,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,2,1,8,13,61.5,0,9,0,0,0,12,2023-2024
   Hugo Guillamón,6,es ESP,CM,23-278,18,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,7,0,0,0,12,2023-2024
Diego López,16,es ESP,FW,21-176,90,0,0,0,0,2,0,1,0,36,1,1,2,0.1,0.1,0.1,4,0,15,24,62.5,4,28,2,1,1,12,2023-2024
Selim Amallah,19,ma MAR,LM,26-355,23,0,0,0,0,0,0,0,0,8,0,1,2,0.0,0.0,0.0,1,0,3,4,75.0,0,5,0,0,0,12,2023-2024
   Sergi Canós,7,es ESP,LM,26-276,49,0,0,0,0,2,1,0,0,19,1,1,0,0.1,0.1,0.0,1,0,4,9,44.4,0,10,0,0,0,12,2023-2024
   Dimitri Foulquier,20,fr FRA,RM,30-227,18,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,4,0,1,0,12,2023-2024
Javier Guerra,8,es ESP,"CM,FW",20-308,90,0,0,0,0,2,0,1,0,40,4,0,0,0.1,0.1,0.0,2,0,21,26,80.8,5,30,0,5,2,12,2023-2024
José Luis García Vayá,18,es ESP,CM,25-086,88,1,0,1,1,1,0,0,0,54,0,1,0,0.9,0.1,0.0,3,0,36,49,73.5,8,38,2,2,1,12,2023-2024
   Roman Yaremchuk,17,ua UKR,CM,27-343,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,12,2023-2024
Francisco Perez,23,es ESP,"RM,LM",21-057,90,0,0,0,0,1,0,0,0,40,1,1,1,0.0,0.0,0.0,1,0,23,31,74.2,4,32,2,3,2,12,2023-2024
José Luis Gayà,14,es ESP,LB,28-164,90,0,0,0,0,1,0,0,0,68,5,0,1,0.0,0.0,0.1,3,0,44,57,77.2,2,35,0,0,0,12,2023-2024
Gabriel Paulista,5,br BRA,CB,32-344,90,0,0,0,0,0,0,1,0,66,1,2,1,0.0,0.0,0.0,0,0,46,57,80.7,1,40,0,0,0,12,2023-2024
Cristhian Mosquera,3,co COL,CB,19-131,89,0,0,0,0,0,0,0,0,82,3,3,4,0.0,0.0,0.0,2,0,57,63,90.5,6,50,1,0,0,12,2023-2024
   Yarek Hernandis,34,es ESP,DF,18-297,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,12,2023-2024
Thierry Correia,12,pt POR,RB,24-241,90,0,0,0,0,0,0,0,0,78,3,2,0,0.0,0.0,0.0,1,1,41,66,62.1,2,46,0,4,1,12,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-037,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,18,27,66.7,0,21,0,0,0,12,2023-2024
Alexander Sørloth,11,no NOR,FW,27-335,90,1,0,0,0,4,2,0,0,22,0,0,0,1.1,1.1,0.0,2,0,6,10,60.0,0,10,0,2,1,12,2023-2024
Gerard Moreno,7,es ESP,"FW,RM",31-212,90,1,1,0,0,5,1,0,0,54,3,0,0,0.6,0.6,1.2,8,1,33,41,80.5,8,34,3,5,3,12,2023-2024
Alex Baena,16,es ESP,LM,22-108,90,0,0,0,0,2,0,0,0,69,0,1,0,0.2,0.2,0.5,7,1,35,55,63.6,8,41,1,4,2,12,2023-2024
Daniel Parejo,10,es ESP,CM,34-203,63,0,0,0,0,0,0,0,0,53,3,0,0,0.0,0.0,0.0,1,0,41,47,87.2,7,27,0,4,3,12,2023-2024
   Ramón Terrats,20,es ESP,CM,23-018,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,9,0,0,0,12,2023-2024
Étienne Capoue,6,fr FRA,CM,35-117,90,0,1,0,0,2,1,0,0,58,2,2,1,0.2,0.2,0.2,5,1,40,44,90.9,7,32,2,3,1,12,2023-2024
Ilias Akhomach,27,es ESP,RM,19-203,76,0,0,0,0,2,1,0,0,33,2,0,1,0.0,0.0,0.0,2,0,14,19,73.7,1,21,6,3,1,12,2023-2024
   Pascu,30,es ESP,FW,20-210,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,6,0,1,1,12,2023-2024
Carlos Romero,37,es ESP,LB,22-007,45,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,26,36,72.2,2,16,0,1,0,12,2023-2024
   Alberto Moreno,18,es ESP,LB,31-123,45,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.1,2,0,33,40,82.5,4,23,0,1,0,12,2023-2024
Matteo Gabbia,2,it ITA,CB,24-015,45,0,0,0,0,0,0,1,0,59,0,1,1,0.0,0.0,0.0,1,0,48,53,90.6,0,33,0,0,0,12,2023-2024
   Aïssa Mandi,23,dz ALG,CB,32-014,45,0,0,0,0,0,0,1,0,45,2,0,0,0.0,0.0,0.0,1,0,36,41,87.8,2,26,0,0,0,12,2023-2024
Raúl Albiol,3,es ESP,CB,38-062,90,0,0,0,0,1,1,1,0,94,2,1,3,0.0,0.0,0.0,0,0,70,80,87.5,7,53,0,0,0,12,2023-2024
Adrià Altimira,26,es ESP,RB,22-222,64,0,0,0,0,1,0,0,0,51,4,2,2,0.0,0.0,0.0,1,0,30,34,88.2,5,25,1,3,2,12,2023-2024
   Kiko Femenía,17,es ESP,RB,32-276,26,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,2,1,21,24,87.5,1,10,0,0,0,12,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-203,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,20,0,0,0,12,2023-2024
Alexander Sørloth,11,no NOR,FW,27-335,90,1,0,0,0,4,2,0,0,22,0,0,0,1.1,1.1,0.0,2,0,6,10,60.0,0,10,0,2,1,12,2023-2024
Gerard Moreno,7,es ESP,"FW,RM",31-212,90,1,1,0,0,5,1,0,0,54,3,0,0,0.6,0.6,1.2,8,1,33,41,80.5,8,34,3,5,3,12,2023-2024
Alex Baena,16,es ESP,LM,22-108,90,0,0,0,0,2,0,0,0,69,0,1,0,0.2,0.2,0.5,7,1,35,55,63.6,8,41,1,4,2,12,2023-2024
Daniel Parejo,10,es ESP,CM,34-203,63,0,0,0,0,0,0,0,0,53,3,0,0,0.0,0.0,0.0,1,0,41,47,87.2,7,27,0,4,3,12,2023-2024
   Ramón Terrats,20,es ESP,CM,23-018,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,9,0,0,0,12,2023-2024
Étienne Capoue,6,fr FRA,CM,35-117,90,0,1,0,0,2,1,0,0,58,2,2,1,0.2,0.2,0.2,5,1,40,44,90.9,7,32,2,3,1,12,2023-2024
Ilias Akhomach,27,es ESP,RM,19-203,76,0,0,0,0,2,1,0,0,33,2,0,1,0.0,0.0,0.0,2,0,14,19,73.7,1,21,6,3,1,12,2023-2024
   Pascu,30,es ESP,FW,20-210,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,6,0,1,1,12,2023-2024
Carlos Romero,37,es ESP,LB,22-007,45,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,26,36,72.2,2,16,0,1,0,12,2023-2024
   Alberto Moreno,18,es ESP,LB,31-123,45,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.1,2,0,33,40,82.5,4,23,0,1,0,12,2023-2024
Matteo Gabbia,2,it ITA,CB,24-015,45,0,0,0,0,0,0,1,0,59,0,1,1,0.0,0.0,0.0,1,0,48,53,90.6,0,33,0,0,0,12,2023-2024
   Aïssa Mandi,23,dz ALG,CB,32-014,45,0,0,0,0,0,0,1,0,45,2,0,0,0.0,0.0,0.0,1,0,36,41,87.8,2,26,0,0,0,12,2023-2024
Raúl Albiol,3,es ESP,CB,38-062,90,0,0,0,0,1,1,1,0,94,2,1,3,0.0,0.0,0.0,0,0,70,80,87.5,7,53,0,0,0,12,2023-2024
Adrià Altimira,26,es ESP,RB,22-222,64,0,0,0,0,1,0,0,0,51,4,2,2,0.0,0.0,0.0,1,0,30,34,88.2,5,25,1,3,2,12,2023-2024
   Kiko Femenía,17,es ESP,RB,32-276,26,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,2,1,21,24,87.5,1,10,0,0,0,12,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-203,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,20,0,0,0,12,2023-2024
Vinicius Júnior,7,br BRA,"FW,LW",23-116,90,0,0,0,0,2,0,1,0,53,1,0,0,0.2,0.2,0.2,5,0,17,32,53.1,0,40,10,15,10,12,2023-2024
Joselu,14,es ESP,FW,33-223,90,0,0,0,0,6,1,0,0,23,1,0,0,0.6,0.6,0.0,0,0,9,13,69.2,0,13,0,2,1,12,2023-2024
Jude Bellingham,5,eng ENG,AM,20-129,90,0,0,0,0,3,0,0,0,79,2,0,5,0.1,0.1,0.1,7,0,59,66,89.4,10,51,7,5,3,12,2023-2024
Eduardo Camavinga,12,fr FRA,"LM,LB",20-360,84,0,0,0,0,1,0,1,0,68,6,1,0,0.2,0.2,0.0,2,0,49,57,86.0,4,39,1,2,0,12,2023-2024
   Nacho,6,es ESP,LB,33-291,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,5,0,0,0,12,2023-2024
Luka Modrić,10,hr CRO,CM,38-057,69,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.1,7,0,57,69,82.6,10,45,1,2,2,12,2023-2024
   Rodrygo,11,br BRA,RW,22-300,21,0,0,0,0,2,1,0,0,16,0,0,1,0.4,0.4,0.0,2,0,8,10,80.0,1,11,2,1,0,12,2023-2024
Federico Valverde,15,uy URU,"RM,DM",25-106,90,0,0,0,0,3,2,0,0,69,1,2,1,0.6,0.6,0.0,5,0,53,62,85.5,7,44,7,4,4,12,2023-2024
Fran Garcia,20,es ESP,LB,24-083,71,0,0,0,0,1,0,0,0,71,1,2,0,0.0,0.0,0.0,3,0,56,65,86.2,7,35,3,1,1,12,2023-2024
   Toni Kroos,8,de GER,DM,33-305,19,0,0,0,0,0,0,0,0,35,3,1,0,0.0,0.0,0.2,2,0,26,31,83.9,7,26,1,0,0,12,2023-2024
David Alaba,4,at AUT,CB,31-134,90,0,0,0,0,3,1,0,0,82,0,0,0,0.1,0.1,0.2,3,0,71,78,91.0,6,57,1,0,0,12,2023-2024
Antonio Rüdiger,22,de GER,CB,30-247,90,0,0,0,0,1,0,1,0,45,3,0,0,0.0,0.0,0.1,1,0,29,38,76.3,3,30,1,0,0,12,2023-2024
Dani Carvajal,2,es ESP,RB,31-298,90,0,0,0,0,0,0,0,0,59,1,3,4,0.0,0.0,0.6,3,0,40,49,81.6,6,27,4,2,1,12,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,29-033,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,13,0,0,0,12,2023-2024
Vinicius Júnior,7,br BRA,"FW,LW",23-116,90,0,0,0,0,2,0,1,0,53,1,0,0,0.2,0.2,0.2,5,0,17,32,53.1,0,40,10,15,10,12,2023-2024
Joselu,14,es ESP,FW,33-223,90,0,0,0,0,6,1,0,0,23,1,0,0,0.6,0.6,0.0,0,0,9,13,69.2,0,13,0,2,1,12,2023-2024
Jude Bellingham,5,eng ENG,AM,20-129,90,0,0,0,0,3,0,0,0,79,2,0,5,0.1,0.1,0.1,7,0,59,66,89.4,10,51,7,5,3,12,2023-2024
Eduardo Camavinga,12,fr FRA,"LM,LB",20-360,84,0,0,0,0,1,0,1,0,68,6,1,0,0.2,0.2,0.0,2,0,49,57,86.0,4,39,1,2,0,12,2023-2024
   Nacho,6,es ESP,LB,33-291,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,5,0,0,0,12,2023-2024
Luka Modrić,10,hr CRO,CM,38-057,69,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.1,7,0,57,69,82.6,10,45,1,2,2,12,2023-2024
   Rodrygo,11,br BRA,RW,22-300,21,0,0,0,0,2,1,0,0,16,0,0,1,0.4,0.4,0.0,2,0,8,10,80.0,1,11,2,1,0,12,2023-2024
Federico Valverde,15,uy URU,"RM,DM",25-106,90,0,0,0,0,3,2,0,0,69,1,2,1,0.6,0.6,0.0,5,0,53,62,85.5,7,44,7,4,4,12,2023-2024
Fran Garcia,20,es ESP,LB,24-083,71,0,0,0,0,1,0,0,0,71,1,2,0,0.0,0.0,0.0,3,0,56,65,86.2,7,35,3,1,1,12,2023-2024
   Toni Kroos,8,de GER,DM,33-305,19,0,0,0,0,0,0,0,0,35,3,1,0,0.0,0.0,0.2,2,0,26,31,83.9,7,26,1,0,0,12,2023-2024
David Alaba,4,at AUT,CB,31-134,90,0,0,0,0,3,1,0,0,82,0,0,0,0.1,0.1,0.2,3,0,71,78,91.0,6,57,1,0,0,12,2023-2024
Antonio Rüdiger,22,de GER,CB,30-247,90,0,0,0,0,1,0,1,0,45,3,0,0,0.0,0.0,0.1,1,0,29,38,76.3,3,30,1,0,0,12,2023-2024
Dani Carvajal,2,es ESP,RB,31-298,90,0,0,0,0,0,0,0,0,59,1,3,4,0.0,0.0,0.6,3,0,40,49,81.6,6,27,4,2,1,12,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,29-033,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,13,0,0,0,12,2023-2024
Jaime Mata,7,es ESP,FW,35-013,45,0,0,0,0,2,0,0,0,19,1,0,0,0.1,0.1,0.0,2,0,11,15,73.3,2,9,1,1,1,12,2023-2024
   Luis Milla,5,es ESP,CM,29-030,45,0,0,0,0,1,0,0,0,30,1,1,1,0.0,0.0,0.0,1,1,17,25,68.0,1,11,0,2,1,12,2023-2024
Borja Mayoral,19,es ESP,FW,26-215,88,1,0,0,0,1,1,0,0,22,0,0,0,0.6,0.6,0.1,3,0,14,17,82.4,1,15,1,1,0,12,2023-2024
   Juanmi Latasa,14,es ESP,FW,22-228,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,12,2023-2024
Mason Greenwood,12,eng ENG,LM,22-036,85,0,1,0,0,2,0,1,0,46,0,0,0,0.1,0.1,0.6,2,1,22,34,64.7,3,33,5,5,4,12,2023-2024
   Iglesias,21,es ESP,RM,25-126,5,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,12,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-284,90,0,0,0,0,2,1,0,0,46,1,1,1,0.3,0.3,0.0,4,0,28,37,75.7,1,18,1,0,0,12,2023-2024
Djené,2,tg TOG,CM,31-310,43,0,0,0,0,1,0,2,1,15,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,10,0,0,0,12,2023-2024
Carmona,18,es ESP,"RM,LM",21-281,90,0,0,0,0,2,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,15,25,60.0,3,22,2,6,2,12,2023-2024
Diego Rico,16,es ESP,LB,30-256,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,0,35,59,59.3,5,28,2,2,1,12,2023-2024
Omar Alderete,15,py PAR,CB,26-315,90,0,0,0,0,0,0,1,0,56,0,1,2,0.0,0.0,0.0,1,0,29,40,72.5,4,24,0,1,0,12,2023-2024
Gastón Álvarez,4,uy URU,CB,23-227,90,0,0,0,0,1,0,1,0,47,2,4,0,0.0,0.0,0.0,1,0,18,30,60.0,2,16,0,0,0,12,2023-2024
Damián Suárez,22,uy URU,RB,35-193,90,0,0,0,0,0,0,1,0,51,4,1,1,0.0,0.0,0.0,2,0,27,40,67.5,7,23,2,2,0,12,2023-2024
David Soria,13,es ESP,GK,30-216,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,16,0,0,0,12,2023-2024
Jaime Mata,7,es ESP,FW,35-013,45,0,0,0,0,2,0,0,0,19,1,0,0,0.1,0.1,0.0,2,0,11,15,73.3,2,9,1,1,1,12,2023-2024
   Luis Milla,5,es ESP,CM,29-030,45,0,0,0,0,1,0,0,0,30,1,1,1,0.0,0.0,0.0,1,1,17,25,68.0,1,11,0,2,1,12,2023-2024
Borja Mayoral,19,es ESP,FW,26-215,88,1,0,0,0,1,1,0,0,22,0,0,0,0.6,0.6,0.1,3,0,14,17,82.4,1,15,1,1,0,12,2023-2024
   Juanmi Latasa,14,es ESP,FW,22-228,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,12,2023-2024
Mason Greenwood,12,eng ENG,LM,22-036,85,0,1,0,0,2,0,1,0,46,0,0,0,0.1,0.1,0.6,2,1,22,34,64.7,3,33,5,5,4,12,2023-2024
   Iglesias,21,es ESP,RM,25-126,5,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,12,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-284,90,0,0,0,0,2,1,0,0,46,1,1,1,0.3,0.3,0.0,4,0,28,37,75.7,1,18,1,0,0,12,2023-2024
Djené,2,tg TOG,CM,31-310,43,0,0,0,0,1,0,2,1,15,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,10,0,0,0,12,2023-2024
Carmona,18,es ESP,"RM,LM",21-281,90,0,0,0,0,2,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,15,25,60.0,3,22,2,6,2,12,2023-2024
Diego Rico,16,es ESP,LB,30-256,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,0,35,59,59.3,5,28,2,2,1,12,2023-2024
Omar Alderete,15,py PAR,CB,26-315,90,0,0,0,0,0,0,1,0,56,0,1,2,0.0,0.0,0.0,1,0,29,40,72.5,4,24,0,1,0,12,2023-2024
Gastón Álvarez,4,uy URU,CB,23-227,90,0,0,0,0,1,0,1,0,47,2,4,0,0.0,0.0,0.0,1,0,18,30,60.0,2,16,0,0,0,12,2023-2024
Damián Suárez,22,uy URU,RB,35-193,90,0,0,0,0,0,0,1,0,51,4,1,1,0.0,0.0,0.0,2,0,27,40,67.5,7,23,2,2,0,12,2023-2024
David Soria,13,es ESP,GK,30-216,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,16,0,0,0,12,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-059,79,2,0,0,0,4,3,0,0,26,0,0,0,1.3,1.3,0.0,2,0,14,18,77.8,0,9,0,1,1,13,2023-2024
   Raúl García,22,es ESP,FW,37-122,11,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,13,2023-2024
Nico Williams,11,es ESP,LW,21-121,90,0,1,0,0,5,2,0,0,49,1,0,0,1.2,1.2,0.8,11,2,26,33,78.8,1,35,6,7,5,13,2023-2024
Iñaki Williams,9,gh GHA,RW,29-148,79,0,0,0,0,3,1,0,0,49,1,1,1,0.1,0.1,0.0,4,0,17,31,54.8,3,32,5,7,4,13,2023-2024
   Álex Berenguer,7,es ESP,RW,28-129,11,1,0,1,1,0,0,0,0,11,1,0,1,0.8,0.0,0.0,1,1,3,6,50.0,0,4,0,1,0,13,2023-2024
Oihan Sancet,8,es ESP,AM,23-199,84,1,0,0,0,5,2,0,0,46,1,0,2,1.1,1.1,0.2,6,0,27,31,87.1,5,32,5,2,1,13,2023-2024
   Unai Gómez,30,es ESP,AM,20-169,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,13,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-096,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,3,1,56,67,83.6,12,51,3,4,4,13,2023-2024
Mikel Vesga,6,es ESP,DM,30-173,68,0,0,0,0,1,1,0,0,56,2,2,0,0.0,0.0,0.0,1,0,36,46,78.3,9,35,0,0,0,13,2023-2024
   Dani García,14,es ESP,DM,33-170,22,0,0,0,0,1,1,0,0,10,0,0,0,0.2,0.2,0.0,0,0,7,8,87.5,1,3,0,0,0,13,2023-2024
Iñigo Lekue,15,es ESP,LB,30-190,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,2,1,50,66,75.8,7,43,2,5,4,13,2023-2024
Aitor Paredes,4,es ESP,CB,23-195,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,1,42,0,0,0,13,2023-2024
Daniel Vivian,3,es ESP,CB,24-118,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.1,1,0,60,71,84.5,9,57,0,1,0,13,2023-2024
Óscar de Marcos,18,es ESP,RB,34-210,90,0,0,0,0,1,1,0,0,97,1,1,4,0.0,0.0,1.0,6,1,70,85,82.4,12,62,1,0,0,13,2023-2024
Unai Simón,1,es ESP,GK,26-152,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,13,0,0,0,13,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-059,79,2,0,0,0,4,3,0,0,26,0,0,0,1.3,1.3,0.0,2,0,14,18,77.8,0,9,0,1,1,13,2023-2024
   Raúl García,22,es ESP,FW,37-122,11,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,13,2023-2024
Nico Williams,11,es ESP,LW,21-121,90,0,1,0,0,5,2,0,0,49,1,0,0,1.2,1.2,0.8,11,2,26,33,78.8,1,35,6,7,5,13,2023-2024
Iñaki Williams,9,gh GHA,RW,29-148,79,0,0,0,0,3,1,0,0,49,1,1,1,0.1,0.1,0.0,4,0,17,31,54.8,3,32,5,7,4,13,2023-2024
   Álex Berenguer,7,es ESP,RW,28-129,11,1,0,1,1,0,0,0,0,11,1,0,1,0.8,0.0,0.0,1,1,3,6,50.0,0,4,0,1,0,13,2023-2024
Oihan Sancet,8,es ESP,AM,23-199,84,1,0,0,0,5,2,0,0,46,1,0,2,1.1,1.1,0.2,6,0,27,31,87.1,5,32,5,2,1,13,2023-2024
   Unai Gómez,30,es ESP,AM,20-169,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,13,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-096,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,3,1,56,67,83.6,12,51,3,4,4,13,2023-2024
Mikel Vesga,6,es ESP,DM,30-173,68,0,0,0,0,1,1,0,0,56,2,2,0,0.0,0.0,0.0,1,0,36,46,78.3,9,35,0,0,0,13,2023-2024
   Dani García,14,es ESP,DM,33-170,22,0,0,0,0,1,1,0,0,10,0,0,0,0.2,0.2,0.0,0,0,7,8,87.5,1,3,0,0,0,13,2023-2024
Iñigo Lekue,15,es ESP,LB,30-190,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,2,1,50,66,75.8,7,43,2,5,4,13,2023-2024
Aitor Paredes,4,es ESP,CB,23-195,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,1,42,0,0,0,13,2023-2024
Daniel Vivian,3,es ESP,CB,24-118,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.1,1,0,60,71,84.5,9,57,0,1,0,13,2023-2024
