player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Selim Amallah,19,ma MAR,LM,26-348,58,1,0,0,1,1,0,0,3,3,0,0,0,2,1,3,25.0,11,2023-2024
   Sergi Canós,7,es ESP,LM,26-269,32,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,,11,2023-2024
Javier Guerra,8,es ESP,CM,20-301,90,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,,11,2023-2024
José Luis García Vayá,18,es ESP,CM,25-079,90,0,0,0,2,0,0,3,2,3,0,0,0,5,4,4,50.0,11,2023-2024
Francisco Perez,23,es ESP,RM,21-050,72,0,0,0,0,1,0,2,2,0,0,0,0,9,0,1,0.0,11,2023-2024
   Dimitri Foulquier,20,fr FRA,RM,30-220,18,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
José Luis Gayà,14,es ESP,LB,28-157,90,0,0,0,0,0,0,3,0,4,0,0,0,9,0,1,0.0,11,2023-2024
Gabriel Paulista,5,br BRA,CB,32-337,90,0,0,0,1,0,0,0,1,2,0,0,0,5,3,0,100.0,11,2023-2024
Cristhian Mosquera,3,co COL,CB,19-124,90,0,0,0,0,0,0,0,2,2,0,0,0,3,3,2,60.0,11,2023-2024
Thierry Correia,12,pt POR,RB,24-234,90,0,0,0,0,3,0,1,2,3,0,0,0,7,0,3,0.0,11,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-030,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Álvaro Morata,19,es ESP,FW,31-006,66,0,0,0,2,0,0,1,0,0,0,0,0,3,2,0,100.0,11,2023-2024
   Ángel Correa,10,ar ARG,FW,28-234,24,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.0,11,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-222,90,0,0,0,1,1,2,4,0,0,0,0,0,3,0,0,,11,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-342,57,0,0,0,2,1,0,1,0,2,0,0,0,2,1,1,50.0,11,2023-2024
   Marcos Llorente,14,es ESP,CM,28-272,33,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,11,2023-2024
Koke,6,es ESP,CM,31-294,90,0,0,0,1,0,0,1,0,1,0,0,0,8,0,0,,11,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-158,66,0,0,0,1,1,0,2,0,0,0,0,0,8,0,0,,11,2023-2024
   Pablo Barrios,24,es ESP,CM,20-136,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Rodrigo Riquelme,25,es ESP,WB,23-210,90,0,0,0,0,1,1,4,0,1,0,0,0,6,0,1,0.0,11,2023-2024
Nahuel Molina,16,ar ARG,WB,25-206,80,0,0,0,0,2,1,2,0,2,0,0,0,6,0,0,,11,2023-2024
   César Azpilicueta,3,es ESP,WB,34-062,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Mario Hermoso,22,es ESP,CB,28-133,80,1,0,0,3,1,0,1,0,0,0,0,0,6,2,1,66.7,11,2023-2024
   José María Giménez,2,uy URU,CB,28-282,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,11,2023-2024
Axel Witsel,20,be BEL,CB,34-290,90,0,0,0,0,1,0,0,0,2,0,0,0,4,3,0,100.0,11,2023-2024
Stefan Savić,15,me MNE,CB,32-294,90,0,0,0,0,0,0,0,1,2,0,0,0,10,3,0,100.0,11,2023-2024
Jan Oblak,13,si SVN,GK,30-295,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Samuel Omorodion,32,es ESP,FW,19-177,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0.0,11,2023-2024
   Kiké,15,es ESP,FW,33-338,18,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,50.0,11,2023-2024
Luis Rioja,11,es ESP,LW,30-013,62,0,0,0,1,1,0,7,0,0,0,0,0,2,0,0,,11,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-079,28,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0,11,2023-2024
Alex Sola,7,es ESP,RW,24-142,45,0,0,0,1,2,0,2,0,0,0,0,0,3,1,0,100.0,11,2023-2024
   Javi López,27,es ESP,LM,21-301,45,0,0,0,1,0,0,5,0,0,0,0,0,4,1,0,100.0,11,2023-2024
Jon Guridi,18,es ESP,"AM,RW",28-243,62,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0,11,2023-2024
   Ianis Hagi,10,ro ROU,RW,25-007,28,1,0,0,1,1,0,4,0,0,0,0,0,2,1,0,100.0,11,2023-2024
Ander Guevara,6,es ESP,"CM,DM",26-114,90,0,0,0,1,0,0,0,1,0,0,0,0,7,1,0,100.0,11,2023-2024
Antonio Blanco,8,es ESP,"DM,CM",23-098,83,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,,11,2023-2024
   Carlos Benavídez,23,uy URU,CM,25-213,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,11,2023-2024
Rubén Duarte,3,es ESP,"CB,LB",28-011,90,1,0,0,4,0,0,4,2,1,0,0,0,5,0,0,,11,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-320,90,0,0,0,1,1,0,0,1,1,0,0,0,7,0,1,0.0,11,2023-2024
Abdel Abqar,5,ma MAR,CB,24-233,90,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0,11,2023-2024
Andoni Gorosabel,2,es ESP,"RM,RB",27-086,90,0,0,0,1,1,0,4,2,1,0,0,0,7,0,2,0.0,11,2023-2024
Antonio Sivera,1,es ESP,GK,27-079,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,11,2023-2024
Myrto Uzuni,11,al ALB,"FW,LM",28-152,90,0,0,0,3,2,0,1,0,0,0,0,0,1,1,3,25.0,11,2023-2024
Álvaro Fernández,33,es ESP,"LW,LM",20-221,67,0,0,0,1,1,0,3,3,3,0,0,0,6,0,0,,11,2023-2024
   José Callejón,9,es ESP,"LM,RB",36-261,23,0,0,0,0,2,0,1,0,1,0,0,0,3,0,0,,11,2023-2024
Antonio Puertas,10,es ESP,"RW,FW",31-251,67,0,0,0,1,0,0,0,0,0,0,0,0,5,1,4,20.0,11,2023-2024
   Shon Weissman,17,il ISR,FW,27-258,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,11,2023-2024
Bryan Zaragoza,26,es ESP,"RM,AM",22-188,90,0,0,0,0,2,0,12,0,1,0,0,0,3,0,0,,11,2023-2024
Sergio Ruiz,20,es ESP,"DM,CM",28-318,82,0,0,0,2,0,0,1,0,3,0,0,0,7,1,1,50.0,11,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-104,8,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,11,2023-2024
Gonzalo Villar,24,es ESP,"DM,CM",25-221,59,0,0,0,0,0,0,3,0,1,0,0,0,5,1,0,100.0,11,2023-2024
   Óscar Melendo,21,es ESP,CM,26-068,31,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0,11,2023-2024
Carlos Neva,15,es ESP,LB,27-140,90,0,0,0,1,0,0,2,0,1,0,0,0,8,1,0,100.0,11,2023-2024
Raúl Torrente,28,es ESP,CB,22-049,90,0,0,0,1,0,0,2,0,4,0,0,0,4,1,0,100.0,11,2023-2024
Ignasi Miquel,14,es ESP,CB,31-032,90,0,0,0,1,2,0,0,1,0,0,0,0,6,2,0,100.0,11,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-250,82,0,0,0,2,2,0,3,0,1,0,0,0,2,1,0,100.0,11,2023-2024
   Famara Diedhiou,19,sn SEN,"FW,RB",30-319,8,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0,11,2023-2024
André Ferreira,13,pt POR,GK,27-154,90,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,11,2023-2024
Alexander Sørloth,11,no NOR,FW,27-329,45,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,,11,2023-2024
   Carlos Romero,37,es ESP,LB,22-001,45,1,0,0,1,2,0,0,1,0,0,0,0,7,0,0,,11,2023-2024
Gerard Moreno,7,es ESP,FW,31-206,83,0,0,0,1,1,0,0,0,0,0,0,0,5,1,1,50.0,11,2023-2024
   Santi Comesaña,4,es ESP,FW,27-025,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Alex Baena,16,es ESP,"LM,FW",22-102,57,1,0,0,3,1,0,0,1,1,0,0,0,5,0,0,,11,2023-2024
   José Luis Morales,15,es ESP,FW,36-099,33,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0.0,11,2023-2024
Daniel Parejo,10,es ESP,CM,34-197,90,1,0,0,2,2,0,0,0,2,0,0,0,10,0,0,,11,2023-2024
Étienne Capoue,6,fr FRA,CM,35-111,90,0,0,0,0,4,0,0,1,0,0,0,0,5,1,2,33.3,11,2023-2024
Ilias Akhomach,27,es ESP,RM,19-197,75,0,0,0,1,1,1,1,1,0,0,0,0,4,0,1,0.0,11,2023-2024
   Ramón Terrats,20,es ESP,"LM,RM",23-012,15,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,,11,2023-2024
Alberto Moreno,18,es ESP,"LB,LM",31-117,75,0,0,0,2,1,0,3,0,0,0,0,0,6,0,2,0.0,11,2023-2024
   Kiko Femenía,17,es ESP,"RM,LM",32-270,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,11,2023-2024
Matteo Gabbia,2,it ITA,CB,24-009,90,0,0,0,2,0,0,0,4,2,0,0,0,4,6,2,75.0,11,2023-2024
Raúl Albiol,3,es ESP,CB,38-056,90,1,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3,11,2023-2024
Adrià Altimira,26,es ESP,RB,22-216,90,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,100.0,11,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-197,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-063,83,0,0,0,1,1,0,1,0,0,0,0,0,2,1,4,20.0,12,2023-2024
   Sory Kaba,16,gn GUI,FW,28-098,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,25.0,12,2023-2024
Alberto Moleiro,10,es ESP,LW,20-034,62,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,,12,2023-2024
   Benito Ramírez,11,es ESP,LW,28-115,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0,12,2023-2024
Marvin,2,es ESP,RW,23-123,70,0,0,0,2,0,0,5,0,0,0,0,0,2,0,3,0.0,12,2023-2024
   Julian Araujo,28,mx MEX,RW,22-082,20,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,12,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-243,90,0,0,0,1,2,0,1,1,3,0,0,0,11,0,0,,12,2023-2024
Máximo Perrone,8,ar ARG,CM,20-300,69,0,0,0,2,1,0,0,2,0,0,0,0,3,0,0,,12,2023-2024
   Enzo Loiodice,12,fr FRA,CM,22-341,21,0,0,0,1,0,0,0,1,1,0,0,0,5,0,3,0.0,12,2023-2024
Javier Muñoz,5,es ESP,CM,28-248,90,0,0,0,2,1,0,1,3,0,0,0,0,8,0,0,,12,2023-2024
Sergi Cardona,3,es ESP,LB,24-118,90,0,0,0,0,3,0,1,3,1,0,0,0,6,0,0,,12,2023-2024
Mika Màrmol,15,es ESP,CB,21-124,90,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,,12,2023-2024
Saúl Coco,23,gq EQG,CB,24-267,90,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,100.0,12,2023-2024
Álex Suárez,4,es ESP,RB,30-230,90,0,0,0,0,1,1,1,1,1,0,0,0,4,0,1,0.0,12,2023-2024
Álvaro Vallés,13,es ESP,GK,26-101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,2023-2024
Álvaro Morata,19,es ESP,FW,31-011,90,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,0.0,12,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-227,59,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,,12,2023-2024
   Ángel Correa,10,ar ARG,FW,28-239,31,0,0,0,0,1,1,3,0,1,0,0,0,2,0,0,,12,2023-2024
Pablo Barrios,24,es ESP,CM,20-141,90,0,0,0,0,3,0,1,0,0,0,0,0,3,1,0,100.0,12,2023-2024
Koke,6,es ESP,CM,31-299,59,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,100.0,12,2023-2024
   Marcos Llorente,14,es ESP,CM,28-277,31,0,0,0,0,0,0,2,0,1,0,0,0,4,1,0,100.0,12,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-163,64,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,,12,2023-2024
   Saúl Ñíguez,8,es ESP,CM,28-347,26,0,0,0,3,0,0,0,0,4,0,0,0,1,0,0,,12,2023-2024
Rodrigo Riquelme,25,es ESP,"LB,RB",23-215,90,0,0,0,0,3,1,3,0,1,0,0,0,3,0,0,,12,2023-2024
Mario Hermoso,22,es ESP,CB,28-138,90,0,0,0,0,1,0,1,2,2,0,0,0,6,3,1,75.0,12,2023-2024
Axel Witsel,20,be BEL,CB,34-295,64,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,12,2023-2024
   José María Giménez,2,uy URU,CB,28-287,26,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,100.0,12,2023-2024
Stefan Savić,15,me MNE,CB,32-299,90,1,0,0,2,1,0,0,2,2,0,0,0,3,4,1,80.0,12,2023-2024
Nahuel Molina,16,ar ARG,RB,25-211,75,0,0,0,1,0,0,1,0,3,0,0,0,4,0,0,,12,2023-2024
   Javi Galán,17,es ESP,LB,28-349,15,0,0,0,0,1,0,2,0,2,0,0,0,1,2,1,66.7,12,2023-2024
Jan Oblak,13,si SVN,GK,30-300,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,12,2023-2024
