Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Radamel Falcao,9,co COL,FW,37-288,16,0,0,0,0,0,0,1,0,2,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,0,0,0,14,2023-2024
Jorge de Frutos,19,es ESP,LM,26-278,67,0,0,0,0,1,1,0,0,26,0,1,1,0.4,0.4,0.0,0,0,17,19,89.5,1,10,3,5,1,14,2023-2024
   Bebé,10,cv CPV,LM,33-136,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,1,2,1,14,2023-2024
Óscar Valentín,23,es ESP,CM,29-097,90,0,0,0,0,1,1,0,0,52,8,1,3,0.1,0.1,0.0,3,0,26,38,68.4,4,14,0,1,1,14,2023-2024
Unai López,17,es ESP,CM,28-026,77,1,0,0,0,2,1,1,0,46,1,0,3,0.0,0.0,0.0,1,0,32,38,84.2,1,14,0,2,1,14,2023-2024
   Andrei Ratiu,2,ro ROU,CM,25-158,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,14,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-333,90,0,0,0,0,2,1,0,0,36,0,0,3,0.0,0.0,0.0,4,0,18,30,60.0,1,17,2,0,0,14,2023-2024
Alfonso Espino,12,uy URU,LB,31-324,90,0,0,0,0,1,0,1,0,51,4,1,1,0.0,0.0,0.0,1,0,20,36,55.6,0,12,1,1,0,14,2023-2024
Florian Lejeune,24,fr FRA,CB,32-189,90,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,1,0,16,22,72.7,2,9,0,0,0,14,2023-2024
Abdul Mumin,16,gh GHA,CB,25-172,74,0,0,0,0,0,0,0,0,33,0,1,2,0.0,0.0,0.0,0,0,19,24,79.2,0,13,0,0,0,14,2023-2024
   Pathé Ciss,21,sn SEN,CB,29-254,16,0,0,0,0,1,0,0,0,13,0,1,0,0.1,0.1,0.0,0,0,6,9,66.7,0,3,0,0,0,14,2023-2024
Iván Balliu,20,al ALB,RB,31-328,90,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,0,0,19,23,82.6,3,11,0,0,0,14,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-335,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,21,33,63.6,0,13,0,0,0,14,2023-2024
